編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSTMLMLJINFFBH78CA,普義段,31.77,都市：住,10000,108,持分移轉,05380000
RPVNMLLKIINFFHH88DA,幸褔段,28.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,10,持分移轉,01190000
RPQRMLMKIINFFAH08CA,中路二段,2316.53,都市：住,1,1,全筆移轉,00120000
RPQRMLMKIINFFAH08CA,中路二段,843.62,都市：住,1,1,全筆移轉,00130000
RPVOMLPKIINFFAH58CA,龍祥段,22.06,都市：住,100000,605,持分移轉,00070000
RPQOMLTKIINFFAH48CA,中路二段,1728.46,都市：住,1,1,全筆移轉,01530000
RPUOMLPKIINFFAH48CA,龍祥段,16.30,都市：住,100000,447,持分移轉,00070000
RPWOMLPKIINFFAH68CA,龍祥段,15.42,都市：住,100000,423,持分移轉,00070000
RPUNMLRKIINFFAH58CA,中路段,4.64,都市：住,10000,26,持分移轉,00030001
RPUNMLRKIINFFAH58CA,中路段,1.35,都市：住,10000,26,持分移轉,00030208
RPQOMLPKIINFFAH08CA,龍祥段,15.42,都市：住,100000,423,持分移轉,00070000
RPVNMLQKIINFFAH58CA,中埔段,511.20,都市：農,5,1,持分移轉,06040000
RPXPMLKMIINFFAH58CA,龍祥段,18.42,都市：住,10000,277,持分移轉,06380000
RPRPMLPKJINFFAH38CA,慈文段,.33,都市：其他:道路用地,1000,9,持分移轉,21790000
RPTPMLPKJINFFAH58CA,慈文段,.17,都市：其他:道路用地,2000,9,持分移轉,21790000
RPVPMLPKJINFFAH78CA,慈文段,.55,都市：其他:道路用地,1000,15,持分移轉,21790000
RPWPMLPKJINFFAH88CA,慈文段,.33,都市：其他:道路用地,1000,9,持分移轉,21790000
RPSPMLPKJINFFAH48CA,慈文段,.55,都市：其他:道路用地,1000,15,持分移轉,21790000
RPUPMLPKJINFFAH68CA,慈文段,.17,都市：其他:道路用地,2000,9,持分移轉,21790000
RPWQMLPKIINFFAH88CA,中路一段,3819.32,都市：住,1,1,全筆移轉,00050000
RPSPMLSKIINFFCH88CA,健行段,72.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,05980000
RPSPMLSKIINFFCH88CA,健行段,50.81,,2,1,持分移轉,05990000
RPXRMLSKIINFFBH86CA,上嶺段,8675.76,非都市：特定農業區 ; 非都市編定：農牧用地,78,18,持分移轉,05720000
RPXRMLSKIINFFBH86CA,上嶺段,1150.61,非都市：特定農業區 ; 非都市編定：農牧用地,78,18,持分移轉,05730000
RPVOMLTKIINFFAH98CA,中平段,18.26,都市：住,1,1,全筆移轉,03030000
RPTNMLQKIINFFDH68CA,中興段,1.16,都市：住,1,1,全筆移轉,03340000
RPUNMLQKIINFFDH78CA,中興段,4.82,都市：住,1,1,全筆移轉,03350011
RPXNMLRKIINFFDH56CA,頂湖段,25.14,都市：農,1,1,全筆移轉,11730002
RPUNMLSJJINFFGH66CA,興湧段,1.90,都市：住,1,1,全筆移轉,11140000
RPUNMLSJJINFFGH66CA,興湧段,53.81,都市：住,1,1,全筆移轉,11150000
RPUNMLSJJINFFGH66CA,興湧段,1.20,都市：農,1,1,全筆移轉,11150001
RPRNMLNLJINFFBH38EA,中壢埔頂段,6.12,都市：住,100000,133,持分移轉,11870000
RPQPMLSKIINFFHH56CA,興華段,7.63,都市：商,10000,20,持分移轉,09960000
RPROMLMLJINFFGH68CA,金獅段,36.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,20000,348,持分移轉,06110000
RPXNMLSKIINFFAH98CA,和平段,21.63,都市：住,10000,67,持分移轉,04770000
RPQNMLNJJINFFGH38CA,金鍊段,23.27,都市：住,100000,782,持分移轉,02050000
RPTNMLRKIINFFAH48CA,新埔段,69.57,都市：住,100000,1956,持分移轉,13450000
RPXNMLSKIINFFEH76CA,新中段,57.69,都市：農,1944,84,持分移轉,04640000
RPXNMLSKIINFFEH76CA,新中段,39.32,都市：農,1944,84,持分移轉,04650000
RPXNMLSKIINFFEH76CA,新中段,33.35,都市：農,1944,84,持分移轉,04660000
RPVNMLLJJINFFAH08CA,桃園段武陵小段,3.15,都市：商,100000,82,持分移轉,01140037
RPXNMLKKIINFFBH28CA,忠福段,10.50,都市：住,48,6,持分移轉,25290000
RPTPMLMKIINFFBH28CA,中北段,4.32,都市：住,100000,107,持分移轉,02430000
RPTNMLQKIINFFGH98CA,新北段,78.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,113,持分移轉,13460000
RPPNMLMLIINFFCH87CA,北興段,135.41,非都市：一般農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉,01860000
RPUPMLTKIINFFBH09CA,興南段興南小段,1.00,都市：商,8000,24,持分移轉,02070168
RPUPMLTKIINFFBH09CA,興南段興南小段,1.00,都市：商,8000,24,持分移轉,02070170
RPUPMLTKIINFFBH09CA,興南段興南小段,.50,都市：商,8000,24,持分移轉,02070186
RPQQMLPLIINFFAH38CA,大樹林段,45.31,都市：工,160,50,持分移轉,03620002
SPQQMLPLIINFFAH48CA,大樹林段,1.81,都市：工,160,2,持分移轉,03620002
RPSPMLSKIINFFBH78CA,新街段,1.58,都市：商,24,1,持分移轉,03940000
RPUQMLLKIINFFBH38CA,三座屋段舊社小段,3.52,都市：商,10000,206,持分移轉,01950140
RPVQMLMKIINFFBH58CA,永清段,2.04,都市：農,2592,54,持分移轉,06390000
RPQPMLRKIINFFBH48CA,永清段,1.65,都市：農,30240,510,持分移轉,06390000
RPXRMLRJJINFFBH76CA,新街段,5.12,都市：住,100000,64,持分移轉,08620000
RPWQMLTJJINFFBH76CA,普義段,37.07,都市：住,10000,126,持分移轉,05380000
RPVQMLTJJINFFBH66CA,普義段,31.77,都市：住,10000,108,持分移轉,05380000
RPSRMLTJJINFFBH09CA,普義段,31.77,都市：住,10000,108,持分移轉,05380000
RPXQMLTJJINFFBH86CA,普義段,27.65,都市：住,10000,94,持分移轉,05380000
RPUQMLTJJINFFBH56CA,普義段,31.77,都市：住,10000,108,持分移轉,05380000
RPXNMLRKIINFFAH88CA,新埔段,13.70,都市：住,10000,71,持分移轉,02880000
RPPNMLTKIINFFCH48CA,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1,持分移轉,10790000
RPPNMLTKIINFFCH48CA,潛龍段,24.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,41,持分移轉,10990000
RPPPMLSKIINFFHH09CA,興華段,442.14,都市：其他:學校用地,10000,3639,持分移轉,08290002
RPRPMLPLIINFFAH38CA,中路段,69.71,都市：其他:道路用地,7,1,持分移轉,17430002
RPRPMLPLIINFFAH38CA,中路段,32.00,都市：其他:道路用地,7,1,持分移轉,17430003
RPSNMLSKIINFFEH88CA,竹圍段拔子林小段,17.00,都市：住,1,1,全筆移轉,00970191
RPSNMLSKIINFFEH88CA,竹圍段拔子林小段,2.00,都市：住,1,1,全筆移轉,00970192
RPQQMLPKIINFFBH38CA,自立段,29.52,都市：住,100000,462,持分移轉,10820000
RPSRMLQKIINFFBH78CA,培英段,18.86,都市：住,100000,416,持分移轉,00090000
RPOQMLPKIINFFBH18CA,草漯段,1837.00,都市：其他:學校用地,2601,1837,持分移轉,04880004
RPROMLMLIINFFAH97CA,龍祥段,22.06,都市：住,100000,605,持分移轉,00070000
RPQNMLRKIINFFDH48CA,二重溪段,65.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,03440156
RPQOMLRKIINFFDH58CA,頭重溪段,10.48,都市：住,10000,22,持分移轉,01660000
RPRNMLMLIINFFHH58CA,幸褔段,29.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,20,持分移轉,01250000
RPVOMLTLIINFFBH56CA,大江段,356.94,都市：農,1,1,全筆移轉,00250005
RPVOMLTLIINFFBH56CA,大江段,1357.37,都市：農,1,1,全筆移轉,00250015
RPVOMLTLIINFFBH56CA,大江段,208.19,都市：農,7,1,持分移轉,00250021
RPVOMLTLIINFFBH56CA,大江段,28.99,都市：農,1,1,全筆移轉,00370004
RPVOMLTLIINFFBH56CA,大江段,.21,都市：農,6300,20,持分移轉,03640000
RPVOMLTLIINFFBH56CA,大江段,.25,都市：農,6300,20,持分移轉,03650000
RPXOMLKMIINFFBH58CA,工業區段二小段,85.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00430001
RPXNMLKMIINFFBH48CA,富強段,5.20,都市：住,10000,65,持分移轉,01150000
RPPNMLSKIINFFGH78CA,賦北段,197.75,都市：農,2,1,持分移轉,09080000
RPRPMLKMIINFFGH58CA,德育段,65.25,都市：住,1,1,全筆移轉,05550000
RPRPMLKMIINFFGH58CA,德育段,1.34,都市：住,1,1,全筆移轉,05560000
RPRPMLKMIINFFGH58CA,德育段,1.46,都市：住,1,1,全筆移轉,05570000
RPRPMLKMIINFFGH58CA,德育段,4.55,都市：住,1,1,全筆移轉,05580000
RPWOMLRKIINFFCH09CA,田心子段下田心子小段,23.75,都市：住,10000,150,持分移轉,16630000
RPOPMLTKIINFFDH68CA,十五間段十五間小段,1.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,640,1,持分移轉,02610001
RPOPMLTKIINFFDH68CA,十五間段十五間小段,3.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,32,1,持分移轉,02620000
RPOPMLTKIINFFDH68CA,十五間段十五間小段,25.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,32,1,持分移轉,02670001
RPVOMLNLIINFFAH48CA,大林段,27.21,都市：工,100000,4329,持分移轉,05290000
RPPNMLOKJINFFCH08CA,龍祥段,101.03,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10690000
RPVQMLQLIINFFBH09CA,水尾段水尾小段,68.00,都市：住,1,1,全筆移轉,06510020
RPWNMLKMIINFFBH38CA,仁和段,53.03,都市：住,1,1,全筆移轉,02110126
RPWNMLKMIINFFBH38CA,仁和段,15.43,都市：住,28,1,持分移轉,02110041
RPWNMLKMIINFFBH38CA,仁和段,8.03,都市：住,28,1,持分移轉,02110045
RPRRMLTJJINFFBH98CA,普義段,31.77,都市：住,10000,108,持分移轉,05380000
RPORMLTJJINFFBH68CA,普義段,21.48,都市：住,10000,73,持分移轉,05380000
RPPRMLTJJINFFBH78CA,普義段,27.65,都市：住,10000,94,持分移轉,05380000
RPWNMLSJJINFFDH76EA,幼獅段,26.84,都市：住,100000,150,持分移轉,12240000
RPTPMLSKIINFFBH88CA,普義段,11.56,都市：住,18,1,持分移轉,09360000
RPTPMLSKIINFFBH88CA,普義段,30.72,都市：住,18,1,持分移轉,09150000
RPTPMLSKIINFFBH88CA,普義段,8.89,都市：住,18,1,持分移轉,09280000
RPTPMLSKIINFFBH88CA,普義段,40.83,都市：住,18,1,持分移轉,09290000
RPVNMLTJJINFFBH98CA,普義段,21.48,都市：住,10000,73,持分移轉,05380000
RPSNMLMLIINFFBH08CA,石頭段,35.59,都市：其他:市場用地,100000,764,持分移轉,04890000
RPQNMLNLIINFFBH97CA,三座屋段舊社小段,9.00,都市：農,1,1,全筆移轉,00210033
RPQNMLOKJINFFCH18CA,永福段,10.71,都市：農,100000,721,持分移轉,06360001
RPQNMLOKJINFFCH18CA,永福段,.55,都市：農,100000,1117,持分移轉,06360002
RPQNMLOKJINFFCH18CA,永福段,1.23,都市：農,100000,110,持分移轉,06680000
RPQNMLOKJINFFCH18CA,永福段,.22,都市：農,100000,609,持分移轉,06680006
RPQNMLOKJINFFCH18CA,永福段,118.03,都市：農,1,1,全筆移轉,06690036
RPUOMLLMIINFFCH48CA,三層段尾寮小段,29.47,非都市：特定農業區 ; 非都市編定：農牧用地,390000,29474,持分移轉,08820002
RPXNMLTJJINFFFH96CA,大成段,9.91,都市：住,7,1,持分移轉,03320000
RPOPMLTKIINFFCH58CA,黃唐段,57.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03380000
RPSOMLSJJINFFCH78CA,黃龍段,87.24,都市：農,3,1,持分移轉,10940004
RPTOMLSJJINFFCH88CA,黃龍段,87.24,都市：農,3,1,持分移轉,10940004
RPOOMLMLIINFFCH87CA,瑞源段,17.77,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,133,持分移轉,02370000
RPOOMLMLIINFFCH87CA,瑞源段,8.30,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,133,持分移轉,02390000
RPOOMLMLIINFFCH87CA,瑞源段,6.46,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,133,持分移轉,02410000
RPOOMLMLIINFFCH87CA,瑞源段,1.41,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,133,持分移轉,02440000
RPXOMLNLIINFFAH68CA,龍鳳段,15.69,都市：住,10000,53,持分移轉,01470000
RPXOMLNLIINFFAH68CA,龍鳳段,.05,都市：住,10000,53,持分移轉,01470001
RPXOMLNLIINFFAH68CA,龍鳳段,.06,都市：住,10000,53,持分移轉,01470002
RPXOMLNLIINFFAH68CA,龍鳳段,.31,都市：住,10000,53,持分移轉,01470003
RPUOMLNLIINFFAH38CA,龍鳳段,21.61,都市：住,10000,73,持分移轉,01470000
RPUOMLNLIINFFAH38CA,龍鳳段,.07,都市：住,10000,73,持分移轉,01470001
RPUOMLNLIINFFAH38CA,龍鳳段,.08,都市：住,10000,73,持分移轉,01470002
RPUOMLNLIINFFAH38CA,龍鳳段,.43,都市：住,10000,73,持分移轉,01470003
RPQNMLQLIINFFAH18CA,同安段,44.79,都市：住,10000,49,持分移轉,17940000
RPRPMLNLIINFFAH18CA,龍鳳段,21.61,都市：住,10000,73,持分移轉,01470000
RPRPMLNLIINFFAH18CA,龍鳳段,.07,都市：住,10000,73,持分移轉,01470001
RPRPMLNLIINFFAH18CA,龍鳳段,.08,都市：住,10000,73,持分移轉,01470002
RPRPMLNLIINFFAH18CA,龍鳳段,.43,都市：住,10000,73,持分移轉,01470003
RPQPMLNLIINFFAH08CA,龍鳳段,21.61,都市：住,10000,73,持分移轉,01470000
RPQPMLNLIINFFAH08CA,龍鳳段,.07,都市：住,10000,73,持分移轉,01470001
RPQPMLNLIINFFAH08CA,龍鳳段,.08,都市：住,10000,73,持分移轉,01470002
RPQPMLNLIINFFAH08CA,龍鳳段,.43,都市：住,10000,73,持分移轉,01470003
RPPPMLMLIINFFAH87CA,龍祥段,12.05,都市：住,10000,23,持分移轉,09080000
RPQNMLPLIINFFAH08CA,中平段,6.88,都市：住,10000,89,持分移轉,09730000
RPPOMLOKJINFFDH28CA,上湖段,83.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,110000,2367,持分移轉,21740000
RPWNMLPLIINFFCH98DA,田心子段下田心子小段,59.00,都市：住,1,1,全筆移轉,14300003
RPXNMLOKJINFFBH78CA,普義段,31.77,都市：住,10000,108,持分移轉,05380000
RPPOMLTKIINFFHH09CA,幸褔段,14.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,02520000
RPROMLNKJINFFGH68CA,金鍊段,16.84,都市：住,100000,566,持分移轉,02050000
RPSOMLNKJINFFGH78CA,金鍊段,23.57,都市：住,100000,792,持分移轉,02050000
RPSNMLNKJINFFFH58CA,豐田段,29.10,都市：住,10000,970,持分移轉,14210000
RPXOMLQKIINFFFH76CA,瑞豐段,101.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06480000
RPQOMLSKIINFFFH88CA,大庄段,62.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,108,9,持分移轉,19100000
RPWOMLTKJINFFBH66CA,東寮段,36.71,都市：住,10000,687,持分移轉,13920000
RPWOMLTKJINFFBH66CA,東寮段,.36,都市：住,10000,687,持分移轉,14420002
RPUOMLQJJINFFBH68CA,普義段,7.45,都市：住,10000,14,持分移轉,03220001
RPVRMLMLIINFFAH68CA,江南段,54.56,都市：住,700000,16272,持分移轉,00640000
RPVRMLMLIINFFAH68CA,江南段,4.72,都市：住,5,1,持分移轉,00720000
RPVRMLMLIINFFAH68CA,江南段,.23,都市：住,5,1,持分移轉,00750000
RPOOMLNLIINFFDH08CA,草湳坡段埔心小段,87.00,都市：住,1,1,全筆移轉,00160126
RPTNMLNLIINFFDH48CA,雙榮段,69.54,都市：住,1,1,全筆移轉,18800000
RPSOMLOKJINFFAH48EA,新埔段,.66,都市：其他:道路,1,1,全筆移轉,11960004
RPTOMLMLJINFFGH09EA,新富段,6.42,都市：住,10000,17,持分移轉,03710000
RPVNMLPJJINFFFH98CA,大華段,.69,都市：其他:公共設施保留地,960,1,持分移轉,04050000
RPVNMLPJJINFFFH98CA,大華段,.69,都市：其他:公共設施保留地,960,1,持分移轉,04050000
RPXNMLPJJINFFFH56CA,茄苳段,17.44,都市：農,10000,254,持分移轉,08530000
RPXNMLPJJINFFFH56CA,茄苳段,65.15,都市：農,1,1,全筆移轉,08680000
RPUNMLMJJINFFHH78CA,塔寮坑段,226.79,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,13540000
RPOOMLTKIINFFFH78CA,福興段,40.25,都市：住,100000,609,持分移轉,09320000
RPUNMLTJJINFFGH76CA,義民段,.25,都市：住,10000,1,持分移轉,08130000
RPPNMLKMIINFFGH18CA,三興段,343.87,都市：其他:道路用地,1,1,全筆移轉,11530000
RPOOMLTKKINFFEH09EA,青峰段,40.05,都市：住,10000,129,持分移轉,03840000
RPRNMLMLIINFFAH87CA,同安段,16.21,都市：住,100000,926,持分移轉,15120000
RPUQMLPLIINFFAH78CA,中路二段,314.04,都市：住,1,1,全筆移轉,02270000
RPWNMLTLIINFFGH07CA,興湧段,19.00,都市：商,10000,77,持分移轉,03630000
RPWNMLTLIINFFGH07CA,興湧段,4.35,都市：其他:停車場用地,150,1,持分移轉,03640000
RPQNMLMLIINFFBH97DA,後興段,661.16,都市：農,287512,66116,持分移轉,09220012
RPVQMLQLIINFFAH98CA,中路三段,.10,都市：住,100000,372,持分移轉,01330000
RPVQMLQLIINFFAH98CA,中路三段,4.03,都市：住,100000,372,持分移轉,01350000
RPVQMLQLIINFFAH98CA,中路三段,1.15,都市：住,100000,372,持分移轉,01320000
RPVQMLQLIINFFAH98CA,中路三段,10.67,都市：住,100000,372,持分移轉,01320001
RPRQMLQLIINFFAH58CA,中路三段,1.64,都市：住,100000,531,持分移轉,01320000
RPRQMLQLIINFFAH58CA,中路三段,15.23,都市：住,100000,531,持分移轉,01320001
RPRQMLQLIINFFAH58CA,中路三段,.14,都市：住,100000,531,持分移轉,01330000
RPRQMLQLIINFFAH58CA,中路三段,5.75,都市：住,100000,531,持分移轉,01350000
RPRPMLTJJINFFBH78CA,青平段,29.77,都市：住,10000,146,持分移轉,04370000
RPPPMLNLIINFFBH08CA,石頭段,10.00,都市：住,8,1,持分移轉,00460123
RPOPMLTJJINFFAH38CA,同德段,.48,都市：商,10000,1,持分移轉,00420000
RPPNMLNLIINFFBH87CA,榮民段,24.86,都市：住,10000,370,持分移轉,07740000
RPQNMLKLIINFFBH67CA,三座屋段舊社小段,2.27,都市：住,100000,45,持分移轉,00770004
RPRNMLNLIINFFFH48CA,豐田段,31.07,都市：住,100000,2008,持分移轉,14090000
RPUOMLNLIINFFBH48CA,後寮段,129.00,都市：住,1,1,全筆移轉,04840013
RPVOMLNLIINFFBH58CA,後寮段,129.00,都市：住,1,1,全筆移轉,04840012
RPTPMLNLIINFFAH48DA,建新段,26.67,都市：住,100000,30583,持分移轉,05500000
RPTPMLNLIINFFAH48DA,建新段,34.90,都市：住,100000,30583,持分移轉,05510000
RPUNMLPKJINFFAH58DA,中路二段,324.32,都市：住,1,1,全筆移轉,02810000
RPXQMLOLIINFFBH09CA,永清段,1.06,都市：農,5760,62,持分移轉,06390000
RPORMLPKJINFFBH38CA,興南段興南小段,18.53,都市：住,100000,896,持分移轉,02090031
RPUQMLNLIINFFBH68CA,石頭段,5.75,都市：住,10000,15,持分移轉,03990000
RPWQMLQLIINFFAH09CA,中路三段,.10,都市：住,100000,376,持分移轉,01330000
RPWQMLQLIINFFAH09CA,中路三段,4.07,都市：住,100000,376,持分移轉,01350000
RPWQMLQLIINFFAH09CA,中路三段,1.16,都市：住,100000,376,持分移轉,01320000
RPWQMLQLIINFFAH09CA,中路三段,10.78,都市：住,100000,376,持分移轉,01320001
RPVPMLKMIINFFBH48CA,中北段,4.48,都市：住,100000,111,持分移轉,02430000
RPSOMLTLIINFFAH78CA,水汴頭段,28.25,都市：住,100000,3660,持分移轉,01710000
RPROMLQLIINFFAH38CA,大興段,77.85,都市：住,4,3,持分移轉,07710000
RPXQMLQLIINFFAH56CA,中路三段,.11,都市：住,100000,395,持分移轉,01330000
RPXQMLQLIINFFAH56CA,中路三段,4.28,都市：住,100000,395,持分移轉,01350000
RPXQMLQLIINFFAH56CA,中路三段,11.33,都市：住,100000,395,持分移轉,01320001
RPXQMLQLIINFFAH56CA,中路三段,1.22,都市：住,100000,395,持分移轉,01320000
RPPNMLOLIINFFAH87CA,中路段,14.96,都市：住,10000,42,持分移轉,26570000
RPQNMLLJJINFFHH28CA,幸褔段,16.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,04740000
RPPOMLTJJINFFFH88CA,福興段,29.65,都市：住,10000,56,持分移轉,07790001
RPROMLPJJINFFCH38CA,大鶯段,72.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07360000
RPRNMLSLIINFFCH68CA,蘇樂段竹腳山小段,5026.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00320033
RPUNMLNLIINFFDH58CA,楊梅段,84.00,都市：住,1,1,全筆移轉,02110021
RPTOMLNLIINFFDH58CA,長岡嶺段,114.30,都市：住,1,1,全筆移轉,05710000
RPTNMLQLIINFFDH78CA,笨子港段笨子港小段,3.23,非都市：一般農業區 ; 非都市編定：農牧用地,60,1,持分移轉,03230001
RPTNMLQLIINFFDH78CA,笨子港段笨子港小段,10.87,非都市：一般農業區 ; 非都市編定：農牧用地,60,1,持分移轉,03230013
RPTNMLQLIINFFDH78CA,笨子港段笨子港小段,116.38,非都市：一般農業區 ; 非都市編定：農牧用地,60,1,持分移轉,03230016
RPVNMLOLIINFFEH88CA,青山段,7881.63,都市：住,1,1,全筆移轉,02680000
RPUNMLTLIINFFCH09CA,成功段,140.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14610000
RPWNMLTLIINFFCH66CA,干城段,50.98,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05920000
RPWNMLTLIINFFCH66CA,干城段,50.98,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05920000
RPWOMLQLIINFFGH86CA,平德段,50.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10830000
RPQOMLNKJINFFAH18EA,小檜溪段,5.34,都市：其他:市場用地,10000,676,持分移轉,10610000
RPQOMLNKJINFFAH18EA,小檜溪段,16.03,都市：其他:市場用地,100000,632,持分移轉,10470000
RPVPMLLMIINFFEH88CA,西園段,30.53,都市：住,2,1,持分移轉,06280000
RPVPMLLMIINFFEH88CA,西園段,30.53,都市：住,2,1,持分移轉,06280000
RPXNMLRLJINFFGH07CA,廣豐段,.15,都市：住,10000,58,持分移轉,03750001
RPXNMLRLJINFFGH07CA,廣豐段,.06,都市：住,10000,58,持分移轉,03720001
RPXNMLRLJINFFGH07CA,廣豐段,25.71,都市：住,10000,58,持分移轉,03760004
RPXNMLRLJINFFGH07CA,廣豐段,.08,都市：住,10000,58,持分移轉,03840000
RPRNMLTJJINFFHH56CA,中興段,20.37,都市：商,10000,138,持分移轉,04720000
RPSPMLOLIINFFAH48DA,龍安段,14.15,都市：住,100000,804,持分移轉,01880000
RPWNMLOLIINFFGH56CA,北興段,1.79,都市：住,10000,145,持分移轉,03760000
RPWNMLOLIINFFGH56CA,北興段,3.01,都市：住,10000,145,持分移轉,03770000
RPWNMLOLIINFFGH56CA,北興段,.12,都市：住,10000,145,持分移轉,03780000
RPWNMLOLIINFFGH56CA,北興段,.40,都市：住,10000,145,持分移轉,03790000
RPTNMLKLJINFFAH97CA,中路三段,19.37,都市：住,10000,43,持分移轉,01200000
RPTNMLQKJINFFAH48CA,中路三段,.00,都市：其他:道路用地,10000,1,持分移轉,07280000
RPTNMLQKJINFFAH48CA,中路三段,.53,都市：住,10000,1,持分移轉,07500000
RPVRMLNLIINFFAH78CA,中路段,4.00,都市：其他:道路用地,1,1,全筆移轉,17390003
RPVRMLNLIINFFAH78CA,中路段,248.00,都市：其他:道路用地,1,1,全筆移轉,17390004
RPVRMLNLIINFFAH78CA,中路段,430.00,都市：其他:道路用地,1,1,全筆移轉,17400043
RPRNMLKMIINFFEH18CA,六福段,111.00,都市：工,1,1,全筆移轉,06650000
RPWOMLPLIINFFEH56CA,圳股頭段古亭小段,15.83,非都市：一般農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,01450017
RPWOMLPLIINFFEH56CA,圳股頭段古亭小段,55.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01450248
RPPPMLPLIINFFEH58CA,五塊厝段下埔小段,81.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07200023
RPPPMLPLIINFFEH58CA,五塊厝段下埔小段,3.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,07190003
RPPPMLPLIINFFEH58CA,五塊厝段下埔小段,1.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,07190004
