編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLPJJINFFEE97CA,坡道平面,0,25.64,
RPPNMLMLIINFFAE37CA,坡道平面,0,,
RPPOMLQKJINFFDE18CA,升降平面,0,,
RPSPMLSJJINFFAE38CA,一樓平面,0,,
RPQNMLMKJINFFAE47CA,坡道平面,0,19.76,
RPQNMLMKJINFFAE47CA,坡道平面,0,19.76,
RPQOMLMJJINFFCE67CA,坡道機械,0,,
RPROMLRLIINFFAE18CA,升降機械,0,,
RPTNMLOLIINFFDE28CA,坡道平面,0,19.17,
RPSNMLNLIINFFDE08CA,坡道平面,0,14.53,
RPUNMLSJJINFFGE98CA,坡道機械,700000,7.96,
RPRNMLTJJINFFAE18CA,坡道平面,0,,
RPOOMLKLJINFFBE37CA,坡道平面,0,19.14,
RPOOMLKLJINFFBE37CA,坡道平面,0,19.14,
RPRNMLNLIINFFEE08CA,坡道機械,0,22.76,
RPSRMLSJJINFFEE98CA,坡道平面,0,,
RPTNMLTJJINFFAE38CA,坡道平面,0,,
RPVNMLTJJINFFAE58CA,坡道機械,0,,
RPXNMLQLIINFFAE58CA,坡道平面,0,,
RPXNMLQLIINFFAE58CA,坡道平面,0,,
RPVOMLPLIINFFGE98CA,坡道平面,0,,
RPQNMLKMIINFFEE77CA,坡道機械,0,,
RPOOMLMJJINFFEE67CA,坡道機械,0,,
RPQPMLSJJINFFAE18CA,坡道平面,0,,
RPQPMLSJJINFFAE18CA,坡道平面,0,,
RPPPMLSJJINFFGE68CA,坡道平面,0,,
RPQNMLLJJINFFLE38CA,坡道機械,0,,
RPTNMLPLIINFFAE08CA,升降機械,0,5.39,
RPOOMLLJJINFFEE57CA,坡道平面,0,15.19,
RPPNMLQLIINFFBE87CA,坡道平面,0,16.58,
RPRRMLTJJINFFEE98CA,坡道平面,0,16.51,
RPPNMLPLIINFFEE08CA,坡道平面,0,,
RPQOMLTKJINFFDE58CA,坡道平面,0,,
RPTNMLTLIINFFGE09CA,坡道機械,0,,
RPQNMLLMIINFFGE08CA,坡道平面,1000000,,
RPXNMLTJJINFFAE78CA,坡道機械,0,,
RPUNMLPLIINFFGE78CA,坡道機械,0,,
RPSNMLLMIINFFGE28CA,坡道平面,1100000,,
RPPOMLTLIINFFBE28CA,坡道平面,0,,
RPSNMLKLJINFFEE97CA,坡道平面,1300000,28.23,
RPSNMLKLJINFFEE97CA,坡道平面,1300000,29.62,
RPVNMLOKJINFFIE98CA,坡道平面,0,36.51,
RPTNMLTKJINFFCE68CA,坡道平面,0,,
RPSNMLLLJINFFAE67CA,坡道平面,0,46.17,
RPRNMLLLJINFFAE57CA,坡道平面,0,46.17,
RPVNMLLLJINFFAE97CA,坡道平面,0,46.17,
RPWNMLLLJINFFAE08CA,坡道平面,0,46.17,
RPOOMLLLJINFFAE37CA,坡道平面,0,46.17,
RPSOMLLLJINFFAE77CA,坡道平面,0,46.17,
RPOPMLLLJINFFAE47CA,坡道機械,0,20.21,
RPXNMLLLJINFFAE18CA,坡道平面,0,46.17,
RPQNMLLLJINFFAE47CA,坡道平面,0,46.17,
RPPNMLLLJINFFAE37CA,坡道平面,0,46.17,
RPOOMLTKJINFFAE08CA,坡道平面,1700000,30.04,
RPOOMLTKJINFFAE08CA,坡道平面,1700000,30.04,
RPVPMLLJJINFFEE38CA,坡道平面,0,,
RPVPMLLJJINFFEE38CA,坡道平面,0,,
RPQOMLLLJINFFAE57CA,坡道機械,0,20.21,
RPPPMLLLJINFFAE57CA,坡道機械,0,20.21,
RPWPMLLLJINFFAE28CA,坡道機械,0,20.21,
RPPNMLLLJINFFEE77CA,坡道平面,1600000,27.65,
RPXPMLLLJINFFAE38CA,坡道機械,0,20.21,
RPPRMLLLJINFFAE77CA,坡道平面,0,46.17,
RPQRMLLLJINFFAE87CA,坡道平面,0,46.17,
SPSPMLLLJINFFAE97CA,坡道平面,0,46.17,
RPOOMLMJJINFFIE08CA,坡道平面,0,,
RPORMLLLJINFFAE67CA,坡道平面,0,46.17,
RPPNMLLMIINFFIE18CA,坡道平面,1300000,28.01,
RPTOMLRJJINFFDE58CA,坡道機械,0,,
RPPPMLKLJINFFBE57CA,坡道平面,875000,29.15,
RPRRMLLLJINFFAE97CA,坡道平面,0,46.17,
RPPQMLLLJINFFAE67CA,坡道機械,0,20.21,
RPRNMLLLJINFFCE77CA,坡道平面,0,9.83,
RPPNMLMLIINFFDE97CD,坡道平面,0,30.08,
RPPNMLMLIINFFDE97CD,坡道平面,0,30.08,
RPXQMLLLJINFFAE48CA,坡道平面,0,46.17,
RPWNMLTLIINFFCE98CA,坡道平面,0,5.65,
RPPNMLOKJINFFCE77CA,坡道機械,0,,
RPWNMLKLJINFFFE48CA,坡道機械,0,,
RPOQMLLLJINFFAE57CA,坡道機械,0,20.21,
RPUNMLSLIINFFIE66CA,坡道平面,1300000,28.01,
RPROMLLMIINFFAE67CA,升降機械,0,,
RPURMLSJJINFFEE56CA,坡道平面,0,,
RPPQMLMJJINFFDE87CA,坡道平面,0,,
RPQOMLQJJINFFDE18CA,坡道平面,0,19.26,
RPWNMLPKJINFFGE98CA,坡道機械,0,,
RPOOMLQKJINFFAE77CA,坡道平面,0,32.16,
RPUNMLMLIINFFEE58CD,坡道平面,1170000,32.05,
RPTRMLLLJINFFAE18CA,坡道平面,0,46.17,
RPSRMLLLJINFFAE08CA,坡道平面,0,46.17,
RPUNMLTJJINFFGE09CA,坡道機械,0,,
RPSPMLMLJINFFAE97CA,坡道機械,0,20.21,
RPTNMLTJJINFFEE78CA,坡道平面,0,,
RPQOMLPJJINFFDE08CA,坡道平面,0,22.49,
RPQNMLMJJINFFEE77CA,坡道機械,0,,
RPQQMLRJJINFFEE58CA,坡道平面,0,16.51,
RPUNMLPKJINFFAE18CA,坡道平面,0,18.81,
RPROMLTLIINFFAE38CA,坡道平面,0,,
RPSOMLLJJINFFCE77CA,坡道機械,0,13.53,
RPQOMLTJJINFFAE18CA,坡道機械,0,,
RPQNMLQLJINFFFE48CA,坡道平面,0,20.17,
RPXNMLLLJINFFDE48CA,坡道平面,0,31.00,
RPSNMLOLJINFFAE97CA,坡道機械,0,20.21,
RPWNMLOLJINFFAE38CA,坡道機械,0,20.21,
RPVNMLOLJINFFAE28CA,坡道機械,0,20.21,
RPXNMLQJJINFFEE88CA,坡道平面,1200000,,
RPRPMLKLJINFFIE48CA,坡道平面,0,17.26,
RPTNMLQKJINFFGE78CA,坡道平面,1550000,66.69,
RPQNMLLMIINFFDE87DA,坡道平面,0,,
RPUOMLLLJINFFDE28CA,坡道平面,0,36.12,
RPWNMLRLJINFFCE98DA,坡道平面,0,,
RPWNMLQLJINFFAE58CA,坡道機械,0,20.21,
RPUOMLMJJINFFEE28CA,坡道機械,0,,
RPROMLMJJINFFDE87CA,坡道機械,1000000,,
RPUNMLLJJINFFCE87CA,坡道平面,0,16.16,
RPUNMLOLJINFFAE18CA,坡道平面,0,46.17,
RPRNMLLJJINFFAE37CA,升降機械,0,11.23,
RPVNMLLJJINFFAE77CA,坡道機械,0,,
SPXOMLNLJINFFAE58CA,坡道平面,0,46.17,
RPQPMLNLJINFFAE87CA,坡道機械,0,20.21,
RPPOMLSJJINFFAE97CA,坡道機械,0,6.02,
RPOOMLOKJINFFAE57CA,坡道機械,0,10.42,
RPSNMLPJJINFFEE28CA,升降機械,0,,
RPPOMLLJJINFFDE57CA,升降平面,0,,
RPUNMLRLJINFFAE48CA,坡道機械,0,20.21,
RPQOMLMKJINFFEE97CA,坡道平面,0,28.06,
RPQRMLQLJINFFAE38CA,坡道機械,0,20.21,
RPTQMLQKJINFFBE58CA,升降機械,0,,
RPTQMLQKJINFFBE58CA,升降平面,0,,
RPTQMLQKJINFFBE58CA,升降平面,0,,
RPVNMLRLJINFFAE58CA,坡道平面,0,46.17,
RPSNMLSJJINFFEE58CA,坡道平面,0,24.84,
RPVQMLLLJINFFAE28CA,坡道機械,0,20.21,
RPWOMLSJJINFFAE68CA,坡道機械,0,,
RPQNMLLJJINFFCE47CA,坡道平面,0,27.86,
RPQNMLRLJINFFAE08CA,坡道機械,0,20.21,
RPSNMLRLJINFFAE28CA,坡道機械,0,20.21,
RPUQMLLLJINFFAE18CA,坡道平面,0,46.17,
RPPOMLMJJINFFIE18CA,坡道平面,0,,
RPWQMLLLJINFFAE38CA,坡道平面,0,46.17,
RPSOMLRLJINFFAE38CA,坡道機械,0,20.21,
RPTPMLRLJINFFAE58CA,坡道機械,0,20.21,
RPTNMLLJJINFFEE97CA,坡道機械,0,,
RPSSMLQLJINFFAE68CA,坡道平面,0,46.17,
RPTRMLQLJINFFAE68CA,坡道機械,0,20.21,
RPRRMLQLJINFFAE48CA,坡道機械,0,20.21,
RPRNMLRLJINFFAE18CA,坡道機械,0,20.21,
RPQNMLMJJINFFDE67CA,坡道平面,0,26.47,
RPQNMLMJJINFFDE67CA,坡道機械,0,15.88,
RPSPMLSJJINFFCE58CA,坡道平面,0,,
RPXNMLTJJINFFCE98CA,坡道平面,0,,
RPVNMLMLJINFFEE48CA,坡道平面,0,,
RPUNMLNKJINFFEE38CA,坡道機械,0,13.54,
RPPOMLMJJINFFEE77CA,坡道機械,900000,10.55,
RPWRMLSJJINFFEE76CA,坡道平面,0,,
RPWNMLMJJINFFGE58CA,坡道平面,1200000,,
RPPNMLTJJINFFCE18CA,坡道平面,0,16.16,
RPRNMLNKJINFFEE08CA,坡道機械,0,,
RPTOMLSJJINFFGE98CA,坡道平面,1350000,24.54,
RPSNMLNLJINFFIE68CA,坡道平面,0,,
RPVNMLSLJINFFAE68CA,坡道平面,1680000,22.13,
RPSNMLPJJINFFCE08CA,坡道平面,1300000,29.60,
RPRNMLMKJINFFAE57CA,坡道機械,0,,
RPPTMLRLJINFFAE58CA,坡道平面,1700000,30.04,
RPSOMLMJJINFFEE08CA,坡道平面,0,,
RPOTMLRLJINFFAE48CA,坡道平面,1700000,30.04,
RPWQMLTJJINFFEE76CA,坡道平面,0,,
RPSOMLPJJINFFAE97CA,坡道平面,0,,
RPOSMLRLJINFFAE38CA,坡道機械,0,20.21,
RPXOMLMJJINFFGE78CA,坡道平面,0,,
RPTNMLLLJINFFIE58CA,坡道平面,0,26.40,
RPVPMLRJJINFFEE98CA,坡道平面,0,16.51,
RPSQMLRLJINFFAE58CA,坡道平面,0,46.17,
RPSTMLRLJINFFAE88CA,坡道機械,0,20.21,
RPPQMLRLJINFFAE28CA,坡道平面,0,46.17,
RPXNMLMJJINFFDE38CA,坡道平面,0,,
RPQQMLSLJINFFEE88CA,坡道平面,0,20.01,
RPVRMLRLJINFFAE98CA,坡道平面,0,46.17,
RPRTMLRLJINFFAE78CA,坡道機械,0,20.21,
RPRUMLRLJINFFAE88CA,坡道機械,0,20.21,
RPQPMLTJJINFFAE28CA,坡道平面,0,18.79,
RPPRMLRLJINFFAE38CA,坡道平面,0,46.17,
RPQQMLRLJINFFAE38CA,坡道平面,0,46.17,
RPQNMLKMIINFFIE48CD,坡道平面,0,,
RPTNMLQKJINFFJE09CA,坡道平面,0,,
RPPOMLQLJINFFBE08CA,坡道平面,0,35.46,
RPPOMLQLJINFFBE08CA,坡道平面,0,35.74,
RPXOMLTJJINFFCE09CA,坡道機械,0,,
RPXRMLRLJINFFAE56CA,坡道平面,0,46.17,
RPRSMLRLJINFFAE68CA,坡道機械,0,20.21,
RPTNMLOKJINFFDE28CA,坡道平面,0,,
RPPOMLPJJINFFBE77CA,坡道平面,600000,35.46,
RPWNMLQJJINFFBE48CA,坡道平面,0,,
RPURMLRLJINFFAE88CA,坡道平面,0,46.17,
RPSRMLRLJINFFAE68CA,坡道平面,0,46.17,
RPPNMLLJJINFFAE47CD,坡道平面,0,,
RPQNMLQKJINFFLE98CA,升降平面,0,,
RPWNMLRLJINFFGE66CA,坡道平面,0,,
RPUPMLLLJINFFGE68CA,坡道平面,0,,
RPTQMLRLJINFFAE68CA,坡道平面,0,46.17,
RPOUMLRLJINFFAE58CA,坡道平面,0,46.17,
RPTNMLQKJINFFDE48CA,坡道機械,0,,
RPSOMLRLJINFFEE78CA,坡道平面,0,,
RPSPMLLLJINFFEE28CA,坡道平面,0,,
RPSPMLLLJINFFEE28CA,坡道平面,0,,
RPSPMLLLJINFFEE28CA,坡道平面,0,,
RPWNMLPJJINFFAE28CA,坡道平面,0,,
RPOOMLPJJINFFAE57CA,坡道平面,0,,
RPTOMLSLJINFFEE98CA,坡道機械,415000,9.10,
RPROMLQJJINFFEE38CA,坡道平面,0,,
RPTOMLTJJINFFCE68CA,坡道平面,0,22.69,
RPOQMLRLJINFFAE18CA,坡道平面,0,46.17,
RPQNMLSLJINFFGE78CA,坡道機械,0,,
RPXPMLTJJINFFEE76CA,坡道機械,0,,
RPRNMLSLJINFFGE88CA,坡道機械,0,,
RPVNMLRLJINFFGE56CA,升降機械,0,,
RPUNMLLLJINFFEE28CA,坡道機械,0,,
RPRPMLLLJINFFEE18CA,坡道機械,0,,
RPRNMLQKJINFFAE97CA,坡道平面,0,,
RPWPMLNKJINFFBE48CA,坡道平面,0,,
RPWUMLRLJINFFAE76CA,坡道平面,0,46.17,
RPPQMLTJJINFFEE68CA,坡道機械,0,,
RPOOMLRLJINFFGE58CA,坡道平面,0,,
RPWNMLMKJINFFAE08CA,坡道平面,0,19.76,
RPWNMLMKJINFFAE08CA,坡道平面,0,19.76,
RPXOMLRLJINFFAE88CA,坡道平面,0,21.72,
RPTOMLMKJINFFEE28CA,坡道機械,0,,
RPTOMLMKJINFFEE28CA,坡道機械,0,,
RPQNMLQKJINFFAE87CA,坡道平面,0,25.30,
RPPNMLPJJINFFGE48CD,坡道機械,0,,
RPPPMLRLJINFFDE48CA,坡道平面,0,,
RPOOMLRJJINFFDE08CA,坡道平面,0,,
RPSNMLMKJINFFAE67CA,坡道平面,0,19.72,
RPSNMLMKJINFFAE67CA,坡道平面,0,19.72,
RPPPMLRLJINFFAE18CA,坡道平面,0,21.72,
RPXOMLTJJINFFAE88CA,升降平面,0,,
RPUNMLMKJINFFAE87CA,坡道平面,0,19.76,
RPUNMLMKJINFFAE87CA,坡道平面,0,19.76,
RPUNMLMKJINFFAE87CA,坡道平面,0,19.76,
RPTNMLOJKINFFEE38CA,坡道平面,1400000,25.09,
RPQNMLMLJINFFAE57CA,坡道機械,0,,
RPVNMLSJJINFFFE98CA,坡道機械,0,,
RPVNMLSJJINFFFE98CA,坡道機械,0,,
RPXOMLSJJINFFGE76CA,坡道平面,0,,
RPXNMLNJKINFFBE48DA,坡道平面,0,,
RPTRMLSJJINFFEE09CA,坡道機械,0,,
RPTNMLSLJINFFAE48CA,坡道平面,1680000,22.13,
RPSNMLQKJINFFCE28CA,坡道平面,0,,
RPXRMLSJJINFFEE86CA,坡道機械,0,,
RPVQMLQKJINFFEE09CA,坡道機械,0,,
RPWNMLMKJINFFEE48CA,坡道平面,0,,
RPROMLRJJINFFGE68CA,坡道平面,0,,
RPRPMLNJKINFFEE28CA,坡道平面,1900000,27.65,
RPRPMLNJKINFFEE28CA,坡道平面,1900000,27.65,
RPSNMLSJJINFFCE38CA,坡道平面,0,,
RPSNMLMLJINFFAE77CA,坡道平面,0,,
RPXNMLQKJINFFAE58CA,坡道機械,0,,
RPSOMLQKJINFFDE48CA,升降機械,0,,
RPPNMLTJJINFFEE38CA,坡道平面,0,15.19,
RPXNMLQJKINFFIE76CA,坡道平面,1750000,35.50,
RPXNMLQJKINFFIE76CA,坡道平面,1750000,35.50,
RPQPMLTJJINFFEE68CA,坡道平面,0,29.92,
RPPOMLNKJINFFAE57CA,坡道平面,0,19.82,
RPOPMLSJJINFFGE58CA,坡道平面,0,,
RPVNMLNKJINFFAE08CA,坡道機械,0,,
RPRNMLMLJINFFAE67CA,坡道平面,0,,
RPSNMLQLJINFFBE28CA,坡道平面,0,,
RPWOMLMLJINFFAE28CA,坡道平面,0,15.93,
RPPOMLLJKINFFBE47CA,塔式車位,1250000,13.81,
RPQNMLSLJINFFEE58CA,坡道平面,1780000,21.95,
RPPOMLNLJINFFDE97CA,坡道平面,0,,
RPOOMLSJJINFFBE97CA,坡道平面,0,,
RPRNMLPKJINFFAE87CA,坡道平面,0,14.55,
RPOOMLNLJINFFDE87CA,坡道平面,0,,
RPSOMLPKJINFFEE48CA,坡道平面,0,,
RPOOMLSLJINFFAE08CA,坡道平面,0,,
RPUPMLMKJINFFEE48CA,坡道平面,1380000,17.81,
RPPPMLTJJINFFAE18CA,坡道平面,0,29.54,
RPRPMLKLJINFFBE77CA,坡道平面,0,,
RPWOMLNJKINFFGE88CA,坡道機械,0,,
RPUVMLOKJINFFBE98CA,坡道平面,0,16.55,
RPVOMLNJKINFFGE78CA,坡道機械,0,,
RPVOMLTJJINFFCE88CA,坡道平面,0,22.69,
RPSPMLNJKINFFGE58CA,坡道機械,0,,
RPXOMLNJKINFFGE98CA,坡道機械,0,,
RPQPMLNJKINFFGE38CA,坡道機械,0,,
RPPPMLNJKINFFGE28CA,坡道機械,0,,
RPTNMLRLJINFFEE78CA,坡道平面,0,53.23,
RPTPMLNJKINFFGE68CA,坡道機械,0,,
RPTOMLNJKINFFGE58CA,坡道機械,0,,
RPQNMLPJJINFFEE38CD,坡道平面,1050000,32.05,
RPSNMLOKJINFFGE48CA,坡道平面,1170000,,
RPPOMLPKJINFFDE08CA,坡道平面,0,21.11,
RPOOMLMKJINFFEE77CA,坡道機械,0,11.10,
RPOOMLTKJINFFCE28CA,坡道平面,0,26.44,
RPTNMLTKJINFFEE88CA,坡道平面,0,,
RPRPMLNJKINFFGE48CA,坡道機械,0,,
RPRNMLOLJINFFGE48CA,坡道平面,0,20.45,
RPWNMLNKJINFFGE78CA,坡道平面,0,,
RPXOMLKLJINFFCE38CA,坡道機械,0,18.39,
RPROMLOKJINFFAE87CA,坡道機械,800000,7.38,
RPSNMLPJJINFFEE58CD,坡道平面,1100000,32.05,
RPUOMLOJKINFFEE58CA,坡道平面,0,18.89,
RPPNMLPJJINFFEE28CD,坡道平面,1150000,32.05,
RPUOMLTKJINFFDE98CA,坡道機械,0,,
RPQNMLNLJINFFCE87CA,坡道平面,0,,
RPSOMLSLJINFFDE78CA,坡道平面,0,30.59,
RPOOMLLLJINFFCE57CA,坡道平面,1400000,29.70,
RPPQMLNJKINFFGE38CA,坡道機械,0,,
RPVOMLRLJINFFBE78CA,坡道平面,0,17.67,
RPQPMLSLJINFFEE78CA,坡道平面,0,23.73,
RPVOMLTJJINFFEE09CA,坡道平面,0,36.62,
RPVOMLLLJINFFGE68CA,坡道平面,0,,
RPVPMLTJJINFFEE56CA,坡道平面,0,,
RPPNMLTKJINFFEE48CA,坡道平面,0,,
RPQNMLLKRHNFFDE38CA,升降機械,450000,5.14,
RPVPMLSJIINFFEE98CA,坡道平面,950000,22.64,
RPPNMLOKRHNFFDE58CA,坡道平面,770000,,
RPORMLQLRHNFFEE66CA,其他,0,,
RPPPMLPLRHNFFCE88CA,坡道平面,0,27.86,
RPTNMLMKIINFFGE28CA,坡道平面,0,,
RPPNMLTKRHNFFLE27CA,升降機械,0,,
RPSOMLQLRHNFFEE76CA,坡道平面,0,21.15,
RPSNMLPLRHNFFAE78CA,坡道平面,0,14.41,
RPROMLLLRHNFFFE88CA,坡道機械,0,,
RPOPMLQJIINFFAE67CA,坡道平面,0,,
RPUPMLSKRHNFFEE17CA,坡道機械,0,5.98,
RPUOMLKKIINFFAE67CA,坡道機械,0,,
RPVPMLSKRHNFFEE27CA,坡道平面,0,16.51,
RPWNMLQLRHNFFDE96CA,坡道平面,500000,23.32,
RPTPMLSKRHNFFEE07CA,坡道平面,0,16.51,
RPQNMLLKIINFFAE27CA,坡道機械,0,,
RPVOMLKKIINFFAE77CA,坡道機械,0,,
RPTOMLLKIINFFAE67CA,升降平面,0,,
RPPOMLSKRHNFFCE09DA,坡道平面,0,,
RPQPMLPLRHNFFCE98CA,坡道平面,0,27.86,
RPPPMLMJIINFFAE37CA,坡道平面,0,11.82,
RPRPMLSKRHNFFEE86CA,坡道機械,0,5.98,
RPUNMLLLRHNFFEE98CA,坡道平面,0,,
RPOOMLPLRHNFFEE88CA,坡道平面,0,,
RPVNMLPLRHNFFBE56CA,坡道機械,0,4.38,
RPSPMLSKRHNFFEE96CA,坡道機械,0,5.98,
RPUPMLKLRHNFFEE09CA,坡道平面,1230000,16.56,
RPSNMLSLRHNFFIE27CA,坡道平面,0,25.00,
RPROMLSKRHNFFAE98CA,坡道平面,0,,
RPROMLSKRHNFFAE98CA,坡道平面,0,,
RPUOMLQLRHNFFDE86CA,塔式車位,0,,
RPPOMLSJIINFFAE87CA,坡道平面,0,19.19,
RPPOMLSJIINFFAE87CA,坡道平面,0,19.19,
RPPOMLSJIINFFAE87CA,坡道平面,0,19.19,
RPQOMLKLRHNFFEE58CA,坡道平面,0,,
RPRNMLPJIINFFBE77CA,坡道機械,1300000,14.94,
RPQOMLMKIINFFIE28CA,坡道平面,0,,
RPROMLTJIINFFAE18CA,坡道平面,1780000,22.13,
RPUNMLPLRHNFFGE96CA,坡道平面,0,,
RPUPMLRLRHNFFEE17CA,坡道平面,0,,
RPXOMLPLRHNFFEE17CA,坡道平面,0,36.69,
RPPNMLPJIINFFCE67CA,坡道平面,0,27.86,
RPOPMLLLRHNFFEE58CA,坡道平面,0,33.01,
RPSOMLPLRHNFFAE88CA,坡道機械,0,9.08,
RPQNMLNJIINFFAE37CA,坡道平面,0,19.76,
RPQNMLNJIINFFAE37CA,坡道平面,0,19.76,
RPSNMLSKIINFFDE48CA,坡道平面,0,28.42,
RPSNMLSKIINFFDE48CA,坡道平面,0,24.50,
RPSNMLSKIINFFDE48CA,坡道平面,0,28.42,
RPRNMLSLRHNFFAE98CA,坡道機械,0,,
RPRNMLSLRHNFFAE98CA,坡道平面,0,,
RPWNMLSLRHNFFBE96CA,坡道平面,0,,
RPWNMLSLRHNFFBE96CA,坡道平面,0,,
RPPPMLQLRHNFFEE56CA,坡道平面,1180000,17.81,
RPQOMLPLRHNFFAE68CA,坡道平面,0,,
RPQOMLPLRHNFFAE68CA,坡道平面,0,,
RPROMLPLRHNFFAE78CA,坡道平面,0,,
RPROMLPLRHNFFAE78CA,坡道平面,0,,
RPTPMLOJIINFFEE38CA,坡道平面,0,,
RPOPMLQLRHNFFEE09CA,坡道機械,0,,
RPTNMLQKRHNFFEE96CD,坡道平面,1350000,32.05,
RPVNMLQKRHNFFEE17CD,坡道平面,950000,32.05,
RPTNMLKLRHNFFGE66CD,坡道平面,0,,
RPVPMLQLRHNFFEE27DA,坡道機械,0,,
RPQNMLSLRHNFFAE88CA,坡道平面,0,,
RPROMLMKIINFFCE77CA,坡道平面,1950000,15.25,
RPTNMLNJIINFFEE08CA,坡道平面,1200000,,
RPRNMLMJIINFFAE37CA,坡道平面,0,,
RPRPMLRLRHNFFEE86CA,坡道平面,0,,
RPVNMLRLRHNFFDE07DA,坡道平面,0,,
RPVNMLSJIINFFIE56CA,坡道平面,0,19.77,
RPPQMLPJIINFFGE38CA,坡道平面,0,,
RPPNMLPLRHNFFAE78CD,坡道平面,0,,
RPWOMLTKIINFFEE56CA,坡道平面,0,24.84,
RPWOMLTKIINFFEE56CA,坡道平面,0,24.84,
RPPNMLKLRHNFFDE58CD,坡道平面,0,,
RPSNMLRLRHNFFEE76CA,坡道平面,0,31.19,
RPPNMLTLRHNFFBE98CA,升降機械,700000,,
RPVNMLOJIINFFBE18DA,坡道平面,1160000,13.31,
RPQQMLLKIINFFAE57CA,升降平面,0,,
RPXOMLLJIINFFCE18CA,坡道機械,0,,
RPSNMLNJIINFFEE97CA,坡道平面,0,,
RPSOMLMJIINFFBE67CA,坡道平面,0,36.20,
RPTNMLNLIINFFBE97CA,升降機械,1250000,13.81,
RPOPMLQKIINFFDE08CA,坡道平面,0,44.87,
RPQNMLRKIINFFDE18CA,升降機械,0,,
RPRNMLTJIINFFCE28CA,坡道平面,0,,
RPPOMLLJIINFFGE77CA,坡道平面,0,,
RPVNMLMJIINFFCE97CA,坡道平面,0,,
RPSNMLLKIINFFAE47CA,坡道平面,3600000,19.19,
RPSNMLLKIINFFAE47CA,坡道平面,3600000,19.19,
RPTNMLSLRHNFFAE56CA,坡道平面,0,,
RPROMLOJIINFFDE97CA,坡道平面,0,29.10,
RPPNMLKKIINFFEE47CA,升降機械,0,,
RPROMLOLIINFFGE48CA,坡道平面,0,,
RPSQMLPJIINFFGE68CA,坡道平面,0,,
RPWQMLLKIINFFAE18CA,升降機械,0,,
RPQPMLPJIINFFAE77CA,坡道平面,0,32.20,
RPWOMLLJIINFFDE18CA,坡道平面,0,,
RPOQMLPJIINFFGE28CA,坡道平面,0,,
RPPNMLNJIINFFGE87CA,坡道平面,0,44.83,
RPPNMLKMRHNFFBE18CA,坡道平面,1500000,14.27,
RPRNMLTLRHNFFAE09CA,坡道平面,0,,
RPXNMLNLIINFFGE88CA,坡道平面,0,33.81,
RPPNMLPJIINFFDE77CA,坡道平面,1400000,26.78,
RPPNMLPJIINFFDE77CA,坡道平面,1400000,26.78,
RPXNMLQKIINFFBE58CA,坡道平面,0,17.67,
RPOQMLPJIINFFEE08CA,坡道平面,0,,
RPRNMLOJIINFFBE67CA,坡道平面,0,,
RPTNMLTLIINFFJE76CA,坡道平面,0,,
RPPNMLMJIINFFEE57CA,坡道平面,0,20.50,
RPUNMLMJIINFFAE77DA,坡道平面,300000,50.11,
RPWOMLPLIINFFEE88CA,坡道平面,552000,34.62,
RPSOMLRLIINFFAE28CA,坡道平面,0,30.04,
RPPNMLSJIINFFGE38CA,坡道平面,980000,6.05,
RPPOMLMJIINFFFE77CA,坡道平面,0,,
RPPNMLNJIINFFEE67CA,其他,0,,
RPPQMLPJIINFFEE18CA,坡道平面,0,,
RPRPMLLKIINFFEE97CA,一樓平面,0,,
