編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLQJJINFFFA38CA,通化段三小段,9.00,都市：其他:道路用地,1,1,全筆移轉,04520000
RPQNMLQKIINFFBA47CA,文昌段二小段,16.00,都市：住,4,1,持分移轉,06130000
RPPNMLQKIINFFBA37CA,青年段一小段,8.41,都市：住,21886,30,持分移轉,01260000
RPPNMLQKIINFFBA37CA,青年段一小段,1.97,都市：住,21886,30,持分移轉,01260001
RPWNMLRKIINFFCA28CA,中山段三小段,10.91,都市：商,2600,59,持分移轉,08140000
RPXNMLRKIINFFCA38CA,中山段三小段,10.54,都市：商,2600,57,持分移轉,08140000
RPVNMLKMIINFFEA97DA,泉源段二小段,8409.25,都市：其他:國家公園,1,1,全筆移轉,00030000
RPVNMLKMIINFFEA97DA,泉源段二小段,9886.64,都市：其他:國家公園,1,1,全筆移轉,00040000
RPPNMLPKJINFFCA47CA,長安段二小段,55.44,都市：住,1000000,40030,持分移轉,06840000
RPUOMLOKJINFFEA18CA,芝山段一小段,.55,都市：住,10000,292,持分移轉,06190000
RPUOMLOKJINFFEA18CA,芝山段一小段,95.95,都市：住,10000,292,持分移轉,05720000
RPPNMLLLIINFFEA27CA,光華段二小段,137.00,都市：住,1,1,全筆移轉,03770000
RPSNMLOKJINFFCA67CA,潭美段五小段,13.25,都市：其他:工商混合區,10000,55,持分移轉,00110000
RPSNMLOKJINFFCA67CA,潭美段五小段,14.07,都市：其他:工商混合區,10000,55,持分移轉,00120001
RPVOMLPLIINFFEA38CA,天山段二小段,.53,都市：住,10000,5,持分移轉,03870000
RPSOMLQKJINFFCA97CA,榮星段七小段,27.63,都市：住,10000,638,持分移轉,00150000
RPVOMLRLJINFFCA48CA,西湖段二小段,48.22,都市：住,100000,1430,持分移轉,03460000
RPRPMLLMIINFFCA57CA,吉林段四小段,10.46,都市：商,1000000,6213,持分移轉,06420000
RPPNMLKMIINFFEA27CA,文林段五小段,72.52,都市：商,10000,3738,持分移轉,02200000
RPXNMLSKIINFFFA78CA,學府段三小段,68.00,都市：其他:道路用地,1,1,全筆移轉,03570000
RPWNMLTKIINFFFA78CA,大安段三小段,9.93,都市：其他:敦化南北路特定專用區(B區)原屬第三種住宅區及第三之二種住宅區,10000,45,持分移轉,00020000
RPRNMLMLIINFFFA67CA,辛亥段三小段,.13,都市：住,10000,1,持分移轉,05180000
RPSOMLRKIINFFDA08CA,寶清段一小段,6.85,都市：商,10000,121,持分移轉,01320000
RPQQMLKMIINFFEA67CA,關渡段一小段,412.85,都市：其他:公園用地,1,1,全筆移轉,01450000
RPQQMLKMIINFFEA67CA,關渡段一小段,661.16,都市：其他:公園用地,1,1,全筆移轉,01450004
RPPQMLKMIINFFEA57CA,關渡段一小段,1239.67,都市：其他:公園用地,1,1,全筆移轉,01450001
RPPQMLKMIINFFEA57CA,關渡段一小段,661.16,都市：其他:公園用地,1,1,全筆移轉,01450002
RPSNMLTKIINFFCA18DA,吉林段一小段,7.43,都市：商,10000,19,持分移轉,08550000
RPOQMLKMIINFFEA47CA,關渡段一小段,146.00,都市：其他:公園用地,1,1,全筆移轉,00660001
RPTNMLRKIINFFEA28DA,新洲美段,47.81,都市：其他:市民住宅區,100000,1475,持分移轉,00160000
RPUNMLPLIINFFEA18CA,福林段一小段,35.89,都市：其他:道路用地(公共設施用地),36,19,持分移轉,00370001
RPUOMLTKIINFFFA68CA,龍泉段三小段,2.44,都市：商,100000,503,持分移轉,11040000
RPUOMLTKIINFFFA68CA,龍泉段三小段,6.72,都市：商,100000,503,持分移轉,11050000
RPUPMLSKIINFFDA48CA,南港段二小段,18.44,都市：住,32,1,持分移轉,01650000
RPSQMLKMIINFFEA87CA,關渡段一小段,661.16,都市：其他:公園用地,1,1,全筆移轉,01450003
RPUPMLSKIINFFDA48CA,南港段二小段,.19,都市：其他:道路用地,32,1,持分移轉,01650002
RPWNMLSKIINFFBA28CA,福星段二小段,1.52,都市：商,299119400,105279,持分移轉,05510000
RPSNMLMLIINFFAA27CA,興隆段三小段,10.22,都市：住,10000,130,持分移轉,05110000
RPRRMLRJJINFFCA18CA,東湖段五小段,28.64,都市：其他:公共設施保留地,100000,1816,持分移轉,05380000
RPUNMLOLIINFFEA08CA,湖山段二小段,5.35,都市：其他:陽明山國家公園區,100000,394,持分移轉,01140000
RPUQMLTKJINFFCA68CA,文德段二小段,.60,都市：住,40,1,持分移轉,04810002
RPUQMLTKJINFFCA68CA,文德段二小段,.60,都市：住,40,1,持分移轉,04810002
RPXNMLSLJINFFEA88CA,奇岩段五小段,16.36,都市：其他:第參種工業區,10000,68,持分移轉,05860000
RPSNMLQJJINFFEA97CA,文林段五小段,42.33,都市：住,3,1,持分移轉,00960000
RPSNMLQJJINFFEA97CA,文林段五小段,.33,都市：其他:道路用地(公共設施用地),3,1,持分移轉,00960001
RPSOMLNLIINFFEA87CA,大業段三小段,14.58,都市：商,1,1,全筆移轉,05580000
RPSOMLNLIINFFEA87CA,大業段三小段,14.18,都市：商,1,1,全筆移轉,05580003
RPPPMLTLIINFFCA08CA,東湖段五小段,28.64,都市：其他:公共設施保留地,100000,1816,持分移轉,05380000
RPOOMLPLIINFFCA47CA,碧湖段四小段,61.27,都市：其他:道路用地(公共設施用地),10000,7043,持分移轉,06900006
RPRPMLQLIINFFDA08CA,民生段,18.88,都市：住,10000,100,持分移轉,00270002
RPRPMLQLIINFFDA08CA,民生段,1.92,都市：其他:道路用地,10000,100,持分移轉,00270025
RPSOMLQLIINFFCA97CA,東湖段一小段,14.63,都市：住,100000,479,持分移轉,00150002
RPPNMLOLIINFFEA67DA,福順段一小段,23.00,都市：住,4,1,持分移轉,01220000
RPQOMLQJJINFFEA87CA,軟橋段,13.01,都市：住,300000,2767,持分移轉,00170000
RPRNMLMLJINFFAA37DA,木柵段四小段,2.48,都市：住,10000,24,持分移轉,02690000
RPTNMLPLIINFFCA97DA,長安段二小段,33.10,都市：商,30,3,持分移轉,02630001
RPPOMLQLIINFFBA67DA,大同段一小段,1.42,都市：住,10696,5,持分移轉,04470002
RPROMLQJJINFFEA97CA,軟橋段,13.01,都市：住,300000,2767,持分移轉,00170000
RPQOMLQLIINFFCA77CA,吉林段三小段,2.07,都市：商,10000,22,持分移轉,09190000
RPUOMLPLIINFFAA87CA,政大段二小段,41.02,都市：住,100000,1371,持分移轉,04730000
RPUOMLOLIINFFEA18CA,關渡段二小段,20.04,都市：住,30000,242,持分移轉,03320000
RPUNMLNLIINFFCA77CA,石潭段四小段,9.27,都市：住,10000,226,持分移轉,01390000
RPOQMLNLIINFFCA47CA,東湖段四小段,3.00,都市：住,100000,224,持分移轉,00050022
RPQQMLMLIINFFCA57CA,吉林段三小段,5.02,都市：商,90000,64,持分移轉,09210000
RPQQMLMLIINFFCA57CA,吉林段三小段,.01,都市：其他:道路用地,90000,64,持分移轉,09210006
RPQQMLMLIINFFCA57CA,吉林段三小段,.00,都市：其他:道路用地,90000,64,持分移轉,09210007
RPQNMLOJJINFFEA57CA,百齡段三小段,2.80,都市：工,10000,5,持分移轉,01940000
RPWOMLSJJINFFDA58CA,舊莊段三小段,226.50,都市：其他:保護區,2,1,持分移轉,00570000
RPOPMLSJJINFFDA87CA,延吉段一小段,.21,都市：商,10000,12,持分移轉,04060000
RPOPMLSJJINFFDA87CA,延吉段一小段,4.10,都市：住,10000,12,持分移轉,04060001
RPPOMLQJJINFFEA77CA,軟橋段,13.01,都市：住,300000,2767,持分移轉,00170000
RPTOMLNLIINFFEA97CA,大業段三小段,21.06,都市：商,1,1,全筆移轉,05580001
RPTOMLNLIINFFEA97CA,大業段三小段,14.18,都市：商,1,1,全筆移轉,05580002
RPQOMLSLJINFFEA28CA,文林段三小段,.44,都市：住,10000,10,持分移轉,05310000
RPXNMLQLIINFFDA48CA,犂和段二小段,17.00,都市：其他:公共設施保留地(道路用地),4,1,持分移轉,04230000
RPVNMLPLIINFFDA18CA,延吉段三小段,7.99,都市：其他:道路用地,5000,330,持分移轉,07250000
RPSOMLQLIINFFDA08CA,玉成段二小段,27.11,都市：工,168,3,持分移轉,03440000
RPSSMLOKJHOFFEA38CA,芝山段一小段,76.56,都市：住,10000,233,持分移轉,05720000
RPSSMLOKJHOFFEA38CA,芝山段一小段,.44,都市：住,10000,233,持分移轉,06190000
RPWQMLKMIINFFEA28CA,陽明段三小段,138.90,都市：其他:道路用地,100000,30000,持分移轉,07180000
RPWQMLKMIINFFEA28CA,陽明段三小段,10.00,都市：其他:道路用地,1,1,全筆移轉,03000000
RPWQMLKMIINFFEA28CA,陽明段三小段,28.00,都市：其他:道路用地,1,1,全筆移轉,02780000
RPXNMLNKJINFFFA38CA,龍泉段三小段,44.88,都市：其他:道路用地(公共設施用地),8,1,持分移轉,05020000
RPXNMLNKJINFFFA38CA,龍泉段三小段,7.00,都市：其他:道路用地(公共設施用地),8,1,持分移轉,05330000
RPPPMLPLIINFFEA87CA,福順段三小段,11.29,都市：商,100000,1675,持分移轉,06100000
RPPPMLPLIINFFEA87CA,福順段三小段,9.04,都市：住,100000,1675,持分移轉,06110000
RPPPMLPLIINFFEA87CA,福順段三小段,.04,都市：商,100000,1675,持分移轉,06300002
RPQNMLRJJINFFFA97CA,龍泉段二小段,7.49,都市：住,10000,457,持分移轉,01790000
RPPOMLNLIINFFFA77DA,仁愛段四小段,.00,都市：商,600000,1,持分移轉,04290000
RPPOMLNLIINFFFA77DA,仁愛段四小段,.00,都市：住,600000,1,持分移轉,04290001
RPSNMLOLIINFFEA97DA,至善段四小段,27.92,都市：其他:保護區,210,2,持分移轉,01900000
RPPNMLPLIINFFEA77DA,芝蘭段四小段,7.65,都市：住,10000,254,持分移轉,01020000
RPPNMLPLIINFFEA77DA,芝蘭段四小段,23.18,都市：住,10000,254,持分移轉,01030000
RPPNMLPLIINFFEA77DA,芝蘭段四小段,5.19,都市：住,10000,254,持分移轉,01040000
RPOQMLMLIINFFBA27CA,延平段二小段,4.72,都市：其他:道路用地(公共設施用地),85000,95,持分移轉,00010000
RPOQMLMLIINFFBA27CA,延平段二小段,4.72,都市：其他:道路用地(公共設施用地),85000,95,持分移轉,00010000
RPOQMLMLIINFFBA27CA,延平段二小段,11.75,都市：其他:特定專用區(供一般商業使用),4,1,持分移轉,01120000
RPOQMLMLIINFFBA27CA,延平段二小段,11.75,都市：其他:特定專用區(供一般商業使用),4,1,持分移轉,01120000
RPSOMLNKJINFFEA87CA,行義段二小段,23.66,都市：住,10000,101,持分移轉,02730000
RPTOMLNLIINFFAA57CA,興安段二小段,32.05,都市：住,100000,918,持分移轉,06370000
RPRNMLOLIINFFAA37CA,南海段二小段,.13,都市：住,100000,10,持分移轉,04290000
RPRNMLOLIINFFAA37CA,南海段二小段,.15,都市：商,100000,10,持分移轉,04300000
RPTPMLLMIINFFCA77CA,吉林段四小段,11.28,都市：商,1000000,6701,持分移轉,06420000
RPXOMLTLIINFFEA98CA,芝蘭段四小段,5.83,都市：住,100000,83,持分移轉,01480000
RPTOMLOLIINFFEA08CA,海光段一小段,15.36,都市：住,100000,566,持分移轉,01970000
RPTOMLOLIINFFEA08CA,海光段一小段,.14,都市：住,100000,566,持分移轉,01970002
RPOOMLQLJINFFFA08DA,通化段四小段,.92,都市：住,450000,1346,持分移轉,07460017
RPOOMLQLJINFFFA08DA,通化段四小段,2.26,都市：住,450000,1346,持分移轉,07870000
RPRQMLTLIINFFCA38CA,吉林段四小段,4.66,都市：商,10000,58,持分移轉,06660000
RPVNMLOKJINFFAA77CA,木柵段四小段,33.26,都市：住,500000,7852,持分移轉,06440000
RPWOMLPLIINFFEA48CA,大業段二小段,.56,都市：其他:道路用地,90000,8349,持分移轉,04200000
RPWOMLPLIINFFEA48CA,大業段二小段,32.56,都市：住,90000,8349,持分移轉,04210000
RPTPMLMLIINFFBA67CA,華江段三小段,10.60,都市：其他:特定專用區,949,4,持分移轉,05050007
RPROMLLJJINFFDA37CA,中南段五小段,27.98,都市：住,450000,12165,持分移轉,03840000
RPROMLLJJINFFDA37CA,中南段五小段,46.65,都市：住,1400,33,持分移轉,03840001
RPROMLLJJINFFDA37CA,中南段五小段,.07,都市：其他:道路用地,1400,33,持分移轉,03840003
RPROMLLJJINFFDA37CA,中南段五小段,.07,都市：其他:道路用地,1400,33,持分移轉,03840004
RPTNMLTLIINFFAA08CA,河堤段六小段,1.63,都市：住,100000,702,持分移轉,05120000
RPTNMLTLIINFFAA08CA,河堤段六小段,9.25,都市：商,100000,702,持分移轉,05270000
RPTNMLOLIINFFCA77CA,東湖段四小段,.42,都市：住,10000,1,持分移轉,00070002
RPTNMLTLIINFFCA28CA,文德段一小段,27.57,都市：住,10000,56,持分移轉,03190000
RPUQMLNJKINFFDA28DA,逸仙段三小段,.19,都市：住,9803,9,持分移轉,00320005
RPUQMLNJKINFFDA28DA,逸仙段三小段,3.47,都市：商,9803,9,持分移轉,00320000
RPUQMLNJKINFFDA28DA,逸仙段三小段,1.21,都市：住,9803,9,持分移轉,00440000
RPPNMLPLIINFFAA27CA,福和段二小段,51.00,都市：住,1,1,全筆移轉,06670000
RPQOMLPLIINFFEA87CA,海光段二小段,15.67,都市：商,6,1,持分移轉,03320000
RPQOMLPLIINFFEA87CA,海光段二小段,1.17,都市：住,6,1,持分移轉,03330000
RPVNMLLMIINFFDA87CA,南港段二小段,11.50,都市：工,4,1,持分移轉,08940003
RPPNMLQLIINFFAA37CA,興隆段三小段,13.28,都市：住,10000,169,持分移轉,05110000
RPRPMLKMIINFFCA57DA,舊宗段,26.88,都市：住,100000,1171,持分移轉,01110007
RPWNMLPLIINFFAA97CA,萬隆段一小段,25.80,都市：住,5,1,持分移轉,05020001
RPRPMLNLIINFFBA57CA,漢中段三小段,12.77,都市：商,10000,532,持分移轉,03040000
RPVQMLOLIINFFBA18CA,龍山段二小段,19.72,都市：商,10000,792,持分移轉,03140000
RPPRMLOLIINFFBA67CA,雙園段二小段,27.36,都市：住,200000,2367,持分移轉,07750000
RPSRMLRJJINFFCA28CA,東湖段五小段,29.25,都市：其他:公共設施保留地,100000,1855,持分移轉,05380000
RPXNMLTLIINFFCA68CA,中山段一小段,2.83,都市：商,10000,27,持分移轉,02100000
RPXNMLTLIINFFCA68CA,中山段一小段,.85,都市：商,10000,25,持分移轉,02060000
RPUNMLQLIINFFCA18DA,中山段一小段,6.04,都市：商,1000,19,持分移轉,01220000
RPPNMLSLIINFFFA18DA,懷生段三小段,8.02,都市：住,10000,54,持分移轉,01980000
RPPNMLSLIINFFFA18DA,懷生段三小段,.19,都市：住,10000,54,持分移轉,01980001
RPURMLPLIINFFCA38CA,德惠段三小段,32.50,都市：住,4,1,持分移轉,07420000
RPWOMLKMIINFFCA87CA,中山段一小段,.16,都市：商,144000,15,持分移轉,08880000
RPWOMLKMIINFFCA87CA,中山段一小段,.16,都市：商,144000,15,持分移轉,08890000
RPTOMLQJJINFFCA97CA,吉林段五小段,8.16,都市：商,100000,230,持分移轉,03140000
RPUPMLMKJINFFBA77CA,漢中段三小段,11.71,都市：商,100000,315,持分移轉,08160000
RPPOMLNKJINFFBA27CA,漢中段三小段,11.41,都市：商,100000,307,持分移轉,08160000
RPPNMLLMIINFFFA47CA,金華段一小段,7.00,都市：住,10000,98,持分移轉,05650000
RPVOMLLMIINFFFA28DA,仁愛段二小段,30.12,都市：住,700,99,持分移轉,02470000
RPRNMLRLIINFFEA18DA,新民段二小段,10.98,都市：住,10000,151,持分移轉,01660000
RPSPMLTLIINFFEA68DA,開明段二小段,47.00,都市：住,4,1,持分移轉,04070000
RPUOMLKMIINFFEA87CA,湖田段二小段,820.08,都市：其他:陽明山國家公園區,1,1,全筆移轉,04390002
RPUNMLNJKINFFAA57CA,華興段一小段,.12,都市：住,10000,2,持分移轉,04670000
RPSPMLLMIINFFEA87CA,永新段三小段,27.04,都市：商,10000,373,持分移轉,02110000
RPTNMLLMIINFFBA47CA,大同段一小段,10.18,都市：商,13990,116,持分移轉,07570000
RPRNMLQLIINFFFA08CA,大安段一小段,1.33,都市：商,1609570,1682,持分移轉,02640000
RPRNMLQLIINFFFA08CA,大安段一小段,2.22,都市：住,1609570,1682,持分移轉,02640001
RPXPMLQLIINFFEA78CA,新民段二小段,.01,都市：住,10000,8,持分移轉,01690002
RPXPMLQLIINFFEA78CA,新民段二小段,19.22,都市：住,10000,85,持分移轉,01720000
RPUNMLQLIINFFBA97CA,華中段四小段,23.50,都市：住,4,1,持分移轉,01120000
RPOPMLPLIINFFDA67CA,南港段一小段,13.81,都市：商,100000,670,持分移轉,13210000
RPWPMLQLIINFFDA58CA,中南段五小段,26.75,都市：住,4,1,持分移轉,02400000
RPROMLTLIINFFEA48DA,光華段四小段,1.06,都市：住,500000,377,持分移轉,07990000
RPROMLTLIINFFEA48DA,光華段四小段,.37,都市：住,500000,377,持分移轉,07990001
RPTPMLKLJINFFCA67CA,潭美段五小段,16.46,都市：其他:住商混合區,10000,147,持分移轉,00580000
RPSPMLOKJINFFCA87CA,吉林段三小段,2.30,都市：商,210000,425,持分移轉,01700000
RPVOMLLLJINFFEA08CA,芝山段一小段,72.62,都市：住,10000,221,持分移轉,05720000
RPOOMLMLJINFFCA27CA,金泰段,47.95,都市：其他:娛樂區(供觀光旅館使用)。,20000,38,持分移轉,00290000
RPVOMLLLJINFFEA08CA,芝山段一小段,.42,都市：住,10000,221,持分移轉,06190000
RPUOMLLLJINFFEA97CA,芝山段一小段,72.62,都市：住,10000,221,持分移轉,05720000
RPUOMLLLJINFFEA97CA,芝山段一小段,.42,都市：住,10000,221,持分移轉,06190000
RPSOMLNLJINFFEA97CA,芝山段一小段,98.91,都市：住,10000,301,持分移轉,05720000
RPSOMLNLJINFFEA97CA,芝山段一小段,.57,都市：住,10000,301,持分移轉,06190000
RPXOMLQLIINFFEA68CA,行義段三小段,69.67,都市：住,625,28,持分移轉,02590000
RPPPMLLMIINFFEA57CA,永平段一小段,.28,都市：住,10000,1,持分移轉,02760000
RPUQMLQKJINFFCA48DA,吉林段三小段,1.97,都市：商,10000,21,持分移轉,09190000
RPUQMLQKJINFFCA48DA,吉林段三小段,1.79,都市：商,10000,19,持分移轉,09190000
RPUQMLQKJINFFCA48DA,吉林段三小段,1.79,都市：商,10000,19,持分移轉,09190000
RPXOMLLLJINFFCA18DA,吉林段三小段,2.54,都市：商,10000,27,持分移轉,09190000
RPXOMLLLJINFFCA18DA,吉林段三小段,2.54,都市：商,10000,27,持分移轉,09190000
RPQPMLTLIINFFDA28CA,西松段二小段,19.91,都市：住,10000,33,持分移轉,04930000
RPUNMLLJJINFFEA67CA,奇岩段三小段,25.50,都市：其他:道路用地,60,17,持分移轉,03060001
RPTQMLQLIINFFEA48CA,文林段三小段,11.42,都市：住,10000,257,持分移轉,05310000
RPTQMLQLIINFFEA48CA,文林段三小段,9.11,都市：住,10000,205,持分移轉,05310000
RPQPMLKMIINFFBA27CA,莒光段四小段,26.00,都市：商,12,3,持分移轉,03160000
RPQPMLKMIINFFBA27CA,莒光段四小段,11.75,都市：住,12,3,持分移轉,03160001
RPOQMLQKJINFFCA87DA,吉林段三小段,2.07,都市：商,10000,22,持分移轉,09190000
RPOQMLQKJINFFCA87DA,吉林段三小段,2.35,都市：商,10000,25,持分移轉,09190000
RPOQMLQKJINFFCA87DA,吉林段三小段,2.35,都市：商,10000,25,持分移轉,09190000
RPTOMLRJJINFFFA38CA,通化段六小段,25.78,都市：住,10000,120,持分移轉,04760000
RPPOMLQLIINFFCA67CA,中山段三小段,3.31,都市：商,90000,113,持分移轉,02070000
RPTRMLPLIINFFCA28CA,中山段三小段,4.47,都市：商,10000,45,持分移轉,00160000
RPSPMLQLIINFFCA08CA,長春段二小段,9.98,都市：住,10000,464,持分移轉,03150000
RPQPMLMJJINFFCA37CA,吉林段四小段,3.12,都市：住,23000000,46581,持分移轉,03370000
RPSNMLNKJINFFCA57CA,康寧段三小段,29.67,都市：住,1000,93,持分移轉,01020000
RPUNMLTLIINFFBA38DA,雙連段一小段,9.37,都市：商,100000,579,持分移轉,06800000
RPOOMLMLJINFFDA47DA,永吉段二小段,3.42,都市：其他:道路用地,7152,156,持分移轉,07660000
RPVNMLKMIINFFDA77CA,西松段二小段,16.34,都市：其他:第二種商業區及第三種住宅區。,10000,165,持分移轉,05270000
RPTNMLRLIINFFBA97CA,莒光段三小段,2.96,都市：住,10000,175,持分移轉,04640000
RPTNMLRLIINFFBA97CA,莒光段三小段,28.93,都市：住,10000,175,持分移轉,04640001
RPPOMLQLIINFFFA97CA,金華段二小段,7.17,都市：住,10000,305,持分移轉,03210000
RPPOMLQLIINFFFA97CA,金華段二小段,7.53,都市：住,10000,305,持分移轉,03330000
RPOOMLQLIINFFFA87CA,仁愛段二小段,.26,都市：其他:道,960,35,持分移轉,00650000
RPOOMLQLIINFFFA87CA,仁愛段二小段,15.42,都市：住,960,35,持分移轉,00660000
RPTOMLQLIINFFDA18CA,南港段三小段,30.00,都市：住,4,1,持分移轉,02810000
RPWOMLTLIINFFEA98DA,文林段三小段,37.67,都市：住,1192,286,持分移轉,06440000
RPRPMLTLIINFFEA48CA,福順段一小段,.01,都市：住,100000,5,持分移轉,01610001
RPRPMLTLIINFFEA48CA,福順段一小段,.04,都市：住,100000,5,持分移轉,01610000
RPSNMLLJJINFFEA47CA,中洲段,16.15,都市：其他:遊樂區,1,1,全筆移轉,05440003
RPVOMLPKJINFFEA38CA,陽明段二小段,4.86,都市：商,10000,438,持分移轉,03980000
RPVOMLPKJINFFEA38CA,陽明段二小段,11.36,都市：住,10000,438,持分移轉,04380000
RPXRMLKMIINFFCA28CA,北安段二小段,15.14,都市：住,10000,145,持分移轉,01190000
RPOPMLKMIINFFCA17CA,吉林段五小段,8.12,都市：商,100000,229,持分移轉,03140000
RPQRMLTLIINFFCA38CA,中山段一小段,10.75,都市：商,1000000,18662,持分移轉,05700000
RPPNMLNJJINFFBA07CA,大同段二小段,40.57,都市：商,800,349,持分移轉,00740000
RPSNMLPJJINFFBA57CA,青年段一小段,8.41,都市：住,21886,30,持分移轉,01260000
RPQNMLKMIINFFBA07CA,大龍段一小段,1.32,都市：商,10000,4,持分移轉,03010000
RPSNMLPJJINFFBA57CA,青年段一小段,1.97,都市：住,21886,30,持分移轉,01260001
RPQNMLKMIINFFBA07CA,大龍段一小段,.39,都市：商,10000,4,持分移轉,03010026
RPPOMLNLJINFFBA37CA,青年段一小段,41.39,都市：住,100000,325,持分移轉,00860000
RPOQMLQLIINFFEA97CA,溫泉段一小段,6.88,都市：其他:特定觀光商業專用區。,100000,224,持分移轉,00500000
RPRNMLLJJINFFEA37CA,陽明段一小段,1.25,都市：其他:道路用地,126,1,持分移轉,00540000
RPRNMLLJJINFFEA37CA,陽明段一小段,.60,都市：其他:道路用地,126,1,持分移轉,00570000
RPRNMLLJJINFFEA37CA,福林段三小段,6.10,都市：其他:道路用地,21,1,持分移轉,02710000
RPRNMLLJJINFFEA37CA,福林段三小段,10.57,都市：其他:道路用地,21,1,持分移轉,03030000
RPRNMLLJJINFFEA37CA,福林段三小段,2.51,都市：其他:道路用地,126,1,持分移轉,03890000
RPQNMLMJJINFFCA17CA,文德段五小段,58.44,都市：工,10000,184,持分移轉,00560000
RPPNMLMJJINFFCA07CA,文德段五小段,124.19,都市：工,10000,391,持分移轉,00560000
RPSNMLRLIINFFBA87CA,莒光段三小段,3.18,都市：住,10000,188,持分移轉,04640000
RPSNMLRLIINFFBA87CA,莒光段三小段,31.08,都市：住,10000,188,持分移轉,04640001
RPQOMLLJJINFFDA37DA,西松段三小段,8.67,都市：住,10000,181,持分移轉,07650002
