鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市水源街６７號八樓之１,49.87,其他,,,1050616,土地1建物1車位2,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050115,205.44,3,2,2,有,有,13790000,85876,坡道平面,71.06,2250000,,RPPOMLTKQHLFFAO96CA,83.32,0.0,9.8,,
新竹市,房地(土地+建物)+車位,新竹市新竹市水源街６７號八樓之２,35.26,其他,,,1050616,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050115,157.04000000000002,3,2,2,有,有,11650000,85155,坡道機械,30.8,900000,,SPPOMLTKQHLFFAO07CA,78.72,0.0,8.76,,
新竹市,房地(土地+建物),新竹市新竹市經國路一段５３２號３樓之３,9.49,住,,,1050702,土地1建物1車位0,三層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850522,132.6,3,2,2,有,有,5600000,42232,,0.0,0,,RPWOMLLKQHLFFAO86CA,87.75,5.41,9.43,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華二街９３之６號４樓,21.87,住,,,1050712,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860717,119.67,3,2,2,有,無,6250000,52227,坡道機械,0.0,0,,RPSOMLQKQHLFFAO96CA,81.59,0.0,7.52,,
新竹市,房地(土地+建物)+車位,新竹市新竹市忠孝路２７巷１３號三樓,29.87,其他,,,1050706,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050510,181.86,4,2,2,有,無,13950000,84292,坡道平面,30.6,1200000,,RPRRMLOKQHLFFAO96CA,93.85,0.0,7.8,,
新竹市,房地(土地+建物)+車位,新竹市新竹市忠孝路２７巷１５號四樓,27.24,其他,,,1050706,土地2建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050510,165.93,3,2,2,有,無,12360000,82465,坡道平面,30.6,1200000,,RPSRMLOKQHLFFAO07CA,83.47,0.0,7.48,,
新竹市,房地(土地+建物)+車位,新竹市新竹市忠孝路２７巷１５號六樓,27.24,其他,,,1050706,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050510,165.93,3,2,2,有,無,12520000,83647,坡道平面,30.6,1200000,,RPTRMLOKQHLFFAO17CA,83.47,0.0,7.48,,
新竹市,房地(土地+建物)+車位,新竹市新竹市忠孝路２７巷１９號八樓,25.49,其他,,,1050706,土地2建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050510,155.3,3,2,2,有,無,11970000,85496,坡道平面,28.16,1100000,,RPURMLOKQHLFFAO27CA,77.94,0.0,7.06,,
新竹市,房地(土地+建物),新竹市新竹市忠孝路２７巷５號,14.22,其他,,,1050706,土地2建物1車位0,一層，見其他登記事項,十二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050510,86.65,0,2,1,有,無,23390000,269937,,0.0,0,,RPVRMLOKQHLFFAO37CA,57.92,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市東大路二段８３號８樓之２,4.58,住,,,1050712,土地3建物1車位0,八層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850229,44.57,1,1,1,有,有,2200000,49361,,0.0,0,,RPQNMLPKQHLFFAO56CA,30.71,0.0,3.29,,
新竹市,土地,香濱段253地號,14.67,住,,,1050725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,17042,,0.0,0,買受人兩人依買受持分取得，本筆土地供道路出入使用,RPVPMLKKQHLFFAO76CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市光華街６２巷１１號４樓,33.41,住,,,1050617,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691111,90.31,3,2,2,有,無,3200000,35434,,0.0,0,,RPTNMLSJQHLFFAO07CA,90.31,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路１０５０巷４３０號,55.24,,山坡地保育區,丙種建築用地,1050622,土地0建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870826,141.81,4,2,2,有,無,4300000,30322,坡道平面,34.61,0,,RPQQMLSJQHLFFAO07CA,81.01,10.18,0.0,,
新竹市,房地(土地+建物),新竹市新竹市麗山街200巷28號,375.13,,山坡地保育區,丁種建築用地,1050711,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1040923,499.22,0,0,0,無,有,23680000,47434,,0.0,0,,RPQOMLTJQHLFFAO96CA,475.36,0.0,23.86,,
新竹市,土地,竹港段137地號,503.26,其他,,,1050718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6080000,12081,,0.0,0,,RPQNMLPJQHLFFAO09CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市莊敬街４９巷２號,60.5,住,,,1050715,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960807,185.2,9,0,9,有,無,8000000,43197,,0.0,0,,RPWOMLNJQHLFFAO96CA,179.17,6.03,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路２３８號１５樓之２,35.51,住,,,1050626,土地1建物1車位2,十五層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020915,300.6,4,2,3,有,有,21880000,72788,坡道平面,46.3,0,,RPRNMLOJQHLFFAO09CA,153.06,5.85,15.78,,
新竹市,房地(土地+建物),新竹市新竹市湳雅街２１９巷９號二樓,22.79,住,,,1050701,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,94.05,3,2,1,有,無,3730000,39660,,0.0,0,,RPVNMLNJQHLFFAO76CA,86.55,0.0,7.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市長春街１２５號三樓之２,30.29,住,,,1050614,土地4建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041127,114.80000000000001,3,2,2,有,有,8400000,73171,升降機械,0.0,0,,RPRNMLLJRHLFFAO88CA,66.6,6.04,8.17,,
新竹市,房地(土地+建物)+車位,新竹市新竹市長春街１２５號五樓之２,30.29,住,,,1050523,土地4建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041127,114.80000000000001,3,2,2,有,有,9250000,80575,升降機械,0.0,0,,RPSNMLLJRHLFFAO98CA,66.6,6.04,8.17,,
新竹市,房地(土地+建物)+車位,新竹市新竹市長春街１２５號二樓之２,30.28,住,,,1050628,土地4建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041127,114.80000000000001,3,2,2,有,有,9000000,78397,升降機械,0.0,0,,RPPNMLLJRHLFFAO68CA,66.6,6.04,8.17,,
新竹市,房地(土地+建物),新竹市新竹市光復路二段４８１號５樓之１,8.29,其他,,,1050701,土地1建物1車位0,五層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0830805,72.0,0,0,0,無,有,3000000,41667,,0.0,0,,RPUNMLOJQHLFFAO76CA,52.72,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號十一樓之１,23.68,商,,,1050719,土地1建物1車位2,十一層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,298.99,4,2,3,有,有,21330000,77747,坡道平面,58.08,2600000,原地主購回車位總價中無法拆分個別車位價格,RPTOMLQJQHLFFAO96CA,141.98,4.93,15.7,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號十一樓之２,24.14,商,,,1050719,土地1建物1車位2,十一層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,303.04999999999995,4,2,3,有,有,21670000,77846,坡道平面,58.08,2600000,原地主購回車位總價中無法拆分個別車位價格,RPUOMLQJQHLFFAO07CA,143.31,4.93,17.13,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號二十一樓之１,17.31,商,,,1050511,土地1建物1車位2,二十一層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,227.07999999999998,4,2,2,有,有,20100000,100000,坡道平面,58.08,3200000,,RPWOMLQJQHLFFAO27CA,101.27,2.25,10.55,,
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段２８巷９７號十四樓,41.13,其他,,,1050722,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,289.74,4,2,3,有,有,20500000,70753,坡道平面,0.0,0,,RPQNMLSJQHLFFAO76CA,158.94,0.0,16.73,,
新竹市,房地(土地+建物),新竹市新竹市明湖路１００８巷１８弄３８號,92.86,,鄉村區,乙種建築用地,1050711,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0990917,295.65,6,2,5,有,無,12000000,40589,,0.0,0,,RPRNMLKKQHLFFAO78CA,248.3,23.23,24.12,,
新竹市,房地(土地+建物),新竹市新竹市天府路一段５１５號六樓,9.15,住,,,1050617,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970520,104.22999999999999,3,2,2,有,有,4050000,38856,,0.0,0,,RPWOMLMLQHLFFAO07CA,62.43,0.0,11.39,,
新竹市,土地,大庄段599-40地號,133.46,住,,,1050720,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1723500,12914,,0.0,0,權利人共有三人,RPWPMLLKQHLFFAO17EA,0.0,0.0,0.0,,
新竹市,土地,崙子段2031地號,566.0,住,,,1050626,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,73049000,129062,,0.0,0,,RPUOMLTLQHLFFAO77EA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路１９巷８１號三樓,20.48,其他,,,1050625,土地3建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980601,214.67000000000002,4,2,2,有,有,15150000,70573,坡道平面,0.0,0,,RPOPMLTLQHLFFAO27EA,111.43,0.0,11.41,,
新竹市,房地(土地+建物)+車位,新竹市新竹市香山區香北路225巷88號3樓之5,6.37,住,,,1050725,土地1建物1車位1,三層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940301,37.7,0,0,1,無,有,1200000,31830,坡道平面,0.0,0,,RPWOMLOLQHLFFAO37DA,19.3,1.13,3.93,,
新竹市,房地(土地+建物)+車位,新竹市新竹市水源街６７號四樓之１,36.79,其他,,,1050716,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050115,165.18,3,2,2,有,有,12010000,84908,坡道機械,30.8,600000,,RPOPMLNLQHLFFAO09CA,83.32,0.0,9.8,,
新竹市,房地(土地+建物)+車位,新竹市新竹市水源街６７號五樓之１,46.81,其他,,,1050716,土地1建物1車位2,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050115,195.99,3,2,2,有,有,13350000,68116,坡道機械,61.6,0,,RPOQMLNLQHLFFAO56CA,83.32,0.0,9.8,,
新竹市,房地(土地+建物)+車位,新竹市新竹市水源街６７號五樓之２,38.32,其他,,,1050616,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050115,166.5,3,2,2,有,有,12080000,72553,坡道平面,40.26,0,,RPVOMLOLQHLFFAO17CA,78.72,0.0,8.76,,
新竹市,房地(土地+建物)+車位,新竹市新竹市水源街６７號三樓之１,36.79,其他,,,1050716,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050115,165.18,3,2,2,有,有,13000000,78702,坡道機械,30.8,0,,RPVPMLQLQHLFFAO47CA,83.32,0.0,9.8,,
新竹市,房地(土地+建物)+車位,新竹市新竹市水源街６７號三樓之２,35.26,其他,,,1050716,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050115,157.04000000000002,3,2,2,有,有,12400000,78961,坡道機械,30.8,0,,RPWPMLQLQHLFFAO57CA,78.72,0.0,8.76,,
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路１６６巷２８號５樓之２,13.93,其他,,,1050712,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850418,114.61,2,1,1,有,有,6450000,56278,坡道平面,0.0,0,,RPWPMLSJQHLFFAO57CA,47.87,0.0,9.78,,
新竹市,土地,南勢段143地號,108.79,,鄉村區,乙種建築用地,1050630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5060000,46512,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOQMLSJQHLFFAO86CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市新香街１８８巷１６弄２號,109.64,,山坡地保育區,丙種建築用地,1050720,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0910111,204.56,4,3,3,有,無,7600000,37153,,0.0,0,,RPSOMLTJQHLFFAO17CA,147.82,24.94,28.8,,
新竹市,房地(土地+建物)+車位,新竹市新竹市凌雲街７０號六樓,47.59,住,,,1050630,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980331,183.49,3,2,2,有,無,8500000,46324,坡道平面,0.0,0,軍宅五年閉鎖期內買賣,RPPPMLOJQHLFFAO09CA,101.46,0.0,12.88,,
新竹市,房地(土地+建物),新竹市新竹市城北街１３７巷１４弄１９號,105.0,住,,,1050720,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0601105,84.55,3,2,2,有,無,6000000,70964,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLPJQHLFFAO96CA,84.55,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市民生路２２２巷２４號２樓,27.97,其他,,,1050720,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700525,78.52,3,2,2,有,無,3500000,44575,,0.0,0,,RPPRMLPJQHLFFAO76CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段２９１號６樓之７,20.92,商,,,1050712,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,164.28,3,2,2,有,有,10150000,61785,坡道平面,0.0,0,,RPRNMLNKQHLFFAO09CA,86.37,0.0,7.26,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路１７５巷１７號７樓之４,22.7,其他,,,1050709,土地2建物1車位1,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870718,220.55,4,2,3,有,有,10750000,48742,坡道平面,0.0,0,,RPPPMLLKQHLFFAO88CA,117.63,1.52,18.72,,
新竹市,房地(土地+建物),新竹市新竹市富群街４５巷６弄８號,170.39,,山坡地保育區,丙種建築用地,1050623,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960709,406.40999999999997,5,2,4,有,有,12400000,30511,,0.0,0,,RPPOMLLKQHLFFAO78CA,333.84,6.49,28.31,,
新竹市,土地,水源段796地號,165.29,,特定農業區,農牧用地,1050726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,33275,,0.0,0,,RPUNMLMKQHLFFAO66CA,0.0,0.0,0.0,,
新竹市,土地,水源段718地號,1609.53,,特定農業區,農牧用地,1050725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53070000,32972,,0.0,0,,RPVNMLMKQHLFFAO76CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市中華路四段７０５之１９號六樓,6.81,商,,,1050727,土地2建物1車位0,六層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960630,26.03,1,1,1,有,有,1050000,40354,,0.0,0,,RPQNMLQKQHLFFAO66CA,16.92,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６４０巷５４２號５樓,29.39,住,,,1050703,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870710,161.19,3,2,2,有,有,7250000,44978,坡道平面,0.0,0,,RPUNMLQKQHLFFAO07CA,102.5,0.0,13.95,,
新竹市,房地(土地+建物)+車位,新竹市新竹市凌雲街100號八樓之2,47.59,住,,,1050713,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980331,183.57,3,2,2,有,有,5400000,29417,坡道平面,0.0,0,土地增值稅全額由買方負擔；本件係軍宅買賣，為屆期後移轉案件,RPVNMLQKQHLFFAO17CA,101.34,0.0,13.08,,
