編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVOMLTLQHLFFDK57CA,坡道機械,670000,16.66,
RPVNMLMKRHLFFBK56CA,一樓平面,0,,
RPUNMLMKRHLFFBK09CA,一樓平面,0,,
RPQNMLKMQHLFFDK78CA,坡道機械,0,13.99,
RPWNMLKMQHLFFDK76CA,坡道機械,0,7.30,
RPROMLTLQHLFFFK37CA,坡道機械,580000,16.66,
RPQOMLTLQHLFFFK27CA,坡道平面,850000,28.42,
RPSOMLTLQHLFFFK47CA,坡道平面,900000,28.42,
RPQPMLTLQHLFFFK37CA,坡道平面,900000,28.42,
RPRPMLTLQHLFFFK47CA,坡道平面,900000,28.42,
RPTOMLTLQHLFFFK57CA,坡道平面,900000,28.42,
RPVOMLTLQHLFFFK77CA,坡道平面,850000,25.06,
RPPPMLTLQHLFFFK27CA,坡道平面,900000,28.42,
RPOPMLTLQHLFFFK17CA,坡道機械,450000,16.66,
RPWOMLTLQHLFFFK87CA,坡道平面,0,25.06,
RPPNMLKMQHLFFFK88CA,坡道平面,850000,28.42,
RPVNMLKMQHLFFFK86CA,坡道平面,850000,25.06,
RPWNMLKMQHLFFFK96CA,坡道機械,0,19.60,
RPVNMLMJRHLFFFK86CA,坡道平面,900000,28.42,
RPPNMLMJRHLFFDK68CA,坡道平面,750000,,
RPQNMLMJRHLFFDK78CA,坡道平面,800000,,
RPVNMLLMQHLFFDK76CA,坡道平面,0,,
RPRNMLQJRHLFFFK86CA,坡道平面,0,,
RPXNMLLMQHLFFDK96CA,坡道平面,900000,28.42,
RPWNMLLMQHLFFDK86CA,坡道機械,0,,
RPOOMLLMQHLFFDK78CA,坡道機械,630000,16.66,
RPPOMLLMQHLFFDK88CA,坡道機械,630000,16.66,
RPXOMLKMQHLFFDK96CA,坡道平面,850000,28.42,
RPPPMLKMQHLFFDK88CA,坡道機械,580000,16.66,
RPOPMLKMQHLFFDK78CA,坡道機械,620000,16.66,
RPQPMLKMQHLFFDK98CA,坡道平面,800000,25.06,
RPRPMLKMQHLFFDK09CA,坡道平面,900000,28.42,
RPROMLLMQHLFFDK09CA,坡道機械,550000,16.66,
RPPOMLKMQHLFFFK98CA,一樓平面,0,,
RPPNMLLMQHLFFDK78CA,坡道機械,580000,16.66,
RPTOMLLMQHLFFDK66CA,坡道平面,800000,25.06,
RPSOMLLMQHLFFDK56CA,坡道平面,850000,28.42,
RPPOMLKMQHLFFDK78CA,坡道平面,900000,28.42,
RPQOMLKMQHLFFDK88CA,坡道平面,850000,25.06,
RPROMLKMQHLFFDK98CA,坡道機械,620000,16.66,
RPTOMLKMQHLFFDK56CA,坡道平面,850000,28.42,
RPSOMLKMQHLFFDK09CA,坡道機械,490000,16.66,
RPUOMLKMQHLFFDK66CA,坡道機械,570000,16.66,
RPVOMLKMQHLFFDK76CA,坡道機械,580000,16.66,
RPQOMLMKRHLFFBK78CA,一樓平面,0,,
RPROMLLJRHLFFDK88CA,坡道機械,570000,16.66,
RPSNMLLJRHLFFDK88CA,坡道機械,620000,16.66,
RPUNMLLJRHLFFDK09CA,坡道平面,900000,28.42,
RPUOMLLMQHLFFDK76CA,坡道機械,620000,16.66,
RPVOMLLMQHLFFDK86CA,坡道機械,580000,16.66,
RPXOMLLMQHLFFDK07CA,坡道機械,620000,16.66,
RPOPMLLMQHLFFDK88CA,坡道機械,630000,16.66,
RPWOMLLMQHLFFDK96CA,坡道平面,900000,28.42,
RPSNMLMJRHLFFDK98CA,坡道平面,850000,28.42,
RPUOMLLJRHLFFDK56CA,坡道機械,620000,16.66,
RPXOMLLJRHLFFDK86CA,坡道機械,500000,16.66,
RPTOMLLJRHLFFDK09CA,坡道平面,850000,25.06,
RPWNMLPJRHLFFDK07CA,坡道平面,0,,
RPRNMLPJRHLFFFK76CA,坡道機械,0,,
RPPNMLPJRHLFFFK56CA,坡道平面,0,,
RPTPMLLJRHLFFFK76CA,坡道平面,900000,28.42,
RPRNMLRJRHLFFFK96CA,坡道平面,900000,26.43,
RPPNMLRJRHLFFFK76CA,坡道平面,900000,26.43,
RPPPMLLJRHLFFDK78CA,坡道機械,450000,16.66,
RPQPMLLJRHLFFDK88CA,坡道機械,580000,16.66,
RPRPMLLJRHLFFDK98CA,坡道平面,950000,28.42,
RPTPMLLJRHLFFDK56CA,坡道機械,580000,16.66,
RPUPMLLJRHLFFDK66CA,坡道平面,850000,28.42,
RPWPMLLJRHLFFDK86CA,坡道平面,850000,28.42,
RPVNMLLJRHLFFDK56CA,坡道平面,900000,28.42,
RPWNMLLJRHLFFDK66CA,坡道機械,450000,16.66,
RPWNMLMJRHLFFDK76CA,坡道機械,490000,16.66,
RPUNMLMJRHLFFDK56CA,坡道機械,630000,16.66,
RPUOMLMJRHLFFDK66CA,一樓平面,0,,
RPSOMLMJRHLFFDK09CA,坡道平面,0,,
RPTOMLMJRHLFFDK56CA,一樓平面,0,,
RPTNMLQJRHLFFDK86CA,坡道機械,0,7.30,
RPXNMLMJRHLFFFK07CA,坡道平面,900000,28.42,
RPSNMLNJIILFFDK28CA,坡道平面,0,,
RPUOMLMJRHLFFFK86CA,坡道平面,800000,25.06,
RPVOMLMJRHLFFFK96CA,坡道平面,850000,28.42,
RPWNMLPJRHLFFFK27CA,升降機械,0,,
RPXOMLPJRHLFFFK47CA,坡道平面,0,,
RPOPMLPJRHLFFFK66CA,坡道機械,620000,16.66,
RPTOMLMJRHLFFFK76CA,坡道平面,800000,25.06,
RPSOMLPJRHLFFFK96CA,坡道平面,800000,25.06,
RPTOMLPJRHLFFFK07CA,坡道機械,580000,16.66,
RPUOMLPJRHLFFFK17CA,坡道平面,850000,28.42,
RPWOMLPJRHLFFFK37CA,坡道平面,850000,25.06,
RPVOMLPJRHLFFFK27CA,坡道平面,800000,25.06,
RPQOMLMJRHLFFFK09CA,坡道平面,900000,28.42,
RPSOMLMJRHLFFFK66CA,坡道平面,850000,28.42,
RPROMLMJRHLFFFK56CA,升降平面,620000,16.66,
RPPOMLMJRHLFFFK98CA,坡道機械,620000,16.66,
RPQPMLPJRHLFFFK86CA,坡道平面,800000,25.06,
RPTPMLPJRHLFFFK17CA,坡道機械,580000,16.66,
RPRPMLPJRHLFFFK96CA,坡道機械,620000,16.66,
RPQPMLSJRHLFFFK17CA,坡道平面,850000,28.42,
RPSPMLPJRHLFFFK07CA,坡道平面,850000,28.42,
RPSPMLQJRHLFFFK17CA,坡道機械,500000,13.34,
RPSNMLQLRHLFFDK96CA,其他,0,8.43,
RPRNMLTLRHLFFDK17CA,其他,0,8.43,
RPUNMLTLRHLFFDK47CA,其他,0,8.43,
RPWNMLTLRHLFFDK67CA,其他,0,8.43,
RPVNMLTLRHLFFDK57CA,其他,0,8.43,
SPRNMLQLRHLFFDK96CA,其他,0,8.43,
RPXNMLTLRHLFFDK77CA,其他,0,8.43,
RPPOMLTLRHLFFDK07CA,其他,0,8.43,
RPOOMLTLRHLFFDK96CA,其他,0,8.43,
RPTPMLQJRHLFFFK27CA,坡道機械,550000,13.34,
RPUPMLQJRHLFFFK37CA,坡道機械,550000,13.34,
RPVPMLQJRHLFFFK47CA,坡道機械,500000,13.34,
RPWPMLQJRHLFFFK57CA,坡道機械,550000,13.34,
RPXNMLQJRHLFFFK47CA,坡道機械,450000,16.66,
RPPOMLQJRHLFFFK76CA,坡道平面,850000,28.42,
RPVNMLQJRHLFFFK27CA,坡道平面,580000,16.66,
RPROMLQJRHLFFFK96CA,坡道平面,900000,28.42,
RPSOMLQJRHLFFFK07CA,坡道平面,900000,28.42,
RPPNMLOKIILFFFK38CA,升降機械,0,9.96,
RPROMLTLRHLFFDK27CA,其他,0,8.43,
RPQOMLTLRHLFFDK17CA,其他,0,8.43,
RPVOMLTLRHLFFDK67CA,其他,0,8.43,
RPSOMLTLRHLFFDK37CA,其他,0,8.43,
RPUOMLTLRHLFFDK57CA,其他,0,8.43,
RPRPMLQJRHLFFFK07CA,坡道平面,800000,25.06,
RPTOMLQJRHLFFFK17CA,坡道機械,620000,16.66,
RPOOMLRJRHLFFFK76CA,坡道機械,670000,16.66,
RPPOMLRJRHLFFFK86CA,坡道平面,850000,28.42,
RPUOMLRJRHLFFFK37CA,坡道機械,550000,16.66,
RPVOMLRJRHLFFFK47CA,坡道機械,580000,16.66,
RPWOMLRJRHLFFFK57CA,坡道平面,850000,25.06,
RPOPMLRJRHLFFFK86CA,坡道平面,850000,28.42,
RPXOMLRJRHLFFFK67CA,坡道平面,800000,25.06,
RPQPMLRJRHLFFFK07CA,坡道機械,620000,16.66,
RPPPMLRJRHLFFFK96CA,坡道機械,630000,16.66,
RPRPMLRJRHLFFFK17CA,坡道機械,620000,16.66,
RPSPMLRJRHLFFFK27CA,坡道機械,580000,16.66,
RPTPMLRJRHLFFFK37CA,坡道平面,850000,28.42,
RPWPMLRJRHLFFFK67CA,坡道平面,900000,28.42,
RPUPMLRJRHLFFFK47CA,坡道平面,850000,28.42,
RPVPMLRJRHLFFFK57CA,坡道機械,620000,16.66,
RPXPMLRJRHLFFFK77CA,坡道平面,850000,28.42,
RPWNMLRJRHLFFFK47CA,坡道平面,850000,28.42,
RPUNMLRJRHLFFFK27CA,坡道平面,800000,25.06,
RPWOMLSJRHLFFFK67CA,坡道機械,450000,16.66,
RPOPMLSJRHLFFFK96CA,坡道平面,850000,28.42,
RPRQMLRJRHLFFFK27CA,坡道平面,900000,28.42,
RPQQMLRJRHLFFFK17CA,坡道平面,850000,28.42,
RPUOMLQJRHLFFFK27CA,坡道平面,850000,25.06,
RPOPMLQJRHLFFFK76CA,坡道機械,630000,16.66,
RPPPMLQJRHLFFFK86CA,坡道機械,620000,16.66,
RPXOMLQJRHLFFFK57CA,坡道平面,850000,28.42,
RPVOMLQJRHLFFFK37CA,坡道平面,850000,28.42,
RPWOMLQJRHLFFFK47CA,坡道機械,620000,16.66,
RPQPMLQJRHLFFFK96CA,坡道平面,850000,28.42,
RPSNMLTJRHLFFDK07CA,升降機械,0,7.30,
RPPOMLTJRHLFFDK86CA,其他,0,,
RPWNMLTJRHLFFDK47CA,坡道機械,0,7.30,
RPTNMLTJRHLFFFK37CA,坡道平面,850000,25.06,
RPWNMLTJRHLFFFK67CA,坡道平面,900000,28.42,
RPXNMLTJRHLFFFK77CA,坡道平面,850000,28.42,
RPOOMLTJRHLFFFK96CA,坡道平面,900000,28.42,
RPQOMLTJRHLFFFK17CA,坡道機械,630000,16.66,
RPPOMLTJRHLFFFK07CA,坡道平面,900000,28.42,
RPROMLTJRHLFFFK27CA,坡道平面,850000,25.06,
RPTOMLTJRHLFFFK47CA,坡道機械,490000,16.66,
RPSOMLTJRHLFFFK37CA,坡道平面,850000,28.42,
RPVQMLSJRHLFFFK77CA,坡道平面,900000,28.42,
RPWQMLSJRHLFFFK87CA,坡道平面,850000,28.42,
RPXQMLSJRHLFFFK97CA,坡道平面,850000,28.42,
RPORMLSJRHLFFFK17CA,坡道平面,850000,25.06,
RPPRMLSJRHLFFFK27CA,坡道機械,450000,16.66,
RPQRMLSJRHLFFFK37CA,坡道平面,850000,25.06,
RPRRMLSJRHLFFFK47CA,坡道平面,900000,28.42,
RPSRMLSJRHLFFFK57CA,坡道機械,630000,16.66,
RPTRMLSJRHLFFFK67CA,坡道平面,850000,28.42,
RPURMLSJRHLFFFK77CA,坡道機械,450000,16.66,
RPVRMLSJRHLFFFK87CA,升降平面,620000,16.66,
RPWRMLSJRHLFFFK97CA,坡道平面,850000,28.42,
RPPPMLTJRHLFFFK17CA,坡道平面,850000,28.42,
RPQNMLTJRHLFFFK07CA,坡道平面,900000,28.42,
RPPPMLNJIILFFDK18CA,升降機械,450000,,
RPRNMLTJRHLFFFK17CA,坡道平面,800000,25.06,
RPSOMLSJRHLFFFK27CA,坡道機械,620000,16.66,
RPVOMLSJRHLFFFK57CA,坡道機械,550000,16.66,
RPUPMLSJRHLFFFK57CA,坡道平面,900000,26.69,
RPWPMLSJRHLFFFK77CA,坡道平面,800000,30.06,
RPXPMLSJRHLFFFK87CA,坡道平面,1550000,40.03,
RPRQMLSJRHLFFFK37CA,坡道平面,850000,28.42,
RPPQMLSJRHLFFFK17CA,坡道平面,1550000,40.03,
RPOQMLSJRHLFFFK07CA,坡道機械,1050000,13.34,
RPXNMLOKRHLFFFK37CA,坡道平面,0,,
RPSQMLSJRHLFFFK47CA,坡道平面,850000,28.42,
RPWNMLOKRHLFFFK27CA,坡道機械,0,,
RPRPMLTJRHLFFFK37CA,坡道平面,800000,25.04,
RPTPMLTJRHLFFFK57CA,坡道機械,550000,13.34,
RPSPMLTJRHLFFFK47CA,坡道平面,800000,25.04,
RPUPMLTJRHLFFFK67CA,坡道機械,500000,13.34,
RPVPMLTJRHLFFFK77CA,坡道機械,500000,13.34,
RPTNMLLLRHLFFDK56CA,一樓平面,0,,
RPPNMLNKRHLFFBK68CA,坡道平面,0,,
RPPOMLMKRHLFFDK88CA,坡道機械,0,7.30,
RPRPMLNJIILFFDK38CA,升降機械,450000,,
RPQPMLNJIILFFDK28CA,升降機械,450000,,
RPQNMLMKRHLFFFK09CA,坡道機械,670000,16.66,
RPRNMLMKRHLFFFK56CA,坡道機械,670000,16.66,
RPQNMLLKRHLFFFK98CA,坡道機械,490000,16.66,
RPRNMLNKRHLFFFK66CA,坡道平面,800000,26.69,
RPRNMLLKRHLFFFK09CA,坡道機械,450000,16.66,
RPSNMLLKRHLFFFK56CA,坡道平面,850000,28.42,
RPTNMLKKRHLFFFK56CA,坡道平面,900000,28.42,
RPRNMLKKRHLFFFK98CA,坡道機械,620000,16.66,
RPWNMLKKRHLFFFK86CA,坡道平面,900000,28.42,
RPVNMLKKRHLFFFK76CA,坡道平面,900000,28.42,
RPPOMLKKRHLFFFK88CA,坡道機械,620000,16.66,
RPOOMLMKRHLFFFK98CA,坡道機械,450000,16.66,
RPQOMLMKRHLFFFK56CA,坡道機械,620000,16.66,
RPPOMLMKRHLFFFK09CA,坡道平面,450000,16.66,
RPUPMLKKRHLFFFK86CA,坡道平面,900000,28.42,
RPTPMLKKRHLFFFK76CA,坡道機械,620000,16.66,
RPXOMLKKRHLFFFK07CA,坡道平面,850000,28.42,
RPOPMLKKRHLFFFK88CA,坡道平面,670000,16.66,
RPPPMLKKRHLFFFK98CA,坡道平面,900000,28.42,
RPSNMLNKRHLFFFK76CA,坡道平面,900000,26.69,
RPTNMLNKRHLFFFK86CA,坡道機械,550000,13.34,
RPTNMLMKRHLFFFK76CA,坡道機械,620000,16.66,
RPSNMLMKRHLFFFK66CA,坡道平面,900000,28.42,
RPWNMLNKRHLFFFK17CA,坡道平面,900000,26.69,
RPUNMLMKRHLFFFK86CA,坡道平面,950000,31.77,
RPVNMLNKRHLFFFK07CA,坡道平面,900000,26.69,
RPTOMLKKRHLFFFK66CA,坡道平面,850000,28.42,
RPROMLKKRHLFFFK09CA,坡道機械,620000,16.66,
RPWOMLKKRHLFFFK96CA,坡道平面,450000,16.66,
RPUOMLKKRHLFFFK76CA,坡道平面,850000,25.06,
RPVOMLMKRHLFFDK86CA,坡道平面,0,,
RPVOMLMKRHLFFDK86CA,坡道平面,0,,
RPVNMLTLRHLFFBK37CA,一樓平面,0,,
RPOOMLNKRHLFFFK09CA,坡道平面,0,30.91,
RPPPMLTLRHLFFDK17CA,其他,0,8.43,
RPSOMLOKRHLFFFK96CA,坡道平面,800000,25.04,
RPOQMLTLRHLFFDK17CA,其他,0,8.43,
RPPOMLOKRHLFFFK66CA,坡道平面,700000,25.04,
RPWPMLTLRHLFFDK87CA,其他,0,8.43,
RPQOMLOKRHLFFFK76CA,坡道平面,1550000,40.03,
RPROMLOKRHLFFFK86CA,坡道平面,1050000,36.73,
RPTOMLOKRHLFFFK07CA,坡道平面,900000,26.69,
RPQNMLOKIILFFBK08CA,坡道機械,0,2.32,
RPRPMLTLRHLFFDK37CA,其他,0,8.43,
RPVPMLTLRHLFFDK77CA,其他,0,8.43,
RPUPMLTLRHLFFDK67CA,其他,0,8.43,
RPQPMLTLRHLFFDK27CA,其他,0,8.43,
RPUNMLLLRHLFFDK66CA,坡道平面,0,,
RPVNMLLLRHLFFDK76CA,坡道平面,0,,
RPSNMLLLRHLFFDK09CA,坡道平面,0,,
RPWNMLLLRHLFFDK86CA,坡道平面,0,,
RPTNMLTKRHLFFFK47CA,坡道機械,550000,13.34,
RPSNMLTKRHLFFFK37CA,坡道平面,1800000,26.69,
RPUNMLLLRHLFFFK86CA,坡道平面,0,,
RPUNMLLLRHLFFFK86CA,坡道平面,0,,
RPOOMLLLRHLFFDK78CA,一樓平面,0,,
RPPOMLLLRHLFFDK88CA,坡道平面,0,,
RPXNMLLLRHLFFDK96CA,坡道平面,0,,
RPQOMLLLRHLFFDK98CA,坡道平面,0,,
RPRNMLMLRHLFFBK88CA,升降機械,0,,
RPQPMLQLRHLFFFK17CA,坡道平面,800000,30.06,
RPXOMLQLRHLFFFK77CA,坡道機械,550000,13.34,
RPPPMLQLRHLFFFK07CA,坡道機械,500000,13.34,
RPOPMLQLRHLFFFK96CA,坡道機械,500000,13.34,
RPTNMLMLRHLFFDK66CA,坡道平面,0,,
RPSNMLMLRHLFFDK56CA,坡道機械,0,7.30,
RPSNMLMLRHLFFDK56CA,坡道機械,0,7.30,
RPSPMLQLRHLFFFK37CA,一樓平面,0,,
RPQNMLNLRHLFFFK66CA,坡道平面,1400000,36.73,
RPWPMLQLRHLFFFK77CA,坡道平面,900000,26.69,
RPSNMLKMRHLFFFK66CA,坡道平面,1600000,26.69,
RPTNMLKMRHLFFFK76CA,坡道平面,800000,26.69,
RPUNMLKMRHLFFFK86CA,坡道平面,900000,25.04,
RPSNMLNLRHLFFFK86CA,坡道平面,900000,26.69,
RPROMLNLRHLFFFK86CA,坡道平面,1550000,40.03,
RPRNMLNLRHLFFFK76CA,坡道平面,1400000,36.73,
RPSOMLNLRHLFFFK96CA,坡道平面,1000000,26.69,
RPVOMLNLRHLFFFK27CA,坡道平面,2000000,26.69,
RPOPMLNLRHLFFFK66CA,坡道平面,1000000,26.69,
RPXOMLNLRHLFFFK47CA,坡道平面,800000,25.04,
RPPPMLNLRHLFFFK76CA,坡道平面,800000,25.04,
RPQPMLNLRHLFFFK86CA,坡道機械,550000,13.34,
RPRNMLQLRHLFFFK07CA,坡道機械,500000,13.34,
RPQNMLQLRHLFFFK96CA,坡道機械,550000,13.34,
RPPOMLNLRHLFFFK66CA,坡道機械,550000,13.34,
RPVNMLNLRHLFFFK17CA,坡道機械,550000,13.34,
RPWNMLNLRHLFFFK27CA,坡道機械,550000,13.34,
RPTNMLQLRHLFFFK27CA,坡道平面,800000,26.69,
RPSNMLQLRHLFFFK17CA,坡道機械,500000,13.34,
RPQOMLQLRHLFFFK07CA,坡道機械,550000,13.34,
RPUNMLQLRHLFFFK37CA,坡道平面,1550000,40.03,
RPPOMLQLRHLFFFK96CA,坡道平面,800000,26.69,
RPWNMLQLRHLFFFK57CA,坡道平面,800000,30.06,
RPVNMLQLRHLFFFK47CA,坡道平面,1300000,40.03,
RPWOMLQLRHLFFFK67CA,坡道機械,550000,13.34,
RPVNMLKMRHLFFDK76CA,升降機械,0,,
RPROMLQLRHLFFFK17CA,坡道平面,2000000,26.69,
RPVOMLQLRHLFFFK57CA,坡道平面,800000,30.06,
RPTOMLQLRHLFFFK37CA,坡道平面,1800000,26.69,
RPSOMLQLRHLFFFK27CA,坡道平面,900000,26.69,
RPTNMLNLRHLFFFK96CA,坡道平面,900000,26.69,
RPUNMLNLRHLFFFK07CA,坡道平面,900000,26.69,
RPWNMLRJIILFFDK09CA,坡道平面,1000000,16.85,
RPPNMLRKIILFFDK48CA,其他,0,,
RPRNMLKLIILFFDK08CA,坡道平面,1000000,16.85,
RPSNMLKLIILFFDK18CA,坡道平面,1000000,16.85,
RPQNMLKLIILFFDK97CA,其他,0,,
RPXNMLRJIILFFDK56CA,其他,0,,
RPPOMLRJIILFFDK48CA,坡道平面,1000000,16.85,
RPSNMLRKIILFFDK78CA,坡道平面,1000000,16.85,
RPRNMLRKIILFFDK68CA,坡道平面,1000000,16.85,
RPVNMLRKIILFFDK09CA,坡道平面,1000000,16.85,
RPTNMLRKIILFFDK88CA,坡道平面,1000000,16.85,
RPXNMLRKIILFFDK66CA,坡道平面,1000000,16.85,
RPWNMLRKIILFFDK56CA,坡道平面,1000000,16.85,
RPPOMLRKIILFFDK58CA,坡道平面,1000000,16.85,
RPOOMLRKIILFFDK48CA,其他,0,,
RPUNMLRKIILFFDK98CA,坡道平面,1000000,16.85,
RPQOMLRKIILFFDK68CA,其他,0,,
RPUOMLRKIILFFDK09CA,坡道平面,1000000,16.85,
RPWNMLLLIILFFDK68CA,坡道平面,900000,26.44,
RPVNMLLLIILFFDK58CA,坡道平面,900000,26.44,
RPQNMLLLIILFFDK08CA,坡道平面,900000,26.44,
RPXNMLLLIILFFDK78CA,坡道平面,900000,26.44,
RPPOMLLLIILFFDK08CA,坡道平面,900000,26.44,
RPQOMLLLIILFFDK18CA,坡道平面,900000,26.44,
RPROMLLLIILFFDK28CA,坡道平面,900000,26.44,
RPOOMLLLIILFFDK97CA,坡道平面,900000,26.44,
RPTOMLLLIILFFDK48CA,坡道平面,900000,26.44,
RPSOMLLLIILFFDK38CA,坡道平面,900000,26.44,
RPWNMLOJIILFFDK78CA,坡道平面,850000,25.06,
RPOOMLNJIILFFDK97CA,坡道平面,850000,28.42,
RPUOMLNJIILFFDK58CA,坡道平面,850000,28.42,
RPWOMLNJIILFFDK78CA,坡道平面,630000,16.66,
RPPOMLNJIILFFDK08CA,坡道機械,550000,16.66,
RPTPMLTLRHLFFDK57CA,一樓平面,0,,
RPVPMLQLRHLFFFK67CA,坡道平面,0,,
RPVNMLKMRHLFFFK96CA,坡道平面,0,28.42,
RPRNMLMJIILFFFK28CA,坡道平面,0,28.42,
RPWOMLLLIILFFDK78CA,坡道平面,900000,26.44,
RPUOMLLLIILFFDK58CA,坡道平面,900000,26.44,
RPVOMLLLIILFFDK68CA,坡道平面,900000,26.44,
RPPNMLTLRHLFFFK17CA,一樓平面,0,,
RPPNMLKMRHLFFFK98CA,一樓平面,0,,
RPPNMLPJIILFFBK08DA,升降機械,0,4.28,
RPTNMLNJIILFFFK58CA,坡道平面,850000,28.42,
RPUNMLNJIILFFFK68CA,坡道平面,900000,28.42,
RPQNMLPJIILFFBK18DA,坡道平面,0,13.89,
RPWNMLQJIILFFDK98CA,坡道平面,900000,,
RPTNMLQJIILFFDK68CA,升降機械,450000,,
RPXOMLLLIILFFDK88CA,坡道平面,900000,26.44,
RPQPMLLLIILFFDK28CA,坡道平面,900000,26.44,
RPPPMLLLIILFFDK18CA,坡道平面,900000,26.44,
