鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南區,房地(土地+建物),臺中市南區工學路１２６巷７號１４樓之２,15.89,住,,,1050701,土地2建物1車位0,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841130,119.53,3,2,2,有,無,3800000,31791,,0.0,0,1.親友關係間之交易。,RPWNMLSJQHLFFAB68CA,78.06,0.0,8.34,,
東區,房地(土地+建物),臺中市東區旱溪東路一段９號１０樓之３,18.24,住,,,1050706,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810825,149.67000000000002,3,2,2,有,有,3500000,23385,,0.0,0,,RPRNMLKKQHLFFAB47CA,81.78,0.0,9.48,,
南區,房地(土地+建物),臺中市南區南門路２０－４號７樓之１,14.06,住,,,1050618,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830903,56.79,1,1,1,有,無,2060000,36274,,0.0,0,,RPRPMLKKQHLFFAB67CA,38.32,0.0,8.73,,
西區,房地(土地+建物)+車位,臺中市西區大昌街２２２號５樓之６,32.45,住,,,1050612,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761002,129.34,3,2,2,有,有,5800000,44843,坡道平面,0.0,0,,RPVOMLLKQHLFFAB08CA,85.54,0.0,6.81,,
東區,房地(土地+建物),臺中市東區富台街８６號四樓,32.74,住,,,1050709,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880521,127.53999999999999,3,2,2,有,有,5000000,39203,,0.0,0,,RPVNMLMKQHLFFAB08CA,80.51,0.0,8.38,,
西區,房地(土地+建物),臺中市西區公?路１８４號,85.0,住,,,1050621,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,,243.52,5,2,4,有,無,12500000,51330,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLMKQHLFFAB08CA,243.52,0.0,0.0,,
南區,房地(土地+建物)+車位,臺中市南區樹義路２６８號十一樓之３,18.21,住,,,1050626,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041105,165.37,3,2,2,有,有,9000000,54423,坡道平面,38.02,0,,RPRPMLMKQHLFFAB87CA,75.02,0.0,10.48,,
南區,房地(土地+建物),臺中市南區公理街６１－３號,9.28,住,,,1050719,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740813,33.93,1,0,1,有,無,1160000,34188,,0.0,0,,RPPNMLNKQHLFFAB57CA,29.26,0.0,4.67,,
南區,房地(土地+建物)+車位,臺中市南區樹義里福田五街１８號３樓之５,20.94,住,,,1030713,土地2建物1車位1,三層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041221,161.4,3,2,2,有,有,11970000,83548,坡道平面,33.09,1250000,,RPRPMLNLQHLFFAB08CA,77.44,0.0,10.56,,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇興路一段１號１１樓之３,19.05,住,,,1050626,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800708,163.93,3,2,2,有,有,7300000,44528,坡道平面,0.0,0,,RPUNMLMJQHLFFBB97CA,95.21,3.78,15.77,,
北屯區,房地(土地+建物),臺中市北屯區瀋陽路二段１７５號六樓之２,7.97,住,,,1050617,土地1建物1車位0,六層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961231,65.21000000000001,1,1,1,有,有,4830000,74068,,0.0,0,,RPROMLMJQHLFFBB77CA,38.96,1.14,4.29,,
北區,房地(土地+建物),臺中市北區育強街１６之４號,29.53,商,,,1050426,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661022,89.48,3,2,2,有,無,3100000,34645,,0.0,0,,RPUNMLNJQHLFFBB08CA,89.48,0.0,0.0,,
北區,房地(土地+建物),臺中市北區福龍街９７號９樓之５,0.51,商,,,1050714,土地2建物1車位0,九層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0840502,57.61,1,0,1,有,有,2050000,35584,,0.0,0,,RPOOMLNJQHLFFBB57CA,33.09,1.98,6.28,,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十九路１０號十三樓之２,23.49,住,,,1050525,土地2建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020925,193.54000000000002,4,2,2,有,有,9180000,47432,坡道機械,0.0,0,,RPXOMLNJQHLFFBB48CA,94.46,0.0,10.07,,
北屯區,房地(土地+建物)+車位,臺中市北屯區東光路７９８號１１樓,10.98,住,,,1050619,土地1建物1車位1,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830824,136.75,3,2,2,有,有,5420000,39634,坡道機械,0.0,0,,RPPPMLNJQHLFFBB77CA,81.81,3.37,8.93,,
北區,房地(土地+建物)+車位,臺中市北區學士路２６９之３號二樓,6.34,商,,,1050707,土地1建物1車位1,二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980805,97.04,2,2,1,有,有,6600000,68013,坡道機械,0.0,0,,RPWPMLNJQHLFFBB48CA,49.67,1.48,10.62,,
北屯區,房地(土地+建物),臺中市北屯區軍福七路642巷5號,137.67,住,,,1050702,土地2建物1車位0,全,四層,透天厝,住家用,見其它登記事項,0930105,232.91,4,3,3,有,無,20600000,88446,,0.0,0,,RPQRMLNJQHLFFBB08CA,198.16,11.11,23.64,,
北區,房地(土地+建物),臺中市北區北屯路４５號１２樓之５,2.34,商,,,1050712,土地4建物1車位0,十二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0721230,25.37,1,1,1,有,有,930000,36657,,0.0,0,,RPTRMLNJQHLFFBB38CA,15.66,0.0,2.44,,
北屯區,房地(土地+建物),臺中市北屯區東山路一段５５之７號６樓,17.88,住,,,1050705,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841016,159.05,4,2,2,有,無,5600000,35209,,0.0,0,親友間特殊關係之交易。,RPRNMLOJQHLFFBB87CA,115.49,0.0,6.44,,
北區,房地(土地+建物),臺中市北區忠太東路８７巷１０號二樓之５,29.49,住,,,1050703,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760319,88.66,2,2,1,有,有,3460000,39025,,0.0,0,,RPXNMLPJQHLFFBB58CA,67.15,1.38,4.35,,
北區,房地(土地+建物),臺中市北區忠太東路５６號３樓之８,11.48,住,,,1050624,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861212,115.11000000000001,3,2,2,有,有,7258000,63053,,0.0,0,,RPTNMLPJQHLFFBB18CA,78.34,0.0,9.34,,
北區,房地(土地+建物),臺中市北區東光東街７９號三樓之４,3.68,住,,,1050720,土地1建物1車位0,三層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831214,29.33,1,1,1,有,有,850000,28981,,0.0,0,,RPQNMLSJQHLFFBB18CA,20.52,0.0,0.0,,
北區,房地(土地+建物)+車位,臺中市北區永定一街24號9樓之1,21.77,住,,,1050704,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821122,123.5,3,2,2,有,有,6380000,51660,坡道機械,0.0,0,,RPSOMLTJQHLFFBB58CA,84.28,0.77,10.54,,
北區,房地(土地+建物),臺中市北區瑞祥街９１巷１０之１號,29.83,住,,,1050629,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700512,101.68,3,2,2,有,無,4600000,45240,,0.0,0,,RPRPMLTJQHLFFBB58CA,82.98,0.0,12.28,,
北屯區,房地(土地+建物)+車位,臺中市北屯區仁美里豐樂路１０之１２巷１４之９號,20.57,住,,,1050624,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801213,133.41,3,2,2,有,有,6000000,44974,坡道平面,0.0,0,,RPOOMLKKQHLFFBB37CA,92.58,0.0,13.39,,
北屯區,土地,同榮段657-2地號,527.76,商,,,1050712,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30332930,57475,,0.0,0,,RPVPMLKKQHLFFBB18CA,0.0,0.0,0.0,,
北區,房地(土地+建物),臺中市北區福龍街97號2樓之4,0.31,商,,,1050720,土地2建物1車位0,二層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0840502,34.45,1,1,1,有,有,1240000,35994,,0.0,0,,RPVNMLLKQHLFFBB08CA,22.22,1.14,0.0,,
北區,房地(土地+建物)+車位,臺中市北區山西路二段６１號４樓之１,16.0,住,,,1050625,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820303,140.42000000000002,3,2,3,有,有,6400000,45578,坡道機械,0.0,0,,RPXOMLLKQHLFFBB38CA,97.18,1.25,3.71,,
北屯區,房地(土地+建物),臺中市北屯區北坑巷２之２１號,618.02,其他,,,1050618,土地1建物1車位0,全,一層,透天厝,住家用,見其它登記事項,0930112,51.7,1,1,1,有,無,22000000,425532,,0.0,0,含增建部分一併移轉,RPPNMLMKQHLFFBB57CA,51.7,0.0,0.0,,
北屯區,房地(土地+建物)+車位,臺中市北屯區東光路902號6樓之3,13.01,住,,,1050703,土地1建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810401,159.3,4,2,2,有,有,6500000,40804,坡道平面,0.0,0,,RPXOMLPKQHLFFBB78CA,112.49,1.12,10.07,,
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯里文昌東十一街７之１號,18.82,住,,,1050706,土地2建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840109,136.34,3,2,2,有,有,6800000,49875,坡道平面,0.0,0,,RPSNMLQKQHLFFBB28CA,75.85,8.36,0.0,,
北屯區,房地(土地+建物),臺中市北屯區柳陽西街14號3樓,17.94,住,,,1050619,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810825,101.86,3,2,2,有,有,3680000,36128,,0.0,0,,RPRPMLQKQHLFFBB38CA,66.5,3.45,9.82,,
北屯區,土地,同榮段2277-2地號,780.0,其他,,,1050108,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47200000,60513,,0.0,0,交地前辦理拆除及廢照、建物滅失,RPSOMLRKQHLFFBB48CA,0.0,0.0,0.0,,
北區,房地(土地+建物),臺中市北區國豐街５６巷６號,58.0,住,,,1050703,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0600819,69.12,3,2,2,有,無,5400000,78125,,0.0,0,,RPXNMLSKQHLFFBB98CA,69.12,0.0,0.0,,
北區,房地(土地+建物),臺中市北區健行路４４３號４樓之２６,6.12,住,,,1050715,土地1建物1車位0,四層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840526,52.2,1,0,1,有,有,1980000,37931,,0.0,0,,RPTQMLTLQHLFFBB09CA,27.97,0.0,4.35,,
北區,房地(土地+建物),臺中市北區武昌路２０６之２號,24.48,住,,,1050609,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680725,76.75,3,2,1,有,無,2500000,32573,,0.0,0,,RPQPMLKMQHLFFBB87CA,76.75,0.0,0.0,,
北區,房地(土地+建物),臺中市北區北平一街１０之４號,9.87,住,,,1050714,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731102,42.55,1,1,1,有,無,1800000,42303,,0.0,0,,RPRPMLKMQHLFFBB97CA,35.0,0.0,4.82,,
西屯區,房地(土地+建物),臺中市西屯區崇義街６之５號五樓之６,6.37,住,,,1050714,土地1建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810317,31.46,1,1,1,有,有,1090692,34669,,0.0,0,三親等間買賣,RPVNMLLJQHLFFCB08CA,20.29,0.0,2.8,,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路２６７號１２樓之７,10.21,其他,,,1050703,土地1建物1車位1,十二層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,141.98000000000002,2,2,2,有,有,12300000,86632,坡道平面,0.0,0,,RPPNMLMJQHLFFCB57CA,64.38,2.83,10.74,,
南屯區,房地(土地+建物)+車位,臺中市南屯區東興西街９號二樓之２０,6.63,住,,,1050629,土地1建物2車位1,地下一層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0801206,65.07000000000001,1,1,1,有,有,2050000,31505,坡道平面,0.0,0,,RPPOMLMJQHLFFCB67CA,18.96,1.0,2.78,,
南屯區,房地(土地+建物)+車位,臺中市南屯區東興西街９號二樓之３１,8.52,住,,,1050629,土地1建物2車位1,二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0801206,61.83,1,1,1,有,有,2150000,34773,坡道平面,0.0,0,,RPQOMLMJQHLFFCB77CA,28.74,0.87,3.42,,
南屯區,房地(土地+建物)+車位,臺中市南屯區東興西街９號二樓之２１,6.63,住,,,1050629,土地1建物2車位1,地下一層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0801206,65.07000000000001,1,1,1,有,有,2050000,31505,坡道平面,0.0,0,,RPROMLMJQHLFFCB87CA,18.96,1.0,2.78,,
西屯區,房地(土地+建物)+車位,臺中市西屯區皇城街５０號十二樓之５,33.14,住,,,1050711,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960625,206.5,4,2,2,有,有,10000000,48426,坡道平面,0.0,0,,RPTOMLMJQHLFFCB08CA,111.78,0.0,13.48,,
西屯區,房地(土地+建物),臺中市西屯區青海路二段１９３巷９－１９號,7.0,住,,,1050717,土地1建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810109,46.72,1,1,1,有,有,2450000,52440,,0.0,0,,RPOQMLNJQHLFFCB87CA,22.08,0.0,4.61,,
南屯區,房地(土地+建物),臺中市南屯區東興東街６５號１５樓之５,11.62,住,,,1050706,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830503,100.22,3,2,2,有,有,5650000,56376,,0.0,0,,RPQQMLNJQHLFFCB08CA,83.42,0.73,8.58,,
西屯區,房地(土地+建物),臺中市西屯區河南路一段１１９號,70.0,住,,,1050722,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0740926,199.18,3,2,3,有,無,11000000,55226,,0.0,0,,RPSPMLOJQHLFFCB28CA,175.58,12.81,10.79,,
南屯區,土地,知高段181-24地號,53.35,工,,,1050715,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1128519,21153,,0.0,0,,RPWPMLOJQHLFFCB68CA,0.0,0.0,0.0,,
南屯區,土地,知高段180-39地號,1.64,其他,,,1050715,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34300,20915,,0.0,0,,RPXPMLOJQHLFFCB78CA,0.0,0.0,0.0,,
西屯區,房地(土地+建物),臺中市西屯區臺灣大道三段70號十五樓之3,5.32,住,,,1050630,土地1建物1車位0,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950816,84.61,2,1,1,有,有,7000000,82733,,0.0,0,,RPPNMLPJQHLFFCB87CA,50.72,2.22,8.06,,
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路三段159之12號九樓之1,10.98,住,,,1050714,土地2建物3車位1,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801003,102.9,2,2,2,有,有,5050000,49077,坡道平面,0.0,0,,RPRNMLPJQHLFFCB08CA,70.03,0.0,10.48,,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠中路二段３３號二十四樓之２,22.97,商,,,1050630,土地1建物1車位1,二十四層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980619,348.98,4,2,3,有,有,37500000,107456,坡道平面,0.0,0,,RPWNMLOJQHLFFCB48CA,181.45,15.26,14.96,,
西屯區,房地(土地+建物),臺中市西屯區福上巷龍欣一弄５號５樓之２,3.85,住,,,1050716,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0781028,21.6,1,0,1,有,無,1200000,55556,,0.0,0,,RPXNMLOJQHLFFCB58CA,14.39,0.51,1.63,,
南屯區,房地(土地+建物),臺中市南屯區楓樹南街２６８號,229.11,住,,,1041024,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041102,440.56,5,2,6,有,無,49800000,113038,,0.0,0,,RPPNMLQJQHLFFCB97CA,372.13,0.0,24.63,,
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路８７號十八樓之６,13.22,住,,,1050626,土地1建物1車位1,十八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971127,146.54,3,2,2,有,有,9980000,68104,坡道平面,21.71,0,,RPUNMLLKQHLFFCB08CA,75.24,1.72,10.35,,
南屯區,房地(土地+建物)+車位,臺中市南屯區義芳街29號十一樓之3,22.54,住,,,1050717,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030520,187.59,3,2,2,有,有,10700000,57039,坡道平面,58.93,0,,RPQOMLRKQHLFFCB38CA,74.6,1.19,10.25,,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段３８９號十六樓之１０,20.9,住,,,1050714,土地1建物1車位2,十六層,三十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000121,381.98,4,2,3,有,有,29900000,78276,坡道平面,29.06,0,,RPRPMLTLQHLFFCB88CA,190.88,8.79,32.57,,
后里區,房地(土地+建物),臺中市后里區安眉路１１６巷８１號五樓之３,22.65,,鄉村區,乙種建築用地,1050613,土地3建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050308,102.81,3,2,2,有,無,4100000,39879,,0.0,0,,RPPOMLLJQHLFFAL38CA,76.84,0.0,7.6,,
豐原區,房地(土地+建物)+車位,臺中市豐原區綠山五街７３號,68.41,住,,,1050718,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031206,199.49,5,3,3,有,無,15250000,76445,一樓平面,0.0,0,急買急賣。,RPPNMLMJQHLFFAL38CA,199.49,0.0,0.0,,
豐原區,房地(土地+建物),臺中市豐原區水源路南坑巷３３之３２號,129.64,,山坡地保育區,丙種建築用地,1050606,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040622,111.09,5,2,4,有,無,8880000,79935,,0.0,0,,RPWNMLMJQHLFFAL09CA,97.73,0.0,13.36,,
后里區,土地,文明段714地號,4.07,住,,,1050721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,134680,33091,,0.0,0,朋友其他特殊關係間之交易。畸零地或有合併使用之交易。瑕疵物件之交易。,RPUNMLNJQHLFFAL98CA,0.0,0.0,0.0,,
神岡區,土地,圳堵段21-6地號,1162.0,,特定農業區,農牧用地,1050603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15560000,13391,,0.0,0,,RPTNMLSJQHLFFAL76CA,0.0,0.0,0.0,,
豐原區,房地(土地+建物),臺中市豐原區三和路354巷198之6號,70.0,其他,,,1050707,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0900607,154.39,4,2,3,有,無,7800000,50521,,0.0,0,,RPSNMLMKQHLFFAL78CA,144.45,0.0,9.94,,
神岡區,房地(土地+建物),臺中市神岡區文政街168號,79.71,住,,,1050711,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0950216,170.65,4,3,3,有,無,10300000,60357,,0.0,0,,RPWNMLMKQHLFFAL56CA,159.09,0.0,11.56,,
豐原區,土地,向陽段1009-2地號,123.36,商,,,1050719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16500000,133755,,0.0,0,,RPRNMLNKQHLFFAL78CA,0.0,0.0,0.0,,
豐原區,土地,南嵩段238地號,7770.31,,山坡地保育區,農牧用地,1050616,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,232,,0.0,0,山坡地保育區農牧用地,RPTNMLMLQHLFFAL98CA,0.0,0.0,0.0,,
神岡區,土地,圳前段530-1地號,213.37,其他,,,1050529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,28120,,0.0,0,包含公共設施保留地之交易。,RPQOMLNLQHLFFAL88CA,0.0,0.0,0.0,,
神岡區,土地,圳前段536地號,240.94,其他,,,1050529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1507000,6255,,0.0,0,包含公共設施保留地之交易。,RPROMLNLQHLFFAL98CA,0.0,0.0,0.0,,
神岡區,土地,圳前段542地號,0.54,其他,,,1050629,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,0,,0.0,0,包含公共設施保留地之交易。畸零地或有合併使用之交易。,RPSOMLNLQHLFFAL09CA,0.0,0.0,0.0,,
大甲區,土地,文安段912-2地號,3080.78,,特定農業區,農牧用地,1050309,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9785327,3176,,0.0,0,,RPQNMLLJQHLFFBL48CA,0.0,0.0,0.0,,
外埔區,土地,上土城段199地號,88.88,,特定農業區,農牧用地,1050630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,295790,3328,,0.0,0,,RPPNMLMJQHLFFBL48CA,0.0,0.0,0.0,,
外埔區,土地,上土城段246地號,272.45,,特定農業區,農牧用地,1050630,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,906540,3327,,0.0,0,,RPQNMLMJQHLFFBL58CA,0.0,0.0,0.0,,
大甲區,房地(土地+建物),臺中市大甲區青一路１１巷５號,83.0,,工業區,丁種建築用地,1050705,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0961009,174.3,4,2,3,有,無,5500000,31555,,0.0,0,二親等間買賣,RPQNMLNJQHLFFBL68CA,158.62,0.0,15.68,,
大甲區,房地(土地+建物),臺中市大甲區東西七路一段１６６巷２９號,114.58,,特定農業區,甲種建築用地,1050621,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050201,159.39,4,2,4,有,無,7600000,47682,,0.0,0,,RPPNMLNLQHLFFBL78CA,150.01,0.0,9.38,,
外埔區,土地,新磁段947-1地號,127.87,住,,,1050628,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5221800,40837,,0.0,0,,RPRNMLNLQHLFFBL98CA,0.0,0.0,0.0,,
沙鹿區,土地,南勢坑段埔子小段715地號,1333.48,農,,,1050623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4840000,3630,,0.0,0,,RPPNMLOJQHLFFCL78CA,0.0,0.0,0.0,,
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道六段926巷22弄63號,104.0,住,,,1050708,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031208,269.11,16,1,16,有,無,17800000,66144,,0.0,0,,RPVNMLNJQHLFFCL66CA,242.27,0.0,26.84,,
