編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLSJQHLFFER77CC,北子店段一小段,.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07060126
RPRNMLSJQHLFFER77CC,北子店段一小段,.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07060127
RPRNMLSJQHLFFER77CC,北子店段一小段,1.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07060128
RPSNMLSJQHLFFAR47CC,新富段,111.14,都市：住,,,,00280000
RPVNMLTJQHLFFCD66CC,新東段,.00,都市：住,,,,13120002
RPPNMLKKQHLFFBD77CC,安西段,240.00,都市：住,,,,21010001
RPQNMLLKQHLFFBD97CC,安中段,.00,非都市： ; 非都市編定：,,,,01360000
RPRNMLLKQHLFFBD08CC,安東段,.00,非都市： ; 非都市編定：,,,,12450000
RPSNMLLKQHLFFER27CC,北子店段一小段,8.15,非都市：特定農業區 ; 非都市編定：農牧用地,,,,06960000
RPSNMLLKQHLFFER27CC,北子店段一小段,49.81,非都市：特定農業區 ; 非都市編定：農牧用地,,,,06970000
RPSNMLLKQHLFFER27CC,北子店段一小段,.97,非都市：特定農業區 ; 非都市編定：水利用地,,,,06980000
RPSNMLLKQHLFFER27CC,北子店段一小段,.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07060050
RPSNMLLKQHLFFER27CC,北子店段一小段,1.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07060098
RPSNMLLKQHLFFER27CC,北子店段一小段,95.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07060121
RPSNMLLKQHLFFER27CC,北子店段一小段,.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07060124
RPSNMLLKQHLFFER27CC,北子店段一小段,.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07060126
RPSNMLLKQHLFFER27CC,北子店段一小段,.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07060127
RPSNMLLKQHLFFER27CC,北子店段一小段,1.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07060128
RPUNMLLKQHLFFER47CC,大營段,85.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,12570007
RPTOMLSJQHLFFAD88CC,武聖段,495.86,都市：住,,,,05270000
RPTNMLKKQHLFFAD08CC,金華段,42.38,都市：住,,,,00990000
RPOOMLMJQHLFFAD77CC,康祥段,.00,都市：住,,,,06970000
RPSNMLMJQHLFFAD08CC,北元段,843.02,都市：住,,,,09510000
RPWNMLNJQHLFFAD58CC,金華段,.00,都市：住,,,,00870000
RPPPMLTJQHLFFAD68CC,南寧段,.00,都市：住,,,,02490000
RPVNMLLKQHLFFAD38CC,南寧段,.00,非都市： ; 非都市編定：,,,,60060076
RPSOMLLKQHLFFAD18CC,開元段,.00,非都市： ; 非都市編定：,,,,05970000
RPWNMLLKQHLFFAD48CC,南寧段,.00,非都市： ; 非都市編定：,,,,02630000
RPVNMLLKQHLFFCD58CC,鹽埕段,.00,非都市： ; 非都市編定：,,,,03180104
RPQOMLLKQHLFFCD18CC,新興段,.00,非都市： ; 非都市編定：,,,,02280018
RPQOMLLKQHLFFCD18CC,新興段,.00,非都市： ; 非都市編定：,,,,02280058
RPXNMLMKQHLFFCD88CC,竹篙厝段,149.00,都市：住,,,,06301366
RPTOMLLKQHLFFAD28CC,公園段,.00,非都市： ; 非都市編定：,,,,07130000
RPTOMLLKQHLFFAD28CC,公園段,.00,非都市： ; 非都市編定：,,,,07150000
RPUNMLLKQHLFFCD48CC,竹篙厝段,.00,非都市： ; 非都市編定：,,,,06300176
RPPNMLNKQHLFFCD18CC,光華段,.00,都市：住,,,,09090000
RPQNMLNKQHLFFCD28CC,關帝段,.00,都市：住,,,,12270000
RPRNMLNKQHLFFCD38CC,關帝段,.00,都市：住,,,,12270000
RPSNMLNKQHLFFCD48CC,新東段,.00,都市：商,,,,00140000
RPSNMLNKQHLFFCD48CC,新東段,.00,都市：商,,,,00140001
RPRNMLMKQHLFFHR57CC,六甲頂段,96.00,都市：住,,,,10300000
RPPNMLNKQHLFFHR47CC,兵北段,.00,都市：住,,,,00410000
RPOOMLMKQHLFFHR37CC,車行段,992.00,都市：工,,,,09150000
RPVNMLLKQHLFFHR87CC,兵北段,.00,非都市： ; 非都市編定：,,,,01220000
RPXNMLLKQHLFFHR08CC,勝利段,.00,非都市： ; 非都市編定：,,,,09500000
RPXNMLLKQHLFFHR08CC,勝利段,.00,非都市： ; 非都市編定：,,,,09510000
RPSNMLTJQHLFFHR28CC,永和段,.00,都市：住,,,,16070000
RPWNMLLKQHLFFHR97CC,南工段,.00,都市：住,,,,00860000
RPTOMLMJQHLFFHR77CC,保生段,26.54,都市：其他:,,,,12330000
RPQOMLNJQHLFFHR67DC,大灣段,83.00,都市：商,,,,47250027
RPUNMLPKQHLFFCD88CC,竹篙厝段,102.00,都市：住,,,,40010007
RPXRMLPKQHLFFHR88CC,兵北段,117.99,都市：住,,,,02200000
RPRNMLPKQHLFFCD58CC,竹篙厝段,.00,都市：住,,,,25660000
RPTNMLPKQHLFFCD78CC,公英段,.00,都市：住,,,,00080000
RPWNMLRKQHLFFCD66CC,公英段,.00,非都市： ; 非都市編定：,,,,00080000
RPQNMLRKQHLFFBD58CC,海東段,.00,都市：住,,,,01390000
RPSNMLRKQHLFFCD98DC,大同段,123.31,都市：商,,,,06040000
RPPNMLSKQHLFFDR57CC,佳里段,129.00,都市：住,,,,23680013
RPUNMLSKQHLFFCD56CC,竹篙厝段,133.00,都市：住,,,,06301367
RPOOMLTKQHLFFCD78CC,育樂段,.00,都市：商,,,,01770000
RPQOMLTKQHLFFCD98CC,仁和段,.00,都市：住,,,,10730000
RPPOMLTKQHLFFAD78DC,南寧段,86.52,都市：住,,,,07350000
RPPNMLTKQHLFFER77CC,北子店段一小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07060086
RPVNMLQKQHLFFER08CC,華美段,60.27,都市：住,,,,03110000
RPUNMLTKQHLFFER28CC,善成段,78.62,都市：其他:,,,,14070005
RPUNMLTKQHLFFER28CC,善成段,4.22,都市：其他:,,,,14070006
RPWNMLTKQHLFFHR78CC,橋北段,347.24,都市：住,,,,01300000
RPXNMLQKQHLFFAD09CC,北元段,.00,都市：住,,,,02250000
RPPNMLLLQHLFFAD87CC,北元段,157.78,都市：住,,,,02810029
RPROMLQKQHLFFAD58CC,上鯤鯓段,281.00,都市：住,,,,05360013
RPROMLQKQHLFFAD58CC,上鯤鯓段,280.00,都市：住,,,,05360018
RPTNMLPKQHLFFAD58CC,新南段,100.00,都市：住,,,,00470037
RPXNMLTKQHLFFAD76CC,金華段,.00,都市：商,,,,01330000
RPUNMLPKQHLFFAD68CC,裕民段,591.37,都市：住,,,,06810016
RPUNMLPKQHLFFAD68CC,裕民段,393.30,都市：住,,,,06810017
RPTNMLNKQHLFFAD38CC,金華段,112.00,都市：住,,,,00790031
RPQNMLNKQHLFFAD08CC,青年段,.00,都市：住,,,,02540000
RPQNMLNKQHLFFAD08CC,青年段,.00,都市：住,,,,02550000
RPQNMLNKQHLFFAD08CC,青年段,.00,都市：住,,,,02560000
RPQNMLLLQHLFFAD97CC,金華段,86.00,都市：住,,,,00150050
RPWNMLMLQHLFFER87CC,善文段,82.32,都市：住,,,,10110002
RPVNMLMLQHLFFCD78CC,同安段,.00,非都市： ; 非都市編定：,,,,08630000
RPRQMLMLQHLFFHR97CC,崑山段,82.12,都市：住,,,,01560000
RPRQMLMLQHLFFHR97CC,崑山段,82.12,都市：住,,,,01570000
RPRNMLNLQHLFFHR77CC,成功段,.00,都市：住,,,,07110000
RPXNMLOLQHLFFAD98CC,開元段,.00,非都市： ; 非都市編定：,,,,05970000
RPXNMLOLQHLFFAD98CC,開元段,.00,非都市： ; 非都市編定：,,,,06180000
RPQNMLNLQHLFFCD38CC,路東段,.00,都市：商,,,,05590000
RPPNMLRLQHLFFAD48CC,開元段,.00,都市：商,,,,05970000
RPQNMLTLQHLFFHR28CC,蜈蜞潭段,.00,都市：住,,,,06840017
RPPNMLSLQHLFFHR08CC,六甲頂段,299.00,都市：住,,,,12370001
RPPNMLSLQHLFFHR08CC,六甲頂段,149.00,都市：住,,,,12370003
RPSOMLTLQHLFFAD09CC,武聖段,540.00,都市：住,,,,05270000
RPQNMLKMQHLFFAD97CC,觀音段,4.94,都市：住,,,,06480000
RPQNMLKMQHLFFAD97CC,觀音段,4.92,都市：住,,,,06490000
RPQNMLKMQHLFFAD97CC,觀音段,4.92,都市：住,,,,06500000
RPTNMLLMQHLFFAD38CC,新南段,.00,都市：其他:機關用地,,,,00810073
RPROMLLMQHLFFCD48CC,虎尾寮段,4.44,都市：住,,,,04610000
RPPNMLLJRHLFFCD97CC,光明段,.00,都市：住,,,,04230017
RPQNMLKLQHLFFAD87CC,金城段,.00,非都市： ; 非都市編定：,,,,00660002
RPTNMLRKQHLFFAD78CC,北元段,43.78,都市：商,,,,01640000
RPQNMLLJRHLFFCD08CC,仁和段,.00,都市：住,,,,13350000
RPOOMLLJRHLFFAD77CC,永安段,.00,都市：住,,,,17210000
RPOOMLLJRHLFFAD77CC,永安段,.00,都市：住,,,,17220000
RPWNMLPJRHLFFCD09CC,虎尾寮段,17.11,都市：住,,,,03710000
RPSNMLQJRHLFFHR08CC,兵北段,.00,都市：住,,,,01200000
RPOOMLRJRHLFFDR57DC,佳里段,118.00,都市：住,,,,10750008
RPVNMLSJRHLFFCD66CC,竹篙厝段,149.00,都市：住,,,,06301366
RPVNMLTLQHLFFCD86CC,新東段,.00,都市：住,,,,00140000
RPVNMLTLQHLFFCD86CC,新東段,.00,都市：住,,,,00140001
RPUNMLRJRHLFFCD09CC,公英段,41.53,都市：住,,,,00080000
RPRNMLTJRHLFFCD98CC,日新段,.00,都市：住,,,,02340000
RPRNMLTJRHLFFCD98CC,日新段,.00,都市：住,,,,02350001
RPRNMLTJRHLFFCD98CC,日新段,.00,都市：住,,,,02340001
RPRNMLTJRHLFFCD98CC,日新段,.00,都市：住,,,,02350000
RPQNMLSJRHLFFER77CC,大榮段,77.78,都市：其他:,,,,07710000
RPUNMLNKRHLFFCD88DC,水交社段,31.59,都市：住,,,,00020000
RPTNMLOKRHLFFCD78CC,新東段,.00,都市：商,,,,00960012
RPPOMLOKRHLFFCD48CC,華南段,.00,非都市： ; 非都市編定：,,,,10340000
RPPNMLTKRHLFFER87CC,善文段,73.57,都市：其他:,,,,07460000
RPWNMLTKRHLFFER58CC,港口段,89.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,34420026
RPUNMLTKRHLFFCD86DC,東光段,334.00,都市：其他:,,,,08060000
RPUNMLTKRHLFFCD86DC,東光段,15.00,都市：其他:,,,,08060007
RPUNMLTKRHLFFCD86DC,東光段,2.00,都市：其他:,,,,08060013
RPOOMLTKRHLFFAD78DC,金華段,86.00,都市：住,,,,00520010
RPPNMLQKRHLFFHR87CC,永信段,20.38,都市：住,,,,05980000
RPRNMLKLRHLFFCD28CC,水交社段,.00,都市：住,,,,00510000
RPSNMLKLRHLFFCD38CC,裕東段,.00,都市：住,,,,11840027
RPQNMLKLRHLFFER17CC,富強段,97.76,都市：其他:,,,,04950070
RPUNMLKLRHLFFFR67CC,車頭段,.00,都市：住,,,,04010000
RPQNMLKLRHLFFHR47CC,兵南段,.00,都市：其他:,,,,00840000
RPPNMLLLRHLFFER17CC,蘇興段,71.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,12030000
RPUNMLLLRHLFFER67CC,曾文段,680.00,都市：其他:,,,,25650000
RPUNMLMLRHLFFER77CC,善駕段,26.14,都市：住,,,,09230000
RPOPMLMLRHLFFFR47CC,德崙段,.00,非都市： ; 非都市編定：,,,,01950000
RPRNMLMLRHLFFHR77CC,兵北段,.00,非都市： ; 非都市編定：,,,,00410000
RPSNMLMLRHLFFCD58CC,鹽埕段,.00,非都市： ; 非都市編定：,,,,01920007
RPTNMLMLRHLFFCD68CC,鹽埕段,.00,非都市： ; 非都市編定：,,,,01910014
RPVNMLMLRHLFFCD88CC,東寧段,.00,非都市： ; 非都市編定：,,,,03890000
RPVNMLMLRHLFFCD88CC,東寧段,.00,非都市： ; 非都市編定：,,,,03900000
RPWNMLMLRHLFFCD98CC,水交社段,.00,非都市： ; 非都市編定：,,,,00510000
RPSNMLOKRHLFFAD48CC,福安段,.00,都市：商,,,,00080000
RPSNMLOKRHLFFAD48CC,福安段,.00,都市：商,,,,00100000
RPSOMLNKRHLFFAD48CC,富台段,.00,都市：住,,,,06480000
RPTOMLMKRHLFFAD48CC,金華段,55.83,都市：住,,,,01680003
RPPOMLMKRHLFFAD08CC,妙壽段,5.40,都市：商,,,,00440000
RPPOMLMKRHLFFAD08CC,妙壽段,376.77,都市：商,,,,00450000
RPSOMLMKRHLFFAD38CC,開元段,.00,都市：商,,,,05970000
RPOQMLLJRHLFFAD97CC,開元段,.00,都市：商,,,,05970000
RPOQMLLJRHLFFAD97CC,開元段,.00,都市：商,,,,06180000
RPWPMLLJRHLFFAD68CC,北安段,84.15,都市：商,,,,08790000
RPWPMLLJRHLFFAD68CC,北安段,85.04,都市：商,,,,08800000
RPWPMLLJRHLFFAD68CC,北安段,168.67,都市：商,,,,08810000
RPWPMLLJRHLFFAD68CC,北安段,96.96,都市：商,,,,08820000
RPSPMLLJRHLFFAD28CC,小北段,140.00,都市：住,,,,14620000
RPOOMLMLRHLFFCD28CC,鹽埕段,.00,非都市： ; 非都市編定：,,,,02900183
RPROMLMLRHLFFCD58CC,竹篙厝段,.00,非都市： ; 非都市編定：,,,,21040000
RPTOMLMLRHLFFCD78CC,鹽埕段,.00,非都市： ; 非都市編定：,,,,00400000
RPTOMLMLRHLFFCD78CC,鹽埕段,.00,非都市： ; 非都市編定：,,,,00510003
RPUOMLMLRHLFFCD88CC,鹽埕段,.00,非都市： ; 非都市編定：,,,,31020116
RPUNMLNLRHLFFCD88CC,竹篙厝段,.00,非都市： ; 非都市編定：,,,,06300588
RPPNMLOLRHLFFCD48CC,府東段,.00,非都市： ; 非都市編定：,,,,06190000
RPPNMLOLRHLFFCD48CC,府東段,.00,非都市： ; 非都市編定：,,,,06200000
RPPNMLOLRHLFFCD48CC,府東段,.00,非都市： ; 非都市編定：,,,,06210000
RPPNMLOLRHLFFCD48CC,府東段,.00,非都市： ; 非都市編定：,,,,06220000
RPPPMLNLRHLFFHR87CC,六甲頂段,.00,非都市： ; 非都市編定：,,,,11820000
RPQNMLQLRHLFFER77CC,番子寮段,43.75,非都市：特定專用區 ; 非都市編定：甲種建築用地,,,,15640003
RPTNMLRLRHLFFAR77CC,王公段,183.33,都市：住,,,,11840000
RPRNMLTLRHLFFCD56CC,鹽埕段,.00,非都市： ; 非都市編定：,,,,31050004
RPPOMLKMRHLFFAD08CC,南寧段,.00,都市：住,,,,60060196
RPSOMLMLRHLFFAD48CC,觀音段,77.10,都市：商,,,,05900000
RPSOMLMLRHLFFAD48CC,觀音段,156.03,都市：商,,,,05910000
RPWNMLMLRHLFFAD78CC,金華段,.00,非都市： ; 非都市編定：,,,,01050001
RPOOMLMLRHLFFAD08CC,大港段,.00,非都市： ; 非都市編定：,,,,01980000
RPPOMLTKRHLFFAD78CC,廣慈段,366.68,都市：商,,,,05000000
RPWNMLKMRHLFFAD68CC,金華段,.00,都市：商,,,,00020001
RPUNMLMLRHLFFAD58CC,金華段,.00,非都市： ; 非都市編定：,,,,00900000
RPWNMLRLRHLFFAD66CC,南寧段,.00,非都市： ; 非都市編定：,,,,02630000
RPTNMLMLRHLFFAD48CC,永安段,.00,非都市： ; 非都市編定：,,,,16150000
RPWOMLQLRHLFFAD66CC,東豐段,.00,都市：商,,,,10190000
RPPNMLMJIILFFBD17CC,和館段,.00,都市：住,,,,00970000
RPXNMLNJIILFFCD18CC,光華段,114.00,都市：其他:,,,,01690000
RPXNMLNJIILFFCD18CC,光華段,168.00,都市：其他:,,,,01670000
RPSNMLOJIILFFAR98CC,新營段,8.27,都市：住,,,,09220011
RPWNMLKMRHLFFHR18CC,橋北段,.00,都市：住,,,,00290113
RPOPMLKMRHLFFAD08CC,金華段,9.25,都市：住,,,,01020021
RPPOMLNJIILFFAD27CC,北元段,168.51,都市：住,,,,08570000
RPSNMLOJIILFFER76CC,南港段,.00,都市：工,,,,09500109
RPOOMLNJIILFFAD17CC,金城段,16.86,都市：其他:,,,,00610002
RPVNMLPJIILFFBD08CC,佃南段,8.67,都市：農,,,,04080000
RPVNMLPJIILFFBD08CC,佃南段,87.00,都市：農,,,,04110000
RPVNMLPJIILFFBD08CC,佃南段,18.33,都市：農,,,,04100000
RPVNMLPJIILFFBD08CC,佃南段,42.67,都市：農,,,,04070000
RPVNMLOJIILFFER07CC,善駕段,.00,都市：住,,,,10460002
RPUOMLRJIILFFHR67CC,頂安段,.00,都市：住,,,,08210000
RPXNMLPJIILFFCD38CC,光明段,.00,都市：住,,,,04230017
RPPNMLQJIILFFAD47CC,新南段,127.00,都市：住,,,,01040001
RPPNMLQJIILFFAD47CC,新南段,126.00,都市：住,,,,01040005
RPPNMLQJIILFFAD47CC,新南段,126.00,都市：住,,,,01040007
RPPNMLQJIILFFAD47CC,新南段,126.00,都市：住,,,,01040008
RPPNMLQJIILFFAD47CC,新南段,130.00,都市：住,,,,01040009
RPPNMLQJIILFFAD47CC,新南段,216.00,都市：住,,,,01040010
RPPNMLQJIILFFAD47CC,新南段,215.00,都市：住,,,,01040012
RPPNMLQJIILFFAD47CC,新南段,218.00,都市：住,,,,01040013
RPPNMLQJIILFFAD47CC,新南段,126.00,都市：住,,,,01040006
RPVOMLOJIILFFAD97CC,立人段,3.26,都市：住,,,,00650003
RPROMLRJIILFFAD87CC,正興段,.00,都市：住,,,,01020000
RPROMLRJIILFFAD87CC,正興段,.00,都市：住,,,,01090000
RPROMLRJIILFFAD87CC,正興段,.00,都市：住,,,,01100000
RPROMLRJIILFFAD87CC,正興段,.00,都市：住,,,,01110000
RPUOMLOJIILFFAD87CC,裕民段,82.00,都市：商,,,,00360000
RPSOMLOJIILFFAD67CC,實踐段,224.20,都市：住,,,,09420000
RPSOMLRJIILFFCD18CC,新東段,.00,都市：住,,,,00310000
RPSOMLRJIILFFCD18CC,新東段,.00,都市：住,,,,00310001
RPPNMLSJIILFFAD67CC,北元段,.00,都市：住,,,,01640000
RPOOMLRJIILFFAD57CC,南寧段,.00,都市：住,,,,60170021
RPOOMLRJIILFFAD57CC,南寧段,.00,都市：住,,,,60190000
RPOOMLRJIILFFAD57CC,南寧段,.00,都市：住,,,,60190001
RPOOMLRJIILFFAD57CC,南寧段,.00,都市：住,,,,60190002
RPOOMLRJIILFFAD57CC,南寧段,.00,都市：住,,,,60190003
RPTOMLRJIILFFCD28CC,光華段,.00,都市：住,,,,09090000
RPWNMLLKIILFFBD87CC,安西段,91.54,都市：住,,,,01070000
RPTNMLOKIILFFFR07CC,仁義段,245.11,都市：商,,,,03370000
RPQNMLMKIILFFCD47CC,虎尾寮段,.00,都市：住,,,,05140000
RPPOMLLKIILFFCD37CC,竹篙厝段,63.00,都市：住,,,,15980000
RPXOMLOKIILFFHR77CC,亞太段,468.47,都市：工,,,,02210000
RPXOMLOKIILFFHR77CC,亞太段,44.00,都市：工,,,,02200000
RPTNMLNKIILFFHR17CC,永保段,.00,都市：住,,,,07730000
RPUPMLMKIILFFHR37CC,兵北段,.00,都市：住,,,,02740000
RPPPMLOKIILFFHR07CC,二王段,19.34,都市：住,,,,09770000
RPPPMLOKIILFFHR07CC,二王段,.02,都市：住,,,,09780000
RPQNMLPKIILFFER76CC,南港段,.00,都市：住,,,,01950000
RPSNMLRKIILFFCD18CC,竹篙厝段,4.22,都市：住,,,,06300150
RPSNMLRKIILFFCD18CC,竹篙厝段,8.44,都市：住,,,,06300236
RPUNMLSKIILFFAR07CC,新興段,84.05,都市：住,,,,04630000
RPTNMLSKIILFFCD38CC,鹽埕段,.00,都市：住,,,,02900764
RPPNMLPKIILFFHR96CC,頂中段,.00,都市：工,,,,07760000
RPXNMLTKIILFFAR47CC,延平段,5.72,都市：商,,,,01640000
RPUNMLTKIILFFCD58CC,東安段,.00,非都市： ; 非都市編定：,,,,06190000
RPQNMLKLIILFFCD37CC,鹽埕段,.00,非都市： ; 非都市編定：,,,,01920007
RPUNMLSKIILFFAD28CC,仁愛段,.00,都市：住,,,,00010057
RPUNMLOKIILFFAD87CC,立人段,.00,都市：住,,,,11280000
RPSNMLNKIILFFAD57CC,環河段,.00,都市：住,,,,00620000
RPSNMLKKIILFFAD27CC,臨安段,98.00,都市：住,,,,08420000
RPSNMLKKIILFFAD27CC,臨安段,2.00,都市：住,,,,08420001
RPSNMLKKIILFFAD27CC,臨安段,101.00,都市：住,,,,08660000
RPVNMLTKIILFFAD48CC,永華段,.00,非都市： ; 非都市編定：,,,,05220000
RPVNMLTKIILFFAD48CC,永華段,.00,非都市： ; 非都市編定：,,,,05230000
RPVNMLTKIILFFAD48CC,永華段,.00,非都市： ; 非都市編定：,,,,05240000
RPSOMLTKIILFFAD28CC,小北段,.00,非都市： ; 非都市編定：,,,,03420000
RPSOMLTKIILFFAD28CC,小北段,.00,非都市： ; 非都市編定：,,,,03430000
RPSOMLTKIILFFAD28CC,小北段,.00,非都市： ; 非都市編定：,,,,03440000
RPSOMLTKIILFFAD28CC,小北段,.00,非都市： ; 非都市編定：,,,,03450000
RPSOMLTKIILFFAD28CC,小北段,.00,非都市： ; 非都市編定：,,,,03460000
RPSOMLTKIILFFAD28CC,小北段,.00,非都市： ; 非都市編定：,,,,03470000
RPSOMLTKIILFFAD28CC,小北段,.00,非都市： ; 非都市編定：,,,,03470001
RPSOMLTKIILFFAD28CC,小北段,.00,非都市： ; 非都市編定：,,,,03480000
RPSOMLTKIILFFAD28CC,小北段,.00,非都市： ; 非都市編定：,,,,03490000
RPSOMLTKIILFFAD28CC,小北段,.00,非都市： ; 非都市編定：,,,,03500000
RPSOMLTKIILFFAD28CC,小北段,.00,非都市： ; 非都市編定：,,,,03510000
RPSOMLTKIILFFAD28CC,小北段,.00,非都市： ; 非都市編定：,,,,03520000
RPSNMLKLIILFFBD47CC,淵西段,.00,都市：住,,,,08250000
RPPOMLKLIILFFHR66CC,兵北段,.00,非都市： ; 非都市編定：,,,,00100000
RPQNMLKLIILFFAD17CC,青年段,.00,都市：商,,,,02540000
RPQNMLKLIILFFAD17CC,青年段,.00,都市：商,,,,02550000
RPQNMLKLIILFFAD17CC,青年段,.00,都市：商,,,,02560000
RPWNMLKLIILFFAD77CC,北安段,.00,非都市： ; 非都市編定：,,,,07400000
RPWNMLKLIILFFAD77CC,北安段,.00,非都市： ; 非都市編定：,,,,07410000
RPTNMLLLIILFFHR07CC,中興段,.00,都市：其他:市場用地,,,,03200000
RPPOMLKLIILFFAD17CC,東豐段,.00,非都市： ; 非都市編定：,,,,07410000
RPPNMLLLIILFFFR09CC,武東段,.00,都市：住,,,,05290020
RPXNMLKLIILFFAD87CC,文元段,.00,非都市： ; 非都市編定：,,,,09900000
RPXNMLKLIILFFAD87CC,文元段,.00,非都市： ; 非都市編定：,,,,09900002
RPTNMLKLIILFFDR56CC,興太段,435.54,都市：住,,,,08160000
RPTNMLKLIILFFDR56CC,興太段,5.72,都市：住,,,,08160001
RPTNMLKLIILFFDR56CC,興太段,506.76,都市：住,,,,08230000
RPTNMLKLIILFFDR56CC,興太段,200.30,都市：住,,,,08240000
RPPNMLMLIILFFHR76CC,文化段,.00,都市：住,,,,08150002
RPWNMLOLIILFFAD18CC,金華段,12.01,都市：住,,,,01330000
RPPPMLOLIILFFHR17CC,六甲頂段,273.00,都市：其他:,,,,08650000
RPVNMLOLIILFFCD28CC,虎尾寮段,.00,都市：住,,,,04510015
RPVNMLOLIILFFCD28CC,虎尾寮段,.00,都市：住,,,,04520021
RPXNMLOLIILFFCD48CC,水交社段,.00,都市：商,,,,00510000
RPUNMLOLIILFFCD18CC,光華段,57.00,都市：住,,,,00070001
RPSPMLKLIILFFCD77CC,東寧段,95.00,都市：商,,,,00930001
RPUNMLKLIILFFCD77CC,鹽埕段,.00,非都市： ; 非都市編定：,,,,01740114
RPTNMLKLIILFFCD67CC,鹽埕段,.00,都市：住,,,,00030305
RPSNMLKLIILFFCD57CC,虎尾寮段,.00,非都市： ; 非都市編定：,,,,04590000
RPQNMLQLIILFFHR27CC,六甲頂段,.00,都市：住,,,,07570009
RPSNMLQLIILFFHR47CC,永仁段,.00,都市：住,,,,11120000
RPRNMLQLIILFFCD08CC,虎尾寮段,.00,都市：住,,,,04360005
RPTOMLPLIILFFCD28CC,東安段,105.00,都市：商,,,,11440000
RPTOMLPLIILFFCD28CC,東安段,5.00,都市：商,,,,11420000
RPTNMLPLIILFFHR57DC,自強段,103.62,都市：住,,,,07970010
RPTNMLQLIILFFAD08CC,環河段,17.28,都市：住,,,,24940000
RPOOMLRLIILFFAD77CC,金華段,.00,都市：住,,,,01040004
RPRNMLPLIILFFCD97CC,竹篙厝段,81.00,都市：商,,,,24490000
RPVOMLKLIILFFCD97CC,鹽埕段,.00,非都市： ; 非都市編定：,,,,01920007
RPSNMLRLIILFFCD28CC,裕東段,50.99,都市：住,,,,04520003
RPSNMLRLIILFFCD28CC,裕東段,25.36,都市：住,,,,04520037
RPROMLRLIILFFAD08CC,開元段,.00,都市：商,,,,06270008
RPVOMLRLIILFFHR97CC,成功段,75.83,都市：住,,,,01450000
RPUOMLRLIILFFAD38CC,南寧段,6.00,都市：住,,,,01640003
