編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLRKQHNFFCE86CA,1,59.70,防空避難室兼停車空間、樓梯間、門廊、門廳、公共服務空間、車道、機械室、水箱等８項。,鋼筋混凝土造,106年8月29日,十五層,,持分移轉
RPTNMLNLPHNFFEE88CA,,94.38,集合住宅,鋼筋混凝土,107年5月2日,二十三層,六層 陽台 雨遮,全筆移轉
RPTNMLNLPHNFFEE88CA,,72.90,本共有部分之項目包括：停車空間、防空避難室兼停車空間、供管委會使用空間、機械室、門廳、防災中心、門廊、出入口緩衝空間、樓梯間、陽台等１０項　,鋼筋混凝土,107年5月2日,二十三層,,持分移轉
RPRNMLMKPHNFFAE08CA,35,101.32,住家用,加強磚造,72年7月20日,二層,一層 二層 陽台 夾層,全筆移轉
RPXNMLMKPHNFFGE66CA,33,99.90,住家用,鋼筋混凝土造,74年11月9日,五層,五層 陽台,全筆移轉
RPXNMLMKPHNFFGE66CA,33,11.60,共有部份,鋼筋混凝土造,74年11月9日,五層,,持分移轉
RPXNMLRKQHNFFEE07CA,47,82.51,,加強磚造,60年3月31日,二層,一層 二層 騎樓,全筆移轉
RPWOMLKLQHNFFEE09CA,3,55.69,集合住宅,鋼筋混凝土,104年11月3日,十五層,十二層 陽台 雨遮,全筆移轉
RPWOMLKLQHNFFEE09CA,3,37.02,本共有部分之項目有防空避難室兼停車空間、安全梯、管道間、門廊、梯廳、門廳兼梯廳、樓，電梯間、管理委員會使用空間、車道、機械室、水箱、樓梯間共計１２項,鋼筋混凝土,104年11月3日,十五層,,持分移轉
RPQPMLLKPHNFFDE38CA,10,24.49,商業用,鋼筋混凝土造,97年5月14日,十三層,九層 陽台 雨遮,全筆移轉
RPQPMLLKPHNFFDE38CA,10,14.08,緊急發電機室、受電室、水箱、樓梯間、走道、梯廳、機械室、電信室,鋼筋混凝土造,97年5月14日,十三層,,持分移轉
RPSOMLKMPHNFFFE78CA,25,8.66,公共門廳，機械室，水箱，停車空間，避難室，梯間,鋼筋混凝土造,82年5月21日,七層,,持分移轉
RPSOMLKMPHNFFFE78CA,25,53.18,住家用,鋼筋混凝土造,82年5月21日,七層,一層 平台 花台,全筆移轉
RPQOMLKMPHNFFFE58CA,12,126.56,住家用,鋼筋混凝土造,95年3月6日,十三層,十層 陽台,全筆移轉
RPQOMLKMPHNFFFE58CA,12,71.66,防空避難室兼停車空間、門廳、梯廳、垃圾收集場、門廊、管理員室、樓梯間、機械室、水箱、社區活動中心、公用開放空間,鋼筋混凝土造,95年3月6日,十四層,,持分移轉
RPQNMLQJQHNFFGE98CA,37,118.66,住家用,鋼筋混凝土造,70年4月4日,三層,一層 二層 三層 地下層,全筆移轉
RPOOMLNKPHNFFLE09CA,25,132.17,住家用,鋼筋混凝土造,82年12月31日,五層,一層 二層 三層 四層 五層,全筆移轉
RPSOMLKMPHNFFEE68CA,5,141.18,住家用,鋼筋混凝土造,102年12月2日,二十五層,十九層 陽台,全筆移轉
RPSOMLKMPHNFFEE68CA,5,92.85,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、門廳、門廊、梯間、防災中心、車道投影、管理委員會使用空間、設備空間、樓梯間、水箱、機械室、陽台、雨遮等１５項。,鋼筋混凝土造,102年12月2日,二十五層,,持分移轉
RPPNMLOKPHNFFDE38CA,42,148.68,,鋼筋混凝土造,65年2月10日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLTKPHNFFCE78CA,24,19.04,住家用,鋼筋混凝土造,83年9月29日,七層,六層 陽台,全筆移轉
RPPNMLTKPHNFFCE78CA,24,4.64,見使用執照,鋼筋混凝土造,83年9月29日,七層,,持分移轉
RPPNMLTKPHNFFCE78CA,24,3.72,見使用執照,鋼筋混凝土造,83年9月29日,七層,,持分移轉
RPQNMLLKPHNFFGE78CD,23,93.65,住家用,鋼筋混凝土造,84年12月11日,十六層,十三層 陽台,全筆移轉
RPQNMLLKPHNFFGE78CD,23,27.17,共有部份,鋼筋混凝土造,84年12月11日,十六層,,持分移轉
RPWNMLRKPHNFFEE96DA,37,65.94,,鋼筋混凝土造,70年8月1日,五層,三層,全筆移轉
RPQNMLRLPHNFFGE56CA,31,221.47,住商用,鋼筋混凝土造,76年1月8日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 地下層,全筆移轉
RPPPMLSKPHNFFGE66CA,36,84.39,住家用,鋼筋混凝土造,71年4月26日,五層,四層 陽台,全筆移轉
RPRNMLLJQHNFFAE97CA,3,286.60,集合住宅,鋼骨構造,104年9月15日,三十八層,二十二層 陽台 雨遮,全筆移轉
RPRNMLLJQHNFFAE97CA,3,147.33,本共有部分之項目有防空避難室兼停車空間、樓梯間、機械室、水箱、鄰里會議中心、停車空間、過樑、中繼水箱、機電設備、管委會使用空間、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、社區圖書館、戶外梯、防災中心、雨遮、入口雨遮、門廊、車道等１９項,鋼骨構造,104年9月15日,三十八層,,持分移轉
RPTOMLKLPHNFFEE78DA,22,66.57,住家用,鋼筋混凝土造,85年6月25日,十三層,十三層 露台,全筆移轉
RPTOMLKLPHNFFEE78DA,22,21.85,見使用執照,鋼筋混凝土造,85年6月25日,十三層,,持分移轉
RPTOMLKLPHNFFEE78DA,22,80.79,住家用,鋼筋混凝土造,85年6月25日,十三層,十三層 陽台,全筆移轉
RPTOMLKLPHNFFEE78DA,22,29.13,見使用執照,鋼筋混凝土造,85年6月25日,十三層,,持分移轉
RPXNMLQKPHNFFEE86CA,1,98.19,集合住宅,鋼筋混凝土,106年5月24日,十四層,十三層 陽台 雨遮,全筆移轉
RPXNMLQKPHNFFEE86CA,1,65.21,本共有部分之項目有防空避難室兼停車空間、陽台、樓梯間、車道、門廳兼梯廳、廣場式頂蓋型開放空間、公共服務空間、管委會使用空間、機械室、水箱等１０項。,鋼筋混凝土,106年5月24日,十四層,,持分移轉
RPPNMLLKPHNFFLE56CD,26,335.74,工業用,鋼筋混凝土造,81年6月20日,五層,一層 二層 三層 四層 五層 陽台 平台 屋頂突出物,全筆移轉
RPWOMLKMPHNFFFE56CA,25,205.72,住家用,鋼筋混凝土造,82年11月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPOOMLQKPHNFFCE48CA,21,153.01,住家用,鋼筋混凝土造,86年5月27日,二十七層,二十五層 陽台 花台,全筆移轉
RPOOMLQKPHNFFCE48CA,21,44.89,見使用執照,鋼筋混凝土造,86年5月27日,二十七層,,持分移轉
RPOOMLQKPHNFFCE48CA,21,15.63,見使用執照,鋼筋混凝土造,86年5月27日,二十七層,,持分移轉
RPSNMLTKPHNFFBE98CA,28,45.83,,鋼筋混凝土造,79年12月22日,十二層,十一層 陽台,持分移轉
RPSNMLTKPHNFFBE98CA,28,16.31,,鋼筋混凝土造,79年12月22日,十二層,,持分移轉
RPTNMLTKPHNFFBE09CA,28,59.69,,鋼筋混凝土造,79年12月22日,十二層,十一層,持分移轉
RPSOMLNLPHNFFBE58CA,27,6.07,,鋼筋混凝土造,80年7月4日,十二層,,持分移轉
RPUOMLSKPHNFFBE56CA,4,183.28,住家用,鋼骨鋼筋混凝土造,103年9月1日,三十三層,二十七層 陽台 雨遮,全筆移轉
RPTNMLTKPHNFFBE09CA,28,20.85,,鋼筋混凝土造,79年12月22日,十二層,,持分移轉
RPUOMLSKPHNFFBE56CA,4,114.10,共有部份,鋼骨鋼筋混凝土造,103年9月1日,三十三層,,持分移轉
RPPNMLKKPHNFFDE28CD,26,24.45,住家用,鋼筋混凝土造,81年6月27日,十二層,七層 走廊,全筆移轉
RPPNMLKKPHNFFDE28CD,26,4.15,見使用執照,鋼筋混凝土造,81年6月27日,十二層,,持分移轉
RPWPMLRKPHNFFAE66CA,16,48.11,住家用,鋼筋混凝土造,91年6月18日,二十二層,十六層 陽台,全筆移轉
RPWPMLRKPHNFFAE66CA,16,22.48,共有部份,鋼筋混凝土造,91年6月18日,二十二層,,持分移轉
RPRNMLQKPHNFFIE66CA,2,167.28,住家用,鋼筋混凝土造,105年4月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLKMPHNFFDE68CA,12,8.76,商業用,鋼筋混凝土造,95年7月26日,十層,八層 雨遮,全筆移轉
RPUNMLKMPHNFFDE68CA,,7.29,防空避難室兼停車空間,鋼筋混凝土造,,十層,,持分移轉
RPXNMLRKPHNFFIE37CA,18,38.75,住家用,鋼筋混凝土造,89年1月21日,十四層,十四層 陽台,全筆移轉
RPXNMLRKPHNFFIE37CA,18,14.29,見使用執照,鋼筋混凝土造,89年1月21日,十四層,,持分移轉
RPXNMLRKPHNFFIE37CA,18,16.77,見使用執照,鋼筋混凝土造,89年1月21日,十四層,,持分移轉
RPVNMLKMPHNFFDE78CA,12,8.76,商業用,鋼筋混凝土造,95年7月26日,十層,八層 陽台 雨遮,全筆移轉
RPVNMLKMPHNFFDE78CA,,7.29,防空避難室兼停車空間,鋼筋混凝土造,,十層,,持分移轉
RPPOMLPLPHNFFEE78CA,7,58.43,住家用,鋼筋混凝土造,100年9月27日,十五層,五層 陽台 雨遮,全筆移轉
RPPOMLPLPHNFFEE78CA,7,58.19,共有部份,鋼筋混凝土造,100年9月27日,十五層,,持分移轉
RPQNMLNLPHNFFBE28CA,33,94.05,,鋼筋混凝土造,74年1月5日,五層,二層 陽台,全筆移轉
RPQNMLNLPHNFFBE28CA,33,11.94,,鋼筋混凝土造,74年1月5日,五層,,持分移轉
RPVOMLQKPHNFFDE66CA,12,13.01,商業用,鋼筋混凝土造,95年7月26日,十層,四層 陽台 雨遮,全筆移轉
RPVOMLQKPHNFFDE66CA,,10.04,防空避難室兼停車空間,鋼筋混凝土造,,十層,,持分移轉
RPVOMLSKPHNFFGE17CA,36,73.65,住家用,鋼筋混凝土造,71年4月26日,五層,三層 陽台,全筆移轉
RPWNMLQKPHNFFCE66DA,37,36.12,,鋼筋混凝土造,70年12月21日,十二層,十一層 陽台,全筆移轉
RPWNMLQKPHNFFCE66DA,37,7.60,,鋼筋混凝土造,70年12月21日,十二層,,持分移轉
RPWNMLKMPHNFFDE88CA,12,8.76,商業用,鋼筋混凝土造,95年7月26日,十層,八層 陽台 雨遮,全筆移轉
RPWNMLKMPHNFFDE88CA,,7.29,防空避難室兼停車空間,鋼筋混凝土造,,十層,,持分移轉
RPRNMLTLPHNFFEE66CA,2,345.19,住宅,鋼筋混凝土,105年4月6日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPTNMLPKQHNFFIE96DA,17,226.13,住家用,鋼筋混凝土造,90年9月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTPMLRKPHNFFEE86DA,39,73.24,,加強磚造,68年10月23日,二層,一層 二層,全筆移轉
RPSPMLSKPHNFFGE96CA,31,83.19,住家用,鋼筋混凝土造,76年1月20日,五層,四層 陽台,全筆移轉
RPSPMLRKPHNFFGE86CA,5,81.44,集合住宅,鋼筋混凝土,102年6月20日,十五層,三層 陽台 雨遮,全筆移轉
RPSPMLRKPHNFFGE86CA,5,66.39,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、管理委員會使用空間、門廊、梯間、頂蓋型開放空間面積、廁所、空橋投影面積、管理員室、設備空間、樓梯間、機械室、水箱等項目。,鋼筋混凝土,102年6月20日,十五層,,持分移轉
RPQOMLRKPHNFFBE68CA,29,159.66,,鋼筋混凝土造,78年1月30日,七層,四層 五層 陽台,全筆移轉
RPQOMLRKPHNFFBE68CA,29,52.87,,鋼筋混凝土造,78年1月30日,七層,,持分移轉
RPXOMLKKQHNFFEE09CA,3,216.03,集合住宅,鋼筋混凝土,104年7月30日,二十五層,二十四層 陽台 雨遮,全筆移轉
RPXOMLKKQHNFFEE09CA,3,198.83,本共有部分之項目有防空避難室兼停車空間、梯間、門廳、門廊、防災中心、公共服務空間、車道投影、設備空間、樓梯間、機械室、水箱等１１項。,鋼筋混凝土,104年7月30日,二十五層,,持分移轉
RPUPMLRKPHNFFEE86CA,36,94.48,,鋼筋混凝土造,71年12月16日,二層,一層 二層 騎樓,全筆移轉
RPQNMLKKPHNFFEE48CD,1,90.79,集合住宅,鋼筋混凝土,106年10月6日,十五層,四層 陽台 雨遮,全筆移轉
RPQNMLKKPHNFFEE48CD,1,78.24,本共有部分之項目有停車空間、防空避難室兼停車空間、管理委員會使用空間、公共服務空間、車道投影、梯間、頂蓋型開放空間、門廊、外廊、梯廳兼門廳、樓梯間、排煙室、水箱、機械室等１４項。,鋼筋混凝土,106年10月6日,十五層,,持分移轉
RPPNMLQKPHNFFEE98CD,11,8.76,辦公室,鋼筋混凝土造,96年6月4日,十三層,六層 陽台,全筆移轉
RPPNMLQKPHNFFEE98CD,11,2.11,共用部分,鋼筋混凝土造,96年6月4日,十三層,,持分移轉
RPPNMLQKPHNFFEE98CD,11,4.66,共用部分,鋼筋混凝土造,96年6月4日,十三層,,持分移轉
RPUNMLRKPHNFFBE09DA,47,48.56,,鋼筋混凝土造,60年3月3日,四層,四層,全筆移轉
RPUNMLRKPHNFFBE09DA,47,3.39,,鋼筋混凝土造,60年3月3日,四層,,持分移轉
RPUNMLSKPHNFFAE98CA,24,94.35,商業用,鋼筋混凝土造,83年4月22日,十三層,十層 陽台 花台,全筆移轉
RPUNMLSKPHNFFAE98CA,24,34.55,見使用執照,鋼筋混凝土造,83年4月22日,十三層,,持分移轉
RPQNMLNLPHNFFAE28DA,16,61.94,住家用,鋼筋混凝土造,91年6月18日,二十二層,十五層 陽台,全筆移轉
RPQNMLNLPHNFFAE28DA,16,27.94,共有部份,鋼筋混凝土造,91年6月18日,二十二層,,持分移轉
RPVNMLNKQHNFFCE88CA,21,143.82,住家用,鋼筋混凝土造,86年11月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLSKPHNFFLE96CA,45,79.17,住家用,加強磚造,62年10月25日,二層,一層 二層,全筆移轉
RPXNMLKMPHNFFCE88CA,24,128.06,住家用,鋼筋混凝土造,83年2月26日,五層,五層 陽台 花台,全筆移轉
RPXNMLKMPHNFFCE88CA,24,51.08,見使用執照,鋼筋混凝土造,83年2月26日,十層,,持分移轉
RPXNMLKMPHNFFCE88CA,24,9.63,見使用執照,鋼筋混凝土造,83年2月26日,五層,,持分移轉
RPOPMLKLPHNFFCE08CA,1,91.31,集合住宅,鋼筋混凝土造,106年8月9日,十五層,六層 陽台 雨遮,全筆移轉
RPOPMLKLPHNFFCE08CA,1,73.84,本共有部分之項目有防空避難室兼停車空間、配電室、車道、樓梯間、管委會使用空間、停車空間、管道間、門廳兼梯廳、門廊、機械室及水箱等１１項。,鋼筋混凝土造,106年8月9日,十五層,,持分移轉
RPPNMLMKPHNFFEE58CD,11,12.12,辦公室,鋼筋混凝土造,96年6月4日,十三層,九層 陽台 雨遮,全筆移轉
RPPNMLMKPHNFFEE58CD,11,2.42,共用部分,鋼筋混凝土造,96年6月4日,十三層,,持分移轉
RPPNMLMKPHNFFEE58CD,11,6.02,共用部分,鋼筋混凝土造,96年6月4日,十三層,,持分移轉
RPRNMLTJQHNFFJE07CA,24,24.02,住家用,鋼筋混凝土造,83年7月18日,十二層,九層 陽台,全筆移轉
RPRNMLTJQHNFFJE07CA,24,6.92,門廳，防空避難室，停車空間，水箱，電樓梯間，機械室,鋼筋混凝土造,83年7月18日,十二層,,持分移轉
RPRNMLTJQHNFFJE07CA,24,25.45,住家用,鋼筋混凝土造,83年7月18日,十二層,九層 陽台,全筆移轉
RPRNMLTJQHNFFJE07CA,24,7.49,門廳，防空避難室，停車空間，水箱，電樓梯間，機械室,鋼筋混凝土造,83年7月18日,十二層,,持分移轉
RPSOMLKLPHNFFEE58CA,1,86.39,集合住宅,鋼筋混凝土,107年1月5日,二十二層,八層 陽台 雨遮,全筆移轉
RPSOMLKLPHNFFEE58CA,1,83.76,本共有部分之項目有防空避難室兼停車空間、樓梯間、供管委會使用空間、門廳、防災中心、車道、門廊、機械室、水箱、計９項。,鋼筋混凝土,107年1月5日,二十二層,,持分移轉
RPQNMLNKQHNFFCE38CA,43,46.95,住家用,加強磚造,64年10月17日,四層,一層,全筆移轉
RPWOMLSKPHNFFEE07CA,37,70.31,,鋼筋混凝土造,70年12月24日,五層,五層,全筆移轉
RPWNMLKLPHNFFCE78DA,35,80.97,,鋼筋混凝土造,73年1月6日,五層,二層 陽台,全筆移轉
RPWNMLKLPHNFFCE78DA,35,5.25,見使用執照,鋼筋混凝土造,73年1月6日,五層,,持分移轉
RPWNMLKLPHNFFCE78DA,35,5.65,見使用執照,鋼筋混凝土造,73年1月6日,五層,,持分移轉
RPRPMLSKPHNFFEE66CA,14,14.89,見使用執照,鋼筋混凝土結構造,93年4月13日,十層,三層 陽台 雨遮,全筆移轉
RPRPMLSKPHNFFEE66CA,14,2.87,見使用執照,見使用執照,93年4月13日,,,持分移轉
RPRPMLSKPHNFFEE66CA,14,6.62,見使用執照,見使用執照,93年4月13日,十層,,持分移轉
RPVOMLSKPHNFFEE07DA,24,34.32,住家用,鋼筋混凝土造,83年2月20日,十一層,九層 花台,全筆移轉
RPVOMLSKPHNFFEE07DA,24,14.94,見使用執照,鋼筋混凝土造,83年2月20日,十一層,,持分移轉
RPPOMLLMPHNFFGE68CA,19,22.09,共有部份,鋼筋混凝土造,88年5月25日,十四層,,持分移轉
RPQNMLQKPHNFFGE66CD,1,76.28,集合住宅,鋼筋混凝土,106年7月4日,十五層,十五層 陽台,全筆移轉
RPQNMLQKPHNFFGE66CD,1,64.69,本共有部分之項目計有防空避難室兼停車空間、門廳兼梯廳、門廳、門廊、管委會使用空間、梯間、車道、外廊、樓梯間、升降機間、水箱及機械室等項。,鋼筋混凝土,106年7月4日,十五層,,持分移轉
RPSOMLNLPHNFFCE78DA,40,142.68,,鋼筋混凝土造,67年9月15日,四層,四層,全筆移轉
RPPNMLKKPHNFFEE38CD,1,86.43,集合住宅,鋼筋混凝土,106年10月6日,十五層,五層 陽台 雨遮,全筆移轉
RPPNMLKKPHNFFEE38CD,1,76.74,本共有部分之項目有停車空間、防空避難室兼停車空間、管理委員會使用空間、公共服務空間、車道投影、梯間、頂蓋型開放空間、門廊、外廊、梯廳兼門廳、樓梯間、排煙室、水箱、機械室等１４項。,鋼筋混凝土,106年10月6日,十五層,,持分移轉
RPOPMLQLPHNFFCE68CA,24,57.59,住家用,鋼筋混凝土造,83年8月6日,五層,二層 陽台,全筆移轉
RPOPMLQLPHNFFCE68CA,24,12.83,見使用執照,鋼筋混凝土造,83年8月6日,五層,,持分移轉
RPVNMLNLPHNFFEE09CA,,104.71,集合住宅,鋼筋混凝土,107年5月2日,二十三層,十層 陽台 雨遮,全筆移轉
RPVNMLNLPHNFFEE09CA,,95.33,本共有部分之項目包括：停車空間、防空避難室兼停車空間、供管委會使用空間、機械室、門廳、防災中心、門廊、出入口緩衝空間、樓梯間、陽台等１０項　,鋼筋混凝土,107年5月2日,二十三層,,持分移轉
RPTNMLKLPHNFFGE78CA,4,78.98,集合住宅,鋼筋混凝土,103年12月10日,九層,二層 陽台,全筆移轉
RPTNMLKLPHNFFGE78CA,4,50.71,本共有部分之項目計有防空避難室兼停車空間，管委會使用空間，車道，光纖網路，電信室，梯廳，昇降機道，管道間，樓梯間，水箱，機械室等項,鋼筋混凝土,103年12月10日,九層,,持分移轉
RPUNMLNLPHNFFEE98CA,,104.71,集合住宅,鋼筋混凝土,107年5月2日,二十三層,七層 陽台 雨遮,全筆移轉
RPUNMLNLPHNFFEE98CA,,93.46,本共有部分之項目包括：停車空間、防空避難室兼停車空間、供管委會使用空間、機械室、門廳、防災中心、門廊、出入口緩衝空間、樓梯間、陽台等１０項　,鋼筋混凝土,107年5月2日,二十三層,,持分移轉
RPPNMLRKPHNFFIE86CD,1,97.46,集合住宅,鋼筋混凝土造,106年3月13日,十五層,十三層 陽台,全筆移轉
RPPNMLRKPHNFFIE86CD,1,83.71,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳、樓梯間、走廊、管道間、水箱及機械室等８項　　,鋼筋混凝土造,106年3月13日,十五層,,持分移轉
RPQOMLKMPHNFFDE38CA,37,18.67,,鋼筋混凝土造,70年8月24日,七層,六層 陽台,全筆移轉
RPQOMLKMPHNFFDE38CA,37,3.71,,鋼筋混凝土造,70年8月24日,七層,,持分移轉
RPOPMLKMPHNFFBE08CA,37,29.38,,鋼筋混凝土造,70年8月19日,十二層,三層 陽台,全筆移轉
RPRNMLKLPHNFFDE28CA,12,77.74,住家用,鋼筋混凝土造,95年12月7日,二十五層,十四層 陽台 雨遮,全筆移轉
RPRNMLKLPHNFFDE28CA,12,36.32,防空避難室兼停車空間、梯廳、機械室,鋼筋混凝土造,95年12月7日,二十五層,,持分移轉
RPOOMLKKQHNFFIE58CA,1,187.46,集合住宅,鋼筋混凝土造,106年5月12日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPOOMLPLPHNFFIE09CA,30,87.03,見使用執照,鋼筋混凝土造,77年3月25日,十五層,十一層 陽台,全筆移轉
RPOOMLPLPHNFFIE09CA,30,6.64,樓梯間,鋼筋混凝土造,77年3月25日,十五層,,持分移轉
RPOOMLPLPHNFFIE09CA,30,8.89,樓梯間,鋼筋混凝土造,77年3月25日,十五層,,持分移轉
RPOOMLPLPHNFFIE09CA,30,8.90,樓梯間,鋼筋混凝土造,77年3月25日,十五層,,持分移轉
RPOOMLPLPHNFFIE09CA,30,13.59,停車空間、防空避難室,鋼筋混凝土造,77年3月25日,十五層,,持分移轉
RPPNMLQLPHNFFLE96DA,41,.80,住家用,加強磚造,66年10月12日,二層,一層 二層,持分移轉
RPUOMLOLPHNFFEE56CA,37,92.49,,鋼筋混凝土造,70年12月29日,五層,五層 陽台,全筆移轉
RPVNMLTKPHNFFIE47DA,1,186.97,住宅,鋼筋混凝土,106年12月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWOMLRLPHNFFGE27CA,23,93.22,住家用,鋼筋混凝土造,84年4月28日,十二層,五層 陽台,全筆移轉
RPWOMLRLPHNFFGE27CA,23,38.07,共有部份,鋼筋混凝土造,84年4月28日,十二層,,持分移轉
RPSNMLNLPHNFFIE56CA,39,334.14,出租別館,鋼筋混凝土造,68年12月11日,三層,一層 二層 三層 地下層,全筆移轉
RPTNMLKKPHNFFEE78CD,1,62.20,集合住宅,鋼筋混凝土,106年10月6日,十五層,三層 陽台 雨遮,全筆移轉
RPTNMLKKPHNFFEE78CD,1,63.97,本共有部分之項目有停車空間、防空避難室兼停車空間、管理委員會使用空間、公共服務空間、車道投影、梯間、頂蓋型開放空間、門廊、外廊、梯廳兼門廳、樓梯間、排煙室、水箱、機械室等１４項。,鋼筋混凝土,106年10月6日,十五層,,持分移轉
RPRNMLKKPHNFFEE58CD,1,90.79,集合住宅,鋼筋混凝土,106年10月6日,十五層,九層 陽台 雨遮,全筆移轉
RPRNMLKKPHNFFEE58CD,1,78.24,本共有部分之項目有停車空間、防空避難室兼停車空間、管理委員會使用空間、公共服務空間、車道投影、梯間、頂蓋型開放空間、門廊、外廊、梯廳兼門廳、樓梯間、排煙室、水箱、機械室等１４項。,鋼筋混凝土,106年10月6日,十五層,,持分移轉
RPXNMLQJQHNFFBE66DA,43,154.35,,鋼筋混凝土造,64年10月6日,三層,一層 二層 三層 騎樓,全筆移轉
RPQPMLKKQHNFFEE48CA,1,126.04,集合住宅,鋼筋混凝土,106年1月20日,十五層,四層 陽台 雨遮,全筆移轉
RPQPMLKKQHNFFEE48CA,1,99.64,本共有部分之項目有防空避難室兼停車空間、門廳、門廊、電樓梯間、機電管道間、管委會使用空間、機電設備空間、樓梯間等共計８項。,鋼筋混凝土,106年1月20日,十五層,,持分移轉
RPPNMLQKPHNFFLE07CD,34,82.30,住家用,鋼筋混凝土造,73年7月18日,五層,三層,全筆移轉
RPSNMLKKPHNFFEE68CD,1,62.20,集合住宅,鋼筋混凝土,106年10月6日,十五層,七層 陽台 雨遮,全筆移轉
RPSNMLKKPHNFFEE68CD,1,63.97,本共有部分之項目有停車空間、防空避難室兼停車空間、管理委員會使用空間、公共服務空間、車道投影、梯間、頂蓋型開放空間、門廊、外廊、梯廳兼門廳、樓梯間、排煙室、水箱、機械室等１４項。,鋼筋混凝土,106年10月6日,十五層,,持分移轉
