編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOSMLKMPHNFFAG48CA,22,51.90,住家用,鋼筋混凝土造,85年1月17日,五層,五層 陽台,全筆移轉
RPOSMLKMPHNFFAG48CA,22,7.99,梯間、通道、共同使用部份,鋼筋混凝土造,85年1月17日,五層,,持分移轉
RPOSMLKMPHNFFAG48CA,22,46.74,梯間、通道、變電設施、共同使用部份．停車場,鋼筋混凝土造,85年1月17日,五層,,持分移轉
RPXNMLLMPHNFFBG56DA,23,229.90,住家用,鋼筋混凝土造,84年7月10日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPQOMLKMPHNFFAG28CA,2,159.57,住家用,鋼筋混凝土造,105年12月23日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLMJQHNFFAG48CA,27,160.21,住家用,鋼筋混凝土造,80年12月31日,三層,一層 二層 三層 陽台 夾層,全筆移轉
RPWNMLTJQHNFFAG86CA,38,83.22,住家用,鋼筋混凝土加強磚造,70年1月7日,二層,一層 二層,全筆移轉
RPPNMLQJQHNFFAG48CA,20,117.70,鄉村住宅,鋼筋混凝土造,87年6月2日,五層,四層 陽台,全筆移轉
RPPNMLQJQHNFFAG48CA,20,49.58,防空避難室.停車場.梯間.共同使用部份,鋼筋混凝土造,87年6月2日,六層,,持分移轉
RPSNMLLJQHNFFBG58EA,23,82.93,住家用,鋼筋混凝土造,84年7月6日,五層,五層 陽台,全筆移轉
RPSNMLLJQHNFFBG58EA,23,16.72,共有部份,鋼筋混凝土造,84年7月6日,五層,,持分移轉
RPRNMLMJQHNFFAG28CA,3,360.45,農舍,鋼筋混凝土造,104年10月15日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLLMPHNFFBG58DA,13,191.32,住家用,鋼筋混凝土造,94年2月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLLMPHNFFBG58EA,28,97.80,住家用,鋼筋混凝土造,79年6月21日,七層,七層,全筆移轉
RPUNMLLMPHNFFAG68CA,1,155.72,住家用,鋼筋混凝土造,106年9月11日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLLMPHNFFBG58EA,28,27.47,共有部份,鋼筋混凝土造,79年6月21日,七層,,持分移轉
RPWNMLMJQHNFFAG78CA,4,229.08,住家用,鋼筋混凝土造,103年1月15日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPTNMLLMPHNFFAG58CA,12,184.98,住家用,鋼筋混凝土造,95年8月7日,三層,一層 二層 三層,全筆移轉
RPVNMLLJQHNFFBG68CA,23,80.58,住家用,鋼筋混凝土造,84年5月16日,七層,七層 陽台 雨遮,全筆移轉
RPVNMLLJQHNFFBG68CA,23,30.09,共有部份,鋼筋混凝土造,84年5月16日,七層,,持分移轉
RPSNMLSJQHNFFAG98CA,38,277.24,住家用,鋼筋混凝土造,69年4月16日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLRJQHNFFBG88EA,21,36.03,住家用,鋼筋混凝土造,86年11月24日,六層,四層 陽台,全筆移轉
RPPNMLRJQHNFFBG88EA,21,20.69,共有部份,鋼筋混凝土造,86年11月24日,六層,,持分移轉
RPTNMLLMPHNFFBG68CA,35,32.49,住家用,鋼筋混凝土造,72年11月24日,七層,二層 陽台,全筆移轉
RPRNMLRJQHNFFBG88CA,23,94.39,住家用,鋼筋混凝土造,84年2月10日,七層,二層 陽台,全筆移轉
RPTNMLLMPHNFFBG68CA,35,8.79,共有部份,鋼筋混凝土造,72年11月24日,七層,,持分移轉
RPRNMLRJQHNFFBG88CA,23,28.98,共有部份,鋼筋混凝土造,84年2月10日,七層,,持分移轉
RPWNMLMJQHNFFBG88CA,47,90.40,住家用,鋼筋混凝土加強磚造,60年9月24日,二層,一層 二層,全筆移轉
RPRPMLLJQHNFFBG48CA,25,82.56,住家用,鋼筋混凝土造,82年12月31日,七層,七層 陽台,全筆移轉
RPRPMLLJQHNFFBG48CA,25,9.31,共有部份,鋼筋混凝土造,82年12月31日,七層,,持分移轉
RPRPMLLJQHNFFBG48CA,25,13.84,共有部份,鋼筋混凝土造,82年12月31日,七層,,持分移轉
RPRPMLLJQHNFFBG48CA,25,31.28,停車場．防空避難室,鋼筋混凝土造,82年12月31日,七層,,持分移轉
RPVNMLTJQHNFFBG86CA,25,282.44,廠房、辦公室、員工宿舍、倉庫,鋼筋混凝土造,82年9月20日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPUNMLSJQHNFFBG66CA,2,222.27,住宅、停車空間、樓梯間,鋼筋混凝土造,105年11月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLLJQHNFFBG48CA,12,49.00,住家用,鋼筋混凝土造,95年9月21日,十四層,十一層 陽台,全筆移轉
RPSOMLLJQHNFFBG48CA,12,17.60,共有部份,鋼筋混凝土造,95年9月21日,十四層,,持分移轉
RPSOMLLJQHNFFBG48CA,12,8.69,共有部份,鋼筋混凝土造,95年9月21日,十四層,,持分移轉
RPSOMLLJQHNFFBG48CA,12,1.37,共有部份,鋼筋混凝土造,95年9月21日,十四層,,持分移轉
RPPNMLMJQHNFFAG18DA,5,233.81,住家用,鋼筋混凝土造,102年12月3日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLMJQHNFFBG48CA,22,86.30,停車埸、商店,鋼筋混凝土造,85年6月10日,五層,一層 騎樓,全筆移轉
RPSNMLMJQHNFFBG48CA,22,14.33,共有部份,鋼筋混凝土造,85年6月10日,五層,,持分移轉
RPTNMLMJQHNFFBG58CA,39,59.74,住家用,鋼筋混凝土造,68年3月7日,五層,三層,全筆移轉
RPTNMLMJQHNFFBG58CA,39,11.08,共有部份,鋼筋混凝土造,68年3月7日,五層,,持分移轉
RPXNMLTJQHNFFBG07CA,13,23.10,住家用,鋼筋混凝土造,94年10月11日,六層,五層 陽台,全筆移轉
RPXNMLTJQHNFFBG07CA,13,10.66,共有部份,鋼筋混凝土造,94年10月11日,六層,,持分移轉
RPUOMLTJQHNFFBG86CA,4,46.10,集合住宅,鋼筋混凝土造,103年11月20日,七層,四層 陽台,全筆移轉
RPPPMLKMQHNFFBG48CA,17,633.08,溫室、管理室、飼料調配及儲藏室、自產水產品處理室,鋼鐵造有牆、ＲＣ加強磚造、磚木,90年6月27日,一層,一層,全筆移轉
RPUOMLTJQHNFFBG86CA,4,38.84,本共有部分之項目有停車空間、公共服務空間、樓梯間、電梯間、水箱間等５項,鋼筋混凝土造,103年11月20日,七層,,持分移轉
RPPNMLPKQHNFFAG68EA,24,77.70,住家用,鋼筋混凝土造,83年8月19日,七層,六層 陽台,全筆移轉
RPPNMLPKQHNFFAG68EA,24,29.44,防空避難室、停車場、共同使用部份,鋼筋混凝土造,83年8月19日,七層,,持分移轉
RPPNMLPKQHNFFAG68EA,24,1.69,共有部份,鋼筋混凝土造,83年8月19日,七層,,持分移轉
RPPNMLQJQHNFFBG58CA,4,50.91,Ｈ２集合住宅,鋼筋混凝土造,103年11月20日,二十四層,二十一層 陽台 雨遮,全筆移轉
RPPNMLQJQHNFFBG58CA,4,38.94,本共有部分之項目有：停車場、頂蓋型沿街步道式開放空間、樓梯間、機械室、水箱等五項,鋼筋混凝土造,103年11月20日,二十四層,,持分移轉
RPUOMLNJQHNFFAG78CA,4,319.52,集合住宅、停車空間、電梯間,鋼筋混凝土（ＲＣ）,103年3月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUOMLNJQHNFFAG78CA,4,.85,本共有部分之用途為管理室,鋼筋混凝土（ＲＣ）,103年3月4日,一層,,持分移轉
RPTOMLNJQHNFFAG68CA,29,193.41,住家用,鋼筋混凝土造,78年12月15日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPWNMLOKQHNFFAG09CA,1,37.40,集合住宅,鋼筋混凝土造,106年3月2日,五層,四層 陽台,全筆移轉
RPWNMLOKQHNFFAG09CA,1,19.74,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,106年3月2日,五層,,持分移轉
RPWNMLOKQHNFFAG09CA,1,11.31,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,106年3月2日,五層,,持分移轉
RPQOMLTJQHNFFAG98CA,3,225.24,住家用,ＲＣ造,104年12月8日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLQKQHNFFAG88CA,24,150.90,鄉村住宅,鋼筋混凝土造,83年3月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLQJQHNFFBG09CA,35,165.60,住家用,鋼筋混凝土造,72年5月10日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLQJQHNFFBG56CA,21,43.22,住家用,鋼筋混凝土造,86年10月17日,八層,七層 陽台,全筆移轉
RPVNMLQJQHNFFBG56CA,21,22.02,共有部份,鋼筋混凝土造,86年10月17日,八層,,持分移轉
RPUQMLQJQHNFFBG76CA,20,68.60,商業用,鋼筋混凝土造,87年4月10日,七層,一層 騎樓,全筆移轉
RPUQMLQJQHNFFBG76CA,20,13.74,防空避難室﹒停車場﹒車道通道﹒樓梯間,鋼筋混凝土造,87年4月10日,七層,,持分移轉
RPTNMLOKQHNFFBG88CA,23,80.45,住家用,鋼筋混凝土造,84年3月3日,七層,五層 陽台,全筆移轉
RPTNMLOKQHNFFBG88CA,23,36.82,共有部份,鋼筋混凝土造,84年3月3日,七層,,持分移轉
RPWPMLQJQHNFFBG86CA,14,33.01,住家用,鋼筋混凝土造,94年1月7日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPUNMLOKQHNFFBG98CA,37,107.81,住家用,鋼筋混凝土加強磚造,70年7月17日,五層,三層,全筆移轉
RPUNMLOKQHNFFBG98CA,,9.28,共有部份,鋼筋混凝土加強磚造,,五層,,持分移轉
RPOOMLQJQHNFFAG48CA,25,90.03,住家用,鋼筋混凝土造,82年4月27日,五層,一層 陽台,全筆移轉
RPQNMLSJQHNFFAG78CA,23,95.23,住家用,鋼筋混凝土造,84年9月25日,十二層,四層 陽台 雨遮,全筆移轉
RPQNMLSJQHNFFAG78CA,23,.41,樓梯間、機械室、水箱蓄水池、機車停放處、車道、受電室、電機室、共同使用部份,鋼筋混凝土造,84年9月25日,十二層,,持分移轉
RPQNMLSJQHNFFAG78CA,23,32.49,儲藏室,鋼筋混凝土造,84年9月25日,十二層,,持分移轉
RPQNMLSJQHNFFAG78CA,23,.00,防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年9月25日,十二層,,持分移轉
RPQNMLSJQHNFFAG78CA,23,12.65,樓梯間、機械室、水箱蓄水池、機車停放處、車道、受電室、電機室、共同使用部份,鋼筋混凝土造,84年9月25日,十二層,,持分移轉
RPQNMLSJQHNFFAG78CA,23,.09,防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年9月25日,十二層,,持分移轉
RPTNMLRJQHNFFAG98CA,36,41.26,住家用,鋼筋混凝土加強磚造,71年7月28日,二層,一層 二層,持分移轉
RPUNMLRJQHNFFAG09CA,,150.13,住家用,鋼筋混凝土造,107年6月20日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLQKQHNFFAG98CA,22,62.59,住家用,鋼筋混凝土造,85年10月3日,十二層,十層 陽台,全筆移轉
RPTNMLQKQHNFFAG98CA,22,10.03,梯間﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,,持分移轉
RPTNMLQKQHNFFAG98CA,22,3.56,停車場、法定防空避難室、機車停車場、私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,,持分移轉
RPTNMLKLRHNFFBG78DA,40,90.00,住家用,鋼筋混凝土加強磚造,67年3月1日,二層,一層 二層,全筆移轉
RPQNMLNLIINFFBG87CA,41,117.83,住家用,鋼筋混凝土加強磚造,66年10月19日,二層,一層 二層,全筆移轉
RPPNMLNLIINFFBG77CA,21,90.65,住家用,鋼筋混凝土造,86年12月26日,十三層,三層 陽台,全筆移轉
RPPNMLNLIINFFBG77CA,21,11.22,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPNMLNLIINFFBG77CA,21,20.44,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPRNMLNKQHNFFBG58CA,23,100.22,住家用,鋼筋混凝土造,84年1月28日,七層,三層 陽台,全筆移轉
RPPNMLNLIINFFBG77CA,21,11.19,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPRNMLNKQHNFFBG58CA,23,12.08,樓梯間,鋼筋混凝土造,84年1月28日,七層,,持分移轉
RPRNMLNKQHNFFBG58CA,23,25.39,共有部份,鋼筋混凝土造,84年1月28日,七層,,持分移轉
RPPOMLOLQHNFFBG68CA,1,9.04,一般事務所,鋼筋混凝土造,106年6月28日,十一層,七層 陽台 雨遮,持分移轉
RPPOMLOLQHNFFBG68CA,1,7.49,本共有部分項目：防空避難室停車空間、梯廳、電梯、安全梯、門廳、管委會使用空間、電梯間、機房、水箱、外廊、陽台。,鋼筋混凝土造,106年6月28日,十一層,,持分移轉
RPPOMLOLQHNFFBG68CA,1,1.53,本共有部分項目：梯廳。,鋼筋混凝土造,106年6月28日,十一層,,持分移轉
RPXNMLKKQHNFFBG88CA,1,186.88,住家用,鋼筋混凝土造,106年8月31日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLNKQHNFFBG78CA,22,94.75,住家用,鋼筋混凝土造,85年12月20日,七層,二層,全筆移轉
RPTNMLNKQHNFFBG78CA,22,18.41,共有部份,鋼筋混凝土造,85年12月20日,七層,,持分移轉
RPTNMLNKQHNFFBG78CA,22,1.39,共有部份,鋼筋混凝土造,85年12月20日,七層,,持分移轉
RPTNMLNKQHNFFBG78CA,22,43.86,共有部份,鋼筋混凝土造,85年2月20日,七層,,持分移轉
RPWOMLKKQHNFFBG88CA,1,73.89,集合住宅,鋼筋混凝土造,106年7月24日,九層,四層 陽台 雨遮,全筆移轉
RPWNMLKKQHNFFBG78CA,1,56.15,集合住宅,鋼筋混凝土造,106年7月24日,九層,六層 陽台 雨遮,全筆移轉
RPWOMLKKQHNFFBG88CA,1,42.10,本共有部分之項目有：附屬防空難室兼停車空間、附屬機電設備及樓電梯空間、附屬停車空間、附屬機電設備空間、附屬門廳、管委會使用空間、附屬樓梯間、消防水箱、附屬水箱、電梯機械室、梯廳及外廊等１３項,鋼筋混凝土造,106年7月24日,九層,,持分移轉
RPWNMLKKQHNFFBG78CA,1,31.61,本共有部分之項目有：附屬防空難室兼停車空間、附屬機電設備及樓電梯空間、附屬停車空間、附屬機電設備空間、附屬門廳、管委會使用空間、附屬樓梯間、消防水箱、附屬水箱、電梯機械室、梯廳及外廊等１３項,鋼筋混凝土造,106年7月24日,九層,,持分移轉
RPUNMLKKQHNFFBG58CA,1,71.42,集合住宅,鋼筋混凝土造,106年7月24日,九層,三層 陽台 雨遮,全筆移轉
RPUNMLKKQHNFFBG58CA,1,83.64,本共有部分之項目有：附屬防空難室兼停車空間、附屬機電設備及樓電梯空間、附屬停車空間、附屬機電設備空間、附屬門廳、管委會使用空間、附屬樓梯間、消防水箱、附屬水箱、電梯機械室、梯廳及外廊等１３項,鋼筋混凝土造,106年7月24日,九層,,持分移轉
RPTOMLSLQHNFFAG76CA,46,114.58,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPVNMLRLQHNFFAG76CA,,49.10,集合住宅,鋼筋混凝土（ＲＣ）,107年3月23日,四層,一層,全筆移轉
RPVNMLRLQHNFFAG76CA,,14.11,本共有部分之項目有門廊、樓梯間等２項。,鋼筋混凝土（ＲＣ）,107年3月23日,四層,,持分移轉
RPQOMLTJQHNFFBG09CA,6,212.54,住宅、樓梯間,鋼筋混凝土造,101年7月13日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項 見其他登記事項,全筆移轉
RPUNMLTJQHNFFBG76CA,2,139.77,集合住宅,鋼筋混凝土造,105年1月30日,五層,二層 陽台 雨遮,全筆移轉
RPUNMLTJQHNFFBG76CA,2,41.75,本共用部分之項目有：停車空間、警衛室、管委會空間,鋼筋混凝土造,105年1月30日,五層,,持分移轉
RPUNMLTJQHNFFBG76CA,2,33.57,本共用部分之項目有：樓梯間、電梯間、水箱、機械室,鋼筋混凝土造,105年1月30日,五層,,持分移轉
RPPOMLTJQHNFFBG98CA,35,71.28,住家用,鋼筋混凝土造,72年8月18日,五層,三層,全筆移轉
RPPOMLTJQHNFFBG98CA,35,5.40,共有部份,鋼筋混凝土造,72年8月18日,五層,,持分移轉
RPQOMLOLQHNFFBG78CA,1,48.11,一般事務所,鋼筋混凝土造,106年6月28日,十一層,十層 陽台 雨遮,全筆移轉
RPQOMLOLQHNFFBG78CA,1,42.25,本共有部分項目：防空避難室停車空間、梯廳、電梯、安全梯、門廳、管委會使用空間、電梯間、機房、水箱、外廊、陽台。,鋼筋混凝土造,106年6月28日,十一層,,持分移轉
RPQOMLOLQHNFFBG78CA,1,7.01,本共有部分項目：梯廳。,鋼筋混凝土造,106年6月28日,十一層,,持分移轉
RPRNMLSJQHNFFAG09EA,9,167.06,住家用,鋼筋混凝土造,98年8月31日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮 見其他登記事項,全筆移轉
RPVOMLOKQHNFFBG56CA,27,16.46,住家用,鋼筋混凝土造,80年11月21日,七層,七層,全筆移轉
RPVOMLOKQHNFFBG56CA,27,6.24,共有部份,鋼筋混凝土造,80年11月21日,七層,,持分移轉
RPSNMLRKQHNFFAG98CA,2,404.42,住家用,鋼筋混凝土（ＲＣ）,105年7月27日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項,全筆移轉
RPPOMLTJQHNFFAG88CA,23,180.00,住家用,鋼筋混凝土造,84年1月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTOMLTJQHNFFAG66CA,17,138.00,農舍,鋼筋混凝土造,90年6月20日,一層,一層,全筆移轉
RPPNMLNKQHNFFAG28CA,3,173.87,住家用,ＲＣ造,104年9月4日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLTJQHNFFAG09CA,22,55.65,住家用,鋼筋混凝土造,85年10月3日,十二層,三層 陽台,全筆移轉
RPROMLTJQHNFFAG09CA,22,10.28,通道、梯間﹙共同使用部份,鋼筋混凝土造,85年10月3日,十二層,,持分移轉
RPROMLTJQHNFFAG09CA,22,11.12,停車場、法定防空避難室、機車停車場、私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,,持分移轉
RPSOMLTJQHNFFBG66CA,2,259.32,見其他登記事項,鋼筋混凝土造,105年10月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLNKQHNFFBG68CA,41,45.00,住家用,鋼筋混凝土加強磚造,66年8月9日,二層,一層 二層,全筆移轉
RPPOMLOKQHNFFBG58CA,23,32.50,住家用,鋼筋混凝土造,84年1月10日,七層,六層,全筆移轉
RPPOMLOKQHNFFBG58CA,23,19.67,共有部份,鋼筋混凝土造,84年1月10日,七層,,持分移轉
RPSOMLPKQHNFFBG98CA,1,98.69,集合住宅,鋼筋混凝土造,106年6月3日,十二層,二層 陽台,全筆移轉
RPSOMLPKQHNFFBG98CA,1,22.25,本共有部分之項目有：公共設施、樓梯間、水箱、電梯機房等４項,鋼筋混凝土造,106年6月3日,十二層,,持分移轉
RPSOMLPKQHNFFBG98CA,1,79.03,本共有部分之項目有：防空避難室兼停車空間、機電空間、停車空間、公共設施等４項,鋼筋混凝土造,106年6月3日,十二層,,持分移轉
RPUNMLKLQHNFFBG68CA,,223.86,住宅、樓梯間,鋼筋混凝土造,107年4月12日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLRKQHNFFBG98CA,24,9.28,共有部份,鋼筋混凝土造,83年10月7日,七層,,持分移轉
RPQOMLRKQHNFFBG98CA,24,78.86,住家用,鋼筋混凝土造,83年10月7日,七層,六層 陽台,全筆移轉
RPQOMLRKQHNFFBG98CA,24,9.86,共有部份,鋼筋混凝土造,83年10月7日,七層,,持分移轉
RPTNMLKLQHNFFBG58CA,,224.07,住宅、樓梯間,鋼筋混凝土造,107年4月12日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLRLQHNFFBG88CA,41,116.38,住商用,鋼筋混凝土加強磚造,66年9月22日,二層,一層 二層 騎樓,全筆移轉
RPUQMLOKQHNFFBG66CA,1,70.12,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十一層 陽台 雨遮,全筆移轉
RPUQMLOKQHNFFBG66CA,1,55.12,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,,持分移轉
SPUQMLOKQHNFFBG76CA,1,43.45,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十一層 陽台,全筆移轉
SPUQMLOKQHNFFBG76CA,1,35.28,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,,持分移轉
RPVOMLTJQHNFFBG96CA,4,26.05,集合住宅,鋼筋混凝土造,103年7月1日,六層,二層 陽台,全筆移轉
RPVOMLTJQHNFFBG96CA,4,4.75,本件共有部分之項目：為門廊等１項,鋼筋混凝土造,103年7月1日,六層,,持分移轉
RPVOMLTJQHNFFBG96CA,4,12.83,本件共有部分之項目：為停車空間、電梯間、電梯機房、樓梯間、水箱等５項,鋼筋混凝土造,103年7月1日,六層,,持分移轉
RPTOMLOLQHNFFBG09CA,21,45.63,住家用,鋼筋混凝土造,86年9月3日,八層,八層 陽台,全筆移轉
RPTOMLOLQHNFFBG09CA,21,21.14,共有部份,鋼筋混凝土造,86年9月3日,八層,,持分移轉
RPSOMLOKQHNFFBG88CA,23,68.67,住家用,鋼筋混凝土造,84年1月25日,八層,三層 陽台,全筆移轉
RPSOMLOKQHNFFBG88CA,23,2.73,共有部份,鋼筋混凝土造,84年1月25日,八層,,持分移轉
RPSOMLOKQHNFFBG88CA,23,13.24,共有部份,鋼筋混凝土造,84年1月25日,八層,,持分移轉
RPPNMLNKQHNFFBG58EA,7,55.75,辦公室,鋼筋混凝土造,100年1月21日,三層,三層 陽台,持分移轉
