編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUOMLPLOHNFFAV87CA,22,63.38,住家用,鋼筋混凝土造,85年6月28日,七層,七層 陽台,全筆移轉
RPUOMLPLOHNFFAV87CA,22,2.81,車道、水箱、樓梯、機械房配電室共同使用　,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPUOMLPLOHNFFAV87CA,22,3.29,樓梯、電梯、機械房、水箱共同使用,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPUOMLPLOHNFFAV87CA,22,5.31,共同使用：樓梯．電梯,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPUOMLPLOHNFFAV87CA,22,16.01,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPSNMLQLOHNFFAV67CA,,233.51,住宅、樓梯間,鋼筋混凝土造,107年4月11日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPTNMLQLOHNFFAV77CA,22,293.49,住商用,鋼筋混凝土造,85年1月13日,四層,一層 二層 三層 四層 騎樓 停車場 見其他登記事項,全筆移轉
RPRNMLQLOHNFFAV57CA,25,102.00,集合住宅,鋼筋混凝土造,82年12月3日,四層,四層 陽台,全筆移轉
RPRNMLQLOHNFFAV57CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,3.58,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.69,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.25,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,2.26,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.69,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPRNMLQLOHNFFAV57CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPQNMLSLOHNFFCV97DA,29,550.46,住家用,鋼筋混凝土造,78年4月18日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPQNMLSLOHNFFDV97CA,20,35.30,商業用,鋼筋混凝土造,87年3月6日,十層,五層 陽台,全筆移轉
RPQNMLSLOHNFFDV97CA,20,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLSLOHNFFDV97CA,20,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLSLOHNFFDV97CA,20,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPPNMLTLOHNFFDV97CA,37,99.96,住家用,加強磚造,70年12月2日,二層,一層 二層 騎樓,全筆移轉
RPQNMLMJPHNFFBV07CA,24,134.74,住家用,加強磚造,83年10月4日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPSNMLOJPHNFFAV37CA,25,152.80,住家用,鋼筋混凝土造,82年5月27日,三層,一層 二層 三層,全筆移轉
RPTNMLMLQHNFFAV57CA,35,103.44,住家用,加強磚造,72年12月21日,二層,一層 二層 騎樓,全筆移轉
RPPNMLOJPHNFFBV17CA,22,390.90,農舍,鋼筋混凝土造,85年1月24日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLNJPHNFFAV07CA,43,91.74,住家用,鐵筋水泥磚,64年8月11日,二層,一層 二層,全筆移轉
RPPOMLOJPHNFFAV17CA,12,217.85,住宅、樓梯間,ＲＣ造,95年11月3日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLPJPHNFFAV17CA,2,225.40,住家用,ＲＣ造,105年4月25日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVNMLRKPHNFFAV08CA,37,114.08,住家用,加強磚造,70年8月26日,二層,一層 二層 騎樓,全筆移轉
RPPNMLTJPHNFFAV57CA,24,172.00,人行．店舖．住宅,鋼筋混凝土造,83年7月30日,七層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLTJPHNFFAV57CA,24,.03,電梯．樓梯．機械室．共同使用,鋼筋混凝土造,83年7月30日,七層,,持分移轉
RPPNMLTJPHNFFAV57CA,24,.05,電梯．樓梯．機械室,鋼筋混凝土造,83年7月30日,七層,,持分移轉
RPRNMLQJPHNFFAV47CA,24,31.98,集合住宅,鋼筋混凝土造,83年4月19日,十四層,三層 陽台,全筆移轉
RPRNMLQJPHNFFAV47CA,24,13.37,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,,持分移轉
RPPNMLMKPHNFFAV07DA,33,110.04,住家用,加強磚造,74年8月14日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLKKPHNFFAV86CA,23,94.81,集合住宅　　,鋼筋混凝土造,84年2月17日,八層,一層 平台 花台,全筆移轉
RPQNMLKKPHNFFAV86CA,23,15.37,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPQNMLKKPHNFFAV86CA,23,11.40,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPSNMLTJPHNFFAV87CA,25,28.00,商業用,鋼筋混凝土造,82年10月26日,六層,一層,全筆移轉
RPSNMLTJPHNFFAV87CA,25,11.62,電梯間、樓梯間、避難室、走道,鋼筋混凝土造,82年10月26日,六層,,持分移轉
RPTNMLTJPHNFFAV97CA,38,97.53,住家用,加強磚造,69年5月14日,二層,一層 二層,全筆移轉
RPROMLKMPHNFFAV27CA,22,189.09,住家用,鋼筋混凝土造,85年2月16日,三層,一層 二層 三層 陽台 平台 露台,全筆移轉
RPPNMLRKPHNFFBV57CA,37,117.14,住家用,加強磚造,70年11月23日,二層,一層 二層 騎樓,全筆移轉
RPUNMLKKPHNFFAV37DA,24,50.91,住家用,鋼筋混凝土造,83年12月19日,五層,二層,全筆移轉
RPUNMLKKPHNFFAV37DA,24,38.00,住家用,鋼筋混凝土造,83年12月19日,五層,二層 陽台,全筆移轉
RPUNMLKKPHNFFAV37DA,24,28.71,住家用,鋼筋混凝土造,83年12月19日,五層,二層 陽台,全筆移轉
RPUNMLKKPHNFFAV37DA,24,1.18,走道、共同使用,鋼筋混凝土造,83年12月19日,五層,,持分移轉
RPUNMLKKPHNFFAV37DA,24,1.18,走道共同使用,鋼筋混凝土造,83年12月19日,五層,,持分移轉
RPUNMLKKPHNFFAV37DA,24,23.97,樓梯間共同使用,鋼筋混凝土造,83年12月19日,五層,,持分移轉
RPSNMLLKPHNFFAV17CA,35,507.24,住家用,鋼筋混凝土造,72年1月1日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPXNMLLKPHNFFAV67CA,26,173.83,住家用,鋼筋混凝土造,81年1月11日,三層,一層 二層 三層,全筆移轉
RPTNMLQKPHNFFAV77CA,40,69.30,住家用,加強磚造,67年4月25日,二層,一層 二層,全筆移轉
RPWNMLTKPHNFFAV38CA,34,121.90,住家用,加強磚造,73年9月1日,二層,一層 二層 騎樓,全筆移轉
RPPNMLSKPHNFFAV57CA,24,74.90,集合住宅,鋼筋混凝土造,83年5月17日,六層,三層 陽台,全筆移轉
RPPNMLSKPHNFFAV57CA,24,7.62,樓梯間（共同使用）,鋼筋混凝土造,83年5月17日,六層,,持分移轉
RPPNMLSKPHNFFAV57CA,24,14.71,集合住宅（共同使用）,鋼筋混凝土造,83年5月17日,六層,,持分移轉
RPPNMLSKPHNFFAV57CA,24,6.30,門廳、警衛室（公共設施）,鋼筋混凝土造,83年5月17日,六層,,持分移轉
RPQNMLMKPHNFFAV07CA,22,73.40,集合住宅,鋼筋混凝土造,85年3月26日,八層,三層 見其他登記事項,全筆移轉
RPQNMLMKPHNFFAV07CA,22,8.44,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPQNMLMKPHNFFAV07CA,22,12.89,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPQNMLOLPHNFFAV37CA,20,481.44,農舍,鋼筋混凝土造,87年2月19日,二層,一層 二層,全筆移轉
RPPNMLRKPHNFFDV87DA,24,31.54,套房,鋼筋混凝土造,83年9月30日,八層,三層 陽台,全筆移轉
RPPNMLRKPHNFFDV87DA,24,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPPNMLQKPHNFFAV37CA,40,82.98,住家用,加強磚造,67年11月9日,二層,一層 二層,全筆移轉
RPQNMLNKPHNFFDV47CA,23,199.65,住商用,鋼筋混凝土造,84年7月25日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPVNMLQKPHNFFAV97CA,35,93.78,國民住宅,鋼筋混凝土造,72年10月19日,四層,三層 陽台,全筆移轉
RPVNMLQKPHNFFAV97CA,,4.78,樓梯間,鋼筋水泥,,四層,,持分移轉
RPQNMLLMPHNFFAV17CA,1,241.48,住宅、樓梯間,ＲＣ造,106年3月24日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPPNMLPLPHNFFDV67CA,24,31.54,套房,鋼筋混凝土造,83年9月30日,八層,四層 陽台,全筆移轉
RPPNMLPLPHNFFDV67CA,24,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPTNMLTKPHNFFAV08CA,,237.14,住宅、樓梯間,ＲＣ造,107年3月23日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPXNMLOKQHNFFAV08CA,45,39.48,住家用,水泥磚木蓋瓦造,62年3月16日,一層,一層 騎樓,全筆移轉
RPQNMLLMPHNFFBV27CA,32,110.34,住家用,加強磚造,75年6月1日,二層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLOLPHNFFDV57CA,24,31.54,套房,鋼筋混凝土造,83年9月30日,八層,八層 陽台,全筆移轉
RPPNMLOLPHNFFDV57CA,24,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPRNMLOLPHNFFDV77CA,24,31.54,套房,鋼筋混凝土造,83年9月30日,八層,八層 陽台,全筆移轉
RPRNMLOLPHNFFDV77CA,24,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPPNMLTKPHNFFAV77DA,55,83.89,住宅,加強磚造,52年1月1日,一層,一層,全筆移轉
RPPNMLKLPHNFFCV07CA,1,230.59,Ｈ２住宅,鋼筋混凝土造,106年11月10日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLNLPHNFFAV67CA,,66.48,集合住宅,ＲＣ造,107年3月23日,九層,二層 見其他登記事項,全筆移轉
RPTOMLNLPHNFFAV67CA,,28.60,停車空間、騎樓、樓梯間、機械室、蓄水池,ＲＣ造,107年3月23日,九層,,持分移轉
RPUOMLNLPHNFFAV77CA,,56.94,集合住宅,ＲＣ造,107年3月23日,九層,二層 見其他登記事項,全筆移轉
RPUOMLNLPHNFFAV77CA,,24.37,停車空間、騎樓、樓梯間、機械室、蓄水池,ＲＣ造,107年3月23日,九層,,持分移轉
RPVOMLNLPHNFFAV87CA,,60.37,集合住宅,ＲＣ造,107年3月23日,九層,二層 見其他登記事項,全筆移轉
RPVOMLNLPHNFFAV87CA,,25.86,停車空間、騎樓、樓梯間、機械室、蓄水池,ＲＣ造,107年3月23日,九層,,持分移轉
RPWOMLNLPHNFFAV97CA,,58.11,集合住宅,ＲＣ造,107年3月23日,九層,二層 見其他登記事項,全筆移轉
RPWOMLNLPHNFFAV97CA,,24.87,停車空間、騎樓、樓梯間、機械室、蓄水池,ＲＣ造,107年3月23日,九層,,持分移轉
RPRNMLLMPHNFFAV27CA,22,36.23,集合住宅,鋼筋混凝土造,85年6月28日,九層,八層 花台,全筆移轉
RPRNMLLMPHNFFAV27CA,22,4.10,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPRNMLLMPHNFFAV27CA,22,7.20,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPPPMLNLPHNFFAV37CA,,56.94,集合住宅,ＲＣ造,107年3月23日,九層,三層 見其他登記事項,全筆移轉
RPPPMLNLPHNFFAV37CA,,24.37,停車空間、騎樓、樓梯間、機械室、蓄水池,ＲＣ造,107年3月23日,九層,,持分移轉
RPOPMLNLPHNFFAV27CA,,66.48,集合住宅,ＲＣ造,107年3月23日,九層,三層 見其他登記事項,全筆移轉
RPOPMLNLPHNFFAV27CA,,28.60,停車空間、騎樓、樓梯間、機械室、蓄水池,ＲＣ造,107年3月23日,九層,,持分移轉
RPPNMLKLPHNFFDV17CA,32,127.54,住家用,加強磚造,75年7月9日,二層,一層 二層 陽台 騎樓 電梯樓梯間,全筆移轉
RPQPMLNLPHNFFAV47CA,,55.68,集合住宅,ＲＣ造,107年3月23日,九層,三層 見其他登記事項,全筆移轉
RPQPMLNLPHNFFAV47CA,,23.87,停車空間、騎樓、樓梯間、機械室、蓄水池,ＲＣ造,107年3月23日,九層,,持分移轉
RPRPMLNLPHNFFAV57CA,,61.04,集合住宅,ＲＣ造,107年3月23日,九層,三層 見其他登記事項,全筆移轉
RPRPMLNLPHNFFAV57CA,,26.11,停車空間、騎樓、樓梯間、機械室、蓄水池,ＲＣ造,107年3月23日,九層,,持分移轉
RPSPMLNLPHNFFAV67CA,,58.85,集合住宅,ＲＣ造,107年3月23日,九層,三層 見其他登記事項,全筆移轉
RPSPMLNLPHNFFAV67CA,,25.36,停車空間、騎樓、樓梯間、機械室、蓄水池,ＲＣ造,107年3月23日,九層,,持分移轉
RPXNMLNLPHNFFAV97CA,39,89.56,住家用,加強磚造,68年6月30日,二層,一層 二層,全筆移轉
RPOOMLNLPHNFFAV17CA,37,111.07,住家用,鋼筋混凝土加強磚造,70年2月9日,三層,一層 二層 三層,全筆移轉
RPSNMLOLPHNFFAV57CA,,58.85,集合住宅,ＲＣ造,107年3月23日,九層,四層 見其他登記事項,全筆移轉
RPSNMLOLPHNFFAV57CA,,25.36,停車空間、騎樓、樓梯間、機械室、蓄水池,ＲＣ造,107年3月23日,九層,,持分移轉
RPPOMLLJQHNFFAV96CA,33,223.60,住家用,加強磚造,74年7月24日,二層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLRLPHNFFAV67DA,14,169.94,住家用,鋼筋混凝土造,93年4月13日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLOLPHNFFAV77CA,,51.84,集合住宅,ＲＣ造,107年3月23日,九層,五層 見其他登記事項,全筆移轉
RPUNMLOLPHNFFAV77CA,,22.38,停車空間、騎樓、樓梯間、機械室、蓄水池,ＲＣ造,107年3月23日,九層,,持分移轉
RPWNMLOLPHNFFAV97CA,,58.85,集合住宅,ＲＣ造,107年3月23日,九層,五層 見其他登記事項,全筆移轉
