編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLSKPHNFFBD88CA,農場段,.63,都市：其他:道路用地,224,3,持分移轉,01380000
RPTNMLSKPHNFFBD88CA,農場段,1.59,都市：農,224,3,持分移轉,01390000
RPTNMLSKPHNFFBD88CA,農場段,4.33,都市：農,112,3,持分移轉,01400000
RPTNMLSKPHNFFBD88CA,農場段,.47,都市：其他:道路用地,224,3,持分移轉,01410000
RPTNMLSKPHNFFBD88CA,農場段,51.20,都市：農,112,3,持分移轉,06400000
RPTNMLSKPHNFFBD88CA,農場段,13.76,都市：農,112,3,持分移轉,06430000
RPTNMLSKPHNFFBD88CA,農場段,.42,都市：農,112,3,持分移轉,06440000
RPRNMLKKPHNFFED18CA,東山段,1150.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,12280000
RPPNMLSKPHNFFED78CA,中興段,10.00,都市：商,1,1,全筆移轉,11030001
RPPNMLSKPHNFFED78CA,中興段,18.00,都市：商,1,1,全筆移轉,11050001
RPPNMLSKPHNFFED78CA,中興段,5.00,都市：其他:道路用地,1,1,全筆移轉,11090000
RPPNMLSKPHNFFED78CA,中興段,58.00,都市：商,1,1,全筆移轉,11100000
RPRNMLRKPHNFFFD98CA,六甲段,1828.00,都市：農,1,1,全筆移轉,11800000
RPSNMLMKPHNFFFD58CA,茅港尾段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,37140000
RPSNMLNLPHNFFGD98DA,龍山段,30.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02380000
RPXNMLNKPHNFFID86CA,太子段,193.05,都市：住,1,1,全筆移轉,10720004
RPROMLPKQHNFFKD86CA,鹽東段,2.79,都市：工,1,1,全筆移轉,06890001
RPPNMLLLQHNFFKD88CA,鹽東段,.65,都市：其他:道路用地,1,1,全筆移轉,12090001
RPRNMLNKPHNFFDD38CA,新電段,16.29,都市：住,1,1,全筆移轉,05230000
RPPOMLNKPHNFFID78CA,太子段,23.77,都市：住,501400000,55493508,持分移轉,10720000
RPPOMLNKPHNFFID78CA,太子段,48.58,都市：其他:道路用地。,501400000,55493508,持分移轉,10720001
RPPOMLLJQHNFFKD78CA,西勢段,6.09,都市：住,10000,109,持分移轉,14230002
RPPPMLOLPHNFFDD58CA,士林段,2.41,都市：住,10,1,持分移轉,11480003
RPPOMLLJQHNFFKD78CA,西勢段,4.60,都市：住,10000,109,持分移轉,14240001
RPPPMLOLPHNFFDD58CA,士林段,68.15,都市：住,1,1,全筆移轉,11540002
RPPPMLOLPHNFFDD58CA,士林段,8.09,都市：住,12,1,持分移轉,11540010
RPPPMLOLPHNFFDD58CA,士林段,25.38,都市：住,10,1,持分移轉,11540015
RPQNMLSKPHNFFCD68CA,鹽埕段,25.60,都市：住,10,1,持分移轉,30960013
RPRPMLMKPHNFFCD38CA,鹽埕段,6.00,都市：住,1,1,全筆移轉,01760190
RPTNMLSJQHNFFDD56DA,果毅後段,1140.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,33750000
RPPOMLSJQHNFFDD88DA,果毅後段,2700.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,33720000
RPWNMLLKPHNFFHD09CA,新興段,126.15,都市：住,1,1,全筆移轉,08160002
RPVNMLMKPHNFFHD09CA,圳西段,11.63,都市：住,10000,19,持分移轉,02700000
RPUNMLRJQHNFFBD88CA,州南段,103.81,都市：住,1,1,全筆移轉,17250002
RPVNMLMKPHNFFHD09CA,圳西段,.09,都市：農,10000,19,持分移轉,02700001
RPVNMLMKPHNFFHD09CA,圳西段,12.66,都市：住,10000,19,持分移轉,03370000
RPQNMLQKPHNFFHD98CA,六分寮段,2054.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,09810015
RPTNMLNKPHNFFID09CA,南花段,68.00,都市：住,1,1,全筆移轉,04130000
RPQNMLQKPHNFFED78DA,下茄苳段,1805.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,26440000
RPSOMLOLPHNFFHD56CA,番子寮段,505.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13330001
RPOOMLSJQHNFFDD78DA,果毅後段,669.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20440000
RPUNMLTKPHNFFDD66CA,鹽水段,336.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,19390000
RPVNMLRKPHNFFCD09CA,鹽埕段,153.00,都市：其他:道路用地,1,1,全筆移轉,02420003
RPXNMLLJQHNFFKD86CA,永和段,11.84,都市：商,100000,302,持分移轉,06760000
RPWNMLSJQHNFFID27CA,德崙段,33.82,都市：住,100000,9245,持分移轉,03300000
RPPNMLRKPHNFFED78DA,永安段,32.50,都市：住,2,1,持分移轉,11380000
RPSNMLTKPHNFFED66DA,菁寮段,2200.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,32350000
RPSNMLTKPHNFFED66DA,菁寮段,1400.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,32480000
RPSNMLRKPHNFFBD68CA,淵東段,125.80,都市：住,1,1,全筆移轉,08290000
RPSNMLRKPHNFFBD68CA,淵東段,13.93,都市：其他:道路用地,1,1,全筆移轉,08290001
RPSNMLQKPHNFFFD98CA,十六甲段,33.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01030026
RPSNMLNKQHNFFID09CA,太子段,123.29,都市：工,1,1,全筆移轉,08800000
RPSNMLNKQHNFFID09CA,太子段,24.04,都市：工,10000,453,持分移轉,08850000
RPTNMLOKQHNFFHD56CA,德興段,28.38,非都市：鄉村區 ; 非都市編定：交通用地,1000,435,持分移轉,07100000
RPTNMLOKQHNFFHD56CA,德興段,390.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07110000
RPPNMLSLPHNFFED88CA,前大埔段,3000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00400001
RPQNMLLLPHNFFDD18CA,忠義段,3396.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03070000
RPRNMLLLPHNFFFD48CA,官中段,3415.00,都市：農,1,1,全筆移轉,03590000
RPOOMLQLPHNFFID56DA,中坑子段,2002.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,7027,2002,持分移轉,01580002
RPVNMLSKPHNFFAD98CA,開元段,105.00,都市：住,1,1,全筆移轉,07640002
RPVNMLSKPHNFFAD98CA,開元段,13.00,都市：住,1,1,全筆移轉,07640004
RPVNMLSKPHNFFAD98CA,開元段,10.75,都市：其他:道路用地,4,1,持分移轉,07650001
RPVNMLSKPHNFFAD98CA,開元段,2.25,都市：其他:道路用地,4,1,持分移轉,07670001
RPPNMLTKPHNFFAD48CA,正覺段,.21,都市：住,10000,40,持分移轉,01650000
RPPNMLTKPHNFFAD48CA,正覺段,1.73,都市：住,10000,40,持分移轉,01550000
RPPNMLTKPHNFFAD48CA,正覺段,3.86,都市：住,50000,473,持分移轉,01600000
RPWNMLSJQHNFFDD86DA,果毅後段,310.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20410000
RPWNMLSJQHNFFDD86DA,果毅後段,933.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20450000
RPPNMLPKQHNFFDD48CA,岸南段,634.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00690000
RPPNMLPKQHNFFDD48CA,岸南段,2125.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00750000
RPRPMLQKPHNFFAD58CA,石門段,29.11,都市：住,6,1,持分移轉,11680000
RPTNMLSKPHNFFAD78CA,康樂段,1.28,都市：商,10000,103,持分移轉,05650000
RPTNMLSKPHNFFAD78CA,康樂段,1.78,都市：商,10000,103,持分移轉,05660000
RPQNMLOLPHNFFFD68CA,磚子井段,231.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,3442,1500,持分移轉,01160006
RPVNMLKKQHNFFID09CA,德崙段,92.64,都市：住,1,1,全筆移轉,03290002
RPRNMLRKPHNFFAD58DA,開元段,.04,都市：其他:廣場兼停車場用地,100000,112,持分移轉,03610025
RPRNMLRKPHNFFAD58DA,開元段,12.01,都市：商,100000,112,持分移轉,05970000
RPRNMLRKPHNFFAD58DA,開元段,.57,都市：住,100000,112,持分移轉,06180000
RPVNMLSKPHNFFCD56CA,建南段,949.74,都市：其他:保護區,1,1,全筆移轉,06280000
RPVNMLSKPHNFFCD56CA,建南段,1373.91,都市：其他:保護區,1,1,全筆移轉,06290000
RPXOMLLMPHNFFKD17CA,兵南段,5.59,都市：商,10000,37,持分移轉,00840000
RPOOMLSKPHNFFGD98CA,双營段,20.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04430005
RPXNMLSKPHNFFGD17CA,双營段,15.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04430004
RPUNMLSKPHNFFGD86CA,双營段,6.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04430001
RPVNMLSKPHNFFGD96CA,双營段,8.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04430002
RPROMLRKPHNFFHD66CA,山豹段,1319.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03750000
RPWNMLSKPHNFFGD07CA,双營段,10.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04430003
RPPOMLTKPHNFFKD96CA,六合段,6.77,都市：住,12000,759,持分移轉,09110000
RPPOMLKKQHNFFID58CA,德崙段,92.64,都市：住,1,1,全筆移轉,03290007
RPPOMLTKPHNFFKD96CA,六合段,38.70,都市：住,12000,759,持分移轉,09120000
RPPNMLSKPHNFFJD66CA,龜丹段,2609.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03070003
RPPNMLLLPHNFFKD78CA,大灣段,15.09,都市：住,82200,1509,持分移轉,69490000
RPVNMLMJQHNFFAD38CA,環河段,13.38,都市：住,30000,429,持分移轉,02560000
RPQNMLRKPHNFFED78CA,烏樹段,236.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,05270000
RPRNMLOKQHNFFDD68DA,柳營段柳營小段,177.00,都市：住,1,1,全筆移轉,13600005
RPWNMLSKPHNFFCD66CA,建南段,857.77,都市：其他:保護區,1,1,全筆移轉,06290002
RPUNMLSKPHNFFFD76CA,中社段,21.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,01230009
RPUNMLSKPHNFFFD76CA,中社段,305.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01240000
RPTNMLRKPHNFFDD98CA,仁光段,158.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01280008
RPTNMLSKPHNFFGD76CA,双營段,2.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04430000
RPUNMLTKPHNFFHD07CA,新安段,40.21,都市：商,1,1,全筆移轉,07890000
RPUNMLTKPHNFFHD07CA,新安段,1.32,都市：商,1,1,全筆移轉,07900000
RPXNMLKLPHNFFCD68CA,立德段,10.06,都市：住,10000,150,持分移轉,00590000
RPWNMLKKQHNFFID56CA,德崙段,46.32,都市：住,2,1,持分移轉,03290005
RPWNMLKKQHNFFID56CA,德崙段,46.32,都市：住,2,1,持分移轉,03290005
RPTNMLKLPHNFFFD58CA,營安段,72.26,都市：住,1,1,全筆移轉,07790000
RPQOMLSKPHNFFGD56CA,口寮段,77.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03280385
RPRNMLTKPHNFFBD78CA,東和段,267.62,都市：其他:道路用地,1,1,全筆移轉,01400000
RPRNMLTKPHNFFBD78CA,和工段,151.77,都市：其他:道路用地,1,1,全筆移轉,00020001
RPRNMLTKPHNFFBD78CA,和工段,13.42,都市：其他:道路用地,1,1,全筆移轉,00020002
RPRNMLTKPHNFFBD78CA,和工段,138.74,都市：其他:道路用地,1,1,全筆移轉,00020003
RPQOMLSKPHNFFKD96CA,大灣段,5.64,都市：住,10000,59,持分移轉,87350000
RPPNMLRKPHNFFJD66DA,東勢段,112.38,都市：住,1,1,全筆移轉,00160021
RPQNMLRKPHNFFJD76DA,東勢段,111.01,都市：住,1,1,全筆移轉,00160017
RPRNMLTKPHNFFID86CA,南雄段,83.00,都市：住,1,1,全筆移轉,11050014
RPRNMLTKPHNFFID86CA,南雄段,1.00,都市：住,948,1,持分移轉,11070000
RPTNMLNLPHNFFFD88CA,謝厝寮段,64.00,都市：農,1,1,全筆移轉,01670005
RPTNMLNLPHNFFFD88CA,謝厝寮段,210.00,都市：農,1,1,全筆移轉,01670006
RPTNMLNLPHNFFFD88CA,謝厝寮段,46.00,都市：農,1,1,全筆移轉,01670007
RPTNMLKLPHNFFKD09CA,鹽中段,9.20,都市：住,10000,67,持分移轉,15570000
RPTNMLKLPHNFFGD68CA,興善段,108.86,都市：住,1,1,全筆移轉,09670000
RPVPMLOKQHNFFAD98DA,金華段,.00,都市：住,600000,1,持分移轉,00040000
RPRNMLTJQHNFFID86CA,番社段,771.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04180000
RPRNMLTJQHNFFID86CA,番社段,1392.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04230000
RPRNMLOLPHNFFED68CA,六重溪段,4024.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,00420006
RPUNMLKLPHNFFFD78DA,官中段,860.00,都市：農,1,1,全筆移轉,02130000
RPSNMLKLPHNFFID78CA,二空段,47.20,都市：住,100000,230,持分移轉,08170000
RPTNMLQJQHNFFED98CA,蓮潭段一小段,2018.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10570000
RPXNMLKLPHNFFAD48CA,漁港段,69.04,都市：住,1,1,全筆移轉,08230000
RPPNMLOLPHNFFCD38DA,日新段,2.07,都市：住,1864,110,持分移轉,10770000
RPQNMLSJQHNFFAD48CA,文元段,408.77,都市：其他:道路用地,10,8,持分移轉,13330001
RPQNMLSJQHNFFAD48CA,文元段,34.18,都市：其他:道路用地,10,8,持分移轉,13820001
RPQNMLSJQHNFFAD48CA,文元段,120.28,都市：其他:道路用地,10,8,持分移轉,15290001
RPQNMLSJQHNFFAD48CA,文元段,23.76,都市：其他:道路用地,10,8,持分移轉,15320000
RPOOMLNLPHNFFCD18CA,新東段,158.00,都市：其他:道路用地,1,1,全筆移轉,09510001
RPTOMLNJQHNFFHD09CA,玉二段,15.97,都市：住,1000000,51135,持分移轉,05200005
RPTOMLNJQHNFFHD09CA,玉二段,69.71,都市：住,1,1,全筆移轉,05200026
RPTOMLNJQHNFFHD09CA,玉二段,5.22,都市：住,1,1,全筆移轉,05200030
RPQOMLKKQHNFFID68CA,德崙段,46.32,都市：住,2,1,持分移轉,03290006
RPQOMLKKQHNFFID68CA,德崙段,46.32,都市：住,2,1,持分移轉,03290006
RPRNMLOLPHNFFFD78CA,隆田段,32.78,都市：其他:道,18,1,持分移轉,08600000
RPRNMLOLPHNFFFD78CA,隆田段,82.26,都市：住,300,57,持分移轉,08750000
RPRNMLOLPHNFFFD78CA,隆田段,8.21,都市：住,18,1,持分移轉,08960000
RPRNMLKLPHNFFFD38CA,麻豆段,71.00,都市：住,2,1,持分移轉,07320030
RPRNMLKLPHNFFFD38CA,麻豆段,8.46,都市：住,500,5,持分移轉,07320018
RPRNMLKMPHNFFFD48CA,番子田段,43.00,都市：住,1,1,全筆移轉,04360055
RPRNMLKMPHNFFFD48CA,番子田段,32.00,都市：住,1,1,全筆移轉,04370017
RPRNMLNJQHNFFKD56DA,大灣段,27.10,都市：住,10000,227,持分移轉,63940000
RPRNMLKLPHNFFKD88CA,保生段,3.58,都市：住,10000,17,持分移轉,12330000
RPOOMLSJQHNFFCD58CA,鹽埕段,.30,都市：住,10000,70,持分移轉,01760177
RPUOMLSJQHNFFCD56CA,竹篙厝段,1.89,都市：商,20000,59,持分移轉,20040000
RPSOMLKMPHNFFCD38CA,南豐段,173.96,都市：農,36,1,持分移轉,03120000
RPOOMLSJQHNFFCD58CA,鹽埕段,.10,都市：住,10000,70,持分移轉,01760179
RPUOMLSJQHNFFCD56CA,竹篙厝段,1.89,都市：商,20000,59,持分移轉,20040000
RPOOMLSJQHNFFCD58CA,鹽埕段,.01,都市：住,10000,70,持分移轉,01760180
RPOOMLSJQHNFFCD58CA,鹽埕段,.08,都市：住,10000,70,持分移轉,01760181
RPOOMLSJQHNFFCD58CA,鹽埕段,.52,都市：住,10000,70,持分移轉,01760182
RPOOMLSJQHNFFCD58CA,鹽埕段,.06,都市：住,10000,70,持分移轉,01760189
RPOOMLSJQHNFFCD58CA,鹽埕段,64.14,都市：住,10000,79,持分移轉,01760139
RPOOMLSJQHNFFCD58CA,鹽埕段,.09,都市：住,10000,79,持分移轉,01760175
RPSNMLQJQHNFFED88CA,詔安段,707.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19300000
RPOOMLKKQHNFFID48CA,德崙段,92.64,都市：住,1,1,全筆移轉,03290004
RPSNMLOLPHNFFGD98CA,新宅段,70.00,非都市：鄉村區 ; 非都市編定：交通用地,10,2,持分移轉,04510003
RPSNMLOLPHNFFGD98CA,新宅段,29.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,04510006
RPSNMLOLPHNFFGD98CA,新宅段,313.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04510008
RPRNMLQJQHNFFGD98CA,中東段,147.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00030009
RPSNMLPLPHNFFGD09CA,佳南段,43.94,都市：農,1,1,全筆移轉,04900001
RPROMLOLPHNFFHD09CA,新水段,228.19,都市：住,1,1,全筆移轉,00050001
RPWOMLOLPHNFFHD96CA,菜寮段,552.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04950005
RPWOMLOLPHNFFHD96CA,菜寮段,315.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05070000
RPWOMLOLPHNFFHD96CA,菜寮段,51.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05070002
RPRNMLKLPHNFFID78DA,八甲西段,10.88,都市：住,10000,100,持分移轉,03420000
RPUNMLKKQHNFFID98CA,德崙段,96.40,都市：住,1,1,全筆移轉,03290001
RPPOMLTKPHNFFCD88DA,大山段,404.82,都市：住,1,1,全筆移轉,02000000
RPPNMLRLPHNFFCD58CA,竹篙厝段,35.50,都市：住,10000,227,持分移轉,33420000
RPSOMLOLPHNFFDD78CA,華城段,8.03,都市：住,10000,65,持分移轉,08310000
RPSOMLOLPHNFFDD78CA,華城段,10.94,都市：住,10000,65,持分移轉,08340000
RPOPMLKLPHNFFKD78CA,永華段,147.84,都市：其他:道路用地,5,1,持分移轉,02120000
RPOPMLKLPHNFFKD78CA,永華段,1.27,都市：其他:道路用地,5,1,持分移轉,02120001
RPRNMLQJQHNFFED78CA,永秀段,110.27,非都市：一般農業區 ; 非都市編定：甲種建築用地,36,2,持分移轉,08720000
RPOPMLKLPHNFFKD78CA,永華段,.20,都市：其他:道路用地,5,1,持分移轉,02120002
RPOPMLKLPHNFFKD78CA,永華段,.61,都市：其他:道路用地,5,1,持分移轉,02120003
RPOPMLKLPHNFFKD78CA,永華段,2.85,都市：其他:道路用地,5,1,持分移轉,02120004
RPOPMLKLPHNFFKD78CA,永華段,1.07,都市：其他:道路用地,5,1,持分移轉,02120005
RPOPMLKLPHNFFKD78CA,永華段,.63,都市：其他:道路用地,5,1,持分移轉,02120006
RPXNMLOLPHNFFKD27CA,永仁段,74.02,都市：住,1,1,全筆移轉,07000000
RPQNMLLKQHNFFFD38CA,大內段,180.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20440000
RPUNMLOKQHNFFBD68CA,學南段,348.02,都市：農,1,1,全筆移轉,07820000
RPOOMLNLPHNFFDD28CA,仁光段,587.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01280009
RPSOMLKKQHNFFCD28CA,德高段,41.78,都市：住,10000,269,持分移轉,03630000
RPUNMLQLPHNFFED56CA,關帝段,4075.20,非都市：特定農業區 ; 非都市編定：農牧用地,5,4,持分移轉,02750000
RPUOMLNLPHNFFCD78CA,竹篙厝段,28.70,都市：住,10000,347,持分移轉,35150000
RPXNMLNJQHNFFAD68CA,北元段,213.86,都市：住,1,1,全筆移轉,03840000
RPQNMLQLPHNFFKD76CA,兵北段,5.03,都市：住,10000,56,持分移轉,00100000
RPRNMLRLPHNFFDD88CA,果毅後段,400.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23300001
RPRNMLRLPHNFFDD88CA,果毅後段,650.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23380000
RPRNMLRLPHNFFDD88CA,果毅後段,330.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23390000
RPRNMLRLPHNFFDD88CA,果毅後段,680.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23400000
RPRNMLRLPHNFFDD88CA,果毅後段,93.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23410000
RPPNMLRJQHNFFAD28CA,開元段,2.73,都市：住,100000,164,持分移轉,05840000
RPPNMLRJQHNFFAD28CA,開元段,5.58,都市：商,100000,164,持分移轉,05870000
RPPNMLOLPHNFFED58DA,安溪寮段頂寮小段,1339.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18100000
RPUNMLKLPHNFFDD58DA,北門段,10.52,都市：住,1,1,全筆移轉,03170007
RPTNMLOLPHNFFFD98CA,茅港尾段,3000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,51200000
RPVNMLRJQHNFFHD96CA,港子尾段,114.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04740003
RPWOMLQLPHNFFKD47CA,鹽中段,3.48,都市：住,10000,28,持分移轉,15590000
