編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLRJQHNFFCH98CA,12,15.69,共用（樓梯間、電梯間、電梯機房、水箱、機械室）,鋼筋混凝土造、加強磚造,95年7月21日,十三層,,持分移轉
RPQNMLRJQHNFFCH98CA,12,18.19,共用（防空避難室兼停車空間、供管委會使用空間、台電配電室、水箱、發電機房、消防泵浦室、污水機房）,鋼筋混凝土造、加強磚造,95年7月21日,十三層,,持分移轉
RPTOMLRKPHNFFDH86CA,23,29.10,住家用,鋼筋混凝土造,84年11月7日,十二層,十二層 陽台 雨遮,持分移轉
RPTOMLRKPHNFFDH86CA,23,5.60,停車場兼防空避難室,鋼筋混凝土造,84年11月7日,十二層,,持分移轉
RPTOMLRKPHNFFDH86CA,23,4.12,電梯、樓梯、屋頂突出物、機房、水箱、門廳,鋼筋混凝土造,84年11月7日,十二層,,持分移轉
RPUNMLKLPHNFFDH88CA,1,85.12,集合住宅,鋼筋混凝土造,106年8月2日,十五層,十三層 陽台 雨遮,全筆移轉
RPUNMLKLPHNFFDH88CA,1,71.94,本共有部分之項目有附屬管理室、防空避難室兼停車空間、蓄水池、消防泵浦室、污水處理設備、發電機房、梯間、台電配電場所、水循環設備、電信室、垃圾處理空間、公共服務空間、門廊、水箱、機房、雨水機房等１７項,鋼筋混凝土造,106年8月2日,十五層,,持分移轉
RPWNMLKLPHNFFDH09CA,1,86.96,集合住宅,鋼筋混凝土造,106年8月2日,十五層,七層 陽台 雨遮,全筆移轉
RPWNMLKLPHNFFDH09CA,1,72.43,本共有部分之項目有附屬管理室、防空避難室兼停車空間、蓄水池、消防泵浦室、污水處理設備、發電機房、梯間、台電配電場所、水循環設備、電信室、垃圾處理空間、公共服務空間、門廊、水箱、機房、雨水機房等１７項,鋼筋混凝土造,106年8月2日,十五層,,持分移轉
RPSPMLQKPHNFFAH09CA,30,104.98,住家用,鋼筋混凝土造,77年9月3日,五層,三層 陽台,全筆移轉
RPSPMLQKPHNFFAH09CA,30,6.19,共有部份,鋼筋混凝土造,77年9月3日,五層,,持分移轉
RPPQMLMKPHNFFEH88CA,13,85.68,住家用,鋼筋混凝土造,94年3月4日,十一層,三層 陽台 雨遮,全筆移轉
RPPQMLMKPHNFFEH88CA,13,28.97,共有部份,鋼筋混凝土造,94年3月4日,十一層,,持分移轉
RPUPMLKKPHNFFAH68CA,6,187.40,一般事務所,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十二層,八層 陽台 雨遮,全筆移轉
RPUPMLKKPHNFFAH68CA,6,98.57,本共有部分之項目有附屬防空避難室兼停車場、停車空間、通廊、頂蓋型開放空間、樓梯間、機械室、水箱、中繼機房及門廳等９項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十二層,,持分移轉
RPUPMLKKPHNFFAH68CA,6,42.20,本共有部分之項目有附屬樓梯間等１項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十二層,,持分移轉
RPTOMLTKPHNFFCH17EA,38,30.80,住家用,磚造,69年1月10日,一層,一層,全筆移轉
RPTPMLNKPHNFFAH88CA,35,13.11,辦公室,鋼筋混凝土造,72年8月16日,七層,五層,全筆移轉
RPVOMLRKPHNFFBH07EA,2,34.72,本共有部分之項目有：汽車車道、甲梯、乙梯、排煙室、電梯、發電機房、電信機房、台電配電場室、電表區、防空避難室兼停車空間、水箱、消防機房、污水機房、附屬停車空間等１４項,鋼筋混凝土造,105年5月20日,十二層,,持分移轉
RPWPMLPLPHNFFBH96CA,,180.57,住宅、梯間,鋼筋混凝土造,107年1月30日,四層,一層 二層 三層 四層 陽台 屋簷 見其他登記事項,全筆移轉
RPPOMLPLPHNFFGH66CA,1,220.09,住宅（附屬停車空間）、住宅、樓梯間,鋼筋混凝土造,106年5月9日,五層,一層 二層 三層 四層 五層 陽台 雨遮 屋簷 見其他登記事項,全筆移轉
RPROMLQKPHNFFAH98DA,38,26.08,住家用,鋼筋混凝土造,69年8月20日,六層,五層 陽台,全筆移轉
RPROMLQKPHNFFAH98DA,38,1.60,共有部份,鋼筋混凝土造,69年8月20日,六層,,持分移轉
RPXNMLQLPHNFFDH17CA,1,110.61,集合住宅,鋼筋混凝土造,106年8月2日,十五層,四層 陽台 雨遮,全筆移轉
RPXNMLQLPHNFFDH17CA,1,115.59,本共有部分之項目有附屬管理室、防空避難室兼停車空間、蓄水池、消防泵浦室、污水處理設備、發電機房、梯間、台電配電場所、水循環設備、電信室、垃圾處理空間、公共服務空間、門廊、水箱、機房、雨水機房等１７項,鋼筋混凝土造,106年8月2日,十五層,,持分移轉
RPPPMLQKPHNFFAH78CA,4,55.70,本共有部份之項目有停車空間、防空避難室、頂蓋型開放空間，公共服務空間、樓梯間及機房、水箱等７項。,鋼筋混凝土造,103年3月1日,二十七層,,持分移轉
RPOOMLPLPHNFFFH09CA,1,29.72,共有部分之項目有：雨水滯洪機房、消防泵浦室、蓄水池、梯間、防空避難室兼停車空間、發電機室、台電配電場所、電信室、垃圾冷藏處理室、管委會使用空間、門廊、車道、機械室、水箱等十四項。,鋼筋混凝土造,106年12月14日,六層,,持分移轉
RPOOMLPLPHNFFFH09CA,1,62.57,集合住宅,鋼筋混凝土造,106年12月14日,六層,三層 陽台 雨遮,全筆移轉
RPPOMLPLPHNFFFH56CA,1,29.49,共有部分之項目有：雨水滯洪機房、消防泵浦室、蓄水池、梯間、防空避難室兼停車空間、發電機室、台電配電場所、電信室、垃圾冷藏處理室、管委會使用空間、門廊、車道、機械室、水箱等十四項。,鋼筋混凝土造,106年12月14日,六層,,持分移轉
RPPOMLPLPHNFFFH56CA,1,62.32,集合住宅,鋼筋混凝土造,106年12月14日,六層,三層 陽台 雨遮,全筆移轉
RPTOMLLMPHNFFFH66CA,4,382.38,集合住宅、附屬梯間,鋼筋混凝土造,103年10月31日,五層,一層 二層 三層 四層 五層 陽台 雨遮 屋簷 地下一層 見其他登記事項,全筆移轉
RPTOMLLMPHNFFFH66CA,4,95.32,本共有部分之項目有停車空間、受電室、管理室、樓梯間等共四項。,鋼筋混凝土造,103年10月31日,五層,,持分移轉
RPTOMLLMPHNFFFH66CA,4,12.13,本共有部分之項目有陽台（法定空地）等共一項。,鋼筋混凝土造,103年10月31日,五層,,持分移轉
RPOOMLKKQHNFFGH68CA,40,70.56,住家用,加強磚造,67年10月20日,二層,一層 二層,全筆移轉
RPTOMLTKPHNFFDH07CA,24,57.25,住家用,鋼筋混凝土造,83年11月26日,五層,,全筆移轉
RPTOMLTKPHNFFDH07CA,24,7.86,共有部份,鋼筋混凝土造,83年11月26日,五層,,持分移轉
RPUNMLTKPHNFFDH07CA,14,21.30,住家用,鋼筋混凝土造,93年12月6日,四層,四層 陽台 雨遮,全筆移轉
RPUNMLTKPHNFFDH07CA,14,5.98,集合住宅、梯間、機械室,鋼筋混凝土造,93年12月6日,四層,,持分移轉
RPPQMLMJQHNFFAH48CA,1,91.95,住家用,鋼筋混凝土造,106年6月13日,十二層,三層 陽台 雨遮,全筆移轉
RPPQMLMJQHNFFAH48CA,1,85.06,本建物共有部分項目：公共服務空間兼管委會空間、梯間、電梯機房、水箱、停車空間、停車空間兼防空避難室等７項,鋼筋混凝土造,106年6月13日,十二層,,持分移轉
RPVQMLMJQHNFFAH09CA,1,93.22,住家用,鋼筋混凝土造,106年6月13日,十二層,八層 陽台 雨遮,全筆移轉
RPVQMLMJQHNFFAH09CA,1,124.23,本建物共有部分項目：公共服務空間兼管委會空間、梯間、電梯機房、水箱、停車空間、停車空間兼防空避難室等７項,鋼筋混凝土造,106年6月13日,十二層,,持分移轉
RPQPMLMJQHNFFCH68CA,1,77.82,集合住宅,鋼筋混凝土造,106年9月26日,十層,十層 陽台 雨遮,全筆移轉
RPQPMLMJQHNFFCH68CA,1,87.93,共有部分：防空避難室兼停車空間、停車空間、梯間、機房、機械室、水箱,鋼筋混凝土造,106年9月26日,十層,,持分移轉
RPROMLTJQHNFFDH86CA,36,84.65,住家用,鋼筋混凝土造,71年11月4日,五層,二層 陽台,全筆移轉
RPQOMLTJQHNFFEH86CA,,283.75,住宅、住宅（附屬停車空間、樓梯間）,鋼筋混凝土造,107年1月11日,四層,一層 二層 三層 四層 屋簷 見其他登記事項,全筆移轉
RPUOMLQKPHNFFDH86CA,23,25.98,住家用,鋼筋混凝土造,84年3月24日,十五層,五層 陽台,全筆移轉
RPUOMLQKPHNFFDH86CA,23,9.82,共有部份,鋼筋混凝土造,84年3月24日,十五層,,持分移轉
RPUOMLQKPHNFFDH86CA,23,5.54,共有部份,鋼筋混凝土造,84年3月24日,十五層,,持分移轉
RPQNMLTJQHNFFEH76CA,,55.32,住家用,鋼筋混凝土造,107年3月1日,六層,四層 陽台 雨遮,全筆移轉
RPQNMLTJQHNFFEH76CA,,62.33,共有部份,鋼筋混凝土造,107年3月1日,六層,,持分移轉
RPQNMLTJQHNFFEH76CA,,7.12,共有部份,鋼筋混凝土造,107年3月1日,六層,,持分移轉
RPSNMLTJQHNFFEH96CA,,34.02,共有部份,鋼筋混凝土造,107年3月1日,六層,,持分移轉
RPRNMLNKQHNFFEH98CA,37,106.26,住家用,加強磚造,70年5月1日,二層,一層 二層,全筆移轉
RPWNMLNJQHNFFAH98CA,2,94.68,住家用,鋼筋混凝土造,105年7月13日,二十一層,十三層 陽台,全筆移轉
RPWNMLNJQHNFFAH98CA,2,73.12,本共有部分之項目有防空避難室兼停車空間、停車空間、管理員室、公共服務空間、梯間、機械室、水箱等７項。,鋼筋混凝土造,105年7月13日,二十一層,,持分移轉
RPQOMLSKPHNFFCH56CA,1,75.57,集合住宅,鋼筋混凝土造,106年7月11日,十五層,十一層 陽台 雨遮,全筆移轉
RPQOMLSKPHNFFCH56CA,1,44.70,共有（停車空間、防空避難室兼停車空間、管委會）,鋼筋混凝土造,106年7月11日,十五層,,持分移轉
RPQOMLSKPHNFFCH56CA,1,13.84,共有（樓梯間、機械室、水箱）,鋼筋混凝土造,106年7月11日,十五層,,持分移轉
RPUQMLNLPHNFFBH66CA,24,123.06,店舖、自用儲藏室,鋼筋混凝土造,83年9月26日,七層,一層 平台 地下層,全筆移轉
RPUQMLNLPHNFFBH66CA,24,15.32,共有部份,鋼筋混凝土造,83年9月26日,七層,,持分移轉
RPUQMLNLPHNFFBH66CA,24,3.62,共有部份,鋼筋混凝土造,83年9月26日,七層,,持分移轉
RPPNMLSKPHNFFCH98CA,41,60.01,住家用,磚造,66年10月8日,一層,一層,全筆移轉
RPXOMLKLPHNFFAH98CA,1,65.17,本共有部分之項目有附屬（停車空間、消防泵浦室、發電機室、汙雨水回收機房、機房、蓄水池、梯間、防空避難室兼停車空間、台電配電室、電信室、垃圾處理室、車道、公共服務空間、開放空間、管委會使用空間、水箱）等項。,鋼筋混凝土造,106年8月21日,十五層,,持分移轉
RPXOMLKLPHNFFAH98CA,1,87.59,住家用,鋼筋混凝土造,106年8月21日,十五層,十三層 陽台,全筆移轉
RPWPMLTJQHNFFBH27CA,46,23.52,住家用,磚造,61年9月25日,一層,一層,持分移轉
RPTOMLPLPHNFFAH09CA,3,93.39,住家用,鋼筋混凝土造,104年4月27日,十五層,七層 陽台,全筆移轉
RPTOMLPLPHNFFAH09CA,3,53.04,本共有部分之項目有停車空間、防空避難室及管理委員會空間、公共服務空間等４項。,鋼筋混凝土造,104年4月27日,十五層,,持分移轉
RPTOMLPLPHNFFAH09CA,3,16.06,本共有部分之項目有梯間、水箱及機房等３項。,鋼筋混凝土造,104年4月27日,十五層,,持分移轉
RPPOMLOKQHNFFBH68CA,3,90.72,集合住宅,鋼筋混凝土造,104年7月13日,十一層,十一層 陽台 雨遮,全筆移轉
RPPOMLOKQHNFFBH68CA,3,23.90,本共有部分之項目有：梯間、水箱間、機械室、梯廳、樓梯間、屋簷等共六項,鋼筋混凝土造,104年7月13日,十一層,,持分移轉
RPPOMLOKQHNFFBH68CA,3,52.45,本共有部分之項目有：防空避難室、停車空間、管委會空間、水箱間、雨水回收汙水機房、消防幫浦室、發電機室、台電配電場所、垃圾集中處理場所、電信室、防空避難室兼停車空間、車道、陽台等共十三項,鋼筋混凝土造,104年7月13日,十一層,,持分移轉
RPXPMLPLPHNFFBH07CA,,181.35,住宅、住宅（附屬停車空間）、梯間,鋼筋混凝土造,107年1月30日,四層,一層 二層 三層 四層 屋簷 見其他登記事項,全筆移轉
RPPOMLPLPHNFFBH78CA,25,89.93,住家用,鋼筋混凝土造,82年11月11日,十層,六層 陽台 雨遮,全筆移轉
RPPOMLPLPHNFFBH78CA,25,13.16,共有部份,鋼筋混凝土造,82年11月11日,十層,,持分移轉
RPURMLRJQHNFFAH96CA,23,25.90,一般事務所,鋼筋混凝土造,84年5月20日,十層,九層 陽台,全筆移轉
RPURMLRJQHNFFAH96CA,23,14.31,共有部份,鋼筋混凝土造,84年5月20日,十層,,持分移轉
RPVOMLSKPHNFFFH37CA,4,126.72,住家用,鋼筋混凝土造,103年5月26日,十四層,十三層 陽台 雨遮,全筆移轉
RPVOMLSKPHNFFFH37CA,4,86.02,共有部分之項目有：防空避難室兼停車空間、停車空間、台電配電場所、公共服務空間、開放空間、管理員室、梯間、機械室、水箱等計九項。,鋼筋混凝土造,103年5月26日,十四層,,持分移轉
RPOPMLRJQHNFFDH09CA,22,82.95,住家用,鋼筋混凝土造,85年10月14日,五層,二層 陽台 花台,全筆移轉
RPOPMLRJQHNFFDH09CA,22,6.24,樓梯間、機房、水箱,鋼筋混凝土造,85年10月14日,五層,,持分移轉
RPWOMLSKPHNFFFH47CA,4,126.72,住家用,鋼筋混凝土造,103年5月26日,十四層,四層 陽台 雨遮,全筆移轉
RPWOMLSKPHNFFFH47CA,4,86.02,共有部分之項目有：防空避難室兼停車空間、停車空間、台電配電場所、公共服務空間、開放空間、管理員室、梯間、機械室、水箱等計九項。,鋼筋混凝土造,103年5月26日,十四層,,持分移轉
RPOPMLSKPHNFFFH76CA,4,63.33,住家用,鋼筋混凝土造,103年6月23日,十五層,四層 陽台,全筆移轉
RPOPMLSKPHNFFFH76CA,4,43.62,共有部分之項目有：防空避難室兼停車空間、消防泵浦室、汙水及雨水回收機房、蓄水池、梯間、停車空間、電信室、台電配電場所、發電機室、垃圾暫存區、開放空間、管委會使用空間、管理空間等計十三項。,鋼筋混凝土造,103年6月23日,十五層,,持分移轉
RPOPMLSKPHNFFFH76CA,4,12.89,共有部分之項目有：梯間、機房、水箱等計三項,鋼筋混凝土造,103年6月23日,十五層,,持分移轉
RPSOMLLMPHNFFEH09CA,21,32.42,住家用,鋼筋混凝土造,86年1月22日,二十七層,二十七層 花台,全筆移轉
RPSOMLLMPHNFFEH09CA,21,13.13,共有部份,鋼筋混凝土造,86年1月22日,二十七層,,持分移轉
RPWNMLLMPHNFFEH76CA,37,278.24,農舍,加強磚造,70年6月16日,二層,一層 二層 屋頂突出物,全筆移轉
RPSOMLTKPHNFFDH96CA,47,155.20,商業用,加強磚造,60年7月1日,二層,一層 二層,全筆移轉
RPWOMLTJQHNFFEH47CA,2,90.00,住家用,鋼筋混凝土造,105年3月18日,十四層,九層 陽台,全筆移轉
RPWOMLTJQHNFFEH47CA,2,23.20,共有部份,鋼筋混凝土造,105年3月18日,十四層,,持分移轉
RPWOMLTJQHNFFEH47CA,2,50.32,共有部份,鋼筋混凝土造,105年3月18日,十四層,,持分移轉
RPRNMLTJQHNFFAH09CA,1,99.84,住家用,鋼筋混凝土造,106年12月18日,十三層,十一層 陽台 雨遮,全筆移轉
RPRNMLTJQHNFFAH09CA,1,75.10,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間、管委會使用空間、樓梯間、電梯間、水箱、機械室）等項。,鋼筋混凝土造,106年12月18日,十三層,,持分移轉
RPPNMLNLPHNFFEH78CA,1,37.10,共有部份,鋼筋混凝土造,106年5月1日,十一層,,持分移轉
RPTOMLSKPHNFFBH76CA,12,20.13,住家用,鋼筋混凝土造,95年5月20日,十層,九層 陽台 雨遮,全筆移轉
RPTOMLSKPHNFFBH76CA,12,2.50,共有部份,鋼筋混凝土造,95年5月20日,十層,,持分移轉
RPTOMLSKPHNFFBH76CA,12,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,,持分移轉
RPTOMLSKPHNFFBH76CA,12,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,,持分移轉
RPSQMLNJQHNFFBH98CA,17,38.50,住家用,鋼筋混凝土造,90年7月16日,十四層,十四層 陽台,全筆移轉
RPSQMLNJQHNFFBH98CA,17,9.25,共有部份,鋼筋混凝土造,90年7月16日,十四層,,持分移轉
RPSQMLNJQHNFFBH98CA,17,5.60,共有部份,鋼筋混凝土造,90年7月16日,十四層,,持分移轉
RPTOMLKMPHNFFBH78CA,21,24.49,住家用,鋼筋混凝土造,86年5月7日,七層,五層 陽台,全筆移轉
RPTOMLKMPHNFFBH78CA,21,7.93,共有部份,鋼筋混凝土造,86年5月7日,七層,,持分移轉
RPTOMLKMPHNFFBH78CA,21,3.04,共有部份,鋼筋混凝土造,86年5月7日,七層,,持分移轉
RPUPMLSJQHNFFFH37CA,1,72.37,共有部分之項目有：雨水滯洪機房、消防泵浦室、蓄水池、梯間、防空避難室兼停車空間、發電機室、台電配電場所、電信室、垃圾冷藏處理室、管委會使用空間、門廊、車道、機械室、水箱等十四項。,鋼筋混凝土造,106年12月14日,六層,,持分移轉
RPUPMLSJQHNFFFH37CA,1,62.32,集合住宅,鋼筋混凝土造,106年12月14日,六層,四層 陽台 雨遮,全筆移轉
RPPWMLSKPHNFFBH17CA,23,22.70,住家用,鋼筋混凝土造,84年8月5日,十二層,十層 陽台,全筆移轉
RPPWMLSKPHNFFBH17CA,23,9.16,共有部份,鋼筋混凝土造,84年8月5日,十二層,,持分移轉
RPPOMLTKPHNFFAH98CA,39,240.38,住家用,加強磚造,68年11月14日,二層,一層 二層 騎樓,全筆移轉
RPVNMLKLPHNFFCH88CA,38,53.55,住家用,磚石造,69年4月8日,一層,一層,全筆移轉
RPVOMLKLQHNFFEH66CA,8,33.48,共有部份,鋼筋混凝土造,99年6月24日,九層,,持分移轉
RPVOMLTKPHNFFBH27EA,11,16.51,住家用,鋼筋混凝土結構造,96年12月12日,七層,一層,全筆移轉
RPVOMLTKPHNFFBH27EA,11,7.23,共有部份,鋼筋混凝土結構造,96年12月12日,七層,,持分移轉
RPOOMLOLPHNFFCH68CA,2,68.47,集合住宅,鋼筋混凝土造,105年8月25日,十四層,十層 陽台 雨遮,全筆移轉
RPVOMLTKPHNFFBH27EA,11,2.49,共有部份,鋼筋混凝土結構造,96年12月12日,七層,,持分移轉
RPVOMLTKPHNFFBH27EA,11,.03,住家用,鋼筋混凝土結構造,96年12月12日,七層,一層,持分移轉
RPOOMLOLPHNFFCH68CA,2,57.58,防空避難室兼停車空間、停車空間、管委會使用空間、樓電梯間、電梯機房、水箱等共六項,鋼筋混凝土造,105年8月25日,十四層,,持分移轉
RPVOMLTKPHNFFBH27EA,11,1.21,共有部份,鋼筋混凝土結構造,96年12月12日,七層,,持分移轉
RPVOMLTKPHNFFBH27EA,11,.00,共有部份,鋼筋混凝土結構造,96年12月12日,七層,,持分移轉
RPSPMLLKRHNFFBH09EA,1,57.59,集合住宅,鋼筋混凝土造,106年8月31日,十四層,二層 陽台,全筆移轉
RPSPMLLKRHNFFBH09EA,1,15.07,本共有部分之項目有：排煙室及梯廳等二項。,鋼筋混凝土造,106年8月31日,十四層,,持分移轉
RPSPMLLKRHNFFBH09EA,1,61.89,本共有部分之項目有：停車空間、防空避難室兼停車空間、公共服務空間、梯間、水箱、儲藏室、門廳、地下室蓄水池、車道、機電設備、資源回收室、受電箱空間、台電配電室、信箱區、排煙室、梯廳、消防水箱及屋頂水箱等十八項。,鋼筋混凝土造,106年8月31日,十四層,,持分移轉
RPXPMLTKPHNFFBH37CA,22,95.73,住家用,鋼筋混凝土造,85年1月18日,十二層,八層 陽台 花台 見其他登記事項,全筆移轉
RPXPMLTKPHNFFBH37CA,22,11.10,共有部份,鋼筋混凝土造,85年1月18日,十二層,,持分移轉
RPQOMLKMPHNFFBH48CA,1,63.30,店舖,鋼筋混凝土造,106年12月28日,十三層,一層 陽台,全筆移轉
RPQOMLKMPHNFFBH48CA,1,15.20,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、梯間、蓄水池、雨水回收兼污水機房、停車空間、發電機室、機房、台電配電場所、電信室、垃圾冷藏處理室、管委會使用空間一、管委會使用空間二、公共服務空間、車道及門廊等十六項。,鋼筋混凝土造,106年12月28日,十三層,,持分移轉
RPQOMLKMPHNFFBH48CA,1,14.50,本共有部分之項目有：梯間、機房、水箱、機械室及梯廳等五項。,鋼筋混凝土造,106年12月28日,十三層,,持分移轉
RPWQMLLMPHNFFBH76CA,3,81.38,本共有部份項目為：防空避難室兼停車空間、消防泵浦室、污水機房、蓄水池、梯間、停車空間、台電配電場所、電信室、發電機室、管委會使用空間、垃圾冷藏區、車道,鋼筋混凝土造,104年12月8日,十四層,,持分移轉
RPPPMLKMPHNFFBH48CA,24,27.69,住家用,鋼筋混凝土造,83年10月12日,七層,二層 陽台,全筆移轉
RPPPMLKMPHNFFBH48CA,24,27.86,共有部份,鋼筋混凝土造,83年10月12日,七層,,持分移轉
RPPPMLKMPHNFFBH48CA,24,14.32,共有部份,鋼筋混凝土造,83年10月12日,七層,,持分移轉
RPPNMLKLPHNFFCH28CA,22,183.62,住宅、停車空間,鋼筋混凝土造,85年12月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVPMLTJQHNFFAH17DA,17,90.99,住家用,鋼筋混凝土造,90年5月3日,十層,七層 陽台,全筆移轉
RPVPMLTJQHNFFAH17DA,17,59.62,共有部份,鋼筋混凝土造,90年5月3日,十層,,持分移轉
RPQOMLTKPHNFFGH17DA,34,72.14,住宅、停車空間,鋼筋混凝土造,73年10月27日,五層,一層 平台,全筆移轉
RPTQMLPLPHNFFBH76CA,3,51.43,集合住宅,鋼筋混凝土造,104年12月30日,十五層,九層 陽台,全筆移轉
RPTQMLPLPHNFFBH76CA,3,51.10,本共有部分之項目有：防空避難室兼停車空間、停車空間、車道、消防泵浦室、汙水機房、發電機室、梯間、水景機房、警衛室、排煙室、蓄水池、台電配電場所、電信室、垃圾處理空間、管委會使用空間、梯廳、梯廳兼排煙室、水箱、機械室、門廊等共二十項。,鋼筋混凝土造,104年12月30日,十五層,,持分移轉
RPUOMLRLPHNFFDH07CA,24,74.29,住家用,鋼筋混凝土造,83年3月16日,七層,二層 陽台,全筆移轉
RPUOMLRLPHNFFDH07CA,24,17.74,住家用,鋼筋混凝土造,83年3月16日,七層,,持分移轉
RPROMLNLPHNFFDH98CA,39,91.26,住家用,加強磚造,68年2月22日,二層,一層 二層,全筆移轉
RPTOMLOLIINFFBH68EA,45,61.58,住家用,磚造,62年12月20日,一層,一層,全筆移轉
RPSNMLKMPHNFFBH58CA,1,65.84,集合住宅,鋼筋混凝土造,106年12月28日,十三層,十一層 陽台 雨遮,全筆移轉
RPSNMLKMPHNFFBH58CA,1,14.45,本共有部分之項目有：梯間、機房、水箱、機械室及梯廳等五項。,鋼筋混凝土造,106年12月28日,十三層,,持分移轉
RPSNMLKMPHNFFBH58CA,1,49.03,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、梯間、蓄水池、雨水回收兼污水機房、停車空間、發電機室、機房、台電配電場所、電信室、垃圾冷藏處理室、管委會使用空間一、管委會使用空間二、公共服務空間、車道及門廊等十六項。,鋼筋混凝土造,106年12月28日,十三層,,持分移轉
RPRPMLNLPHNFFBH98DA,20,70.65,住家用,鋼筋混凝土造,87年10月17日,五層,一層 陽台,全筆移轉
RPRPMLNLPHNFFBH98DA,20,5.89,共有部份,鋼筋混凝土造,87年10月17日,五層,,持分移轉
RPRPMLNLPHNFFBH98DA,20,30.56,共有部份,鋼筋混凝土造,87年10月17日,五層,,持分移轉
RPROMLRLPHNFFBH56CA,15,77.17,住家用,鋼筋混凝土造,92年10月24日,十層,九層 陽台 雨遮,全筆移轉
RPROMLRLPHNFFBH56CA,15,9.92,共有部份,鋼筋混凝土造,92年10月24日,十層,,持分移轉
RPROMLRLPHNFFBH56CA,15,16.96,共有部份,鋼筋混凝土造,92年10月24日,十層,,持分移轉
RPOOMLPLPHNFFHH66CA,3,89.07,商業用,鋼筋混凝土造,104年6月18日,九層,一層 陽台,全筆移轉
RPOOMLPLPHNFFHH66CA,3,23.40,本共有部分之項目有附屬（停車空間、管理室、棋藝室、入口大廳、樓梯間、圖書室、健身房、垃圾集中場、機房、消防水箱、水箱、電梯機房）等１２項。,鋼筋混凝土造,104年6月18日,九層,,持分移轉
RPWNMLPLPHNFFHH37CA,17,24.62,住家用,鋼筋混凝土造,91年1月2日,五層,五層 陽台,全筆移轉
RPWNMLPLPHNFFHH37CA,17,8.19,共有部份,鋼筋混凝土造,91年1月2日,五層,,持分移轉
