編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLKMQHJGFEM09EA,23,65.29,農舍,鋼鐵造有牆,90年12月12日,一層,一層,持分移轉
RPQNMLTLQHJGFDM17DA,31,200.21,住家用,鋼筋混凝土造,82年4月23日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPROMLMKQHJGFAM88DA,,98.00,住商用,磚造,7年12月0日,一層,一層 騎樓,全筆移轉
RPXNMLMJRHJGFAM76DA,44,91.44,住商用,鋼筋混凝土加強磚造,69年12月26日,二層,一層 二層,全筆移轉
RPRNMLNJRHJGFDM56DA,19,223.99,住商用,鋼筋混凝土造,94年12月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLQJQHJGFAM88DA,54,223.51,住商用,鋼筋混凝土加強磚造,59年2月23日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPQNMLQLQHJGFBM66DA,35,109.20,住家用,加強磚造,78年3月31日,二層,一層 二層 夾層,全筆移轉
RPUNMLNJRHJGFCM76DA,29,123.20,店舖、住宅、人行道,鋼筋混凝土造,84年4月6日,三層,一層 二層 三層 平台 騎樓 雨遮,全筆移轉
RPQNMLMJRHJGFBM78DA,47,96.27,住家用,鋼筋混凝土加強磚造,66年7月25日,二層,一層 二層,全筆移轉
RPQNMLTJQHJGFCM86DA,36,116.46,住商用,鋼筋混凝土造,77年2月12日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQJRHJGFCM56DA,39,97.28,住家用,鋼筋混凝土造,74年4月17日,二層,一層 二層,全筆移轉
RPVQMLKLQHJGFBM86DA,28,85.20,集合住宅,鋼筋混凝土造,85年12月7日,八層,七層 陽台,全筆移轉
RPVQMLKLQHJGFBM86DA,28,27.20,防空避難室、停車空間、門廳、水箱、梯間、機械室、瞭望台,鋼筋混凝土造,85年12月7日,八層,,持分移轉
RPPNMLNJRHJGFAM68DA,30,131.48,住家用,鋼筋混凝土造,83年7月19日,三層,一層 二層 三層 陽台 花台 夾層,全筆移轉
RPSNMLSJPHJGFDM07EA,43,105.00,住商用,鋼筋混凝土加強磚造,70年2月16日,二層,一層 二層 騎樓,全筆移轉
RPRNMLRJQHJGFBM66DA,38,129.40,住家用,加強磚造,76年1月27日,二層,一層 二層 陽台,全筆移轉
RPPNMLRLQHJGFAM66EA,30,76.53,住家用,鋼筋混凝土造,83年6月11日,五層,三層 陽台 花台,全筆移轉
RPPNMLRLQHJGFAM66EA,30,15.96,人行道、梯間、水塔、機械房,鋼筋混凝土造,83年6月11日,五層,,持分移轉
RPRNMLMKPHJGFDM98DA,1,205.01,住宅、樓梯間,鋼筋混凝土造,112年3月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLMKPHJGFDM78DA,1,175.81,住宅、樓梯間,鋼筋混凝土造,112年3月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLQKPHJGFDM56DA,26,71.85,集合住宅,鋼筋混凝土造,87年11月17日,八層,一層 陽台,全筆移轉
RPPNMLQKPHJGFDM56DA,26,27.63,防空避難室，停車空間梯間，門廳，社區辦公室,鋼筋混凝土造,87年11月17日,八層,,持分移轉
RPQNMLSKPHJGFDM86DA,42,456.41,工商用,鐵架石棉瓦,71年4月3日,一層,一層 見其他登記事項,全筆移轉
RPOOMLKLQHJGFBM58DA,30,19.14,住家用,鋼筋混凝土造,83年7月21日,十三層,十一層 陽台,全筆移轉
RPOOMLKLQHJGFBM58DA,30,9.75,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,,持分移轉
RPSNMLRKPHJGFCM86DA,48,282.75,住商用,加強磚造,65年12月23日,二層,一層 二層 地下層,全筆移轉
RPOOMLQKPHJGFCM09DA,27,382.79,人行道、店舖、住宅,鋼筋混凝土造,86年9月8日,四層,一層 二層 三層 四層 屋頂突出物 騎樓,全筆移轉
RPQNMLMKPHJGFCM78DA,30,103.83,集合住宅,鋼筋混凝土造,83年7月8日,十二層,十層 陽台 花台,全筆移轉
RPQNMLMKPHJGFCM78DA,30,14.26,避難室兼停車場、樓梯、門廳、騎樓、梯間、機械房、水箱、平台、瞭望台,鋼筋混凝土造,83年7月8日,十二層,,持分移轉
RPPNMLMLPHJGFCM78DA,45,51.13,住家用,鋼筋混凝土加強磚造,68年7月6日,一層,一層 騎樓,全筆移轉
RPPNMLTJPHJGFAM09DA,9,169.80,住家用,鋼筋混凝土造,104年4月22日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLMKPHJGFAM48DA,26,501.32,人行道、店舖、住宅、樓梯間,鋼筋混凝土造,87年1月26日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPUNMLNJPHJGFBM09DA,,122.80,住商用,鋼筋混凝土加強磚造,63年5月0日,二層,一層 二層 騎樓,全筆移轉
RPQNMLPKPHJGFBM98DA,37,129.40,住家用,加強磚造,76年1月27日,二層,一層 二層 陽台,全筆移轉
RPPNMLMLPHJGFAM68EA,1,204.66,集合住宅、停車空間、樓梯間,鋼筋混凝土造,112年10月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQNMLKMPHJGFEM98DA,109,86.54,住家用,加強磚造,4年7月15日,一層,一層,全筆移轉
RPSOMLPKPHJGFAM56DA,,106.44,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPPNMLTLPHJGFDM07EA,38,91.36,住商用,鋼筋混凝土加強磚造,75年1月30日,二層,一層 二層 騎樓,全筆移轉
RPRNMLNLPHJGFDM56DA,28,9.69,管理員室、停車空間、梯間、水箱,鋼筋混凝土造,85年4月1日,四層,,持分移轉
RPRNMLNLPHJGFDM56DA,28,25.57,集合住宅,鋼筋混凝土造,85年4月1日,四層,三層 陽台,持分移轉
RPPNMLOLPHJGFBM88DA,20,348.21,農舍,鋼筋混凝土造,93年7月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLPJQHJGFBM98EA,44,163.80,住商用,鋼筋混凝土加強磚造,69年6月11日,二層,一層 二層 騎樓,全筆移轉
RPWNMLPJQHJGFAM86DA,30,319.35,住家用,鋼筋混凝土造,83年3月26日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPSNMLPJQHJGFCM66DA,30,31.99,集合住宅,鋼筋混凝土造,83年10月13日,十二層,十二層 陽台,全筆移轉
RPSNMLPJQHJGFCM66DA,30,16.47,避難室、停車場、梯間、走廊、門廳、騎樓、車道、屋頂突出物、管道間,鋼筋混凝土造,83年10月13日,十二層,,持分移轉
RPPNMLLJQHJGFBM48DA,44,86.46,住家用,鋼筋混凝土加強磚造,69年12月8日,二層,一層 二層,全筆移轉
RPQNMLMJQHJGFBM68DA,9,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,三層 陽台,全筆移轉
RPQNMLMJQHJGFBM68DA,9,56.13,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,持分移轉
RPSNMLQJQHJGFDM86DA,3,53.13,集合住宅,鋼筋混凝土造,110年4月8日,七層,六層 陽台,全筆移轉
RPSNMLQJQHJGFDM86DA,3,40.81,停車空間、機房、管委會空間、機房〈水錶室〉、水箱、電梯機房,鋼筋混凝土造,110年4月8日,七層,,持分移轉
RPSNMLMJQHJGFCM98DA,35,118.81,住家用,加強磚造,78年10月1日,二層,一層 二層,全筆移轉
RPRNMLSJQHJGFCM86DA,38,110.57,住家用,鋼筋混凝土加強磚造,75年12月5日,二層,一層 二層,全筆移轉
RPPNMLPJQHJGFDM56EA,11,218.32,集合住宅、樓梯間及水箱,鋼筋混凝土造,102年8月23日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPOOMLLJQHJGFAM38DA,43,190.50,住商用,鋼筋混凝土加強磚造,70年3月13日,三層,一層 二層 三層 地下層,全筆移轉
RPVNMLPJQHJGFAM76DA,,135.37,集合住宅,鋼筋混凝土造,113年3月26日,十五層,十四層 陽台,全筆移轉
RPVNMLPJQHJGFAM76DA,,126.11,停車空間、車道、污水機房、水箱、消防機房、排煙室、一般昇降機（無障礙）、緊急昇降機、丙梯、防空避難室兼停車空間、台電配電室、電信室、緊急發電機室、管委會空間、梯廳、甲梯（戶外安全，無障礙）、乙梯（戶外安全）、水錶室、乙梯、機械室、樓梯間等２１項。,鋼筋混凝土造,113年3月26日,十五層,,持分移轉
RPRNMLKMPHJGFAM68DA,38,36.51,住家用,鋼筋混凝土造,75年7月21日,二層,一層 二層 騎樓,持分移轉
RPSNMLKMPHJGFAM78DA,35,67.50,住家用,加強磚造,78年3月1日,一層,一層,全筆移轉
RPQNMLSJQHJGFAM56DA,34,136.50,住家用,鋼筋混凝土造,79年4月4日,三層,一層 二層 三層,全筆移轉
RPQNMLRJQHJGFDM76DA,1,43.61,集合住宅,鋼筋混凝土造,112年12月8日,七層,七層 陽台,全筆移轉
RPQNMLRJQHJGFDM76DA,1,54.43,停車空間、機房、樓梯間、梯廳、車道、管委會空間,鋼筋混凝土造,112年12月8日,七層,,持分移轉
RPSOMLPJQHJGFAM56DA,4,69.12,集合住宅、安全梯、電梯、梯廳、管道間,鋼筋混凝土造,109年4月1日,七層,四層 陽台,全筆移轉
RPSOMLPJQHJGFAM56DA,4,42.06,台電配電室、消防機械室、汙水機房、電信室、水箱、電梯、安全梯、停車空間兼防空避難室、管委會、垃圾設備、門廳、電梯、梯廳、管道間、機械室、梯間,鋼筋混凝土造,109年4月1日,七層,,持分移轉
RPUNMLMLPHJGFAM09DA,31,198.23,住家用,鋼筋混凝土造,82年11月10日,三層,一層 二層 三層 陽台 屋頂突出物 花台 地下層 見其他登記事項,全筆移轉
RPRNMLMLPHJGFAM78DA,32,157.41,住家用,鋼筋混凝土造,82年1月4日,八層,七層 陽台,全筆移轉
RPRNMLMLPHJGFAM78DA,32,45.82,門廳、梯間、停車場、水塔、防空避難室、機械室、變電室,鋼筋混凝土造,82年1月4日,八層,,持分移轉
RPPNMLRJQHJGFCM56DA,31,7.47,公共設施：梯間,鋼筋混凝土造,82年6月9日,四層,,持分移轉
RPPNMLRJQHJGFCM56DA,31,100.39,住家用,鋼筋混凝土造,82年6月9日,四層,一層 陽台,全筆移轉
RPWNMLSJQHJGFCM37DA,29,127.17,住商用,鋼筋混凝土造,84年4月14日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPRNMLRJQHJGFDM86DA,37,118.23,住家用,鋼筋混凝土加強磚造,76年3月12日,二層,一層 二層 陽台 騎樓,全筆移轉
RPUNMLTJQHJGFDM37DA,44,55.20,商業用,鋼筋混凝土加強磚造,69年6月6日,一層,一層 騎樓,全筆移轉
RPRNMLTJQHJGFCM96DA,47,109.60,住家用,鋼筋混凝土加強磚造,66年2月11日,二層,一層 二層,全筆移轉
RPQNMLRJQHJGFEM86DA,2,192.63,門廊、住宅,ＲＣ造,111年7月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLMKQHJGFCM78DA,40,247.23,住商用,鋼筋混凝土造,73年7月5日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPQNMLNKQHJGFCM98DA,36,141.42,住家用,鋼筋混凝土造,77年5月26日,二層,一層 二層,全筆移轉
RPRNMLMKQHJGFDM09DA,2,229.92,住宅、樓梯間,鋼筋混凝土造,111年11月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLTKPHJGFDM57DA,3,41.58,集合住宅,鋼筋混凝土造,110年4月8日,七層,五層 陽台,全筆移轉
RPWNMLTKPHJGFDM57DA,3,41.72,停車空間、機房、管委會空間、機房〈水錶室〉、水箱、電梯機房,鋼筋混凝土造,110年4月8日,七層,,持分移轉
RPPOMLLJQHJGFAM48DA,31,3.87,防空避難室、停車場,鋼筋混凝土造,82年12月8日,十層,,持分移轉
RPPOMLLJQHJGFAM48DA,31,28.48,住家用,鋼筋混凝土造,82年12月8日,十層,地下層,持分移轉
RPPOMLLJQHJGFAM48DA,31,168.33,住房、人行道,鋼筋混凝土造,82年12月8日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓 露台 夾層,全筆移轉
RPPNMLPKQHJGFDM56DA,28,297.33,住家用,鋼筋混凝土造,85年3月1日,四層,一層 二層 三層 四層 電梯樓梯間 見其他登記事項,全筆移轉
RPPNMLPKQHJGFDM56DA,28,52.97,儲藏室、樓梯、走道,鋼筋混凝土造,85年3月1日,四層,,持分移轉
RPQNMLQKQHJGFCM66DA,47,82.10,住家用,鋼筋混凝土加強磚造,66年12月27日,二層,一層 二層,全筆移轉
RPPNMLNKQHJGFAM68DA,4,56.90,集合住宅,鋼筋混凝土造,109年10月7日,七層,二層 陽台,全筆移轉
RPPNMLNKQHJGFAM68DA,4,24.64,集合住宅,鋼筋混凝土造,109年10月7日,七層,,持分移轉
RPXNMLTKPHJGFDM67DA,,114.83,住家用,鋼筋混凝土造,87年10月0日,三層,一層 二層 三層,全筆移轉
RPRNMLRJQHJGFCM76DA,26,83.64,住宅,鋼筋混凝土造,87年1月26日,三層,一層 二層 三層 屋頂突出物,持分移轉
RPWNMLPKPHJGFBM96DA,1,74.07,集合住宅,鋼筋混凝土造,112年9月28日,十層,七層 陽台,全筆移轉
RPWNMLPKPHJGFBM96DA,1,62.12,本共有部分之項目有防空避難室兼停車空間、機房、台電配電室、停車空間、樓梯間、機械室、水錶室、水箱等８項。,鋼筋混凝土造,112年9月28日,十層,,持分移轉
RPXNMLPKQHJGFBM17DA,29,368.28,農舍,鋼筋混凝土造,84年10月11日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLMJQHJGFBM88DA,11,260.45,住宅、停車空間,鋼筋混凝土造,102年9月2日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPNMLTJQHJGFCM76DA,29,101.12,集合住宅,鋼筋混凝土造,84年10月2日,七層,七層 陽台 花台,全筆移轉
RPPNMLTJQHJGFCM76DA,29,47.80,公共設施,鋼筋混凝土造,84年10月2日,七層,,持分移轉
RPUNMLSJPHJGFBM96DA,33,194.03,住家用,鋼筋混凝土造,80年9月6日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLPKQHJGFAM56EA,1,144.85,住宅、樓梯間,鋼筋混凝土造,112年4月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLNKQHJGFBM09DA,30,24.57,防空避難室、梯間、機械室、水箱,鋼筋混凝土造,83年11月7日,十三層,,持分移轉
RPSNMLNKQHJGFBM09DA,30,74.69,住家用,鋼筋混凝土造,83年11月7日,十三層,十三層 陽台,全筆移轉
RPTPMLPKQHJGFBM96DA,49,183.33,住商用,鋼筋混凝土加強磚造,64年4月26日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLOKQHJGFCM96DA,45,83.42,住商用,鋼筋混凝土加強磚造,68年5月2日,二層,一層 二層 騎樓,全筆移轉
RPSNMLPKQHJGFCM76DA,44,54.30,住家用,加強磚造,69年2月11日,一層,一層,全筆移轉
RPPNMLQKQHJGFBM09DA,37,93.08,住商用,加強磚造,76年3月7日,二層,一層 二層 陽台 騎樓,全筆移轉
RPXNMLOKQHJGFAM96DA,28,94.64,住家用,鋼筋混凝土造,85年2月7日,八層,八層 陽台 花台,全筆移轉
RPXNMLOKQHJGFAM96DA,28,7.48,住家用,鋼筋混凝土造,85年2月7日,八層,,持分移轉
RPXNMLOKQHJGFAM96DA,28,29.59,住家用,鋼筋混凝土造,85年2月7日,八層,,持分移轉
RPPNMLLLPHJGFAM48DA,30,172.05,農舍,鋼筋混凝土造,83年10月24日,三層,一層 二層 三層,全筆移轉
RPPNMLLKQHJGFAM48DA,7,140.18,住家用,鋼筋混凝土造,106年3月2日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLSKQHJGFAM66DA,41,337.56,住商用,鋼筋混凝土加強磚造,72年5月18日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPVNMLOKQHJGFAM76DA,46,296.63,住商用,鋼筋混凝土加強磚造,67年6月29日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPQNMLMLQHJGFCM98DA,44,15.94,住家用,加強磚造,69年10月4日,一層,一層,持分移轉
RPOQMLKLQHJGFBM78DA,29,193.72,住家用,鋼筋混凝土造,84年8月2日,四層,一層 二層 三層 四層 陽台 平台 花台,全筆移轉
RPSNMLQKPHJGFDM86DA,44,227.32,住宅、梯間,加強磚造,69年5月31日,二層,一層 二層 陽台 騎樓 見其他登記事項,全筆移轉
RPXNMLMJQHJGFAM66DA,3,56.59,集合住宅,鋼筋混凝土造,110年11月10日,五層,三層 陽台,全筆移轉
RPXNMLMJQHJGFAM66DA,3,20.89,停車空間、梯廳、梯間、水箱間,鋼筋混凝土造,110年11月10日,五層,,持分移轉
RPPOMLTKQHJGFAM76DA,18,174.03,住家用,鋼筋混凝土造,95年7月7日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPOOMLMLQHJGFAM68DA,34,133.65,住家用,鋼筋混凝土造,79年4月4日,三層,一層 二層 三層,全筆移轉
RPQOMLKLQHJGFBM78DA,1,196.89,住宅,鋼筋混凝土造,112年12月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLLQHJGFDM88DA,6,353.04,集合住宅、樓梯間,鋼筋混凝土造,107年1月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPROMLKLQHJGFBM88DA,1,196.68,住宅,鋼筋混凝土造,112年12月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTQMLKLQHJGFBM66DA,41,109.68,住家用,鋼筋混凝土造,72年4月25日,二層,一層 二層,全筆移轉
RPSNMLLLQHJGFBM98DA,32,146.23,商業用,鋼筋混凝土造,81年12月12日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPSNMLLLQHJGFBM98DA,32,.47,辦公室,鋼筋混凝土造,81年12月12日,一層,一層,持分移轉
RPSNMLLLQHJGFBM98DA,32,35.88,辦公室、貯藏室、停車空間,鋼筋混凝土造,81年12月12日,四層,地下一層,持分移轉
RPTNMLRKPHJGFAM76DA,47,81.53,住家用,鋼筋混凝土加強磚造,66年1月24日,二層,一層 二層,全筆移轉
RPUNMLQKQHJGFBM96DA,1,163.53,集合住宅、停車空間,鋼筋混凝土造,112年5月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLRLQHJGFCM86EA,16,110.03,住宅、樓梯間,鋼骨造,97年1月22日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQNMLQLQHJGFDM86DA,43,149.64,住商用,鋼筋混凝土加強磚造,70年2月2日,二層,一層 二層 騎樓,全筆移轉
RPSNMLKLQHJGFBM88DA,30,17.37,防空避難室、梯間、機械室、水箱,鋼筋混凝土造,83年11月7日,十三層,,持分移轉
RPSNMLKLQHJGFBM88DA,30,55.62,住家用,鋼筋混凝土造,83年11月7日,十三層,六層 陽台 花台,全筆移轉
RPOOMLQLQHJGFAM09DA,,96.40,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPSNMLKLQHJGFAM78DA,1,90.82,集合住宅,鋼筋混凝土造,112年11月21日,五層,四層 陽台,全筆移轉
RPSNMLKLQHJGFAM78DA,1,33.33,管委會使用空間、停車空間、樓梯間、電梯間、機械室、蓄水池,鋼筋混凝土造,112年11月21日,五層,,持分移轉
RPRNMLMKQHJGFBM88DA,1,138.42,住宅、樓梯間,鋼筋混凝土造,112年12月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLTKPHJGFDM37DA,21,163.27,住家用,鋼筋混凝土造,92年5月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLRLQHJGFCM86DA,,81.60,住家用,磚造,61年1月0日,一層,一層,全筆移轉
RPPNMLTKPHJGFDM86DA,25,70.29,商業用,鋼架造〈有牆〉,88年1月30日,一層,一層,全筆移轉
RPRNMLNLQHJGFDM66DA,9,201.36,住宅、樓梯間,鋼筋混凝土造,104年2月11日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLQLQHJGFDM76DA,30,193.36,住家用,鋼筋混凝土造,83年6月18日,四層,一層 二層 三層 四層 陽台 平台 水箱 電梯樓梯間,全筆移轉
RPQNMLOJQHJGFCM98DA,26,187.56,住家用,加強磚造,87年10月14日,二層,一層 二層 陽台,全筆移轉
RPRNMLSLQHJGFCM07DA,7,211.86,住宅、樓梯間,鋼筋混凝土造,106年2月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLNLQHJGFDM09DA,4,166.50,人行道、停車空間、住宅、樓梯間,鋼筋混凝土造,109年7月15日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPPNMLNLQHJGFCM09EA,43,18.21,住家用,加強磚造,70年1月23日,一層,一層,全筆移轉
RPOOMLRLQHJGFAM56DA,40,81.45,住家用,加強磚造,73年5月10日,二層,一層 二層 騎樓,全筆移轉
RPOOMLPJQHJGFAM78DA,,82.38,住家用,鋼筋混凝土加強磚造,69年12月0日,一層,一層,全筆移轉
RPPNMLOKPHJGFAM68DA,24,186.94,住家用,鋼筋混凝土造,89年9月20日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPTNMLRLQHJGFCM17DA,30,6.47,防空避難室、停車空間、梯間、公共設施,鋼筋混凝土造,83年8月13日,十五層,,持分移轉
RPTNMLRLQHJGFCM17DA,30,175.50,住家用,鋼筋混凝土造,83年8月13日,十五層,一層 二層 三層 陽台 平台 屋頂突出物 花台,全筆移轉
RPOOMLOKQHJGFAM78DA,19,153.60,住商用,鋼筋混凝土造,94年2月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLKMPHJGFAM98DA,29,118.84,住商用,鋼筋混凝土造,84年6月22日,二層,一層 二層 騎樓,全筆移轉
RPRNMLQKQHJGFAM56DA,2,169.69,集合住宅,鋼筋混凝土造,111年12月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLQKQHJGFAM09DA,2,81.33,集合住宅,鋼筋混凝土造,111年12月7日,五層,四層 陽台,全筆移轉
RPQNMLQKQHJGFAM09DA,2,41.46,共有部分電機機房、消防機房、水箱、樓梯間、停車空間、樓電梯間,鋼筋混凝土造,111年12月7日,五層,,持分移轉
RPUNMLLLQHJGFAM09DA,29,174.58,住家用,鋼筋混凝土造,85年1月5日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮 見其他登記事項,全筆移轉
RPVOMLQLPHJGFCM27DA,,60.36,集合住宅,ＲＣ造,113年3月5日,四層,四層 陽台,全筆移轉
RPVOMLQLPHJGFCM27DA,,22.77,本共有部分之項目有停車空間、樓梯間等２項,ＲＣ造,113年3月5日,四層,,持分移轉
RPTNMLMJRHJGFAM98DA,11,290.07,住宅、樓梯間、水塔間,鋼筋混凝土造,102年8月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLKMQHJGFAM09DA,29,193.60,住家用,鋼筋混凝土造,85年1月5日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 見其他登記事項,全筆移轉
RPQNMLSLQHJGFCM96DA,3,318.77,住家用,ＲＣ造,110年1月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
