編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLSLNHJGFAG98CB,季寶段,14.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06620042
RPVNMLSLNHJGFAG98CB,季寶段,.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06710002
RPVNMLSLNHJGFAG98CB,季寶段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620068
RPVNMLSLNHJGFAG98CB,季寶段,1.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620028
RPVNMLSLNHJGFAG98CB,季寶段,1.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620029
RPVNMLSLNHJGFAG98CB,季寶段,.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620038
RPVNMLSLNHJGFAG98CB,季寶段,.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620018
RPVNMLSLNHJGFAG98CB,季寶段,.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620019
RPSNMLSLNHJGFAG68CB,尾塹二段,10.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05250059
RPSNMLSLNHJGFAG68CB,尾塹二段,15.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05250060
RPSNMLSLNHJGFAG68CB,尾塹二段,84.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05250061
RPSNMLSLNHJGFAG68CB,尾塹二段,.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉,05250052
RPWNMLSLNHJGFAG09CB,季寶段,58.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06620033
RPWNMLSLNHJGFAG09CB,季寶段,14.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06620041
RPWNMLSLNHJGFAG09CB,季寶段,.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06710002
RPWNMLSLNHJGFAG09CB,季寶段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620068
RPWNMLSLNHJGFAG09CB,季寶段,1.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620028
RPWNMLSLNHJGFAG09CB,季寶段,1.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620029
RPWNMLSLNHJGFAG09CB,季寶段,.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620038
RPWNMLSLNHJGFAG09CB,季寶段,.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620018
RPWNMLSLNHJGFAG09CB,季寶段,.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620019
RPXNMLSLNHJGFAG56CB,季寶段,56.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06620036
RPXNMLSLNHJGFAG56CB,季寶段,14.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06620044
RPXNMLSLNHJGFAG56CB,季寶段,.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06710002
RPXNMLSLNHJGFAG56CB,季寶段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620068
RPXNMLSLNHJGFAG56CB,季寶段,1.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620028
RPXNMLSLNHJGFAG56CB,季寶段,1.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620029
RPXNMLSLNHJGFAG56CB,季寶段,.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620038
RPXNMLSLNHJGFAG56CB,季寶段,.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620018
RPXNMLSLNHJGFAG56CB,季寶段,.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620019
RPPOMLSLNHJGFBG58CB,建業段,30.71,都市：其他:第四種住宅區,10000,57,持分移轉,00720000
RPTNMLSLNHJGFBG88CB,建業段,46.34,都市：其他:第四種住宅區,10000,86,持分移轉,00720000
RPWNMLSLNHJGFBG56CB,建業段,44.72,都市：其他:第四種住宅區,10000,83,持分移轉,00720000
RPXNMLSLNHJGFBG66CB,建業段,44.72,都市：其他:第四種住宅區,10000,83,持分移轉,00720000
RPUNMLSLNHJGFBG98CB,金泰段,40.19,都市：住,100000,3647,持分移轉,07580000
RPQOMLSLNHJGFBG68CB,建業段,33.40,都市：其他:第四種住宅區,10000,62,持分移轉,00720000
RPWOMLSLNHJGFBG66CB,建業段,29.09,都市：其他:第四種住宅區,10000,54,持分移轉,00720000
RPSOMLSLNHJGFBG88CB,建業段,31.25,都市：其他:第四種住宅區,10000,58,持分移轉,00720000
RPROMLSLNHJGFBG78CB,建業段,33.94,都市：其他:第四種住宅區,10000,63,持分移轉,00720000
RPPNMLTLNHJGFAG48CB,東榮二段,28.57,都市：其他:第二種產業專用區,100000,1587,持分移轉,00820000
RPOPMLSLNHJGFBG58CB,建業段,571.11,都市：其他:第四種住宅區,10000,1060,持分移轉,00720000
RPRNMLLLNHJGFAG97DB,新香城段,152.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,17789,持分移轉,10820000
RPPNMLLLNHJGFAG77DB,新香城段,115.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,13492,持分移轉,10820000
RPQNMLLLNHJGFAG87DB,新香城段,88.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,10325,持分移轉,10820000
RPSNMLLLNHJGFAG08DB,新香城段,94.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,11009,持分移轉,10820000
RPPNMLKLNHJGFAG67DB,鹿埔新段,49.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,8104,持分移轉,04830000
RPRNMLKMNHJGFAG87CB,新日興段,35.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1641,持分移轉,02380000
RPQNMLKMNHJGFAG77CB,新日興段,36.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1651,持分移轉,02380000
RPRNMLKMNHJGFBG97CB,新生段,42.22,都市：住,100000,1571,持分移轉,00590000
RPPOMLKMNHJGFAG77CB,北成段,18.91,都市：住,100000,902,持分移轉,00250000
RPPOMLKMNHJGFAG77CB,北成段,.27,都市：住,100000,902,持分移轉,00250001
RPPOMLKMNHJGFAG77CB,北成段,.24,都市：住,100000,902,持分移轉,00250002
RPOOMLKMNHJGFAG67CB,北成段,19.83,都市：住,100000,946,持分移轉,00250000
RPWNMLKMNHJGFAG38CB,大吉二段,39.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,858,持分移轉,00680000
RPXNMLKMNHJGFAG48CB,大吉二段,38.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,844,持分移轉,00680000
RPOOMLKMNHJGFAG67CB,北成段,.28,都市：住,100000,946,持分移轉,00250001
RPOOMLKMNHJGFAG67CB,北成段,.25,都市：住,100000,946,持分移轉,00250002
RPTNMLKMNHJGFAG08CB,義德段,35.12,都市：住,456310,35120,持分移轉,04220000
RPSNMLKMNHJGFBG08CB,新生段,42.22,都市：住,100000,1571,持分移轉,00590000
RPUNMLKMNHJGFBG28CB,新生段,41.06,都市：住,100000,1528,持分移轉,00590000
RPQNMLLMNHJGFAG87CB,大吉二段,29.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,653,持分移轉,00680000
RPUNMLKMNHJGFAG18CB,大吉二段,90.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1978,持分移轉,00680000
RPRNMLLMNHJGFAG97CB,大吉二段,41.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,904,持分移轉,00680000
RPPNMLLLNHJGFBG87DB,外員段,10.64,都市：住,342158,6072,持分移轉,05290000
RPPNMLLLNHJGFBG87DB,外員段,15.43,都市：住,342158,6072,持分移轉,05300000
RPPNMLLLNHJGFBG87DB,外員段,5.03,都市：住,342158,6072,持分移轉,05340000
RPPNMLLLNHJGFBG87DB,外員段,2.62,都市：住,342158,6072,持分移轉,05360007
RPTNMLLMNHJGFAG18CB,國民一段,36.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,213953,3637,持分移轉,04480000
RPTNMLLMNHJGFAG18CB,國民一段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,615,10,持分移轉,04480001
RPRNMLLMNHJGFBG08CB,新三泰段,44.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,513,持分移轉,14970000
RPRNMLLMNHJGFBG08CB,新三泰段,1.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,51,持分移轉,15150000
RPUNMLLMNHJGFAG28CB,國民一段,41.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,213953,4173,持分移轉,04480000
RPUNMLLMNHJGFAG28CB,國民一段,.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,615,12,持分移轉,04480001
RPSNMLLMNHJGFAG08CB,大吉二段,31.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,697,持分移轉,00680000
RPVNMLKMNHJGFAG28CB,大吉二段,.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2,持分移轉,00680000
RPTNMLLMNHJGFBG28CB,新三泰段,33.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4875,持分移轉,17130000
RPTNMLLMNHJGFBG28CB,新三泰段,49.58,非都市：特定農業區 ; 非都市編定：農牧用地,1000000,54736,持分移轉,17140000
RPTNMLNJOHJGFAG18CB,大洲二段,54.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09520066
RPTNMLNJOHJGFAG18CB,大洲二段,102.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09520067
RPTNMLNJOHJGFAG18CB,大洲二段,1.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,09520000
RPUNMLNJOHJGFAG28CB,丸山段,30.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2884,持分移轉,00620000
RPVNMLLMNHJGFAG38CB,雙賢二段,37.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,483,持分移轉,00090000
RPVNMLLMNHJGFAG38CB,雙賢二段,30.67,非都市：特定農業區 ; 非都市編定：農牧用地,10000,280,持分移轉,00070000
RPSNMLLMNHJGFBG18CB,新三泰段,33.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4875,持分移轉,17130000
RPSNMLLMNHJGFBG18CB,新三泰段,49.58,非都市：特定農業區 ; 非都市編定：農牧用地,1000000,54736,持分移轉,17140000
RPPNMLLMNHJGFBG87CB,新三泰段,44.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,509,持分移轉,14970000
RPPNMLLMNHJGFBG87CB,新三泰段,1.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,51,持分移轉,15150000
RPPOMLMLNHJGFBG97CB,吉祥一段,40.64,都市：農,1000,61,持分移轉,04570000
RPPOMLMLNHJGFBG97CB,吉祥一段,1.30,都市：農,1000,42,持分移轉,04570006
RPPNMLLJOHJGFBG67CB,深福段,1.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,266,持分移轉,02990000
RPPNMLLJOHJGFBG67CB,深福段,36.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,266,持分移轉,02990024
RPVNMLNJOHJGFAG38CB,東光段,12.90,都市：商,10000,1194,持分移轉,08580000
RPVNMLNJOHJGFAG38CB,東光段,2.51,都市：商,10000,1194,持分移轉,08580003
RPVNMLNJOHJGFAG38CB,東光段,10.15,都市：商,10000,1194,持分移轉,08580004
RPVNMLNJOHJGFAG38CB,東光段,1.43,都市：住,10000,1194,持分移轉,08580005
RPWNMLNJOHJGFAG48CB,東安段,31.88,都市：住,100000,10662,持分移轉,10400000
RPQOMLNJOHJGFAG97CB,思村段,18.96,都市：住,10000,41,持分移轉,02080000
RPOOMLNJOHJGFAG77CB,思村段,17.11,都市：住,10000,37,持分移轉,02080000
RPPOMLNJOHJGFAG87CB,思村段,17.11,都市：住,10000,37,持分移轉,02080000
RPXNMLNJOHJGFAG58CB,十六份新段,36.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,470,持分移轉,06500000
RPROMLNJOHJGFAG08CB,思村段,17.11,都市：住,10000,37,持分移轉,02080000
RPUNMLNJOHJGFBG38CB,雙福段,10.23,都市：住,10000,64,持分移轉,06410000
RPUNMLNJOHJGFBG38CB,雙福段,7.69,都市：住,10000,64,持分移轉,06420000
RPUNMLNJOHJGFBG38CB,雙福段,.08,都市：其他:道路用地,10000,64,持分移轉,06430000
RPTNMLNJOHJGFBG28CB,五美段,50.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,65000,5069,持分移轉,03750000
RPTNMLNJOHJGFBG28CB,五美段,76.96,非都市：特定農業區 ; 非都市編定：農牧用地,210900,7696,持分移轉,03740000
RPWNMLNJOHJGFBG58CB,三民一段,61.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03860054
RPWNMLNJOHJGFBG58CB,三民一段,12.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03860053
RPWNMLNJOHJGFBG58CB,三民一段,1.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,54,1,持分移轉,03860112
RPWNMLNJOHJGFBG58CB,三民一段,1.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,36,1,持分移轉,03860111
RPWNMLNJOHJGFBG58CB,三民一段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,54,1,持分移轉,03930001
RPWNMLNJOHJGFBG58CB,三民一段,2.68,非都市：特定農業區 ; 非都市編定：農牧用地,100000,315,持分移轉,04030000
RPTNMLOJOHJGFAG28CB,國民一段,51.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,213953,5191,持分移轉,04480000
RPTNMLOJOHJGFAG28CB,國民一段,.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,615,15,持分移轉,04480001
RPVNMLNJOHJGFBG48CB,雙福段,20.14,都市：住,10000,126,持分移轉,06410000
RPVNMLNJOHJGFBG48CB,雙福段,15.14,都市：住,10000,126,持分移轉,06420000
RPVNMLNJOHJGFBG48CB,雙福段,.15,都市：其他:道路用地,10000,126,持分移轉,06430000
RPUNMLOJOHJGFAG38CB,十六份新段,20.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3199,持分移轉,00590000
RPUNMLOJOHJGFAG38CB,十六份新段,.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3199,持分移轉,00590003
RPUNMLOJOHJGFAG38CB,十六份新段,13.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3199,持分移轉,00600000
RPUNMLOJOHJGFAG38CB,十六份新段,.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3199,持分移轉,00600001
RPPNMLOJOHJGFAG97DB,義德段,88.16,都市：住,1,1,全筆移轉,07310029
RPPNMLOJOHJGFAG97DB,義德段,.53,都市：住,18,1,持分移轉,07310031
RPPNMLOJOHJGFAG87CB,大洲二段,13.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09520050
RPPNMLOJOHJGFAG87CB,大洲二段,76.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09520083
RPPNMLOJOHJGFAG87CB,大洲二段,1.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,09520000
RPPNMLPJOHJGFBG08CB,湖北段,58.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04390007
RPPNMLPJOHJGFBG08CB,湖北段,28.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04390008
RPSNMLPJOHJGFBG38CB,湖北段,61.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04390015
RPSNMLPJOHJGFBG38CB,湖北段,42.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04390016
RPQNMLPJOHJGFBG18CB,湖北段,28.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04390005
RPQNMLPJOHJGFBG18CB,湖北段,57.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04390006
RPTNMLPJOHJGFBG48CB,湖北段,52.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04390019
