編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLQKNHJGFFB28CC,4,8.92,消防機房，水箱，梯間，污／雨水機房，進風機房，機械室，排風機房，公用水箱揚水機房，機械區，電信機房，公共水箱，台電配電室，發電機室，管委會使用空間，受電區，景觀機房，泳池機房，電表區，機車坡道，防空避難室兼停車空間，梯廳，警衛室，走廊，特別安全梯，游泳池，汽車坡道，大廳等２７項,鋼筋混凝土造,109年7月24日,十五層,,
RPQNMLQKNHJGFFB28CC,4,16.39,排煙室，梯廳兼排煙室，特別安全梯，梯廳，走道，機房，噴灌機房，梯間，電梯機房，消防水箱，水表室，機械室，水箱等１３項,鋼筋混凝土造,109年7月24日,十五層,,
RPQNMLQKNHJGFKB78CC,3,187.66,住宅、停車空間,鋼筋混凝土造,109年12月15日,四層,,
RPVNMLRKNHJGFAB38CC,33,16.60,商業用,鋼筋混凝土造,79年12月10日,十二層,,
RPPOMLRKNHJGFCB08CC,41,28.00,住家用,鋼筋混凝土造,72年9月30日,五層,,
RPXNMLRKNHJGFDB88CC,1,20.00,住宅、樓梯間,鋼筋混凝土造,112年1月9日,三層,,
RPQNMLRKNHJGFDB18CC,4,54.32,集合住宅,鋼筋混凝土造,108年12月17日,十二層,,
RPQNMLRKNHJGFDB18CC,4,66.46,本共有部分之項目有防空避難室兼停車空間、梯廳、樓梯間、昇降機間、機車停車區、消防機房、汙水機房、台電配電室、電信室、車道、停車空間、水箱、門廳、管委會使用空間、垃圾集中室、水錶箱室、電梯機房等１７項。,鋼筋混凝土造,108年12月17日,十二層,,
RPWNMLRKNHJGFDB78CC,1,20.00,住宅、樓梯間,鋼筋混凝土造,112年1月9日,三層,,
RPPNMLSKNHJGFKB88CC,29,156.42,住家用,鋼筋混凝土造,84年8月19日,四層,,
RPPNMLTKNHJGFAB97CC,26,81.93,店舖．辦公室,鋼筋混凝土造,87年9月18日,十四層,,
RPPNMLTKNHJGFAB97CC,26,30.64,共用部份,鋼筋混凝土造,87年9月18日,十四層,,
RPPNMLTKNHJGFAB97CC,26,1.42,共用部份,鋼筋混凝土造,87年9月18日,十四層,,
RPUNMLKLNHJGFAB67CC,,64.07,住家用,見其他登記事項,,三層,,
RPUNMLKLNHJGFAB67CC,,87.65,住家用,見其他登記事項,,三層,,
RPUNMLKLNHJGFAB67CC,,71.44,住家用,見其他登記事項,,三層,,
RPUNMLKLNHJGFAB67CC,,16.44,住家用,見其他登記事項,,三層,,
RPPNMLSKNHJGFEB38DC,42,438.75,住宅、店舖、倉庫,鋼筋混凝土造,71年2月20日,三層,,
RPPNMLSKNHJGFEB38DC,42,432.75,店舖、住宅、倉庫,鋼筋混凝土造,71年2月20日,三層,,
RPPNMLRKNHJGFFB28CC,20,93.19,住家用,鋼筋混凝土造,93年9月9日,八層,,
RPPNMLRKNHJGFFB28CC,20,26.90,樓梯間、機械室、水箱、防空避難室兼停車空間,鋼筋混凝土造,93年9月9日,八層,,
RPSNMLKLNHJGFCB67CC,29,216.34,住家用,鋼筋混凝土造,84年2月20日,十三層,,
RPSNMLKLNHJGFCB67CC,29,28.20,共用部份,鋼筋混凝土造,84年2月20日,十三層,,
RPSNMLKLNHJGFCB67CC,29,34.05,共同使用,鋼筋混凝土造,84年2月20日,十三層,,
RPRNMLKLNHJGFCB57CC,17,117.05,住家用,鋼筋混凝土造,96年9月7日,十五層,,
RPRNMLKLNHJGFCB57CC,17,71.19,共用,鋼筋混凝土造,96年9月7日,十五層,,
RPWNMLKLNHJGFCB08CC,30,13.53,住家用,鋼筋混凝土造,83年9月30日,十二層,,
RPWNMLKLNHJGFCB08CC,30,6.60,共用部份,鋼筋混凝土造,83年9月30日,十二層,,
RPRNMLKLNHJGFDB67CC,26,37.28,住家用,鋼筋混凝土造,86年12月3日,六層,,
RPRNMLKLNHJGFDB67CC,26,21.32,共用部份,鋼筋混凝土造,86年12月3日,六層,,
RPQNMLKLNHJGFDB57CC,16,28.10,停車空間、住宅、梯間,鋼筋混凝土造,97年2月4日,四層,,
RPSNMLKLNHJGFIB28CC,10,18.37,集合住宅、機電設備空間,鋼筋混凝土造,103年3月17日,十層,,
RPSNMLKLNHJGFIB28CC,10,10.88,共用部份,鋼筋混凝土造,103年3月17日,十層,,
RPUNMLKLNHJGFIB48CC,10,18.97,集合住宅、機電設備空間,鋼筋混凝土造,103年3月17日,十層,,
RPUNMLKLNHJGFIB48CC,10,11.05,共用部份,鋼筋混凝土造,103年3月17日,十層,,
RPOOMLKLNHJGFIB97CC,2,72.33,集合住宅,鋼筋混凝土造,111年11月9日,十二層,,
RPQOMLKLNHJGFIB18CC,29,98.46,國民住宅,鋼筋混凝土造,83年11月25日,七層,,
RPQOMLKLNHJGFIB18CC,29,38.84,避難室、水箱、梯間、停車、機房,鋼筋混凝土造,83年11月25日,七層,,
RPSOMLKLNHJGFIB38CC,9,82.55,集合住宅,鋼筋混凝土造,103年12月27日,十二層,,
RPSOMLKLNHJGFIB38CC,9,98.07,本共有部分之項目有停車空間、排煙室、樓梯間、昇降機間、消防機房、污水機房、水箱、防空避難室兼停車空間、電信室、台電配電室、緊急發電機室、公共服務空間、車道、門廳、梯廳、開放空間、水錶箱室、電梯機房、機房、電錶區、機車停車區、外廊、垃圾集中處、管理室及梯間等２５項。,鋼筋混凝土造,103年12月27日,十二層,,
RPPNMLKLNHJGFKB18CC,43,299.13,住商用,鋼筋混凝土造,70年9月20日,四層,,
RPQNMLKLNHJGFKB28CC,43,72.94,住家用,鋼筋混凝土加強磚造,70年7月30日,四層,,
RPUNMLLLNHJGFAB77CC,25,91.82,住家用,鋼筋混凝土造,87年12月19日,九層,,
RPUNMLLLNHJGFAB77CC,25,10.86,共用部份,鋼筋混凝土造,87年12月19日,九層,,
RPUNMLLLNHJGFAB77CC,25,19.38,共用部份,鋼筋混凝土造,87年12月19日,九層,,
RPSNMLKLNHJGFJB38CC,6,94.62,集合住宅,鋼筋混凝土造,107年7月31日,十五層,,
RPSNMLKLNHJGFJB38CC,6,73.88,停車空間、排煙室、樓梯間、昇降機間、機房、水箱、消防機房、污水機房、防空避難室停車空間、緊急發電機室、台電配電室、電信室、水景機房、機車停車區、人行道、沿街式頂蓋型開放空間、梯廳、門廳、垃圾集中室、公共服務空間、管委會空間、管理室、梯間、水錶箱室、電梯機房等２５項,鋼筋混凝土造,107年7月31日,十五層,,
RPPOMLNKNHJGFAB47CC,3,82.46,店舖,鋼筋混凝土造,110年3月9日,十三層,,
RPPOMLNKNHJGFAB47CC,3,17.44,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、安全梯、一般昇降機、梯廳、排煙室、污水機房、發電機室、消防機械室、景觀機房、機械室、水箱、排煙室兼緊急昇降機間、台電配電室、機車車道、電信室、泳池機房、人行道、公共服務空間、門廳、外廊、垃圾貯存空間、游泳池等２３項。,鋼筋混凝土造,110年3月9日,十三層,,
RPPOMLNKNHJGFAB47CC,3,19.76,本共有部份係依使用執照之建築概要表記載項目有：一般昇降機、梯廳、安全梯、排煙室兼緊急昇降機間、戶外安全梯、樓梯間、水箱、水錶室、消防水箱、機械室等１０項。,鋼筋混凝土造,110年3月9日,十三層,,
RPWNMLQKNHJGFBB48CC,5,83.16,集合住宅,鋼筋混凝土造,108年4月24日,十五層,,
RPSNMLQKNHJGFBB08CC,8,80.39,集合住宅,鋼筋混凝土造,104年12月28日,十四層,,
RPWNMLQKNHJGFBB48CC,5,94.29,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,
RPSNMLQKNHJGFBB08CC,8,32.56,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,,
RPXNMLKLNHJGFBB08CC,4,39.70,人行道、住宅、停車空間、樓梯間,鋼筋混凝土造,109年10月8日,五層,,
RPSNMLQKNHJGFBB08CC,8,16.15,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,,
RPRRMLOKNHJGFBB18CC,2,84.56,集合住宅,鋼筋混凝土造,111年4月25日,十五層,,
RPRRMLOKNHJGFBB18CC,2,66.17,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、雨水機房、車道、水箱、停車空間、機械室、台電配電室、電信室、發電機房、門廳、走廊、頂蓋型開放空間、公共服務空間、資源回收中心、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,111年4月25日,十五層,,
RPSNMLNKNHJGFBB77CC,11,65.73,住家用,鋼筋混凝土造,102年7月25日,二十二層,,
RPSNMLNKNHJGFBB77CC,11,17.65,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,,
RPWPMLOKNHJGFBB48CC,31,50.83,住家用,鋼筋混凝土造,82年8月5日,八層,,
RPSNMLNKNHJGFBB77CC,11,27.77,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,,
RPWPMLOKNHJGFBB48CC,31,27.98,共有部份,鋼筋混凝土造,82年8月5日,八層,,
RPVNMLLLNHJGFBB97CC,17,46.59,住家用,鋼筋混凝土造,95年12月25日,十四層,,
RPVNMLLLNHJGFBB97CC,17,11.77,共用部份,鋼筋混凝土造,95年12月25日,十四層,,
RPVNMLLLNHJGFBB97CC,17,7.24,共用部份,鋼筋混凝土造,95年12月25日,十四層,,
RPWOMLQKNHJGFBB58CC,34,25.00,住家用,鋼筋混凝土造,79年3月24日,五層,,
RPRNMLOKNHJGFBB77CC,32,43.39,商業用,鋼筋混凝土造,81年9月3日,十層,,
RPRNMLOKNHJGFBB77CC,32,18.52,共用部份,鋼筋混凝土造,81年9月3日,十層,,
RPXQMLOKNHJGFBB68CC,7,18.00,住宅，樓梯間，停車空間，機電室,鋼筋混凝土造,106年8月14日,五層,,
RPROMLKLNHJGFBB57CC,4,39.70,人行道、住宅、停車空間、樓梯間,鋼筋混凝土造,109年10月8日,五層,,
RPORMLOKNHJGFBB87CC,7,18.20,住宅，樓梯間，停車空間，機電室,鋼筋混凝土造,106年8月14日,五層,,
RPQNMLRKNHJGFBB97CC,40,37.91,住商用,加強磚造,73年4月19日,二層,,
RPOQMLOKNHJGFBB77CC,33,103.82,住家用,鋼筋混凝土造,80年10月24日,七層,,
RPOQMLOKNHJGFBB77CC,33,11.11,共有部份,鋼筋混凝土造,80年10月24日,七層,,
RPTOMLLLNHJGFBB87CC,25,56.15,店舖，住宅，人行道,鋼筋混凝土造,88年4月7日,十四層,,
RPSOMLOKNHJGFBB97CC,26,17.93,住家用,鋼筋混凝土造,87年7月4日,十二層,,
RPSOMLOKNHJGFBB97CC,26,.00,共有部份,鋼筋混凝土造,87年7月4日,十二層,,
RPSOMLOKNHJGFBB97CC,26,5.39,共有部份,鋼筋混凝土造,87年7月4日,十二層,,
RPTOMLLLNHJGFBB87CC,25,20.87,共有部份,鋼筋混凝土造,88年4月7日,十四層,,
RPQNMLLLNHJGFBB47CC,31,41.23,住家用,鋼筋混凝土造,82年3月6日,十六層,,
RPQNMLLLNHJGFBB47CC,31,1.71,共用部份,鋼筋混凝土造,82年3月6日,十六層,,
RPWNMLLLNHJGFBB08CC,28,21.14,住家用,鋼筋混凝土造,84年11月24日,二十四層,,
RPQNMLLLNHJGFBB47CC,31,5.34,本共有部份之項目依使用執照之建築概要表（變更使用附表）記載項目有走廊、梯間等２項。,鋼筋混凝土造,82年3月6日,十六層,,
RPWNMLLLNHJGFBB08CC,28,11.57,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,
RPTNMLKLNHJGFBB67CC,5,39.31,集合住宅,鋼筋混凝土造,107年11月30日,十五層,,
RPTNMLKLNHJGFBB67CC,5,50.53,本共有部分係依使用執照之建築概要表記載項目有：停車空間，一般安全梯，排煙室，緊急用昇降機，消防機房，污水機房，昇降機，水箱，機房，電信機房，防空避難室兼停車空間，台電配電室，緊急發電機室，戶外安全梯，管理員室，管委會使用空間，環保資源室，梯廳，梯間，機械室，水錶室等２１項,鋼筋混凝土造,107年11月30日,十五層,,
RPVNMLRKNHJGFBB48CC,34,24.00,住家用,鋼筋混凝土造,79年3月24日,五層,,
RPUOMLLLNHJGFBB97CC,25,45.95,店舖，住宅，人行道,鋼筋混凝土造,88年4月7日,十四層,,
RPUOMLLLNHJGFBB97CC,25,20.87,共有部份,鋼筋混凝土造,88年4月7日,十四層,,
RPPNMLLLNHJGFKB28CC,49,106.40,住家用,加強磚造、水泥平頂、水泥地床,64年6月15日,二層,,
RPRNMLLLNHJGFFB97CC,4,9.10,集合住宅,鋼筋混凝土造,109年8月25日,五層,,
RPRNMLLLNHJGFFB97CC,4,5.07,梯廳、安全梯、升降機、管道間、走廊、安全梯間、升降機機械室、水箱、停車空間、電信室、消防機室、發電機室、台電配電室、安全梯Ａ,鋼筋混凝土造,109年8月25日,五層,,
RPQNMLLLNHJGFKB38CC,32,78.10,住家用,鋼筋混凝土造,81年8月10日,九層,,
RPQNMLLLNHJGFKB38CC,32,26.54,梯間、突出物、機械房、蓄水池、地下室、避難室、儲藏室、停車空間,鋼筋混凝土造,81年8月10日,九層,,
RPTNMLMLNHJGFBB87CC,18,48.56,住家用,鋼筋混凝土造,94年12月8日,十八層,,
RPTNMLMLNHJGFBB87CC,18,35.47,共用部份,鋼筋混凝土造,94年12月8日,十八層,,
RPRNMLMLNHJGFBB67CC,30,83.30,集合住宅,鋼筋混凝土造,82年11月23日,八層,,
RPRNMLMLNHJGFBB67CC,30,14.83,共用部份,鋼筋混凝土造,82年11月23日,八層,,
RPUNMLMLNHJGFBB97CC,29,28.92,商業用,鋼筋混凝土造,83年12月22日,十七層,,
RPUNMLMLNHJGFBB97CC,29,13.30,防空避難室、樓梯間、機械室、水塔、地下庭園、管理員辦公室,鋼筋混凝土造,83年12月22日,十七層,,
RPOOMLLLNHJGFIB08CC,2,16.16,住宅、停車空間、樓梯間,鋼筋混凝土造,110年12月3日,五層,,
RPQNMLLLNHJGFJB28CC,34,108.46,集合住宅,鋼筋混凝土造,79年7月18日,六層,,
RPQNMLLLNHJGFJB28CC,34,7.33,避難室、人行道、梯間、機械房．水塔,鋼筋混凝土造,79年7月18日,六層,,
RPWNMLLLNHJGFIB78CC,2,16.16,住宅、停車空間、樓梯間,鋼筋混凝土造,110年12月3日,五層,,
RPQNMLMLNHJGFBB57CC,5,39.15,集合住宅,鋼筋混凝土造,107年11月30日,十五層,,
RPPNMLLLNHJGFJB18CC,33,96.63,集合住宅,鋼筋混凝土造,80年10月7日,十三層,,
RPQNMLMLNHJGFBB57CC,5,50.40,本共有部分係依使用執照之建築概要表記載項目有：停車空間，一般安全梯，排煙室，緊急用昇降機，消防機房，污水機房，昇降機，水箱，機房，電信機房，防空避難室兼停車空間，台電配電室，緊急發電機室，戶外安全梯，管理員室，管委會使用空間，環保資源室，梯廳，梯間，機械室，水錶室等２１項,鋼筋混凝土造,107年11月30日,十五層,,
RPPNMLLLNHJGFJB18CC,33,18.77,儲藏室、停車空間,鋼筋混凝土造,80年10月7日,十三層,,
RPPNMLLLNHJGFJB18CC,33,12.32,水塔、梯間、避難室、機械室,鋼筋混凝土造,80年10月7日,十三層,,
RPSNMLMLNHJGFBB77CC,30,83.30,國民住宅,鋼筋混凝土造,82年11月23日,八層,,
RPSNMLMLNHJGFBB77CC,30,14.83,共用部份,鋼筋混凝土造,82年11月23日,八層,,
RPOPMLMLNHJGFBB57CC,5,28.36,本共有部分係依使用執照之建築概要表記載項目有：停車空間，一般安全梯，排煙室，緊急用昇降機，消防機房，污水機房，昇降機，水箱，機房，電信機房，防空避難室兼停車空間，台電配電室，緊急發電機室，戶外安全梯，管理員室，管委會使用空間，環保資源室，梯廳，梯間，機械室，水錶室等２１項,鋼筋混凝土造,107年11月30日,十五層,,
RPPOMLMLNHJGFBB57CC,2,57.14,集合住宅,鋼筋混凝土造,111年4月25日,十五層,,
RPPOMLMLNHJGFBB57CC,2,53.28,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、雨水機房、車道、水箱、停車空間、機械室、台電配電室、電信室、發電機房、門廳、走廊、頂蓋型開放空間、公共服務空間、資源回收中心、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,111年4月25日,十五層,,
RPPNMLMLNHJGFBB47CC,18,48.07,住家用,鋼筋混凝土造,94年12月8日,十八層,,
RPPNMLMLNHJGFBB47CC,18,47.16,共用部份,鋼筋混凝土造,94年12月8日,十八層,,
RPWNMLMLNHJGFBB18CC,10,70.88,住家用,鋼筋混凝土造,103年9月15日,十一層,,
RPROMLMLNHJGFBB77CC,30,73.96,住家用,鋼筋混凝土造,83年3月30日,九層,,
RPWNMLMLNHJGFBB18CC,10,6.47,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，水箱，梯廳，梯間，台電配電室，電信室，發電機室，消防機房，污水機房等９項,鋼筋混凝土造,103年9月15日,十一層,,
RPROMLMLNHJGFBB77CC,30,21.31,共有部份,鋼筋混凝土造,83年3月30日,九層,,
RPWNMLMLNHJGFBB18CC,10,27.51,本共有部分係依使用執照之建築概要表記載項目有：公共服務空間，梯廳，梯間，資源回收區，外廊，電梯，樓梯間，電梯機房，水箱等９項,鋼筋混凝土造,103年9月15日,十一層,,
RPPNMLLLNHJGFHB97CC,49,92.40,住家用,加強磚造,64年9月9日,二層,,
RPVNMLMLNHJGFBB08CC,5,50.35,集合住宅,鋼筋混凝土造,108年5月13日,二十一層,,
RPVNMLMLNHJGFBB08CC,5,5.44,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,,
RPVNMLMLNHJGFBB08CC,5,17.07,本共有部份係依使用執照之建築概要表記載項目有：水箱，緊急昇降機間排煙室，揚水機房，特別安全梯，排煙室，梯廳，安全梯，電梯間，噴灌機房，消防中繼機房，自來水水箱，消防水箱，機械室等１３項。,鋼筋混凝土造,108年5月13日,二十一層,,
RPOOMLMLNHJGFIB18CC,2,50.25,集合住宅,鋼筋混凝土造,111年8月5日,二十層,,
RPPNMLMLNHJGFHB08CC,30,102.02,集合住宅,鋼筋混凝土造,83年8月12日,十四層,,
RPOOMLMLNHJGFIB18CC,2,35.03,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,
RPPNMLMLNHJGFHB08CC,30,.00,共用部份,鋼筋混凝土造,83年8月12日,十四層,,
RPOOMLMLNHJGFIB18CC,2,16.45,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,
RPPNMLMLNHJGFHB08CC,30,21.91,共用部份,鋼筋混凝土造,83年8月12日,十四層,,
RPTNMLMLNHJGFCB97CC,10,15.20,人行道、住宅、樓梯間,鋼骨鋼筋混凝土造,103年9月10日,五層,,
RPRNMLMLNHJGFDB87CC,44,85.92,住商用,鋼筋混凝土造,69年1月28日,四層,,
RPPNMLMLNHJGFJB28CC,2,52.79,集合住宅,鋼筋混凝土造,111年9月13日,十四層,,
RPPNMLMLNHJGFJB28CC,2,39.28,法定防空避難室兼停車空間、安全梯、排煙室、昇降機間、汙水機房、消防機房、水箱、車道、停車空間、電信室、台電配電室、發電機室、電錶箱,鋼筋混凝土造,111年9月13日,十四層,,
RPQPMLMLNHJGFBB77CC,34,26.00,住家用,鋼筋混凝土造,79年3月24日,五層,,
RPPNMLMLNHJGFJB28CC,2,16.70,安全梯、梯廳、排煙室、昇降機間、車道、管理室、郵務室、公共廁所、垃圾儲藏室、環保室、健身房、親子教室、交誼廳、會議室、排煙機房、屋頂水箱、電梯機房,鋼筋混凝土造,111年9月13日,十四層,,
RPQNMLMLNHJGFCB67CC,15,73.96,住家用,鋼筋混凝土造,98年8月13日,十八層,,
RPQNMLMLNHJGFCB67CC,15,43.85,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPQNMLMLNHJGFCB67CC,15,26.07,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPRNMLMLNHJGFCB77CC,15,37.80,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPRNMLMLNHJGFJB48CC,11,79.13,集合住宅,鋼筋混凝土造,102年4月1日,十二層,,
RPRNMLMLNHJGFJB48CC,11,56.12,防空避難室兼停車空間、機房、水箱、台電配電室、停車空間、梯間、機械室、電信室、發電機室、開放空間、管理室、社區公共服務空間,鋼筋混凝土造,102年4月1日,十二層,,
RPTNMLMLNHJGFJB68CC,5,82.95,集合住宅,鋼筋混凝土造,108年10月9日,十五層,,
RPTNMLMLNHJGFJB68CC,5,61.14,防空避難空間兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、汙水機房、水箱、停車空間、緊急發電機室、台電配電室、電信室、梯廳、外廊、資源回收中心、公共服務空間、管理室、門廳兼梯廳、水錶箱室、電梯機房、梯間、水景機房,鋼筋混凝土造,108年10月9日,十五層,,
RPUNMLNLNHJGFBB08CC,28,20.90,住家用,鋼筋混凝土造,84年11月24日,二十四層,,
RPUNMLNLNHJGFBB08CC,28,11.37,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,
RPSNMLMLNHJGFCB87CC,20,101.67,住家用,ＲＣ造,92年12月30日,十四層,,
RPSNMLMLNHJGFCB87CC,20,47.84,共用,ＲＣ造,92年12月30日,十四層,,
RPVNMLMLNHJGFCB18CC,26,109.54,集合住宅,鋼筋混凝土造,86年11月21日,二十一層,,
RPVNMLMLNHJGFCB18CC,26,44.73,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
