編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLNLQHJGFAP56EA,30,18.15,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPPNMLNLQHJGFAP56EA,30,20.73,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPUNMLMLQHJGFAP96EA,27,27.93,住家用,鋼筋混凝土造,86年5月15日,十六層,八層 花台,全筆移轉
RPUNMLMLQHJGFAP96EA,27,21.73,共有部份,鋼筋混凝土造,86年5月15日,十六層,,持分移轉
RPUNMLMLQHJGFAP96EA,27,9.19,共有部份,鋼筋混凝土造,86年5月15日,十六層,,持分移轉
RPXNMLNLQHJGFDP57DA,43,178.53,住商用,加強磚造,70年6月12日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLNLQHJGFAP07DA,19,190.44,住家用,鋼筋混凝土造,94年5月20日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLOKQHJGFAP56DA,31,246.48,住家用,鋼筋混凝土造,82年3月2日,三層,一層 二層 三層 陽台 露台,全筆移轉
RPVNMLTKQHJGFDP87DA,46,111.36,住商用,加強磚造,67年12月25日,二層,一層 二層 騎樓,全筆移轉
RPPNMLPLQHJGFDP96DA,20,196.54,住家用,鋼筋混凝土造,93年10月7日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPUNMLNLQHJGFEP37DA,88,26.25,住商用,磚造,25年11月7日,二層,一層 二層 騎樓,持分移轉
RPSNMLQLQHJGFEP47DA,47,189.01,住商用,加強磚造,66年8月10日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPXOMLNKQHJGFAP27DA,32,75.65,住家用,鋼筋混凝土造,81年9月30日,八層,三層 陽台,全筆移轉
RPXOMLNKQHJGFAP27DA,32,12.09,共有部份,鋼筋混凝土造,81年9月30日,八層,,持分移轉
RPUWMLQKQHJGFAP08DA,48,119.86,住家用,加強磚造,65年12月1日,二層,一層 二層 騎樓,全筆移轉
RPQNMLTLQHJGFDP47DA,36,109.15,住家用,鋼筋混凝土造,77年5月19日,二層,一層 二層 陽台,全筆移轉
RPPNMLRLQHJGFDP27EA,1,70.13,集合住宅,鋼筋混凝土造,113年1月12日,五層,四層 陽台,全筆移轉
RPPNMLRLQHJGFDP27EA,1,26.93,本共有部分之項目有門廊、停車空間、樓梯間電梯間、消防機房、梯廳、機電設備空間、水箱等７項。,鋼筋混凝土造,113年1月12日,五層,,持分移轉
RPVOMLOKQHJGFAP17DA,18,241.15,住商用,鋼筋混凝土造,95年11月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLSLQHJGFDP87DA,30,21.04,住家用,鋼筋混凝土造,83年6月14日,九層,五層 陽台,全筆移轉
RPVNMLSLQHJGFDP87DA,30,8.10,共有部份,鋼筋混凝土造,83年6月14日,九層,,持分移轉
RPPNMLMLQHJGFBP09DA,49,94.56,住家用,加強磚造,64年5月9日,二層,一層 二層,全筆移轉
RPSNMLKMQHJGFEP96DA,39,128.03,住商用,鋼筋混凝土造,74年4月20日,二層,一層 二層 陽台 騎樓 電梯樓梯間,全筆移轉
RPOOMLRLQHJGFDP17DA,5,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,三層 陽台,全筆移轉
RPOOMLRLQHJGFDP17DA,5,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPOOMLRLQHJGFDP17DA,5,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,持分移轉
RPWNMLQLQHJGFAP47DA,,42.51,共有部份,鋼筋混凝土造,,十層,,持分移轉
RPWNMLQLQHJGFAP47DA,31,14.86,共有部份,鋼筋混凝土造,82年11月26日,十層,,持分移轉
RPWNMLQLQHJGFAP47DA,31,99.68,住家用,鋼筋混凝土造,82年11月26日,十層,十層 陽台,全筆移轉
RPPNMLKMQHJGFBP09EA,27,98.95,住家用,鋼筋混凝土造,86年4月20日,十三層,七層 陽台 花台,全筆移轉
RPPNMLKMQHJGFBP09EA,27,35.99,共有部份,鋼筋混凝土造,86年4月20日,十三層,,持分移轉
RPVNMLKMQHJGFAP86DA,38,120.62,住商用,鋼筋混凝土造,75年12月10日,五層,一層 二層 三層 四層 五層 騎樓 地下層,持分移轉
RPPQMLKLQHJGFAP09DA,30,6.00,共有部份,鋼筋混凝土造,83年12月10日,六層,,持分移轉
RPPQMLKLQHJGFAP09DA,30,38.37,住家用,鋼筋混凝土造,83年12月10日,六層,三層 陽台,全筆移轉
RPPQMLKLQHJGFAP09DA,30,8.64,共有部份,鋼筋混凝土造,83年12月10日,六層,,持分移轉
RPWNMLRLQHJGFDP87DA,39,166.10,住家用,加強磚造,74年6月10日,二層,一層 二層 陽台,全筆移轉
RPPNMLOJRHJGFDP76DA,1,178.78,住家用,鋼筋混凝土造,112年5月30日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLNJRHJGFCP86EA,2,49.95,集合住宅,ＲＣ造,111年10月27日,五層,二層 陽台,全筆移轉
RPRNMLNJRHJGFCP86EA,2,41.05,本共有部分之項目有停車、設備空間、電梯、設備管道間、樓梯間、梯間、機械室、水箱等８項,ＲＣ造,111年10月27日,五層,,持分移轉
RPRNMLNKQHJGFDP86DA,31,98.72,住家用,鋼筋混凝土造,83年2月8日,七層,七層 陽台 花台,全筆移轉
RPRNMLNKQHJGFDP86DA,31,15.81,共有部份,鋼筋混凝土造,83年2月8日,七層,,持分移轉
RPSNMLMJRHJGFEP96DA,30,179.91,住家用,鋼筋混凝土造,83年4月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLRLQHJGFAP07DA,30,99.80,住商用,鋼筋混凝土造,83年9月1日,八層,一層 平台 騎樓,全筆移轉
RPRNMLRLQHJGFAP07DA,30,10.40,共有部份,鋼筋混凝土造,83年9月1日,八層,,持分移轉
RPWNMLSLQHJGFAP67DA,43,59.85,住家用,加強磚造,70年6月20日,一層,一層,全筆移轉
RPRNMLNKQHJGFCP76DA,,164.63,住宅,鋼筋混凝土造,113年3月4日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLQJRHJGFDP17DA,30,116.57,住家用,鋼筋混凝土造,83年11月28日,十層,七層 陽台 露台,全筆移轉
RPRNMLQJRHJGFDP17DA,30,19.32,共有部份,鋼筋混凝土造,83年11月28日,十層,,持分移轉
RPRNMLQJRHJGFDP17DA,30,9.83,共有部份,鋼筋混凝土造,83年11月28日,十層,,持分移轉
RPRNMLQJRHJGFDP17DA,30,1.22,共有部份,鋼筋混凝土造,83年11月28日,十層,,持分移轉
RPPNMLQJRHJGFDP07EA,10,237.36,住家用,鋼筋混凝土造,103年12月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLPJQHJGFAP09DA,43,109.04,住家用,加強磚造,70年12月10日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPQNMLQJRHJGFDP17EA,10,237.40,住家用,鋼筋混凝土造,103年12月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLNJRHJGFBP96DA,15,170.69,一般零售業、門廊,鋼筋混凝土造,98年4月14日,二層,一層 二層 見其他登記事項,全筆移轉
RPXNMLNJRHJGFCP37DA,,137.57,住宅,鋼筋混凝土造,113年2月7日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLKKPHJGFAP68EA,30,87.57,住家用,鋼筋混凝土造,83年3月25日,七層,二層 陽台 花台,全筆移轉
RPPNMLKKPHJGFAP68EA,30,12.84,共有部份,鋼筋混凝土造,83年3月25日,七層,,持分移轉
RPPNMLKKPHJGFAP68EA,30,12.48,共有部份,鋼筋混凝土造,83年3月25日,七層,,持分移轉
RPUNMLPKPHJGFCP17DA,50,90.05,住宅、騎樓,加強磚造,63年6月15日,二層,騎樓 見其他登記事項,全筆移轉
RPXNMLNJPHJGFEP37DA,29,242.08,住商用,鋼筋混凝土造,84年6月7日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間,全筆移轉
RPQNMLSKPHJGFAP96EA,57,61.95,住家用,磚造,56年12月1日,一層,一層 騎樓,持分移轉
RPSNMLTJPHJGFEP47DA,39,147.21,住家用,加強磚造,74年7月1日,二層,一層 二層 陽台 騎樓 電梯樓梯間,全筆移轉
RPPNMLNKPHJGFEP66DA,29,156.14,住家用,加強磚造,84年12月13日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPPNMLKKPHJGFAP58DA,8,70.56,集合住宅,鋼筋混凝土造,105年6月30日,七層,四層 陽台,全筆移轉
RPPNMLKKPHJGFAP58DA,8,63.04,公共空間、停車空間、門廊、梯間,鋼筋混凝土造,105年6月30日,七層,,持分移轉
RPUNMLSKPHJGFAP27DA,20,18.27,住家用,鋼筋混凝土造,93年3月26日,五層,四層,全筆移轉
RPUNMLSKPHJGFAP27DA,20,12.45,共有部份,鋼筋混凝土造,93年3月26日,五層,,持分移轉
RPPNMLPKPHJGFAP09DA,45,123.16,住商用,加強磚造,68年7月21日,二層,一層 二層 騎樓 電梯樓梯間 見其他登記事項,全筆移轉
RPVNMLRKPHJGFAP27DA,9,205.63,住宅、室內停車空間、樓梯間,鋼筋混凝土造,104年9月25日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLQKPHJGFDP07EA,29,190.50,住家用,鋼筋混凝土造,84年12月22日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPQNMLNLPHJGFCP76EA,39,127.08,住商用,加強磚造,74年2月26日,二層,一層 二層 陽台 騎樓 電梯樓梯間,全筆移轉
RPPNMLQKPHJGFAP56DA,35,200.16,住家用,加強磚造,78年4月17日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLNLPHJGFEP76DA,25,50.52,商業用,鋼造,88年11月11日,一層,一層,全筆移轉
RPQNMLNLPHJGFEP86DA,29,6.80,防空避難停車、梯間、機械房、水箱,鋼筋混凝土造,84年7月20日,一層,,持分移轉
RPQNMLNLPHJGFEP86DA,29,26.97,住家用,鋼筋混凝土造,84年7月20日,十二層,十層 陽台,全筆移轉
RPQNMLNLPHJGFEP86DA,29,4.74,走道,鋼筋混凝土造,84年7月20日,十二層,,持分移轉
RPRNMLNLPHJGFEP96DA,29,5.05,防空避難停車、梯間、機械房、水箱,鋼筋混凝土造,84年7月20日,一層,,持分移轉
RPRNMLNLPHJGFEP96DA,29,16.96,住家用,鋼筋混凝土造,84年7月20日,十二層,十層,全筆移轉
RPRNMLNLPHJGFEP96DA,29,3.53,走道,鋼筋混凝土造,84年7月20日,十二層,,持分移轉
RPPNMLTLPHJGFEP37DA,31,107.38,住家用,鋼筋混凝土造,82年7月3日,五層,五層,全筆移轉
RPPNMLTLPHJGFEP37DA,31,9.54,共有部份,鋼筋混凝土造,82年7月3日,,,持分移轉
RPPNMLSKPHJGFBP86DA,25,62.29,住家用,鋼筋混凝土造,88年4月12日,十二層,六層 陽台,全筆移轉
RPPNMLSKPHJGFBP86DA,25,15.54,共有部份,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPPNMLSKPHJGFBP86DA,25,14.97,共有部份,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPTNMLMLPHJGFDP96DA,6,150.49,住宅、樓梯間,鋼筋混凝土造,107年1月29日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLNLPHJGFBP09DA,30,76.06,住家用,鋼筋混凝土造,83年1月22日,九層,八層 陽台,全筆移轉
RPPNMLNLPHJGFBP09DA,30,9.81,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,,持分移轉
RPPNMLNLPHJGFBP09DA,30,.99,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPPNMLNLPHJGFBP09DA,30,.65,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPPNMLNLPHJGFBP09DA,30,.76,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPPNMLNLPHJGFBP09DA,30,2.14,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPPNMLNLPHJGFBP09DA,30,6.68,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPPNMLLMPHJGFAP98EA,20,18.27,住家用,鋼筋混凝土造,93年3月26日,五層,三層,全筆移轉
RPPNMLLMPHJGFAP98EA,20,12.45,共有部份,鋼筋混凝土造,93年3月26日,五層,,持分移轉
RPPNMLKMPHJGFDP56EA,46,137.04,住商用,加強磚造,67年12月27日,二層,一層 二層 騎樓,全筆移轉
RPPNMLKMPHJGFFP76EA,39,128.57,住宅,加強磚造,74年8月26日,二層,一層 二層 陽台 騎樓,全筆移轉
RPSNMLKKPHJGFAP88DA,44,102.48,住家用,加強磚造,69年4月12日,二層,一層 二層 陽台 騎樓,全筆移轉
RPRNMLTJPHJGFDP27DA,1,57.76,集合住宅,鋼骨鋼筋混凝土造,112年12月21日,五層,一層,全筆移轉
RPRNMLTJPHJGFDP27DA,1,19.68,本共有部分之項目有電梯、停車空間、樓梯間、梯廳及機械室等５項,鋼骨鋼筋混凝土造,112年12月21日,五層,,持分移轉
RPUNMLMLPHJGFDP07DA,30,20.98,住家用,鋼筋混凝土造,83年6月14日,九層,四層 陽台,全筆移轉
RPUNMLMLPHJGFDP07DA,30,8.10,共有部份,鋼筋混凝土造,83年6月14日,九層,,持分移轉
RPQNMLKMPHJGFDP56DA,14,392.34,住宅、樓梯間,鋼筋混凝土造,100年1月5日,四層,一層 二層 三層 四層 電梯樓梯間 見其他登記事項,全筆移轉
RPPNMLLJQHJGFDP98DA,8,36.13,集合住宅,鋼筋混凝土造,105年7月22日,五層,四層 陽台,全筆移轉
RPPNMLLJQHJGFDP98DA,8,15.18,本共有部分之項目有管委會空間、停車空間及公共空間等３項,鋼筋混凝土造,105年7月22日,五層,,持分移轉
RPQNMLLLPHJGFEP66DA,,141.15,住家用,鋼筋混凝土造,113年2月1日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLLLPHJGFEP86DA,,141.15,住家用,鋼筋混凝土造,113年2月1日,三層,二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLLLPHJGFEP76DA,,141.15,住家用,鋼筋混凝土造,113年2月1日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLSJPHJGFAP27DA,17,226.89,住宅、停車空間,鋼筋混凝土造,96年3月20日,四層,一層 二層 三層 四層 陽台 電梯樓梯間 雨遮,全筆移轉
RPQNMLLKPHJGFBP88DA,,122.98,住宅,鋼筋混凝土造,113年1月10日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLRLPHJGFAP76DA,8,208.53,住宅、樓梯間,鋼筋混凝土造,105年4月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLNKPHJGFAP88DA,39,126.63,住家用,鋼筋混凝土造,74年11月28日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLRLPHJGFAP86DA,14,177.19,住家用,鋼筋混凝土造,99年2月23日,三層,一層 二層 三層 陽台 平台 雨遮,全筆移轉
RPRNMLNKPHJGFAP09DA,23,45.35,集合住宅,鋼筋混凝土造,90年12月30日,五層,二層 陽台,全筆移轉
RPRNMLNKPHJGFAP09DA,23,3.85,共有部份,鋼筋混凝土造,90年12月30日,五層,,持分移轉
RPSNMLQKPHJGFDP17DA,1,182.41,住宅、樓梯間,鋼筋混凝土造,112年11月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPPMLMJQHJGFAP98DA,32,171.07,住家用,鋼筋混凝土造,81年4月22日,三層,一層 二層 三層 陽台 平台 露台,全筆移轉
RPPNMLNJQHJGFAP88DA,1,77.92,集合住宅,鋼筋混凝土造,112年9月22日,五層,三層 陽台,全筆移轉
RPPNMLNJQHJGFAP88DA,1,15.18,梯廳、樓電梯間、水箱,鋼筋混凝土造,112年9月22日,五層,,持分移轉
RPPNMLNJQHJGFAP88DA,,22.68,停車空間、管理室、機電設備管道間,鋼筋混凝土造,,五層,,持分移轉
RPPNMLNLPHJGFDP66DA,1,258.39,住宅、樓梯間,鋼筋混凝土造,112年12月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLLJQHJGFDP09DA,41,92.16,住家用,加強磚造,72年12月15日,三層,一層 二層 三層,全筆移轉
RPRNMLPJQHJGFCP96EA,35,208.91,住商用,ＲＣ構架造,78年12月15日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPQNMLKMPHJGFFP86EA,27,258.36,住商用,鋼筋混凝土造,86年9月2日,四層,一層 二層 三層 四層 陽台 騎樓,持分移轉
RPOOMLPJQHJGFAP09DA,5,100.99,集合住宅,鋼筋混凝土造,108年10月18日,五層,四層 陽台,全筆移轉
RPOOMLPJQHJGFAP09DA,5,36.20,機械室、停車空間、樓梯間,鋼筋混凝土造,108年10月18日,五層,,持分移轉
RPTNMLSKPHJGFAP17DA,4,82.88,住家用,鋼筋混凝土造,109年4月13日,四層,一層 二層 三層 四層 陽台,持分移轉
RPVNMLLJQHJGFAP66DA,30,205.48,住家用,鋼筋混凝土造,83年7月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLLJQHJGFAP98DA,44,162.36,住家用,加強磚造,69年5月30日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLQKPHJGFCP76DA,18,192.56,住家用,鋼筋混凝土造,95年10月31日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPSOMLLJQHJGFAP09DA,1,60.33,集合住宅,鋼筋混凝土造,112年9月22日,五層,二層 陽台,全筆移轉
RPSOMLLJQHJGFAP09DA,1,11.04,梯廳、樓電梯間、水箱、管道間,鋼筋混凝土造,112年9月22日,五層,,持分移轉
RPSOMLLJQHJGFAP09DA,,2.44,停車空間、管理室、機電設備管道間,鋼筋混凝土造,,五層,,持分移轉
RPQNMLMKPHJGFDP56DA,22,266.22,住宅，空氣調節室，梯間,鋼筋混凝土造,91年2月20日,五層,一層 二層 三層 四層 五層 水箱 見其他登記事項,全筆移轉
RPSNMLPJQHJGFAP76DA,28,6.78,共有部份,鋼筋混凝土造,85年7月20日,九層,,持分移轉
RPSNMLPJQHJGFAP76DA,28,19.20,共有部份,鋼筋混凝土造,85年7月20日,九層,,持分移轉
RPSNMLPJQHJGFAP76DA,28,92.94,住家用,鋼筋混凝土造,85年7月20日,九層,六層 陽台 花台,全筆移轉
RPPNMLPJQHJGFEP96EA,42,98.77,住家用,加強磚造,71年5月8日,二層,一層 二層 陽台,全筆移轉
RPPPMLSJQHJGFDP27DA,30,357.28,住家用,鋼筋混凝土造,83年7月29日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPUNMLSJQHJGFDP57DA,29,49.13,住家用,鋼筋混凝土造,84年4月6日,十二層,十一層 陽台,全筆移轉
RPUNMLSJQHJGFDP57DA,29,2.11,共有部份,鋼筋混凝土造,84年4月6日,十二層,,持分移轉
RPUNMLSJQHJGFDP57DA,29,8.03,共有部份,鋼筋混凝土造,84年4月6日,十二層,,持分移轉
RPRNMLRLPHJGFAP96DA,28,145.15,住商用,鋼筋混凝土造,85年12月11日,七層,一層 二層 三層 陽台 平台 騎樓,全筆移轉
RPRNMLRLPHJGFAP96DA,28,8.72,共有部份,鋼筋混凝土造,85年12月11日,七層,,持分移轉
RPRNMLRLPHJGFAP96DA,28,10.28,共有部份,鋼筋混凝土造,85年12月11日,七層,,持分移轉
RPPNMLRJQHJGFAP76EA,10,59.36,住家用,鋼筋混凝土造,103年9月4日,四層,三層 陽台,全筆移轉
RPPNMLRJQHJGFAP76EA,10,16.58,本共有部分之項目有電梯、樓梯、管委會門廊、梯廳、外廊、機房,鋼筋混凝土造,103年9月4日,四層,,持分移轉
RPQNMLNJQHJGFAP98DA,1,150.73,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLQJQHJGFDP67DA,18,17.34,住家用,鋼筋混凝土造,95年8月3日,五層,二層 陽台,全筆移轉
RPXNMLQJQHJGFDP67DA,18,17.05,設備空間、梯廳、停車空間,鋼筋混凝土造,95年8月3日,五層,,持分移轉
RPXNMLQJQHJGFDP67DA,18,13.16,梯廳、走廊、梯間、水箱,鋼筋混凝土造,95年8月3日,五層,,持分移轉
RPVNMLQJQHJGFAP17DA,9,226.43,住宅、樓梯間,鋼筋混凝土造,104年3月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLRJQHJGFAP17DA,20,18.97,住家用,鋼筋混凝土造,93年3月26日,五層,五層,全筆移轉
RPUNMLRJQHJGFAP17DA,20,12.45,共有部份,鋼筋混凝土造,93年3月26日,五層,,持分移轉
RPRNMLTJQHJGFDP47EA,43,121.30,住商用,加強磚造,70年7月10日,二層,一層 二層 陽台 騎樓,全筆移轉
RPVOMLSJQHJGFDP77DA,,90.89,集合住宅,鋼筋混凝土造,113年5月7日,五層,五層 陽台,全筆移轉
RPVOMLSJQHJGFDP77DA,,26.03,本共有部分之項目有公共空間、室內停車空間、走廊、樓梯間、機電設備空間（電梯）及梯廳等６項。,鋼筋混凝土造,113年5月7日,五層,,持分移轉
RPQNMLTJQHJGFBP17EA,44,133.25,住商用,加強磚造,69年4月30日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPTNMLTJQHJGFAP27DA,1,52.06,集合住宅,鋼筋混凝土造,112年10月21日,五層,五層 陽台,全筆移轉
RPTNMLTJQHJGFAP27DA,1,15.71,樓梯間電梯間、停車空間、梯廳、機電設備空間、電信室、水箱,鋼筋混凝土造,112年10月21日,五層,,持分移轉
RPRNMLPJQHJGFAP66DA,34,144.14,住家用,加強磚造,79年6月25日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPUNMLTJQHJGFBP47DA,31,232.98,住商用,鋼筋混凝土造,82年10月9日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間,全筆移轉
RPQNMLTJQHJGFFP47DA,19,65.22,騎樓、店鋪,鋼骨造,94年10月13日,一層,見其他登記事項,全筆移轉
RPPNMLMKQHJGFBP98DA,1,77.69,集合住宅,鋼筋混凝土造,112年10月23日,十四層,十三層 陽台,全筆移轉
RPPNMLMKQHJGFBP98DA,1,64.25,共有部份,鋼筋混凝土造,112年10月23日,十四層,,持分移轉
RPPNMLOKQHJGFAP56EA,29,294.99,住商用,鋼筋混凝土造,84年5月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓 電梯樓梯間,全筆移轉
RPPNMLOLPHJGFBP56DA,43,129.58,住商用,鋼筋混凝土加強磚造,70年9月18日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPTNMLLLPHJGFEP96DA,,143.77,住家用,鋼筋混凝土造,113年2月1日,三層,二層 三層 陽台 見其他登記事項,全筆移轉
RPWOMLNKQHJGFAP17DA,1,61.62,集合住宅,鋼筋混凝土造,112年7月26日,十層,七層 陽台,全筆移轉
RPWOMLNKQHJGFAP17DA,1,60.40,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPPNMLLLPHJGFAP78DA,27,30.37,住家用,鋼筋混凝土造,86年5月15日,十六層,七層 花台,全筆移轉
RPPNMLLLPHJGFAP78DA,27,4.88,共有部份,鋼筋混凝土造,86年5月15日,十六層,,持分移轉
RPPNMLLLPHJGFAP78DA,27,10.00,共有部份,鋼筋混凝土造,86年5月15日,十六層,,持分移轉
RPPPMLOKQHJGFAP66DA,8,51.56,集合住宅,鋼筋混凝土造,105年11月11日,五層,三層 陽台,全筆移轉
RPPPMLOKQHJGFAP66DA,8,34.68,騎樓、台電配電室、受電室、樓梯、電梯、樓梯間、停車空間、電梯間、外廊、梯廳、車道、機械房、水箱,鋼筋混凝土造,105年11月11日,五層,,持分移轉
RPTNMLRJQHJGFAP07DA,8,70.68,集合住宅,鋼筋混凝土造,105年6月30日,七層,四層 陽台,全筆移轉
RPTNMLRJQHJGFAP07DA,8,63.10,公共空間、停車空間、門廊、梯間,鋼筋混凝土造,105年6月30日,七層,,持分移轉
RPPNMLNKQHJGFEP76DA,32,141.37,住家用,鋼筋混凝土造,81年5月1日,二層,三層 陽台,全筆移轉
RPPNMLOKQHJGFBP66EA,1,22.73,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPPNMLOKQHJGFBP66EA,1,54.76,集合住宅,鋼筋混凝土造,112年6月21日,九層,九層 陽台,全筆移轉
RPVOMLNKQHJGFAP07DA,32,189.64,住商用,鋼筋混凝土造,81年11月18日,三層,一層 二層 三層 陽台 平台 電梯樓梯間,全筆移轉
