編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLOKNHJGFBM09DA,坡道平面,0,23.68,地下一樓
RPOOMLLKOHJGFAM28DA,坡道平面,1150000,29.90,地下二樓
RPVOMLSKPHJGFAM17DA,坡道平面,1300000,29.90,地下一樓
RPVOMLSKPHJGFAM17DA,坡道平面,1300000,29.90,地下一樓
RPRNMLNLPHJGFBM98DA,坡道機械,750000,11.90,地下一樓
RPQOMLLJQHJGFAM58DA,坡道平面,0,,地下一樓
RPOOMLSKPHJGFAM09DA,坡道平面,1300000,29.90,地下一樓
RPOOMLSKPHJGFAM09DA,坡道平面,1300000,29.90,地下一樓
RPUNMLQLQHJGFAM96DA,一樓平面,0,,一樓
RPRNMLPKNHJGFCM98DA,坡道平面,0,,地下一樓
RPRNMLPKNHJGFCM98DA,坡道平面,0,,地下一樓
RPXOMLKMNHJGFAM56DA,坡道平面,1150000,29.90,地下二樓
RPXOMLKMNHJGFAM56DA,坡道平面,1150000,29.90,地下二樓
RPPNMLRLOHJGFBM09DA,一樓平面,800000,6.03,一樓
RPPNMLRLOHJGFBM09DA,一樓平面,800000,6.03,一樓
RPXNMLLKOHJGFAM09DA,坡道平面,1300000,29.90,地下一樓
RPXNMLLKOHJGFAM09DA,坡道平面,1300000,29.90,地下一樓
RPPNMLMJQHJGFAM48DA,一樓平面,0,,一樓
RPXOMLLMNHJGFAM66DA,坡道平面,1150000,29.90,地下二樓
RPXOMLLMNHJGFAM66DA,坡道平面,1150000,29.90,地下二樓
RPROMLTKQHJGFBM07DA,坡道機械,850000,15.08,地下一樓
RPTNMLQJNHJGFBM09DA,一樓平面,0,6.00,一樓
RPSNMLQLQHJGFAM76DA,一樓平面,0,,一樓
RPVNMLKLQHJGFBM56DA,一樓平面,1200000,30.11,一樓
RPRQMLKLQHJGFBM09DA,一樓平面,1200000,30.11,一樓
RPQOMLRLQHJGFBM86DA,坡道機械,850000,15.08,地下一樓
RPUNMLOJOHJGFAM98DA,坡道平面,1150000,29.90,地下二樓
RPTNMLOLOHJGFCM66DA,一樓平面,0,,一樓
RPTNMLOLOHJGFCM66DA,一樓平面,0,,一樓
RPTNMLOLOHJGFCM66DA,一樓平面,0,,一樓
RPTNMLOLOHJGFCM66DA,一樓平面,0,,一樓
RPTNMLOLOHJGFCM66DA,一樓平面,0,,一樓
RPTNMLOLOHJGFCM66DA,一樓平面,0,,一樓
RPTNMLOLOHJGFCM66DA,一樓平面,0,,一樓
RPTNMLOLOHJGFCM66DA,一樓平面,0,,一樓
RPTNMLOLOHJGFCM66DA,一樓平面,0,,一樓
RPTNMLOLOHJGFCM66DA,一樓平面,0,,一樓
RPTNMLOLOHJGFCM66DA,一樓平面,0,,一樓
RPUQMLKLQHJGFBM76DA,一樓平面,1200000,30.11,一樓
RPOPMLKLQHJGFBM68DA,一樓平面,1200000,30.11,一樓
RPXPMLKLQHJGFBM96DA,一樓平面,1200000,30.11,一樓
RPRNMLQLPHJGFCM76DA,一樓平面,1200000,13.75,一樓
RPUNMLKLQHJGFBM09DA,一樓平面,1200000,30.11,一樓
RPUNMLQLPHJGFCM07DA,一樓平面,1200000,13.75,一樓
RPPOMLTKQHJGFBM86DA,一樓平面,1200000,30.07,一樓
RPPOMLTKQHJGFBM86DA,一樓平面,1100000,30.07,一樓
RPXNMLKMNHJGFAM09DA,坡道平面,1150000,29.90,地下二樓
RPXNMLKMNHJGFAM09DA,坡道平面,1150000,29.90,地下二樓
RPUNMLRKOHJGFDM07DA,坡道平面,1000000,36.06,地下一樓
RPSQMLKLQHJGFBM56DA,一樓平面,1200000,30.11,一樓
RPPPMLKLQHJGFBM78DA,坡道機械,850000,15.08,地下一樓
RPXNMLOLOHJGFDM17DA,坡道平面,1000000,36.06,地下一樓
RPQNMLLMNHJGFAM48DA,坡道平面,1300000,29.90,地下一樓
RPQNMLLMNHJGFAM48DA,坡道平面,1300000,29.90,地下一樓
RPPQMLKLQHJGFBM88DA,一樓平面,1100000,30.03,一樓
RPOOMLLMNHJGFAM38DA,坡道平面,1300000,29.90,地下一樓
RPXNMLKLQHJGFBM76DA,一樓平面,1100000,30.03,一樓
RPSPMLKMNHJGFAM78DA,坡道平面,1150000,29.90,地下二樓
RPQNMLOJOHJGFAM58DA,坡道平面,1300000,29.90,地下一樓
RPROMLKMNHJGFAM58DA,坡道平面,1200000,29.90,地下二樓
RPVPMLKLQHJGFBM76DA,坡道機械,650000,15.08,地下一樓
RPVPMLKLQHJGFBM76DA,坡道機械,850000,15.08,地下一樓
RPUPMLKMNHJGFAM98DA,坡道平面,1000000,29.90,地下二樓
RPUPMLKMNHJGFAM98DA,坡道平面,1000000,29.90,地下二樓
RPQOMLLMNHJGFAM58DA,坡道平面,1300000,29.90,地下一樓
RPQOMLLMNHJGFAM58DA,坡道平面,1300000,29.90,地下一樓
RPOOMLOLOHJGFDM98DA,一樓平面,1000000,36.06,一樓
RPPOMLOLOHJGFDM09DA,一樓平面,1000000,36.06,一樓
RPTPMLKLQHJGFBM56DA,一樓平面,1200000,30.11,一樓
RPVNMLOKOHJGFBM66DA,其他,0,,一樓
RPQNMLRJOHJGFBM98DA,其他,0,,一樓
RPSNMLLMNHJGFAM68DA,坡道平面,1200000,29.90,地下二樓
RPSNMLLMNHJGFAM68DA,坡道平面,1200000,29.90,地下二樓
RPQOMLRJOHJGFBM09DA,升降機械,0,,一樓
RPSNMLKMNHJGFAM58DA,坡道平面,1200000,29.90,地下二樓
RPSNMLKMNHJGFAM58DA,坡道平面,1200000,29.90,地下二樓
RPRNMLOJOHJGFAM68DA,坡道平面,1100000,29.90,地下二樓
RPTOMLLKOHJGFBM88DA,其他,0,,一樓
RPPOMLLKOHJGFBM48DA,升降機械,0,,一樓
RPUNMLRJOHJGFBM76DA,其他,0,,一樓
RPRNMLRJOHJGFBM09DA,升降機械,0,,一樓
RPVNMLRJOHJGFBM86DA,其他,0,,一樓
RPSNMLLKOHJGFBM68DA,升降機械,0,,一樓
RPWNMLRJOHJGFBM96DA,升降機械,0,,一樓
RPROMLLKOHJGFBM68DA,其他,0,,一樓
RPPOMLRJOHJGFBM98DA,升降機械,0,,一樓
RPROMLRJOHJGFBM56DA,升降機械,0,,一樓
RPSOMLRJOHJGFBM66DA,升降機械,0,,一樓
RPUOMLRJOHJGFBM86DA,升降機械,0,,一樓
RPSOMLLKOHJGFBM78DA,升降機械,0,,一樓
RPRNMLLKOHJGFBM58DA,其他,0,,一樓
RPRNMLMKOHJGFBM68DA,其他,0,,一樓
RPQNMLLKOHJGFBM48DA,升降機械,0,,一樓
RPWNMLLKOHJGFBM09DA,升降機械,0,,一樓
RPXNMLLKOHJGFBM56DA,升降機械,0,,一樓
RPQOMLLKOHJGFBM58DA,升降機械,0,,一樓
RPWOMLLKOHJGFBM56DA,其他,0,,一樓
RPUOMLLKOHJGFBM98DA,其他,0,,一樓
RPRNMLTLPHJGFBM96DA,升降機械,0,,一樓
RPOPMLKMNHJGFAM38DA,坡道平面,1200000,29.90,地下二樓
RPOPMLKMNHJGFAM38DA,坡道平面,1200000,29.90,地下二樓
RPUPMLKLQHJGFBM66DA,一樓平面,1100000,30.03,一樓
RPRPMLKLQHJGFBM98DA,坡道平面,1100000,30.11,地下一樓
RPSNMLTKQHJGFBM07DA,坡道平面,1100000,30.11,地下一樓
RPWPMLKLQHJGFBM86DA,坡道平面,1100000,30.11,地下一樓
RPSNMLOJOHJGFAM78DA,坡道平面,1100000,29.90,地下二樓
RPTPMLKMNHJGFAM88DA,坡道平面,1100000,29.90,地下二樓
RPWNMLKMNHJGFAM98DA,坡道平面,1100000,29.90,地下二樓
RPWNMLKMNHJGFAM98DA,坡道平面,1100000,29.90,地下二樓
RPWPMLKMNHJGFAM56DA,坡道平面,1200000,29.90,地下一樓
RPWPMLKMNHJGFAM56DA,坡道平面,1150000,29.90,地下二樓
RPXNMLLMNHJGFAM56DA,坡道平面,1100000,29.90,地下二樓
RPXNMLLMNHJGFAM56DA,坡道平面,1150000,29.90,地下二樓
RPTOMLKLQHJGFBM09DA,坡道平面,1100000,30.11,地下一樓
RPTNMLQLPHJGFCM96DA,一樓平面,1200000,13.75,一樓
RPPPMLKMNHJGFAM48DA,坡道平面,1000000,29.90,地下二樓
RPPOMLKLQHJGFBM68DA,坡道機械,850000,15.08,地下一樓
RPVNMLLMNHJGFAM98DA,坡道平面,1000000,29.90,地下二樓
RPQNMLRKPHJGFAM09DA,升降機械,700000,16.01,地下一樓
RPUNMLTKQHJGFBM27DA,一樓平面,1200000,30.11,一樓
RPQOMLSKPHJGFAM66DA,坡道平面,1100000,29.90,地下一樓
RPUNMLLMNHJGFAM88DA,坡道平面,1300000,29.90,地下一樓
RPWOMLKLQHJGFBM76DA,坡道機械,600000,15.08,地下一樓
RPOOMLTKQHJGFBM76DA,坡道機械,600000,15.08,地下一樓
RPOOMLQLQHJGFBM56DA,坡道機械,600000,15.08,地下一樓
RPOOMLQLQHJGFBM56DA,坡道機械,850000,15.08,地下一樓
RPUOMLKLQHJGFBM56DA,坡道機械,600000,15.08,地下一樓
RPWNMLKLQHJGFBM66DA,坡道機械,600000,15.08,地下一樓
RPQNMLTKQHJGFBM86DA,一樓平面,1200000,30.11,一樓
RPWNMLTKQHJGFBM47DA,坡道平面,1100000,30.11,地下一樓
RPVNMLTKQHJGFBM37DA,坡道機械,850000,15.08,地下一樓
RPXNMLTKQHJGFBM57DA,一樓平面,1200000,30.11,一樓
RPTNMLTKQHJGFBM17DA,坡道機械,850000,15.08,地下一樓
RPXNMLQLQHJGFBM37DA,坡道機械,600000,15.08,地下一樓
RPUNMLQLQHJGFBM07DA,坡道機械,600000,15.08,地下一樓
RPQPMLKLQHJGFBM88DA,坡道機械,450000,15.08,地下一樓
RPTNMLOKQHJGFBM66DA,坡道平面,0,34.27,地下一樓
RPTNMLOJOHJGFAM88DA,坡道平面,1000000,29.90,地下二樓
RPTNMLOJOHJGFAM88DA,坡道平面,1150000,29.90,地下二樓
RPPNMLRLQHJGFBM66DA,坡道機械,600000,15.08,地下一樓
RPSNMLPJPHJGFAM98DA,坡道平面,1000000,29.90,地下二樓
RPUOMLLMNHJGFAM98DA,坡道平面,900000,29.90,地下一樓
RPUOMLLMNHJGFAM98DA,坡道平面,900000,29.90,地下一樓
RPUOMLLMNHJGFAM98DA,坡道平面,1100000,29.90,地下一樓
RPWOMLLMNHJGFAM56DA,坡道平面,900000,29.90,地下一樓
RPWOMLLMNHJGFAM56DA,坡道平面,900000,29.90,地下一樓
RPWNMLLMNHJGFAM09DA,坡道平面,800000,29.90,地下二樓
RPWNMLLMNHJGFAM09DA,坡道平面,800000,29.90,地下二樓
RPTNMLLMNHJGFAM78DA,坡道平面,800000,29.90,地下二樓
RPTNMLLMNHJGFAM78DA,坡道平面,800000,29.90,地下二樓
RPROMLLMNHJGFAM68DA,坡道平面,800000,29.90,地下二樓
RPROMLLMNHJGFAM68DA,坡道平面,800000,29.90,地下二樓
RPWOMLKMNHJGFAM09DA,坡道平面,900000,29.90,地下一樓
RPWOMLKMNHJGFAM09DA,坡道平面,900000,29.90,地下一樓
RPVPMLKMNHJGFAM09DA,坡道平面,900000,29.90,地下二樓
RPSOMLLMNHJGFAM78DA,坡道平面,800000,29.90,地下二樓
RPSOMLLMNHJGFAM78DA,坡道平面,800000,29.90,地下二樓
RPQPMLKMNHJGFAM58DA,坡道平面,900000,29.90,地下二樓
RPRNMLQLOHJGFAM09DA,坡道平面,850000,29.90,地下二樓
RPOPMLLMNHJGFAM48DA,坡道平面,950000,29.90,地下一樓
RPPNMLLMNHJGFAM38DA,坡道平面,900000,29.90,地下一樓
RPVNMLLKOHJGFAM88DA,坡道平面,850000,29.90,地下一樓
RPVNMLLKOHJGFAM88DA,坡道平面,1150000,29.90,地下一樓
RPSPMLKLQHJGFBM09DA,一樓平面,1200000,30.11,一樓
