編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVPMLMLNHJGFCT57CC,8,30.94,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLRLNHJGFCT47CC,21,16.02,集合住宅,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLRLNHJGFCT47CC,21,4.82,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLRLNHJGFCT47CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLRLNHJGFCT57CC,21,13.92,集合住宅,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLRLNHJGFCT57CC,21,4.51,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLRLNHJGFCT57CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLOLNHJGFCT27CC,8,30.29,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLRLNHJGFCT37CC,21,15.00,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLRLNHJGFCT37CC,21,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLRLNHJGFCT37CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPUPMLMLNHJGFCT47CC,8,30.94,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLRLNHJGFCT27CC,21,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLRLNHJGFCT27CC,21,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLRLNHJGFCT27CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPWPMLMLNHJGFCT67CC,8,31.81,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLKMNHJGFCT96CC,8,31.66,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLKMNHJGFCT76CC,8,30.84,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLKMNHJGFCT66CC,8,30.84,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLTLNHJGFCT77CC,1,53.58,集合住宅,鋼筋混凝土構造,112年3月9日,五層,,
RPSNMLTLNHJGFCT77CC,1,19.93,本共有部分之項目有停車空間、樓梯間、電信室、機械房及水箱等五項。,鋼筋混凝土構造,112年3月9日,五層,,
RPVNMLKMNHJGFCT27CC,8,32.59,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPUNMLKMNHJGFCT17CC,8,30.02,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLKMNHJGFCT86CC,8,30.90,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPWNMLKMNHJGFCT37CC,8,30.45,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLLMNHJGFCT76CC,20,11.65,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLLMNHJGFCT76CC,20,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLLMNHJGFCT76CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLLMNHJGFCT86CC,20,11.95,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPQNMLLMNHJGFCT86CC,20,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLLMNHJGFCT86CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLLMNHJGFCT96CC,20,16.74,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLLMNHJGFCT96CC,20,7.90,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLLMNHJGFCT96CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLLMNHJGFCT07CC,8,31.10,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPUOMLLMNHJGFCT37CC,8,31.66,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPUNMLLMNHJGFCT27CC,9,33.16,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPPMLLMNHJGFCT96CC,9,33.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLNJOHJGFCT76CC,9,33.40,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLNJOHJGFCT86CC,8,29.86,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLOJOHJGFAT86CC,40,76.59,住家用,鋼筋混凝土造,73年10月13日,五層,,
RPRNMLOJOHJGFAT86CC,40,11.11,共同部份,鋼筋混凝土造,73年3月16日,,,
RPQNMLOJOHJGFAT76CC,33,69.34,住家用,鋼筋混凝土造,80年7月24日,六層,,
RPQNMLOJOHJGFAT76CC,33,34.84,防空避難室，門廳，電梯間，樓梯間,鋼筋混凝土造,80年7月24日,六層,,
RPPNMLOJOHJGFAT66CC,30,69.07,住家用,鋼筋混凝土造,83年10月12日,十層,,
RPPNMLOJOHJGFAT66CC,30,21.03,梯間，走廊，地下室等公共設施,鋼筋混凝土造,83年10月12日,十層,,
RPUNMLOJOHJGFAT17CC,42,64.25,公寓,鋼筋混凝土造,70年12月21日,五層,,
RPTNMLOJOHJGFAT07CC,29,34.51,住家用,鋼筋混凝土造,84年10月6日,十二層,,
RPTNMLOJOHJGFAT07CC,29,13.03,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,,
RPVNMLOJOHJGFAT27CC,30,138.44,住家用,鋼筋混凝土造,82年12月23日,四層,,
RPPNMLOJOHJGFBT76CC,44,106.68,住商用,加強磚造,69年7月28日,二層,,
RPWNMLOJOHJGFAT37CC,20,12.59,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPWNMLOJOHJGFAT37CC,20,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPWNMLOJOHJGFAT37CC,20,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLOJOHJGFCT86CC,21,14.45,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLOJOHJGFCT86CC,21,4.76,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLOJOHJGFCT86CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPPPMLMLNHJGFCT96CC,8,31.66,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPXOMLMLNHJGFCT67CC,8,30.55,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLOJOHJGFAT96CC,,65.00,,,,,,
RPQNMLLMNHJGFAT66CC,32,169.60,店舖及住宅．走廊,鋼筋混凝土造,81年3月28日,四層,,
RPTNMLTLNHJGFAT67CC,24,86.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPPNMLTLNHJGFAT27CC,20,14.63,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPTNMLTLNHJGFAT67CC,24,31.69,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPSNMLTLNHJGFAT57CC,16,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLTLNHJGFAT27CC,20,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPSNMLTLNHJGFAT57CC,16,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLTLNHJGFAT27CC,20,7.67,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLTLNHJGFAT47CC,16,12.34,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPRNMLTLNHJGFAT47CC,16,6.09,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLSLNHJGFAT27CC,40,61.17,國民住宅,鋼筋混凝土造,73年3月16日,五層,,
RPQNMLSLNHJGFAT27CC,40,11.11,共同部份,鋼筋混凝土造,73年3月16日,,,
RPWNMLTLNHJGFAT97CC,29,66.51,,鋼筋混凝土造,84年6月28日,七層,,
RPPNMLLMNHJGFAT56CC,17,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLLMNHJGFAT56CC,17,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLTLNHJGFAT37CC,17,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLTLNHJGFAT37CC,17,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLSLNHJGFAT37CC,40,80.78,住家用,鋼筋混凝土造,72年11月16日,五層,,
RPRNMLLMNHJGFAT76CC,20,231.54,停車空間、店舖及住宅,鋼筋混凝土造,93年8月20日,四層,,
RPRNMLSLNHJGFAT37CC,40,21.30,地下室、樓梯,鋼筋混凝土造,72年11月16日,五層,,
RPPNMLKMNHJGFAT09CC,,88.14,集合住宅,鋼筋混凝土造,113年1月2日,五層,,
RPPNMLKMNHJGFAT09CC,,31.76,樓梯間、停車空間、電梯間、梯廳,鋼筋混凝土造,113年1月2日,五層,,
RPPNMLNJOHJGFAT56CC,3,346.67,住商用,鋼骨構造,110年3月23日,二層,,
RPTNMLOJOHJGFCT27CC,9,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLOJOHJGFCT47CC,9,38.64,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLOJOHJGFCT07CC,9,33.80,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLOJOHJGFCT96CC,21,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPUNMLOJOHJGFCT37CC,9,33.50,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLOJOHJGFCT96CC,21,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLOJOHJGFCT96CC,21,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQOMLOJOHJGFCT07CC,9,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLOJOHJGFCT86CC,9,38.64,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLOJOHJGFCT17CC,9,33.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOPMLOJOHJGFCT96CC,9,33.50,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTOMLOJOHJGFCT37CC,9,33.80,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLOJOHJGFCT96CC,9,33.20,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXNMLOJOHJGFCT67CC,9,33.24,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXOMLOJOHJGFCT77CC,9,33.80,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQPMLOJOHJGFCT17CC,9,33.50,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPWOMLOJOHJGFCT67CC,9,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVOMLOJOHJGFCT57CC,9,33.24,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSOMLOJOHJGFCT27CC,9,33.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPPMLOJOHJGFCT07CC,9,33.24,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUOMLOJOHJGFCT47CC,9,33.50,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSPMLOJOHJGFCT37CC,9,33.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSQMLOJOHJGFCT47CC,9,33.50,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPRPMLOJOHJGFCT27CC,9,33.24,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLPJOHJGFCT96CC,20,11.95,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPPNMLPJOHJGFCT96CC,20,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLPJOHJGFCT96CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLPJOHJGFCT96CC,20,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPORMLOJOHJGFCT17CC,9,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLPJOHJGFAT76CC,42,75.17,公寓,鋼筋混凝土造,71年2月27日,五層,,
RPPNMLQJOHJGFCT07CC,20,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLPJOHJGFAT76CC,42,11.84,共同部份,鋼筋混凝土造,71年2月27日,五層,,
RPPNMLRJOHJGFAT96CC,17,8.58,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLRJOHJGFAT96CC,17,7.72,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLQJOHJGFCT07CC,20,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLQJOHJGFCT07CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLRJOHJGFAT07CC,31,44.69,住家用,鋼筋混凝土造,82年12月4日,十五層,,
RPQRMLOJOHJGFCT37CC,9,33.50,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLRJOHJGFAT27CC,,79.80,住商用,鋼筋混凝土加強磚造,,二層,,
RPPOMLRJOHJGFCT27CC,9,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLRJOHJGFCT47CC,9,33.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLMKOHJGFAT56CC,31,27.09,住家用,鋼筋混凝土造,82年12月4日,十五層,,
RPPNMLRJOHJGFBT07CC,52,31.80,住宅,加強磚造,61年7月1日,一層,,
RPQNMLMKOHJGFAT66CC,31,26.53,住家用,鋼筋混凝土造,82年12月4日,十五層,,
RPPNMLLKOHJGFCT66CC,20,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLLKOHJGFCT66CC,20,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLOKOHJGFAT76CC,29,36.71,住家用,鋼筋混凝土造,84年10月6日,十二層,,
RPPNMLLKOHJGFCT66CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLOKOHJGFAT76CC,29,13.92,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,,
RPSOMLRJOHJGFCT57CC,9,33.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLOKOHJGFAT96CC,30,108.20,住家用,鋼筋混凝土造,83年11月29日,七層,,
RPPNMLKKOHJGFCT56CC,40,17.64,住家用,加強磚造,73年5月12日,二層,,
RPOOMLRJOHJGFCT17CC,9,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLOKOHJGFCT17CC,20,12.33,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLOKOHJGFCT17CC,20,6.50,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPROMLOKOHJGFCT27CC,9,18.80,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLOKOHJGFCT17CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPROMLOKOHJGFCT27CC,9,14.86,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLOKOHJGFCT07CC,9,21.84,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLOKOHJGFCT07CC,9,17.26,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPVOMLOKOHJGFCT67CC,9,16.31,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTNMLOKOHJGFCT37CC,20,12.14,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPVOMLOKOHJGFCT67CC,9,12.89,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPTNMLOKOHJGFCT37CC,20,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSOMLOKOHJGFCT37CC,9,19.32,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTNMLOKOHJGFCT37CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLOKOHJGFCT37CC,20,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPOOMLOKOHJGFCT96CC,9,21.84,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSOMLOKOHJGFCT37CC,9,15.27,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLOKOHJGFCT96CC,9,17.26,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPUOMLOKOHJGFCT57CC,9,16.31,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLOKOHJGFCT96CC,,58.17,集合住宅,鋼筋混凝土造,113年2月19日,十層,,
RPUOMLOKOHJGFCT57CC,9,12.89,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLOKOHJGFCT96CC,,52.10,本共有部分之項目有防空避難室、停車空間、樓梯間、管委會空間、水錶室、梯間、機械室及水箱等八項。,鋼筋混凝土造,113年2月19日,十層,,
RPXNMLOKOHJGFCT77CC,9,18.88,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXNMLOKOHJGFCT77CC,9,14.92,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLOKOHJGFCT17CC,9,21.84,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLOKOHJGFCT17CC,9,17.26,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPWNMLOKOHJGFCT67CC,20,12.06,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPWNMLOKOHJGFCT67CC,20,5.97,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLOKOHJGFCT67CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPTOMLOKOHJGFCT47CC,9,19.32,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTOMLOKOHJGFCT47CC,9,15.27,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPUNMLOKOHJGFCT47CC,9,21.84,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUNMLOKOHJGFCT47CC,9,17.26,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLOKOHJGFCT57CC,9,16.31,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLOKOHJGFCT57CC,9,12.89,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLOKOHJGFCT27CC,20,12.55,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLOKOHJGFCT27CC,20,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLOKOHJGFCT27CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLOKOHJGFCT07CC,20,12.06,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLOKOHJGFCT07CC,20,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLOKOHJGFCT07CC,20,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLPKOHJGFAT86CC,16,51.03,住商用,鋼筋混凝土造,96年12月26日,三層,,
RPPNMLPKOHJGFAT86CC,16,27.48,住商用,鋼筋混凝土造,96年12月26日,三層,,
RPQNMLRKOHJGFAT17CC,28,50.41,國民住宅,鋼筋混凝土造,85年6月7日,十一層,,
RPQNMLRKOHJGFAT17CC,28,19.64,停車空間，住宅，避難室，梯間，頂蓋型沿步道通路開放空間,鋼筋混凝土造,85年6月7日,十一層,,
RPPNMLSKOHJGFAT17CC,25,61.84,辦公室,鋼筋混凝土造,88年1月12日,七層,,
RPPPMLOKOHJGFCT17CC,9,18.79,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPPMLOKOHJGFCT17CC,9,14.84,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPWPMLOKOHJGFCT87CC,9,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPWPMLOKOHJGFCT87CC,9,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPOPMLOKOHJGFCT07CC,9,18.79,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUPMLOKOHJGFCT67CC,9,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUPMLOKOHJGFCT67CC,9,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPOPMLOKOHJGFCT07CC,9,14.84,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPXOMLOKOHJGFCT87CC,9,16.31,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXOMLOKOHJGFCT87CC,9,12.89,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQPMLOKOHJGFCT27CC,9,18.79,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQPMLOKOHJGFCT27CC,9,14.84,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPXPMLOKOHJGFCT97CC,9,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVPMLOKOHJGFCT77CC,9,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSPMLOKOHJGFCT47CC,9,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVPMLOKOHJGFCT77CC,9,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPRPMLOKOHJGFCT37CC,9,18.79,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSPMLOKOHJGFCT47CC,9,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPRPMLOKOHJGFCT37CC,9,14.84,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPXPMLOKOHJGFCT97CC,9,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPWOMLOKOHJGFCT77CC,9,16.31,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPWOMLOKOHJGFCT77CC,9,12.89,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPWNMLOJOHJGFCT57CC,9,33.20,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOQMLOKOHJGFCT17CC,9,18.76,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOQMLOKOHJGFCT17CC,9,14.82,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLSKOHJGFAT27CC,36,316.19,住商用,鋼筋混凝土造,77年10月28日,三層,,
RPTPMLOKOHJGFCT57CC,9,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTPMLOKOHJGFCT57CC,9,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLSKOHJGFAT37CC,29,68.95,住家用,鋼筋混凝土造,84年5月25日,十二層,,
RPRNMLSKOHJGFAT37CC,29,26.07,樓梯間，防空避難室兼停車空間,鋼筋混凝土造,84年5月25日,,,
RPTNMLSKOHJGFAT57CC,42,64.25,公寓,鋼筋混凝土造,70年12月21日,五層,,
