編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLNJOHJGFDP66CB,一樓平面,950000,18.18,一樓
RPTNMLNJOHJGFDP76CB,坡道平面,950000,18.18,地下一樓
RPUNMLLMNHJGFDP86CB,一樓平面,950000,18.18,一樓
RPUNMLNJOHJGFDP86CB,一樓平面,1000000,18.18,一樓
RPQNMLPJOHJGFAP98CB,坡道平面,1100000,29.18,地下四樓
RPTNMLPJOHJGFAP66CB,坡道平面,1100000,29.18,地下四樓
RPRNMLPJOHJGFAP09CB,坡道平面,1300000,29.18,地下三樓
RPUNMLPJOHJGFAP76CB,坡道平面,1000000,27.99,地下四樓
RPPNMLPJOHJGFAP88CB,坡道平面,1000000,27.99,地下四樓
RPPNMLNJOHJGFEP09CB,一樓平面,1000000,22.74,一樓
RPOOMLPJOHJGFAP88CB,一樓平面,0,,一樓
RPXNMLPJOHJGFAP07CB,一樓平面,0,,一樓
RPQOMLPJOHJGFAP09CB,一樓平面,0,,一樓
RPTOMLPJOHJGFAP76CB,一樓平面,0,,一樓
RPVNMLPJOHJGFAP86CB,坡道平面,1100000,29.18,地下四樓
RPROMLPJOHJGFAP56CB,一樓平面,0,,一樓
RPUOMLPJOHJGFAP86CB,一樓平面,0,,一樓
RPSOMLPJOHJGFAP66CB,一樓平面,0,,一樓
RPWOMLPJOHJGFAP07CB,一樓平面,0,29.63,一樓
RPSNMLRJOHJGFAP76CB,一樓平面,0,,一樓
RPRNMLRJOHJGFAP66CB,一樓平面,0,,一樓
RPTNMLQJOHJGFDP07CB,坡道平面,1300000,24.82,地下一樓
RPSNMLQJOHJGFDP96CB,坡道平面,1300000,24.82,地下一樓
RPRNMLRJOHJGFDP96CB,坡道平面,1450000,32.01,地下二樓
RPOOMLNJOHJGFDP98CB,坡道平面,950000,18.18,地下一樓
RPTOMLRJOHJGFDP27CB,坡道平面,1450000,32.01,地下二樓
RPPNMLTJOHJGFAP66CB,坡道機械,620000,17.90,地下三樓
RPSNMLLKOHJGFAP88CB,一樓平面,0,13.75,一樓
RPRPMLRJOHJGFDP17CB,一樓平面,0,49.85,一樓
RPRNMLLKOHJGFAP78CB,一樓平面,0,13.75,一樓
RPPNMLRJOHJGFEP86CB,坡道平面,950000,22.74,地下一樓
RPQNMLLKOHJGFDP98CB,坡道平面,1000000,29.75,地下二樓
RPRNMLMKOHJGFAP88CB,坡道機械,620000,17.90,地下三樓
RPPNMLMKOHJGFAP68CB,一樓平面,0,,一樓
RPPNMLLKOHJGFDP88CB,坡道平面,1000000,29.75,地下二樓
RPPNMLPLNHJGFDP76DB,一樓平面,0,,一樓
RPQNMLNKOHJGFCP09CB,一樓平面,900000,13.50,一樓
RPPNMLNJOHJGFDP09DB,一樓平面,0,,一樓
RPRNMLNKOHJGFCP56CB,一樓平面,900000,13.50,一樓
RPSNMLMKOHJGFAP98CB,坡道機械,980000,17.90,地下三樓
RPPNMLNKOHJGFDP09CB,坡道平面,1350000,13.75,地下一樓
RPSNMLNKOHJGFDP76CB,坡道平面,1250000,13.75,地下一樓
RPUNMLNKOHJGFDP96CB,坡道平面,1350000,13.75,地下一樓
RPTNMLNKOHJGFDP86CB,坡道平面,1350000,13.75,地下一樓
RPWNMLNKOHJGFDP17CB,坡道平面,1350000,13.75,地下一樓
RPROMLNKOHJGFDP76CB,坡道平面,1250000,13.75,地下一樓
RPPOMLNKOHJGFDP56CB,坡道平面,1350000,13.75,地下一樓
RPSOMLNKOHJGFDP86CB,坡道平面,1450000,13.75,地下一樓
RPWOMLNKOHJGFDP27CB,坡道平面,1250000,13.75,地下一樓
RPTOMLNKOHJGFDP96CB,坡道平面,1250000,13.75,地下一樓
RPOOMLNKOHJGFDP09CB,坡道平面,1250000,13.75,地下一樓
RPVOMLNKOHJGFDP17CB,坡道平面,1350000,13.75,地下一樓
RPQNMLOKOHJGFDP66CB,坡道平面,1350000,13.75,地下一樓
RPQOMLNKOHJGFDP66CB,坡道平面,1350000,13.75,地下一樓
RPXNMLNKOHJGFDP27CB,坡道平面,1350000,13.75,地下一樓
RPUOMLNKOHJGFDP07CB,坡道平面,1350000,13.75,地下一樓
RPTNMLOKOHJGFDP96CB,升降機械,800000,12.00,一樓
RPWNMLOKOHJGFDP27CB,坡道平面,1350000,32.01,地下二樓
RPUNMLOKOHJGFDP07CB,坡道平面,1350000,13.75,地下一樓
RPVNMLOKOHJGFDP17CB,坡道平面,1450000,13.75,地下一樓
RPOOMLOKOHJGFDP56CB,升降機械,800000,12.00,一樓
RPXNMLOKOHJGFDP37CB,升降機械,800000,12.00,一樓
RPPNMLPKOHJGFAP98CB,坡道平面,0,29.64,地下一樓
RPRNMLPKOHJGFAP56CB,坡道平面,1000000,27.99,地下四樓
RPPOMLOKOHJGFDP66CB,坡道平面,1500000,25.00,地下一樓
RPTNMLPKOHJGFAP76CB,坡道平面,1100000,29.18,地下四樓
RPSNMLPKOHJGFAP66CB,坡道平面,1100000,29.18,地下四樓
RPVNMLPKOHJGFAP96CB,坡道平面,1100000,29.18,地下四樓
RPUNMLPKOHJGFAP86CB,坡道平面,1300000,29.18,地下三樓
RPPNMLPKOHJGFDP66CB,坡道平面,1500000,24.00,地下二樓
RPQNMLPKOHJGFAP09CB,坡道平面,1100000,29.18,地下四樓
RPPNMLRKOHJGFAP56CB,坡道機械,600000,17.90,地下三樓
RPOOMLSKOHJGFAP66CB,坡道平面,1350000,30.20,地下二樓
RPXNMLSKOHJGFAP47CB,坡道平面,1200000,30.20,地下三樓
RPVNMLSKOHJGFAP27CB,坡道平面,1200000,30.20,地下三樓
RPVNMLSKOHJGFAP27CB,坡道平面,1200000,30.20,地下三樓
RPWNMLSKOHJGFAP37CB,坡道平面,1200000,30.20,地下三樓
RPPOMLSKOHJGFAP76CB,坡道平面,1350000,30.20,地下二樓
RPSOMLSKOHJGFAP07CB,坡道平面,1500000,30.20,地下一樓
RPWOMLSKOHJGFAP47CB,坡道平面,1200000,30.20,地下三樓
RPTOMLSKOHJGFAP17CB,坡道平面,1200000,30.20,地下三樓
RPROMLSKOHJGFAP96CB,坡道平面,1200000,30.20,地下三樓
RPXOMLSKOHJGFAP57CB,坡道平面,1200000,30.20,地下三樓
RPQOMLSKOHJGFAP86CB,坡道平面,1700000,46.11,地下一樓
RPOPMLSKOHJGFAP76CB,坡道平面,1200000,30.20,地下三樓
RPUOMLSKOHJGFAP27CB,坡道平面,1200000,30.20,地下三樓
RPPNMLSKOHJGFDP96CB,坡道平面,950000,18.18,地下一樓
RPVOMLSKOHJGFAP37CB,坡道平面,1200000,30.20,地下三樓
RPQNMLSKOHJGFDP07CB,一樓平面,1000000,18.18,一樓
RPVOMLSKOHJGFAP37CB,坡道平面,1200000,30.20,地下三樓
RPPPMLSKOHJGFAP86CB,坡道平面,1200000,30.20,地下三樓
RPPNMLTKOHJGFAP76CB,坡道平面,1200000,30.20,地下三樓
RPPNMLTKOHJGFAP76CB,坡道平面,1200000,30.20,地下三樓
RPPNMLTKOHJGFAP76CB,坡道平面,1200000,30.20,地下三樓
RPQNMLTKOHJGFAP86CB,坡道平面,1500000,30.20,地下一樓
RPQNMLTKOHJGFAP86CB,坡道平面,1500000,30.20,地下一樓
RPTNMLTKOHJGFAP17CB,坡道平面,1500000,30.20,地下一樓
RPTNMLTKOHJGFAP17CB,坡道平面,1500000,30.20,地下一樓
RPVNMLTKOHJGFAP37CB,坡道平面,1200000,30.20,地下三樓
RPPOMLTKOHJGFAP86CB,坡道平面,1200000,30.20,地下三樓
RPUNMLTKOHJGFAP27CB,坡道平面,1500000,30.20,地下一樓
RPSNMLTKOHJGFAP07CB,坡道平面,1500000,30.20,地下一樓
RPSNMLTKOHJGFAP07CB,坡道平面,1500000,30.20,地下一樓
RPSOMLTKOHJGFAP17CB,坡道平面,1200000,30.20,地下三樓
RPXNMLTKOHJGFAP57CB,坡道平面,1500000,30.20,地下一樓
RPWNMLTKOHJGFAP47CB,坡道平面,1200000,30.20,地下三樓
RPOOMLTKOHJGFAP76CB,坡道平面,1500000,30.20,地下一樓
RPRNMLTKOHJGFAP96CB,坡道平面,1200000,30.20,地下三樓
RPROMLTKOHJGFAP07CB,坡道平面,1250000,26.45,地下一樓
RPQOMLTKOHJGFAP96CB,坡道平面,1100000,27.79,地下三樓
RPTOMLTKOHJGFAP27CB,坡道平面,1200000,30.20,地下三樓
RPVOMLTKOHJGFAP47CB,坡道平面,1200000,30.20,地下三樓
RPTPMLTKOHJGFAP37CB,坡道平面,1200000,30.20,地下三樓
RPWPMLTKOHJGFAP67CB,坡道平面,1000000,27.99,地下四樓
RPOPMLTKOHJGFAP86CB,坡道平面,1200000,30.20,地下三樓
RPSPMLTKOHJGFAP27CB,坡道平面,1200000,30.20,地下三樓
RPWOMLTKOHJGFAP57CB,坡道平面,1200000,30.20,地下三樓
RPXOMLTKOHJGFAP67CB,坡道平面,1500000,30.20,地下一樓
RPUOMLTKOHJGFAP37CB,坡道平面,1250000,28.10,地下二樓
RPQPMLTKOHJGFAP07CB,坡道平面,1200000,30.20,地下三樓
RPPPMLTKOHJGFAP96CB,坡道平面,1350000,30.20,地下二樓
RPUPMLTKOHJGFAP47CB,坡道平面,1200000,30.20,地下三樓
RPRPMLTKOHJGFAP17CB,坡道平面,1200000,30.20,地下三樓
RPVPMLTKOHJGFAP57CB,坡道平面,1200000,30.20,地下三樓
RPXPMLTKOHJGFAP77CB,坡道平面,1100000,29.18,地下四樓
RPQNMLTKOHJGFEP27CB,一樓平面,1000000,22.74,一樓
RPRNMLTKOHJGFDP27CB,一樓平面,1000000,18.18,一樓
RPPNMLTKOHJGFEP17CB,一樓平面,1000000,22.74,一樓
RPSNMLTKOHJGFDP37CB,一樓平面,1000000,18.18,一樓
RPQNMLTKOHJGFBP07DB,坡道平面,1300000,19.83,地下一樓
RPPQMLTKOHJGFAP07CB,坡道平面,1100000,29.18,地下四樓
RPOQMLTKOHJGFAP96CB,坡道平面,1100000,29.18,地下四樓
RPRQMLTKOHJGFAP27CB,坡道平面,1100000,29.18,地下四樓
RPQQMLTKOHJGFAP17CB,坡道平面,1100000,29.18,地下四樓
RPRNMLKLOHJGFAP78CB,坡道平面,1100000,27.79,地下三樓
RPQNMLKLOHJGFAP68CB,坡道平面,1200000,30.20,地下三樓
RPPNMLKLOHJGFAP58CB,坡道平面,1100000,27.79,地下三樓
RPVNMLKLOHJGFAP56CB,坡道平面,1350000,30.20,地下二樓
RPTNMLKLOHJGFAP98CB,坡道平面,1350000,30.20,地下二樓
RPSNMLKLOHJGFAP88CB,坡道平面,1100000,27.79,地下三樓
RPUNMLKLOHJGFAP09CB,坡道平面,1200000,30.20,地下三樓
RPTNMLTKOHJGFBP37DB,坡道平面,1300000,19.83,地下一樓
RPWNMLKLOHJGFAP66CB,坡道平面,1350000,30.20,地下二樓
RPXNMLKLOHJGFAP76CB,坡道平面,1200000,30.20,地下三樓
RPOOMLKLOHJGFAP58CB,坡道平面,1350000,30.20,地下二樓
RPSNMLKLOHJGFDP56CB,一樓平面,0,13.22,一樓
RPPOMLKLOHJGFAP68CB,坡道平面,1200000,30.20,地下三樓
RPPOMLKLOHJGFAP68CB,坡道平面,1200000,30.20,地下三樓
RPTNMLKLOHJGFDP66CB,一樓平面,0,13.22,一樓
RPUNMLKLOHJGFDP76CB,一樓平面,0,13.22,一樓
RPWNMLKLOHJGFDP96CB,一樓平面,0,13.22,一樓
RPVNMLKLOHJGFDP86CB,一樓平面,0,13.22,一樓
RPXNMLKLOHJGFDP07CB,一樓平面,0,13.22,一樓
RPPOMLKLOHJGFDP98CB,一樓平面,0,13.22,一樓
RPQOMLKLOHJGFDP09CB,一樓平面,0,13.22,一樓
RPOOMLKLOHJGFDP88CB,一樓平面,0,13.22,一樓
RPROMLKLOHJGFDP56CB,一樓平面,0,13.22,一樓
RPPNMLTKOHJGFBP96DB,坡道平面,1300000,19.83,地下一樓
RPVOMLKLOHJGFDP96CB,一樓平面,0,13.22,一樓
RPTNMLLLOHJGFDP76CB,一樓平面,1200000,13.75,一樓
RPVNMLLLOHJGFDP96CB,坡道平面,1350000,13.75,地下一樓
RPXNMLLLOHJGFDP17CB,一樓平面,1300000,13.75,一樓
RPQNMLLLOHJGFAP78CB,坡道平面,1250000,28.10,地下二樓
RPPNMLLLOHJGFAP68CB,坡道平面,1350000,28.10,地下一樓
RPPOMLLLOHJGFDP09CB,一樓平面,0,13.22,一樓
RPQOMLLLOHJGFDP56CB,一樓平面,0,13.22,一樓
RPSOMLLLOHJGFDP76CB,一樓平面,0,13.22,一樓
RPTOMLLLOHJGFDP86CB,一樓平面,0,13.22,一樓
RPWOMLLLOHJGFDP17CB,一樓平面,0,13.22,一樓
RPXOMLLLOHJGFDP27CB,一樓平面,0,13.22,一樓
RPOPMLLLOHJGFDP09CB,一樓平面,0,13.22,一樓
RPQPMLLLOHJGFDP66CB,一樓平面,0,13.22,一樓
RPPNMLMLOHJGFAP78CB,坡道平面,0,29.63,地下一樓
RPQNMLMLOHJGFAP88CB,坡道機械,620000,17.90,地下三樓
RPPNMLMLOHJGFBP98DB,坡道平面,1300000,19.83,地下一樓
RPTNMLMLOHJGFBP76DB,一樓平面,1300000,19.83,一樓
RPSNMLMLOHJGFBP66DB,坡道平面,1300000,19.83,地下一樓
RPSNMLMLOHJGFBP66DB,坡道平面,1300000,19.83,地下一樓
RPQNMLMLOHJGFBP09DB,坡道平面,1300000,19.83,地下一樓
RPQNMLNLOHJGFFP86CB,坡道平面,1050000,33.06,地下一樓
RPPNMLNLOHJGFEP66CB,坡道平面,800000,21.25,地下二樓
RPRNMLNLOHJGFFP96CB,坡道平面,1050000,33.06,地下一樓
RPPNMLNLOHJGFFP76CB,坡道平面,1050000,33.06,地下一樓
RPSNMLNLOHJGFFP07CB,坡道平面,1050000,33.06,地下一樓
RPWNMLOLOHJGFAP07CB,坡道平面,1250000,28.10,地下二樓
RPXNMLOLOHJGFAP17CB,坡道平面,1250000,28.10,地下二樓
RPVNMLOLOHJGFAP96CB,坡道平面,1350000,28.10,地下一樓
RPRNMLOLOHJGFDP86CB,坡道平面,1200000,32.70,地下四樓
RPQNMLOLOHJGFBP66DB,一樓平面,1300000,19.83,一樓
RPPNMLOLOHJGFBP56DB,一樓平面,1300000,19.83,一樓
RPRNMLOLOHJGFBP76DB,坡道平面,1300000,19.83,地下一樓
RPPNMLPLOHJGFAP09CB,坡道平面,1350000,30.20,地下二樓
RPPNMLPLOHJGFAP09CB,坡道平面,1350000,30.20,地下二樓
RPSNMLOLOHJGFDP96CB,坡道平面,1200000,32.70,地下四樓
RPQNMLPLOHJGFAP56CB,坡道平面,1200000,30.20,地下三樓
RPRNMLPLOHJGFAP66CB,坡道平面,1350000,30.20,地下二樓
RPQNMLLLNHJGFAP78DB,一樓平面,0,13.75,一樓
RPTNMLLLNHJGFAP09DB,一樓平面,0,13.75,一樓
RPPNMLLLNHJGFAP68DB,一樓平面,0,13.75,一樓
RPQNMLRKOHJGFAP76DB,一樓平面,0,13.75,一樓
RPPNMLKLOHJGFAP68DB,一樓平面,0,13.75,一樓
RPPNMLRKOHJGFAP66DB,一樓平面,0,13.75,一樓
RPPNMLTKOHJGFAP86DB,坡道平面,1400000,22.81,地下一樓
RPRNMLTKOHJGFAP07DB,坡道平面,1300000,22.81,地下二樓
RPTNMLPLOHJGFAP86CB,坡道平面,1200000,30.20,地下三樓
RPSNMLPLOHJGFAP76CB,坡道平面,1200000,30.20,地下三樓
RPOOMLPLOHJGFAP09CB,坡道平面,1100000,27.79,地下三樓
RPPOMLPLOHJGFAP56CB,一樓平面,900000,,一樓
RPWNMLPLOHJGFAP17CB,坡道平面,1200000,30.20,地下三樓
RPUNMLPLOHJGFAP96CB,坡道平面,1200000,30.20,地下三樓
RPVNMLPLOHJGFAP07CB,坡道平面,1200000,30.20,地下三樓
RPQOMLPLOHJGFAP66CB,坡道平面,1350000,30.20,地下二樓
RPXNMLPLOHJGFAP27CB,坡道平面,1200000,30.20,地下三樓
RPXNMLPLOHJGFAP27CB,坡道平面,1200000,30.20,地下三樓
RPSOMLPLOHJGFAP86CB,坡道平面,1200000,30.20,地下三樓
RPWOMLPLOHJGFAP27CB,坡道平面,1200000,30.20,地下三樓
RPTOMLPLOHJGFAP96CB,坡道平面,1200000,30.20,地下三樓
RPROMLPLOHJGFAP76CB,坡道平面,1350000,30.20,地下二樓
RPROMLPLOHJGFAP76CB,坡道平面,1350000,30.20,地下二樓
RPVOMLPLOHJGFAP17CB,坡道平面,1350000,30.20,地下二樓
RPVOMLPLOHJGFAP17CB,坡道平面,1350000,30.20,地下二樓
RPUOMLPLOHJGFAP07CB,坡道平面,1500000,30.20,地下一樓
RPUOMLPLOHJGFAP07CB,坡道平面,1500000,30.20,地下一樓
RPPPMLPLOHJGFAP66CB,坡道平面,1200000,30.20,地下三樓
RPXOMLPLOHJGFAP37CB,坡道平面,1350000,30.20,地下二樓
RPPNMLQLOHJGFAP56CB,坡道平面,1200000,30.20,地下三樓
RPQNMLQLOHJGFAP66CB,坡道平面,1350000,30.20,地下二樓
RPQPMLPLOHJGFAP76CB,坡道平面,1200000,30.20,地下三樓
RPOPMLPLOHJGFAP56CB,坡道平面,1200000,30.20,地下三樓
RPPNMLPLOHJGFBP66DB,一樓平面,1200000,13.38,一樓
RPRNMLQLOHJGFAP76CB,坡道平面,1350000,30.20,地下二樓
RPVNMLQLOHJGFAP17CB,坡道平面,1350000,30.20,地下二樓
RPSNMLQLOHJGFAP86CB,坡道平面,1350000,30.20,地下二樓
RPTNMLQLOHJGFAP96CB,坡道平面,1200000,30.20,地下三樓
RPOOMLQLOHJGFAP56CB,坡道平面,1350000,30.20,地下二樓
RPXNMLQLOHJGFAP37CB,坡道平面,1350000,30.20,地下二樓
RPUNMLQLOHJGFAP07CB,坡道平面,1200000,30.20,地下三樓
RPPNMLQLOHJGFCP76CB,一樓平面,900000,19.64,一樓
RPQOMLQLOHJGFAP76CB,坡道平面,1350000,30.20,地下二樓
RPQOMLQLOHJGFAP76CB,坡道平面,1350000,30.20,地下二樓
RPSOMLQLOHJGFAP96CB,坡道平面,1350000,30.20,地下二樓
RPROMLQLOHJGFAP86CB,坡道平面,1200000,30.20,地下三樓
RPTOMLQLOHJGFAP07CB,坡道平面,1500000,30.20,地下一樓
RPTOMLQLOHJGFAP07CB,坡道平面,1500000,30.20,地下一樓
RPQNMLQLOHJGFDP96CB,一樓平面,1400000,13.75,一樓
RPWOMLQLOHJGFAP37CB,坡道平面,1200000,30.20,地下三樓
RPVOMLQLOHJGFAP27CB,坡道平面,1700000,46.11,地下一樓
RPPOMLQLOHJGFAP66CB,坡道平面,1200000,30.20,地下三樓
RPUOMLQLOHJGFAP17CB,坡道平面,1200000,30.20,地下三樓
RPSNMLQLOHJGFDP17CB,坡道平面,1350000,13.75,地下一樓
RPRNMLRLOHJGFAP86CB,坡道平面,1400000,29.18,地下二樓
RPSNMLRLOHJGFAP96CB,坡道平面,1100000,29.18,地下四樓
RPTNMLRLOHJGFAP07CB,坡道平面,1300000,29.18,地下三樓
RPPNMLQLOHJGFDP86CB,一樓平面,0,13.75,一樓
RPQNMLRLOHJGFAP76CB,坡道平面,1100000,29.18,地下四樓
RPVNMLRLOHJGFAP27CB,坡道平面,1100000,29.18,地下四樓
RPPNMLRLOHJGFAP66CB,坡道平面,1100000,29.18,地下四樓
RPUNMLRLOHJGFAP17CB,坡道平面,1100000,29.18,地下四樓
RPSOMLRLOHJGFAP07CB,一樓平面,900000,,一樓
RPROMLRLOHJGFAP96CB,一樓平面,900000,,一樓
RPRNMLQLOHJGFDP07CB,坡道平面,1450000,13.75,地下一樓
RPSNMLRLOHJGFDP27CB,一樓平面,900000,21.36,一樓
RPPNMLRLOHJGFBP76CB,一樓平面,1000000,,一樓
RPWNMLRLOHJGFAP37CB,坡道平面,1100000,29.18,地下四樓
RPVNMLRLOHJGFDP57CB,升降機械,800000,12.00,一樓
RPQNMLSLOHJGFAP86CB,坡道平面,1350000,30.20,地下二樓
RPUNMLRLOHJGFDP47CB,升降機械,800000,12.00,一樓
RPPNMLSLOHJGFBP86CB,坡道平面,1000000,23.38,一樓
RPPNMLSLOHJGFCP96CB,坡道平面,1000000,24.28,地下一樓
RPQNMLSLOHJGFDP17CB,坡道平面,1350000,13.75,地下一樓
RPPNMLSLOHJGFDP07CB,坡道平面,1250000,13.75,地下一樓
RPRNMLSLOHJGFCP17CB,一樓平面,1000000,24.28,一樓
RPUNMLSLOHJGFDP57CB,坡道平面,1100000,34.00,地下一樓
RPUNMLSLOHJGFDP57CB,坡道平面,1100000,34.00,地下一樓
RPSNMLSLOHJGFCP27CB,一樓平面,1000000,24.28,一樓
RPVNMLSLOHJGFAP37CB,坡道平面,1200000,30.20,地下三樓
RPUNMLSLOHJGFAP27CB,坡道平面,1350000,30.20,地下二樓
RPTNMLSLOHJGFAP17CB,坡道平面,1200000,30.20,地下三樓
RPWNMLSLOHJGFAP47CB,坡道平面,1200000,30.20,地下三樓
RPSNMLSLOHJGFAP07CB,坡道平面,1350000,30.20,地下二樓
RPPNMLLJPHJGFAP58CB,坡道平面,1250000,28.10,地下二樓
RPOOMLSLOHJGFDP07CB,一樓平面,1400000,13.75,一樓
RPQNMLLJPHJGFAP68CB,坡道平面,1200000,30.20,地下三樓
RPQNMLLJPHJGFAP68CB,坡道平面,1200000,30.20,地下三樓
RPRNMLLJPHJGFAP78CB,坡道平面,1250000,27.79,地下二樓
RPSNMLLJPHJGFAP88CB,坡道平面,1350000,30.20,地下二樓
RPPNMLMJPHJGFAP68CB,坡道平面,1650000,36.30,地下一樓
RPPOMLSLOHJGFDP17CB,一樓平面,1400000,13.75,一樓
RPQNMLMJPHJGFAP78CB,一樓平面,0,13.75,一樓
RPQNMLLJPHJGFAP78DB,一樓平面,0,13.75,一樓
RPRNMLMJPHJGFAP88CB,一樓平面,0,13.75,一樓
RPSNMLMJPHJGFAP98CB,坡道平面,1650000,36.25,地下一樓
RPSNMLMJPHJGFAP98CB,坡道平面,1650000,36.25,地下一樓
RPPNMLLJPHJGFDP88CB,坡道平面,1350000,13.75,地下一樓
RPPNMLLJPHJGFBP78DB,坡道平面,1300000,19.83,地下一樓
