編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLLMNHJGFAM68CB,福德段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,49,1,持分移轉,06100111
RPQNMLLMNHJGFAM48CB,福德段,83.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06100085
RPQNMLLMNHJGFAM48CB,福德段,.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,121,1,持分移轉,06100110
RPQNMLLMNHJGFAM48CB,福德段,.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,41,1,持分移轉,06100098
RPTNMLLMNHJGFAM78CB,牛運堀段,2.93,都市：住,100000,589,持分移轉,01690000
RPTNMLLMNHJGFAM78CB,牛運堀段,5.88,都市：住,100000,589,持分移轉,01690001
RPTNMLLMNHJGFAM78CB,牛運堀段,4.02,都市：住,100000,589,持分移轉,01690005
RPTNMLLMNHJGFAM78CB,牛運堀段,.97,都市：住,100000,589,持分移轉,01690008
RPTNMLLMNHJGFAM78CB,牛運堀段,4.95,都市：住,100000,589,持分移轉,01690043
RPTNMLLMNHJGFAM78CB,牛運堀段,.77,都市：住,100000,589,持分移轉,01690046
RPTNMLLMNHJGFAM78CB,牛運堀段,.09,都市：住,100000,589,持分移轉,01690075
RPTNMLLMNHJGFAM78CB,牛運堀段,7.76,都市：住,100000,589,持分移轉,01700000
RPTNMLLMNHJGFAM78CB,牛運堀段,.18,都市：住,100000,589,持分移轉,01700001
RPTNMLLMNHJGFAM78CB,牛運堀段,.42,都市：住,100000,589,持分移轉,01760003
RPTNMLLMNHJGFAM78CB,牛運堀段,.02,都市：住,100000,589,持分移轉,01760020
RPTNMLLMNHJGFAM78CB,牛運堀段,.17,都市：住,100000,589,持分移轉,01760021
RPUNMLRKNHJGFBM76CB,北勢段,87.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00330010
RPPNMLSLNHJGFBM09CB,新僑光段,94.12,都市：住,1,1,全筆移轉,07260024
RPPNMLQKNHJGFBM78CB,北勢段,85.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00330007
RPPNMLLMNHJGFAM48DB,三塊厝段,55.00,都市：住,1,1,全筆移轉,02200118
RPPNMLLMNHJGFAM48DB,三塊厝段,17.44,都市：住,18,1,持分移轉,02200084
RPQNMLPJOHJGFBM78CB,中原段,26.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,132,持分移轉,09700000
RPSNMLKMNHJGFAM68DB,牛運堀段,66.00,都市：其他:農業區建地目,1,1,全筆移轉,00350016
RPSNMLKMNHJGFAM68DB,牛運堀段,16.07,都市：其他:農業區建地目,27,1,持分移轉,00350001
RPSNMLKMNHJGFAM68DB,牛運堀段,.36,都市：其他:農業區建地目,45,1,持分移轉,00350029
RPTNMLKMNHJGFAM78DB,牛運堀段,66.00,都市：其他:農業區建地目,1,1,全筆移轉,00350022
RPTNMLKMNHJGFAM78DB,牛運堀段,16.07,都市：其他:農業區建地目,27,1,持分移轉,00350001
RPTNMLKMNHJGFAM78DB,牛運堀段,.36,都市：其他:農業區建地目,45,1,持分移轉,00350029
RPUNMLKMNHJGFAM88DB,牛運堀段,42.00,都市：其他:農業區建地目,1,1,全筆移轉,00350045
RPUNMLKMNHJGFAM88DB,牛運堀段,29.62,都市：其他:農業區建地目,13,1,持分移轉,00350012
RPUNMLKMNHJGFAM88DB,牛運堀段,.36,都市：其他:農業區建地目,45,1,持分移轉,00350029
RPRNMLPJOHJGFBM88CB,中原段,27.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,141,持分移轉,09700000
RPQNMLRJOHJGFAM88CB,內新段,29.34,都市：商,10000,1048,持分移轉,01140000
RPPNMLRJOHJGFAM78CB,福興段,41.30,都市：住,100000,1373,持分移轉,06450000
RPPNMLRJOHJGFAM78CB,福興段,.01,都市：住,100000,1373,持分移轉,06560000
RPPNMLRJOHJGFAM78CB,福興段,.36,都市：住,100000,1373,持分移轉,06580000
RPRNMLRJOHJGFAM98CB,牛運堀段,3.59,都市：住,100000,720,持分移轉,01690000
RPRNMLRJOHJGFAM98CB,牛運堀段,7.19,都市：住,100000,720,持分移轉,01690001
RPRNMLRJOHJGFAM98CB,牛運堀段,4.91,都市：住,100000,720,持分移轉,01690005
RPRNMLRJOHJGFAM98CB,牛運堀段,1.19,都市：住,100000,720,持分移轉,01690008
RPRNMLRJOHJGFAM98CB,牛運堀段,6.05,都市：住,100000,720,持分移轉,01690043
RPRNMLRJOHJGFAM98CB,牛運堀段,.94,都市：住,100000,720,持分移轉,01690046
RPRNMLRJOHJGFAM98CB,牛運堀段,.12,都市：住,100000,720,持分移轉,01690075
RPRNMLRJOHJGFAM98CB,牛運堀段,9.49,都市：住,100000,720,持分移轉,01700000
RPRNMLRJOHJGFAM98CB,牛運堀段,.22,都市：住,100000,720,持分移轉,01700001
RPRNMLRJOHJGFAM98CB,牛運堀段,.52,都市：住,100000,720,持分移轉,01760003
RPRNMLRJOHJGFAM98CB,牛運堀段,.03,都市：住,100000,720,持分移轉,01760020
RPRNMLRJOHJGFAM98CB,牛運堀段,.21,都市：住,100000,720,持分移轉,01760021
RPSNMLRJOHJGFAM09CB,福德段,83.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06100066
RPSNMLRJOHJGFAM09CB,福德段,.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,121,1,持分移轉,06100110
RPSNMLRJOHJGFAM09CB,福德段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,49,1,持分移轉,06100111
RPVNMLRJOHJGFAM76CB,福德段,83.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06100095
RPVNMLRJOHJGFAM76CB,福德段,.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,121,1,持分移轉,06100110
RPVNMLRJOHJGFAM76CB,福德段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,49,1,持分移轉,06100111
RPTNMLRJOHJGFAM56CB,福德段,73.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06100067
RPTNMLRJOHJGFAM56CB,福德段,.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,121,1,持分移轉,06100110
RPTNMLRJOHJGFAM56CB,福德段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,49,1,持分移轉,06100111
RPUNMLRJOHJGFAM66CB,福德段,73.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06100004
RPUNMLRJOHJGFAM66CB,福德段,.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,121,1,持分移轉,06100110
RPUNMLRJOHJGFAM66CB,福德段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,49,1,持分移轉,06100111
RPPNMLRJOHJGFAM88DB,茄苳腳段,83.00,都市：住,1,1,全筆移轉,04370215
RPPNMLRJOHJGFAM88DB,茄苳腳段,17.00,都市：住,1,1,全筆移轉,04370224
RPPNMLKKOHJGFBM38DB,加老段,51.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00270020
RPPNMLKKOHJGFBM38DB,加老段,22.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2842,持分移轉,00270000
RPPNMLLKOHJGFBM38CB,草屯段,28.49,都市：住,100000,470,持分移轉,01150000
RPPNMLLKOHJGFBM38CB,草屯段,1.75,都市：住,100000,470,持分移轉,00800064
RPPNMLLKOHJGFBM38CB,草屯段,.94,都市：住,100000,470,持分移轉,01180001
RPVNMLLMNHJGFCM56CB,寶湖窟段,27.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3022,持分移轉,06690001
RPVNMLLMNHJGFCM56CB,寶湖窟段,3.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,30,持分移轉,06690002
RPSNMLLKOHJGFAM58CB,牛運堀段,2.93,都市：住,100000,589,持分移轉,01690000
RPSNMLLKOHJGFAM58CB,牛運堀段,5.88,都市：住,100000,589,持分移轉,01690001
RPSNMLLKOHJGFAM58CB,牛運堀段,4.02,都市：住,100000,589,持分移轉,01690005
RPRNMLLMNHJGFCM78CB,寶湖窟段,27.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3022,持分移轉,06690001
RPSNMLLKOHJGFAM58CB,牛運堀段,.97,都市：住,100000,589,持分移轉,01690008
RPRNMLLMNHJGFCM78CB,寶湖窟段,3.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,30,持分移轉,06690002
RPSNMLLKOHJGFAM58CB,牛運堀段,4.95,都市：住,100000,589,持分移轉,01690043
RPSNMLLKOHJGFAM58CB,牛運堀段,.77,都市：住,100000,589,持分移轉,01690046
RPSNMLLKOHJGFAM58CB,牛運堀段,.09,都市：住,100000,589,持分移轉,01690075
RPSNMLLKOHJGFAM58CB,牛運堀段,7.76,都市：住,100000,589,持分移轉,01700000
RPSNMLLKOHJGFAM58CB,牛運堀段,.18,都市：住,100000,589,持分移轉,01700001
RPSNMLLKOHJGFAM58CB,牛運堀段,.42,都市：住,100000,589,持分移轉,01760003
RPSNMLLMNHJGFCM88CB,寶湖窟段,27.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3060,持分移轉,06690001
RPSNMLLKOHJGFAM58CB,牛運堀段,.02,都市：住,100000,589,持分移轉,01760020
RPSNMLLMNHJGFCM88CB,寶湖窟段,3.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,31,持分移轉,06690002
RPSNMLLKOHJGFAM58CB,牛運堀段,.17,都市：住,100000,589,持分移轉,01760021
RPWNMLLKOHJGFCM66DB,忠良段,39.74,都市：住,10000,503,持分移轉,03930000
RPUNMLLMNHJGFCM09CB,寶湖窟段,27.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3059,持分移轉,06690001
RPUNMLLMNHJGFCM09CB,寶湖窟段,3.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,31,持分移轉,06690002
RPVNMLLKOHJGFCM56DB,忠良段,39.74,都市：住,10000,503,持分移轉,03930000
RPPNMLNKNHJGFCM58CB,忠孝段,27.57,都市：住,100000,1076,持分移轉,02460000
RPUNMLLKOHJGFCM09DB,忠良段,45.50,都市：住,10000,576,持分移轉,03930000
RPPNMLKLNHJGFCM38CB,忠貞段,.41,都市：住,153200,2162,持分移轉,02920000
RPPNMLKLNHJGFCM38CB,忠貞段,21.21,都市：住,153200,2162,持分移轉,02930000
RPWNMLLMNHJGFCM66CB,寶湖窟段,27.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3059,持分移轉,06690001
RPWNMLLMNHJGFCM66CB,寶湖窟段,3.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,31,持分移轉,06690002
RPTNMLLMNHJGFCM98CB,寶湖窟段,28.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3124,持分移轉,06690001
RPTNMLLMNHJGFCM98CB,寶湖窟段,3.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,30,持分移轉,06690002
RPPNMLNJOHJGFCM58CB,八德段,42.12,都市：住,100000,6909,持分移轉,04620000
RPXNMLLKOHJGFCM76DB,忠良段,40.29,都市：住,10000,510,持分移轉,03930000
RPPNMLMKOHJGFCM68DB,忠良段,45.50,都市：住,10000,576,持分移轉,03930000
RPPNMLPKOHJGFAM78DB,南投段,1.93,都市：住,10000,193,持分移轉,01190014
RPPNMLPKOHJGFAM78DB,南投段,3.18,都市：商,10000,193,持分移轉,01190018
RPPNMLPKOHJGFAM78DB,南投段,10.54,都市：商,10000,193,持分移轉,01190020
RPPNMLOKOHJGFBM68CB,草屯段,19.21,都市：住,100000,317,持分移轉,01150000
RPRNMLNKOHJGFAM68CB,永新段,104.88,都市：住,1,1,全筆移轉,11250006
RPPNMLOKOHJGFBM68CB,草屯段,1.18,都市：住,100000,317,持分移轉,00800064
RPRNMLNKOHJGFAM68CB,永新段,34.24,都市：住,24,1,持分移轉,11250000
RPPNMLOKOHJGFBM68CB,草屯段,.64,都市：住,100000,317,持分移轉,01180001
RPSNMLNKOHJGFAM78CB,永新段,73.97,都市：住,1,1,全筆移轉,11250003
RPSNMLNKOHJGFAM78CB,永新段,34.24,都市：住,24,1,持分移轉,11250000
RPQNMLNKOHJGFAM58CB,永新段,63.96,都市：住,1,1,全筆移轉,11250004
RPQNMLNKOHJGFAM58CB,永新段,34.24,都市：住,24,1,持分移轉,11250000
RPPNMLNKOHJGFAM48CB,永新段,83.36,都市：住,1,1,全筆移轉,11250002
RPPNMLNKOHJGFAM48CB,永新段,34.24,都市：住,24,1,持分移轉,11250000
RPPNMLPKOHJGFBM78CB,草屯段,24.30,都市：住,100000,401,持分移轉,01150000
RPPNMLPKOHJGFBM78CB,草屯段,1.50,都市：住,100000,401,持分移轉,00800064
RPPNMLPKOHJGFBM78CB,草屯段,.81,都市：住,100000,401,持分移轉,01180001
RPSNMLRKOHJGFAM56CB,福興段,42.43,都市：住,1000000,54845,持分移轉,04600000
RPTNMLNKOHJGFAM88CB,永新段,68.28,都市：住,1,1,全筆移轉,11250016
RPTNMLNKOHJGFAM88CB,永新段,34.24,都市：住,24,1,持分移轉,11250000
RPRNMLRKOHJGFAM09CB,福興段,42.43,都市：住,1000000,54845,持分移轉,04600000
RPPNMLMKOHJGFAM38CB,牛運堀段,12.36,都市：住,100000,903,持分移轉,02760000
RPPNMLMKOHJGFAM38CB,牛運堀段,1.55,都市：住,100000,903,持分移轉,02760007
RPPNMLMKOHJGFAM38CB,牛運堀段,3.82,都市：住,100000,903,持分移轉,02760008
RPPNMLMKOHJGFAM38CB,牛運堀段,6.67,都市：住,100000,903,持分移轉,02760009
RPPNMLMKOHJGFAM38CB,牛運堀段,.04,都市：住,100000,903,持分移轉,02770017
RPPNMLMKOHJGFAM38CB,牛運堀段,7.27,都市：住,100000,903,持分移轉,02790000
RPPNMLRKOHJGFAM88CB,福興段,42.54,都市：住,1000000,54987,持分移轉,04600000
RPPNMLRKOHJGFBM98CB,草屯段,20.12,都市：住,100000,332,持分移轉,01150000
RPPNMLRKOHJGFBM98CB,草屯段,1.24,都市：住,100000,332,持分移轉,00800064
RPPNMLRKOHJGFBM98CB,草屯段,.67,都市：住,100000,332,持分移轉,01180001
RPPNMLSKOHJGFCM66DB,忠良段,40.29,都市：住,10000,510,持分移轉,03930000
RPPNMLTKOHJGFCM66CB,南興段,13.72,都市：商,100000,697,持分移轉,02040000
RPPNMLKLOHJGFBM38CB,草屯段,23.46,都市：住,100000,387,持分移轉,01150000
RPPNMLKLOHJGFBM38CB,草屯段,1.44,都市：住,100000,387,持分移轉,00800064
RPPNMLKLOHJGFBM38CB,草屯段,.78,都市：住,100000,387,持分移轉,01180001
RPRNMLKLOHJGFBM58CB,草屯段,16.67,都市：住,100000,275,持分移轉,01150000
RPQNMLKLOHJGFBM48CB,草屯段,22.06,都市：住,100000,364,持分移轉,01150000
RPRNMLKLOHJGFBM58CB,草屯段,1.03,都市：住,100000,275,持分移轉,00800064
RPQNMLKLOHJGFBM48CB,草屯段,1.36,都市：住,100000,364,持分移轉,00800064
RPRNMLKLOHJGFBM58CB,草屯段,.55,都市：住,100000,275,持分移轉,01180001
RPQNMLKLOHJGFBM48CB,草屯段,.73,都市：住,100000,364,持分移轉,01180001
RPQNMLMLOHJGFBM78DB,新光段,41.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,46150,持分移轉,21610000
RPPNMLMLOHJGFBM68DB,新光段,41.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,46150,持分移轉,21610000
RPPNMLNLOHJGFBM68CB,草屯段,22.00,都市：住,100000,363,持分移轉,01150000
RPPNMLNLOHJGFBM68CB,草屯段,1.35,都市：住,100000,363,持分移轉,00800064
RPPNMLNLOHJGFBM68CB,草屯段,.73,都市：住,100000,363,持分移轉,01180001
RPSNMLKLOHJGFBM68CB,草屯段,22.00,都市：住,100000,363,持分移轉,01150000
RPSNMLKLOHJGFBM68CB,草屯段,1.35,都市：住,100000,363,持分移轉,00800064
RPSNMLKLOHJGFBM68CB,草屯段,.73,都市：住,100000,363,持分移轉,01180001
RPQNMLOLOHJGFAM78CB,新廍段,21.33,都市：住,100000,358,持分移轉,06870000
RPPNMLOLOHJGFBM88DB,加老段,102.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00270002
RPPNMLOLOHJGFBM88DB,加老段,22.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2842,持分移轉,00270000
RPPNMLOLOHJGFAM68CB,福德段,73.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06100043
RPPNMLOLOHJGFAM68CB,福德段,.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,121,1,持分移轉,06100110
RPPNMLOLOHJGFAM68CB,福德段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,49,1,持分移轉,06100111
RPQNMLOLOHJGFBM98DB,加老段,79.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00270032
RPQNMLOLOHJGFBM98DB,加老段,3.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,438,持分移轉,00270000
RPQNMLOLOHJGFCM09DB,忠良段,26.46,都市：住,10000,335,持分移轉,03930000
RPQNMLPLOHJGFCM56DB,忠良段,45.50,都市：住,10000,576,持分移轉,03930000
RPRNMLPLOHJGFAM98CB,牛運堀段,72.00,都市：住,1,1,全筆移轉,02780084
RPRNMLPLOHJGFAM98CB,牛運堀段,.27,都市：住,97,1,持分移轉,02780114
RPRNMLPLOHJGFAM98CB,牛運堀段,.11,都市：住,63,1,持分移轉,02780034
RPRNMLPLOHJGFAM98CB,牛運堀段,.13,都市：住,63,1,持分移轉,02780098
RPRNMLPLOHJGFAM98CB,牛運堀段,17.32,都市：住,63,1,持分移轉,02780000
RPPNMLRLOHJGFCM56CB,寶湖窟段,27.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3022,持分移轉,06690001
RPPNMLRLOHJGFCM56CB,寶湖窟段,3.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,30,持分移轉,06690002
RPQNMLRLOHJGFCM66CB,寶湖窟段,27.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3059,持分移轉,06690001
RPQNMLRLOHJGFCM66CB,寶湖窟段,3.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,31,持分移轉,06690002
RPPNMLPLOHJGFAM78CB,牛運堀段,76.00,都市：住,1,1,全筆移轉,02780083
RPPNMLPLOHJGFAM78CB,牛運堀段,.27,都市：住,97,1,持分移轉,02780114
RPPNMLPLOHJGFAM78CB,牛運堀段,.11,都市：住,63,1,持分移轉,02780034
RPPNMLPLOHJGFAM78CB,牛運堀段,.13,都市：住,63,1,持分移轉,02780098
RPPNMLPLOHJGFAM78CB,牛運堀段,17.32,都市：住,63,1,持分移轉,02780000
RPQNMLPLOHJGFAM88CB,牛運堀段,2.93,都市：住,100000,589,持分移轉,01690000
RPQNMLPLOHJGFAM88CB,牛運堀段,5.88,都市：住,100000,589,持分移轉,01690001
RPQNMLPLOHJGFAM88CB,牛運堀段,4.02,都市：住,100000,589,持分移轉,01690005
RPQNMLPLOHJGFAM88CB,牛運堀段,.97,都市：住,100000,589,持分移轉,01690008
RPQNMLPLOHJGFAM88CB,牛運堀段,4.95,都市：住,100000,589,持分移轉,01690043
