編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLOLNHJGFDK88CB,坡道平面,1800000,27.88,地下一樓
RPSNMLPLNHJGFDK09CB,坡道平面,1530000,18.55,地下二樓
RPSNMLPLNHJGFDK09CB,坡道平面,1300000,13.91,地下二樓
RPQOMLPLNHJGFDK98CB,坡道平面,1530000,18.55,地下二樓
RPXNMLOLNHJGFDK86CB,坡道平面,1670000,27.88,地下二樓
RPROMLPLNHJGFDK09CB,坡道平面,1600000,18.55,地下一樓
RPUNMLNLNHJGFDK09CB,坡道平面,1600000,24.87,地下四樓
RPSNMLOLNHJGFDK98CB,坡道平面,1530000,27.88,地下二樓
RPOOMLOLNHJGFDK68CB,一樓平面,0,15.74,一樓
RPPOMLNLNHJGFFK88CB,一樓平面,1250000,13.76,一樓
RPUNMLQLNHJGFFK96CB,坡道機械,850000,12.43,地下四樓
RPVNMLQLNHJGFFK07CB,坡道機械,850000,12.43,地下四樓
RPQOMLOLNHJGFFK09CB,一樓平面,0,18.00,一樓
RPXNMLQLNHJGFFK27CB,坡道平面,1900000,24.63,地下三樓
RPSOMLOLNHJGFFK66CB,坡道平面,0,18.00,地下一樓
RPSNMLQLNHJGFFK76CB,坡道機械,850000,12.43,地下四樓
RPOOMLNLNHJGFFK78CB,一樓平面,1250000,13.76,一樓
RPQNMLQLNHJGFFK56CB,坡道機械,850000,12.43,地下四樓
RPXNMLOLNHJGFFK07CB,一樓平面,1500000,18.25,一樓
RPWNMLQLNHJGFFK17CB,坡道平面,1900000,24.63,地下三樓
RPTNMLQLNHJGFFK86CB,坡道機械,850000,12.43,地下四樓
RPOOMLQLNHJGFFK09CB,坡道機械,800000,12.43,地下四樓
RPSNMLRLNHJGFFK86CB,坡道平面,1500000,33.56,地下一樓
RPPNMLSLNHJGFFK66CB,一樓平面,1500000,18.25,一樓
RPWNMLRLNHJGFFK27CB,一樓平面,1500000,18.25,一樓
RPXNMLRLNHJGFFK37CB,一樓平面,1500000,18.25,一樓
RPPOMLRLNHJGFFK66CB,一樓平面,1500000,18.25,一樓
RPTNMLRLNHJGFFK96CB,坡道平面,1300000,33.56,地下二樓
RPOOMLRLNHJGFFK56CB,一樓平面,1500000,18.25,一樓
RPVNMLRLNHJGFFK17CB,一樓平面,1500000,18.25,一樓
RPUNMLRLNHJGFFK07CB,坡道平面,1500000,33.56,地下一樓
RPRNMLSLNHJGFFK86CB,一樓平面,1500000,18.25,一樓
RPTNMLSLNHJGFFK07CB,坡道平面,1750000,31.11,地下一樓
RPQNMLSLNHJGFFK76CB,一樓平面,1500000,18.25,一樓
RPSNMLSLNHJGFFK96CB,一樓平面,0,8.84,一樓
RPXNMLSLNHJGFFK47CB,一樓平面,1500000,12.90,一樓
RPUNMLSLNHJGFFK17CB,坡道平面,1750000,31.11,地下一樓
RPVNMLSLNHJGFFK27CB,坡道平面,1650000,31.11,地下二樓
RPVNMLSLNHJGFFK27CB,坡道平面,1550000,29.98,地下二樓
RPRNMLTLNHJGFBK66DB,一樓平面,0,22.84,一樓
RPPNMLTLNHJGFBK09DB,一樓平面,0,22.84,一樓
RPQNMLTLNHJGFBK56DB,一樓平面,0,22.84,一樓
RPTNMLTLNHJGFBK86DB,一樓平面,0,22.84,一樓
RPSNMLTLNHJGFBK76DB,一樓平面,0,22.84,一樓
RPVNMLTLNHJGFBK07DB,一樓平面,0,22.84,一樓
RPPNMLTLNHJGFCK56DB,其他,650000,7.67,一樓
RPRNMLNLNHJGFBK58CB,坡道平面,0,19.47,地下一樓
RPQNMLSLNHJGFBK98CB,一樓平面,0,18.20,一樓
RPPNMLKMNHJGFBK18CB,坡道平面,1100000,28.46,地下一樓
RPVNMLKMNHJGFDK98CB,坡道平面,1630000,18.55,地下一樓
RPSNMLTLNHJGFDK86CB,坡道平面,1400000,13.91,地下二樓
RPRNMLTLNHJGFDK76CB,坡道平面,1430000,13.91,地下二樓
RPTNMLKMNHJGFDK78CB,一樓平面,0,15.19,一樓
RPUNMLKMNHJGFDK88CB,一樓平面,0,15.74,一樓
RPTNMLTLNHJGFDK96CB,其他,500000,6.18,一樓
RPSNMLKMNHJGFDK68CB,一樓平面,0,15.19,一樓
RPRNMLRLNHJGFDK56CB,坡道平面,1400000,22.90,地下四樓
RPPNMLSLNHJGFDK09CB,一樓平面,0,21.87,一樓
RPTNMLRLNHJGFDK76CB,坡道平面,1600000,24.87,地下四樓
RPRPMLRLNHJGFDK76CB,坡道平面,1880000,24.87,地下二樓
RPWOMLRLNHJGFDK17CB,坡道平面,1750000,24.87,地下三樓
RPOPMLRLNHJGFDK09CB,坡道平面,1880000,24.87,地下二樓
RPWNMLMJOHJGFFK66CB,坡道平面,2000000,24.63,地下二樓
RPVNMLMJOHJGFFK56CB,坡道機械,850000,12.43,地下四樓
RPTNMLMJOHJGFFK98CB,坡道機械,850000,12.43,地下四樓
RPPNMLKMNHJGFFK58CB,坡道平面,1600000,19.65,地下二樓
RPSNMLMJOHJGFFK88CB,坡道平面,1900000,24.63,地下三樓
RPUNMLMJOHJGFFK09CB,坡道機械,850000,12.43,地下四樓
RPPOMLMJOHJGFFK68CB,坡道平面,1550000,24.63,地下四樓
RPOOMLMJOHJGFFK58CB,坡道機械,850000,12.43,地下四樓
RPROMLMJOHJGFFK88CB,坡道機械,850000,12.43,地下四樓
RPUNMLNJOHJGFDK98CB,一樓平面,0,15.74,一樓
RPQOMLMJOHJGFFK78CB,坡道平面,1900000,24.63,地下二樓
RPPOMLNJOHJGFDK58CB,一樓平面,0,15.74,一樓
RPQNMLNJOHJGFFK78CB,坡道平面,1550000,29.98,地下一樓
RPVNMLNJOHJGFDK09CB,一樓平面,0,14.09,一樓
RPXNMLNJOHJGFDK66CB,一樓平面,0,15.19,一樓
RPRNMLNJOHJGFFK88CB,坡道平面,1650000,31.11,地下二樓
RPSNMLNJOHJGFFK98CB,坡道平面,1650000,31.11,地下一樓
RPPNMLNJOHJGFFK68CB,坡道平面,1450000,26.25,地下一樓
RPRNMLMJOHJGFFK78CB,坡道機械,850000,12.43,地下四樓
RPUNMLNJOHJGFFK56CB,坡道平面,1650000,31.11,地下二樓
RPUNMLNJOHJGFFK56CB,坡道平面,1650000,31.11,地下二樓
RPTNMLNJOHJGFFK09CB,坡道平面,1550000,31.11,地下三樓
RPQNMLNJOHJGFCK58DB,一樓平面,0,,一樓
RPVNMLOJOHJGFDK56CB,坡道機械,900000,19.48,地下一樓
RPPNMLOJOHJGFFK78CB,坡道平面,1400000,33.56,地下一樓
RPQPMLOJOHJGFDK88CB,坡道平面,1500000,29.34,地下三樓
RPPNMLNJOHJGFCK48DB,升降機械,700000,10.00,一樓
RPPNMLMJOHJGFFK58CB,坡道平面,1950000,24.63,地下二樓
RPPNMLPJOHJGFDK68CB,坡道機械,700000,19.48,地下一樓
RPPNMLPJOHJGFBK48CB,坡道平面,1100000,28.46,地下一樓
RPQNMLMJOHJGFFK68CB,坡道機械,850000,12.43,地下四樓
RPXNMLMJOHJGFFK76CB,坡道平面,1850000,24.63,地下三樓
RPPNMLPJOHJGFFK88CB,坡道平面,1250000,25.07,地下一樓
RPTOMLPJOHJGFDK56CB,坡道平面,1400000,28.09,地下三樓
RPPNMLQJOHJGFDK78CB,坡道平面,1600000,18.55,地下一樓
RPQOMLPJOHJGFDK88CB,坡道平面,1500000,29.34,地下三樓
RPWNMLPJOHJGFDK76CB,坡道平面,1400000,19.80,地下一樓
RPVOMLPJOHJGFDK76CB,坡道平面,1500000,29.34,地下三樓
RPROMLPJOHJGFDK98CB,坡道平面,1500000,29.34,地下三樓
RPPOMLPJOHJGFDK78CB,一樓平面,1400000,19.80,一樓
RPXNMLPJOHJGFDK86CB,坡道平面,1200000,15.80,地下一樓
RPUOMLPJOHJGFDK66CB,坡道平面,1500000,29.34,地下三樓
RPSOMLPJOHJGFDK09CB,坡道平面,1400000,29.34,地下四樓
RPOOMLPJOHJGFDK68CB,一樓平面,1400000,19.80,一樓
RPQNMLQJOHJGFDK88CB,坡道平面,1400000,29.34,地下四樓
RPUNMLQJOHJGFFK86CB,一樓平面,1500000,18.25,一樓
RPVNMLQJOHJGFFK96CB,坡道平面,1800000,20.75,地下一樓
RPTNMLQJOHJGFFK76CB,一樓平面,1500000,18.25,一樓
RPRNMLQJOHJGFFK56CB,一樓平面,1500000,18.25,一樓
RPSNMLQJOHJGFFK66CB,一樓平面,1500000,18.25,一樓
RPWNMLQJOHJGFFK07CB,坡道平面,1700000,20.75,地下二樓
RPPOMLQJOHJGFFK09CB,坡道平面,1750000,22.00,地下二樓
RPQOMLQJOHJGFFK56CB,一樓平面,1500000,18.25,一樓
RPROMLQJOHJGFFK66CB,一樓平面,1500000,18.25,一樓
RPSOMLQJOHJGFFK76CB,一樓平面,1500000,18.25,一樓
RPPNMLLMNHJGFCK38CB,坡道平面,1300000,16.50,地下一樓
RPQNMLTLNHJGFCK56CB,坡道機械,750000,6.87,地下一樓
RPQNMLLMNHJGFCK48CB,坡道機械,600000,6.87,地下一樓
RPRNMLLMNHJGFCK58CB,坡道機械,750000,6.87,地下一樓
RPRNMLLMNHJGFCK58CB,坡道機械,600000,6.87,地下一樓
RPVNMLTLNHJGFCK07CB,坡道機械,600000,6.87,地下一樓
RPPOMLRJOHJGFDK98CB,坡道機械,700000,19.48,地下一樓
RPSOMLQJOHJGFDK56CB,坡道平面,1600000,29.34,地下二樓
RPOOMLQJOHJGFDK78CB,坡道平面,1500000,28.09,地下二樓
RPOOMLRJOHJGFDK88CB,坡道平面,1800000,27.88,地下一樓
RPTNMLRJOHJGFDK66CB,坡道平面,1800000,27.88,地下一樓
RPTOMLRJOHJGFDK76CB,坡道平面,1400000,29.34,地下四樓
RPQNMLRJOHJGFDK98CB,坡道平面,1800000,27.88,地下一樓
RPXNMLRJOHJGFDK07CB,坡道平面,1610000,27.88,地下三樓
RPPNMLRJOHJGFDK88CB,坡道平面,1610000,27.88,地下三樓
RPUNMLRJOHJGFDK76CB,坡道平面,1500000,27.88,地下三樓
RPWNMLRJOHJGFDK96CB,坡道平面,1800000,27.88,地下一樓
RPQOMLQJOHJGFDK98CB,坡道平面,1500000,29.34,地下三樓
RPXNMLQJOHJGFDK96CB,坡道平面,140000,29.34,地下四樓
RPRNMLQJOHJGFDK98CB,坡道平面,1300000,28.09,地下四樓
RPRNMLRJOHJGFDK09CB,坡道平面,1700000,27.88,地下二樓
RPUNMLQJOHJGFDK66CB,坡道平面,1400000,28.09,地下三樓
RPROMLQJOHJGFDK09CB,坡道平面,1600000,29.34,地下二樓
RPUOMLRJOHJGFDK86CB,坡道平面,1700000,29.34,地下一樓
RPTOMLQJOHJGFDK66CB,坡道平面,1500000,29.34,地下三樓
RPSNMLRJOHJGFDK56CB,坡道平面,1800000,27.88,地下一樓
RPQPMLRJOHJGFDK56CB,坡道平面,1500000,29.34,地下三樓
RPTPMLRJOHJGFDK86CB,坡道平面,1500000,29.34,地下三樓
RPVPMLRJOHJGFDK07CB,坡道機械,0,19.48,地下一樓
RPVPMLRJOHJGFDK07CB,坡道機械,0,19.48,地下一樓
RPVOMLRJOHJGFDK96CB,坡道平面,1700000,29.34,地下一樓
RPSPMLRJOHJGFDK76CB,坡道平面,1600000,29.34,地下二樓
RPXPMLRJOHJGFDK27CB,坡道機械,0,19.48,地下一樓
RPXPMLRJOHJGFDK27CB,坡道機械,0,19.48,地下一樓
RPUPMLRJOHJGFDK96CB,坡道機械,0,19.48,地下一樓
RPUPMLRJOHJGFDK96CB,坡道機械,0,19.48,地下一樓
RPWOMLRJOHJGFDK07CB,坡道平面,1300000,28.09,地下四樓
RPRPMLRJOHJGFDK66CB,坡道平面,1500000,29.34,地下三樓
RPRNMLSJOHJGFDK56CB,坡道平面,1600000,29.34,地下二樓
RPPNMLSJOHJGFDK98CB,坡道平面,1500000,28.09,地下二樓
RPXOMLRJOHJGFDK17CB,坡道平面,1600000,29.34,地下二樓
RPWPMLRJOHJGFDK17CB,坡道機械,0,19.48,地下一樓
RPWPMLRJOHJGFDK17CB,坡道機械,0,19.48,地下一樓
RPPNMLRJOHJGFFK09CB,一樓平面,0,34.55,一樓
RPUNMLSJOHJGFDK86CB,坡道平面,1400000,29.34,地下四樓
RPWNMLSJOHJGFDK07CB,坡道機械,0,19.48,地下一樓
RPWNMLSJOHJGFDK07CB,坡道機械,0,19.48,地下一樓
RPXNMLSJOHJGFDK17CB,坡道機械,0,19.48,地下一樓
RPXNMLSJOHJGFDK17CB,坡道機械,0,19.48,地下一樓
RPQNMLSJOHJGFDK09CB,坡道平面,1500000,29.34,地下三樓
RPTNMLSJOHJGFDK76CB,坡道平面,1500000,29.34,地下三樓
RPUNMLTJOHJGFDK96CB,坡道平面,1500000,29.34,地下三樓
RPWNMLTJOHJGFDK17CB,坡道平面,1400000,28.09,地下三樓
RPPNMLTJOHJGFDK09CB,坡道平面,1600000,28.09,地下一樓
RPQNMLTJOHJGFDK56CB,坡道平面,1600000,29.34,地下二樓
RPRNMLSJOHJGFCK56DB,一樓平面,1000000,30.00,一樓
RPSNMLTJOHJGFDK76CB,坡道平面,1400000,29.34,地下四樓
RPVNMLTJOHJGFDK07CB,坡道平面,1500000,29.34,地下三樓
RPTNMLTJOHJGFDK86CB,坡道平面,1500000,29.34,地下三樓
RPOOMLTJOHJGFDK09CB,坡道機械,900000,19.48,地下一樓
RPSOMLTJOHJGFDK86CB,坡道平面,1400000,29.34,地下四樓
RPPOMLTJOHJGFDK56CB,坡道機械,700000,19.48,地下一樓
RPSNMLSJOHJGFCK66DB,升降機械,800000,10.00,一樓
RPTOMLTJOHJGFDK96CB,坡道平面,1500000,29.34,地下三樓
RPROMLTJOHJGFDK76CB,坡道平面,1400000,29.34,地下四樓
RPXNMLTJOHJGFDK27CB,坡道平面,1400000,29.34,地下四樓
RPQOMLTJOHJGFDK66CB,坡道平面,1400000,29.34,地下四樓
RPUOMLTJOHJGFDK07CB,坡道平面,1530000,18.55,地下二樓
RPXOMLTJOHJGFDK37CB,坡道平面,1530000,18.55,地下二樓
RPOPMLTJOHJGFDK56CB,坡道平面,1500000,29.34,地下三樓
RPWOMLTJOHJGFDK27CB,坡道平面,1500000,18.55,地下二樓
RPVOMLTJOHJGFDK17CB,坡道平面,1500000,29.34,地下三樓
RPRPMLTJOHJGFDK86CB,坡道平面,1600000,24.87,地下四樓
RPSPMLTJOHJGFDK96CB,坡道平面,1460000,24.87,地下四樓
RPQPMLTJOHJGFDK76CB,坡道平面,1750000,27.00,地下三樓
RPPPMLTJOHJGFDK66CB,坡道平面,1600000,27.00,地下四樓
RPPNMLKKOHJGFBK08CB,一樓平面,650000,15.00,一樓
RPRQMLTJOHJGFDK96CB,坡道平面,1600000,29.34,地下二樓
RPVQMLTJOHJGFDK37CB,坡道平面,1400000,29.34,地下四樓
RPTPMLTJOHJGFDK07CB,坡道平面,1880000,24.87,地下二樓
RPOQMLTJOHJGFDK66CB,坡道平面,1600000,24.87,地下四樓
RPWPMLTJOHJGFDK37CB,坡道平面,1880000,24.87,地下二樓
RPXQMLTJOHJGFDK57CB,坡道平面,1400000,29.34,地下四樓
RPSQMLTJOHJGFDK07CB,坡道平面,1400000,28.09,地下三樓
RPORMLTJOHJGFDK76CB,坡道平面,1700000,29.34,地下一樓
RPUQMLTJOHJGFDK27CB,坡道平面,1600000,29.34,地下二樓
RPPNMLKKOHJGFDK28CB,坡道機械,700000,19.48,地下一樓
RPTQMLTJOHJGFDK17CB,坡道平面,1400000,29.34,地下四樓
RPVPMLTJOHJGFDK27CB,坡道平面,1300000,24.87,地下一樓
RPUPMLTJOHJGFDK17CB,坡道平面,1300000,24.87,地下一樓
RPXPMLTJOHJGFDK47CB,坡道平面,1460000,24.87,地下四樓
RPQNMLKKOHJGFDK38CB,坡道平面,1400000,29.34,地下四樓
RPSNMLKKOHJGFDK58CB,坡道平面,1400000,29.34,地下四樓
RPRNMLLKOHJGFBK38CB,坡道平面,1100000,28.46,地下一樓
RPRNMLKKOHJGFDK48CB,坡道平面,1700000,29.34,地下一樓
RPRNMLKKOHJGFDK48CB,坡道平面,1700000,29.34,地下一樓
RPQNMLLKOHJGFBK28CB,坡道平面,1100000,28.46,地下一樓
RPSNMLLKOHJGFBK48CB,坡道平面,1400000,28.46,地下一樓
RPTNMLLKOHJGFBK58CB,坡道平面,1100000,30.00,地下二樓
RPUNMLLKOHJGFBK68CB,一樓平面,0,16.60,一樓
RPXNMLLKOHJGFDK56CB,坡道平面,1500000,29.34,地下三樓
RPWNMLLKOHJGFDK09CB,坡道平面,1500000,29.34,地下三樓
RPOOMLLKOHJGFDK38CB,坡道平面,1500000,29.34,地下三樓
RPXNMLKKOHJGFDK09CB,坡道機械,0,19.48,地下一樓
RPXNMLKKOHJGFDK09CB,坡道機械,0,19.48,地下一樓
RPPOMLKKOHJGFDK38CB,坡道平面,1400000,28.09,地下三樓
RPROMLKKOHJGFDK58CB,坡道機械,0,19.48,地下一樓
RPROMLKKOHJGFDK58CB,坡道機械,0,19.48,地下一樓
RPUNMLLKOHJGFDK88CB,坡道平面,1600000,29.34,地下二樓
RPUNMLLKOHJGFDK88CB,坡道平面,1600000,29.34,地下二樓
RPUNMLKKOHJGFDK78CB,坡道機械,900000,19.48,地下一樓
RPQOMLKKOHJGFDK48CB,坡道平面,1300000,28.09,地下四樓
RPOOMLKKOHJGFDK28CB,坡道平面,1500000,29.34,地下三樓
RPVNMLKKOHJGFDK88CB,坡道平面,1600000,29.34,地下二樓
RPTNMLLKOHJGFDK78CB,坡道平面,1600000,29.34,地下二樓
RPTNMLLKOHJGFDK78CB,坡道平面,1600000,29.34,地下二樓
RPTNMLKKOHJGFDK68CB,坡道平面,1400000,29.34,地下四樓
RPWNMLKKOHJGFDK98CB,坡道機械,700000,19.48,地下一樓
RPRNMLLKOHJGFDK58CB,坡道平面,1600000,29.34,地下二樓
RPRNMLLKOHJGFDK58CB,坡道平面,1600000,29.34,地下二樓
RPTPMLLKOHJGFDK98CB,坡道平面,1500000,29.34,地下三樓
RPVOMLLKOHJGFDK09CB,坡道平面,1500000,29.34,地下三樓
RPVOMLLKOHJGFDK09CB,坡道平面,1400000,28.09,地下三樓
RPUOMLLKOHJGFDK98CB,坡道平面,1500000,29.34,地下三樓
RPVPMLLKOHJGFDK56CB,坡道平面,1500000,29.34,地下三樓
RPTOMLLKOHJGFDK88CB,坡道平面,1500000,29.34,地下三樓
RPSOMLLKOHJGFDK78CB,坡道平面,1500000,29.34,地下三樓
RPPOMLLKOHJGFDK48CB,坡道平面,1600000,29.34,地下二樓
RPPPMLLKOHJGFDK58CB,其他,1100000,16.46,一樓
RPWPMLLKOHJGFDK66CB,坡道平面,1500000,29.34,地下三樓
RPQOMLLKOHJGFDK58CB,坡道平面,1600000,29.34,地下二樓
RPQPMLLKOHJGFDK68CB,坡道平面,1600000,29.34,地下二樓
RPXOMLLKOHJGFDK66CB,坡道平面,1500000,29.34,地下三樓
RPXPMLLKOHJGFDK76CB,坡道平面,1600000,29.34,地下二樓
RPOPMLLKOHJGFDK48CB,坡道平面,1500000,29.34,地下三樓
RPROMLLKOHJGFDK68CB,坡道平面,1500000,29.34,地下三樓
RPOQMLLKOHJGFDK58CB,坡道平面,1500000,29.34,地下三樓
RPPQMLLKOHJGFDK68CB,坡道平面,1400000,29.34,地下四樓
RPWOMLLKOHJGFDK56CB,坡道平面,1600000,29.34,地下二樓
RPSPMLLKOHJGFDK88CB,坡道平面,1700000,29.34,地下一樓
RPRPMLLKOHJGFDK78CB,坡道平面,1500000,29.34,地下三樓
RPRQMLLKOHJGFDK88CB,坡道平面,1700000,29.34,地下一樓
RPTQMLLKOHJGFDK09CB,坡道平面,1500000,29.34,地下三樓
RPSQMLLKOHJGFDK98CB,坡道平面,1500000,29.34,地下三樓
RPPNMLLKOHJGFFK58CB,坡道平面,1550000,31.11,地下三樓
RPQNMLLKOHJGFFK68CB,坡道平面,1750000,31.11,地下一樓
RPRNMLLKOHJGFFK78CB,坡道平面,1750000,31.11,地下一樓
RPRNMLLKOHJGFFK78CB,坡道平面,1750000,31.11,地下一樓
RPUQMLLKOHJGFDK56CB,坡道平面,1400000,29.34,地下四樓
RPSNMLLKOHJGFFK88CB,坡道平面,1650000,29.98,地下一樓
RPRNMLMKOHJGFDK68CB,坡道平面,1600000,29.34,地下二樓
RPWNMLMKOHJGFDK56CB,坡道平面,1400000,29.34,地下四樓
RPTNMLMKOHJGFDK88CB,坡道平面,1600000,29.34,地下二樓
RPVNMLMKOHJGFDK09CB,坡道平面,1600000,29.34,地下二樓
RPOOMLMKOHJGFDK48CB,坡道平面,1400000,29.34,地下四樓
RPPOMLMKOHJGFDK58CB,坡道機械,900000,19.48,地下一樓
RPXNMLMKOHJGFDK66CB,坡道平面,1700000,29.34,地下一樓
RPSNMLMKOHJGFFK98CB,一樓平面,1200000,13.76,一樓
RPUNMLMKOHJGFFK56CB,坡道機械,850000,12.43,地下四樓
RPWOMLMKOHJGFFK86CB,坡道平面,1750000,24.63,地下二樓
RPRNMLMKOHJGFFK88CB,一樓平面,1250000,13.76,一樓
RPVNMLMKOHJGFFK66CB,坡道機械,750000,12.43,地下四樓
RPWNMLMKOHJGFFK76CB,坡道平面,1800000,24.63,地下二樓
RPPNMLMKOHJGFFK68CB,一樓平面,1250000,13.76,一樓
RPSOMLMKOHJGFFK09CB,坡道平面,1650000,24.63,地下三樓
RPTNMLLKOHJGFFK98CB,坡道平面,1750000,24.63,地下三樓
RPPOMLMKOHJGFFK78CB,坡道機械,750000,12.43,地下四樓
RPQNMLMKOHJGFFK78CB,一樓平面,1250000,13.76,一樓
RPXNMLMKOHJGFFK86CB,坡道機械,850000,12.43,地下四樓
RPXNMLMKOHJGFFK86CB,坡道機械,750000,12.43,地下四樓
RPQOMLMKOHJGFFK88CB,坡道平面,2000000,24.63,地下二樓
RPQOMLMKOHJGFFK88CB,坡道平面,2050000,24.63,地下二樓
RPTNMLMKOHJGFFK09CB,一樓平面,1200000,13.76,一樓
RPUOMLMKOHJGFFK66CB,坡道平面,1850000,24.63,地下三樓
RPOOMLMKOHJGFFK68CB,坡道平面,1800000,24.63,地下二樓
RPUNMLLKOHJGFFK09CB,坡道平面,1750000,24.63,地下三樓
RPVOMLMKOHJGFFK76CB,坡道平面,1750000,24.63,地下二樓
RPTOMLMKOHJGFFK56CB,坡道平面,1850000,24.63,地下三樓
RPROMLMKOHJGFFK98CB,坡道平面,1750000,24.63,地下三樓
RPQPMLMKOHJGFFK98CB,坡道平面,1650000,24.63,地下三樓
RPSNMLNKOHJGFDK88CB,坡道平面,140000,29.34,地下四樓
RPRPMLMKOHJGFFK09CB,坡道機械,750000,12.43,地下四樓
RPOPMLMKOHJGFFK78CB,坡道平面,1850000,24.63,地下三樓
RPVNMLNKOHJGFDK56CB,坡道平面,1500000,29.34,地下三樓
RPXOMLMKOHJGFFK96CB,坡道平面,1850000,24.63,地下三樓
RPXNMLNKOHJGFDK76CB,坡道平面,1600000,29.34,地下二樓
RPTNMLNKOHJGFDK98CB,坡道平面,1600000,29.34,地下二樓
RPWNMLNKOHJGFDK66CB,坡道平面,1300000,28.09,地下四樓
RPSPMLMKOHJGFFK56CB,坡道機械,750000,12.43,地下四樓
RPRNMLNKOHJGFDK78CB,坡道機械,0,19.48,地下一樓
RPRNMLNKOHJGFDK78CB,坡道機械,0,19.48,地下一樓
RPSOMLNKOHJGFDK98CB,坡道平面,1700000,29.34,地下一樓
RPTOMLNKOHJGFDK09CB,坡道平面,1500000,29.34,地下三樓
RPROMLNKOHJGFDK88CB,坡道平面,1400000,29.34,地下四樓
RPQOMLNKOHJGFDK78CB,坡道平面,1600000,29.34,地下二樓
RPXOMLNKOHJGFDK86CB,坡道平面,1600000,29.34,地下二樓
RPQOMLNKOHJGFDK78CB,坡道平面,1600000,29.34,地下二樓
RPOOMLNKOHJGFDK58CB,坡道平面,1400000,29.34,地下四樓
RPVOMLNKOHJGFDK66CB,坡道平面,1500000,29.34,地下三樓
RPPPMLMKOHJGFFK88CB,坡道平面,1900000,24.63,地下三樓
RPOPMLNKOHJGFDK68CB,坡道平面,1700000,29.34,地下一樓
RPQNMLNKOHJGFFK88CB,坡道平面,1250000,26.25,地下二樓
RPPNMLNKOHJGFFK78CB,坡道平面,1250000,26.25,地下二樓
RPRNMLOKOHJGFDK88CB,坡道平面,1600000,18.55,地下一樓
RPOOMLOKOHJGFDK68CB,坡道平面,1300000,28.09,地下四樓
RPQNMLOKOHJGFDK78CB,坡道平面,1630000,18.55,地下一樓
