編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLMLQHJGFDD48DA,27,47.02,住家用,鋼筋混凝土造,86年4月25日,十二層,三層 陽台,全筆移轉
RPTNMLMLQHJGFDD48DA,27,20.70,共有部分,鋼筋混凝土造,86年4月25日,十二層,,持分移轉
RPRNMLTKQHJGFDD88DA,32,78.13,住家用,鋼筋混凝土造,81年12月29日,五層,四層 陽台,全筆移轉
RPRNMLTKQHJGFDD88DA,32,19.80,共有部分,鋼筋混凝土造,81年12月29日,五層,,持分移轉
RPPNMLPLQHJGFDD38DA,41,112.88,住家用,鋼筋混凝土造,72年6月17日,四層,三層 四層 陽台,全筆移轉
RPPNMLPLQHJGFDD38DA,41,14.07,共有部分,鋼筋混凝土造,72年6月17日,四層,,持分移轉
RPPNMLPLQHJGFDD38DA,41,8.53,共有部分,鋼筋混凝土造,72年6月17日,四層,,持分移轉
RPPNMLRKQHJGFKD56DA,30,39.76,共有部分,鋼筋混凝土造,83年12月24日,八層,,持分移轉
RPPNMLRKQHJGFKD56DA,30,60.92,住家用,鋼筋混凝土造,83年12月24日,八層,七層 陽台 花台 夾層,全筆移轉
RPQNMLLLQHJGFAD77DA,29,156.62,住商用,鋼筋混凝土造,84年2月15日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPROMLTKQHJGFKD07DA,33,8.57,共有部分,鋼筋混凝土造,80年6月19日,七層,,持分移轉
RPROMLTKQHJGFKD07DA,33,34.91,住家用,鋼筋混凝土造,80年6月19日,七層,三層,全筆移轉
RPROMLTKQHJGFKD07DA,33,5.22,共有部分,鋼筋混凝土造,80年6月19日,七層,,持分移轉
RPPNMLNLQHJGFAD97EA,1,68.39,集合住宅,鋼筋混凝土造,113年1月23日,十五層,七層 陽台,全筆移轉
RPPNMLNLQHJGFAD97EA,1,44.97,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、管委會空間、車道、機房、水箱、梯間等８項,鋼筋混凝土造,113年1月23日,十五層,,持分移轉
RPPNMLNLQHJGFAD97EA,1,17.49,本共有部分之項目有梯間等１項,鋼筋混凝土造,113年1月23日,十五層,,持分移轉
RPPOMLOKQHJGFAD97DA,50,86.00,住家用,加強磚造,64年2月13日,二層,一層 二層,全筆移轉
RPQNMLRKQHJGFAD28DA,,79.56,住家用,加強磚造,57年9月31日,二層,一層 二層,全筆移轉
RPPNMLSKQHJGFAD28DA,46,32.18,住商用,鋼筋混凝土造,67年10月26日,十二層,九層,全筆移轉
RPPNMLSKQHJGFAD28DA,46,3.62,共有部分,鋼筋混凝土造,67年10月26日,十二層,,持分移轉
RPQNMLQKQHJGFCD48EA,26,9.22,共有部分,鋼筋混凝土造,87年9月19日,十二層,,持分移轉
RPQNMLQKQHJGFCD48EA,26,6.15,共有部分,鋼筋混凝土造,87年9月19日,十二層,,持分移轉
RPQNMLQKQHJGFCD48EA,26,61.23,住家用,鋼筋混凝土造,87年9月19日,十二層,八層 陽台,全筆移轉
RPUNMLQLQHJGFDD09EA,,228.26,住宅,鋼筋混凝土造,113年6月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLNLQHJGFHD98DA,1,56.86,本共有部分之項目有停車空間、機電設備（環保室、管道間、梯間、昇降機道）、門廊、梯廳、汽車坡道、管委會使用空間、樓梯間及水箱等８項。,鋼筋混凝土造,112年9月5日,十四層,,持分移轉
RPRPMLRJQHJGFKD86DA,33,3.82,共有部分,鋼筋混凝土造,80年6月19日,七層,,持分移轉
RPRPMLRJQHJGFKD86DA,33,18.48,住家用,鋼筋混凝土造,80年6月19日,七層,二層 陽台,全筆移轉
RPRPMLRJQHJGFKD86DA,33,5.32,共有部分,鋼筋混凝土造,80年6月19日,七層,,持分移轉
RPSOMLMLQHJGFAD18DA,43,158.59,住商用,鋼筋混凝土造,70年12月23日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPTOMLMLQHJGFKD66DA,30,184.00,住商用,鋼筋混凝土造,83年12月29日,八層,一層 二層 三層 陽台 平台 騎樓 露台,全筆移轉
RPTOMLMLQHJGFKD66DA,30,45.70,共有部分,鋼筋混凝土造,83年12月29日,八層,,持分移轉
RPRPMLNLQHJGFKD66DA,31,92.52,住家用,鋼筋混凝土造,82年5月26日,八層,五層 陽台,全筆移轉
RPRPMLNLQHJGFKD66DA,31,24.11,共有部分,鋼筋混凝土造,82年5月26日,八層,,持分移轉
RPOOMLRJQHJGFCD28DA,8,53.19,集合住宅,鋼筋混凝土造,105年12月1日,七層,三層 陽台,全筆移轉
RPOOMLRJQHJGFCD28DA,8,30.80,共有部分包括：門廊、門廳、管理委員會使用空間、公共服務空間、樓梯間、防空避難室兼停車空間、停車空間、陽台。,鋼筋混凝土造,105年12月1日,七層,,持分移轉
RPWNMLLLQHJGFAD38DA,39,4.75,共有部分,鋼筋混凝土造,74年8月16日,五層,,持分移轉
RPWNMLLLQHJGFAD38DA,39,5.89,共有部分,鋼筋混凝土造,74年8月16日,五層,,持分移轉
RPWNMLLLQHJGFAD38DA,39,87.25,住家用,鋼筋混凝土造,74年8月16日,五層,四層 陽台,全筆移轉
RPUNMLTJQHJGFKD17DA,1,287.77,住宅，停車空間,鋼筋混凝土造,113年2月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLOJQHJGFCD97DA,34,12.24,共有部分,鋼筋混凝土造,79年7月7日,十四層,,持分移轉
RPPNMLOJQHJGFCD97DA,34,23.93,共有部分,鋼筋混凝土造,79年7月7日,十二層,,持分移轉
RPPNMLOJQHJGFCD97DA,34,134.48,商業用,鋼筋混凝土造,79年7月7日,十二層,十層 陽台,全筆移轉
RPQNMLQLQHJGFAD28DA,32,6.32,共有部分,鋼筋混凝土造,81年12月22日,六層,,持分移轉
RPQNMLQLQHJGFAD28DA,32,7.53,共有部分,鋼筋混凝土造,81年12月22日,六層,,持分移轉
RPQNMLQLQHJGFAD28DA,32,35.17,住家用,鋼筋混凝土造,81年12月22日,六層,二層 陽台,全筆移轉
RPPNMLQLQHJGFAD18DA,1,90.26,集合住宅,鋼筋混凝土構造,112年3月23日,二十二層,十六層 陽台 雨遮,全筆移轉
RPPNMLQLQHJGFAD18DA,1,18.35,本共有部分之項目有車道、防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等８項。,鋼筋混凝土構造,112年3月23日,二十二層,,持分移轉
RPPNMLQLQHJGFAD18DA,1,27.26,本共有部分之項目有管道間、梯廳、陽臺、機房、水箱、樓梯間等６項。,鋼筋混凝土構造,112年3月23日,二十二層,,持分移轉
RPPNMLQLQHJGFAD18DA,1,27.08,本共有部分之項目有停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土構造,112年3月23日,二十二層,,持分移轉
RPTNMLQLQHJGFKD96DA,,41.24,工業用,鐵架磚造、石棉瓦造。,61年12月0日,一層,一層,持分移轉
RPUNMLQLQHJGFKD07DA,40,32.68,住家用,加強磚造,73年12月31日,二層,一層 二層 陽台,持分移轉
RPXOMLMJQHJGFCD68DA,39,88.03,住家用,鋼筋混凝土造,74年3月4日,四層,二層 陽台,全筆移轉
RPXOMLMJQHJGFCD68DA,39,19.34,共有部分,鋼筋混凝土造,74年3月4日,四層,,持分移轉
RPRNMLSLQHJGFDD88DA,30,119.60,住家用,鋼筋混凝土造,83年5月3日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPQNMLMLQHJGFAD87DA,34,3.64,共有部分,鋼筋混凝土造,79年9月20日,七層,,持分移轉
RPQNMLMLQHJGFAD87DA,34,23.35,住家用,鋼筋混凝土造,79年9月20日,七層,三層 陽台,全筆移轉
RPRNMLTLQHJGFDD98DA,27,.44,管理室,鋼筋混凝土造,86年7月21日,十九層,一層,持分移轉
RPRNMLTLQHJGFDD98DA,27,99.88,住家用,鋼筋混凝土造,86年7月21日,十九層,十一層 陽台,全筆移轉
RPRNMLTLQHJGFDD98DA,27,29.93,共有部分,鋼筋混凝土造,86年7月21日,十九層,,持分移轉
RPTNMLNLQHJGFAD28DA,,175.50,住商用,磚造,,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPWNMLTJQHJGFKD37DA,40,98.29,住家用,鋼筋混凝土造,73年4月7日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPSNMLKLQHJGFCD08DA,33,177.52,住商用,鋼筋混凝土造,80年12月14日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓 花台,全筆移轉
RPSNMLKLQHJGFCD08DA,33,19.64,管理員室、停車空間,鋼筋混凝土造,80年12月14日,三層,地下層,持分移轉
RPSNMLKLQHJGFCD08DA,33,5.34,共有部分,鋼筋混凝土造,80年12月14日,三層,,持分移轉
RPSNMLKLQHJGFCD08DA,33,15.49,共有部分,鋼筋混凝土造,80年12月14日,三層,,持分移轉
RPUNMLRLQHJGFKD17DA,8,95.00,住家用,鋼筋混凝土構造,105年5月12日,二十層,五層 陽台 雨遮,全筆移轉
RPUNMLRLQHJGFKD17DA,8,64.23,本共有部分之項目有防空避難室兼停車空間，車道，外廊，樓梯間，頂蓋型廣場式開放空間，出入口緩衝空間，門廳，防災中心，中繼設備層，機械室及水箱等１１項,鋼筋混凝土構造,105年5月12日,二十層,,持分移轉
RPPNMLSLQHJGFAD48EA,31,.91,共有部分,鋼筋混凝土造,82年2月27日,六層,,持分移轉
RPPNMLSLQHJGFAD48EA,31,5.53,共有部分,鋼筋混凝土造,82年2月27日,六層,,持分移轉
RPPNMLSLQHJGFAD48EA,31,1.19,商業用,鋼筋混凝土造,82年2月27日,六層,地下層,持分移轉
RPPNMLSLQHJGFAD48EA,31,16.88,住家用,鋼筋混凝土造,82年2月27日,六層,五層 陽台,持分移轉
RPXPMLQLQHJGFKD57DA,31,27.00,住家用,鋼筋混凝土造,82年8月27日,十五層,七層 陽台,全筆移轉
RPXPMLQLQHJGFKD57DA,31,3.23,停車場。,鋼筋混凝土造,82年8月27日,十六層,地下二層,持分移轉
RPXPMLQLQHJGFKD57DA,31,7.12,共有部分,鋼筋混凝土造,82年8月27日,十五層,,持分移轉
RPXPMLQLQHJGFKD57DA,31,4.13,避難室兼停車空間、梯間、清水池、配電室、門廊、消防泵浦間、交誼廳、乒乓球室。,鋼筋混凝土造,82年8月27日,十六層,,持分移轉
RPQNMLSLQHJGFAD58EA,31,.91,共有部分,鋼筋混凝土造,82年2月27日,六層,,持分移轉
RPQNMLSLQHJGFAD58EA,31,5.53,共有部分,鋼筋混凝土造,82年2月27日,六層,,持分移轉
RPQNMLSLQHJGFAD58EA,31,1.19,商業用,鋼筋混凝土造,82年2月27日,六層,地下層,持分移轉
RPQNMLSLQHJGFAD58EA,31,16.88,住家用,鋼筋混凝土造,82年2月27日,六層,五層 陽台,持分移轉
RPRNMLSLQHJGFAD68EA,31,.91,共有部分,鋼筋混凝土造,82年2月27日,六層,,持分移轉
RPRNMLSLQHJGFAD68EA,31,5.53,共有部分,鋼筋混凝土造,82年2月27日,六層,,持分移轉
RPRNMLSLQHJGFAD68EA,31,1.19,商業用,鋼筋混凝土造,82年2月27日,六層,地下層,持分移轉
RPRNMLSLQHJGFAD68EA,31,16.88,住家用,鋼筋混凝土造,82年2月27日,六層,五層 陽台,持分移轉
RPOOMLTLQHJGFDD88EA,25,82.41,住家用,鋼筋混凝土造,88年11月9日,六層,六層 陽台,全筆移轉
RPOOMLTLQHJGFDD88EA,25,30.43,共有部分,鋼筋混凝土造,88年11月9日,六層,,持分移轉
RPVNMLRLQHJGFBD98DA,1,56.89,集合住宅,鋼筋混凝土造,113年1月16日,二十七層,四層 陽台 雨遮,全筆移轉
RPVNMLRLQHJGFBD98DA,1,34.05,防空避難室兼停車空間、停車空間、管理委員會使用空間、安全梯、樓梯間、梯廳、管道間、一般昇降機、緊急昇降機、機械室、水箱、排煙室、陽台、雨遮、中繼機房、車道、門廊等１７項。,鋼筋混凝土造,113年1月16日,二十七層,,持分移轉
RPTNMLKMQHJGFAD08DA,4,175.47,集合住宅,鋼筋混凝土構造,109年10月29日,二十七層,六層 陽台,全筆移轉
RPTNMLKMQHJGFAD08DA,4,65.44,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會、樓梯間、防災中心、梯廳、管道間、門廊、走廊等９項。,鋼筋混凝土構造,109年10月29日,二十七層,,持分移轉
RPTNMLKMQHJGFAD08DA,4,41.05,本共有部分之項目有：樓梯間、機房、機械室、水箱、排煙室等。,鋼筋混凝土構造,109年10月29日,二十七層,,持分移轉
RPPOMLMKQHJGFAD77DA,33,61.18,住家用,鋼筋混凝土造,80年2月20日,三層,一層 二層 三層 陽台 屋頂突出物 花台,持分移轉
RPPOMLRLQHJGFAD38DA,38,78.68,住家用,鋼筋混凝土造,75年9月13日,七層,三層 陽台,全筆移轉
RPPOMLRLQHJGFAD38DA,38,16.66,共有部分,鋼筋混凝土造,75年9月13日,七層,,持分移轉
RPVNMLSLQHJGFAD98DA,33,39.07,住商用,鋼筋混凝土造,80年5月15日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓 夾層,持分移轉
RPWNMLRLQHJGFAD98DA,8,55.68,集合住宅,鋼筋混凝土構造,105年11月8日,十三層,十二層 陽台,全筆移轉
RPWNMLRLQHJGFAD98DA,8,26.26,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、樓梯間、梯廳、管理維護空間、機械室、水塔等８項。,鋼筋混凝土構造,105年11月8日,十三層,,持分移轉
RPPNMLSLQHJGFGD98DA,19,240.04,停車空間、住宅,鋼筋混凝土造,94年5月3日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLTLQHJGFBD66DA,13,160.34,住家用,鋼筋混凝土造,100年7月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLTJQHJGFKD17DA,7,83.16,住家用,鋼筋混凝土構造,106年11月14日,十六層,六層 陽台 雨遮,全筆移轉
RPTOMLTJQHJGFKD17DA,7,62.62,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,,持分移轉
RPTOMLKLQHJGFAD08DA,27,59.24,住家用,鋼筋混凝土造,86年7月19日,十層,九層 陽台,全筆移轉
RPTOMLKLQHJGFAD08DA,27,15.17,共有部分,鋼筋混凝土造,86年7月19日,十層,,持分移轉
RPTOMLKLQHJGFAD08DA,27,.00,（停車空間）共同使用,鋼筋混凝土造,86年7月19日,十層,,
RPTOMLKLQHJGFAD08DA,27,8.33,共有部分,鋼筋混凝土造,86年7月19日,十層,,持分移轉
RPPNMLMJRHJGFDD08EA,32,223.91,住商用,鋼筋混凝土造,81年8月25日,十層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLMJRHJGFDD08EA,32,72.94,共有部分,鋼筋混凝土造,81年8月25日,十層,,持分移轉
RPSNMLLLQHJGFAD97DA,29,.04,商業用,鋼筋混凝土造,84年5月30日,二十四層,一層,持分移轉
RPSNMLLLQHJGFAD97DA,29,117.08,住家用,鋼筋混凝土造,84年5月30日,二十四層,十八層 陽台,全筆移轉
RPSNMLLLQHJGFAD97DA,29,32.66,共有部分,鋼筋混凝土造,84年5月30日,二十四層,,持分移轉
RPSNMLLLQHJGFAD97DA,29,27.51,共有部分,鋼筋混凝土造,84年5月30日,二十四層,,持分移轉
RPQOMLLLQHJGFCD08DA,,79.37,住商用,磚造,54年0月0日,二層,一層 二層 騎樓,全筆移轉
RPQNMLQLQHJGFCD48DA,32,48.24,住家用,鋼筋混凝土造,81年10月28日,八層,三層 陽台,全筆移轉
RPQNMLQLQHJGFCD48DA,32,11.34,共有部分,鋼筋混凝土造,81年10月28日,八層,,持分移轉
RPQOMLTLQHJGFBD78DA,2,269.06,住家用,鋼筋混凝土造,112年2月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQTMLTKQHJGFCD66DA,44,12.81,共有部分,鋼筋混凝土造,70年2月2日,五層,,持分移轉
RPQTMLTKQHJGFCD66DA,44,81.51,住家用,鋼筋混凝土造,70年2月2日,五層,五層,全筆移轉
RPQPMLNLQHJGFCD38DA,44,150.95,住商用,鋼筋混凝土造,69年6月20日,三層,一層 二層 三層 地下層,全筆移轉
RPTNMLTLQHJGFDD56DA,40,137.12,農民住宅,加強磚造,73年11月6日,二層,一層 二層 陽台,全筆移轉
RPQNMLNLQHJGFDD28DA,30,47.43,共有部分,鋼筋混凝土造,83年2月23日,七層,,持分移轉
RPQNMLNLQHJGFDD28DA,30,73.97,住家用,鋼筋混凝土造,83年2月28日,七層,七層 陽台,全筆移轉
RPQNMLRLQHJGFFD88DA,1,167.31,Ｈ２住宅,鋼筋混凝土構造,112年5月2日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLTLQHJGFAD58DA,17,114.16,集合住宅,鋼筋混凝土造,96年8月15日,二十一層,十五層 陽台,全筆移轉
RPQNMLTLQHJGFAD58DA,17,76.89,共有部分,鋼筋混凝土造,96年8月15日,二十一層,,持分移轉
RPQNMLTLQHJGFAD58DA,17,17.48,共有部分,鋼筋混凝土造,96年8月15日,二十一層,,持分移轉
RPPNMLLJRHJGFFD08DA,30,145.01,住家用,鋼筋混凝土造,83年11月7日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLNLQHJGFGD58DA,,245.01,Ｈ２住宅,鋼筋混凝土造,113年5月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTPMLPKQHJGFID76DA,17,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,四層 雨遮,全筆移轉
RPTPMLPKQHJGFID76DA,17,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPTPMLPKQHJGFID76DA,17,1.51,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPSNMLQLQHJGFCD68DA,28,70.73,住家用,鋼筋混凝土造,85年12月4日,五層,四層 陽台,全筆移轉
RPSNMLQLQHJGFCD68DA,28,28.45,共有部分,鋼筋混凝土造,85年12月4日,五層,,持分移轉
RPXNMLQLQHJGFCD56DA,8,66.43,集合住宅,鋼筋混凝土造,105年6月28日,五層,五層 陽台,全筆移轉
RPXNMLQLQHJGFCD56DA,8,23.51,本共有部份之項目有：停車空間、管委會空間、電信機房、樓梯間、機械室、水箱、昇降機、梯廳、電梯間等９項。,鋼筋混凝土造,105年6月28日,五層,,持分移轉
RPXNMLQLQHJGFCD56DA,8,11.78,本共有部分之項目有：樓梯間。,鋼筋混凝土造,105年6月28日,五層,,持分移轉
RPWNMLQLQHJGFCD09DA,2,99.78,集合住宅,鋼筋混凝土構造,111年11月7日,十五層,五層 陽台,全筆移轉
RPWNMLQLQHJGFCD09DA,2,80.59,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、門廳、昇降機間、機械室、水箱、公共服務空間、門廊、走廊、梯間共１１項,鋼筋混凝土構造,111年11月7日,十五層,,持分移轉
RPOPMLSLQHJGFID66DA,14,1161.22,雞肉分切、包裝、加工廠房,鋼筋混凝土構造、鋼骨構造有牆,100年1月20日,一層,一層,全筆移轉
RPOOMLNLQHJGFHD58DA,1,83.53,集合住宅，停車空間,鋼筋混凝土造,112年8月31日,七層,二層 陽台,全筆移轉
RPOOMLNLQHJGFHD58DA,1,34.73,本共有部分之項目有停車空間、管理維護使用空間、昇降梯間、梯廳、安全梯間、機電空間等６項。,鋼筋混凝土造,112年8月31日,七層,,持分移轉
RPQPMLSJQHJGFKD86DA,44,73.08,住家用,鋼筋混凝土造,69年11月6日,二層,一層 二層,全筆移轉
RPQNMLKMQHJGFBD97EA,43,86.69,住商用,加強磚造,70年9月10日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPSNMLMJRHJGFDD38EA,46,140.85,住家用,鋼筋混凝土造,67年12月23日,三層,一層 二層 三層,全筆移轉
RPSOMLSLQHJGFHD86DA,9,255.34,住家用,鋼筋混凝土造,104年3月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPSNMLLLQHJGFBD08DA,43,93.95,住商用,加強磚造,70年10月30日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPSNMLQLQHJGFBD58DA,43,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPSNMLQLQHJGFBD58DA,43,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPSNMLQLQHJGFBD58DA,43,3.19,避難室,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPSNMLQLQHJGFBD58DA,43,93.11,集合住宅,鋼筋混凝土造,70年9月7日,四層,二層 陽台,全筆移轉
RPSNMLQLQHJGFBD58DA,43,7.81,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
