編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLMJQHJFFAB37CC,18,1.51,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPOMLMJQHJFFAB47CC,16,189.46,住家用,鋼筋混凝土造,87年10月30日,二十四層,
RPPOMLMJQHJFFAB47CC,16,31.91,共有部份,鋼筋混凝土造,87年10月30日,二十四層,
RPPOMLMJQHJFFAB47CC,16,43.17,共有部份,鋼筋混凝土造,87年10月30日,二十四層,
RPQNMLNJQHJFFAB57CC,18,19.27,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLNJQHJFFAB57CC,18,3.30,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLNJQHJFFAB57CC,18,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLNJQHJFFAB57CC,18,.89,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLNJQHJFFAB57CC,18,1.31,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLNJQHJFFAB67CC,18,75.55,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLNJQHJFFAB67CC,18,12.77,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLNJQHJFFAB67CC,18,4.74,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLNJQHJFFAB67CC,18,3.44,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLNJQHJFFAB67CC,18,5.09,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQQMLOJQHJFFAB97CC,24,170.74,商業用,鋼筋混凝土造,79年11月10日,十四層,
RPQQMLOJQHJFFAB97CC,24,7.81,騎樓，梯間，屋頂突出物，受電室,鋼筋混凝土造,79年11月10日,十四層,
RPQQMLOJQHJFFAB97CC,24,33.49,門廳，康樂室，閱覽室，梯間,鋼筋混凝土造,79年11月10日,十四層,
RPQQMLOJQHJFFAB97CC,24,26.88,停車空間，避難室,鋼筋混凝土造,79年11月10日,十四層,
RPSQMLOJQHJFFAB18CC,24,18.90,商業用,鋼筋混凝土造,79年11月10日,十四層,
RPSQMLOJQHJFFAB18CC,24,.86,騎樓，梯間，屋頂突出物，受電室,鋼筋混凝土造,79年11月10日,十四層,
RPSQMLOJQHJFFAB18CC,24,3.71,門廳，康樂室，閱覽室，梯間,鋼筋混凝土造,79年11月10日,十四層,
RPSQMLOJQHJFFAB18CC,24,2.97,停車空間，避難室,鋼筋混凝土造,79年11月10日,十四層,
RPUOMLOJQHJFFBB28CC,23,24.60,商業用,鋼筋混凝土造,80年5月1日,十二層,
RPVNMLMJQHJFFCB18CC,20,306.27,住商用,鋼筋混凝土造,83年10月24日,十六層,
RPRQMLLJQHJFFCB97CC,21,15.15,住家用,鋼筋混凝土造,82年12月21日,十二層,
RPSPMLLJQHJFFCB97CC,7,83.79,住家用,鋼筋混凝土造,96年9月7日,十五層,
RPSPMLLJQHJFFCB97CC,7,57.00,共用,鋼筋混凝土造,96年9月7日,十五層,
RPXTMLOJQHJFFCB56CC,24,207.56,商業用,鋼筋混凝土造,79年4月21日,十二層,
RPXTMLOJQHJFFCB56CC,24,38.20,共有部份,鋼筋混凝土造,79年4月21日,十二層,
RPORMLLJQHJFFCB77CC,1,94.23,住家用,鋼筋混凝土造,102年11月5日,十二層,
RPORMLLJQHJFFCB77CC,1,92.23,本共有部份之項目有：停車空間、水箱、消防機房、梯廳、污水機房、一般升降機、發電機室、機械室、防空避難室兼停車空間、電信室、台電配電室、管理室、門廳、門廊、有頂蓋開放空間、資源回收區、公共服務空間、陽台等１８項,鋼筋混凝土造,102年11月5日,十二層,
RPORMLLJQHJFFCB77CC,1,23.02,本共有部份之項目有：梯廳、一般升降機、機械室、水箱、梯間等５項,鋼筋混凝土造,102年11月5日,十二層,
RPWNMLMJQHJFFCB28CC,6,163.64,住家用,鋼筋混凝土造,97年9月26日,十九層,
RPWNMLMJQHJFFCB28CC,6,78.72,共用,鋼筋混凝土造,97年9月26日,十九層,
RPWNMLMJQHJFFCB28CC,6,.52,共用,鋼筋混凝土造,97年9月26日,十九層,
RPXQMLLJQHJFFCB58CC,8,86.01,住家用,鋼筋混凝土造,95年2月22日,十四層,
RPXQMLLJQHJFFCB58CC,8,57.12,共用,鋼筋混凝土造,95年2月22日,十四層,
RPXNMLLJQHJFFCB28CC,5,32.01,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPXNMLLJQHJFFCB28CC,5,22.26,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPXNMLLJQHJFFCB28CC,5,15.60,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPOQMLLJQHJFFCB67CC,6,163.03,住家用,鋼筋混凝土造,97年9月26日,十九層,
RPOQMLLJQHJFFCB67CC,6,120.06,共用,鋼筋混凝土造,97年9月26日,十九層,
RPOQMLLJQHJFFCB67CC,6,.52,共用,鋼筋混凝土造,97年9月26日,十九層,
RPOOMLOJQHJFFHL66CC,2,195.36,人行道、住宅,鋼筋混凝土造,102年1月7日,四層,
RPWPMLLJQHJFFCB38CC,7,89.79,住家用,鋼筋混凝土造,96年6月12日,二十三層,
RPWPMLLJQHJFFCB38CC,7,47.83,共用,鋼筋混凝土造,96年6月12日,二十三層,
RPXOMLPJQHJFFBB68CC,1,67.17,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPXOMLPJQHJFFBB68CC,1,18.00,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPXOMLPJQHJFFBB68CC,1,4.65,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPRQMLPJQHJFFBB28CC,14,309.00,辦公室,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPOTMLPJQHJFFAB18CC,18,19.27,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPOTMLPJQHJFFAB18CC,18,3.30,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPOTMLPJQHJFFAB18CC,18,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPOTMLPJQHJFFAB18CC,18,.89,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPOTMLPJQHJFFAB18CC,18,1.31,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPURMLOJQHJFFGL47CC,20,187.26,店舖　集合住宅,鋼筋混凝土造,83年7月8日,十六層,
RPURMLOJQHJFFGL47CC,20,43.98,共有部份,鋼筋混凝土造,83年7月8日,十六層,
RPVPMLPJQHJFFBB58CC,7,168.23,住家用,鋼筋混凝土造,96年11月15日,十四層,
RPWQMLRJQHJFFBB98CC,28,105.61,住家用,加強磚造,76年1月26日,二層,
RPQRMLQJQHJFFCB48CC,27,753.11,人行道、避難室、辦公室、廠房、單身員工宿舍、康樂室,鋼筋混凝土造,76年12月3日,二層,
RPUPMLRJQHJFFCB78CC,19,152.04,住家用,鋼筋混凝土造,84年10月24日,二十五層,
RPOUMLRJQHJFFGL47CC,16,56.24,人行道　店住房　梯間,鋼筋混凝土造,87年9月25日,三層,
RPPOMLSJQHJFFBB28DC,19,146.95,住家用,鋼筋混凝土造,85年1月8日,三層,
RPRUNLSJQHJFFGL08DC,15,235.96,見其他登記事項,鋼筋混凝土造,88年2月12日,五層,
RPSOMLSJQHJFFBB48CC,9,60.12,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPSOMLSJQHJFFBB48CC,9,55.93,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPRNMLTJQHJFFCB48CC,22,219.64,辦公室,鋼骨造,81年7月1日,二十八層,
RPRNMLTJQHJFFCB48CC,22,103.33,共有部份,鋼骨造,81年7月1日,二十八層,
RPSNMLTJQHJFFCB58CC,22,218.03,住家用,鋼筋混凝土造,81年5月30日,四層,
RPSNMLTJQHJFFCB58CC,22,22.09,共有部份,鋼筋混凝土造,81年5月30日,四層,
RPSNMLLKQHJFFCB87CC,4,226.84,住家用,鋼筋混凝土造,100年1月21日,三十五層,
RPSNMLLKQHJFFCB87CC,4,65.54,本共有部份之項目有：開放空間、門廳、門廊、管委會使用空間、社區游泳池、防災中心、排煙室、樓梯間、機房、行動不便電梯、緊急升降機電梯、機車停車空間、車道、中繼機房、中繼水箱、電梯機房、透空遮牆、水箱、水錶室等十九項。,鋼筋混凝土造,100年1月21日,三十五層,
RPSNMLLKQHJFFCB87CC,4,86.23,本共有部份之項目有：開放空間、門廳、門廊、管委會使用空間、社區游泳池、防災中心、排煙室、樓梯間、機房、行動不便電梯、緊急升降機電梯、機車停車空間、車道、中繼機房、中繼水箱、電梯機房、透空遮牆、水箱、水錶室等十九項。,鋼筋混凝土造,100年1月21日,三十五層,
RPSQMLLKQHJFFCB18CC,28,326.58,住商用,鋼筋混凝土造,75年6月24日,四層,
RPPPMLLKQHJFFCB77CC,20,82.05,人行道、店舖,鋼架造（有牆）,83年4月14日,一層,
RPUPMLLKQHJFFBB28DC,18,64.44,住家用,鋼筋混凝土造,85年7月15日,十四層,
RPWPMLLKQHJFFBB48DC,22,178.90,住家用,鋼骨混凝土造,81年11月26日,二十五層,
RPWPMLLKQHJFFBB48DC,22,53.32,共有部份,鋼骨混凝土造,81年11月26日,二十五層,
RPQQMLLKQHJFFBB97DC,22,202.51,住家用,鋼骨混凝土造,81年11月26日,二十五層,
RPQQMLLKQHJFFBB97DC,22,79.11,共有部份,鋼骨混凝土造,81年11月26日,二十五層,
RPTQMLLKQHJFFAB08CC,15,168.11,住家用,鋼筋混凝土造,88年12月8日,二十五層,
RPTQMLLKQHJFFAB08CC,15,73.79,共有部份,鋼筋混凝土造,88年12月8日,二十五層,
RPUPMLRJQHJFFAB58CC,3,75.07,集合住宅,鋼筋混凝土造,100年11月30日,十五層,
RPUPMLRJQHJFFAB58CC,3,15.17,本共有部分係依使用執照之建築概要表記載項目有：Ｂ梯、機械室、Ｂ水箱、排煙室、排煙設備空間等共５項。,鋼筋混凝土造,100年11月30日,十五層,
RPUPMLRJQHJFFAB58CC,3,48.06,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、台電配電室Ａ、台電配電室Ｂ、電信室、停車空間、發電機室、Ａ水箱、Ｂ水箱、Ｃ水箱、Ｄ水箱、消防幫浦室、污水機房、管理委員會使用空間視廳室、管理委員會使用空間圖書室、管理委員會使用空間健身房、管理委員會使用空間交誼室、管理委員會使用空間大廳、管理委員會使用空間儲藏室、管理委員會使用空間會客室、垃圾收集室、頂蓋型廣場式開放空間、管理委員會使用空間交誼廳、管理委員會使用空間辦公室、排煙室、雨遮等共２９項。,鋼筋混凝土造,100年11月30日,十五層,
RPUPMLRJQHJFFAB58CC,3,.13,辦公室,鋼筋混凝土造,100年11月30日,十五層,
RPUOMLLKQHJFFFL96DC,33,139.29,見其他登記事項,加強磚造,70年1月16日,二層,
RPVRMLMKQHJFFGL57DC,1,77.15,店舖,鋼筋混凝土造,102年5月27日,十二層,
RPVRMLMKQHJFFGL57DC,1,77.48,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、昇降機間、梯廳、車道、污水機房、水箱、消防機房、排煙室、機房、台電受電室、電信室、緊急發電機室、梯間、門廳、廣場式開放空間（頂蓋型）、頂蓋型廣場式開放空間兒童遊憩區、外廊、管理室、垃圾集中處、公共服務空間、電梯機房等２３項。,鋼筋混凝土造,102年5月27日,十二層,
RPVNMLMKQHJFFHL17CC,1,69.90,集合住宅,鋼筋混凝土造,103年1月6日,十四層,
RPVNMLMKQHJFFHL17CC,1,64.80,停車空間、排煙室、樓梯間、昇降機間、消防機房、污水機房、梯廳、車道、電梯機房、水箱、防空避難室兼停車空間、台電配電室、電錶箱室、機房、公共服務空間、梯間、垃圾集中處、門廊、電信室、機車停車區、開放空間（頂蓋型）、陽台、緊急發電機室,鋼筋混凝土造,103年1月6日,十四層,
RPORMLLKQHJFFGL66CC,3,280.81,人行道、店舖、住宅、停車空間、機電設備空間、樓梯間,鋼筋混凝土造,101年1月11日,四層,
RPXOMLMKQHJFFCB58CC,20,123.75,住家用,鋼筋混凝土造,83年7月21日,二十四層,
RPXOMLMKQHJFFCB58CC,20,44.29,共有部份,鋼筋混凝土造,83年7月21日,二十四層,
RPSQMLMKQHJFFCB28CC,5,38.36,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPSQMLMKQHJFFCB28CC,5,3.45,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPSQMLMKQHJFFCB28CC,5,16.54,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPQRMLMKQHJFFCB18CC,20,122.06,住家用,鋼筋混凝土造,83年10月21日,十五層,
RPRPMLNKQHJFFCB18CC,20,120.94,住家用,鋼筋混凝土造,83年7月21日,二十四層,
RPRPMLNKQHJFFCB18CC,20,43.09,共有部份,鋼筋混凝土造,83年7月21日,二十四層,
RPXQMLNKQHJFFCB88CC,3,352.36,附屬辦公室、廠房、機械設備室、廁所、梯廳,鋼筋混凝土造,100年5月21日,十層,
RPXQMLNKQHJFFCB88CC,3,200.00,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、電信室、台電配電室、消防設備室、發電機室、樓梯間、電梯間、水箱、停車空間、車道、門廳、裝卸貨區、設備空間、電梯機房、水箱室、梯廳、機械設備室等１７項,鋼筋混凝土造,100年5月21日,十層,
RPXQMLNKQHJFFCB88CC,3,353.94,附屬辦公室、廠房、機械設備室、廁所、梯廳,鋼筋混凝土造,100年5月21日,十層,
RPXQMLNKQHJFFCB88CC,3,200.00,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、電信室、台電配電室、消防設備室、發電機室、樓梯間、電梯間、水箱、停車空間、車道、門廳、裝卸貨區、設備空間、電梯機房、水箱室、梯廳、機械設備室等１７項,鋼筋混凝土造,100年5月21日,十層,
RPPUMLNKQHJFFCB48CC,22,192.77,住商用,鋼筋混凝土造,81年12月8日,七層,
RPPUMLNKQHJFFCB48CC,22,44.29,共有部份,鋼筋混凝土造,81年12月8日,七層,
RPSUMLNKQHJFFCB78CC,33,125.28,住商用,鋼筋混凝土造,70年8月5日,三層,
RPPUMLOJQHJFFCB48CC,4,187.64,辦公室,鋼骨造,99年6月4日,三十八層,
RPPUMLOJQHJFFCB48CC,4,239.65,辦公室,鋼骨造,99年6月4日,三十八層,
RPPUMLOJQHJFFCB48CC,4,176.13,本共有部分之項目有排煙室、特別安全梯、垃圾儲藏室、台電配電室專用通道、台電配電室管道間、梯廳、安全梯、中繼自來水箱、消防中繼連結泵浦室、機械室、機械房、電梯機房、蓄水池、水表室、水箱、陽台、廁所、男廁、女廁、挑高大廳、消防泵浦室、台電配電室、管理辦公室、排煙室兼梯廳等二十四項。,鋼骨造,99年6月4日,三十八層,
RPPUMLOJQHJFFCB48CC,4,36.97,本共有部分之項目有地下室排氣機房、地下室進氣管道、汽車車道、機車車道、排煙室、特別安全梯、網路ＵＰＳ機房、電梯機坑、安全梯、貨梯梯間、中庭水池機房、防空避難室兼地下停車空間、蓄水池、防災中心、電梯梯廳、緊急發電機室、台電配電室、電信機房、地下停車空間、汙廢水機房、消防機械室等二十一項。,鋼骨造,99年6月4日,三十八層,
RPPUMLOJQHJFFCB48CC,4,35.06,本共有部分之項目有梯廳等１項。,鋼骨造,99年6月4日,三十八層,
RPPUMLOJQHJFFCB48CC,4,102.04,辦公室,鋼骨造,99年6月4日,三十八層,
RPPRMLQJQHJFFCB38CC,20,109.63,住商用,鋼筋混凝土造,83年9月3日,二十層,
RPPRMLQJQHJFFCB38CC,20,7.88,商業用,鋼筋混凝土造,83年9月3日,二十四層,
RPPQMLPJQHJFFCB18CC,2,176.16,辦公室〈第１２組〉、機械室,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPVQMLPJQHJFFCB78CC,,272.14,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPOUMLOJQHJFFCB38CC,22,115.34,辦公室,鋼骨造,81年7月1日,二十八層,
RPOUMLOJQHJFFCB38CC,22,51.66,共有部份,鋼骨造,81年7月1日,二十八層,
RPWQMLPJQHJFFCB88CC,13,380.48,辦公室,ＳＲＣ,91年1月8日,六層,
RPXNMLOKQHJFFCB68CC,22,90.00,工業用,鋼筋混凝土造,81年10月30日,四層,
RPSPMLNKQHJFFAB08CC,2,369.45,集合住宅,鋼筋混凝土造,101年11月26日,二十六層,
RPXQMLNKQHJFFBB78CC,24,284.09,商業用,鋼骨混凝土造,79年12月15日,十七層,
RPXQMLNKQHJFFBB78CC,24,113.64,共有部份,鋼骨混凝土造,79年12月15日,十七層,
RPPOMLOKQHJFFCB97CC,19,118.21,人行道、店舖,ＲＣ造,84年6月23日,十二層,
RPROMLOKQHJFFBB08CC,14,61.12,住家用,鋼筋混凝土造,89年2月18日,十四層,
RPROMLOKQHJFFBB08CC,14,21.64,共有部份,鋼筋混凝土造,89年2月18日,十四層,
RPVQMLMKQHJFFBB48CC,9,50.55,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPVQMLMKQHJFFBB48CC,9,20.99,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPQRMLMKQHJFFBB08CC,1,11.52,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPQRMLMKQHJFFBB08CC,1,22.83,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPWNMLOKQHJFFAB38CC,38,196.23,住商用,見其他登記事項,65年4月2日,三層,
RPORMLMKQHJFFBB87CC,9,48.56,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPORMLMKQHJFFBB87CC,9,19.53,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPSPMLOKQHJFFCB38CC,21,13.37,住家用,鋼筋混凝土造,82年10月14日,十二層,
RPSPMLOKQHJFFCB38CC,21,8.43,共有部份,鋼筋混凝土造,82年10月14日,十二層,
RPQPMLPKQHJFFCB28CC,1,64.21,住家用,鋼筋混凝土造,102年8月14日,十二層,
RPQPMLPKQHJFFCB28CC,1,56.57,本共有部分係依使用執照之建築概要表記載項目有：停車空間、昇降設備、梯間、電信機房、門廳、消防機房、污水機房、水箱、防空避難室兼停車空間、台電配電室、發電機房、資源回收室、管理室、頂蓋型開放空間、公共服務空間等１５項,鋼筋混凝土造,102年8月14日,十二層,
RPQPMLPKQHJFFCB28CC,1,13.04,本共有部分係依使用執照之建築概要表記載項目有：昇降設備、梯廳、梯間、機械室、水箱等５項,鋼筋混凝土造,102年8月14日,十二層,
RPXNMLPKQHJFFCL17CC,34,184.00,住商用,鋼筋混凝土造,69年6月12日,四層,
RPXNMLPKQHJFFCL17CC,34,184.00,住商用,鋼筋混凝土造,69年6月12日,四層,
RPUOMLPKQHJFFCB58CC,9,90.29,住家用,鋼筋混凝土造,94年11月10日,二十三層,
RPUOMLPKQHJFFCB58CC,9,56.98,共用,鋼筋混凝土造,94年11月10日,二十三層,
RPXNMLSKQHJFFAB98DC,18,33.75,集合住宅,鋼骨鋼筋混凝土造,85年5月20日,十九層,
RPWOMLPKQHJFFCB78CC,1,92.44,住家用,鋼筋混凝土造,102年11月5日,十二層,
RPWOMLPKQHJFFCB78CC,1,91.88,本共有部份之項目有：停車空間、水箱、消防機房、梯廳、污水機房、一般升降機、發電機室、機械室、防空避難室兼停車空間、電信室、台電配電室、管理室、門廳、門廊、有頂蓋開放空間、資源回收區、公共服務空間、陽台等１８項,鋼筋混凝土造,102年11月5日,十二層,
RPWOMLPKQHJFFCB78CC,1,22.65,本共有部份之項目有：梯廳、一般升降機、機械室、水箱、梯間等５項,鋼筋混凝土造,102年11月5日,十二層,
RPUOMLSKQHJFFAL17DC,13,46.21,住家用,鋼筋混凝土造,90年10月18日,十四層,
RPUOMLSKQHJFFAL17DC,13,16.30,共有部份,鋼筋混凝土造,90年10月18日,十四層,
RPPNMLRKQHJFFAB97CC,18,20.27,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPPNMLRKQHJFFAB97CC,18,3.78,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPNMLRKQHJFFAB97CC,18,4.24,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPNMLRKQHJFFAB97CC,18,1.01,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPNMLRKQHJFFAB97CC,18,1.51,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSOMLSKQHJFFBB58CC,22,309.64,商業用,鋼筋混凝土造,81年11月10日,十九層,
RPSOMLSKQHJFFBB58CC,22,33.12,共有部份,鋼筋混凝土造,81年11月10日,十九層,
RPVOMLSKQHJFFAL27DC,18,33.91,住家用,鋼筋混凝土造,85年7月4日,五層,
RPQNMLTKQHJFFFL27DC,20,187.28,住宅　梯間　,鋼筋混凝土造,83年8月20日,四層,
RPXNMLTKQHJFFAB09DC,27,207.98,住商用,鋼筋混凝土造,76年7月28日,三層,
RPQOMLTKQHJFFFL27CC,20,95.17,住家用,鋼筋混凝土造,83年6月10日,十六層,
RPVTMLTKQHJFFCB96CC,35,6857.95,工業用,鋼筋混凝土造,68年11月30日,二層,
RPRUMLTKQHJFFCB66CC,5,53.18,住家用,鋼筋混凝土造,99年1月12日,二十六層,
RPRUMLTKQHJFFCB66CC,5,25.10,本共有部分之項目有防空避難室兼停車空間、停車空間、發電機室、門廳、消防機房、垃圾處理空間、昇降設備、梯間、水箱、機房、排煙室、梯廳、進氣管道、排氣管道、特別安全梯、車道、污水機房、電信管道、給水管道、弱電管道、電信室、蓄水池、機械室、台電配電室、泳池噴灌機房、社區游泳池、儲藏室、機坑、防災中心、走廊、中繼水箱、中繼機械室、避難平台等三十二項,鋼筋混凝土造,99年1月12日,二十六層,
RPTTMLTKQHJFFBB66CC,2,130.17,住家用,鋼筋混凝土造,101年2月22日,十層,
RPUNMLTKQHJFFBB78CC,9,166.85,人行步道，停車空間，店舖，住宅,鋼筋混凝土造,94年10月11日,四層,
RPQPMLKLQHJFFAL68CC,18,154.42,見使用執照,鋼筋混凝土造,85年6月24日,八層,
RPSNMLLLQHJFFAL78CC,21,121.40,住商用,鋼筋混凝土造,82年10月12日,三層,
RPXNMLLLQHJFFAL66CC,37,30.00,住商用,加強磚造,66年1月4日,四層,
RPOOMLLLQHJFFAL48CC,37,28.00,住商用,加強磚造,66年1月4日,四層,
RPTNMLPKQHJFFCB48DC,20,28.30,住家用,鋼筋混凝土造,83年5月9日,十二層,
RPUPMLKLQHJFFCB38DC,3,32.99,店舖,鋼骨造,100年9月28日,一層,
RPVNMLPKQHJFFCB68DC,19,90.13,住家用,鋼筋混凝土造,84年7月28日,十四層,
RPUNMLTKQHJFFCB98DC,20,110.91,住家用,鋼筋混凝土造,83年8月25日,十五層,
RPWOMLLLQHJFFCB48CC,5,107.48,住家用,鋼筋混凝土造,98年8月25日,十五層,
RPWOMLLLQHJFFCB48CC,5,45.71,共有,鋼筋混凝土造,98年8月25日,十五層,
RPRQMLLLQHJFFCB18CC,29,364.00,住商用,鋼筋混凝土造,74年6月21日,四層,
RPQQMLLLQHJFFCB08CC,29,364.00,住商用,鋼筋混凝土造,74年6月21日,四層,
RPUQMLLLQHJFFCB48CC,29,364.00,住商用,鋼筋混凝土造,74年6月21日,四層,
RPROMLMLQHJFFCB08CC,33,56.54,住商用,鋼筋混凝土造,70年8月5日,三層,
