鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北區,房地(土地+建物),臺中市北區五常街３８０號四樓之４２,2.67,商,,,1030521,土地1建物1車位0,四層,十七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971128,28.33,1,1,1,有,有,2000000,70597,,0.0,0,,RPPOMLOJQHJFFBB57CA,15.9,0.0,1.48,,
北屯區,房地(土地+建物),臺中市北屯區松竹路二段３４９號１２樓,14.58,住,,,1030717,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821214,119.43,3,2,2,有,有,5800000,48564,,0.0,0,,RPWOMLOJQHJFFBB28CA,89.86,1.9,12.96,,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德九路３６９號八樓之６,33.57,住,,,1030713,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000704,314.27,4,2,2,有,有,23800000,75731,坡道平面,66.34,0,,RPOPMLPJQHJFFBB67CA,148.26,11.14,13.39,,
北區,車位,臺中市北區興進路２０５號,0.61,住,,,1030710,土地0建物0車位1,一層,十五層,其他,見其它登記事項,鋼筋混凝土造,0950126,28.2,0,0,0,有,有,450000,,坡道平面,28.2,450000,,RPTQMLPJQHJFFBB28CA,0.0,0.0,0.0,,
北屯區,土地,同榮段1258-55地號,178.0,住,,,1030603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,19663,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLQJQHJFFBB18CA,0.0,0.0,0.0,,
北屯區,房地(土地+建物)+車位,臺中市北屯區北興里江興街１３９號６樓之１,20.91,住,,,1030523,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840216,128.95999999999998,3,2,2,有,有,3650000,28303,升降機械,0.0,0,,RPSQMLRJQHJFFBB38CA,75.64,1.49,11.67,,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路二段２７８號１９樓之５,12.36,住,,,1030715,土地1建物1車位1,十九層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870417,155.36,3,2,2,有,有,8800000,56643,坡道平面,0.0,0,,RPTQMLRJQHJFFBB48CA,92.7,0.0,3.89,,
北屯區,房地(土地+建物),臺中市北屯區天津路四段３０５號３樓,10.37,商,,,1030704,土地1建物1車位0,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840626,168.03,4,2,2,有,有,7440000,44278,,0.0,0,,RPUQMLRJQHJFFBB58CA,119.55,0.0,18.97,,
北屯區,房地(土地+建物),臺中市北屯區文心路四段８２１號６樓之１３,3.32,住,,,1030703,土地1建物1車位0,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850627,60.91,2,2,1,有,有,2920000,47940,,0.0,0,,RPUNMLSJQHJFFBB38CA,36.06,1.3,2.99,,
北區,房地(土地+建物)+車位,臺中市北區東成三街228號1樓之8,19.21,住,,,1030626,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820806,116.19,3,2,2,有,有,5300000,45615,坡道平面,0.0,0,,RPQOMLSJQHJFFBB08CA,77.56,0.0,8.3,,
北區,房地(土地+建物),臺中市北區原子街１２５之５號,140.0,住,,,1030710,土地3建物1車位0,全,四層,透天厝,住商用,加強磚造,0600520,331.98,5,2,4,有,無,14300000,43075,,0.0,0,,RPVOMLLKQHJFFBB97CA,331.98,0.0,0.0,,
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段５５號９樓,12.33,住,,,1030709,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830330,71.42999999999999,2,2,1,有,有,3200000,44799,,0.0,0,,RPPOMLLKQHJFFBB37CA,50.04,1.39,6.51,,
北屯區,土地,陳平段3277-21地號,12.62,其他,,,1030710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,621150,49219,,0.0,0,包含公共設施保留地之交易。,RPVNMLMKQHJFFBB97CA,0.0,0.0,0.0,,
北屯區,土地,陳平段3277-17地號,12.62,其他,,,1030714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,621150,49219,,0.0,0,包含公共設施保留地之交易。,RPXNMLMKQHJFFBB18CA,0.0,0.0,0.0,,
北屯區,土地,陳平段3277-21地號,12.62,其他,,,1030710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,621150,49219,,0.0,0,包含公共設施保留地之交易。,RPOOMLMKQHJFFBB37CA,0.0,0.0,0.0,,
北屯區,土地,陳平段3277-17地號,12.62,其他,,,1030710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,621150,49219,,0.0,0,包含公共設施保留地之交易。,RPQOMLMKQHJFFBB57CA,0.0,0.0,0.0,,
北屯區,土地,陳平段3277-21地號,12.62,其他,,,1030717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,620000,49128,,0.0,0,包含公共設施保留地之交易。,RPROMLMKQHJFFBB67CA,0.0,0.0,0.0,,
北屯區,土地,青雲段607-1地號,131.67,其他,,,1030620,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8562632,65031,,0.0,0,包含公共設施保留地之交易。,RPWRMLMKQHJFFBB48CA,0.0,0.0,0.0,,
北區,土地,乾溝子段138-85地號,7.0,其他,,,1030624,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,42857,,0.0,0,包含公共設施保留地之交易。,RPTSMLMKQHJFFBB28CA,0.0,0.0,0.0,,
北屯區,房地(土地+建物),臺中市北屯區文心路四段672號16樓之15,2.69,商,,,1030719,土地1建物1車位0,十六層,二十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841124,37.61,1,0,1,有,有,1450000,38554,,0.0,0,,RPPNMLOKQHJFFBB57CA,19.49,0.0,4.95,,
北屯區,房地(土地+建物),臺中市北屯區東山路一段１３８巷５號,253.0,住,,,1030704,土地3建物1車位0,全,五層,透天厝,見其它登記事項,鋼筋混凝土造,1020430,472.58,5,3,6,有,無,33000000,69829,,0.0,0,,RPRPMLOKQHJFFBB97CA,423.17,0.0,49.41,,
北區,房地(土地+建物),臺中市北區漢口路四段８７號,7.57,住,,,1030625,土地1建物1車位0,一層，騎樓，夾層,十四層,店面(店鋪),見其它登記事項,鋼筋混凝土造,0890219,62.61,1,1,1,有,有,11500000,183677,,0.0,0,,RPOTMLTKQHJFFBB58CA,50.58,0.0,0.0,,
北屯區,土地,同榮段2782-1地號,132.04,其他,,,1030620,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6461644,48937,,0.0,0,包含公共設施保留地之交易。,RPXRMLKLQHJFFBB48CA,0.0,0.0,0.0,,
北屯區,房地(土地+建物)+車位,臺中市北屯區東光路７２４巷９號１３樓,13.32,住,,,1030621,土地2建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830512,127.72999999999999,3,2,2,有,有,5200000,40711,坡道平面,0.0,0,,RPRSMLLLQHJFFBB08CA,76.76,0.0,8.87,,
北區,土地,錦村段147-41地號,38.93,其他,,,1030623,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1662453,42704,,0.0,0,包含公共設施保留地之交易。,RPXSMLLLQHJFFBB68CA,0.0,0.0,0.0,,
北屯區,土地,陳平段1837-1地號,257.0,其他,,,1030620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12593000,49000,,0.0,0,包含公共設施保留地之交易。,RPRTMLLLQHJFFBB18CA,0.0,0.0,0.0,,
北屯區,土地,松茂段825-1地號,511.0,其他,,,1030620,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29130987,57008,,0.0,0,包含公共設施保留地之交易。,RPTTMLLLQHJFFBB38CA,0.0,0.0,0.0,,
北區,土地,錦村段32-48地號,456.95,其他,,,1030620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14713790,32200,,0.0,0,包含公共設施保留地之交易。,RPUTMLLLQHJFFBB48CA,0.0,0.0,0.0,,
北屯區,土地,建安段478地號,279.61,其他,,,1030620,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10169481,36370,,0.0,0,包含公共設施保留地之交易。,RPTQMLMLQHJFFBB18CA,0.0,0.0,0.0,,
北區,土地,賴厝段81-36地號,419.33,其他,,,1030623,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27621346,65870,,0.0,0,包含公共設施保留地之交易。,RPRPMLPLQHJFFBB18CA,0.0,0.0,0.0,,
北屯區,建物,臺中市北屯區松竹路一段８４３號,0.0,,,,1030714,土地0建物1車位0,全,四層,透天厝,見其它登記事項,鋼筋混凝土造,1030218,794.79,0,0,0,無,無,2398400,3018,,0.0,0,本案係前以借名登記之返還所有權移轉登記，因無物權契約可以使用，當事人協議以物權的買賣契約做為返還登記之方式。沒有交易價格，未另訂私契。公定契約用公定現值為移轉價值。,RPPNMLSLQHJFFBB08CA,783.59,0.0,11.2,,
北區,房地(土地+建物),臺中市北區榮華街１８之１號,25.37,住,,,1030713,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701204,91.22,3,2,1,有,無,3150000,34532,,0.0,0,,RPSPMLSLQHJFFBB58CA,81.82,0.0,9.4,,
北屯區,房地(土地+建物),臺中市北屯區平興街１２０號八樓,18.11,住,,,1030625,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811120,103.83,3,2,2,有,有,4200000,40451,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLPJKIJFFBB77CA,75.14,1.17,8.9,,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩路７７１號十三樓之３,22.7,住,,,1030703,土地1建物1車位1,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831206,217.07999999999998,4,2,2,有,有,13000000,59886,坡道平面,0.0,0,,RPRPMLOJQHJFFCB97CA,146.95,2.92,16.38,,
西屯區,土地,國安段222地號,34.39,其他,,,1030716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2509760,72979,,0.0,0,道路用地權利人共二人,RPSPMLOJQHJFFCB08CA,0.0,0.0,0.0,,
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段８８８號１３樓之２６,7.11,住,,,1030630,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951124,79.8,2,2,1,有,有,7200000,90226,,0.0,0,,RPUPMLOJQHJFFCB28CA,48.81,0.0,6.25,,
南屯區,房地(土地+建物),臺中市南屯區文心南六路１７１巷２８之２號四樓,14.41,商,,,1030709,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840126,82.92999999999999,2,1,1,有,有,3800000,45822,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQUMLOJQHJFFCB38CA,59.22,0.0,6.38,,
西屯區,土地,安林段460-9地號,1073.0,農,,,1030620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30800000,28705,,0.0,0,,RPQNMLPJQHJFFCB77CA,0.0,0.0,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區大石里皇城街１７號七樓之１,33.5,住,,,1030521,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961226,212.07,4,2,2,有,有,10500000,49512,坡道平面,0.0,0,,RPPOMLPJQHJFFCB77CA,112.33,0.0,13.51,,
西屯區,房地(土地+建物)+車位,臺中市西屯區福安路５５巷３號七樓之７,27.11,住,,,1030630,土地1建物1車位1,七層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861023,265.75,5,2,2,有,有,9000000,33866,坡道平面,29.42,0,,RPSOMLQJQHJFFCB18CA,161.7,0.0,17.08,,
南屯區,房地(土地+建物)+車位,臺中市南屯區義芳街２９號十三樓之２,19.17,住,,,1010509,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030520,162.76,3,2,2,有,有,7400000,47586,坡道平面,31.42,1150000,,RPQOMLRJQHJFFCB08CA,77.59,4.57,6.76,,
南屯區,房地(土地+建物)+車位,臺中市南屯區義芳街２９號十四樓之１,23.82,住,,,1010512,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030520,197.69,2,2,2,有,有,8550000,49314,坡道平面,62.84,1900000,,RPROMLRJQHJFFCB18CA,80.25,3.37,7.21,,
南屯區,房地(土地+建物)+車位,臺中市南屯區義芳街２９號三樓之２,19.17,住,,,1010424,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030520,162.76,3,2,2,有,有,7500000,48348,坡道平面,31.42,1150000,,RPVOMLRJQHJFFCB58CA,77.59,4.57,6.76,,
南屯區,房地(土地+建物)+車位,臺中市南屯區義芳街２７號六樓之３,18.39,住,,,1010428,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030520,154.47,3,2,2,有,有,6200000,42143,坡道平面,27.52,850000,,RPXOMLRJQHJFFCB78CA,73.81,3.15,8.57,,
南屯區,房地(土地+建物)+車位,臺中市南屯區義芳街２７號十樓之３,18.39,住,,,1010428,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030520,154.47,3,2,2,有,有,6500000,44506,坡道平面,27.52,850000,,RPOPMLRJQHJFFCB97CA,73.81,3.15,8.57,,
西屯區,房地(土地+建物)+車位,臺中市西屯區工業區一路９６之９號三樓之２,15.79,住,,,1030607,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970711,134.32,3,2,2,有,有,7000000,52114,坡道平面,0.0,0,,RPPPMLRJQHJFFCB08CA,65.94,2.19,7.88,,
西屯區,房地(土地+建物),臺中市西屯區上安里至善路８２巷３１號,82.0,住,,,1030528,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0690428,93.5,4,2,2,有,無,10000000,106952,,0.0,0,,RPWPMLRJQHJFFCB78CA,93.5,0.0,0.0,,
西屯區,土地,西屯段835地號,273.79,其他,,,1030620,土地16建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32583117,119008,,0.0,0,包含公共設施保留地之交易。,RPTOMLMKQHJFFCB97CA,0.0,0.0,0.0,,
西屯區,土地,上石碑段1005-3地號,69.83,其他,,,1030620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5096673,72987,,0.0,0,包含公共設施保留地之交易。,RPOUMLMKQHJFFCB08CA,0.0,0.0,0.0,,
西屯區,土地,民安段5-1地號,134.16,其他,,,1030620,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6052701,45116,,0.0,0,包含公共設施保留地之交易。,RPXSMLMKQHJFFCB78CA,0.0,0.0,0.0,,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十一街283號6樓之5,12.93,住,,,1030625,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920806,101.21000000000001,2,2,1,有,有,8000000,79044,坡道平面,0.0,0,,RPXPMLNKQHJFFCB58CA,51.18,0.0,11.89,,
西屯區,土地,廣昌段591-1地號,1.82,其他,,,1030628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,119835,65843,,0.0,0,包含公共設施保留地之交易。,RPWSMLNKQHJFFCB78CA,0.0,0.0,0.0,,
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路52之193號十樓,9.96,住,,,1030710,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021017,106.4,2,2,1,有,有,6450000,60620,坡道機械,0.0,0,,RPVNMLOKQHJFFCB28CA,53.95,1.06,9.65,,
西屯區,房地(土地+建物),臺中市西屯區寧夏東三街２８之１０號,16.5,住,,,1030630,土地1建物2車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810113,91.42,3,2,2,有,有,4000000,43754,,0.0,0,含增建或未登記建物。,RPTPMLPKQHJFFCB38CA,70.08,0.7,9.52,,
西屯區,房地(土地+建物)+車位,臺中市西屯區永安里國安一路１０５號十樓之７,9.52,住,,,1030709,土地1建物1車位1,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971127,107.07,2,2,1,有,有,7000000,65378,坡道機械,13.92,0,,RPUQMLPKQHJFFCB58CA,55.2,4.46,5.41,,
西屯區,房地(土地+建物)+車位,臺中市西屯區福上巷１３５號五樓之３,30.62,住,,,1030705,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960320,185.72,3,1,2,有,有,6100000,32845,坡道平面,0.0,0,,RPQNMLQKQHJFFCB97CA,98.46,0.0,12.91,,
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路三段１５９之１１巷１６號九樓之２,14.77,住,,,1030702,土地2建物3車位1,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801003,132.83,2,2,2,有,有,5850000,44041,坡道平面,0.0,0,,RPTNMLTKQHJFFCB58CA,99.14,0.0,8.24,,
南屯區,房地(土地+建物)+車位,臺中市南屯區大聖街１３７之１號九樓,41.4,住,,,1030630,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,150.72,3,1,2,有,有,9450000,62699,坡道平面,0.0,0,,RPQTMLTKQHJFFCB88CA,81.83,0.0,20.39,,
西屯區,房地(土地+建物)+車位,臺中市西屯區福玄路５７號,147.17,住,,,1030508,土地4建物1車位2,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1021210,395.16999999999996,6,3,5,有,有,39500000,99957,坡道平面,0.0,0,,RPRTMLTKQHJFFCB98CA,326.35,0.0,30.35,,
西屯區,房地(土地+建物)+車位,臺中市西屯區福玄路５９號,151.19,住,,,1030508,土地4建物1車位2,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1021210,398.29999999999995,6,3,5,有,有,39500000,99171,坡道平面,0.0,0,,RPUTMLTKQHJFFCB66CA,327.33,0.0,32.5,,
西屯區,房地(土地+建物),臺中市西屯區甘肅路一段８號十一樓之１０,5.08,商,,,1030716,土地1建物2車位0,十一層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860203,74.89,2,1,2,有,有,1950000,26038,,0.0,0,1.有民情風俗因素之交易。2.二戶套房打通使用,RPSQMLLLQHJFFCB08CA,39.76,0.0,5.82,,
西屯區,土地,上石碑段2035-5地號,226.75,其他,,,1030620,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17121773,75509,,0.0,0,,RPTTMLLLQHJFFCB48CA,0.0,0.0,0.0,,
西屯區,房地(土地+建物),臺中市西屯區國安一路２０６巷２４號七樓之５,29.08,住,,,1030706,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0850615,138.23000000000002,3,2,2,有,有,5500000,39789,,0.0,0,,RPUPMLMLQHJFFCB28CA,80.31,1.41,7.67,,
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段690巷13號二樓,18.11,住,,,1030706,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,130.31,2,1,1,有,有,8850000,67915,坡道平面,0.0,0,,RPQPMLRLQHJFFCB38CA,64.19,0.0,6.63,,
