鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
吉安鄉,土地,福華段420-3地號,9.0,,,,1030714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000,2222,,0.0,0,,RPQQMLSKQHJFFAU57CA,0.0,0.0,0.0,,
新城鄉,土地,天佑段921地號,7830.49,,特定農業區,農牧用地,1030717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22218875,2837,,0.0,0,,RPQOMLKLQHJFFAU66CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南山二街3巷11號,118.0,住,,,1030724,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840725,204.91,4,2,3,有,無,7000000,34161,,0.0,0,,RPTOMLKLQHJFFAU96CA,175.36,8.89,20.66,,
壽豐鄉,土地,鹽寮段331地號,3950.09,,風景區,農牧用地,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,3038,,0.0,0,,RPQNMLNLQHJFFAU86CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中美十三街６０號及地下室,29.62,住,,,1030623,土地2建物1車位0,一層，防空避難室,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830202,153.66,3,2,2,有,有,4500000,29285,,0.0,0,,RPWOMLQLQHJFFAU87CA,109.0,7.18,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿球崙二路２０９號五樓之一,16.21,住,,,1030718,土地1建物1車位0,八層，九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,138.28,3,1,2,有,有,3500000,25311,,0.0,0,,RPTQMLQLQHJFFAU77CA,59.26,1.52,6.98,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里九街８號,111.62,住,,,1030624,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720527,115.69,4,2,3,有,無,3200000,27660,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLRLQHJFFAU37CA,115.69,0.0,0.0,,
吉安鄉,土地,海濱段349地號,2635.99,,一般農業區,農牧用地,1030610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10750000,4078,,0.0,0,,RPSNMLRLQHJFFAU47CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿睦和街６１號,75.0,住,,,1030724,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630814,118.92,3,1,2,有,無,6300000,52977,,0.0,0,,RPSOMLTLQHJFFAU77CA,118.92,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿南京街１９１號四樓之二十五,11.3,商,,,1030714,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,75.7,1,1,1,有,有,2650000,35007,,0.0,0,,RPXQMLTLQHJFFAU48CA,56.67,0.0,0.0,,
萬榮鄉,土地,西寶段82地號,2360.62,,特定農業區,農牧用地,1030715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,780000,330,,0.0,0,,RPQNMLPJQHJFFBU96CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國民七街53號七樓之8,2.84,商,,,1030701,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,29.7,1,1,1,有,有,710000,23906,,0.0,0,,RPWOMLPLQHJFFAU87DA,16.9,0.0,3.19,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國民七街51號十二樓之23,3.34,商,,,1030701,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,35.3,1,1,1,有,有,840000,23796,,0.0,0,,RPQPMLPLQHJFFAU37DA,23.76,0.0,0.0,,
富里鄉,土地,明里段195地號,5542.64,,特定農業區,農牧用地,1030714,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,722,,0.0,0,,RPOOMLRJQHJFFCU27DA,0.0,0.0,0.0,,
玉里鎮,土地,哈拉灣段1101地號,5084.89,,特定農業區,農牧用地,1030721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,983,,0.0,0,,RPQOMLRJQHJFFCU47DA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿公正街３７號七樓之七,6.17,商,,,1030718,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830630,44.92,1,1,1,有,有,1580000,35174,,0.0,0,,RPUPMLMKQHJFFAU47EA,27.43,0.0,4.26,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁一街１５６號,137.0,住,,,1030715,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640106,114.48,3,2,3,有,無,6000000,52411,,0.0,0,親戚間買賣,RPXPMLSKQHJFFAU38EA,114.48,0.0,0.0,,
花蓮市,土地,國興段451-2地號,1150.81,農,,,1030514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4454400,3871,,0.0,0,,RPOQMLSKQHJFFAU57EA,0.0,0.0,0.0,,
花蓮市,土地,國興段327-11地號,78.7,農,,,1030514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,307200,3903,,0.0,0,,RPVOMLTKQHJFFAU18EA,0.0,0.0,0.0,,
花蓮市,土地,國興段451-1地號,1150.81,農,,,1030514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4454400,3871,,0.0,0,,RPWOMLTKQHJFFAU28EA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁一街１２９巷１號,80.0,住,,,1030722,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690719,74.8,3,1,2,有,無,3200000,42781,,0.0,0,,RPWPMLPJQHJFFAU87EA,74.8,0.0,0.0,,
新城鄉,土地,山廣段519地號,462.83,,一般農業區,農牧用地,1030710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,1404,,0.0,0,,RPTPMLSJQHJFFAU87EA,0.0,0.0,0.0,,
花蓮市,土地,國興段451地號,2636.82,農,,,1030514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11638800,4414,,0.0,0,,RPXNMLTJRHJFFAU28EA,0.0,0.0,0.0,,
吉安鄉,土地,仁廉段119地號,109.0,住,,,1030725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,10092,,0.0,0,裡地,RPVOMLSJQHJFFAU87DA,0.0,0.0,0.0,,
吉安鄉,土地,仁廉段119-1地號,110.0,住,,,1030725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,10000,,0.0,0,裡地,RPWOMLSJQHJFFAU97DA,0.0,0.0,0.0,,
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉中山路二段１６４號,97.0,住,,,1030708,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0730806,130.31,3,2,2,有,無,1600000,12278,,0.0,0,含增建或未登記建物。,RPTNMLQLQHJFFCU67CA,127.75,0.0,2.56,,
壽豐鄉,土地,明月段19-1地號,2776.9,,山坡地保育區,農牧用地,1030725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,2377,,0.0,0,,RPURMLTLQHJFFAU28CA,0.0,0.0,0.0,,
壽豐鄉,土地,忠孝段959地號,5425.93,農,,,1030708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12800000,2359,,0.0,0,,RPVNMLPLQHJFFAU57CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿富裕三街５２號五樓之二,20.2,商,,,1030722,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840701,100.22999999999999,3,1,2,有,有,3070000,30630,,0.0,0,,RPTQMLNKQHJFFAU37CA,74.03,0.0,2.13,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉建昌路38號4樓之5,8.55,住,,,1030724,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850903,55.72,1,1,1,有,有,2000000,35894,,0.0,0,,RPXOMLLKQHJFFAU37CA,37.13,0.0,4.22,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌五街52號2樓之8,12.13,住,,,1030720,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860113,62.45,2,1,1,有,無,2200000,35228,,0.0,0,,RPRPMLMKQHJFFAU96CA,36.67,0.0,7.36,,
壽豐鄉,土地,忠孝段1410地號,3967.02,農,,,1030716,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,3025,,0.0,0,,RPQNMLRJQHJFFAU07CA,0.0,0.0,0.0,,
壽豐鄉,土地,豐東段21地號,7190.1,,一般農業區,農牧用地,1030701,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10875000,1512,,0.0,0,,RPQNMLPJQHJFFAU86CA,0.0,0.0,0.0,,
新城鄉,土地,山廣段353地號,2467.71,,一般農業區,農牧用地,1030722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4478720,1815,,0.0,0,,RPPNMLSJQHJFFAU07CA,0.0,0.0,0.0,,
新城鄉,土地,山廣段377地號,5661.26,,一般農業區,農牧用地,1030722,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11131450,1966,,0.0,0,,RPQNMLSJQHJFFAU17CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔八街９４巷１３號,86.0,住,,,1030717,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680124,92.4,3,2,2,有,無,3950000,42749,,0.0,0,,RPWNMLRJQHJFFAU67CA,92.4,0.0,0.0,,
花蓮市,建物,花蓮縣花蓮巿博愛街６８號,0.0,,,,1030627,土地0建物1車位0,七層，八層，屋頂突出物，騎樓，地下一層，地下二層，一層，二層，三層，四層，五層，六層,八層,其他,商業用,鋼筋混凝土造,1010413,11132.94,126,2,128,有,無,272000000,24432,,0.0,0,旅館業,RPUOMLOJRHJFFAU37CA,10443.64,0.0,689.3,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛二街２１３號七樓之二,5.35,商,,,1030719,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821105,44.07,1,1,1,有,無,1700000,38575,,0.0,0,,RPUQMLNJRHJFFAU47CA,32.2,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛二街２１３號七樓之三,5.35,商,,,1030719,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821105,43.82,1,1,1,有,無,1700000,38795,,0.0,0,,RPVQMLNJRHJFFAU57CA,31.1,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中正路１６８巷２１號,55.0,住,,,1030714,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620828,80.5,3,1,2,有,無,2800000,34783,,0.0,0,,RPXNMLRJQHJFFAU77CA,80.5,0.0,0.0,,
壽豐鄉,土地,吳全段1227-1地號,2867.89,農,,,1030604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5917000,2063,,0.0,0,,RPPNMLQJQHJFFAU86CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海五街２８８號,125.0,,特定農業區,甲種建築用地,1030704,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700616,117.12,3,2,2,有,無,3500000,29884,,0.0,0,,RPPNMLRJQHJFFAU96CA,117.12,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿博愛街１１９巷１９號,34.0,商,,,1030701,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0590217,67.23,3,1,3,有,無,3000000,44623,,0.0,0,,RPTOMLRJQHJFFAU47CA,67.23,0.0,0.0,,
壽豐鄉,土地,豐南段587-2地號,12891.65,,一般農業區,農牧用地,1030614,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23250000,1803,,0.0,0,,RPPNMLLKQHJFFAU09CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中興路214巷22號,89.0,住,,,1030722,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0661102,55.58,5,2,2,有,無,3400000,61173,,0.0,0,,RPTPMLLKQHJFFAU07CA,55.58,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉康樂路１６８巷１０號,53.47,,鄉村區,乙種建築用地,1030625,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670101,88.92,2,1,1,有,無,2050000,23054,,0.0,0,含增建或未登記建物。,RPWPMLNKQHJFFAU57CA,88.92,0.0,0.0,,
壽豐鄉,土地,大湖腳段182地號,16701.96,,山坡地保育區,農牧用地,1030724,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,599,,0.0,0,,RPUNMLOKQHJFFAU27CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海四街205巷8號,84.0,,鄉村區,乙種建築用地,1030716,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701012,82.52,3,1,2,有,無,2980000,36112,,0.0,0,,RPSOMLKLQHJFFAU86CA,82.52,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛一街2之6號,91.0,住,,,1030725,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0761229,129.87,4,2,3,有,無,7500000,57750,,0.0,0,,RPVOMLKLQHJFFAU17CA,123.53,2.25,4.09,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌村太昌路３４２號,111.0,住,,,1030630,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0811208,140.41,2,1,2,有,無,6000000,42732,,0.0,0,,RPSOMLSKQHJFFAU57CA,133.51,3.45,3.45,,
秀林鄉,土地,加灣段510地號,857.72,,山坡地保育區,丙種建築用地,1030708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,2448,,0.0,0,,RPOPMLQLQHJFFAU17CA,0.0,0.0,0.0,,
花蓮市,土地,四維段284地號,2514.83,農,,,1030606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20500000,8152,,0.0,0,,RPPQMLRLQHJFFAU47CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛二街６３號四樓之五,5.31,商,,,1030728,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850513,24.34,1,1,1,有,無,1038000,42646,,0.0,0,,RPWQMLTLQHJFFAU38CA,15.63,0.0,1.24,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉華工六路８２號,142.2,,工業區,丁種建築用地,1030711,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970613,210.37,5,2,4,有,無,8500000,40405,,0.0,0,,RPUPMLTLQHJFFAU08CA,174.08,0.0,36.29,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿富裕八街２２號五樓之三,9.37,住,,,1030724,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830822,35.28,1,1,1,有,有,1270000,35998,,0.0,0,,RPRPMLTLQHJFFAU77CA,25.1,0.0,5.09,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮中興街２３及25號,244.0,住,,,1030722,土地2建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0560801,156.4,3,2,2,有,無,2750000,17583,,0.0,0,,RPWNMLRJQHJFFCU87CA,156.4,0.0,0.0,,
富里鄉,土地,大里段2454地號,2542.0,,山坡地保育區,農牧用地,1030731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,413,,0.0,0,,RPPNMLQJQHJFFCU07CA,0.0,0.0,0.0,,
富里鄉,房地(土地+建物),花蓮縣富里鄉和平街１０１號,90.24,住,,,1030725,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0691208,104.0,3,1,3,有,無,1000000,9615,,0.0,0,,RPQNMLQJQHJFFCU17CA,104.0,0.0,0.0,,
光復鄉,土地,東富段38地號,3449.34,,特定農業區,農牧用地,1030712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,275,,0.0,0,,RPQNMLQJQHJFFBU07CA,0.0,0.0,0.0,,
光復鄉,土地,太巴塱段33地號,213.78,,鄉村區,乙種建築用地,1030724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,920000,4303,,0.0,0,,RPRNMLQJQHJFFBU17CA,0.0,0.0,0.0,,
鳳林鎮,土地,榮開段520-4地號,2572.0,,一般農業區,農牧用地,1030703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,1905,,0.0,0,,RPSNMLQJQHJFFBU27CA,0.0,0.0,0.0,,
鳳林鎮,土地,水車段673-1地號,3856.29,,特定農業區,農牧用地,1030705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5900000,1530,,0.0,0,,RPQNMLRJQHJFFBU17CA,0.0,0.0,0.0,,
豐濱鄉,土地,秀山段631-1地號,728.05,農,,,1030722,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,930000,1277,,0.0,0,,RPTNMLMKQHJFFBU07CA,0.0,0.0,0.0,,
鳳林鎮,土地,南平段570地號,2532.51,,一般農業區,農牧用地,1030725,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550000,1007,,0.0,0,,RPVNMLMKQHJFFBU27CA,0.0,0.0,0.0,,
萬榮鄉,土地,支亞干段1171地號,5865.29,,一般農業區,農牧用地,1030604,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,477,,0.0,0,,RPPNMLMKQHJFFBU66CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿民權路25號十樓之八,7.93,住,,,1030721,土地1建物1車位0,十層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830413,62.5,1,1,1,有,有,2380000,38080,,0.0,0,,RPUNMLQJQHJFFAU47DA,43.93,0.0,0.0,,
玉里鎮,土地,麻汝段811地號,6196.32,,山坡地保育區,農牧用地,1030721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3690000,596,,0.0,0,,RPROMLRJQHJFFCU57DA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿南京街１９１號七樓之十九及七樓之三,9.65,商,,,1030606,土地2建物2車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,66.21,2,0,2,有,有,1980000,29905,,0.0,0,,RPTPMLNKQHJFFAU47EA,48.15,0.0,3.21,,
吉安鄉,土地,南埔段2677地號,2600.0,,特定農業區,農牧用地,1030705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13760000,5292,,0.0,0,,RPSPMLSJQHJFFAU77EA,0.0,0.0,0.0,,
鳳林鎮,土地,水車段1127地號,291.77,,特定農業區,甲種建築用地,1030521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,525186,1800,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLMKQHJFFBU37EA,0.0,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮光復路５４巷３號,54.0,商,,,1030730,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0700825,73.78,3,1,2,有,無,2000000,27108,,0.0,0,,RPPNMLPLQHJFFCU37EA,73.78,0.0,0.0,,
鳳林鎮,土地,中心埔段934地號,3986.02,,一般農業區,農牧用地,1030721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1254,,0.0,0,,RPTNMLLKQHJFFBU17EA,0.0,0.0,0.0,,
壽豐鄉,土地,路內段1082-1地號,209.19,農,,,1030710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,2868,,0.0,0,,RPUPMLNKQHJFFAU57EA,0.0,0.0,0.0,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉中山路六段２１６號,173.52,住,,,1030713,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0821014,349.92,6,3,3,有,無,7650000,21862,,0.0,0,,RPSPMLNKQHJFFAU37EA,337.44,0.0,12.48,,
壽豐鄉,土地,農墾段1196地號,2775.84,,一般農業區,農牧用地,1030728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,793,,0.0,0,,RPSOMLOKQHJFFAU37EA,0.0,0.0,0.0,,
玉里鎮,土地,玉城段1676地號,926.0,住,,,1030718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9804025,10588,,0.0,0,,RPQNMLMKQHJFFCU96DA,0.0,0.0,0.0,,
光復鄉,土地,大興段1283地號,6749.74,,一般農業區,農牧用地,1030704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3370000,499,,0.0,0,,RPQNMLSJQHJFFBU27CA,0.0,0.0,0.0,,
鳳林鎮,土地,南平段83地號,3310.0,,一般農業區,農牧用地,1030720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3804000,1149,,0.0,0,,RPQNMLLKQHJFFBU66CA,0.0,0.0,0.0,,
鳳林鎮,土地,南平段83-1地號,3000.01,,一般農業區,農牧用地,1030720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3448000,1149,,0.0,0,,RPRNMLLKQHJFFBU76CA,0.0,0.0,0.0,,
鳳林鎮,土地,南平段83-2地號,2609.43,,一般農業區,農牧用地,1030720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2999000,1149,,0.0,0,,RPSNMLLKQHJFFBU86CA,0.0,0.0,0.0,,
玉里鎮,土地,樂合段2291地號,5660.0,,森林區,農牧用地,1030630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,88,,0.0,0,,RPUNMLRJQHJFFCU67CA,0.0,0.0,0.0,,
瑞穗鄉,土地,掃叭頂段119地號,348.0,,鄉村區,乙種建築用地,1030801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,3448,,0.0,0,,RPTNMLNLQHJFFCU37CA,0.0,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮成功街８９號,240.0,住,,,1030722,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0650717,508.36,5,2,3,有,無,7250000,14262,,0.0,0,,RPXNMLRJQHJFFCU97CA,508.36,0.0,0.0,,
玉里鎮,土地,觀音山段4144地號,10500.0,,森林區,農牧用地,1030705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,148,,0.0,0,,RPPNMLMJRHJFFCU76CA,0.0,0.0,0.0,,
花蓮市,土地,民德段477地號,475.0,住,,,1030717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44250000,93158,,0.0,0,,RPPOMLTLQHJFFAU47CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛二街２７９號四樓之五,10.06,住,,,1030728,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820120,33.72,1,1,1,有,無,830000,24614,,0.0,0,,RPORMLTLQHJFFAU67CA,25.7,0.0,2.5,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛六街４１號二樓之六,7.88,住,,,1030618,土地2建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851104,33.269999999999996,1,1,1,有,有,1050000,31560,,0.0,0,,RPTOMLQLQHJFFAU57CA,21.97,0.0,1.37,,
