鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光榮路２９號,20.07,住,,,1030724,土地1建物1車位0,一層，騎樓,七層,店面(店鋪),商業用,鋼筋混凝土造,0850828,115.74,0,0,1,無,無,4860000,41991,,0.0,0,,RPPOMLSKQHJFFAG48CA,59.5,2.3,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉義成路三段３８３巷４１號,388.68,住,,,1030602,土地1建物1車位0,全,二層,透天厝,農舍,鋼筋混凝土加強磚造,0650510,67.53,3,2,2,有,無,8500000,125870,,0.0,0,原已持分一半。二親等關係間之交易。,RPVOMLKLQHJFFAG38CA,67.54,0.0,0.0,,
冬山鄉,土地,鹿安段1013-1地號,300.0,,鄉村區,乙種建築用地,1030708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5717000,19057,,0.0,0,,RPXOMLSLQHJFFAG76CA,0.0,0.0,0.0,,
三星鄉,土地,大埔段198地號,4244.0,,特定農業區,農牧用地,1030710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25670000,6049,,0.0,0,,RPOPMLSLQHJFFAG58CA,0.0,0.0,0.0,,
蘇澳鎮,土地,保安段256-1地號,295.14,住,,,1030709,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5088000,17239,,0.0,0,,RPRNMLTLQHJFFAG78CA,0.0,0.0,0.0,,
礁溪鄉,土地,玉田段386地號,1048.0,,特定農業區,農牧用地,1030725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3645730,3479,,0.0,0,,RPTNMLOJQHJFFBG38CA,0.0,0.0,0.0,,
礁溪鄉,土地,德陽段974地號,316.8,其他,,,1030709,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13244570,41807,,0.0,0,,RPWNMLPJQHJFFBG78CA,0.0,0.0,0.0,,
宜蘭市,土地,東村段127地號,193.96,住,,,1030414,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16205152,83549,,0.0,0,,RPXNMLPJQHJFFBG88CA,0.0,0.0,0.0,,
礁溪鄉,土地,常興段524地號,1948.0,,一般農業區,農牧用地,1030724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3535620,1815,,0.0,0,親屬買賣,RPRNMLQJQHJFFBG38CA,0.0,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉榮光路４８１巷６弄９號,111.32,,特定農業區,甲種建築用地,1030716,土地1建物1車位0,一層，二層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0710112,97.18,3,2,2,有,無,2150000,22124,,0.0,0,,RPOQMLRJQHJFFBG48CA,97.18,0.0,0.0,,
壯圍鄉,土地,五權段1494地號,3000.0,,特定農業區,農牧用地,1030721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11162000,3721,,0.0,0,,RPRQMLRJQHJFFBG78CA,0.0,0.0,0.0,,
宜蘭市,土地,凱旋段784地號,6943.0,,特定農業區,農牧用地,1030414,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31920000,4597,,0.0,0,,RPQRMLRJQHJFFBG78CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路２１３號八樓之五,7.4,住,,,1030719,土地1建物1車位0,八層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950921,47.33,1,1,1,有,有,3700000,78175,,0.0,0,現況燈飾、窗簾、冷氣、沙發床、茶几、電視櫃、椅子組均依現況點交。本案車位為先到先停,RPXNMLSJQHJFFBG56CA,26.02,0.0,4.31,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉金古二路２５巷８弄１３號,117.81,,特定農業區,甲種建築用地,1030702,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010419,176.91,3,2,4,有,無,9200000,52004,,0.0,0,,RPUPMLLKQHJFFBG48CA,173.31,0.0,3.6,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿黎明一路122號,1454.0,農,,,1030630,土地1建物1車位0,三層，一層，二層,三層,農舍,農舍,鋼筋混凝土造,1030513,433.89,6,1,7,有,無,7336532,,,0.0,0,102年配建土地價格地上建物由買方出資興建,RPWOMLKLQHJFFBG58CA,396.3,0.0,37.59,,
員山鄉,土地,蚊子煙埔段84地號,3271.0,,特定農業區,農牧用地,1030716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9894775,3025,,0.0,0,,RPPNMLNLQHJFFBG08CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿梅洲二路６５號,2838.45,,工業區,丁種建築用地,1030719,土地2建物2車位0,一層，二層,二層,工廠,工業用,見其他登記事項,0951024,1749.65,5,0,2,有,無,88000000,,,0.0,0,,RPROMLNJRHJFFBG28CA,1614.44,0.0,135.21,,
壯圍鄉,土地,美城段236地號,1433.0,,特定農業區,農牧用地,1030725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4530000,3161,,0.0,0,,RPTNMLNJQHJFFBG38DA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿南橋二路130巷1號,126.0,,特定農業區,甲種建築用地,1030717,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030325,300.4,5,3,4,有,無,16000000,53262,,0.0,0,,RPQNMLOJQHJFFBG18DA,255.34,24.12,20.94,,
羅東鎮,土地,東安段1142地號,658.0,其他,,,1030720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,16717,,0.0,0,,RPSNMLQJQHJFFAG58EA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉五路１６８巷５號三樓,36.17,,一般農業區,甲種建築用地,1030706,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960206,100.57,3,1,2,有,無,3200000,31819,,0.0,0,,RPROMLOJQHJFFAG38EA,73.77,4.98,1.91,,
三星鄉,土地,天山段135-3地號,170.09,,鄉村區,乙種建築用地,1030728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1343711,7900,,0.0,0,向縣政府承購,RPOPMLOJQHJFFAG18EA,0.0,0.0,0.0,,
三星鄉,土地,大德段1163地號,1333.0,,特定農業區,甲種建築用地,1030625,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,7502,,0.0,0,本案有未保存登記之建物二棟144.4平方公尺,RPXOMLLKQHJFFAG78EA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮四維路１５３巷１０號,75.35,,特定農業區,甲種建築用地,1030630,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730303,100.54,3,2,2,有,無,6000000,59678,,0.0,0,,RPTNMLOKQHJFFAG58EA,100.54,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路８５號二樓,15.0,住,,,1030605,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860801,93.38,2,1,1,有,有,4600000,49261,,0.0,0,,RPPOMLOJQHJFFBG28EA,63.24,2.59,0.0,,
壯圍鄉,土地,新南段497地號,2500.0,,特定農業區,農牧用地,1030525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8318000,3327,,0.0,0,,RPTNMLRJQHJFFBG88EA,0.0,0.0,0.0,,
壯圍鄉,土地,五權段838-1地號,715.0,,特定農業區,甲種建築用地,1030616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10800000,15105,,0.0,0,,RPUNMLRJQHJFFBG98EA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉忠孝路１０３巷２２弄６號三樓,24.12,住,,,1030718,土地1建物1車位1,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820324,82.74000000000001,2,1,1,有,無,4600000,55596,坡道平面,0.0,0,,RPWNMLPKQHJFFBG09EA,54.58,0.0,6.27,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿泰山路８６巷８弄６４號,82.0,住,,,1030718,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0720926,102.0,4,1,4,有,無,6500000,63725,,0.0,0,私契日期103.7.10、增建三樓,RPTNMLRLQHJFFBG09EA,0.0,0.0,0.0,,
大同鄉,土地,大元段483地號,682.0,,山坡地保育區,農牧用地,1030721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,513,,0.0,0,姻親關係間之交易。,RPXOMLPJQHJFFAG09EA,0.0,0.0,0.0,,
壯圍鄉,土地,古結段1035地號,3129.0,,特定農業區,農牧用地,1030725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10884980,3479,,0.0,0,,RPVOMLPJQHJFFBG88DA,0.0,0.0,0.0,,
礁溪鄉,土地,朝陽段1063-1地號,1679.0,,一般農業區,農牧用地,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5586640,3327,,0.0,0,,RPVPMLLKQHJFFBG68DA,0.0,0.0,0.0,,
礁溪鄉,土地,朝陽段1064地號,1559.0,,一般農業區,農牧用地,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5187360,3327,,0.0,0,,RPWPMLLKQHJFFBG78DA,0.0,0.0,0.0,,
礁溪鄉,土地,白玉段101-1地號,5023.0,,特定農業區,農牧用地,1030716,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42240000,8409,,0.0,0,,RPQNMLNLQHJFFBG18CA,0.0,0.0,0.0,,
礁溪鄉,土地,玉泉段226地號,3864.0,,特定農業區,農牧用地,1030617,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24546000,6352,,0.0,0,,RPRPMLKLQHJFFBG18CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿東港路２巷３弄１號,144.0,農,,,1030707,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651102,110.34,4,2,4,有,無,6900000,62534,,0.0,0,,RPTNMLKLQHJFFBG18CA,110.34,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２３１巷１４弄１６號六樓,10.3,住,,,1030704,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831212,58.18000000000001,2,1,1,有,有,3930000,67549,,0.0,0,,RPQPMLLKQHJFFBG08CA,33.44,0.0,4.62,,
礁溪鄉,土地,忠義段439地號,139.4,農,,,1030716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1897200,13610,,0.0,0,所有權人共三人；未保存建物一棟權利範圍1/4,RPWOMLNKQHJFFBG78CA,0.0,0.0,0.0,,
頭城鎮,土地,中崙段922地號,409.81,,鄉村區,乙種建築用地,1030723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,15373,,0.0,0,,RPPNMLLKQHJFFBG77CA,0.0,0.0,0.0,,
壯圍鄉,土地,壯濱一段837地號,2539.88,,一般農業區,農牧用地,1030717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4763584,1876,,0.0,0,,RPQNMLLKQHJFFBG87CA,0.0,0.0,0.0,,
壯圍鄉,土地,壯濱一段839地號,3239.45,,一般農業區,農牧用地,1030717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6075566,1875,,0.0,0,,RPSNMLLKQHJFFBG08CA,0.0,0.0,0.0,,
壯圍鄉,土地,壯志段176地號,1577.0,,特定農業區,農牧用地,1030721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3243000,2056,,0.0,0,,RPPNMLSJQHJFFBG38CA,0.0,0.0,0.0,,
壯圍鄉,土地,功勞段623-1地號,2506.0,,特定農業區,農牧用地,1030702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11370000,4537,,0.0,0,,RPSQMLRJQHJFFBG88CA,0.0,0.0,0.0,,
壯圍鄉,土地,壯濱一段229地號,2737.2,,一般農業區,農牧用地,1030621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6210000,2269,,0.0,0,,RPVQMLRJQHJFFBG56CA,0.0,0.0,0.0,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路二段６２巷１７弄７號,86.0,,特定農業區,甲種建築用地,1030618,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841208,199.05,5,2,3,有,無,4180000,21000,,0.0,0,,RPQPMLQJQHJFFBG48CA,175.74,15.68,7.63,,
宜蘭市,土地,振興段310-1地號,2497.0,農,,,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11330137,4537,,0.0,0,,RPUOMLRJQHJFFBG88CA,0.0,0.0,0.0,,
宜蘭市,土地,振興段310-2地號,2493.0,農,,,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13574385,5445,,0.0,0,,RPVOMLRJQHJFFBG98CA,0.0,0.0,0.0,,
礁溪鄉,土地,玉光一段562地號,2509.77,,特定農業區,農牧用地,1030724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8050000,3207,,0.0,0,,RPOOMLPJQHJFFBG08CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿負郭路２５巷２弄１號,37.32,住,,,1030724,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0700217,82.81,3,2,2,有,無,2980000,35986,,0.0,0,,RPPOMLPJQHJFFBG18CA,79.05,0.0,0.0,,
礁溪鄉,土地,龍泉段1128地號,309.23,農,,,1030715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2680000,8667,,0.0,0,,RPQOMLPJQHJFFBG28CA,0.0,0.0,0.0,,
三星鄉,土地,新日興段37地號,15674.85,,一般農業區,農牧用地,1030725,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23700000,1512,,0.0,0,,RPWNMLSLQHJFFAG56CA,0.0,0.0,0.0,,
三星鄉,土地,義富段466地號,2705.0,,特定農業區,農牧用地,1030718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8182000,3025,,0.0,0,,RPSOMLQLQHJFFAG68CA,0.0,0.0,0.0,,
五結鄉,土地,百松段57-7地號,1280.0,,風景區,農牧用地,1030721,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2557000,1998,,0.0,0,,RPWOMLKLQHJFFAG48CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮博愛路９４巷３號,35.33,住,,,1030702,土地1建物1車位0,一層,一層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641021,71.11,3,1,1,有,無,2000000,28125,,0.0,0,,RPXOMLKLQHJFFAG58CA,71.11,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中正北路３２號四樓之８,5.25,商,,,1030705,土地1建物1車位0,四層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0861211,42.37,1,1,1,有,無,2300000,54284,,0.0,0,,RPQPMLKLQHJFFAG97CA,26.14,0.0,3.4,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉楓林八路１４３號,1361.28,,特定農業區,農牧用地,1030718,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,1030611,194.42,0,0,2,有,無,2500000,,,0.0,0,建物由權利人出資興建,RPSPMLKLQHJFFAG18CA,182.87,0.0,11.55,,
三星鄉,土地,尚義段886地號,523.0,,特定農業區,農牧用地,1030724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13350000,,,0.0,0,含地上未辦保存登記之建物,RPPNMLNLQHJFFAG97CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉文昌路５巷８號,114.57,住,,,1030711,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030605,303.1,5,2,5,有,無,14000000,46189,,0.0,0,含電梯預售買賣案件私契日 102.12.9,RPROMLSKQHJFFAG68CA,254.35,0.0,21.52,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉文昌路７號,98.99,住,,,1030711,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1030605,275.56,5,2,5,有,無,10600000,38467,,0.0,0,含電梯預售買賣案件私契日101.5.14,RPXNMLOKQHJFFAG78CA,257.16,0.0,13.6,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉文昌路９號,97.61,住,,,1030711,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1030605,276.48,5,2,5,有,無,10380000,37543,,0.0,0,權利人共2人預售買賣案件私契日101.5.29,RPOOMLOKQHJFFAG97CA,258.08,0.0,13.6,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉文昌路５巷２號,91.15,住,,,1030711,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030605,290.55,5,2,5,有,無,12300000,42334,,0.0,0,含電梯預售買賣案件私契日101.5.26,RPPOMLOKQHJFFAG08CA,257.29,0.0,6.03,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉文昌路５巷６號,88.63,住,,,1030711,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030605,285.33000000000004,5,2,5,有,無,11880000,41636,,0.0,0,含電梯預售買賣案件私契日102.01.05,RPQOMLOKQHJFFAG18CA,252.11,0.0,5.99,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉文昌路３號,96.23,住,,,1030711,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1030605,276.48,5,2,5,有,無,11000000,39786,,0.0,0,預售買賣案件私契日101.8.4,RPVNMLOKQHJFFAG58CA,258.08,0.0,13.6,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路１４５巷５號,114.08,住,,,1030704,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0990128,171.27,4,2,4,有,無,7700000,44958,,0.0,0,,RPPRMLOKQHJFFAG38CA,140.07,11.09,20.11,,
冬山鄉,土地,鹿安一段846地號,832.15,,特定農業區,農牧用地,1030714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,5408,,0.0,0,權利人共二人地上有未保存建物賣方賣清,RPQOMLPJQHJFFAG18CA,0.0,0.0,0.0,,
冬山鄉,土地,北富段97-1地號,1135.0,,風景區,農牧用地,1030714,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4120000,3630,,0.0,0,,RPPPMLQJQHJFFAG28CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南盟路６９巷８６號,28.27,住,,,1030717,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830323,106.16,3,2,2,有,有,4100000,38621,,0.0,0,,RPQPMLQJQHJFFAG38CA,75.81,6.28,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永安路４８２號,149.62,農,,,1030708,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030605,195.29,4,2,4,有,無,9840000,50387,,0.0,0,,RPTOMLQJQHJFFAG58CA,180.42,0.0,14.87,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮培英路６１巷１號二樓,53.33,住,,,1030725,土地1建物2車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0661210,101.47,3,2,2,有,無,5120000,50458,,0.0,0,,RPWOMLQJQHJFFAG88CA,81.75,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路三段５０８巷１３號,302.0,工,,,1030703,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0950209,345.41,4,3,3,有,無,28000000,81063,,0.0,0,,RPQNMLLKQHJFFAG77CA,338.69,0.0,6.72,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉月眉街８０號,64.93,農,,,1030721,土地1建物1車位0,一層，二層，騎樓,二層,農舍,農舍,加強磚造,0651029,84.95,3,2,2,有,無,3400000,,,0.0,0,,RPOPMLQJQHJFFAG18CA,84.95,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光榮路１０之５號,120.0,工,,,1030621,土地1建物1車位0,一層，二層，三層,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970909,177.47,2,3,3,有,無,16000000,90156,,0.0,0,,RPUNMLRJQHJFFAG68CA,138.84,16.48,22.15,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉隆昌路３９之１號三樓,10.98,住,,,1030424,土地2建物1車位1,三層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020808,39.55,1,0,1,有,無,2250000,56890,一樓平面,0.0,0,,RPRNMLSJQHJFFAG48CA,22.82,0.0,4.58,,
三星鄉,土地,光明段403地號,3806.0,,特定農業區,農牧用地,1030630,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,5255,,0.0,0,,RPVNMLQJQHJFFAG68CA,0.0,0.0,0.0,,
蘇澳鎮,建物,宜蘭縣蘇澳鎮學府路75號,0.0,,,,1030711,土地0建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630625,88.97,1,1,1,有,無,500000,5620,,0.0,0,基地為國有地買賣雙方為兄弟關係,RPPPMLPJQHJFFAG18CA,88.97,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉文昌路２２號,112.76,住,,,1030722,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021030,204.03,5,3,3,有,無,12000000,58815,,0.0,0,,RPTQMLOKQHJFFAG68CA,188.84,0.0,15.19,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉文昌路５巷１０號,111.9,住,,,1030711,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030605,301.98,5,2,5,有,無,13000000,43049,,0.0,0,含電梯預售買賣案件私契日101.5.11,RPROMLOKQHJFFAG28CA,253.32,0.0,21.43,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉文昌路５巷１２號,120.53,住,,,1030711,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030605,307.63,5,2,5,有,無,13200000,42909,,0.0,0,含電梯預售買賣案件私契日101.5.11,RPSOMLOKQHJFFAG38CA,258.66,0.0,21.74,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉文昌路５巷９號,120.26,住,,,1030711,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030605,308.09000000000003,5,2,5,有,無,13200000,42845,,0.0,0,含電梯預售買賣案件私契日101.5.11,RPTOMLOKQHJFFAG48CA,259.34,0.0,21.52,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉文昌路５巷５號,113.72,住,,,1030711,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030605,307.89000000000004,5,2,5,有,無,13300000,43197,,0.0,0,含電梯預售買賣案件私契日101.5.12,RPUOMLOKQHJFFAG58CA,274.21,0.0,6.45,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉文昌路５巷３號,96.18,住,,,1030711,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030605,299.67,5,2,5,有,無,12350000,41212,,0.0,0,含電梯預售買賣案件私契日101.5.11,RPVOMLOKQHJFFAG68CA,266.49,0.0,5.95,,
