編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLOKIIJFFBC27DC,東信段二小段,13.00,都市：商,,,,00170018
RPUNMLTJIIJFFCC28DC,中山段,.00,都市：工,,,,06080001
RPUNMLTJIIJFFCC28DC,中山段,.00,都市：工,,,,06080000
RPSOMLRLIIJFFCC08CC,榮華段,29.66,都市：住,,,,00370000
RPROMLSLIIJFFCC18DC,八德段,21.00,都市：其他:,,,,04050000
RPROMLSLIIJFFCC18DC,八德段,56.50,都市：住,,,,04040000
RPPNMLLKRHJFFCC77CC,武嶺段,.00,都市：住,,,,03930000
RPPNMLLKRHJFFCC77CC,武嶺段,.00,都市：其他:保護區,,,,03930001
RPPNMLLKRHJFFCC77CC,武嶺段,.00,都市：其他:道路用地,,,,03930002
RPPNMLLKRHJFFCC77CC,武嶺段,.00,都市：住,,,,03930003
RPQNMLRLIIJFFBC77DC,日新段四小段,26.40,都市：商,,,,00010009
RPUNMLMJIIJFFBC37CC,中央段一小段,.00,都市：商,,,,00040000
RPUNMLMJIIJFFBC37CC,中央段一小段,.00,都市：商,,,,00050000
RPUNMLMJIIJFFBC37CC,中央段一小段,.00,都市：商,,,,00060000
RPUNMLMJIIJFFBC37CC,中央段一小段,.00,都市：商,,,,00070000
RPROMLSLIIJFFBC08DC,新店段二小段,.00,都市：商,,,,01220000
RPROMLSLIIJFFBC08DC,新店段二小段,.00,都市：商,,,,01270000
