鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物),新竹市新竹市北新街１３１號九樓之３８,6.66,住,,,1030722,土地2建物1車位0,九層,十層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0980319,51.36,1,1,1,有,有,3400000,66199,,0.0,0,,RPROMLQJQHJFFAO56CA,27.51,1.75,3.3,,
新竹市,房地(土地+建物),新竹市新竹市成功路65巷24號三樓之9,10.25,住,,,1030706,土地2建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850729,42.85,1,1,1,有,有,1600000,37340,,0.0,0,,RPVNMLRJQHJFFAO96CA,24.55,0.0,3.37,,
新竹市,房地(土地+建物),新竹市新竹市四維路２１巷３３號,31.04,住,,,1030714,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.45,6,2,2,有,無,6600000,79089,,0.0,0,,RPWNMLRJQHJFFAO07CA,83.45,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市中清路１８巷１６號,76.48,住,,,1030610,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950817,227.06,5,2,3,有,無,10150000,44702,,0.0,0,,RPXNMLSJQHJFFAO27CA,217.76,0.0,9.3,,
新竹市,房地(土地+建物)+車位,新竹市新竹市綠水路４２號４樓之３,26.11,商,,,1030630,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940830,236.76999999999998,4,2,2,有,有,15400000,65042,坡道平面,0.0,0,,RPXOMLLKQHJFFAO76CA,117.88,0.0,14.93,,
新竹市,房地(土地+建物)+車位,新竹市新竹市水利路４６巷３１弄１０號,79.82,,特定農業區,甲種建築用地,1030706,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0840623,198.94,4,3,2,有,有,7900000,39710,坡道平面,0.0,0,,RPOQMLLKQHJFFAO68CA,142.41,8.85,0.0,,
新竹市,房地(土地+建物),新竹市新竹市中山路６４０巷８號４樓,40.2,住,,,1030315,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0780127,91.84,3,2,2,有,無,3000000,32666,,0.0,0,,RPQQMLMKQHJFFAO98CA,83.68,0.0,8.16,,
新竹市,土地,水源段643地號,77.14,,特定農業區,農牧用地,1030717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2566300,33268,,0.0,0,,RPQNMLNKQHJFFAO78CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市港北一街２３之１號,94.5,住,,,1030630,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030124,281.93,3,2,3,有,無,13080000,46394,,0.0,0,,RPRNMLNKQHJFFAO88CA,249.57,13.29,19.07,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段289號十樓之9,18.25,商,,,1030629,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,153.22,3,2,2,有,有,9420000,61480,坡道平面,0.0,0,,RPVNMLNKQHJFFAO66CA,75.05,0.0,10.98,,
新竹市,房地(土地+建物),新竹市新竹市明湖路７５３之７號,14.1,其他,,,1030707,土地1建物1車位0,一層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940220,51.949999999999996,1,1,1,有,有,2280000,43888,,0.0,0,,RPSPMLNKQHJFFAO56CA,30.98,0.0,0.0,,
新竹市,土地,三姓段4地號,5226.0,農,,,1030724,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,5741,,0.0,0,,RPUPMLNKQHJFFAO76CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市新莊街１８５巷３５號十一樓之１,21.09,住,,,1030716,土地1建物1車位0,十一層，見其他登記事項,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961228,105.4,2,2,2,有,有,6380000,60531,,0.0,0,,RPQNMLOKQHJFFAO88CA,60.26,3.64,10.4,,
新竹市,房地(土地+建物),新竹市新竹市芝柏五街３０號,61.98,,山坡地保育區,丙種建築用地,1030724,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710415,86.3,8,0,8,有,無,4250000,49247,,0.0,0,,RPVPMLPKQHJFFAO07CA,79.5,6.8,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路１２７號,21.02,住,,,1030707,土地4建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841208,138.45,4,1,2,有,有,6500000,46948,坡道平面,0.0,0,,RPUOMLLLQHJFFAO56CA,81.01,11.77,0.0,,
新竹市,房地(土地+建物),新竹市新竹市嘉濱路１２巷１２號,142.67,住,,,1030710,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0911225,211.61,4,2,3,有,無,10700000,50565,,0.0,0,,RPQPMLRLQHJFFAO86CA,195.98,2.91,12.72,,
新竹市,房地(土地+建物),新竹市新竹市明湖路800巷4弄1號,121.12,,山坡地保育區,丙種建築用地,1030606,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730504,115.64,5,2,3,有,無,5300000,45832,,0.0,0,,RPUNMLPJQHJFFAO76DA,106.18,4.73,4.73,,
新竹市,房地(土地+建物),新竹市新竹市武陵路264巷36號,111.0,住,,,1030627,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0781024,169.1,4,2,2,有,無,12000000,70964,,0.0,0,,RPQOMLQJQHJFFAO56DA,134.0,21.6,13.5,,
新竹市,房地(土地+建物),新竹市新竹市建功一路６７號十一樓之二,25.91,住,,,1030617,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0890930,129.15,3,2,2,有,有,8600000,66589,,0.0,0,,RPVNMLRJQHJFFAO17EA,77.75,0.0,11.58,,
新竹市,房地(土地+建物),新竹市新竹市明湖路７５１號地下４層之５２,14.1,其他,,,1030626,土地1建物1車位0,地下四層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940220,50.46000000000001,1,1,1,有,有,1800000,35672,,0.0,0,,RPPQMLNKQHJFFAO56EA,30.98,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路１０５０巷３９０號２樓,43.03,,山坡地保育區,丙種建築用地,1030721,土地2建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870826,119.85000000000001,3,2,1,有,無,3230000,26950,坡道平面,0.0,0,,RPXRMLSJKIJFFAO37EA,60.14,0.0,8.29,,
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路６３８號６樓,20.22,其他,,,1030711,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851119,137.57999999999998,3,1,2,有,無,7500000,54514,一樓平面,0.0,0,,RPSNMLPJQHJFFAO66EA,84.11,0.0,9.31,,
新竹市,房地(土地+建物),新竹市新竹市東大路二段65巷62弄1之1號,80.0,住,,,1030710,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020301,279.93,5,2,4,有,無,23580000,84235,,0.0,0,,RPPOMLMLQHJFFAO98EA,240.96,10.62,28.35,,
新竹市,土地,中央段262地號,52.0,住,,,1030514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,86538,,0.0,0,含增建或未登記建物。,RPPPMLRLQHJFFAO76CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號八樓之３,39.05,住,,,1030717,土地1建物1車位3,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,285.37,4,2,2,有,有,16250000,56944,坡道平面,0.0,0,,RPWOMLKLQHJFFAO66CA,122.13,2.22,11.96,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號九樓之３,39.03,住,,,1030717,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,256.33,4,2,2,有,有,15000000,58518,坡道平面,0.0,0,,RPXOMLKLQHJFFAO76CA,122.13,2.22,11.96,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號十樓之３,39.05,住,,,1030717,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,285.37,4,2,2,有,有,16880000,59151,坡道平面,0.0,0,,RPPPMLKLQHJFFAO68CA,122.13,2.22,11.96,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號十一樓之３,39.03,住,,,1030717,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,256.33,4,2,2,有,有,15500000,60469,坡道平面,0.0,0,,RPRPMLKLQHJFFAO88CA,122.13,2.22,11.96,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號十二樓之３,39.03,住,,,1030717,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,256.33,4,2,2,有,有,16100000,62810,坡道平面,0.0,0,,RPUPMLKLQHJFFAO56CA,122.13,2.22,11.96,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號十三樓之３,39.03,住,,,1030717,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,256.33,4,2,2,有,有,15950000,62224,坡道平面,0.0,0,,RPVPMLKLQHJFFAO66CA,122.13,2.22,11.96,,
新竹市,房地(土地+建物),新竹市新竹市振興路１０５號７樓,8.41,住,,,1030715,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820717,40.31,1,0,1,有,有,1380000,34235,,0.0,0,,RPOQMLKLQHJFFAO68CA,26.58,0.37,3.87,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號十二樓之１,43.1,住,,,1030717,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,277.1,4,2,2,有,有,17700000,63876,坡道平面,0.0,0,,RPTOMLSKQHJFFAO07CA,135.54,2.22,12.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號四樓之２,43.03,住,,,1030717,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,276.88,4,2,2,有,有,15800000,57064,坡道平面,0.0,0,,RPUOMLSKQHJFFAO17CA,135.38,2.22,12.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號六樓之２,43.03,住,,,1030717,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,276.88,4,2,2,有,有,16600000,59954,坡道平面,0.0,0,,RPVOMLSKQHJFFAO27CA,135.38,2.22,12.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號七樓之２,43.03,住,,,1030717,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,276.88,4,2,2,有,有,16460000,59448,坡道平面,0.0,0,,RPWOMLSKQHJFFAO37CA,135.38,2.22,12.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號九樓之２,43.03,住,,,1030717,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,276.88,4,2,2,有,有,16950000,61218,坡道平面,0.0,0,,RPXOMLSKQHJFFAO47CA,135.38,2.22,12.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號八樓之５,45.83,住,,,1030717,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,291.03999999999996,4,2,2,有,有,17880000,61435,坡道平面,0.0,0,,RPOPMLSKQHJFFAO66CA,144.61,2.22,13.34,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號四樓之３,39.03,住,,,1030717,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,256.33,4,2,2,有,有,14700000,57348,坡道平面,0.0,0,,RPRRMLSKQHJFFAO17CA,122.13,2.22,11.96,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號五樓之３,39.03,住,,,1030717,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,256.33,4,2,2,有,有,15500000,60469,坡道平面,0.0,0,,RPXRMLSKQHJFFAO77CA,122.13,2.22,11.96,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號六樓之３,39.03,住,,,1030717,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,256.33,4,2,2,有,有,14600000,56958,坡道平面,0.0,0,,RPPOMLKLQHJFFAO58CA,122.13,2.22,11.96,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號七樓之３,39.03,住,,,1030717,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,256.33,4,2,2,有,有,15050000,58713,坡道平面,0.0,0,,RPROMLKLQHJFFAO78CA,122.13,2.22,11.96,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號四樓之１,43.08,住,,,1030717,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,248.06,4,2,2,有,有,15050000,60671,坡道平面,0.0,0,,RPPNMLSKQHJFFAO56CA,135.54,2.22,12.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號五樓之１,43.1,住,,,1030717,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,277.1,4,2,2,有,有,16100000,58102,坡道平面,0.0,0,,RPQNMLSKQHJFFAO66CA,135.54,2.22,12.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號六樓之１,43.13,住,,,1030717,土地1建物1車位3,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,306.14,4,2,2,有,有,17720000,57882,坡道平面,0.0,0,,RPTNMLSKQHJFFAO96CA,135.54,2.22,12.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號七樓之１,43.1,住,,,1030717,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,277.1,4,2,2,有,有,17000000,61350,坡道平面,0.0,0,,RPOOMLSKQHJFFAO56CA,135.54,2.22,12.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號九樓之１,43.1,住,,,1030717,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,277.1,4,2,2,有,有,17500000,63154,坡道平面,0.0,0,,RPPOMLSKQHJFFAO66CA,135.54,2.22,12.83,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號九樓之５,45.83,住,,,1030717,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,291.03999999999996,4,2,2,有,有,18620000,63977,坡道平面,0.0,0,,RPSPMLSKQHJFFAO07CA,144.61,2.22,13.34,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號十樓之５,22.93,住,,,1030717,土地1建物1車位3,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,320.08000000000004,4,2,2,有,有,18500000,57798,坡道平面,0.0,0,,RPUPMLSKQHJFFAO27CA,144.61,2.22,13.34,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號十二樓之５,45.85,住,,,1030717,土地1建物1車位3,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,320.08000000000004,4,2,2,有,有,19000000,59360,坡道平面,0.0,0,,RPVPMLSKQHJFFAO37CA,144.61,2.22,13.34,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號十四樓之５,45.88,住,,,1030717,土地1建物1車位4,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,349.12,4,2,2,有,有,20680000,59235,坡道平面,0.0,0,,RPWPMLSKQHJFFAO47CA,144.61,2.22,13.34,,
新竹市,房地(土地+建物),新竹市新竹市光華南街２之６號,10.03,住,,,1030707,土地1建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020111,61.48,0,0,0,無,有,8180000,133051,,0.0,0,,RPUNMLNKQHJFFAO56CA,35.78,0.0,7.7,,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁義街２６號九樓,53.96,其他,,,1030703,土地1建物1車位3,九層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020826,435.18,5,2,4,有,有,44690000,102691,坡道平面,0.0,4500000,,RPWPMLMKQHJFFAO86CA,196.82,12.61,22.4,,
新竹市,房地(土地+建物),新竹市新竹市民生路１４２號６樓之２,12.0,商,,,1030705,土地2建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810616,98.47999999999999,3,2,2,有,無,4080000,41430,,0.0,0,,RPUPMLLKQHJFFAO56CA,73.42,0.0,11.29,,
新竹市,土地,內湖段524地號,589.55,,一般農業區,農牧用地,1030718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,5428,,0.0,0,,RPOPMLLKQHJFFAO58CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市明湖路１０５０巷１１４號４樓,26.83,,山坡地保育區,丙種建築用地,1030715,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831114,92.71,4,2,2,有,有,2350000,25348,,0.0,0,,RPQPMLLKQHJFFAO78CA,42.98,0.0,6.68,,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔路３３巷５號３樓,32.32,住,,,1030718,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831118,129.04,3,2,2,有,有,6000000,46497,坡道機械,0.0,0,,RPOPMLRJQHJFFAO09CA,79.68,0.0,16.89,,
新竹市,房地(土地+建物),新竹市新竹市民權路２２９號５Ｆ之３,3.44,商,,,1030718,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830905,42.83,2,1,1,有,有,1700000,39692,,0.0,0,,RPPPMLRJQHJFFAO56CA,29.4,0.0,1.41,,
新竹市,房地(土地+建物),新竹市新竹市富群街８５巷１６弄６７號,61.32,,山坡地保育區,丙種建築用地,1030704,土地6建物5車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0870223,115.07000000000001,3,2,2,有,有,5650000,49096,,0.0,0,,RPPOMLSJQHJFFAO56CA,96.29,1.28,14.69,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路５１６號六樓之３,22.32,住,,,1030317,土地1建物1車位1,六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020910,196.73,3,2,2,有,有,11900000,60489,坡道平面,22.81,0,,RPVNMLTJQHJFFAO17CA,97.35,11.21,10.15,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路５１８號十樓之１,24.57,住,,,1030211,土地1建物1車位2,十層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020910,226.63,4,2,2,有,有,12500000,55156,坡道平面,45.62,0,,RPWNMLTJQHJFFAO27CA,104.45,9.23,9.87,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路５１６號十一樓之５,21.46,住,,,1030326,土地1建物1車位1,十一層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020910,189.34,3,2,2,有,有,11100000,58625,坡道平面,22.81,0,,RPXNMLTJQHJFFAO37CA,91.6,11.92,10.2,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路５１６號十五樓之３,22.32,住,,,1030211,土地1建物1車位1,十五層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020910,196.73,3,2,2,有,有,12880000,65470,坡道平面,22.81,0,,RPOOMLTJQHJFFAO56CA,97.35,11.21,10.15,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路５１８號十五樓之２,22.52,住,,,1030312,土地1建物1車位1,十五層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020910,198.57999999999998,4,2,2,有,有,13380000,67378,坡道平面,22.81,0,,RPPOMLTJQHJFFAO66CA,100.68,9.42,9.86,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路５１６號十六樓之２,26.27,住,,,1030211,土地1建物1車位2,十六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020910,240.54000000000002,4,2,2,有,有,15700000,65270,坡道平面,45.62,0,,RPQOMLTJQHJFFAO76CA,112.81,9.63,10.67,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路５１６號二十樓之２,26.27,住,,,1030403,土地1建物1車位2,二十層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020910,240.54000000000002,4,2,2,有,有,15860000,65935,坡道平面,45.62,0,,RPROMLTJQHJFFAO86CA,112.81,9.63,10.67,,
新竹市,土地,忠孝段799-3地號,26.0,工,,,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,23077,,0.0,0,,RPQPMLPJQHJFFAO09CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市江山街８號,18.75,商,,,1030724,土地1建物1車位1,一層，騎樓,十層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1030331,160.45,0,0,1,無,有,23700000,147710,坡道平面,0.0,0,,RPSPMLPJQHJFFAO66CA,79.71,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市建功一路4號3樓之1,16.21,住,,,1030614,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810103,93.71000000000001,5,0,2,有,有,7200000,76833,,0.0,0,,RPSNMLQJQHJFFAO56CA,81.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東明街173巷3弄24號,58.96,住,,,1030712,土地1建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,0831102,201.31,4,2,3,有,無,8900000,44210,坡道平面,0.0,0,,RPTNMLQJQHJFFAO66CA,119.87,7.79,17.6,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段１７０巷２號四樓之２,17.33,住,,,1030624,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1001015,73.14,3,2,2,有,無,7450000,101859,其他,0.0,0,含增建或未登記建物。,RPOOMLRJQHJFFAO98CA,43.44,0.0,2.58,,
