編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPROMLRKOHOFFDK96CA,一樓平面,0,,
RPTNMLSKOHOFFBK96CA,一樓平面,0,,
RPPNMLTKOHOFFDK86CA,坡道平面,0,,
RPPNMLSKOHOFFDK76CA,坡道平面,1200000,34.72,
RPRNMLSKOHOFFDK96CA,坡道平面,1200000,34.72,
RPQNMLSKOHOFFFK07CA,坡道平面,0,,
RPTNMLTKOHOFFFK47CA,一樓平面,0,,
RPVNMLTKOHOFFFK67CA,坡道平面,0,,
RPUNMLTKOHOFFFK57CA,坡道平面,0,,
RPTNMLSLOHOFFFK47CA,坡道平面,1060000,31.18,
RPPNMLRKPHOFFEK96DA,一樓平面,500000,,
RPTNMLSLOHOFFDK27CA,坡道平面,1000000,47.23,
RPQNMLRLOHOFFFK07CA,坡道平面,0,41.30,
RPTNMLKLOHOFFDK09CA,一樓平面,0,,
RPVNMLPJRHOFFCK17CA,坡道平面,0,,
RPWNMLTKOHOFFDK57CA,坡道平面,800000,33.41,
RPROMLLLOHOFFDK09CA,坡道平面,0,,
RPRNMLNJPHOFFDK09CA,其他,1000000,26.44,
RPXNMLTKOHOFFDK67CA,坡道平面,800000,33.41,
RPRNMLQKPHOFFEK96CA,一樓平面,500000,,
RPTNMLLLOHOFFFK76CA,坡道機械,0,9.96,
RPUNMLLLOHOFFFK86CA,坡道平面,1100000,33.91,
RPPNMLLLOHOFFFK98CA,其他,0,,
RPXNMLLLOHOFFFK17CA,坡道平面,1100000,25.58,
RPQNMLOLOHOFFDK56CA,坡道平面,680000,28.25,
RPPNMLOLOHOFFDK09CA,坡道平面,0,,
RPUNMLPLOHOFFDK07CA,坡道平面,1100000,33.50,
RPUNMLPLOHOFFDK07CA,坡道平面,1100000,33.50,
RPSNMLQLOHOFFDK96CA,坡道平面,0,,
RPSNMLQLOHOFFFK17CA,一樓平面,0,,
RPOOMLQLOHOFFDK66CA,坡道機械,0,,
RPUNMLPLOHOFFFK27CA,坡道平面,680000,25.58,
RPTNMLPLOHOFFFK17CA,坡道平面,900000,27.80,
RPPNMLRLOHOFFFK96CA,坡道平面,0,32.98,
RPVNMLRLOHOFFDK37CA,坡道平面,0,,
RPWNMLQLOHOFFDK37CA,坡道機械,0,,
RPPOMLRLOHOFFBK66CA,一樓平面,0,,
RPSOMLPKPHOFFBK76CA,一樓平面,0,,
RPSNMLRLOHOFFBK86CA,一樓平面,300000,,
RPTNMLMJPHOFFDK56CA,坡道平面,0,,
RPXNMLMJPHOFFFK17CA,坡道平面,0,,
RPPNMLRKPHOFFDK76CA,坡道平面,900000,47.23,
RPQNMLNJPHOFFBK78CA,一樓平面,0,7.47,
RPXNMLOJPHOFFBK96CA,坡道平面,800000,30.48,
RPWOMLLKPHOFFDK96CA,坡道機械,0,,
RPWNMLKKPHOFFFK96CA,一樓平面,0,13.30,
RPRNMLKKPHOFFFK09CA,一樓平面,0,,
RPRNMLKKPHOFFFK09CA,一樓平面,0,,
RPXNMLOJPHOFFFK37CA,坡道平面,950000,,
RPPNMLSJPHOFFDK76CA,一樓平面,0,,
RPPNMLTJPHOFFCK86DA,升降機械,0,,
RPTNMLSJPHOFFDK17CA,坡道平面,800000,33.41,
RPWNMLLKPHOFFDK86CA,坡道平面,0,,
RPRNMLSKPHOFFBK86CA,一樓平面,0,,
RPPPMLLKPHOFFDK98CA,坡道平面,0,,
RPWNMLMKPHOFFFK17CA,坡道機械,0,,
RPRPMLKMPHOFFFK86CA,坡道平面,1000000,26.24,
RPXNMLMKPHOFFFK27CA,坡道平面,0,,
RPROMLQKPHOFFBK76CA,一樓平面,0,,
RPPOMLQKPHOFFBK56CA,一樓平面,0,,
RPVOMLQLPHOFFDK47CA,坡道平面,0,32.12,
RPVOMLQLPHOFFDK47CA,坡道平面,0,32.12,
RPUNMLMKQHOFFDK86CA,坡道平面,0,26.44,
RPVNMLMKQHOFFDK96CA,坡道平面,0,26.44,
RPQNMLNLPHOFFDK56CA,坡道平面,900000,29.85,
RPQNMLNLPHOFFDK56CA,坡道平面,1000000,33.50,
RPQNMLNLPHOFFDK56CA,坡道平面,1000000,33.50,
RPQNMLNLPHOFFDK56CA,坡道平面,1000000,33.50,
RPQNMLNLPHOFFFK76CA,坡道平面,1100000,,
RPSOMLPLPHOFFDK07CA,坡道機械,0,,
RPTNMLKMPHOFFFK86CA,坡道平面,1200000,29.00,
RPSOMLMKQHOFFDK76CA,坡道平面,1100000,33.50,
RPSOMLMKQHOFFDK76CA,坡道平面,1100000,33.50,
RPTOMLPLPHOFFDK17CA,坡道機械,0,,
RPUNMLKMPHOFFFK96CA,坡道平面,1200000,29.00,
RPQNMLOKQHOFFFK86CA,坡道平面,1000000,26.44,
RPRNMLTLPHOFFBK07CA,一樓平面,0,,
RPQOMLKMPHOFFFK66CA,坡道平面,1100000,27.80,
RPQOMLKMPHOFFFK66CA,坡道平面,1000000,25.58,
RPUNMLPLPHOFFDK17CA,坡道平面,1200000,34.72,
RPPNMLRLPHOFFDK86CA,其他,0,,
RPQNMLRLPHOFFDK96CA,其他,0,,
RPVOMLKMPHOFFFK17CA,一樓平面,550000,14.93,
RPTNMLSKNHOFFFK27CA,坡道平面,1000000,37.18,
RPTNMLQKNHOFFFK07CA,坡道平面,0,,
RPQNMLMLNHOFFBK68CA,一樓平面,0,,
RPPOMLOJOHOFFBK78CA,一樓平面,0,,
RPXNMLKKOHOFFBK56CA,坡道平面,820000,44.12,
RPRNMLKLNHOFFFK98CA,坡道平面,1060000,31.18,
RPPNMLOJIIOFFFK58CA,坡道平面,0,32.95,
RPUNMLMLNHOFFFK86CA,坡道平面,0,,
RPQNMLPJOHOFFBK88CA,一樓平面,0,,
RPUNMLNLNHOFFDK76CA,一樓平面,0,,
RPSNMLMLNHOFFFK66CA,坡道平面,0,,
RPUOMLSKOHOFFBK17CA,一樓平面,0,,
RPPNMLPKOHOFFBK88CA,坡道平面,0,26.53,
RPPNMLOLNHOFFDK98CA,坡道平面,0,,
RPRNMLOLNHOFFFK76CA,坡道平面,0,31.18,
RPSOMLOLNHOFFFK96CA,坡道平面,0,35.49,
RPVNMLOLOHOFFDK07CA,坡道平面,0,,
RPOOMLLMNHOFFBK58CA,升降機械,0,,
RPPNMLQLNHOFFDK56CA,坡道平面,800000,33.41,
RPPNMLNJOHOFFBK58CA,一樓平面,0,,
RPUOMLRLNHOFFFK47CA,坡道平面,1000000,26.24,
RPUNMLTLNHOFFDK37CA,坡道平面,0,16.66,
RPSOMLTLNHOFFDK27CA,其他,0,21.02,
RPTOMLTLNHOFFDK37CA,其他,0,21.02,
RPSNMLPJOHOFFBK09CA,一樓平面,0,,
RPPNMLKLOHOFFBK48CA,一樓平面,0,38.43,
RPQNMLTKOHOFFBK76CA,一樓平面,0,,
RPRNMLKMNHOFFDK88CA,坡道平面,0,,
RPPNMLNJOHOFFDK78CA,坡道機械,0,,
RPXNMLLMNHOFFDK96CA,坡道平面,0,,
RPUNMLNKOHOFFBK56CA,一樓平面,0,7.47,
RPSNMLNKOHOFFBK98CA,一樓平面,0,7.47,
RPVNMLNKOHOFFBK66CA,一樓平面,0,7.47,
RPSNMLNJPHOFFEK76DA,一樓平面,500000,,
RPTNMLNJPHOFFEK86DA,一樓平面,500000,,
RPTNMLNJPHOFFEK86DA,坡道平面,0,,
RPVNMLPJOHOFFFK17CA,一樓平面,0,,
RPOOMLQJOHOFFDK09CA,坡道機械,500000,6.62,
RPRNMLKKOHOFFDK78CA,坡道平面,1150000,28.74,
RPWNMLNKOHOFFBK76CA,一樓平面,0,7.47,
RPOOMLNKOHOFFBK68CA,一樓平面,0,7.47,
RPTOMLNKOHOFFBK56CA,一樓平面,0,7.47,
RPUOMLNKOHOFFBK66CA,一樓平面,0,7.47,
RPPOMLNKOHOFFBK78CA,一樓平面,0,7.47,
RPVOMLNKOHOFFBK76CA,一樓平面,0,7.47,
RPRPMLNKOHOFFBK09CA,一樓平面,0,40.32,
RPQNMLQKOHOFFDK66CA,坡道平面,1000000,32.12,
RPRNMLQKOHOFFDK76CA,坡道平面,1100000,32.12,
RPSOMLLKOHOFFFK66CA,坡道平面,0,,
RPUNMLNKOHOFFDK76CA,坡道機械,0,,
RPUNMLMKOHOFFDK66CA,坡道機械,0,,
RPTNMLSKOHOFFFK37CA,升降機械,300000,18.20,
RPQNMLLLOHOFFCK78CA,坡道平面,0,,
RPQNMLOKOHOFFDK09CA,坡道平面,800000,33.41,
RPSNMLPJRHOFFCK86CA,坡道平面,0,,
RPSNMLSLOHOFFFK37CA,坡道平面,1060000,31.18,
RPQNMLPJPHOFFFK76CA,坡道平面,0,45.63,
RPWNMLSKOHOFFBK27CA,升降機械,0,,
RPSOMLRKOHOFFDK07CA,坡道平面,0,,
RPRNMLTKOHOFFFK27CA,坡道平面,0,,
RPVNMLTKOHOFFDK47CA,坡道平面,0,9.98,
RPSNMLPLOHOFFFK07CA,坡道平面,0,,
RPSNMLMLPHOFFCK56CA,一樓平面,0,,
RPPNMLTLPHOFFCK96CA,一樓平面,0,,
RPOOMLTLPHOFFDK07CA,坡道平面,700000,16.35,
RPQNMLTJPHOFFBK76CA,升降機械,0,,
RPPNMLOLPHOFFFK76CA,坡道平面,880000,37.79,
RPWNMLTLPHOFFBK57CA,一樓平面,0,,
RPQNMLLMPHOFFDK09CA,一樓平面,0,,
RPVNMLLMPHOFFDK96CA,一樓平面,0,,
RPQOMLMKQHOFFDK56CA,坡道平面,1000000,33.50,
RPQOMLMKQHOFFDK56CA,坡道平面,1000000,33.50,
RPQNMLLJQHOFFBK68CA,一樓平面,0,,
RPPNMLNKQHOFFDK09CA,坡道平面,900000,47.23,
RPQNMLNKQHOFFDK56CA,坡道平面,900000,47.23,
RPSNMLLLNHOFFBK78CA,坡道平面,0,,
RPSNMLLLNHOFFBK78CA,坡道平面,0,,
RPQOMLOJOHOFFBK88CA,一樓平面,0,,
RPTNMLNLNHOFFDK66CA,坡道平面,900000,47.23,
RPQNMLTLNHOFFFK17CA,坡道機械,650000,9.96,
RPUNMLRLNHOFFCK07CA,坡道平面,0,,
RPQNMLOLNHOFFDK09CA,坡道平面,1000000,20.00,
RPXNMLNKOHOFFBK86CA,一樓平面,0,,
RPTNMLLMNHOFFDK56CA,坡道平面,1100000,33.50,
RPTOMLSLNHOFFCK17CA,坡道平面,0,,
RPTNMLSLNHOFFCK07CA,坡道平面,0,,
RPWOMLSLNHOFFCK47CA,坡道平面,0,,
RPQOMLTLNHOFFDK07CA,坡道平面,0,28.93,
RPWNMLOJOHOFFBK76CA,一樓平面,0,,
RPOOMLOJOHOFFBK68CA,一樓平面,0,,
RPUNMLPJOHOFFBK66CA,一樓平面,0,,
RPRNMLPJOHOFFBK98CA,一樓平面,0,,
RPSOMLNKOHOFFDK66CA,坡道平面,900000,34.09,
RPWOMLLKOHOFFFK07CA,坡道平面,900000,27.80,
RPUOMLNJPHOFFBK66CA,坡道平面,0,21.97,
RPSOMLNJPHOFFBK09CA,坡道平面,0,21.97,
RPUNMLPJRHOFFCK07CA,坡道平面,0,,
RPTNMLPJRHOFFCK96CA,坡道平面,0,,
RPVNMLSKOHOFFDK37CA,坡道平面,0,20.00,
RPWNMLLLOHOFFFK07CA,坡道平面,900000,27.80,
RPQNMLSLOHOFFFK17CA,坡道平面,1000000,,
SPQNMLSLOHOFFFK27CA,坡道平面,1100000,,
RPPNMLMKPHOFFDK88CA,一樓平面,700000,,
RPXNMLKKPHOFFDK86CA,一樓平面,1000000,,
RPQNMLRKPHOFFBK66CA,一樓平面,0,,
RPWNMLQKPHOFFBK17CA,一樓平面,0,,
RPSOMLQKPHOFFBK86CA,一樓平面,0,,
RPSNMLNLPHOFFBK56CA,一樓平面,0,,
RPRNMLKMPHOFFFK66CA,坡道平面,1100000,29.00,
RPUNMLTLPHOFFBK37CA,一樓平面,0,,
RPSNMLMKQHOFFDK66CA,坡道平面,850000,37.33,
RPRNMLLJQHOFFDK98CA,一樓平面,0,,
RPPNMLSLNHOFFCK66CA,坡道平面,0,,
RPXNMLOJOHOFFBK86CA,一樓平面,0,,
RPUNMLRLNHOFFFK37CA,一樓平面,0,,
RPSNMLQKPHOFFEK07CA,一樓平面,500000,,
RPRNMLNJPHOFFBK88CA,一樓平面,0,,
RPXNMLQKPHOFFBK27CA,一樓平面,0,,
RPVNMLLJQHOFFDK76CA,一樓平面,0,,
RPRNMLSJQHOFFCK96CA,升降機械,0,,
RPWOMLRJQHOFFFK77CA,坡道平面,950000,26.60,
RPRNMLSLNHOFFCK86CA,坡道平面,0,,
RPXNMLSLNHOFFCK47CA,坡道平面,0,,
RPWNMLSLNHOFFCK37CA,坡道平面,0,,
RPUNMLSLNHOFFCK17CA,坡道平面,0,,
RPTOMLRLNHOFFFK37CA,一樓平面,0,,
RPTOMLRLNHOFFFK37CA,一樓平面,0,,
RPSNMLQKOHOFFBK66CA,坡道平面,0,21.97,
RPSOMLSLNHOFFCK07CA,坡道平面,0,,
RPVNMLOJOHOFFBK66CA,升降機械,0,,
RPXNMLKKOHOFFDK76CA,坡道平面,0,,
RPXNMLKKOHOFFDK76CA,坡道平面,0,,
RPUNMLLLOHOFFCK56CA,一樓平面,0,,
RPSNMLTKPHOFFBK07CA,坡道平面,0,21.97,
RPTNMLMLPHOFFBK56CA,一樓平面,0,,
RPOOMLQKPHOFFBK09CA,一樓平面,0,,
RPRNMLRKPHOFFBK76CA,一樓平面,0,,
RPVNMLQKPHOFFBK07CA,一樓平面,0,,
RPQOMLQKPHOFFBK66CA,一樓平面,0,,
RPQOMLOKQHOFFCK66CA,坡道平面,0,,
RPPNMLLJQHOFFBK58CA,一樓平面,0,,
RPVNMLMLNHOFFFK96CA,坡道平面,0,,
RPRNMLSLNHOFFFK17CA,一樓平面,0,,
RPQOMLSLNHOFFCK86CA,坡道平面,0,,
RPPOMLSLNHOFFCK76CA,坡道平面,0,,
RPPNMLSJPHOFFBK56CA,一樓平面,0,,
RPOOMLKKPHOFFDK68CA,一樓平面,1000000,,
RPWNMLKKPHOFFDK76CA,一樓平面,1000000,,
RPSNMLTJQHOFFFK47CA,一樓平面,280000,24.00,
RPVOMLQJQHOFFDK37CA,坡道平面,850000,37.33,
RPQNMLQJOHOFFFK76CA,坡道平面,0,,
RPVNMLSLNHOFFCK27CA,一樓平面,0,,
RPPOMLPKQHOFFFK96CA,一樓平面,320000,31.45,
RPRNMLTJQHOFFFK37CA,一樓平面,320000,32.41,
RPTPMLKMPHOFFFK07CA,坡道平面,320000,13.70,
RPSNMLTLPHOFFBK17CA,一樓平面,0,,
RPPOMLLMNHOFFFK09CA,坡道平面,430000,13.43,
RPPOMLLMNHOFFFK09CA,坡道平面,0,13.43,
RPVNMLQKOHOFFBK96CA,坡道平面,0,21.97,
RPRNMLNJPHOFFFK66CA,坡道平面,470000,13.43,
RPRNMLOJPHOFFBK98CA,坡道平面,0,21.97,
RPPOMLKKPHOFFDK78CA,坡道平面,800000,,
RPTNMLTLPHOFFBK27CA,一樓平面,0,,
RPRNMLQKOHOFFBK56CA,坡道平面,0,21.97,
RPRNMLTJPHOFFFK27CA,一樓平面,0,,
RPSNMLKMPHOFFFK76CA,坡道平面,1100000,29.00,
RPRNMLOLOHOFFBK09CA,一樓平面,0,,
RPQNMLOJPHOFFBK88CA,坡道平面,0,21.97,
RPQOMLKKPHOFFDK88CA,坡道機械,500000,,
RPPNMLSLNHOFFBK56CA,坡道機械,0,,
RPWNMLLMPHOFFDK07CA,一樓平面,0,,
RPTOMLNJPHOFFBK56CA,坡道平面,0,21.97,
RPPOMLRLNHOFFFK96CA,一樓平面,0,,
RPPNMLTLNHOFFBK66CA,一樓平面,0,,
RPROMLNJPHOFFBK98CA,坡道平面,0,21.97,
RPSNMLLMPHOFFDK66CA,一樓平面,0,,
RPPOMLLMPHOFFDK09CA,一樓平面,0,,
RPPNMLLJQHOFFDK78CA,一樓平面,0,,
RPTNMLLJQHOFFDK56CA,一樓平面,0,,
RPPNMLSJQHOFFDK86CA,一樓平面,0,,
RPSNMLRLNHOFFFK17CA,一樓平面,0,,
RPQOMLNJPHOFFBK88CA,坡道平面,0,21.97,
RPPNMLSLNHOFFFK96CA,一樓平面,0,,
RPPNMLSLNHOFFFK96CA,一樓平面,0,,
RPQNMLSLNHOFFFK07CA,一樓平面,0,,
