編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLPJQHOFFDN27CA,22,163.59,住家用,鋼筋混凝土造,86年9月18日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPQNMLLLQHOFFBN56CA,,60.53,集合住宅,鋼筋混凝土造,108年6月4日,五層,二層 陽台,全筆移轉
RPQNMLLLQHOFFBN56CA,,24.29,樓電梯間、停車空間、樓梯間（共有部分）,鋼筋混凝土造,108年6月4日,五層,,持分移轉
RPRNMLLLQHOFFBN66CA,,61.29,集合住宅,鋼筋混凝土造,108年6月4日,五層,三層 陽台,全筆移轉
RPRNMLLLQHOFFBN66CA,,28.49,樓電梯間、停車空間、樓梯間（共有部分）,鋼筋混凝土造,108年6月4日,五層,,持分移轉
RPSNMLLLQHOFFBN76CA,,60.53,集合住宅,鋼筋混凝土造,108年6月4日,五層,三層 陽台,全筆移轉
RPSNMLLLQHOFFBN76CA,,24.29,樓電梯間、停車空間、樓梯間（共有部分）,鋼筋混凝土造,108年6月4日,五層,,持分移轉
RPUNMLKMPHOFFCN96CA,26,170.52,住家用,鋼筋混凝土造,82年7月27日,三層,一層 二層 三層,全筆移轉
RPPNMLLMPHOFFCN56CA,9,274.97,作業廠房、附屬辦公室、員工廚房及餐廳,鋼筋混凝土造,100年1月13日,二層,一層 二層 陽台,全筆移轉
RPQNMLLMPHOFFBN56CA,31,181.05,住家用,鋼筋混凝土造,77年1月15日,三層,一層 二層 三層 騎樓,全筆移轉
RPWOMLQJQHOFFAN47CA,24,319.34,住家、儲藏室,鋼筋混凝土造,84年1月7日,四層,一層 二層 三層 四層 地下層,全筆移轉
RPOOMLKMPHOFFCN09CA,22,165.86,農舍,鋼筋混凝土造,86年6月19日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPWNMLSJQHOFFAN57CA,25,86.04,住家用,鋼筋混凝土造,83年7月8日,十二層,五層 陽台,全筆移轉
RPWNMLSJQHOFFAN57CA,25,12.65,梯間,鋼筋混凝土造,83年7月8日,十二層,,持分移轉
RPWNMLSJQHOFFAN57CA,25,20.22,停車空間、避難室,鋼筋混凝土造,83年7月8日,十二層,,持分移轉
RPWOMLRJQHOFFAN57CA,29,162.71,住商用,鋼筋混凝土造,79年12月24日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPQOMLMKQHOFFAN56CA,35,25.80,辦公室,鋼筋混凝土造,73年9月14日,九層,四層 陽台,全筆移轉
RPRNMLLMPHOFFAN56CA,30,99.74,住家用,鋼筋混凝土造,78年3月2日,五層,五層 陽台,全筆移轉
RPPPMLLMPHOFFAN56CA,22,.40,管理員室,鋼筋混凝土造,86年10月20日,十三層,,持分移轉
RPPPMLLMPHOFFAN56CA,22,12.59,停車空間、機械室、受電室,鋼筋混凝土造,86年10月20日,十三層,,持分移轉
RPPPMLLMPHOFFAN56CA,22,123.71,住家用,鋼筋混凝土造,86年10月20日,十三層,十一層 十二層 陽台 露台,全筆移轉
RPPPMLLMPHOFFAN56CA,22,9.59,梯間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,,持分移轉
RPPPMLLMPHOFFAN56CA,22,17.99,停車空間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,,持分移轉
RPPPMLLMPHOFFAN56CA,22,.10,停車空間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,,持分移轉
RPWOMLLMPHOFFAN17CA,25,155.11,住家用,鋼筋混凝土造,83年8月24日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPSNMLKMPHOFFGN17CA,2,348.26,住家用,鋼筋混凝土造,107年1月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLLLQHOFFAN98CA,34,86.92,住家用,鋼筋混凝土加強磚造,74年10月12日,二層,一層 二層 見其他登記事項,全筆移轉
RPPNMLMLQHOFFAN09CA,47,160.05,住家用,加強磚造,61年11月15日,三層,一層 二層 三層,全筆移轉
RPRNMLTKQHOFFHN97CA,13,188.17,住商用,鋼筋混凝土造,95年1月23日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLLJQHOFFGN86CA,26,141.02,住家用,鋼筋混凝土造,82年9月15日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLPKQHOFFGN27CA,27,2747.73,畜牧設施－雞舍,水泥柱板磚造、水泥柱造、鋼骨造,81年8月8日,一層,一層,全筆移轉
RPUNMLSJQHOFFGN97CA,25,159.43,住家用,鋼筋混凝土造,83年5月27日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLSLQHOFFDN57DA,1,167.08,住宅,鋼筋混凝土造,108年1月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLQJQHOFFGN57CA,4,289.52,住家用,鋼筋混凝土造,104年12月30日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLSLQHOFFDN67DA,1,169.35,住宅,鋼筋混凝土造,108年1月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLKMPHOFFBN96CA,26,146.82,住家用,鋼筋混凝土造,82年2月27日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLLLQHOFFBN86CA,,57.69,集合住宅,鋼筋混凝土造,108年6月4日,五層,三層 陽台,全筆移轉
RPTNMLLLQHOFFBN86CA,,23.71,樓電梯間、停車空間、樓梯間（共有部分）,鋼筋混凝土造,108年6月4日,五層,,持分移轉
RPUNMLLLQHOFFBN96CA,,61.29,集合住宅,鋼筋混凝土造,108年6月4日,五層,四層 陽台,全筆移轉
RPUNMLLLQHOFFBN96CA,,28.49,樓電梯間、停車空間、樓梯間（共有部分）,鋼筋混凝土造,108年6月4日,五層,,持分移轉
RPVNMLLLQHOFFBN07CA,,60.53,集合住宅,鋼筋混凝土造,108年6月4日,五層,五層 陽台,全筆移轉
RPVNMLLLQHOFFBN07CA,,24.29,樓電梯間、停車空間、樓梯間（共有部分）,鋼筋混凝土造,108年6月4日,五層,,持分移轉
RPTOMLRJQHOFFBN37CA,39,108.00,住家用,加強磚造,69年12月23日,二層,一層 二層 騎樓,全筆移轉
RPRNMLNLQHOFFCN96CA,28,378.30,住家用,鋼筋混凝土造,80年11月16日,三層,一層 二層 三層 騎樓,全筆移轉
RPWNMLLLQHOFFBN17CA,,57.69,集合住宅,鋼筋混凝土造,108年6月4日,五層,五層 陽台,全筆移轉
RPWNMLLLQHOFFBN17CA,,23.71,樓電梯間、停車空間、樓梯間（共有部分）,鋼筋混凝土造,108年6月4日,五層,,持分移轉
RPWNMLMKQHOFFFN57CA,25,125.13,住家用,鋼筋混凝土造,83年10月3日,三層,一層 二層 三層 騎樓,全筆移轉
RPXNMLMJQHOFFFN57CA,13,316.74,住宅、停車空間,鋼筋混凝土造,95年9月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLOKQHOFFAN96CA,28,117.11,住家用,鋼筋混凝土造,80年12月26日,七層,六層 陽台,全筆移轉
RPTNMLOKQHOFFAN96CA,28,42.08,防空、避難室、梯間、通道、浴室、守衛室,鋼筋混凝土造,80年12月26日,七層,,持分移轉
RPXOMLRJQHOFFAN77DA,39,113.00,住家用,鋼筋混凝土造,69年4月19日,三層,一層 二層 三層,全筆移轉
RPUNMLMLQHOFFHN67CA,25,131.37,住家用,鋼筋混凝土造,83年10月6日,三層,一層 二層 三層,全筆移轉
RPPPMLOKQHOFFAN76CA,1,202.83,住宅、停車空間、樓梯間,鋼筋混凝土造,107年8月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPXNMLMLQHOFFDN57CA,23,33.20,住家用,鋼筋混凝土造,85年2月12日,十三層,五層 花台,全筆移轉
RPPPMLOKQHOFFAN76CA,1,.29,電信室,鋼筋混凝土造,107年8月10日,一層,,持分移轉
RPXNMLMLQHOFFDN57CA,23,20.43,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,,持分移轉
RPRNMLQKQHOFFAN96CA,30,85.13,住家用,鋼筋混凝土造,78年1月31日,三層,一層 二層 三層,全筆移轉
RPUNMLOKQHOFFAN07CA,30,158.15,住家用,鋼筋混凝土造,78年7月8日,五層,五層 屋頂突出物,全筆移轉
RPUNMLOKQHOFFAN07CA,30,6.21,樓梯,鋼筋混凝土造,78年7月8日,五層,,持分移轉
RPUNMLOKQHOFFAN07CA,30,13.48,避難室、通道,鋼筋混凝土造,78年7月8日,五層,,持分移轉
RPQNMLMJQHOFFBN09CA,26,159.36,住家用,鋼筋混凝土造,82年10月5日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPVNMLSJQHOFFDN77CA,47,136.86,住家用,鋼筋混凝土加強磚造,61年6月9日,三層,一層 二層 三層,全筆移轉
RPRNMLQJQHOFFCN07CA,10,281.65,廠房、樓梯間,鋼筋混凝土造,98年1月23日,一層,一層 陽台 見其他登記事項,全筆移轉
RPSNMLQJQHOFFCN17CA,26,206.79,辦公室、廠房、員工單身宿舍,鋼筋混凝土造,82年7月15日,四層,一層 二層 三層 四層,全筆移轉
RPPNMLNJQHOFFCN56CA,36,92.70,住家用,加強磚造,72年9月22日,二層,一層 二層,全筆移轉
RPUNMLMKQHOFFAN86CA,1,96.35,住家用,鋼筋混凝土造,107年11月15日,五層,四層 陽台,全筆移轉
RPUNMLMKQHOFFAN86CA,1,63.44,住宅、停車空間、梯間,鋼筋混凝土造,107年11月15日,五層,,持分移轉
RPUNMLMKQHOFFAN86CA,1,14.54,停車空間,鋼筋混凝土造,107年11月15日,五層,,持分移轉
SPPNMLNJQHOFFCN66CA,36,102.82,住家用,加強磚造,72年9月22日,二層,一層 二層,全筆移轉
RPROMLPJQHOFFAN86CA,1,254.16,住宅、停車空間,鋼筋混凝土造,107年11月15日,五層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLQJQHOFFAN76CA,1,96.35,住家用,鋼筋混凝土造,107年11月15日,五層,三層 陽台,全筆移轉
RPQNMLQJQHOFFAN76CA,1,63.44,住宅、停車空間、梯間,鋼筋混凝土造,107年11月15日,五層,,持分移轉
RPQNMLQJQHOFFAN76CA,1,48.18,住家用,鋼筋混凝土造,107年11月15日,五層,三層 陽台,全筆移轉
RPQNMLQJQHOFFAN76CA,1,31.72,住宅、停車空間、梯間,鋼筋混凝土造,107年11月15日,五層,,持分移轉
RPQNMLQJQHOFFAN76CA,1,48.18,住家用,鋼筋混凝土造,107年11月15日,五層,三層 陽台,全筆移轉
RPQNMLQJQHOFFAN76CA,1,31.72,住宅、停車空間、梯間,鋼筋混凝土造,107年11月15日,五層,,持分移轉
RPQNMLQJQHOFFAN76CA,1,48.18,住家用,鋼筋混凝土造,107年11月15日,五層,三層 陽台,全筆移轉
RPQNMLQJQHOFFAN76CA,1,31.72,住宅、停車空間、梯間,鋼筋混凝土造,107年11月15日,五層,,持分移轉
RPQNMLQJQHOFFAN76CA,1,48.18,住家用,鋼筋混凝土造,107年11月15日,五層,三層 陽台,全筆移轉
RPQNMLQJQHOFFAN76CA,1,31.72,住宅、停車空間、梯間,鋼筋混凝土造,107年11月15日,五層,,持分移轉
RPTNMLRJQHOFFAN17CA,,206.99,住宅、停車空間、樓梯間,鋼筋混凝土造,108年1月30日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLPKQHOFFAN76CA,45,85.60,住商用,鋼筋混凝土加強磚造,63年11月25日,二層,一層 二層 騎樓,全筆移轉
RPTNMLNKMHHGFAN48CA,23,.06,住商用,鋼筋混凝土造,85年7月8日,十層,一層,持分移轉
RPTNMLNKMHHGFAN48CA,23,.00,避難室、門廳、停車空間、樓梯,鋼筋混凝土造,85年7月8日,十層,,持分移轉
RPTNMLNKMHHGFAN48CA,23,8.89,避難室、停車空間,鋼筋混凝土造,85年7月8日,十層,,持分移轉
RPTNMLNKMHHGFAN48CA,23,85.38,住家用,鋼筋混凝土造,85年7月8日,十層,二層 陽台 花台,全筆移轉
RPTNMLNKMHHGFAN48CA,23,30.16,避難室、門廳、停車空間、樓梯,鋼筋混凝土造,85年7月8日,十層,,持分移轉
RPVNMLKLQHOFFAN86CA,39,146.79,住商用,鋼筋混凝土造,69年12月2日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLQJQHOFFAN96CA,1,48.18,住家用,鋼筋混凝土造,107年11月15日,五層,四層 陽台,全筆移轉
RPSNMLQJQHOFFAN96CA,1,31.72,住宅、停車空間、梯間,鋼筋混凝土造,107年11月15日,五層,,持分移轉
RPTNMLQJQHOFFAN07CA,1,48.18,住家用,鋼筋混凝土造,107年11月15日,五層,四層 陽台,全筆移轉
RPTNMLQJQHOFFAN07CA,1,31.72,住宅、停車空間、梯間,鋼筋混凝土造,107年11月15日,五層,,持分移轉
RPUNMLQJQHOFFAN17CA,1,48.18,住家用,鋼筋混凝土造,107年11月15日,五層,四層 陽台,全筆移轉
RPUNMLQJQHOFFAN17CA,1,31.72,住宅、停車空間、梯間,鋼筋混凝土造,107年11月15日,五層,,持分移轉
RPQOMLTLQHOFFAN37CA,27,716.27,住商用,鋼筋混凝土造,81年11月14日,五層,一層 二層 三層 四層 五層 騎樓,全筆移轉
RPWNMLQJQHOFFAN37CA,1,48.18,住家用,鋼筋混凝土造,107年11月15日,五層,二層 陽台,全筆移轉
RPWNMLQJQHOFFAN37CA,1,31.72,住宅、停車空間、梯間,鋼筋混凝土造,107年11月15日,五層,,持分移轉
RPWNMLQJQHOFFAN37CA,1,14.54,停車空間,鋼筋混凝土造,107年11月15日,五層,,持分移轉
RPXNMLQJQHOFFAN47CA,1,48.18,住家用,鋼筋混凝土造,107年11月15日,五層,二層 陽台,全筆移轉
RPXNMLQJQHOFFAN47CA,1,31.72,住宅、停車空間、梯間,鋼筋混凝土造,107年11月15日,五層,,持分移轉
RPXNMLQJQHOFFAN47CA,1,14.54,停車空間,鋼筋混凝土造,107年11月15日,五層,,持分移轉
RPOOMLQJQHOFFAN66CA,1,192.71,住家用,鋼筋混凝土造,107年11月15日,五層,二層 陽台,全筆移轉
