編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLRLQHOFFAU18CA,24,48.06,住家用,鋼筋混凝土造,84年8月31日,六層,六層 陽台 花台,全筆移轉
RPUNMLRLQHOFFAU18CA,24,25.92,共有部份,鋼筋混凝土造,84年8月31日,六層,,持分移轉
RPUOMLPLPHOFFAU97CA,4,352.90,住商用,鋼筋混凝土造,104年3月11日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPQNMLLMPHOFFCU37CA,35,106.67,住家用,鋼筋混凝土加強磚造,73年7月1日,二層,一層 二層 陽台 騎樓,全筆移轉
RPTNMLKMPHOFFCU57CA,1,199.69,住家用,鋼筋混凝土造,107年1月18日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLQJQHOFFCU87CA,32,56.00,住家用,鋼筋混凝土加強磚造,76年6月30日,二層,一層 二層 陽台,持分移轉
RPSNMLQJQHOFFCU87CA,32,56.00,住家用,鋼筋混凝土加強磚造,76年6月30日,二層,一層 二層 陽台,持分移轉
RPWPMLPLPHOFFAU28CA,3,300.30,住家用,鋼筋混凝土造,105年1月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLQLPHOFFAU77CA,24,24.88,住家用,鋼筋混凝土造,84年8月19日,十一層,六層 陽台,全筆移轉
RPSNMLQLPHOFFAU77CA,24,8.31,共有部份,鋼筋混凝土造,84年8月19日,十一層,,持分移轉
RPPNMLQLPHOFFAU47CA,26,163.13,住宅、貯藏室,鋼筋混凝土造,82年11月16日,三層,一層 二層 三層 陽台 平台 露台 夾層 地下層,全筆移轉
RPPNMLQLPHOFFAU47CA,26,14.44,共有部份,鋼筋混凝土造,82年11月16日,七層,,持分移轉
RPPNMLTLPHOFFAU77CA,,67.86,集合住宅,鋼筋混凝土造,108年5月2日,五層,三層 陽台,全筆移轉
RPPNMLTLPHOFFAU77CA,,21.80,本共有部分之項目有門廊、梯廳及樓梯間等３項,鋼筋混凝土造,108年5月2日,五層,,持分移轉
RPPNMLTLPHOFFAU77CA,,20.35,停車空間,鋼筋混凝土造,108年5月2日,五層,,持分移轉
RPQPMLKMPHOFFAU27CA,27,108.16,住家用,鋼筋混凝土造,81年4月30日,五層,一層 平台,全筆移轉
RPQPMLKMPHOFFAU27CA,27,16.80,共有部份,鋼筋混凝土造,81年4月30日,五層,,持分移轉
RPTNMLLMPHOFFAU47CA,4,226.16,住家用,鋼筋混凝土造,104年12月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXPMLLLQHOFFAU08CA,27,201.45,住商用,鋼筋混凝土造,81年12月7日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPSOMLRLQHOFFAU08CA,18,68.76,住家用,鋼筋混凝土造,90年1月19日,六層,六層 陽台,全筆移轉
RPSOMLRLQHOFFAU08CA,18,32.19,共有部份,鋼筋混凝土造,90年1月19日,六層,,持分移轉
RPXNMLLJQHOFFAU67CA,22,107.96,住家用,鋼筋混凝土造,86年7月18日,十二層,十一層 陽台,全筆移轉
RPXNMLLJQHOFFAU67CA,22,28.95,共有部份,鋼筋混凝土造,86年7月18日,十二層,,持分移轉
RPXNMLTLPHOFFAU58CA,38,98.78,住家用,鋼筋混凝土加強磚造,70年6月16日,二層,一層 二層,全筆移轉
RPQOMLQLPHOFFAU67CA,37,106.43,住商用,鋼筋混凝土造,71年12月16日,五層,一層 二層 騎樓,全筆移轉
RPQOMLQLPHOFFAU67CA,37,435.62,共有部份,鋼筋混凝土造,71年12月16日,五層,,全筆移轉
SPPNMLLKRHOFFCU57EA,,56.42,住家用,鋼筋混凝土造,108年5月8日,四層,四層 陽台,全筆移轉
SPPNMLLKRHOFFCU57EA,,36.00,共有部份,鋼筋混凝土造,108年5月8日,四層,,持分移轉
RPPNMLLKRHOFFCU47EA,,103.26,住家用,鋼筋混凝土造,108年5月8日,四層,三層 陽台,全筆移轉
RPPNMLLKRHOFFCU47EA,,36.00,共有部份,鋼筋混凝土造,108年5月8日,四層,,持分移轉
TPPNMLLKRHOFFCU67EA,,53.26,住家用,鋼筋混凝土造,108年5月8日,四層,四層 陽台,全筆移轉
TPPNMLLKRHOFFCU67EA,,36.00,共有部份,鋼筋混凝土造,108年5月8日,四層,,持分移轉
RPQOMLTJQHOFFAU87CA,37,84.66,住商用,鋼筋混凝土加強磚造,71年8月18日,二層,一層 二層,全筆移轉
RPROMLKMPHOFFAU27CA,1,105.16,集合住宅,鋼筋混凝土造,107年2月6日,九層,五層 陽台,全筆移轉
RPROMLKMPHOFFAU27CA,1,44.78,共有部份,鋼筋混凝土造,107年2月6日,九層,,持分移轉
RPROMLKMPHOFFAU27CA,1,25.29,共有部份,鋼筋混凝土造,107年2月6日,九層,,持分移轉
RPROMLLMPHOFFAU37CA,27,25.58,住家用,鋼筋混凝土造,81年3月3日,五層,五層 陽台,全筆移轉
RPROMLLMPHOFFAU37CA,27,4.24,共有部份,鋼筋混凝土造,81年3月3日,五層,,持分移轉
RPTOMLLMPHOFFAU57CA,2,233.97,住家用,鋼筋混凝土造,106年10月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLLMPHOFFAU87DA,34,134.28,住商用,鋼筋混凝土加強磚造,74年1月26日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPSNMLMKQHOFFCU57CA,,215.75,住家用,鋼筋混凝土造,108年6月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLMKQHOFFCU47CA,,201.56,住家用,鋼筋混凝土造,108年6月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLMKQHOFFCU67CA,,256.75,住家用,鋼筋混凝土造,108年6月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLPJQHOFFCU87CA,1,216.15,住家用,鋼筋混凝土造,107年9月27日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLSKQHOFFAU67CA,7,222.98,住家用,鋼筋混凝土造,101年5月18日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLPJQHOFFAU37CA,,67.86,集合住宅,鋼筋混凝土造,108年5月2日,五層,五層 陽台,全筆移轉
RPQNMLPJQHOFFAU37CA,,21.80,本共有部分之項目有門廊、梯廳及樓梯間等３項,鋼筋混凝土造,108年5月2日,五層,,持分移轉
RPQNMLPJQHOFFAU37CA,,20.35,停車空間,鋼筋混凝土造,108年5月2日,五層,,持分移轉
RPRNMLQKQHOFFAU67CA,5,314.30,住家用,鋼筋混凝土造,103年7月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLQKQHOFFAU67CA,5,2.55,住家用,鋼筋混凝土造,103年7月24日,二層,一層 二層,持分移轉
RPSNMLMJQHOFFAU27CA,48,68.04,住家用,鋼筋混凝土加強磚造,60年4月17日,二層,一層 二層,全筆移轉
RPQPMLLJQHOFFAU17CA,25,210.13,住家用,鋼筋混凝土造,83年2月7日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台,全筆移轉
RPPNMLMJQHOFFAU96CA,25,14.38,商業用,鋼筋混凝土造,83年4月14日,六層,防空避難室,全筆移轉
RPPNMLMJQHOFFAU96CA,25,2.78,共有部份,鋼筋混凝土造,83年4月14日,六層,,持分移轉
RPRNMLMJQHOFFAU17CA,27,54.58,住家用,鋼筋混凝土造,82年1月11日,九層,五層 陽台,全筆移轉
RPRNMLMJQHOFFAU17CA,27,125.45,住家用,鋼筋混凝土造,82年1月11日,九層,五層,全筆移轉
RPRNMLMJQHOFFAU17CA,27,32.80,共有部份,鋼筋混凝土造,82年1月11日,九層,,持分移轉
RPRNMLMJQHOFFAU17CA,27,7.95,共有部份,鋼筋混凝土造,82年1月11日,九層,,持分移轉
RPRNMLMJQHOFFAU17CA,27,78.00,住家用,鋼筋混凝土造,82年1月11日,九層,五層 屋頂突出物,全筆移轉
RPRNMLMJQHOFFAU17CA,27,3.98,共有部份,鋼筋混凝土造,82年1月11日,九層,,持分移轉
RPROMLQJQHOFFAU67CA,19,204.37,住家用,鋼筋混凝土造,89年1月11日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPWNMLPJQHOFFAU97CA,1,53.39,集合住宅,鋼筋混凝土造,107年4月27日,十二層,八層 陽台,全筆移轉
RPWNMLPJQHOFFAU97CA,1,15.77,共有部份,鋼筋混凝土造,107年4月27日,十二層,,持分移轉
RPWNMLPJQHOFFAU97CA,1,12.17,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,,持分移轉
RPROMLPJQHOFFAU57CA,1,53.39,集合住宅,鋼筋混凝土造,107年4月27日,十二層,七層 陽台,全筆移轉
RPROMLPJQHOFFAU57CA,1,12.17,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,,持分移轉
RPROMLPJQHOFFAU57CA,1,15.77,共有部份,鋼筋混凝土造,107年4月27日,十二層,,持分移轉
RPTOMLQJQHOFFAU87CA,34,82.66,住家用,鋼筋混凝土造,74年9月16日,五層,二層 陽台,全筆移轉
RPTOMLQJQHOFFAU87CA,34,6.50,共有部份,鋼筋混凝土造,74年9月16日,五層,,持分移轉
RPSNMLRJQHOFFCU97CA,,253.19,住家用,鋼筋混凝土造,108年6月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLPJQHOFFAU08CA,22,76.64,住家用,鋼筋混凝土造,86年6月6日,二層,一層 二層 陽台 平台 屋頂突出物 見其他登記事項,持分移轉
RPVNMLQKQHOFFAU28EA,6,238.09,住家用,鋼筋混凝土造,102年1月16日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLMJQHOFFAU17CA,35,109.62,住家用,鋼筋混凝土加強磚造,73年6月25日,二層,一層 二層 屋頂突出物,全筆移轉
RPUNMLMKQHOFFCU77CA,,201.56,住家用,鋼筋混凝土造,108年6月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLMKQHOFFCU87CA,,212.45,住家用,鋼筋混凝土造,108年6月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLMKQHOFFCU97CA,,278.74,住家用,鋼筋混凝土造,108年6月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLMKQHOFFCU08CA,,357.25,住家用,鋼筋混凝土造,108年6月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLMKQHOFFCU37CA,,256.75,住家用,鋼筋混凝土造,108年6月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLRJQHOFFAU47CA,4,381.26,住家用,鋼筋混凝土造,104年7月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPOOMLMKQHOFFCU27CA,,216.05,住家用,鋼筋混凝土造,108年6月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLPJQHOFFAU77CA,24,21.38,住家用,鋼筋混凝土造,84年3月3日,五層,四層 陽台,全筆移轉
RPTOMLPJQHOFFAU77CA,24,5.65,共有部份,鋼筋混凝土造,84年3月3日,五層,,持分移轉
RPPOMLPJQHOFFAU37CA,3,242.10,住家用,鋼筋混凝土造,106年1月4日,三層,一層 二層 三層 陽台 屋頂突出物 屋簷 見其他登記事項,全筆移轉
RPUNMLQJQHOFFAU87CA,25,34.18,住家用,鋼筋混凝土造,83年11月7日,六層,二層 陽台,全筆移轉
RPUNMLQJQHOFFAU87CA,25,8.58,共有部份,鋼筋混凝土造,83年11月7日,六層,,持分移轉
RPSNMLNKQHOFFAU47CA,50,24.86,住家用,加強磚造,,一層,一層,全筆移轉
RPTPMLQJQHOFFAU97CA,20,13.06,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPTPMLQJQHOFFAU97CA,20,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,五層 陽台 雨遮,全筆移轉
RPTPMLQJQHOFFAU97CA,20,8.38,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPPNMLQJQHOFFAU37CA,25,64.87,住家用,鋼筋混凝土造,83年2月2日,七層,六層 陽台 花台,全筆移轉
RPPNMLQJQHOFFAU37CA,,17.57,共有部份,鋼筋混凝土造,,七層,,持分移轉
RPTNMLMKQHOFFAU47CA,41,91.91,住商用,鋼筋混凝土加強磚造,67年11月9日,二層,一層 二層 騎樓,全筆移轉
RPROMLSJQHOFFAU87CA,25,31.93,住家用,鋼筋混凝土造,83年4月21日,五層,五層 花台,全筆移轉
RPROMLSJQHOFFAU87CA,25,5.74,共有部份,鋼筋混凝土造,83年4月21日,五層,,持分移轉
RPUNMLSLQHOFFAU28CA,24,22.80,住家用,鋼筋混凝土造,84年9月19日,六層,六層 陽台,全筆移轉
RPUNMLSLQHOFFAU28CA,24,9.54,共有部份,鋼筋混凝土造,84年9月19日,六層,,持分移轉
RPPNMLSJQHOFFCU77CA,1,192.83,住家用,鋼筋混凝土造,107年1月18日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPOOMLTJQHOFFAU67CA,,51.24,住家用,木造,,一層,一層,全筆移轉
RPOOMLTJQHOFFAU67CA,51,45.14,住家用,木造,57年3月30日,一層,一層,全筆移轉
RPQOMLRJQHOFFAU67CA,25,60.02,住家用,鋼筋混凝土造,83年6月10日,五層,三層 陽台,全筆移轉
RPQOMLRJQHOFFAU67CA,25,8.27,共有部份,鋼筋混凝土造,83年6月10日,五層,,持分移轉
RPSPMLQJQHOFFAU87CA,23,24.36,住家用,鋼筋混凝土造,85年7月22日,五層,五層 陽台,全筆移轉
RPSPMLQJQHOFFAU87CA,23,6.28,共有部份,鋼筋混凝土造,85年7月22日,五層,,持分移轉
RPXNMLTKQHOFFAU58CA,27,67.82,住家用,鋼筋混凝土造,81年4月22日,五層,三層 陽台,全筆移轉
RPXNMLTKQHOFFAU58CA,27,10.38,共有部份,鋼筋混凝土造,81年4月22日,五層,,持分移轉
RPOOMLTKQHOFFAU77CA,48,51.14,住家用,鋼筋混凝土加強磚造,61年1月1日,一層,一層 騎樓,全筆移轉
RPWOMLOKQHOFFAU08CA,39,85.86,住家用,鋼筋混凝土造,69年5月3日,五層,二層 陽台,全筆移轉
RPWOMLOKQHOFFAU08CA,39,10.97,共有部份,鋼筋混凝土造,69年5月3日,,,持分移轉
RPWOMLOKQHOFFAU08CA,39,7.12,共有部份,鋼筋混凝土造,69年5月3日,五層,,持分移轉
RPWNMLMLQHOFFAU87CA,1,281.10,倉庫,鋼筋混凝土造,107年3月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLTJQHOFFAU77CA,25,31.05,住家用,鋼筋混凝土造,83年7月8日,六層,三層 陽台 花台,全筆移轉
RPQNMLTJQHOFFAU77CA,25,12.86,共有部份,鋼筋混凝土造,83年7月8日,六層,,持分移轉
RPQNMLKKQHOFFAU96CA,24,32.24,住家用,鋼筋混凝土造,84年8月19日,十一層,七層 陽台,全筆移轉
RPQNMLKKQHOFFAU96CA,24,10.38,共有部份,鋼筋混凝土造,84年8月19日,十一層,,持分移轉
RPSOMLTJQHOFFAU08CA,1,46.11,集合住宅,鋼筋混凝土造,107年4月27日,十二層,八層 陽台,全筆移轉
RPSOMLTJQHOFFAU08CA,1,13.63,共有部份,鋼筋混凝土造,107年4月27日,十二層,,持分移轉
RPSOMLTJQHOFFAU08CA,1,10.51,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,,持分移轉
RPRNMLKKQHOFFAU07CA,21,245.55,住家用,鋼筋混凝土造,87年10月2日,三層,一層 二層 三層 陽台 屋頂突出物 車庫,全筆移轉
RPPNMLMKQHOFFAU07CA,20,20.04,住家用,鋼筋混凝土造,88年11月25日,六層,六層 陽台,全筆移轉
RPPNMLMKQHOFFAU07CA,20,14.25,共有部份,鋼筋混凝土造,88年11月25日,六層,,持分移轉
RPQNMLTKQHOFFAU08EA,3,455.63,住家用,鋼筋混凝土造,105年6月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPPNMLNKQHOFFAU17CA,27,21.89,住家用,鋼筋混凝土造,81年12月9日,五層,五層 陽台,全筆移轉
RPPNMLNKQHOFFAU17CA,27,5.38,共有部份,鋼筋混凝土造,81年12月9日,五層,,持分移轉
RPTNMLSLQHOFFAU18CA,33,117.30,住家用,鋼筋混凝土造,75年4月2日,五層,五層 陽台,全筆移轉
RPTNMLSLQHOFFAU18CA,33,14.87,共有部份,鋼筋混凝土造,75年4月2日,五層,,持分移轉
RPTNMLSLQHOFFAU18CA,33,7.70,共有部份,鋼筋混凝土造,75年4月2日,五層,,持分移轉
RPOOMLOKQHOFFAU27CA,24,27.46,住家用,鋼筋混凝土造,84年8月19日,十一層,三層 陽台 花台,全筆移轉
RPOOMLOKQHOFFAU27CA,24,7.71,共有部份,鋼筋混凝土造,84年8月19日,十一層,,持分移轉
RPTNMLNKQHOFFAU57CA,34,207.66,住商用,鋼筋混凝土造,74年9月16日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層,全筆移轉
RPQOMLNKQHOFFAU37CA,1,204.36,住家用,鋼筋混凝土造,107年9月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLKLQHOFFAU96CA,33,116.94,住家用,鋼筋混凝土造,75年4月2日,五層,三層 陽台,全筆移轉
RPPNMLKLQHOFFAU96CA,33,15.58,共有部份,鋼筋混凝土造,75年4月2日,五層,,持分移轉
RPPNMLKLQHOFFAU96CA,33,7.70,共有部份,鋼筋混凝土造,75年4月2日,五層,,持分移轉
RPTOMLMKQHOFFAU57CA,38,93.12,住家用,鋼筋混凝土加強磚造,70年12月26日,二層,一層 二層,全筆移轉
RPRNMLNKQHOFFAU37CA,20,218.81,住商用,鋼筋混凝土造,88年2月1日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPRNMLLKQHOFFAU17CA,37,94.25,住商用,鋼筋混凝土加強磚造,71年2月8日,二層,一層 二層 騎樓,全筆移轉
RPSPMLMJRHOFFAU57CA,51,68.68,住家用,鋼筋混凝土造,57年12月23日,二層,一層 二層,全筆移轉
RPQPMLSLOHOFFAU87CA,24,31.31,住家用,鋼筋混凝土造,84年8月19日,十一層,五層 陽台,全筆移轉
RPQPMLSLOHOFFAU87CA,24,8.60,共有部份,鋼筋混凝土造,84年8月19日,十一層,,持分移轉
RPQOMLKKPHOFFAU96CA,24,9.94,共有部份,鋼筋混凝土造,84年3月27日,五層,,持分移轉
RPQOMLKKPHOFFAU96CA,24,34.83,住家用,鋼筋混凝土造,84年3月27日,五層,五層 陽台,全筆移轉
RPRNMLPKPHOFFAU47CA,,363.05,住家用,鋼筋混凝土造,108年1月22日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓,全筆移轉
RPPOMLPKPHOFFAU37CA,25,190.84,住商用,鋼筋混凝土造,83年4月1日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLRLOHOFFCU67CA,41,100.40,住家用,鋼筋混凝土造,67年10月30日,一層,一層,全筆移轉
RPWOMLRLOHOFFAU48EA,28,142.68,住家用,鋼筋混凝土造,80年4月29日,七層,七層 陽台,全筆移轉
RPWOMLRLOHOFFAU48EA,28,12.19,共有部份,鋼筋混凝土造,80年4月29日,七層,,持分移轉
RPVNMLSLOHOFFAU18CA,21,89.17,住家用,鋼筋混凝土造,87年4月3日,十層,九層 陽台,全筆移轉
RPVNMLSLOHOFFAU18CA,21,17.00,共有部份,鋼筋混凝土造,87年4月3日,十層,,持分移轉
RPVNMLSLOHOFFAU18CA,21,9.58,共有部份,鋼筋混凝土造,87年4月3日,十層,,持分移轉
RPUOMLSKPHOFFAU18CA,33,96.80,住家用,鋼筋混凝土造,75年7月30日,二層,一層 二層 陽台,全筆移轉
RPOOMLOKOHOFFAU07CA,,217.25,住家用,鋼筋混凝土造,108年4月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLKLOHOFFAU76CA,23,100.12,住家用,鋼筋混凝土造,85年6月11日,八層,八層 陽台,全筆移轉
RPPNMLKLOHOFFAU76CA,25,6.65,停車空間,鋼筋混凝土造,83年6月11日,八層,,持分移轉
RPPNMLKLOHOFFAU76CA,23,26.09,共有部份,鋼筋混凝土造,85年6月11日,八層,,持分移轉
RPPNMLOLOHOFFAU17CA,3,417.17,住家用,鋼筋混凝土造,105年6月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPOPMLKLOHOFFAU86CA,16,.26,住家用,鋼骨造,92年2月21日,十二層,一層 二層,持分移轉
RPOPMLKLOHOFFAU86CA,16,.26,住家用,鋼骨造,92年2月21日,十二層,一層 二層,持分移轉
RPOPMLKLOHOFFAU86CA,16,63.17,住家用,鋼骨造,92年2月21日,十二層,三層 陽台 雨遮,全筆移轉
RPOPMLKLOHOFFAU86CA,16,8.27,共有部份,鋼骨造,92年2月21日,十二層,,持分移轉
RPOPMLKLOHOFFAU86CA,16,12.06,共有部份,鋼骨造,92年2月21日,十二層,,持分移轉
RPOOMLOLOHOFFAU17CA,12,380.34,住家用,鋼筋混凝土造,96年11月13日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPPOMLTKPHOFFAU77CA,33,23.50,辦公室,鋼筋混凝土造,75年5月31日,九層,三層,全筆移轉
RPPOMLTKPHOFFAU77CA,33,2.19,共有部份,鋼筋混凝土造,75年5月31日,九層,,持分移轉
RPRPMLMLPHOFFAU47CA,40,102.18,住商用,鋼筋混凝土加強磚造,68年1月16日,二層,一層 二層 騎樓,全筆移轉
RPUNMLPKPHOFFAU77CA,25,112.41,住家用,鋼筋混凝土造,83年4月13日,十二層,八層 陽台 花台,全筆移轉
RPUNMLPKPHOFFAU77CA,25,38.49,共有部份,鋼筋混凝土造,83年4月13日,十二層,,持分移轉
RPROMLMJPHOFFAU17CA,46,52.27,住家用,鋼筋水泥磚木造,62年3月16日,一層,一層 騎樓,全筆移轉
