編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPQMLRJNHJFFBA67CA,6,13.21,共有部分,鋼筋混凝土造,97年6月12日,七層,
RPQOMLMJNHJFFBA07CA,10,56.68,住家用,鋼筋混凝土造,93年7月16日,十二層,四層 陽臺 雨遮
RPQOMLMJNHJFFBA07CA,10,55.22,共有部分,鋼筋混凝土造,93年7月16日,十二層,
RPQOMLMJNHJFFBA07CA,10,3.27,共有部分,鋼筋混凝土造,93年7月16日,十二層,
RPPOMLQJNHJFFAA27CA,1,57.33,共有部分，本共有部分之項目有梯廳、安全梯、電梯機房、消防不鏽鋼水箱、水箱、停車空間、〈Ａ、Ｂ〉蓄水池、電信室、台電配電所、梯間、管委員使用空間、消防泵浦室、緊急發電機房等１３項。,鋼筋混凝土造,102年1月31日,五層,
RPPOMLQJNHJFFAA27CA,1,89.83,住家用,鋼筋混凝土造,102年1月31日,五層,二層 陽臺 雨遮
RPUQMLTJNHJFFBA38CA,,117.97,,磚造,,二層,
RPRRMLTJNHJFFBA18CA,,64.63,,土造,,一層,
RPSRMLTJNHJFFBA28CA,,39.71,,磚造,,一層,
RPQRMLTJNHJFFBA08CA,,78.71,,磚造,,二層,
RPQRMLTJNHJFFBA08CA,,16.29,,磚造,,一層,
RPROMLMKNHJFFBA27CA,,39.39,,磚造,,一層,
RPROMLMKNHJFFBA27CA,,39.71,,磚造,,一層,
RPTOMLMKNHJFFBA47CA,,38.56,住家用,磚造,,一層,
RPTOMLMKNHJFFBA47CA,,56.22,,磚造,,二層,
RPTOMLMKNHJFFBA47CA,,11.63,,磚造,,一層,
RPOPMLMLNHJFFAA07CA,5,34.18,住家用,鋼筋混凝土造,98年5月18日,七層,七層 雨遮
RPOPMLMLNHJFFAA07CA,5,13.16,共有部分,鋼筋混凝土造,98年5月18日,七層,
RPUOMLMKNHJFFBA57CA,,39.71,,磚造,,一層,
RPUOMLMKNHJFFBA57CA,,25.21,,磚造,,一層,
RPUOMLMKNHJFFBA57CA,,69.82,,磚造,,一層,
RPUOMLMKNHJFFBA57CA,,64.73,,見其他登記事項,,一層,
RPUOMLMKNHJFFBA57CA,57,52.97,商業用,磚造,46年9月17日,一層,
RPQNMLMKNHJFFBA07CA,,397.13,住商用,鋼筋混凝土造,,四層,
RPQNMLMKNHJFFBA07CA,,70.70,,磚造,,一層,
RPSNMLMKNHJFFBA27CA,,87.46,住家用,磚造,,二層,
RPRQMLQKNHJFFBA87CA,40,48.95,商業用,鋼筋混凝土造,63年6月20日,十層,五層
RPRQMLQKNHJFFBA87CA,39,12.83,共有部分,鋼筋混凝土造,63年9月18日,十層,
RPRQMLQKNHJFFBA87CA,40,57.55,商業用,鋼筋混凝土造,63年6月20日,十層,五層
RPRQMLQKNHJFFBA87CA,39,15.07,共有部分,鋼筋混凝土造,63年9月18日,十層,
RPRQMLQKNHJFFBA87CA,40,62.83,商業用,鋼筋混凝土造,63年6月20日,十層,五層
RPRQMLQKNHJFFBA87CA,39,23.16,共有部分,鋼筋混凝土造,63年9月18日,十層,
RPRQMLQKNHJFFBA87CA,40,151.09,,鋼筋混凝土造,63年6月20日,十層,五層
RPRQMLQKNHJFFBA87CA,39,47.58,共有部分,鋼筋混凝土造,63年9月18日,十層,
RPRQMLQKNHJFFBA87CA,40,41.81,商業用,鋼筋混凝土造,63年6月20日,十層,五層
RPRQMLQKNHJFFBA87CA,39,13.34,共有部分,鋼筋混凝土造,63年9月18日,十層,
RPRQMLQKNHJFFBA87CA,40,54.75,商業用,鋼筋混凝土造,63年6月20日,十層,五層
RPRQMLQKNHJFFBA87CA,39,14.33,共有部分,鋼筋混凝土造,63年9月18日,十層,
RPRQMLQKNHJFFBA87CA,40,41.07,商業用,鋼筋混凝土造,63年6月20日,十層,五層
RPRQMLQKNHJFFBA87CA,39,14.07,共有部分,鋼筋混凝土造,63年9月18日,十層,
RPRQMLQKNHJFFBA87CA,40,54.68,商業用,鋼筋混凝土造,63年6月20日,十層,五層
RPRQMLQKNHJFFBA87CA,39,14.33,共有部分,鋼筋混凝土造,63年9月18日,十層,
RPRQMLQKNHJFFBA87CA,40,41.01,商業用,鋼筋混凝土造,63年6月20日,十層,五層
RPRQMLQKNHJFFBA87CA,39,10.73,共有部分,鋼筋混凝土造,63年9月18日,十層,
RPRNMLLLNHJFFBA17CA,42,76.25,工業用,鋼筋混凝土造,61年4月8日,四層,一層
RPXOMLMKNHJFFBA87CA,,27.84,,加強磚造,,三層,三層
RPOPMLMKNHJFFBA07CA,43,30.05,住家用,鋼筋混凝土造,59年11月30日,五層,四層 陽臺
RPVQMLMJNHJFFCA87CA,12,53.65,商業用,鋼筋混凝土造,90年11月12日,十四層,十一層 陽臺 雨遮
RPVQMLMJNHJFFCA87CA,12,11.68,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPVQMLMJNHJFFCA87CA,12,15.90,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPVQMLMJNHJFFCA87CA,12,21.82,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPVRMLMJNHJFFCA97CA,4,65.97,一般零售業甲組,鋼筋混凝土造,98年10月27日,十二層,二層 陽臺 雨遮
RPVRMLMJNHJFFCA97CA,4,30.75,本共有部分之項目有第一層機車停車空間、汽機車昇降機、梯廳、雨遮、騎樓、第二至十二層梯廳、雨遮、屋頂突出物一至二層梯間、雨遮、屋頂突出物三層電梯機房、水箱、雨遮、地下一層防空避難室間停車空間、機械室、受電箱、台電配電室、汽機車昇降機、緊急發電機室、地下二層機械室、停車空間、汽機車昇降機、地下三層消防泵浦室、停車空間、水箱及汽機車昇降機等４７項。,鋼筋混凝土造,98年10月27日,十二層,
RPWRMLMJNHJFFCA08CA,19,31.49,停車空間,鋼筋混凝土造,84年4月1日,十五層,地下二層
RPWRMLMJNHJFFCA08CA,19,.20,共有部分,鋼筋混凝土造,84年4月1日,十五層,
RPQSMLMJNHJFFCA57CA,3,116.33,住家用,鋼筋混凝土造,100年6月10日,十一層,九層 陽臺 雨遮
RPQSMLMJNHJFFCA57CA,3,80.97,本共有部分之項目有梯廳、梯間、甲梯、乙梯、機車停車空間、管理員室、電梯機房、水箱、防空避難室兼停車空間、台電配電室、停車空間、蓄水池、發電機室、消防泵浦室、消防池、機房（供電信使用）、機房（供景觀使用）、排風管道、陽台、雨遮等２０項。,鋼筋混凝土造,100年6月10日,十一層,
RPQSMLMJNHJFFCA57CA,3,15.01,停車空間,鋼筋混凝土造,100年6月10日,十一層,
RPQSMLMJNHJFFCA57CA,3,14.65,本共有部分之項目有梯廳、梯間、甲梯、乙梯、機車停車空間、管理員室、電梯機房、水箱、防空避難室兼停車空間、台電配電室、停車空間、蓄水池、發電機室、消防泵浦室、消防池、機房（供電信使用）、機房（供景觀使用）、排風管道、陽台、雨遮等２０項。,鋼筋混凝土造,100年6月10日,十一層,
RPVSMLMJNHJFFCA08CA,11,53.02,住家用,鋼筋混凝土造,92年5月15日,八層,四層 陽臺 雨遮
RPVSMLMJNHJFFCA08CA,11,19.62,共有部分,鋼筋混凝土造,92年5月15日,八層,
RPPPMLLJNHJFFCA07CA,32,126.30,商業用,鋼筋混凝土造,70年12月9日,五層,一層 平台 停車場 門廳
RPXOMLMJNHJFFCA87CA,28,90.54,住家用,鋼筋混凝土造,74年12月17日,五層,五層 陽臺 花台
RPXOMLMJNHJFFCA87CA,28,9.86,共有部分,鋼筋混凝土造,74年12月17日,五層,
RPXPMLMJNHJFFCA97CA,15,30.58,住家用,鋼筋混凝土造,88年5月24日,八層,八層 陽臺
RPXPMLMJNHJFFCA97CA,15,22.21,共有部分,鋼筋混凝土造,88年5月24日,八層,
RPVPMLPJNHJFFCA08CA,36,38.68,住商用,鋼筋混凝土造,67年1月19日,十一層,六層
RPVPMLPJNHJFFCA08CA,36,6.41,共有部分,鋼筋混凝土造,67年1月19日,十一層,
RPSSMLMJNHJFFCA77CA,13,97.61,國民住宅,鋼筋混凝土造,90年8月17日,六層,五層 陽臺 花台 雨遮
RPSSMLMJNHJFFCA77CA,13,47.71,共有部分,鋼筋混凝土造,90年8月17日,七層,
RPSSMLQJNHJFFCA18CA,11,.40,商業用,鋼筋混凝土造,92年8月8日,十四層,
RPSSMLQJNHJFFCA18CA,11,.11,共有部分,鋼筋混凝土造,92年8月8日,十四層,
RPSSMLQJNHJFFCA18CA,11,13.59,共有部分,鋼筋混凝土造,92年8月8日,十四層,
RPSSMLQJNHJFFCA18CA,11,15.92,商業用,鋼筋混凝土造,92年8月8日,十四層,六層 陽臺
RPSSMLQJNHJFFCA18CA,11,4.90,共有部分,鋼筋混凝土造,92年8月8日,十四層,
RPSSMLQJNHJFFCA18CA,11,5.75,共有部分,鋼筋混凝土造,92年8月8日,十四層,
RPSSMLQJNHJFFCA18CA,11,4.77,共有部分,鋼筋混凝土造,92年8月8日,十四層,
RPPNMLSJNHJFFCA57CA,31,21.37,住家用,鋼筋混凝土造,71年11月15日,八層,四層 陽臺
RPPNMLSJNHJFFCA57CA,31,3.03,共有部分,鋼筋混凝土造,71年11月15日,八層,
RPPNMLSJNHJFFCA57CA,31,2.71,共有部分,鋼筋混凝土造,71年11月15日,八層,
RPVRMLRJNHJFFCA48CA,30,120.05,住家用,鋼筋混凝土造,72年11月24日,七層,七層 陽臺
RPVRMLRJNHJFFCA48CA,30,6.14,共有部分,鋼筋混凝土造,72年11月24日,七層,
RPWNMLSJNHJFFBA18CA,,60.17,住家用,加強磚造,,四層,二層
RPPQMLSJNHJFFCA87CA,4,84.76,住家用,鋼筋混凝土造,98年10月21日,十三層,八層 陽臺
RPPQMLSJNHJFFCA87CA,4,41.92,本共有部分之項目有陽台、門廳、梯廳、雨遮、管理委員會空間、排煙室、屋頂水箱、電梯機械室、１２人電梯、電信機房、機車停車空間、台電配電室、停車場排氣口、發電機房、蓄水池、一般安全梯、消防水池及消防幫浦室等１８項。,鋼筋混凝土造,98年10月21日,十三層,
RPPQMLSJNHJFFCA87CA,4,42.57,本共有部分之項目有車道、防空避難室及停車空間等３項。,鋼筋混凝土造,98年10月21日,十三層,
RPPQMLSJNHJFFCA87CA,4,.83,一般零售業〈甲組〉,鋼筋混凝土造,98年10月21日,九層,
RPPQMLSJNHJFFCA87CA,4,.96,一般零售業〈甲組〉,鋼筋混凝土造,98年10月21日,九層,
RPPQMLSJNHJFFCA87CA,4,.46,本共有部分之項目有陽台、門廳、梯廳、雨遮、管理委員會空間、排煙室、屋頂水箱、電梯機械室、１２人電梯、電信機房、機車停車空間、台電配電室、停車場排氣口、發電機房、蓄水池、一般安全梯、消防水池及消防幫浦室等１８項。,鋼筋混凝土造,98年10月21日,十三層,
RPPQMLSJNHJFFCA87CA,4,.46,本共有部分之項目有陽台、門廳、梯廳、雨遮、管理委員會空間、排煙室、屋頂水箱、電梯機械室、１２人電梯、電信機房、機車停車空間、台電配電室、停車場排氣口、發電機房、蓄水池、一般安全梯、消防水池及消防幫浦室等１８項。,鋼筋混凝土造,98年10月21日,十三層,
RPTOMLTJNHJFFCA18CA,2,46.11,日常用品零售業,鋼筋混凝土造,101年4月26日,五層,一層 陽臺
RPTOMLTJNHJFFCA18CA,2,33.55,本共有部分之項目有門廳、雨遮、機械室、水箱、發電機室、機房、管理維護使用空間、車道、台電配電室、機械汽車位及消防機房等１１項,鋼筋混凝土造,101年4月26日,五層,
RPUPMLMKNHJFFCA77CA,37,82.63,住家用,鋼筋混凝土造,65年12月30日,四層,三層 陽臺
RPQNMLRJNHJFFCA57CA,14,14.02,停車空間,鋼筋混凝土造,89年1月6日,十四層,地下一層 地下二層
RPQNMLRJNHJFFCA57CA,14,.14,共有部分,鋼筋混凝土造,89年1月6日,十四層,
RPQNMLRJNHJFFCA57CA,14,22.52,共有部分,鋼筋混凝土造,89年1月6日,十四層,
RPXNMLNKNHJFFCA97CA,19,100.34,國民住宅,鋼筋混凝土造,83年10月8日,九層,三層 陽臺
RPXNMLNKNHJFFCA97CA,19,28.29,共有部分,鋼筋混凝土造,83年10月8日,九層,
RPROMLKLNHJFFCA27CA,8,27.65,住家用,鋼筋混凝土造,95年1月2日,七層,三層 陽臺
RPROMLKLNHJFFCA27CA,8,11.64,共有部分,鋼筋混凝土造,95年1月2日,七層,
RPROMLKLNHJFFCA27CA,8,6.51,共有部分,鋼筋混凝土造,95年1月2日,七層,
RPSQMLKLNHJFFCA57CA,30,52.89,國民住宅,鋼筋混凝土造,73年2月8日,十二層,七層 陽臺
RPSQMLKLNHJFFCA57CA,30,14.82,共有部分,鋼筋混凝土造,73年2月8日,十二層,
RPWVMLRLNHJFFBA09CA,31,7.41,共有部分,鋼筋混凝土造,72年4月22日,七層,
RPWVMLRLNHJFFBA09CA,31,41.62,住家用,鋼筋混凝土造,72年4月22日,七層,六層 陽臺
RPQPMLSJNHJFFBA77CA,,39.39,,磚造,,一層,
RPVOMLSJNHJFFBA18CA,35,40.88,住商用,鋼筋混凝土造,68年4月19日,十一層,六層 陽臺
RPVOMLSJNHJFFBA18CA,35,6.16,,鋼筋混凝土造,68年4月19日,十一層,
RPSOMLTJNHJFFBA97CA,,6.60,,磚造,,二層,一層 二層 騎樓
RPOPMLSJNHJFFBA57CA,,39.71,住家用,磚造,,一層,
RPWNMLMJNHJFFDA77CA,11,1333.30,一般事務所,鋼骨造,92年5月30日,二十一層,十層
RPWNMLMJNHJFFDA77CA,11,690.35,共有部分,鋼骨造,92年5月30日,二十一層,
RPWNMLMJNHJFFDA77CA,11,570.07,共有部分,鋼骨造,92年5月30日,二十一層,
RPVNMLMJNHJFFDA67CA,11,1805.25,一般事務所,鋼骨造,92年5月30日,二十一層,四層
RPVNMLMJNHJFFDA67CA,11,933.85,共有部分,鋼骨造,92年5月30日,二十一層,
RPVNMLMJNHJFFDA67CA,11,760.09,共有部分,鋼骨造,92年5月30日,二十一層,
RPXNMLMJNHJFFDA87CA,11,1287.66,一般事務所,鋼骨造,92年5月30日,二十一層,十層
RPXNMLMJNHJFFDA87CA,11,666.77,共有部分,鋼骨造,92年5月30日,二十一層,
RPXNMLMJNHJFFDA87CA,11,570.07,共有部分,鋼骨造,92年5月30日,二十一層,
RPSPMLMJNHJFFDA57CA,25,97.44,住家用,鋼筋混凝土造,78年10月16日,五層,五層 陽臺 花台
RPSPMLMJNHJFFDA57CA,25,9.11,共有部分,鋼筋混凝土造,78年10月16日,五層,
RPROMLSJNHJFFBA77CA,35,70.01,住家用,鋼筋混凝土造,68年4月10日,五層,三層 陽臺
RPQNMLQLNHJFFCA67CA,32,57.61,商業用,鋼筋混凝土造,71年7月7日,十二層,五層
RPQNMLQLNHJFFCA67CA,32,18.61,共有部分,鋼筋混凝土造,71年7月7日,十二層,
RPQNMLQLNHJFFCA67CA,32,5.44,見使用執照,鋼筋混凝土造,71年7月7日,十二層,
RPRQMLMJNHJFFDA57CA,6,19.32,住家用,鋼筋混凝土造,97年2月21日,九層,七層 雨遮
RPRQMLMJNHJFFDA57CA,6,9.94,共有部分,鋼筋混凝土造,97年2月21日,九層,
RPRQMLMJNHJFFDA57CA,6,2.37,共有部分,鋼筋混凝土造,97年2月21日,九層,
RPOQMLMJNHJFFDA27CA,5,20.29,住家用,鋼筋混凝土造,98年4月8日,十三層,九層 陽臺 雨遮
RPOQMLMJNHJFFDA27CA,5,6.26,共有部分,鋼筋混凝土造,98年4月8日,十三層,
RPOQMLMJNHJFFDA27CA,5,4.78,共有部分,鋼筋混凝土造,98年4月8日,十三層,
RPOQMLMJNHJFFDA27CA,5,1.69,共有部分,鋼筋混凝土造,98年4月8日,十三層,
RPVQMLMJNHJFFDA97CA,38,78.31,住家用,鋼筋混凝土造,65年3月15日,四層,三層 陽臺
RPVPMLMJNHJFFDA87CA,32,103.66,住家用,鋼筋混凝土造,70年10月21日,五層,三層 陽臺
RPWQMLMJNHJFFDA08CA,7,1.20,住家用,鋼筋混凝土造,95年12月1日,十層,二層 陽臺 雨遮
RPWQMLMJNHJFFDA08CA,7,.01,共有部分,鋼筋混凝土造,95年12月1日,十層,
RPWQMLMJNHJFFDA08CA,7,.00,共有部分,鋼筋混凝土造,95年12月1日,十層,
RPWQMLMJNHJFFDA08CA,7,33.61,共有部分,鋼筋混凝土造,95年12月1日,十層,
RPVPMLPJNHJFFDA18CA,6,61.76,住家用,鋼筋混凝土造,96年11月6日,十二層,八層 陽臺
RPVPMLPJNHJFFDA18CA,6,27.98,共有部分,鋼筋混凝土造,96年11月6日,十二層,
RPVPMLPJNHJFFDA18CA,6,46.84,共有部分,鋼筋混凝土造,96年11月6日,十二層,
RPOPMLQJNHJFFDA57CA,,61.33,住家用,鋼筋混凝土造,,四層,三層 陽臺
RPTQMLQJNHJFFDA18CA,7,15.47,住家用,鋼筋混凝土造,96年1月15日,七層,一層 二層 陽臺 雨遮
RPTQMLQJNHJFFDA18CA,7,1.30,共有部分,鋼筋混凝土造,96年1月15日,七層,
RPTQMLQJNHJFFDA18CA,7,2.32,共有部分,鋼筋混凝土造,96年1月15日,七層,
RPTQMLQJNHJFFDA18CA,7,2.44,共有部分,鋼筋混凝土造,96年1月15日,七層,
RPQQMLQJNHJFFDA87CA,41,64.12,住家用,鋼筋混凝土造,62年8月20日,四層,二層 陽臺
RPORMLMJNHJFFDA37CA,12,551.08,見使用執照,見使用執照,91年10月1日,十五層,十五層 陽臺
RPORMLMJNHJFFDA37CA,12,241.63,共有部分,見使用執照,91年10月1日,十五層,
RPORMLMJNHJFFDA37CA,12,298.08,停車空間,見使用執照,91年10月1日,十五層,
RPORMLMJNHJFFDA37CA,12,3.27,共有部分,見使用執照,91年10月1日,十五層,
RPORMLMJNHJFFDA37CA,12,64.31,共有部分,見使用執照,91年10月1日,十五層,
RPORMLMJNHJFFDA37CA,12,27.18,共有部分,見使用執照,91年10月1日,十五層,
RPQNMLKKNHJFFDA07CA,22,127.15,住家用,鋼筋混凝土造,81年6月30日,七層,七層 陽臺 雨遮
RPQNMLKKNHJFFDA07CA,22,51.89,共有部分,鋼筋混凝土造,81年6月30日,七層,
RPPPMLMJNHJFFDA27CA,,101.91,住家用,鋼筋混凝土造,,七層,四層 陽臺
RPPPMLMJNHJFFDA27CA,,11.20,共有部分,鋼筋混凝土造,,七層,
RPQNMLRKNHJFFDA77CA,3,92.35,住家用,鋼筋混凝土造,100年4月12日,十五層,六層 陽臺 雨遮
RPQNMLRKNHJFFDA77CA,3,17.40,本共有部分包含陽台、雨遮、入口門廳、梯廳、特別安全梯兼緊急昇降機排煙室、管理委員會空間、消防管道、排氣管道間、緊急昇降機、行動不便者昇降機、電梯、電氣管道、進氣管道間、水箱、消防泵浦室、機械室、特別安全梯、樓梯間、排煙室、門廳、垃圾貯存空間、機電設備空間、緊急發電機室兼電氣室、台電配電場、電信機房、機車停車區及廁所等２７項。,鋼筋混凝土造,100年4月12日,十五層,
RPQNMLRKNHJFFDA77CA,3,42.93,本共有部分包含車道、防空避難空間兼停車空間及停車空間等３項。,鋼筋混凝土造,100年4月12日,十五層,
RPQNMLRKNHJFFDA77CA,3,7.90,本共有部分包含排煙室及梯廳等２項。,鋼筋混凝土造,100年4月12日,十五層,
RPQNMLRKNHJFFDA77CA,3,10.78,本共有部分包含消防管道、排氣管道間、緊急昇降機、行動不便者昇降機、電氣管道、進氣管道間、樓梯間、電梯機房、水箱、電梯及消防水箱等１１項。,鋼筋混凝土造,100年4月12日,十五層,
RPVPMLQKNHJFFDA38CA,,116.23,住家用,鋼筋混凝土造,,五層,四層 陽臺
RPTNMLRLNHJFFDA18CA,18,49.09,住家用,鋼筋混凝土造,84年12月13日,十一層,六層 陽臺 電梯樓梯間 花台
RPTNMLRLNHJFFDA18CA,18,5.12,共有部分,鋼筋混凝土造,84年12月13日,十一層,
RPQNMLOJNHJFFEA47CA,14,34.72,住家用,鋼筋混凝土造,89年6月15日,十三層,三層 陽臺
RPQNMLOJNHJFFEA47CA,14,5.26,共有部分,鋼筋混凝土造,89年6月15日,十三層,
RPQNMLOJNHJFFEA47CA,14,3.77,共有部分,鋼筋混凝土造,89年6月15日,十三層,
RPQNMLOJNHJFFEA47CA,14,2.37,共有部分,鋼筋混凝土造,89年6月15日,十三層,
RPTNMLOJNHJFFEA77CA,50,38.04,住家用,加強磚造,53年1月1日,二層,一層
RPPNMLPJNHJFFEA47CA,,74.27,策略性產業（Ｇ２）（資訊服務業）,鋼筋混凝土造,102年11月29日,十四層,五層 陽臺 雨遮
RPPNMLPJNHJFFEA47CA,,46.48,本共有部分之項目有陽台、男廁、女廁、雨遮、管理委員會、一般昇降機、管理員室、門廳、梯廳、車道、受電箱、台電配電室、停車空間、排風管道、進風管道、發電機室、電信室、停車位、防空避難室兼停車空間等１９項,鋼筋混凝土造,102年11月29日,十四層,
RPPNMLPJNHJFFEA47CA,,21.06,本共有部分之項目有丙１梯、丙２梯、一般昇降機、排煙室、緊急昇降機、排煙室進風管道、排煙室排煙管道、梯廳、樓梯、水箱、一般昇降機機道、機械室等１２項,鋼筋混凝土造,102年11月29日,十四層,
RPVNMLQJNHJFFEA18CA,5,69.05,策略性產業（資訊服務業）,鋼筋混凝土造,97年10月2日,十五層,九層 陽臺 雨遮
RPVNMLQJNHJFFEA18CA,5,33.82,共有部分,鋼筋混凝土造,97年10月2日,十五層,
RPXNMLQJNHJFFEA38CA,36,105.57,住家用,鋼筋混凝土造,67年8月28日,七層,二層 陽臺
RPPQMLRJNHJFFEA97CA,24,240.22,住家用,鋼筋混凝土造,78年11月6日,五層,一層 二層 陽臺 平台 儲藏室 花台
RPPQMLRJNHJFFEA97CA,24,49.79,共有部分,鋼筋混凝土造,78年11月6日,五層,
RPQQMLRJNHJFFEA08CA,24,96.35,住家用,鋼筋混凝土造,78年11月6日,五層,三層 陽臺 花台
RPQQMLRJNHJFFEA08CA,24,25.48,共有部分,鋼筋混凝土造,78年11月6日,五層,
RPXNMLOKNHJFFDA18CA,,101.16,住家用,鋼筋混凝土造,,五層,五層 陽臺
RPRQMLRJNHJFFEA18CA,24,169.82,住家用,鋼筋混凝土造,78年11月6日,五層,四層 五層 陽臺 露台 花台 雨遮
RPRQMLRJNHJFFEA18CA,24,40.53,共有部分,鋼筋混凝土造,78年11月6日,五層,
RPOQMLNKNHJFFEA57CA,32,128.40,住家用,鋼筋混凝土造,70年10月2日,五層,五層 陽臺
RPOQMLNKNHJFFEA57CA,32,11.74,共有部分,鋼筋混凝土造,70年10月2日,五層,
RPOOMLQLNHJFFAA37CA,16,41.61,商業用,鋼筋混凝土造,87年8月19日,十一層,九層 陽臺
RPOOMLQLNHJFFAA37CA,16,22.66,共有部分,鋼筋混凝土造,87年8月19日,十一層,
RPOOMLQLNHJFFAA37CA,16,20.62,共有部分,鋼筋混凝土造,87年8月19日,十一層,
RPXNMLRJNHJFFEA48CA,3,6.11,本共有部分之項目有梯廳等１項,鋼筋混凝土造,100年9月1日,十層,
RPXNMLRJNHJFFEA48CA,3,118.22,住家用,鋼筋混凝土造,100年9月1日,十層,三層 陽臺 雨遮
RPXNMLRJNHJFFEA48CA,3,.27,住家用,鋼筋混凝土造,100年9月1日,十層,
RPXNMLRJNHJFFEA48CA,3,49.68,本共有部分之項目有車道、機電設備空間、梯廳、機車停車空間、梯間Ｂ、陽台、雨遮、電梯、行動不便者電梯、室內安全梯Ａ、室內安全梯Ｂ、油壓電梯、樓梯間、電梯機房、水箱、梯間Ａ、電梯Ｂ、台電配電室、排風管道、進風管道、受電箱、管理員室、緊急發電機室、機房（電信使用）、排氣機房（一）、排氣機房（二）、機房（一）、機房（二）、機房（三）、機房（四）、機房（五）、消防機房、（消防蓄水池）、污水機房、油壓電梯機房、電梯（Ｂ）機坑及防空避難室兼停車空間等３７項,鋼筋混凝土造,100年9月1日,十層,
RPXNMLRJNHJFFEA48CA,3,70.32,本共有部分之項目有車道、機電設備空間、梯廳、機車停車空間、梯間Ｂ、陽台、雨遮、電梯、行動不便者電梯、室內安全梯Ａ、室內安全梯Ｂ、油壓電梯、樓梯間、電梯機房、水箱、梯間Ａ、電梯Ｂ、台電配電室、排風管道、進風管道、受電箱、管理員室、緊急發電機室、機房（電信使用）、排氣機房（一）、排氣機房（二）、機房（一）、機房（二）、機房（三）、機房（四）、機房（五）、消防機房、（消防蓄水池）、污水機房、油壓電梯機房、電梯（Ｂ）機坑及防空避難室兼停車空間等３７項,鋼筋混凝土造,100年9月1日,十層,
RPOOMLNLNHJFFEA47CA,34,22.52,住家用,鋼筋混凝土造,69年8月21日,八層,八層
RPOOMLNLNHJFFEA47CA,34,6.46,共有部分,鋼筋混凝土造,69年8月21日,八層,
RPSOMLMJNHJFFFA67CA,34,119.64,住家用,鋼筋混凝土造,69年3月14日,五層,三層 陽臺
RPTOMLTJNHJFFDA28CA,,76.30,住家用,鋼筋混凝土造,,五層,四層 陽臺
RPTOMLTJNHJFFDA28CA,,7.83,見使用執照,鋼筋混凝土造,,五層,
RPQNMLQJNHJFFFA77CA,8,133.17,住家用,鋼筋混凝土造,95年7月28日,十三層,十一層 陽臺 雨遮
RPQNMLQJNHJFFFA77CA,8,46.22,共有部分,鋼筋混凝土造,95年7月28日,十三層,
RPQNMLQJNHJFFFA77CA,8,7.55,共有部分,鋼筋混凝土造,95年7月28日,十三層,
RPQNMLQJNHJFFFA77CA,8,69.66,共有部分,鋼筋混凝土造,95年7月28日,十三層,
