鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
芎林鄉,房地(土地+建物),新竹縣芎林鄉文昌街90巷7弄20號,94.83,住,,,1030325,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870928,240.11,4,1,4,有,無,7250000,30194,,0.0,0,,RPPOMLOKNHJFFCJ28CA,202.54,9.5,28.07,,
峨眉鄉,土地,富興段水流東小段128-51地號,662.96,,山坡地保育區,農牧用地,1030421,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1580000,2383,,0.0,0,,RPTQMLQKNHJFFCJ09CA,0.0,0.0,0.0,,
尖石鄉,土地,義興段義興小段300地號,31240.0,,山坡地保育區,林業用地,1030403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,42,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLQLNHJFFCJ58CA,0.0,0.0,0.0,,
寶山鄉,土地,雙峰段12-1地號,582.76,,山坡地保育區,林業用地,1030221,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2655000,4556,,0.0,0,,RPQOMLSLNHJFFCJ88CA,0.0,0.0,0.0,,
新豐鄉,土地,福興段後湖子小段1032地號,850.0,,特定農業區,農牧用地,1030418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3985000,4688,,0.0,0,,RPROMLMJNHJFFDJ28CA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉國泰街２９號二樓,44.5,,鄉村區,乙種建築用地,1030401,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870805,131.06,3,2,2,有,有,3200000,24416,一樓平面,13.68,0,,RPTOMLMJNHJFFDJ48CA,81.74,0.0,15.21,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉蘭州街１３１號三樓之２,21.5,,工業區,丁種建築用地,1030409,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950308,81.05,3,2,2,有,有,3000000,37014,,0.0,0,,RPPNMLNJNHJFFDJ08CA,63.24,0.0,10.28,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉崁頭１４７之１號,1686.0,,特定農業區,農牧用地,1030415,土地1建物1車位0,一層,一層,農舍,農舍,加強磚造,,54.32,5,2,2,有,無,11800000,,,0.0,0,包含增建部分,RPQNMLNJNHJFFDJ18CA,54.32,0.0,0.0,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉新湖路１９８巷６弄１６號,100.59,住,,,1030309,土地3建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021223,242.66000000000003,4,2,3,有,有,9650000,39768,其他,31.38,0,,RPROMLQJNHJFFDJ68CA,156.55,8.35,12.59,,
湖口鄉,土地,長威段307-8地號,440.78,,特定農業區,農牧用地,1030416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5550000,12591,,0.0,0,,RPQOMLRJNHJFFDJ68CA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉池府路３１巷５號,86.39,,一般農業區,甲種建築用地,1030307,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691118,122.4,3,1,2,有,無,2550000,20833,,0.0,0,,RPROMLQKNHJFFDJ78CA,122.4,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉青埔子133之49號,87.4,,特定農業區,甲種建築用地,1030404,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960720,130.43,4,2,3,有,無,4520000,34655,,0.0,0,,RPVNMLNLNHJFFDJ88CA,124.2,0.0,6.23,,
芎林鄉,土地,文昌段162地號,86.9,商,,,1030418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,64442,,0.0,0,,RPVOMLMJNHJFFCJ68DA,0.0,0.0,0.0,,
尖石鄉,土地,煤源段232-6地號,87.0,,山坡地保育區,丙種建築用地,1030302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,115,,0.0,0,因天災遷居好友居住現歸還居住人,RPTNMLRJNHJFFCJ88DA,0.0,0.0,0.0,,
尖石鄉,土地,煤源段232-8地號,54.0,,山坡地保育區,丙種建築用地,1030302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,185,,0.0,0,因天災遷居好友居住現歸還現居住人,RPUNMLRJNHJFFCJ98DA,0.0,0.0,0.0,,
尖石鄉,土地,煤源段232-10地號,61.0,,山坡地保育區,丙種建築用地,1030302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,164,,0.0,0,因天災遷居好友居住現歸還現居住人,RPVNMLRJNHJFFCJ09DA,0.0,0.0,0.0,,
尖石鄉,土地,煤源段232-11地號,87.0,,山坡地保育區,丙種建築用地,1030302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,115,,0.0,0,因天災遷居好友居住現歸還現居住人,RPWNMLRJNHJFFCJ56DA,0.0,0.0,0.0,,
尖石鄉,土地,煤源段232-9地號,115.0,,山坡地保育區,丙種建築用地,1030302,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,87,,0.0,0,因天災遷居好友居住現歸還現居住人,RPXNMLRJNHJFFCJ66DA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街156巷14號七樓,11.9,商,,,1030417,土地2建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,86.61999999999999,3,2,1,有,有,2120000,24475,,0.0,0,,RPXOMLRJNHJFFCJ76DA,61.18,2.53,7.86,,
新豐鄉,土地,大埔段642地號,99.15,,特定農業區,甲種建築用地,1030417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400494,14125,,0.0,0,,RPPNMLQJNHJFFDJ48DA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州三街16號二樓,19.2,,工業區,丁種建築用地,1030321,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810710,47.93,2,2,1,有,無,2300000,47987,,0.0,0,,RPVNMLRJNHJFFDJ56DA,43.73,0.0,4.2,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉大勇路2巷60號3樓之1,19.8,,工業區,丁種建築用地,1030319,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020910,86.31,3,2,2,有,無,3580000,41478,,0.0,0,,RPWNMLNKNHJFFDJ98DA,59.48,1.94,7.88,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅三街42號5樓,16.55,,工業區,丁種建築用地,1030317,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1020709,66.34,2,2,2,有,有,2880000,43413,,0.0,0,,RPXNMLPJNHJFFDJ56DA,53.21,0.0,5.27,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅三街46號5樓,16.55,,工業區,丁種建築用地,1030317,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1020709,66.8,2,2,2,有,有,2880000,43114,,0.0,0,,RPOOMLPJNHJFFDJ38DA,53.67,0.0,5.27,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅三街46號3樓,16.55,,工業區,丁種建築用地,1030317,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1020709,66.8,2,2,2,有,有,2860000,42814,,0.0,0,,RPUNMLQJNHJFFDJ98DA,53.67,0.0,5.27,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅三街38號2樓,16.42,,工業區,丁種建築用地,1030402,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1020709,66.06,2,2,2,有,有,3170000,47987,,0.0,0,,RPVNMLQJNHJFFDJ09DA,52.93,0.0,5.27,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅三街42號,16.55,,工業區,丁種建築用地,1030412,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1020709,61.07,2,2,2,有,有,3150000,51580,,0.0,0,,RPWNMLQJNHJFFDJ56DA,53.21,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅三街42號3樓,16.55,,工業區,丁種建築用地,1030321,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1020709,66.34,2,2,2,有,有,2880000,43413,,0.0,0,,RPOOMLQJNHJFFDJ48DA,53.21,0.0,5.27,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮三重一路54號六樓,24.52,住,,,1030317,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820106,105.07,3,2,2,有,有,2750000,26173,,0.0,0,,RPPNMLMKNHJFFCJ08DA,73.45,0.51,5.61,,
竹東鎮,土地,員崠段573地號,2214.96,,,,1030304,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,111800000,50475,,0.0,0,,RPTNMLKKOHJFFCJ38DA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮學府東路３１４巷３弄１２號,111.99,,山坡地保育區,丙種建築用地,1030404,土地4建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0891018,213.29000000000002,7,2,4,有,有,11200000,52511,一樓平面,0.0,0,,RPQNMLNKNHJFFCJ38EA,186.02,7.59,18.25,,
橫山鄉,土地,橫村段71地號,2605.08,,特定農業區,農牧用地,1030315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,3148,,0.0,0,,RPOPMLMJNHJFFCJ08DA,0.0,0.0,0.0,,
峨眉鄉,土地,赤柯坪段赤柯坪小段143-9地號,182.0,,山坡地保育區,農牧用地,1030416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,990000,5440,,0.0,0,,RPVNMLPJNHJFFCJ88DA,0.0,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市興隆路三段37巷79號,82.93,住,,,1030327,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1001020,240.54,4,1,4,有,無,21500000,89382,,0.0,0,,RPUNMLMLQHJFFBJ88DA,219.25,0.0,21.29,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市建興一街169號,34.98,住,,,1030415,土地1建物2車位2,一層，二層，見其他登記事項,十三層,店面(店鋪),商業用,鋼筋混凝土造,0980121,183.48000000000002,0,0,2,有,無,14000000,76303,坡道平面,0.0,0,,RPOPMLQLOHJFFBJ68DA,109.56,28.95,5.27,,
竹北市,土地,貓兒錠段拔子窟小段744地號,731.0,,特定農業區,農牧用地,1030421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3530000,4829,,0.0,0,,RPWOMLPJNHJFFBJ98DA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉長富路一段150巷29號,98.36,,特定農業區,甲種建築用地,1030403,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020820,158.39,3,2,2,有,無,6850000,43248,,0.0,0,,RPVNMLOKNHJFFDJ88CA,143.69,5.14,9.56,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉康樂路一段361巷34弄11號6樓,35.93,,一般農業區,甲種建築用地,1030328,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0971226,158.67000000000002,8,0,8,有,有,6100000,38445,,0.0,0,,RPUNMLPKNHJFFDJ88CA,96.74,21.5,4.93,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路二段５７１之３號三樓,26.11,,特定農業區,甲種建築用地,1030415,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840107,63.56,2,1,1,有,無,1900000,29893,,0.0,0,,RPPNMLSJNHJFFDJ58CA,53.59,0.0,9.97,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉仁和路１６８號,70.0,,工業區,丁種建築用地,1030326,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830106,201.36,5,0,7,有,無,13400000,66547,,0.0,0,,RPTNMLQJNHJFFDJ78CA,167.76,6.72,26.88,,
湖口鄉,土地,中美段1330地號,1022.57,住,,,1030502,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14745600,14420,,0.0,0,,RPTNMLSJNHJFFDJ98CA,0.0,0.0,0.0,,
尖石鄉,土地,煤源段491地號,14410.0,,山坡地保育區,林業用地,1030326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1123980,78,,0.0,0,,RPRNMLQLNHJFFCJ68CA,0.0,0.0,0.0,,
尖石鄉,土地,那羅段256-2地號,12535.0,,山坡地保育區,林業用地,1030403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,915055,73,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLRLNHJFFCJ78CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段５７６號二樓,15.29,住,,,1030408,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961224,143.38,3,2,2,有,有,5680000,39615,坡道平面,0.0,0,,RPUNMLQKNHJFFCJ88CA,80.19,1.51,11.74,,
芎林鄉,土地,富林段829地號,260.18,,特定農業區,農牧用地,1030408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,11530,,0.0,0,,RPROMLNKNHJFFCJ38CA,0.0,0.0,0.0,,
北埔鄉,土地,神木段619地號,2171.61,,山坡地保育區,農牧用地,1030425,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1080000,497,,0.0,0,含地上果樹、林木、農業設施道路。,RPTOMLTJNHJFFCJ09CA,0.0,0.0,0.0,,
芎林鄉,土地,中坑段中坑小段112地號,2505.0,,山坡地保育區,農牧用地,1030417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14770000,5896,,0.0,0,,RPVOMLKLNHJFFCJ58CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路二段318巷46弄7號,120.98,工,,,1030406,土地6建物2車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1000930,181.99,5,2,3,有,有,10800000,59344,,0.0,0,,RPOPMLLLNHJFFCJ08CA,154.08,0.0,24.65,,
竹東鎮,土地,旭光段74-2地號,4.49,其他,,,1030417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,11136,,0.0,0,,RPPNMLRJNHJFFCJ38CA,0.0,0.0,0.0,,
竹東鎮,土地,明星段570地號,1084.87,農,,,1030422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11485000,10587,,0.0,0,,RPSNMLRJNHJFFCJ68CA,0.0,0.0,0.0,,
峨眉鄉,土地,藤坪段六寮小段317地號,4374.0,,山坡地保育區,農牧用地,1030318,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,686,,0.0,0,,RPPPMLMJNHJFFCJ08CA,0.0,0.0,0.0,,
竹東鎮,土地,富貴段368-6地號,694.21,農,,,1030425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13540000,19504,,0.0,0,,RPXNMLPJNHJFFCJ98CA,0.0,0.0,0.0,,
芎林鄉,土地,富林段717地號,33.07,,特定農業區,農牧用地,1030423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1766667,53422,,0.0,0,,RPVOMLPJNHJFFCJ88CA,0.0,0.0,0.0,,
芎林鄉,土地,富林段717地號,33.07,,特定農業區,農牧用地,1030423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1766666,53422,,0.0,0,,RPWOMLPJNHJFFCJ98CA,0.0,0.0,0.0,,
芎林鄉,土地,富林段717地號,33.07,,特定農業區,農牧用地,1030423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1766667,53422,,0.0,0,,RPXOMLPJNHJFFCJ09CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路三段２５０號,155.64,商,,,1030108,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,250.98,3,1,2,有,無,11000000,43828,,0.0,0,親友特殊關係間之交易。,RPWOMLPJOHJFFCJ09CA,250.98,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市隘口五街58巷7號,86.06,住,,,1030418,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1000915,300.28,4,2,3,有,有,22900000,76262,,0.0,0,,RPPQMLKLNHJFFBJ08CA,258.75,13.84,27.69,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮文山里文山路?c頭山段盛都巷6弄16號十樓,37.94,,山坡地保育區,丙種建築用地,1030410,土地2建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830413,141.17000000000002,3,1,2,有,有,6000000,42502,坡道平面,31.76,0,,RPWOMLKLNHJFFBJ58CA,83.89,0.0,10.92,,
竹北市,房地(土地+建物),新竹縣竹北市新民街１７６巷１號,78.2,住,,,1030405,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020318,253.95999999999998,4,2,4,有,有,16100000,63396,,0.0,0,,RPWNMLLLNHJFFBJ58CA,204.01,0.0,22.97,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮義民路三段７１７巷１９８弄２５號,76.0,,鄉村區,乙種建築用地,1030420,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700720,73.36,4,1,2,有,無,2680000,36532,,0.0,0,頂樓加蓋未登記鐵皮屋，無隔間．,RPPNMLKLNHJFFBJ77CA,73.36,0.0,0.0,,
竹北市,房地(土地+建物),新竹縣竹北市和平街７６號,107.0,商,,,1030329,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,,262.77,4,2,3,有,無,15500000,58987,,0.0,0,,RPPOMLNKNHJFFBJ08CA,262.77,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬五街３０號１０樓,12.74,商,,,1030320,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,146.93,3,2,2,有,有,9100000,61934,坡道平面,0.0,0,,RPPNMLNKNHJFFBJ97CA,83.4,4.3,3.77,,
竹北市,房地(土地+建物),新竹縣竹北市新國里新溪街２９９巷８９號,378.74,,特定農業區,農牧用地,1030328,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1021021,115.5,3,2,3,有,無,8860000,,,0.0,0,,RPUSMLRJNHJFFBJ66CA,115.5,0.0,0.0,,
關西鎮,土地,燥坑段438地號,105.84,,山坡地保育區,農牧用地,1030417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31752,300,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVSMLRJNHJFFBJ76CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街２２８號六樓之一,28.73,住,,,1030411,土地0建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850718,151.22,3,2,2,有,有,5000000,33064,其他,25.0,0,,RPQTMLRJNHJFFBJ98CA,87.55,0.0,12.23,,
竹北市,車位,新竹縣竹北市嘉政五街29號9樓停車位,3.52,住,,,1030422,土地0建物0車位1,,,其他,,,,21.52,0,0,0,有,有,1000000,,坡道平面,21.52,1000000,,RPWOMLQJNHJFFBJ98CA,0.0,0.0,0.0,,
竹北市,土地,翰林段230地號,160.76,住,,,1030407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17600000,109480,,0.0,0,,RPOPMLQJNHJFFBJ28CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段２１０號二十一樓之一,34.7,住,,,1030422,土地1建物1車位2,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,244.87,4,2,2,有,有,14600000,68308,坡道平面,63.34,2200000,,RPRPMLQJNHJFFBJ58CA,106.87,4.24,13.49,,
關西鎮,土地,上南片段南片小段2-14地號,2501.0,,特定農業區,農牧用地,1030415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,1879,,0.0,0,,RPXNMLPJNHJFFBJ88CA,0.0,0.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路二段６６巷１２弄１號五樓,44.0,,特定農業區,甲種建築用地,1030416,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820716,138.77,3,1,1,有,有,4200000,30266,坡道平面,0.0,0,,RPSOMLPJNHJFFBJ48CA,87.48,0.0,8.89,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段２６６號十九樓,32.29,住,,,1030408,土地1建物1車位2,十九層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,267.03,4,2,2,有,有,15650000,68112,坡道平面,69.56,2200000,,RPTNMLQJNHJFFBJ58CA,120.88,2.66,10.56,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功八路１１０號７樓,55.0,住,,,1030408,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010830,315.1,4,2,3,有,有,20400000,64741,坡道平面,59.54,0,,RPXTMLRJNHJFFBJ07CA,155.21,7.66,17.38,,
竹北市,房地(土地+建物),新竹縣竹北市民權街１７巷９號十八樓之三,5.54,住,,,1030416,土地1建物1車位0,十八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840420,77.61,2,1,1,有,有,3500000,45097,,0.0,0,,RPRNMLTJNHJFFBJ68CA,54.19,0.0,6.84,,
