編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLRLNHJFFDN17CA,慶安段,51.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14900000
RPUNMLRLNHJFFDN96CA,慶安段,51.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14880000
RPQOMLRLNHJFFDN66CA,慶安段,200.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,487,持分移轉,14930000
RPQNMLRLNHJFFDN56CA,慶安段,58.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,655,持分移轉,14870000
RPXNMLRLNHJFFDN27CA,慶安段,31.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14910000
RPPOMLRLNHJFFDN56CA,慶安段,397.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,941,持分移轉,14920000
RPOPMLRLNHJFFDN56CA,中東段,9.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,132000,2297,持分移轉,06340000
RPOPMLRLNHJFFDN56CA,中東段,69.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,132000,2297,持分移轉,06350000
RPPNMLMJNHJFFEN48CA,復興段,174.00,都市：住,1,1,全筆移轉,01200000
RPRNMLRLNHJFFDN66CA,慶安段,119.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,855,持分移轉,14860000
RPWNMLLJNHJFFFN56CA,和平段,1525.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02860000
RPWNMLQJNHJFFFN07CA,螺陽段,110.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02670000
RPWNMLQJNHJFFFN07CA,螺陽段,8.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,02670007
RPWNMLQJNHJFFFN07CA,螺陽段,25.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,02670030
RPTNMLRJNHJFFFN86CA,螺青段,251.00,都市：住,1,1,全筆移轉,08270001
RPTNMLRJNHJFFFN86CA,螺青段,89.00,都市：住,1,1,全筆移轉,08270006
RPTNMLRJNHJFFFN86CA,螺青段,162.00,都市：住,1,1,全筆移轉,08390001
RPQNMLPJNHJFFFN98CA,大新段,109.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10030000
RPSNMLTJNHJFFFN96CA,東螺段,1504.88,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04700000
RPSNMLTJNHJFFFN96CA,東螺段,1504.88,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04700000
RPSNMLTJNHJFFFN96CA,東螺段,768.70,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04720000
RPSNMLTJNHJFFFN96CA,東螺段,768.70,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04720000
RPSNMLTKNHJFFFN07CA,田豐段,37.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,10920000
RPSNMLTKNHJFFFN07CA,田豐段,2.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10920004
RPSNMLTKNHJFFFN07CA,田豐段,102.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10920006
RPTNMLTKNHJFFGN27CA,復興段,90.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,10050012
RPUNMLPJNHJFFHN96CA,東門段,23.68,都市：工,28,1,持分移轉,00800000
RPUNMLPJNHJFFHN96CA,東門段,.20,都市：工,28,1,持分移轉,00800001
RPUNMLPJNHJFFHN96CA,東門段,56.78,都市：工,1,1,全筆移轉,00800033
RPQNMLLKNHJFFHN88CA,瓦窯北段,224.22,都市：住,1,1,全筆移轉,13370000
RPPNMLLKNHJFFHN78CA,仁華段,73.35,非都市：特定農業區 ; 非都市編定：農牧用地,2536800,530489,持分移轉,02370004
RPPNMLLKNHJFFHN78CA,仁華段,786.15,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02370010
RPWNMLTKNHJFFHN67CA,太平東段,20.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,74,1,持分移轉,06560000
RPWNMLTKNHJFFHN67CA,太平東段,55.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06620000
RPWNMLTKNHJFFHN67CA,太平東段,.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,74,1,持分移轉,06770000
RPWNMLTKNHJFFHN67CA,太平東段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,74,1,持分移轉,06780000
RPWNMLTKNHJFFHN67CA,太平東段,1.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,74,1,持分移轉,07330000
RPSNMLTKNHJFFBN66CA,仁愛段,38.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11990000
RPSNMLTKNHJFFBN66CA,仁愛段,26.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12040000
RPSNMLTKNHJFFBN66CA,仁愛段,423.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12000000
RPSNMLTKNHJFFBN66CA,仁愛段,926.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12010000
RPSNMLTKNHJFFBN66CA,仁愛段,314.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12020000
RPSNMLTKNHJFFBN66CA,仁愛段,479.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12030000
RPTNMLMJNHJFFGN09CA,永光段,27.64,非都市：一般農業區 ; 非都市編定：農牧用地,5544,53,持分移轉,07340000
RPTNMLMJNHJFFGN09CA,永光段,27.00,非都市：一般農業區 ; 非都市編定：農牧用地,5544,53,持分移轉,07350000
RPTNMLMJNHJFFGN09CA,永光段,16.90,非都市：一般農業區 ; 非都市編定：農牧用地,5544,53,持分移轉,08650000
RPTNMLMJNHJFFGN09CA,永光段,27.46,非都市：一般農業區 ; 非都市編定：農牧用地,5544,53,持分移轉,08660000
RPTNMLMJNHJFFGN09CA,永光段,27.23,非都市：一般農業區 ; 非都市編定：農牧用地,5544,53,持分移轉,08670000
RPSNMLMJNHJFFGN98CA,永光段,5.74,非都市：一般農業區 ; 非都市編定：農牧用地,504,1,持分移轉,07340000
RPSNMLMJNHJFFGN98CA,永光段,5.60,非都市：一般農業區 ; 非都市編定：農牧用地,504,1,持分移轉,07350000
RPSNMLMJNHJFFGN98CA,永光段,3.51,非都市：一般農業區 ; 非都市編定：農牧用地,504,1,持分移轉,08650000
RPSNMLMJNHJFFGN98CA,永光段,5.70,非都市：一般農業區 ; 非都市編定：農牧用地,504,1,持分移轉,08660000
RPSNMLMJNHJFFGN98CA,永光段,5.65,非都市：一般農業區 ; 非都市編定：農牧用地,504,1,持分移轉,08670000
RPPNMLNJNHJFFGN78CA,草湖段,299.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,88,1,持分移轉,02460000
RPPNMLNJNHJFFGN78CA,草湖段,7.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,88,1,持分移轉,02460002
RPPNMLNJNHJFFGN78CA,草湖段,2.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,88,1,持分移轉,02460003
RPPNMLNJNHJFFGN78CA,草湖段,42.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,88,1,持分移轉,02460004
RPOOMLMJNHJFFAN18DA,口庄段,3653.00,都市：農,1,1,全筆移轉,03890000
RPOOMLMJNHJFFAN18DA,口庄段,138.00,都市：其他:,1,1,全筆移轉,03890001
RPPOMLRJNHJFFAN78DA,大埔段,9.00,都市：住,1,1,全筆移轉,09190062
RPQNMLOKNHJFFAN58DA,灣東段,164.94,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02220001
RPOOMLSJNHJFFAN78DA,南郭段南郭小段,10.89,都市：住,10000,93,持分移轉,01790000
RPPNMLTJNHJFFBN98DA,大霞段,58.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03040014
RPPNMLTJNHJFFBN98DA,大霞段,103.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03040013
RPPNMLTJNHJFFBN98DA,大霞段,59.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03040015
RPQNMLMJNHJFFDN58DA,惠農段,119.49,都市：住,1,1,全筆移轉,12270000
RPTNMLSJNHJFFEN96DA,東興段,93.98,都市：住,4,3,持分移轉,10380019
RPQNMLMJNHJFFFN78DA,崙子段崙子小段,4815.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00990000
RPPNMLMJNHJFFFN68DA,合興段,1583.99,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08020000
RPWNMLMJNHJFFGN86DA,五庄子段,347.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,01780000
RPXNMLMJNHJFFGN96DA,面前厝段,4195.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03750001
RPPNMLPJNHJFFHN56DA,太平東段,2.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,2880,4,持分移轉,17060000
RPQNMLPJNHJFFHN66DA,太平東段,1.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,48000,35,持分移轉,17060000
RPOOMLPJNHJFFGN09DA,芳寶段,2346.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08050000
RPPNMLQJNHJFFGN56DA,新生段,142.00,都市：住,1,1,全筆移轉,03840005
RPXNMLPJNHJFFGN27DA,芳寶段,3011.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08060000
RPPNMLRJNHJFFGN66DA,儒德段,91.91,都市：住,1,1,全筆移轉,06070002
RPUNMLMJNHJFFFN56DA,芳平段,64.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08670000
RPUNMLMJNHJFFFN56DA,芳平段,15.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5604,持分移轉,08650000
RPVNMLMJNHJFFFN66DA,新興段,1973.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18450000
RPVNMLTJNHJFFAN86DA,溪北段,65.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08570000
RPVNMLTJNHJFFAN86DA,溪北段,32.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,3280,持分移轉,08600000
RPQOMLRJNHJFFAN88DA,南興段,35.00,都市：住,1,1,全筆移轉,09080007
RPQOMLRJNHJFFAN88DA,南興段,2.96,都市：住,132648,886,持分移轉,09080016
RPQOMLRJNHJFFAN88DA,南興段,.20,都市：住,132648,886,持分移轉,09080029
RPQOMLRJNHJFFAN88DA,南興段,.47,都市：住,132648,886,持分移轉,09080034
RPPNMLQJNHJFFHN56CA,東門段,92.00,都市：住,1,1,全筆移轉,09210000
RPPNMLQJNHJFFHN56CA,東門段,92.00,都市：住,1,1,全筆移轉,09220000
RPQNMLQJNHJFFAN68DA,民族段,21.00,都市：商,1,1,全筆移轉,05930001
RPXNMLRLNHJFFAN07DA,曾厝段,101.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02840016
RPWNMLRLNHJFFAN96DA,曾厝段,58.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,978400,30575,持分移轉,02800000
RPQNMLRJNHJFFHN76CA,光明段,272.18,非都市：特定農業區 ; 非都市編定：農牧用地,11,1,持分移轉,17970000
RPSNMLNKNHJFFGN56CA,芳合段,4513.27,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03870000
RPSNMLNKNHJFFGN56CA,芳林段,2898.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00980000
RPSNMLNKNHJFFGN56CA,芳合段,11.28,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02610000
RPPNMLLKNHJFFGN68CA,偉糖段,2816.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00370000
RPOOMLRJNHJFFFN09CA,田崙段,90.14,都市：農,1,1,全筆移轉,02100011
RPPOMLRJNHJFFFN56CA,田崙段,137.00,都市：農,1,1,全筆移轉,02100010
RPPOMLRJNHJFFFN56CA,田崙段,20.82,都市：農,1,1,全筆移轉,02100012
RPPOMLRJNHJFFFN56CA,田崙段,1.60,都市：農,10,1,持分移轉,02050004
RPPOMLRJNHJFFFN56CA,田崙段,34.56,都市：農,10,1,持分移轉,02100009
RPTNMLNKNHJFFGN66CA,芳林段,2898.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00990000
RPTNMLNKNHJFFGN66CA,芳合段,3798.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04310000
RPRNMLRJNHJFFFN66CA,西斗段,6.82,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉,10300000
RPRNMLRJNHJFFFN66CA,西斗段,47.70,非都市：特定農業區 ; 非都市編定：農牧用地,10000,868,持分移轉,11480000
RPRNMLRJNHJFFFN66CA,西斗段,481.61,非都市：特定農業區 ; 非都市編定：農牧用地,10000,868,持分移轉,11490000
RPOPMLLLNHJFFAN28CA,莿桐段,76.00,都市：住,1,1,全筆移轉,03780041
RPOPMLLLNHJFFAN28CA,莿桐段,14.70,都市：住,100000,2188,持分移轉,03770004
RPOPMLLLNHJFFAN28CA,莿桐段,.70,都市：住,100000,2188,持分移轉,03780030
RPSOMLLLNHJFFAN58CA,成功段,50.00,都市：商,1,1,全筆移轉,10360000
RPRNMLNKNHJFFEN88CA,中央段,78.88,都市：住,1,1,全筆移轉,01440009
RPRNMLNKNHJFFEN88CA,中央段,38.97,都市：住,11,1,持分移轉,01440014
RPRNMLNKNHJFFEN88CA,中央段,3.42,都市：住,12,1,持分移轉,01440017
SPPNMLPJNHJFFEN88CA,光明段,1.02,都市：其他:人行步道用地,17010000,324441,持分移轉,08640000
SPPNMLPJNHJFFEN88CA,光明段,2.75,都市：其他:道路用地,17010000,324441,持分移轉,08670000
SPPNMLPJNHJFFEN88CA,光明段,100.35,都市：住,1,1,全筆移轉,08680002
RPXNMLNKNHJFFDN76CA,慈祥段,21.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,09190000
RPXNMLNKNHJFFDN76CA,慈祥段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09160000
RPPNMLLKNHJFFDN38CA,橋愛段,422.01,都市：住,1,1,全筆移轉,14540000
RPQNMLLKNHJFFDN48CA,橋愛段,243.54,都市：住,1,1,全筆移轉,14760000
RPQNMLPJNHJFFDN78CA,豐年段,223.65,都市：住,1,1,全筆移轉,10760000
RPQNMLNKNHJFFCN58CA,永安段,2885.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17570000
RPUNMLQJNHJFFDN66CA,新興段,1164.93,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,02220004
RPUNMLQJNHJFFDN66CA,新興段,1164.93,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,02220004
RPPOMLMJNHJFFDN48CA,茄苳段,3237.21,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08720000
RPPOMLMJNHJFFDN48CA,茄苳段,2800.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08720001
RPPNMLKLNHJFFBN18CA,伸股段,988.60,都市：住,1,1,全筆移轉,01670000
RPXNMLMLNHJFFFN96CA,仁愛段,120.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,03230000
RPXNMLMLNHJFFFN96CA,仁愛段,8.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,03230001
RPPNMLSJNHJFFDN98CA,湳墘段,259.89,都市：農,1,1,全筆移轉,05860000
RPPNMLSJNHJFFDN98CA,湳墘段,16.90,都市：農,1000,43,持分移轉,05870000
RPVNMLNLNHJFFAN98CA,同安寮段,277.56,非都市：山坡地保育區 ; 非都市編定：農牧用地,1818,300,持分移轉,06180002
RPRNMLNJNHJFFAN38CA,新快官段,3773.25,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03700000
RPPNMLMKNHJFFDN48CA,港西段,388.54,都市：農,128,125,持分移轉,05220000
RPTNMLQLNHJFFAN09CA,大埔段,75.00,都市：住,1,1,全筆移轉,05230067
RPPNMLPJNHJFFAN38CA,中華段,6.00,都市：商,1,1,全筆移轉,03990000
RPROMLRJNHJFFAN88CA,延平段,8.20,都市：住,14010,82,持分移轉,09140009
RPROMLRJNHJFFAN88CA,延平段,34.40,都市：住,58620,344,持分移轉,09140011
RPROMLRJNHJFFAN88CA,延平段,6.90,都市：住,11690,69,持分移轉,09140013
RPPOMLRLNHJFFAN88CA,古夷段,128.67,都市：住,1,1,全筆移轉,03490000
RPXNMLPJNHJFFAN56CA,延平段,65.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,12150004
RPXNMLOKNHJFFAN56CA,燕霧段,290.47,都市：農,1,1,全筆移轉,07520000
RPSNMLQJNHJFFAN78CA,牛稠子段牛稠子小段,55.16,都市：住,10000,308,持分移轉,00220165
RPSNMLQJNHJFFAN78CA,牛稠子段牛稠子小段,1.08,都市：住,10000,308,持分移轉,01070004
RPUOMLSJNHJFFAN66CA,清水段,102.39,都市：住,1,1,全筆移轉,07570001
RPOOMLTJNHJFFAN78CA,三民段,31.00,都市：商,1,1,全筆移轉,09270000
RPOOMLTJNHJFFAN78CA,三民段,37.00,都市：商,1,1,全筆移轉,09290000
RPXNMLRJNHJFFAN76CA,溪頭段,81.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01040000
RPPOMLKLNHJFFAN18CA,西勢子段過溝子小段,17.02,都市：住,10000,100,持分移轉,00110024
RPPOMLKLNHJFFAN18CA,西勢子段過溝子小段,2.76,都市：住,10000,100,持分移轉,00120004
RPVNMLMLNHJFFAN88CA,溪南段,71.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09930000
RPQOMLRLNHJFFAN98CA,大埔段,22.25,都市：住,10000,82,持分移轉,05750000
RPROMLTLNHJFFAN66CA,福竹段,159.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,07740000
RPVNMLKLNHJFFHN76CA,霖鳳段,3340.00,都市：農,100,100,全筆移轉,11890000
RPVNMLNLNHJFFBN09CA,和西段,233.00,都市：商,1,1,全筆移轉,05160000
RPVNMLNLNHJFFBN09CA,和西段,209.00,都市：商,1,1,全筆移轉,05190000
RPPOMLTKNHJFFAN98CA,馬鳴段,26.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,09890007
RPPOMLTKNHJFFAN98CA,馬鳴段,81.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09890028
RPWNMLTKNHJFFAN96CA,大埔段,75.00,都市：住,1,1,全筆移轉,04970029
RPWNMLTKNHJFFAN96CA,大埔段,33.39,都市：住,18,1,持分移轉,04970011
RPUNMLTKNHJFFAN76CA,馬鳴段,26.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,09890007
RPUNMLTKNHJFFAN76CA,馬鳴段,83.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09890016
RPXNMLTKNHJFFAN07CA,馬鳴段,26.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,09890007
RPXNMLTKNHJFFAN07CA,馬鳴段,80.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09890019
RPXNMLTKNHJFFAN07CA,馬鳴段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09890020
RPTNMLTKNHJFFAN66CA,大埔段,88.00,都市：住,1,1,全筆移轉,04970005
RPUOMLTKNHJFFAN86CA,西勢子段西勢子小段,17.03,都市：住,10000,130,持分移轉,01390006
RPUOMLTKNHJFFAN86CA,西勢子段西勢子小段,.94,都市：住,10000,130,持分移轉,01460077
RPUOMLTKNHJFFAN86CA,西勢子段西勢子小段,1.18,都市：住,10000,130,持分移轉,01460087
RPRNMLQJNHJFFBN78CA,和厝段,1377.72,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02600000
RPQNMLQJNHJFFBN68CA,和厝段,1654.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02880000
RPQNMLTJNHJFFCN09CA,振興段,2495.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02260000
RPUNMLSJNHJFFCN76CA,鹿草段,36.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,15090000
RPPNMLTJNHJFFCN98CA,外中段,1740.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12010000
RPRNMLQJNHJFFCN88CA,鹿福段,1.14,都市：住,126,4,持分移轉,03410000
RPRNMLRJNHJFFBN88CA,大霞段,305.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,21690002
RPRNMLRJNHJFFBN88CA,大霞段,173.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,21690003
RPWNMLTJNHJFFDN17CA,三義段,56.93,都市：商,1,1,全筆移轉,07950000
RPSNMLQJNHJFFCN98CA,鹿福段,.56,都市：住,12,1,持分移轉,03320000
RPSNMLQJNHJFFCN98CA,鹿福段,.09,都市：住,12,1,持分移轉,03430000
RPVNMLTJNHJFFDN07CA,三義段,59.46,都市：商,1,1,全筆移轉,07960000
RPXNMLQJNHJFFDN96CA,惠來段,21.54,都市：商,70,2,持分移轉,01120000
RPXNMLQJNHJFFDN96CA,惠來段,5.51,都市：商,70,2,持分移轉,01120001
RPUNMLQJNHJFFFN86CA,中圳段,1610.35,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12720000
RPRNMLLKNHJFFDN58CA,三條圳段十七份小段,23.60,都市：住,5,1,持分移轉,03980004
RPPNMLRJNHJFFDN88CA,新興段,620.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03480000
RPSNMLQJNHJFFFN66CA,中圳段,1126.74,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,12460000
RPUOMLKMNHJFFAN78CA,西勢子段西勢子小段,122.25,都市：住,12,3,持分移轉,00680000
RPUOMLKMNHJFFAN78CA,西勢子段西勢子小段,.25,都市：其他:,12,3,持分移轉,00680002
RPOOMLNKNHJFFFN78CA,中和段,70.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10160004
RPSNMLOLNHJFFDN09CA,豐年段,1925.52,都市：住,1,1,全筆移轉,09640000
RPPOMLQJNHJFFGN56CA,華崙段,70.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08780000
RPSNMLMKNHJFFFN98CA,芳圃段,1000.05,都市：農,1,1,全筆移轉,06170000
RPSNMLMKNHJFFFN98CA,芳圃段,46.72,都市：農,1,1,全筆移轉,06180000
RPSNMLMKNHJFFFN98CA,芳圃段,28.48,都市：其他:道路,1,1,全筆移轉,06190000
RPSNMLMKNHJFFFN98CA,芳圃段,42.80,都市：其他:道路,1,1,全筆移轉,06200000
RPSNMLMKNHJFFFN98CA,芳圃段,200.10,都市：農,1,1,全筆移轉,06290000
RPQNMLMKNHJFFGN88CA,儒林段,34.27,都市：住,100000,30125,持分移轉,07630000
RPPNMLRJNHJFFHN66CA,成功段,2330.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04610000
RPSNMLRJNHJFFGN86CA,芳榮段,1122.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00780000
RPXNMLTKNHJFFHN77CA,東寮段,11.04,都市：住,109700,1104,持分移轉,05450000
RPTNMLTJNHJFFAN66DA,南郭段南郭小段,16.39,都市：住,10000,115,持分移轉,00030001
RPPNMLTJNHJFFFN76DA,中圳段,75.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06800000
