鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
長濱鄉,土地,新竹湖段820地號,113.24,,鄉村區,乙種建築用地,1030410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,193000,1704,,0.0,0,本買賣案件係屬土地特殊交易，其交易價格非市場正常交易價格。,RPPNMLOJOHJFFBV66CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿南京路９５巷２２號,97.0,住,,,1030421,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0600610,94.0,2,1,1,有,無,3800000,40426,,0.0,0,,RPUNMLQJNHJFFAV17CA,94.0,0.0,0.0,,
台東市,土地,豐康段78-1地號,140.11,住,,,1030129,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1588800,11340,,0.0,0,,RPPOMLLLNHJFFAV09CA,0.0,0.0,0.0,,
台東市,土地,永樂段249地號,61.0,住,,,1021125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,738000,12098,,0.0,0,,RPWPMLNLNHJFFAV47CA,0.0,0.0,0.0,,
台東市,土地,興安段430-3地號,252.66,住,,,1030401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5480000,21689,,0.0,0,,RPVNMLNLNHJFFAV17CA,0.0,0.0,0.0,,
池上鄉,土地,萬福段971地號,3996.18,,特定農業區,農牧用地,1030423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,500,,0.0,0,本件與他件土地合併申報買賣總價，2筆土地面積合計3996.18平方公尺,RPPNMLRJNHJFFCV07DA,0.0,0.0,0.0,,
鹿野鄉,土地,大原段4787地號,2649.0,,特定農業區,農牧用地,1030416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3950000,1491,,0.0,0,,RPPNMLSJNHJFFCV07CA,0.0,0.0,0.0,,
卑南鄉,土地,利家段310-22地號,2604.0,,山坡地保育區,農牧用地,1030426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,557,,0.0,0,,RPXNMLRJNHJFFAV67DA,0.0,0.0,0.0,,
卑南鄉,土地,明峰段1081地號,3028.29,,山坡地保育區,農牧用地,1030417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1486,,0.0,0,,RPUNMLTJNHJFFAV57DA,0.0,0.0,0.0,,
綠島鄉,土地,公西段782-1地號,557.51,其他,,,1030423,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3650000,6547,,0.0,0,,RPVNMLQJNHJFFAV37DA,0.0,0.0,0.0,,
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉１２８巷８號二樓之１３,8.52,住,,,1030422,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821231,41.21,1,0,1,有,有,675000,16380,,0.0,0,,RPRNMLOKNHJFFDV07CA,27.41,0.0,3.55,,
卑南鄉,土地,明峰段1080地號,2534.14,,山坡地保育區,農牧用地,1030417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1776,,0.0,0,,RPTNMLTJNHJFFAV47DA,0.0,0.0,0.0,,
鹿野鄉,土地,水源段383地號,1628.47,,特定農業區,農牧用地,1030425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,620000,381,,0.0,0,,RPSNMLQJNHJFFCV27DA,0.0,0.0,0.0,,
鹿野鄉,土地,水源段382地號,8369.03,,一般農業區,農牧用地,1030425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,382,,0.0,0,,RPUNMLQJNHJFFCV47DA,0.0,0.0,0.0,,
關山鎮,土地,南山段451地號,5184.12,,一般農業區,農牧用地,1030411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9842000,1898,,0.0,0,,RPSNMLRJNHJFFCV27CA,0.0,0.0,0.0,,
關山鎮,土地,中福段754地號,189.09,住,,,1030422,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,15865,,0.0,0,,RPQNMLNLNHJFFCV86CA,0.0,0.0,0.0,,
延平鄉,土地,康源段969-1地號,104.0,,鄉村區,乙種建築用地,1030321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,101920,980,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMKNHJFFCV66DA,0.0,0.0,0.0,,
延平鄉,土地,康源段970-1地號,104.0,,鄉村區,乙種建築用地,1030321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,101920,980,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLMKNHJFFCV76DA,0.0,0.0,0.0,,
台東市,土地,興安段430-1地號,251.62,住,,,1030401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4240000,16851,,0.0,0,,RPUNMLNLNHJFFAV07CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿南清街７８號,92.29,住,,,1030424,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840807,183.25,3,2,3,有,無,4500000,24557,,0.0,0,,RPQNMLTLNHJFFAV27CA,172.69,10.56,0.0,,
台東市,土地,新園段446-1地號,757.0,,特定農業區,農牧用地,1030416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,4359,,0.0,0,含增建或未保存登記建物建物面積50.8平方公尺。,RPQNMLRJNHJFFAV86CA,0.0,0.0,0.0,,
成功鎮,土地,新都威段514地號,3849.71,,風景區,農牧用地,1030329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,338,,0.0,0,,RPXNMLMLNHJFFBV37CA,0.0,0.0,0.0,,
成功鎮,土地,新港段新港小段724地號,55060.0,,風景區,農牧用地,1030501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000000,436,,0.0,0,,RPQNMLRJNHJFFBV96CA,0.0,0.0,0.0,,
長濱鄉,土地,寧埔段小段263地號,6320.0,,風景區,農牧用地,1030415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,71,,0.0,0,,RPRNMLRJNHJFFBV07CA,0.0,0.0,0.0,,
長濱鄉,土地,八仙洞段213-1地號,2600.32,,風景區,農牧用地,1030328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1923,,0.0,0,,RPSNMLOKNHJFFBV96CA,0.0,0.0,0.0,,
卑南鄉,土地,明峰段635地號,9014.06,,山坡地保育區,農牧用地,1030414,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,632,,0.0,0,,RPOOMLRJNHJFFAV76CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿中興路二段７０號,128.0,住,,,1030418,土地1建物1車位0,一層，二層，三層,三層,店面(店鋪),見其他登記事項,見其他登記事項,1030127,229.98,4,2,5,有,無,9700000,42178,,0.0,0,,RPPNMLTJNHJFFAV96CA,222.57,7.41,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿杭州街１２８巷４３號,68.0,住,,,1030418,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0690201,104.77,4,2,2,有,無,4050000,38656,,0.0,0,,RPTOMLNKNHJFFAV96CA,104.77,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿開封街３９１號,83.0,住,,,1030430,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,加強磚造,0680626,111.33,3,4,3,有,無,8500000,76350,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLNKNHJFFAV96CA,111.33,0.0,0.0,,
台東市,土地,建成段348地號,173.54,住,,,1030424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1670000,9623,,0.0,0,,RPSNMLTJNHJFFAV27CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿更生路６８９巷１６弄１０號,97.0,住,,,1030108,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690423,108.58,4,2,3,有,無,3300000,30392,,0.0,0,親友特殊關係間之交易。,RPOOMLTJNHJFFAV96CA,108.58,0.0,0.0,,
台東市,土地,豐源段814地號,3134.59,,特定農業區,農牧用地,1030430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2507000,800,,0.0,0,,RPTNMLRLNHJFFAV37CA,0.0,0.0,0.0,,
鹿野鄉,土地,鹿野段1756地號,1610.0,,特定農業區,農牧用地,1030414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3540000,2199,,0.0,0,,RPPNMLKKNHJFFCV09DA,0.0,0.0,0.0,,
鹿野鄉,土地,鹿野段1759地號,1610.0,,特定農業區,農牧用地,1030414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3540000,2199,,0.0,0,,RPQNMLKKNHJFFCV56DA,0.0,0.0,0.0,,
太麻里鄉,土地,德其段923-1地號,763.01,住,,,1030417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5650000,7405,,0.0,0,本買賣包括土地增值稅及另筆公設用地以103年公告現值計價,RPPNMLQKNHJFFDV17DA,0.0,0.0,0.0,,
鹿野鄉,土地,水源段389地號,3422.91,,特定農業區,農牧用地,1030422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,555,,0.0,0,,RPQNMLOKNHJFFCV86CA,0.0,0.0,0.0,,
關山鎮,土地,豐泉段632地號,179.01,住,,,1030423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,7262,,0.0,0,,RPRNMLTJNHJFFCV37CA,0.0,0.0,0.0,,
池上鄉,土地,大同段988地號,74.5,住,,,1030401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,225000,3020,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNKNHJFFCV66CA,0.0,0.0,0.0,,
池上鄉,土地,大同段988地號,74.5,住,,,1030401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,225000,3020,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNKNHJFFCV76CA,0.0,0.0,0.0,,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉民權路３３號,89.73,住,,,1030416,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740703,115.72,3,2,2,有,無,2800000,24196,,0.0,0,,RPPNMLMKNHJFFDV66CA,115.72,0.0,0.0,,
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉１２８巷８號三樓之１３,8.52,住,,,1030422,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821231,41.21,1,0,1,有,有,675000,16380,,0.0,0,,RPQNMLOKNHJFFDV96CA,27.41,0.0,3.55,,
台東市,土地,興安段259地號,129.49,住,,,1030420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2270000,17530,,0.0,0,,RPQNMLSJNHJFFAV07DA,0.0,0.0,0.0,,
卑南鄉,土地,明峰段922-4地號,2539.05,,山坡地保育區,農牧用地,1030420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,1497,,0.0,0,,RPOOMLNLNHJFFAV66DA,0.0,0.0,0.0,,
卑南鄉,土地,明峰段917地號,5777.68,,山坡地保育區,農牧用地,1030420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,1177,,0.0,0,,RPPOMLNLNHJFFAV76DA,0.0,0.0,0.0,,
卑南鄉,土地,明峰段922-3地號,2500.29,,山坡地保育區,農牧用地,1030508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,1560,,0.0,0,,RPQOMLNLNHJFFAV86DA,0.0,0.0,0.0,,
成功鎮,土地,新港段八邊小段213-15地號,39039.0,,風景區,農牧用地,1030411,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10700000,274,,0.0,0,,RPPNMLSJNHJFFBV07DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿四維路三段１９號六樓,10.08,住,,,1030409,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841204,98.31,3,2,2,有,有,2700000,27464,,0.0,0,,RPSOMLRLNHJFFAV37CA,59.28,0.0,17.06,,
台東市,房地(土地+建物),臺東縣臺東巿衡陽路１２５號,89.03,住,,,1030416,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0771107,89.79,4,2,3,有,無,3850000,42878,,0.0,0,,RPOPMLNLNHJFFAV66CA,86.55,3.24,0.0,,
台東市,土地,常德段865-8地號,39.79,住,,,1030421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,661650,16629,,0.0,0,,RPXNMLTJNHJFFAV77CA,0.0,0.0,0.0,,
台東市,土地,建康段971地號,2961.88,,特定農業區,農牧用地,1030312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1747508,590,,0.0,0,親友、員工或其他特殊關係間之交易。權利人各持分1/4。,RPQNMLMKNHJFFAV09CA,0.0,0.0,0.0,,
台東市,土地,建康段974地號,578.23,,特定農業區,農牧用地,1030312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,416326,720,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLMKNHJFFAV56CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿臨海路一段６６巷２弄１號,70.0,住,,,1030408,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0660425,83.68,4,2,2,有,無,2500000,29876,,0.0,0,,RPUNMLMKNHJFFAV86CA,83.68,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿仁昌街８９號六樓之５,7.59,住,,,1030424,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0871216,76.58,3,2,2,有,有,2800000,36563,,0.0,0,,RPQNMLNKNHJFFAV56CA,42.03,0.0,18.9,,
台東市,房地(土地+建物),臺東縣臺東巿和平街６９號,61.0,住,,,1030414,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,,28.34,1,1,1,有,無,2100000,74100,,0.0,0,,RPROMLNKNHJFFAV76CA,28.34,0.0,0.0,,
台東市,土地,建康段1261地號,3537.7,,特定農業區,農牧用地,1030425,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,565,,0.0,0,,RPRNMLTJNHJFFAV17CA,0.0,0.0,0.0,,
台東市,土地,豐年段953-3地號,1500.32,其他,,,1030428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,4666,,0.0,0,包含公共設施保留地之交易。,RPWNMLOKNHJFFAV27CA,0.0,0.0,0.0,,
成功鎮,土地,玉港段202地號,6629.26,,風景區,農牧用地,1030331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4830000,729,,0.0,0,,RPPNMLTJNHJFFBV07CA,0.0,0.0,0.0,,
成功鎮,土地,新美山段800地號,6032.33,,風景區,農牧用地,1030409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500800,1078,,0.0,0,,RPPNMLLKNHJFFBV98CA,0.0,0.0,0.0,,
成功鎮,土地,新都威段1007地號,3096.55,,風景區,農牧用地,1030428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,678,,0.0,0,,RPQNMLMKNHJFFBV56CA,0.0,0.0,0.0,,
長濱鄉,土地,真柄段903地號,13790.0,,風景區,農牧用地,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2577200,187,,0.0,0,,RPRNMLMKNHJFFBV66CA,0.0,0.0,0.0,,
長濱鄉,土地,真柄段885地號,15640.0,,風景區,農牧用地,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2922800,187,,0.0,0,,RPSNMLMKNHJFFBV76CA,0.0,0.0,0.0,,
東河鄉,土地,都蘭段172地號,5039.0,,風景區,農牧用地,1030329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8560000,1699,,0.0,0,,RPRNMLKLNHJFFBV56CA,0.0,0.0,0.0,,
東河鄉,土地,都蘭段200地號,5718.0,,風景區,農牧用地,1030405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10300000,1801,,0.0,0,,RPSNMLKLNHJFFBV66CA,0.0,0.0,0.0,,
台東市,土地,建康段198地號,2579.43,農,,,1030409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1086,,0.0,0,,RPSOMLOKNHJFFAV96CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿知本路三段１３７號,155.0,住,,,1030328,土地3建物2車位0,全,一層,透天厝,住家用,見其他登記事項,0530630,175.35,2,1,1,有,無,3800000,21671,,0.0,0,,RPSOMLPKNHJFFAV07CA,175.35,0.0,0.0,,
台東市,土地,順天段320地號,1733.38,農,,,1030329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4580000,2642,,0.0,0,,RPWNMLNKNHJFFAV17CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿正氣北路７６巷５２號,111.0,住,,,1020309,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1030312,191.68,4,2,4,有,無,8150000,42519,,0.0,0,,RPSNMLMKNHJFFAV66CA,172.75,18.93,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿寧波街２１巷３２弄９號,171.0,住,,,1030411,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1000414,221.99,4,2,4,有,無,8000000,36038,,0.0,0,,RPWNMLNLNHJFFAV27CA,209.27,12.72,0.0,,
長濱鄉,土地,黃金橋段553地號,3032.84,,風景區,農牧用地,1030417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,1253,,0.0,0,,RPTNMLMKNHJFFBV96DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東巿勝利街158巷10弄8號5樓之5,15.33,住,,,1030410,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0871014,88.19,3,2,2,有,無,1980000,22452,,0.0,0,,RPRNMLQLNHJFFAV17DA,56.25,0.0,7.85,,
台東市,房地(土地+建物),臺東縣臺東巿杭州街394號4樓,16.72,住,,,1030428,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850326,94.03999999999999,2,2,1,有,無,1800000,19141,,0.0,0,,RPTNMLNKNHJFFAV96DA,61.02,0.0,11.89,,
太麻里鄉,土地,樂山段707地號,23940.1,,山坡地保育區,農牧用地,1030403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6700000,280,,0.0,0,,RPPNMLNKNHJFFDV76CA,0.0,0.0,0.0,,
太麻里鄉,土地,金崙段280地號,540.0,,山坡地保育區,林業用地,1030428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,93,,0.0,0,,RPQNMLNKNHJFFDV86CA,0.0,0.0,0.0,,
