編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLKMNHJFFAE57CA,旗汕段,42.00,都市：其他:港埠用地,1,1,全筆移轉,01740000
RPXNMLMJNHJFFCE18CA,鎮昌段一小段,19.16,都市：住,10000,173,持分移轉,14610000
RPWNMLMJNHJFFCE08CA,鎮昌段一小段,19.16,都市：住,10000,173,持分移轉,14610000
RPPOMLRJNHJFFCE97CA,?莊段,54.00,都市：住,1,1,全筆移轉,02230000
RPRNMLRJNHJFFCE08CA,愛群段,2.00,都市：其他:,4,1,持分移轉,11120000
RPOOMLTJNHJFFCE08CA,愛群段,52.00,都市：商,1,1,全筆移轉,21330000
RPWNMLMKNHJFFCE18CA,獅甲段,.31,都市：商,10000,3,持分移轉,03300000
RPWNMLMKNHJFFCE18CA,獅甲段,.97,都市：商,10000,3,持分移轉,03310000
RPPPMLTLNHJFFBE38CA,林德官段二小段,15.00,都市：住,10,1,持分移轉,33730000
RPPPMLTLNHJFFBE38CA,林德官段二小段,17.00,都市：住,10,1,持分移轉,33730015
RPUNMLNKNHJFFCE08CA,盛興段,6.01,都市：商,10000,43,持分移轉,15120000
RPQPMLTLNHJFFBE48CA,過田子段,.84,都市：住,10000,91,持分移轉,10270001
RPQPMLTLNHJFFBE48CA,過田子段,8.99,都市：住,10000,91,持分移轉,10270003
RPPOMLOKNHJFFCE77CA,盛興段,34.00,都市：住,1,1,全筆移轉,05910000
RPQOMLMLNHJFFCE77CA,籬子內段崗山子小段,77.33,都市：其他:,6,1,持分移轉,14710000
RPQOMLMLNHJFFCE77CA,籬子內段崗山子小段,86.83,都市：商,6,1,持分移轉,14720000
RPQOMLMLNHJFFCE77CA,籬子內段崗山子小段,109.50,都市：商,6,1,持分移轉,14750000
RPROMLMLNHJFFCE87CA,籬子內段崗山子小段,77.33,都市：其他:,6,1,持分移轉,14710000
RPROMLMLNHJFFCE87CA,籬子內段崗山子小段,86.83,都市：商,6,1,持分移轉,14720000
RPROMLMLNHJFFCE87CA,籬子內段崗山子小段,109.50,都市：商,6,1,持分移轉,14750000
RPQNMLMJNHJFFDE57CA,獅頭段,9.88,都市：商,100000,512,持分移轉,26560003
RPPOMLMJNHJFFDE57CA,澄東段,60.77,都市：住,23,1,持分移轉,00680000
RPPOMLMJNHJFFDE57CA,澄東段,121.65,都市：住,1,1,全筆移轉,00680026
RPQOMLMJNHJFFDE67CA,三塊厝段一小段,3.12,都市：商,100000,180,持分移轉,10850001
RPTOMLOJNHJFFDE18CA,大港段四小段,24.50,都市：住,10000,202,持分移轉,20900000
RPVOMLOJNHJFFDE38CA,獅頭段,9.85,都市：住,100000,404,持分移轉,22450000
RPPNMLPJNHJFFDE77CA,大裕段一小段,18.28,都市：住,10000,59,持分移轉,03650000
RPXOMLPJNHJFFDE68CA,有光段,17.72,都市：住,10000,108,持分移轉,00640000
RPWNMLQJNHJFFDE58CA,獅頭段,7.72,都市：住,10000,92,持分移轉,22170000
RPWNMLRJNHJFFDE68CA,大裕段一小段,21.77,都市：住,10000,34,持分移轉,02190000
RPUOMLTJNHJFFCE68CA,愛群段,7.62,都市：商,100000,855,持分移轉,24590000
RPSPMLRJNHJFFDE48CA,大港段二小段,68.00,都市：住,1,1,全筆移轉,12100004
RPTNMLSJNHJFFDE48CA,大裕段一小段,76.00,都市：住,1,1,全筆移轉,03600002
RPTPMLRJNHJFFDE58CA,大豐段二小段,9.18,都市：住,10000,28,持分移轉,05150000
RPTPMLRJNHJFFDE58CA,大豐段二小段,.54,都市：商,10000,28,持分移轉,05150001
RPQNMLNKNHJFFDE77CA,中都段三小段,12.55,都市：住,100000,479,持分移轉,11570000
RPTOMLNKNHJFFDE18CA,建工段,125.00,都市：住,1,1,全筆移轉,00490000
RPTOMLNKNHJFFDE18CA,建工段,81.00,都市：住,1,1,全筆移轉,00500000
RPTOMLNKNHJFFDE18CA,建工段,1.00,都市：其他:道路用地,1,1,全筆移轉,00500001
RPTOMLNKNHJFFDE18CA,建工段,.20,都市：住,1,1,全筆移轉,00510000
RPTOMLNKNHJFFDE18CA,建工段,4.80,都市：其他:道路用地,1,1,全筆移轉,00510001
RPTOMLNKNHJFFDE18CA,建工段,19.00,都市：住,1,1,全筆移轉,04420003
RPWNMLNKNHJFFDE38CA,陽明段一小段,63.00,都市：住,1,1,全筆移轉,01110000
RPPOMLPKNHJFFDE97CA,新都段,171.61,都市：商,1,1,全筆移轉,01760000
RPTPMLPKNHJFFDE48CA,鼎泰段,32.43,都市：住,100000,655,持分移轉,13780000
RPQNMLTLNHJFFCE38CA,港墘段,55.00,都市：住,1,1,全筆移轉,04870014
RPPPMLTKNHJFFDE48CA,覆鼎金段覆鼎金小段,18.09,都市：住,10000,47,持分移轉,12840000
RPSPMLSKOHJFFBE58CA,新興段三小段,34.44,都市：商,50,1,持分移轉,11920000
RPSPMLSKOHJFFBE58CA,新興段三小段,3.26,都市：商,50,1,持分移轉,11920001
RPSNMLPKNHJFFDE18CA,灣復段,9.74,都市：住,10000,52,持分移轉,05470000
RPQOMLKMNHJFFAE47CA,龍華段四小段,3.98,都市：住,10000,5,持分移轉,06180000
RPXNMLKMNHJFFAE08CA,龍華段八小段,8.40,都市：住,10000,50,持分移轉,24010000
RPVNMLQLNHJFFDE68CA,覆鼎金段覆鼎金一小段,23.92,都市：住,10000,147,持分移轉,06620000
RPRNMLQKNHJFFBE97CA,正文段,28.20,都市：住,20,1,持分移轉,08620000
RPUOMLTLNHJFFDE98CA,大港段四小段,11.39,都市：住,10000,166,持分移轉,33550000
RPWOMLTLNHJFFDE56CA,鼎泰段,38.21,都市：住,100000,997,持分移轉,13820000
RPVOMLTLNHJFFDE09CA,鼎泰段,38.40,都市：住,100000,1002,持分移轉,13820000
RPUOMLLJNHJFFEE08CA,清豐段,117.34,都市：住,1,1,全筆移轉,03660003
RPTQMLLJNHJFFEE18CA,清豐段,10.89,都市：商,100000,685,持分移轉,04550000
RPWOMLMJNHJFFEE38CA,和平段二小段,17.74,都市：住,10000,158,持分移轉,04700000
RPOPMLTLNHJFFDE48CA,大港段五小段,43.91,都市：住,100000,2003,持分移轉,08190000
RPVOMLQJNHJFFEE68CA,新庄段二小段,21.57,都市：商,10000,68,持分移轉,07920000
RPTOMLPJNHJFFEE38CA,清楠段,102.37,都市：住,1,1,全筆移轉,05190005
RPVOMLOKNHJFFDE48CA,獅頭段,66.00,都市：住,1,1,全筆移轉,24540000
RPQNMLKKNHJFFEE57CA,清豐段,7.03,都市：商,10000,28,持分移轉,04060000
RPQOMLMKNHJFFEE87CA,楠梓段一小段,17.46,都市：住,10000,215,持分移轉,01500011
RPQOMLMKNHJFFEE87CA,楠梓段一小段,88.00,都市：住,1,1,全筆移轉,01500027
RPWNMLKKNHJFFEE18CA,左西段,22.30,都市：住,10,1,持分移轉,17720001
RPWNMLKKNHJFFEE18CA,左西段,2.30,都市：住,10,1,持分移轉,17760000
RPPNMLTKNHJFFAE97CA,博孝段,.57,都市：商,213840,809,持分移轉,05160000
RPXNMLNKNHJFFEE58CA,興隆段,13.14,都市：住,100000,181,持分移轉,08580022
RPROMLMKNHJFFEE97CA,楠梓段一小段,17.38,都市：住,10000,214,持分移轉,01500011
RPROMLMKNHJFFEE97CA,楠梓段一小段,87.00,都市：住,1,1,全筆移轉,01500078
RPPQMLPKNHJFFEE28CA,加昌段,88.00,都市：住,1,1,全筆移轉,03560000
RPSOMLOKNHJFFEE28CA,德昌段,137.75,都市：住,10000,410,持分移轉,00470000
RPRPMLQKNHJFFDE38CA,獅頭段,11.16,都市：商,10000,67,持分移轉,26990000
RPWNMLTKNHJFFEE09CA,楠都段三小段,.41,都市：住,1,1,全筆移轉,04170004
RPWNMLTKNHJFFEE09CA,楠都段三小段,.12,都市：住,1,1,全筆移轉,04170005
RPVNMLTKNHJFFEE98CA,楠都段三小段,.68,都市：住,1,1,全筆移轉,04170003
RPTNMLTLNHJFFCE68CA,瑞崗段四小段,13.64,都市：住,10000,91,持分移轉,02770000
RPTNMLTLNHJFFCE68CA,瑞崗段六小段,5.99,都市：住,10000,91,持分移轉,12510000
RPQPMLTKNHJFFEE68CA,福民段,16.01,都市：住,10000,335,持分移轉,01120000
RPVPMLQLNHJFFEE98CA,新夏段,11.74,都市：住,10000,72,持分移轉,00080000
RPXPMLQLNHJFFEE56CA,新庄段七小段,33.74,都市：住,10000,297,持分移轉,06110000
RPOPMLKLNHJFFEE67CA,興隆段,14.52,都市：住,100000,200,持分移轉,08580022
RPOQMLQLNHJFFEE38CA,新庄段七小段,17.21,都市：住,100000,1515,持分移轉,06110000
RPOQMLQLNHJFFEE38CA,新庄段七小段,17.21,都市：住,100000,1515,持分移轉,06110000
RPPQMLTLNHJFFEE78CA,菜公段一小段,23.76,都市：住,10000,139,持分移轉,00340002
RPUNMLLJNHJFFFE08CA,烏樹林段,1322.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03320002
RPPNMLMJNHJFFFE67CA,安東段,114.87,都市：住,1,1,全筆移轉,08340004
RPRNMLMJNHJFFFE87CA,甲圍段,132.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00490000
RPSNMLMJNHJFFFE97CA,岡山段,184.00,都市：商,1,1,全筆移轉,02610044
RPUNMLPJNHJFFFE48CA,海城段,70.21,都市：住,872,70,持分移轉,02320000
RPUNMLPJNHJFFFE48CA,海城段,.26,都市：住,872,70,持分移轉,02320001
RPROMLOKNHJFFFE28CA,烏樹林段,.91,非都市：一般農業區 ; 非都市編定：養殖用地,5184,48,持分移轉,06080004
RPROMLOKNHJFFFE28CA,烏樹林段,1.42,非都市：一般農業區 ; 非都市編定：甲種建築用地,5184,24,持分移轉,06090000
RPSOMLOKNHJFFFE38CA,新興段,45.37,都市：農,1,1,全筆移轉,01680008
RPRNMLNLNHJFFFE18CA,後壁田段,21.15,都市：住,100000,1368,持分移轉,00480000
RPRNMLNLNHJFFFE18CA,後壁田段,74.22,都市：住,1,1,全筆移轉,00480079
RPOPMLMJNHJFFGE87CA,竹子腳段,17.25,都市：住,10000,30,持分移轉,02940013
RPPPMLMJNHJFFGE97CA,文英段,8.38,都市：住,10000,46,持分移轉,21310000
RPTPMLMJNHJFFGE38CA,福誠段,31.94,都市：住,10000,69,持分移轉,00220000
RPVPMLMJNHJFFGE58CA,福誠段,25.00,都市：住,10000,54,持分移轉,00220000
RPPNMLPJNHJFFGE08CA,南華段,106.08,都市：住,1,1,全筆移轉,00870052
RPSNMLSJNHJFFGE68CA,鳳西段,28.81,都市：住,100000,1202,持分移轉,00080000
RPUNMLSJNHJFFGE88CA,道爺?段,26.90,都市：住,30,1,持分移轉,10930086
RPSQMLKLNHJFFEE18CA,新福段二小段,11.16,都市：住,10000,34,持分移轉,00220000
RPPPMLSJNHJFFGE58CA,頂宏段,44.21,都市：住,100000,3780,持分移轉,00400000
RPXSMLNLNHJFFEE56CA,加昌段二小段,33.24,都市：住,10000,50,持分移轉,19310000
RPXSMLNLNHJFFEE56CA,加昌段二小段,.74,都市：商,10000,50,持分移轉,19310001
RPSOMLNKNHJFFGE38CA,維新段,16.58,都市：住,10000,122,持分移轉,10930000
RPQRMLQKNHJFFEE58CA,左南段,99.00,都市：住,1,1,全筆移轉,15940000
RPTOMLNKNHJFFGE48CA,華鳳段,27.10,都市：住,10000,63,持分移轉,00970000
RPPPMLNKNHJFFGE18CA,華鳳段,34.42,都市：住,10000,80,持分移轉,00970000
RPUOMLNKNHJFFGE58CA,華鳳段,27.10,都市：住,10000,63,持分移轉,00970000
RPQPMLTLNHJFFDE68CA,大港段五小段,43.91,都市：住,100000,2003,持分移轉,08190000
RPXOMLNKNHJFFGE88CA,華鳳段,30.11,都市：住,10000,70,持分移轉,00970000
RPOPMLNKNHJFFGE08CA,華鳳段,34.42,都市：住,10000,80,持分移轉,00970000
RPPPMLTLNHJFFDE58CA,大港段五小段,43.91,都市：住,100000,2003,持分移轉,08190000
RPVOMLNKNHJFFGE68CA,華鳳段,27.10,都市：住,10000,63,持分移轉,00970000
RPUOMLOKNHJFFGE68CA,埤頂段,19.10,都市：住,10,1,持分移轉,12390055
RPUOMLOKNHJFFGE68CA,埤頂段,2.49,都市：住,3280,26,持分移轉,12390064
RPWNMLLLNHJFFGE58CA,華鳳段,37.06,都市：住,8,1,持分移轉,00450001
RPWNMLLLNHJFFGE58CA,華鳳段,121.05,都市：住,1,1,全筆移轉,00450011
RPRNMLKLNHJFFGE97CA,五甲段,30.62,都市：住,10000,685,持分移轉,04560023
RPPNMLQKNHJFFGE28CA,中崙段,41.41,都市：住,25000000,25083,持分移轉,00170000
RPWNMLKMNHJFFDE28CA,大港段五小段,44.10,都市：住,100000,2012,持分移轉,08190000
RPUOMLLJNHJFFIE48CA,永和段,3.53,都市：住,1000,25,持分移轉,06850000
RPUOMLLJNHJFFIE48CA,永和段,89.20,都市：住,1,1,全筆移轉,04990000
RPRNMLPLNHJFFGE48CA,頂新段,13.81,都市：商,100000,837,持分移轉,00320000
RPQNMLMJNHJFFIE08CA,澄觀段,209.35,都市：住,1,1,全筆移轉,02280000
RPSNMLPLNHJFFGE58CA,頂新段,13.96,都市：商,100000,846,持分移轉,00320000
RPPNMLNJNHJFFIE08CA,文武段,68.11,都市：住,1,1,全筆移轉,03420009
RPQPMLQJNHJFFIE68CA,華美段,75.80,都市：其他:,1,1,全筆移轉,10470000
RPQPMLQJNHJFFIE68CA,華美段,.11,都市：其他:,1,1,全筆移轉,10470001
RPUNMLPJNHJFFIE78CA,烏林段,251.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08860004
RPXNMLPKNHJFFIE56CA,澄清段,85.95,都市：住,10000,372,持分移轉,00100002
RPVNMLMKNHJFFIE68CA,澄合段,133.56,都市：住,1,1,全筆移轉,03710005
RPUNMLOKNHJFFIE78CA,仁龍段,2230.16,非都市：一般農業區 ; 非都市編定：農牧用地,10,3,持分移轉,00090000
RPUNMLOKNHJFFIE78CA,仁龍段,207.32,非都市：一般農業區 ; 非都市編定：農牧用地,40,9,持分移轉,00110000
RPUNMLOKNHJFFIE78CA,烏林段,2242.88,非都市：一般農業區 ; 非都市編定：農牧用地,91130,21076,持分移轉,13860000
RPTOMLTKNHJFFIE66CA,鳳松段,4.78,都市：住,54,2,持分移轉,03240000
RPXOMLTKOHJFFEE76CA,新庄段二小段,58.00,都市：商,1,1,全筆移轉,07500000
RPSOMLTKNHJFFIE56CA,鳳松段,4.78,都市：住,27,1,持分移轉,03240000
RPVOMLTKNHJFFIE86CA,鳳松段,2.39,都市：住,54,1,持分移轉,03240000
RPWOMLTKNHJFFIE96CA,鳳松段,1.79,都市：住,72,1,持分移轉,03240000
RPWOMLTKNHJFFIE96CA,鳳松段,1.79,都市：住,72,1,持分移轉,03240000
RPWOMLTKNHJFFIE96CA,鳳松段,1.79,都市：住,72,1,持分移轉,03240000
RPWOMLTKNHJFFIE96CA,鳳松段,1.79,都市：住,72,1,持分移轉,03240000
RPXOMLLLNHJFFIE98CA,澄德段,91.22,都市：商,1,1,全筆移轉,01240005
RPSNMLOLNHJFFIE68CA,仁雄段,50.06,都市：住,1,1,全筆移轉,00660006
RPSNMLOLNHJFFIE68CA,仁雄段,48.34,都市：住,9,1,持分移轉,00660012
RPTPMLQLNHJFFIE56CA,仁義段,2946.86,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10060000
RPOOMLQLNHJFFIE58CA,竹後段,62.80,都市：住,100,20,持分移轉,04680000
RPXNMLMJNHJFFJE88CA,崎漏段,80.00,都市：住,1,1,全筆移轉,05390036
RPUOMLMJNHJFFJE68CA,福西段,94.04,都市：住,1,1,全筆移轉,00020000
RPUOMLMJNHJFFJE68CA,福西段,91.49,都市：住,1,1,全筆移轉,00020001
RPUOMLMJNHJFFJE68CA,福西段,91.49,都市：住,1,1,全筆移轉,00020002
RPUOMLMJNHJFFJE68CA,福西段,107.31,都市：住,1,1,全筆移轉,00020003
RPUOMLMJNHJFFJE68CA,福西段,88.98,都市：住,1,1,全筆移轉,00020004
RPUOMLMJNHJFFJE68CA,福西段,87.10,都市：住,1,1,全筆移轉,00020005
RPUOMLMJNHJFFJE68CA,福西段,88.28,都市：住,1,1,全筆移轉,00020006
RPUOMLMJNHJFFJE68CA,福西段,89.45,都市：住,1,1,全筆移轉,00020007
RPUOMLMJNHJFFJE68CA,福西段,90.63,都市：住,1,1,全筆移轉,00020008
RPUOMLMJNHJFFJE68CA,福西段,101.22,都市：住,1,1,全筆移轉,00020009
RPUOMLMJNHJFFJE68CA,福西段,225.33,都市：住,1,1,全筆移轉,00020010
RPUOMLMJNHJFFJE68CA,福西段,31.66,都市：住,1,1,全筆移轉,00020011
RPPNMLPKNHJFFJE48CA,中山段,28.85,都市：住,9,1,持分移轉,01240000
RPPNMLPKNHJFFJE48CA,中山段,118.00,都市：住,1,1,全筆移轉,01240004
RPRNMLPJNHJFFJE58CA,自強段,9.78,都市：住,10000,77,持分移轉,09360000
RPRNMLPJNHJFFJE58CA,自強段,5.13,都市：住,10000,77,持分移轉,09590000
RPRNMLPJNHJFFJE58CA,自強段,.13,都市：住,10000,77,持分移轉,09620000
RPQNMLPKNHJFFJE58CA,中山段,28.85,都市：住,9,1,持分移轉,01240000
RPQNMLPKNHJFFJE58CA,中山段,115.29,都市：住,1,1,全筆移轉,01240006
RPQNMLPKNHJFFJE58CA,中山段,12.49,都市：住,1,1,全筆移轉,01240007
RPPNMLMJNHJFFKE18CA,新發段,2938.49,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04540000
RPQOMLMJNHJFFLE48CA,港子埔段,78.00,都市：其他:,1,1,全筆移轉,13340068
RPPNMLOJNHJFFKE38CA,崇雲段,35.39,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00910001
RPUNMLQJNHJFFLE56CA,會社段,60.00,都市：住,1,1,全筆移轉,07520000
RPTNMLRJNHJFFLE56CA,大寮段,994.00,都市：農,1,1,全筆移轉,27750000
RPTNMLSJNHJFFLE66CA,溪州段,1220.00,都市：農,1,1,全筆移轉,10910000
RPTNMLSJNHJFFLE66CA,溪州段,511.00,都市：農,1,1,全筆移轉,10920000
RPTNMLSJNHJFFLE66CA,溪州段,214.00,都市：其他:道路用地,1,1,全筆移轉,10920002
RPTNMLSJNHJFFLE66CA,溪州段,236.00,都市：其他:道路用地,1,1,全筆移轉,10920003
RPSOMLSJNHJFFLE66CA,伍厝段,24.78,都市：住,10000,82,持分移轉,03800000
RPSNMLNLNHJFFLE88CA,中庄北段,102.97,都市：住,1,1,全筆移轉,08260007
RPRNMLNLNHJFFLE78CA,中庄北段,95.70,都市：住,1,1,全筆移轉,08180013
RPWNMLMKNHJFFLE09CA,內湖段,176.00,都市：其他:市場用地,1,1,全筆移轉,05430001
RPTNMLNLNHJFFLE98CA,中庄北段,152.15,都市：住,1,1,全筆移轉,08140018
RPUNMLNLNHJFFLE09CA,中庄北段,117.44,都市：住,1,1,全筆移轉,08250002
RPVNMLNLNHJFFLE56CA,中庄北段,101.78,都市：住,1,1,全筆移轉,08180027
RPQOMLNLNHJFFLE78CA,中庄北段,108.83,都市：住,1,1,全筆移轉,08180017
RPWNMLNLNHJFFLE66CA,中庄北段,100.62,都市：住,1,1,全筆移轉,08140019
RPXNMLNLNHJFFLE76CA,中庄北段,97.52,都市：住,1,1,全筆移轉,08180004
RPROMLTLNHJFFGE98CA,竹子腳段,9.93,都市：住,100000,236,持分移轉,02100064
RPOOMLSLNHJFFGE58CA,文英段,21.99,都市：住,10000,38,持分移轉,21030000
RPTNMLKMNHJFFGE28CA,南華段,24.44,都市：住,10000,208,持分移轉,00420019
RPTNMLKMNHJFFGE28CA,南華段,94.05,都市：住,1,1,全筆移轉,00420043
RPTNMLKMNHJFFGE28CA,南華段,.01,都市：住,50,1,持分移轉,00420114
RPSNMLKMNHJFFGE18CA,南華段,88.47,都市：住,1,1,全筆移轉,00420005
RPSNMLKMNHJFFGE18CA,南華段,.01,都市：住,50,1,持分移轉,00420114
RPWOMLMKNHJFFBE28DA,新興段三小段,77.00,都市：商,1,1,全筆移轉,03360000
RPPNMLMJNHJFFBE37DA,林聖段,30.30,都市：住,10,1,持分移轉,10550004
RPTNMLNKNHJFFGE38CA,牛潮埔段,16.94,都市：住,10000,156,持分移轉,02090008
RPPOMLKMNHJFFBE57DA,新興段四小段,47.34,都市：商,10000,725,持分移轉,11920000
RPSNMLMJNHJFFCE77DA,山明段,.16,都市：住,120,1,持分移轉,02200000
RPSNMLMJNHJFFCE77DA,山明段,11.61,都市：住,120,1,持分移轉,04290000
RPQNMLPJNHJFFDE97DA,鼎泰段,21.52,都市：商,10000,37,持分移轉,13530000
RPTNMLPJNHJFFDE28DA,鼎泰段一小段,63.33,都市：住,1,1,全筆移轉,02050000
RPRNMLPLNHJFFLE98CA,赤崁段潮州寮小段,1861.00,都市：農,1,1,全筆移轉,50320000
RPRNMLPLNHJFFLE98CA,赤崁段潮州寮小段,2427.00,都市：農,1,1,全筆移轉,50330000
RPPNMLSKOHJFFJE88CA,和蓮段,14.92,都市：住,10000,84,持分移轉,07400000
RPXNMLTJNHJFFCE98DA,獅甲段二小段,8.57,都市：商,10000,88,持分移轉,05520000
RPPPMLMJNHJFFEE87DA,楠都段三小段,30.00,都市：商,2,1,持分移轉,01150000
RPVNMLPJNHJFFEE58DA,福民段,17.19,都市：住,10000,70,持分移轉,00300000
RPQOMLKMNHJFFDE77CA,金獅段,13.82,都市：住,10000,142,持分移轉,01040000
RPSNMLNJNHJFFFE18DA,舊港口段,193.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00010078
RPTOMLMKNHJFFDE18DA,灣中段,88.87,都市：商,1,1,全筆移轉,04730005
RPSOMLMKNHJFFDE08DA,獅頭段,11.72,都市：商,10000,36,持分移轉,26770000
RPOOMLQJNHJFFDE97DA,灣和段,24.62,都市：住,10000,80,持分移轉,00840000
RPRNMLNKNHJFFEE08DA,新福段七小段,9.14,都市：住,10000,53,持分移轉,00040000
RPUNMLMJNHJFFGE38DA,五甲段,29.60,都市：住,30,1,持分移轉,13250002
RPQNMLNKNHJFFEE97DA,福山段,13.00,都市：商,10000,63,持分移轉,03370000
RPTNMLKLNHJFFHE38DA,?碡坑段,264.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06800005
RPVNMLMJNHJFFJE78DA,慈濟段,18.65,都市：其他:,1,1,全筆移轉,01660000
RPVNMLMJNHJFFJE78DA,慈濟段,492.06,都市：住,1,1,全筆移轉,01670000
RPVNMLMJNHJFFJE78DA,慈濟段,408.44,都市：住,1,1,全筆移轉,01680000
RPVNMLMJNHJFFJE78DA,慈濟段,2.62,都市：其他:,1,1,全筆移轉,01690000
RPVNMLMJNHJFFJE78DA,慈濟段,675.72,都市：住,1,1,全筆移轉,01700000
RPTNMLPJNHJFFIE78DA,仁春段,37.20,都市：住,5,2,持分移轉,14100000
RPPNMLRJNHJFFEE18DA,楠都段三小段,459.00,都市：商,1,1,全筆移轉,11810000
RPRNMLQJNHJFFBE97DA,林德官段一小段,24.40,都市：住,5,1,持分移轉,19880000
RPTNMLQJNHJFFDE38DA,金獅段,7.53,都市：商,10000,93,持分移轉,01200000
RPQNMLRJNHJFFGE58EA,鳳山段縣口小段,30.40,都市：住,41520,304,持分移轉,00740017
RPSNMLQJNHJFFBE08DA,林德官段一小段,37.84,都市：住,10000,457,持分移轉,26980000
RPQNMLOLNHJFFLE78CA,赤崁段潮州寮小段,1866.00,都市：農,1,1,全筆移轉,54700000
RPTNMLQKNHJFFLE56CA,內湖段,133.00,都市：住,1,1,全筆移轉,09710010
RPOQMLRJNHJFFLE98CA,會結北段,78.00,都市：其他:,1,1,全筆移轉,08670000
RPOQMLRJNHJFFLE98CA,會結北段,343.45,都市：其他:,1,1,全筆移轉,08680000
RPOQMLRJNHJFFLE98CA,會結北段,78.00,都市：其他:,1,1,全筆移轉,08690000
RPOQMLRJNHJFFLE98CA,會結北段,463.00,都市：其他:,1,1,全筆移轉,08700000
RPQNMLSJNHJFFLE98CA,龍潭段,.22,都市：住,60,1,持分移轉,06780000
RPQNMLSJNHJFFLE98CA,龍潭段,8.82,都市：住,60,1,持分移轉,06790000
RPQNMLSJNHJFFLE98CA,龍潭段,.30,都市：住,60,1,持分移轉,06800000
RPQNMLSJNHJFFLE98CA,龍潭段,.16,都市：住,60,1,持分移轉,06810000
RPQNMLSJNHJFFLE98CA,龍潭段,11.51,都市：住,60,1,持分移轉,06820000
RPQNMLSJNHJFFLE98CA,龍潭段,.40,都市：住,60,1,持分移轉,06830000
RPQNMLSJNHJFFLE98CA,龍潭段,49.07,都市：住,60,1,持分移轉,06870000
RPQNMLSJNHJFFLE98CA,龍潭段,.95,都市：住,60,1,持分移轉,06870001
