編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRWNLSLNHJFFAH86CA,福元段,13.51,都市：住,10000,41,持分移轉,05150000
RPRWNLSLNHJFFAH86CA,福元段,.60,都市：住,10000,41,持分移轉,05430000
RPORMLTKNHJFFBH68CA,樹林子段樹林子小段,1338.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01560002
RPPRMLTKNHJFFBH78CA,樹林子段樹林子小段,1240.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01560007
RPRQMLKLNHJFFBH08CA,興和段,2.02,都市：其他:綠地用地,1,1,全筆移轉,04000000
RPRQMLKLNHJFFBH08CA,興和段,568.99,都市：其他:綠地用地,1,1,全筆移轉,04010000
RPRQMLKLNHJFFBH08CA,興和段,55.58,都市：其他:綠地用地,1,1,全筆移轉,04020001
RPRQMLKLNHJFFBH08CA,興和段,10.15,都市：其他:綠地用地,1,1,全筆移轉,04030000
RPRQMLKLNHJFFBH08CA,興和段,66.24,都市：其他:綠地用地,1,1,全筆移轉,04050001
RPRQMLKLNHJFFBH08CA,興和段,9.65,都市：其他:綠地用地,1,1,全筆移轉,04050002
RPRQMLKLNHJFFBH08CA,興和段,518.33,都市：其他:綠地用地,1,1,全筆移轉,08030000
RPXQMLKLNHJFFBH68CA,中寮段,19.33,都市：住,100000,172,持分移轉,08580000
RPXOMLNLNHJFFAH68CA,國強段,.28,都市：住,275,1,持分移轉,06260000
RPXOMLNLNHJFFAH68CA,國強段,5.19,都市：住,275,1,持分移轉,06320000
RPXOMLNLNHJFFAH68CA,國強段,.77,都市：住,5,1,持分移轉,06890000
RPXOMLNLNHJFFAH68CA,國強段,11.74,都市：住,5,1,持分移轉,06900000
RPXOMLNLNHJFFAH68CA,國強段,4.62,都市：住,5,1,持分移轉,06910000
RPSPMLTKNHJFFBH88CA,青溪段,34.30,都市：住,10000,178,持分移轉,06060000
RPRPMLTKNHJFFBH78CA,青溪段,42.39,都市：住,10000,220,持分移轉,06060000
RPQPMLTKNHJFFBH68CA,青溪段,42.39,都市：住,10000,220,持分移轉,06060000
RPSOMLMLNHJFFAH08CA,寶山段,14.13,都市：商,100000,650,持分移轉,07230000
RPWOMLNKNHJFFBH58CA,忠孝段,70.00,都市：住,1,1,全筆移轉,09470000
RPWOMLNKNHJFFBH58CA,忠孝段,7.00,都市：住,1,1,全筆移轉,09580009
RPVRMLLLNHJFFBH68CA,永清段,32.17,都市：農,10000,374,持分移轉,04790000
RPVRMLLLNHJFFBH68CA,永清段,.24,都市：農,33,1,持分移轉,04800025
RPVRMLLLNHJFFBH68CA,永清段,1.46,都市：農,33,1,持分移轉,04800023
RPVRMLLLNHJFFBH68CA,永清段,2.05,都市：農,33,1,持分移轉,04800020
RPVRMLLLNHJFFBH68CA,永清段,128.74,都市：農,1,1,全筆移轉,04790028
RPVRMLLLNHJFFBH68CA,永清段,.35,都市：農,33,1,持分移轉,04780023
RPVRMLLLNHJFFBH68CA,永清段,6.94,都市：農,33,1,持分移轉,04800000
RPVRMLLLNHJFFBH68CA,永清段,.85,都市：農,33,1,持分移轉,04800009
RPTSMLLLNHJFFBH58CA,永清段,25.98,都市：農,10000,302,持分移轉,04790000
RPTSMLLLNHJFFBH58CA,永清段,.24,都市：農,33,1,持分移轉,04800025
RPTSMLLLNHJFFBH58CA,永清段,1.46,都市：農,33,1,持分移轉,04800023
RPTSMLLLNHJFFBH58CA,永清段,2.05,都市：農,33,1,持分移轉,04800020
RPTSMLLLNHJFFBH58CA,永清段,66.00,都市：農,1,1,全筆移轉,04790013
RPTSMLLLNHJFFBH58CA,永清段,42.38,都市：農,1,1,全筆移轉,04800016
RPTSMLLLNHJFFBH58CA,永清段,.35,都市：農,33,1,持分移轉,04780023
RPTSMLLLNHJFFBH58CA,永清段,6.94,都市：農,33,1,持分移轉,04800000
RPTSMLLLNHJFFBH58CA,永清段,.85,都市：農,33,1,持分移轉,04800009
RPTSMLLLNHJFFBH58CA,永清段,12.62,都市：農,1,1,全筆移轉,04800006
RPTTMLSLNHJFFBH76CA,工業區段二小段,17.77,非都市：工業區 ; 非都市編定：丁種建築用地,10000,135,持分移轉,00500002
RPQOMLLLNHJFFBH87CA,永清段,30.53,都市：農,10000,355,持分移轉,04790000
RPQOMLLLNHJFFBH87CA,永清段,.24,都市：農,33,1,持分移轉,04800025
RPQOMLLLNHJFFBH87CA,永清段,1.46,都市：農,33,1,持分移轉,04800023
RPQOMLLLNHJFFBH87CA,永清段,2.05,都市：農,33,1,持分移轉,04800020
RPQOMLLLNHJFFBH87CA,永清段,113.90,都市：農,1,1,全筆移轉,04790008
RPQOMLLLNHJFFBH87CA,永清段,.35,都市：農,33,1,持分移轉,04780023
RPQOMLLLNHJFFBH87CA,永清段,6.94,都市：農,33,1,持分移轉,04800000
RPQOMLLLNHJFFBH87CA,永清段,.85,都市：農,33,1,持分移轉,04800009
RPRTMLLLNHJFFBH48CA,永清段,25.98,都市：農,10000,302,持分移轉,04790000
RPRTMLLLNHJFFBH48CA,永清段,.24,都市：農,33,1,持分移轉,04800025
RPRTMLLLNHJFFBH48CA,永清段,1.46,都市：農,33,1,持分移轉,04800023
RPRTMLLLNHJFFBH48CA,永清段,2.05,都市：農,33,1,持分移轉,04800020
RPRTMLLLNHJFFBH48CA,永清段,66.00,都市：農,1,1,全筆移轉,04790012
RPRTMLLLNHJFFBH48CA,永清段,42.30,都市：農,1,1,全筆移轉,04800015
RPRTMLLLNHJFFBH48CA,永清段,.35,都市：農,33,1,持分移轉,04780023
RPRTMLLLNHJFFBH48CA,永清段,6.94,都市：農,33,1,持分移轉,04800000
RPRTMLLLNHJFFBH48CA,永清段,.85,都市：農,33,1,持分移轉,04800009
RPRTMLLLNHJFFBH48CA,永清段,12.70,都市：農,1,1,全筆移轉,04800005
RPQWMLSLNHJFFBH76CA,三座屋段舊社小段,1.48,都市：住,10000,40,持分移轉,01950091
RPUOMLNLNHJFFBH48CA,興南段公坡小段,12.29,都市：住,7,1,持分移轉,07460028
RPUOMLNLNHJFFBH48CA,興南段公坡小段,2.14,都市：住,7,1,持分移轉,07460029
RPUOMLNLNHJFFBH48CA,興南段公坡小段,10.00,都市：住,7,1,持分移轉,07470018
RPUOMLNLNHJFFBH48CA,興南段公坡小段,.29,都市：住,7,1,持分移轉,07470025
RPUOMLNLNHJFFBH48CA,興南段公坡小段,2.71,都市：住,7,1,持分移轉,07480007
RPUOMLNLNHJFFBH48CA,興南段公坡小段,5.00,都市：住,7,1,持分移轉,07480008
RPRQMLNKNHJFFBH28CA,三座屋段舊社小段,9.83,都市：住,12000,97,持分移轉,00910011
RPRQMLNKNHJFFBH28CA,三座屋段舊社小段,6.17,都市：住,12,1,持分移轉,00910019
RPRQMLNKNHJFFBH28CA,三座屋段舊社小段,7.83,都市：住,6,1,持分移轉,00910020
RPRQMLNKNHJFFBH28CA,三座屋段舊社小段,.63,都市：住,12000,97,持分移轉,00910022
RPTPMLNKNHJFFBH38CA,中壢埔頂段,5.36,都市：住,10000,27,持分移轉,10220000
RPPOMLMJNHJFFCH77CA,松樹段,52.31,都市：農,1,1,全筆移轉,02030000
RPOOMLPJNHJFFCH97CA,九座寮段,29.52,非都市：一般農業區 ; 非都市編定：農牧用地,60,1,持分移轉,04860001
RPROMLMJNHJFFCH97CA,仁武段,46.38,都市：住,2,1,持分移轉,01060006
RPSOMLMJNHJFFCH08CA,龍華段,6.11,都市：其他:,1,1,全筆移轉,08420001
RPVOMLPJNHJFFCH68CA,埔頂段,91.00,都市：住,1,1,全筆移轉,00720115
RPUOMLPJNHJFFCH58CA,松樹段,44.67,都市：住,1,1,全筆移轉,06990000
RPUOMLPJNHJFFCH58CA,松樹段,16.11,都市：住,1,1,全筆移轉,07000000
RPQPMLQJNHJFFCH38CA,田心子段上田心子小段,4.70,都市：住,10000,35,持分移轉,04010000
RPRNMLRJNHJFFCH38CA,南龍段,141.49,都市：其他:,7,4,持分移轉,06440000
RPUNMLSJNHJFFCH78CA,僑愛段,.74,都市：住,9,1,持分移轉,00590000
RPUNMLSJNHJFFCH78CA,僑愛段,.35,都市：住,9,1,持分移轉,00610000
RPUNMLSJNHJFFCH78CA,僑愛段,1.52,都市：住,9,1,持分移轉,00630000
RPUNMLSJNHJFFCH78CA,僑愛段,7.48,都市：住,9,1,持分移轉,00660000
RPUNMLSJNHJFFCH78CA,僑愛段,91.51,都市：住,1,1,全筆移轉,00680000
RPSOMLNJOHJFFBH18CA,廣興段,29.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,29,持分移轉,11630000
RPXOMLOKNHJFFCH88CA,內柵段埔尾小段,91.00,非都市：風景區 ; 非都市編定：農牧用地,7,1,持分移轉,02720014
RPXOMLOKNHJFFCH88CA,內柵段埔尾小段,152.00,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02720049
RPXOMLOKNHJFFCH88CA,內柵段埔尾小段,11.86,非都市：風景區 ; 非都市編定：丙種建築用地,7,1,持分移轉,02920011
RPXOMLOKNHJFFCH88CA,內柵段埔尾小段,9.86,非都市：風景區 ; 非都市編定：農牧用地,7,1,持分移轉,02920027
RPSNMLTKNHJFFCH78CA,仁善段,80.80,都市：住,1,1,全筆移轉,12170004
RPQNMLOLNHJFFCH18CA,石門段,20.04,都市：住,10000,144,持分移轉,03590000
RPOOMLMJNHJFFDH77CA,長岡嶺段,36.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,89,持分移轉,01340000
RPOQMLMJNHJFFDH97CA,清華段,20.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,38,持分移轉,11000000
RPTNMLMKNHJFFDH28CA,頭重溪段,131.40,都市：其他:道路用地,20,9,持分移轉,00390120
RPTOMLLLNHJFFBH18CA,永清段,30.53,都市：農,10000,355,持分移轉,04790000
RPTOMLLLNHJFFBH18CA,永清段,.24,都市：農,33,1,持分移轉,04800025
RPTOMLLLNHJFFBH18CA,永清段,1.46,都市：農,33,1,持分移轉,04800023
RPTOMLLLNHJFFBH18CA,永清段,2.05,都市：農,33,1,持分移轉,04800020
RPTOMLLLNHJFFBH18CA,永清段,117.60,都市：農,1,1,全筆移轉,04790007
RPTOMLLLNHJFFBH18CA,永清段,.35,都市：農,33,1,持分移轉,04780023
RPTOMLLLNHJFFBH18CA,永清段,6.94,都市：農,33,1,持分移轉,04800000
RPTOMLLLNHJFFBH18CA,永清段,.85,都市：農,33,1,持分移轉,04800009
RPRRMLNJOHJFFBH38CA,仁美段,57.00,都市：住,1,1,全筆移轉,06720000
RPORMLNJOHJFFBH08CA,永興段,53.18,都市：商,1,1,全筆移轉,03350000
RPWOMLLLNHJFFBH48CA,永清段,32.17,都市：農,10000,374,持分移轉,04790000
RPWOMLLLNHJFFBH48CA,永清段,.24,都市：農,33,1,持分移轉,04800025
RPWOMLLLNHJFFBH48CA,永清段,1.46,都市：農,33,1,持分移轉,04800023
RPWOMLLLNHJFFBH48CA,永清段,2.05,都市：農,33,1,持分移轉,04800020
RPWOMLLLNHJFFBH48CA,永清段,125.89,都市：農,1,1,全筆移轉,04790029
RPWOMLLLNHJFFBH48CA,永清段,.35,都市：農,33,1,持分移轉,04780023
RPWOMLLLNHJFFBH48CA,永清段,6.94,都市：農,33,1,持分移轉,04800000
RPWOMLLLNHJFFBH48CA,永清段,.85,都市：農,33,1,持分移轉,04800009
RPQNMLNKNHJFFDH08CA,蚵殼港段深圳小段,1000.00,非都市：一般農業區 ; 非都市編定：農牧用地,3,2,持分移轉,02570000
RPQNMLNKNHJFFDH08CA,蚵殼港段深圳小段,1140.00,非都市：一般農業區 ; 非都市編定：農牧用地,3,2,持分移轉,02580000
RPQNMLNKNHJFFDH08CA,蚵殼港段深圳小段,742.67,非都市：一般農業區 ; 非都市編定：農牧用地,3,2,持分移轉,02590000
RPQNMLOKNHJFFDH18CA,幼獅段,103.10,都市：住,10000,230,持分移轉,12720001
RPVNMLNKNHJFFDH58CA,蚵殼港段深圳小段,604.67,非都市：一般農業區 ; 非都市編定：農牧用地,3,2,持分移轉,02880000
RPWNMLNKNHJFFDH68CA,梅獅段,107.38,都市：住,10000,490,持分移轉,09800000
RPXNMLOKNHJFFCH78CA,建國段,97.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07150000
RPOOMLOKNHJFFDH08CA,啟文段,28.00,非都市： ; 非都市編定：,1,1,全筆移轉,16850030
RPOOMLOKNHJFFDH08CA,啟文段,1.00,非都市： ; 非都市編定：,1,1,全筆移轉,16850032
RPROMLOKNHJFFDH38CA,啟文段,39.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16850031
RPPNMLOKNHJFFDH08CA,二重溪段,9.88,都市：住,10000,53,持分移轉,00590000
RPTPMLOKNHJFFDH68CA,大牛欄段下埔頂小段,105.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01830000
RPWOMLOKNHJFFDH88CA,高山段,342.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03460063
RPQQMLOKNHJFFDH48CA,大金山下段大金山下小段,20.60,都市：住,10000,52,持分移轉,00660006
RPPNMLSKNHJFFDH48CA,蚵殼港段蚵殼港小段,2078.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11500000
RPPNMLSKNHJFFDH48CA,蚵殼港段蚵殼港小段,1778.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11510000
RPQNMLSKNHJFFDH58CA,?榔段上?榔小段,1666.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09170000
RPQNMLSKNHJFFDH58CA,?榔段上?榔小段,1500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09180000
RPQNMLSKNHJFFDH58CA,?榔段上?榔小段,1770.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09190000
RPUNMLPLNHJFFCH68CA,三洽水段,883.00,非都市：山坡地保育區 ; 非都市編定：窯業用地,1,1,全筆移轉,00740083
RPUNMLPLNHJFFCH68CA,三洽水段,132.72,非都市：山坡地保育區 ; 非都市編定：窯業用地,100000,11461,持分移轉,00740217
RPUNMLPLNHJFFCH68CA,三洽水段,62.46,非都市：山坡地保育區 ; 非都市編定：窯業用地,100000,11461,持分移轉,00740218
