編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSQMLQJNHJFFEE68CB,藍昌段二小段,10.64,都市：商,10000,29,持分移轉,10170000
RPORMLQJNHJFFCE18CB,獅甲段一小段,47.76,都市：住,100000,1564,持分移轉,05250000
RPOPMLRJNHJFFFE38CB,後壁田段,140.96,都市：住,1,1,全筆移轉,00480011
RPOPMLRJNHJFFFE38CB,後壁田段,98.63,都市：住,10000,638,持分移轉,00480000
RPPPMLRJNHJFFFE48CB,後壁田段,137.52,都市：住,1,1,全筆移轉,00480012
RPPPMLRJNHJFFFE48CB,後壁田段,96.16,都市：住,10000,622,持分移轉,00480000
RPQPMLRJNHJFFFE58CB,後壁田段,137.52,都市：住,1,1,全筆移轉,00480013
RPQPMLRJNHJFFFE58CB,後壁田段,96.16,都市：住,10000,622,持分移轉,00480000
RPWOMLRJNHJFFFE09CB,後壁田段,142.52,都市：住,1,1,全筆移轉,00480009
RPWOMLRJNHJFFFE09CB,後壁田段,99.71,都市：住,10000,645,持分移轉,00480000
RPTNMLRJNHJFFFE68CB,橋中段,107.10,都市：住,1,1,全筆移轉,01170005
RPXOMLRJNHJFFFE56CB,後壁田段,145.84,都市：住,1,1,全筆移轉,00480010
RPXOMLRJNHJFFFE56CB,後壁田段,102.19,都市：住,10000,661,持分移轉,00480000
RPPNMLRJNHJFFFE28CB,橋中段,107.69,都市：住,1,1,全筆移轉,01170001
RPSNMLRJNHJFFFE58CB,橋中段,107.40,都市：住,1,1,全筆移轉,01170003
RPQNMLRJNHJFFFE38CB,橋中段,107.54,都市：住,1,1,全筆移轉,01170002
RPRPMLRJNHJFFFE68CB,後壁田段,137.52,都市：住,1,1,全筆移轉,00480014
RPRPMLRJNHJFFFE68CB,後壁田段,96.16,都市：住,10000,622,持分移轉,00480000
RPSPMLRJNHJFFFE78CB,後壁田段,137.52,都市：住,1,1,全筆移轉,00480015
RPSPMLRJNHJFFFE78CB,後壁田段,96.16,都市：住,10000,622,持分移轉,00480000
RPTPMLRJNHJFFFE88CB,後壁田段,142.53,都市：住,1,1,全筆移轉,00480003
RPTPMLRJNHJFFFE88CB,後壁田段,99.71,都市：住,10000,645,持分移轉,00480000
RPUPMLRJNHJFFFE98CB,後壁田段,142.53,都市：住,1,1,全筆移轉,00480004
RPUPMLRJNHJFFFE98CB,後壁田段,99.71,都市：住,10000,645,持分移轉,00480000
RPSNMLSJNHJFFCE38CB,獅甲段一小段,30.23,都市：住,100000,990,持分移轉,05250000
RPTNMLSJNHJFFCE48CB,獅甲段一小段,45.38,都市：住,100000,1486,持分移轉,05250000
RPUNMLSJNHJFFCE58CB,獅甲段一小段,47.76,都市：住,100000,1564,持分移轉,05250000
RPVNMLSJNHJFFCE68CB,獅甲段一小段,47.52,都市：住,100000,1556,持分移轉,05250000
RPRNMLRJNHJFFFE48CB,橋中段,104.04,都市：住,1,1,全筆移轉,01170026
RPQOMLTJNHJFFFE68CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480032
RPQOMLTJNHJFFFE68CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPWNMLTJNHJFFFE56CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480028
RPWNMLTJNHJFFFE56CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPVNMLTJNHJFFFE09CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480027
RPVNMLTJNHJFFFE09CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPPOMLTJNHJFFFE58CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480031
RPPOMLTJNHJFFFE58CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPXNMLTJNHJFFFE66CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480029
RPXNMLTJNHJFFFE66CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPOOMLTJNHJFFFE48CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480030
RPOOMLTJNHJFFFE48CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPXPMLRJNHJFFFE66CB,後壁田段,142.52,都市：住,1,1,全筆移轉,00480007
RPXPMLRJNHJFFFE66CB,後壁田段,99.71,都市：住,10000,645,持分移轉,00480000
RPVPMLRJNHJFFFE09CB,後壁田段,142.52,都市：住,1,1,全筆移轉,00480005
RPVPMLRJNHJFFFE09CB,後壁田段,99.71,都市：住,10000,645,持分移轉,00480000
RPWPMLRJNHJFFFE56CB,後壁田段,142.52,都市：住,1,1,全筆移轉,00480006
RPWPMLRJNHJFFFE56CB,後壁田段,99.71,都市：住,10000,645,持分移轉,00480000
RPSOMLTJNHJFFFE88CB,後壁田段,76.55,都市：住,1,1,全筆移轉,00480034
RPSOMLTJNHJFFFE88CB,後壁田段,21.74,都市：住,100000,1406,持分移轉,00480000
RPTOMLTJNHJFFFE98CB,後壁田段,77.05,都市：住,1,1,全筆移轉,00480035
RPTOMLTJNHJFFFE98CB,後壁田段,21.95,都市：住,100000,1420,持分移轉,00480000
RPWOMLTJNHJFFFE66CB,後壁田段,74.21,都市：住,1,1,全筆移轉,00480037
RPWOMLTJNHJFFFE66CB,後壁田段,21.13,都市：住,100000,1367,持分移轉,00480000
RPVOMLTJNHJFFFE56CB,後壁田段,74.21,都市：住,1,1,全筆移轉,00480036
RPVOMLTJNHJFFFE56CB,後壁田段,21.13,都市：住,100000,1367,持分移轉,00480000
RPRPMLTJNHJFFFE88CB,後壁田段,74.21,都市：住,1,1,全筆移轉,00480042
RPRPMLTJNHJFFFE88CB,後壁田段,21.13,都市：住,100000,1367,持分移轉,00480000
RPTPMLTJNHJFFFE09CB,後壁田段,74.21,都市：住,1,1,全筆移轉,00480044
RPTPMLTJNHJFFFE09CB,後壁田段,21.13,都市：住,100000,1367,持分移轉,00480000
RPOPMLTJNHJFFFE58CB,後壁田段,74.21,都市：住,1,1,全筆移轉,00480039
RPOPMLTJNHJFFFE58CB,後壁田段,21.13,都市：住,100000,1367,持分移轉,00480000
RPPPMLTJNHJFFFE68CB,後壁田段,74.21,都市：住,1,1,全筆移轉,00480040
RPPPMLTJNHJFFFE68CB,後壁田段,21.13,都市：住,100000,1367,持分移轉,00480000
RPQPMLTJNHJFFFE78CB,後壁田段,74.21,都市：住,1,1,全筆移轉,00480041
RPQPMLTJNHJFFFE78CB,後壁田段,21.13,都市：住,100000,1367,持分移轉,00480000
RPSPMLTJNHJFFFE98CB,後壁田段,74.21,都市：住,1,1,全筆移轉,00480043
RPSPMLTJNHJFFFE98CB,後壁田段,21.13,都市：住,100000,1367,持分移轉,00480000
RPUPMLTJNHJFFFE56CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480021
RPUPMLTJNHJFFFE56CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPPQMLTJNHJFFFE78CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480024
RPPQMLTJNHJFFFE78CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPQQMLTJNHJFFFE88CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480025
RPQQMLTJNHJFFFE88CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPXPMLTJNHJFFFE86CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480022
RPXPMLTJNHJFFFE86CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPOQMLTJNHJFFFE68CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480023
RPOQMLTJNHJFFFE68CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPRQMLTJNHJFFFE98CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480026
RPRQMLTJNHJFFFE98CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPPNMLPKNHJFFCE87CB,獅甲段一小段,30.23,都市：住,100000,990,持分移轉,05250000
RPSNMLPKNHJFFCE18CB,獅甲段一小段,30.23,都市：住,100000,990,持分移轉,05250000
RPUNMLPKNHJFFCE38CB,獅甲段一小段,31.88,都市：住,100000,1044,持分移轉,05250000
RPRNMLPKNHJFFCE08CB,獅甲段一小段,29.99,都市：住,100000,982,持分移轉,05250000
RPWNMLPKNHJFFCE58CB,獅甲段一小段,30.23,都市：住,100000,990,持分移轉,05250000
RPTNMLPKNHJFFCE28CB,獅甲段一小段,29.99,都市：住,100000,982,持分移轉,05250000
RPXNMLPKNHJFFCE68CB,獅甲段一小段,29.99,都市：住,100000,982,持分移轉,05250000
RPVNMLPKNHJFFCE48CB,獅甲段一小段,30.23,都市：住,100000,990,持分移轉,05250000
RPOOMLPKNHJFFCE87CB,獅甲段一小段,30.23,都市：住,100000,990,持分移轉,05250000
RPOQMLRJNHJFFFE48CB,後壁田段,142.52,都市：住,1,1,全筆移轉,00480008
RPOQMLRJNHJFFFE48CB,後壁田段,99.71,都市：住,10000,645,持分移轉,00480000
RPROMLTJNHJFFFE78CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480033
RPROMLTJNHJFFFE78CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPXOMLTJNHJFFFE76CB,後壁田段,74.21,都市：住,1,1,全筆移轉,00480038
RPXOMLTJNHJFFFE76CB,後壁田段,21.13,都市：住,100000,1367,持分移轉,00480000
RPPQMLQKNHJFFEE48CB,藍昌段二小段,8.44,都市：商,10000,23,持分移轉,10170000
RPVQMLQKNHJFFEE09CB,藍昌段二小段,9.17,都市：商,10000,25,持分移轉,10170000
RPXQMLQKNHJFFEE66CB,藍昌段二小段,12.47,都市：商,10000,34,持分移轉,10170000
RPVNMLNLNHJFFEE58CB,藍昌段二小段,12.84,都市：商,10000,35,持分移轉,10170000
RPXNMLNLNHJFFEE78CB,藍昌段二小段,9.17,都市：商,10000,25,持分移轉,10170000
RPWNMLNLNHJFFEE68CB,藍昌段二小段,6.97,都市：商,10000,19,持分移轉,10170000
RPPOMLNLNHJFFEE08CB,藍昌段二小段,11.74,都市：商,10000,32,持分移轉,10170000
RPQOMLNLNHJFFEE18CB,藍昌段二小段,6.97,都市：商,10000,19,持分移轉,10170000
RPROMLNLNHJFFEE28CB,藍昌段二小段,8.44,都市：商,10000,23,持分移轉,10170000
RPTOMLNLNHJFFEE48CB,藍昌段二小段,8.80,都市：商,10000,24,持分移轉,10170000
RPUOMLNLNHJFFEE58CB,藍昌段二小段,15.41,都市：商,10000,42,持分移轉,10170000
RPVOMLNLNHJFFEE68CB,藍昌段二小段,9.17,都市：商,10000,25,持分移轉,10170000
RPOPMLNLNHJFFEE08CB,藍昌段二小段,8.80,都市：商,10000,24,持分移轉,10170000
RPRPMLNLNHJFFEE38CB,藍昌段二小段,6.97,都市：商,10000,19,持分移轉,10170000
RPSPMLNLNHJFFEE48CB,藍昌段二小段,9.17,都市：商,10000,25,持分移轉,10170000
RPQRMLNLNHJFFEE48CB,藍昌段二小段,8.80,都市：商,10000,24,持分移轉,10170000
RPORMLNLNHJFFEE28CB,藍昌段二小段,12.47,都市：商,10000,34,持分移轉,10170000
RPRRMLNLNHJFFEE58CB,藍昌段二小段,12.10,都市：商,10000,33,持分移轉,10170000
RPSRMLNLNHJFFEE68CB,藍昌段二小段,8.80,都市：商,10000,24,持分移轉,10170000
RPTRMLNLNHJFFEE78CB,藍昌段二小段,9.17,都市：商,10000,25,持分移轉,10170000
RPWRMLNLNHJFFEE09CB,藍昌段二小段,12.47,都市：商,10000,34,持分移轉,10170000
RPOSMLNLNHJFFEE38CB,藍昌段二小段,12.47,都市：商,10000,34,持分移轉,10170000
RPPSMLNLNHJFFEE48CB,藍昌段二小段,12.47,都市：商,10000,34,持分移轉,10170000
RPQSMLNLNHJFFEE58CB,藍昌段二小段,12.47,都市：商,10000,34,持分移轉,10170000
RPWSMLNLNHJFFEE56CB,藍昌段二小段,8.80,都市：商,10000,24,持分移轉,10170000
RPWOMLPKNHJFFCE68CB,獅甲段一小段,30.23,都市：住,100000,990,持分移轉,05250000
RPVOMLPKNHJFFCE58CB,獅甲段一小段,29.99,都市：住,100000,982,持分移轉,05250000
RPSOMLPKNHJFFCE28CB,獅甲段一小段,29.99,都市：住,100000,982,持分移轉,05250000
RPTOMLPKNHJFFCE38CB,獅甲段一小段,27.85,都市：住,100000,912,持分移轉,05250000
RPROMLPKNHJFFCE18CB,獅甲段一小段,30.23,都市：住,100000,990,持分移轉,05250000
RPQOMLPKNHJFFCE08CB,獅甲段一小段,29.99,都市：住,100000,982,持分移轉,05250000
RPPOMLPKNHJFFCE97CB,獅甲段一小段,30.23,都市：住,100000,990,持分移轉,05250000
RPVOMLNLNHJFFFE78CB,後壁田段,65.73,都市：住,1,1,全筆移轉,00480020
RPVOMLNLNHJFFFE78CB,後壁田段,7.77,都市：住,1,1,全筆移轉,00480048
RPVOMLNLNHJFFFE78CB,後壁田段,20.89,都市：住,100000,1351,持分移轉,00480000
RPOPMLNLNHJFFFE18CB,後壁田段,8.08,都市：住,1,1,全筆移轉,00480051
RPOPMLNLNHJFFFE18CB,後壁田段,68.40,都市：住,1,1,全筆移轉,00480055
RPOPMLNLNHJFFFE18CB,後壁田段,20.89,都市：住,100000,1351,持分移轉,00480000
RPPPMLNLNHJFFFE28CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480063
RPOTMLNLNHJFFEE48CB,藍昌段二小段,6.97,都市：商,10000,19,持分移轉,10170000
RPPPMLNLNHJFFFE28CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPXOMLNLNHJFFFE98CB,後壁田段,79.95,都市：住,1,1,全筆移轉,00480046
RPXOMLNLNHJFFFE98CB,後壁田段,9.45,都市：住,1,1,全筆移轉,00480050
RPXOMLNLNHJFFFE98CB,後壁田段,25.51,都市：住,100000,1650,持分移轉,00480000
RPQPMLNLNHJFFFE38CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480064
RPQPMLNLNHJFFFE38CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPWOMLNLNHJFFFE88CB,後壁田段,66.37,都市：住,1,1,全筆移轉,00480045
RPWOMLNLNHJFFFE88CB,後壁田段,7.84,都市：住,1,1,全筆移轉,00480049
RPWOMLNLNHJFFFE88CB,後壁田段,21.15,都市：住,100000,1368,持分移轉,00480000
RPUSMLNLNHJFFEE98CB,藍昌段二小段,12.47,都市：商,10000,34,持分移轉,10170000
RPUOMLPKNHJFFCE48CB,獅甲段一小段,29.99,都市：住,100000,982,持分移轉,05250000
RPUOMLNLNHJFFFE68CB,後壁田段,68.40,都市：住,1,1,全筆移轉,00480019
RPUOMLNLNHJFFFE68CB,後壁田段,8.08,都市：住,1,1,全筆移轉,00480047
RPUOMLNLNHJFFFE68CB,後壁田段,21.72,都市：住,100000,1405,持分移轉,00480000
RPWPMLNLNHJFFFE98CB,後壁田段,76.57,都市：住,1,1,全筆移轉,00480070
RPWPMLNLNHJFFFE98CB,後壁田段,21.74,都市：住,100000,1406,持分移轉,00480000
RPOQMLNLNHJFFFE28CB,後壁田段,7.77,都市：住,1,1,全筆移轉,00480052
RPOQMLNLNHJFFFE28CB,後壁田段,65.74,都市：住,1,1,全筆移轉,00480056
RPOQMLNLNHJFFFE28CB,後壁田段,20.89,都市：住,100000,1351,持分移轉,00480000
RPXPMLNLNHJFFFE09CB,後壁田段,77.06,都市：住,1,1,全筆移轉,00480071
RPXPMLNLNHJFFFE09CB,後壁田段,21.95,都市：住,100000,1420,持分移轉,00480000
RPQQMLNLNHJFFFE48CB,後壁田段,74.22,都市：住,1,1,全筆移轉,00480073
RPQQMLNLNHJFFFE48CB,後壁田段,21.15,都市：住,100000,1368,持分移轉,00480000
RPSPMLNLNHJFFFE58CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480066
RPSPMLNLNHJFFFE58CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPVPMLNLNHJFFFE88CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480069
RPVPMLNLNHJFFFE88CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPUPMLNLNHJFFFE78CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480068
RPUPMLNLNHJFFFE78CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPTPMLNLNHJFFFE68CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480067
RPTPMLNLNHJFFFE68CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPRPMLNLNHJFFFE48CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480065
RPRPMLNLNHJFFFE48CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPRQMLNLNHJFFFE58CB,後壁田段,74.22,都市：住,1,1,全筆移轉,00480074
RPRQMLNLNHJFFFE58CB,後壁田段,21.15,都市：住,100000,1368,持分移轉,00480000
RPUQMLNLNHJFFFE88CB,後壁田段,74.22,都市：住,1,1,全筆移轉,00480077
RPUQMLNLNHJFFFE88CB,後壁田段,21.15,都市：住,100000,1368,持分移轉,00480000
RPSQMLNLNHJFFFE68CB,後壁田段,74.22,都市：住,1,1,全筆移轉,00480075
RPSQMLNLNHJFFFE68CB,後壁田段,21.15,都市：住,100000,1368,持分移轉,00480000
RPXQMLNLNHJFFFE56CB,後壁田段,74.22,都市：住,1,1,全筆移轉,00480080
RPXQMLNLNHJFFFE56CB,後壁田段,21.15,都市：住,100000,1368,持分移轉,00480000
RPVQMLNLNHJFFFE98CB,後壁田段,74.22,都市：住,1,1,全筆移轉,00480078
RPVQMLNLNHJFFFE98CB,後壁田段,21.15,都市：住,100000,1368,持分移轉,00480000
RPPRMLNLNHJFFFE48CB,後壁田段,66.68,都市：住,1,1,全筆移轉,00480081
RPPRMLNLNHJFFFE48CB,後壁田段,7.53,都市：住,1,1,全筆移轉,00480053
RPPRMLNLNHJFFFE48CB,後壁田段,20.89,都市：住,100000,1351,持分移轉,00480000
RPTQMLNLNHJFFFE78CB,後壁田段,74.22,都市：住,1,1,全筆移轉,00480076
RPTQMLNLNHJFFFE78CB,後壁田段,21.15,都市：住,100000,1368,持分移轉,00480000
RPORMLNLNHJFFFE38CB,後壁田段,73.49,都市：住,1,1,全筆移轉,00480057
RPORMLNLNHJFFFE38CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPWQMLNLNHJFFFE09CB,後壁田段,74.22,都市：住,1,1,全筆移轉,00480079
RPWQMLNLNHJFFFE09CB,後壁田段,21.15,都市：住,100000,1368,持分移轉,00480000
RPSRMLNLNHJFFFE78CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480059
RPSRMLNLNHJFFFE78CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPTRMLNLNHJFFFE88CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480060
RPTRMLNLNHJFFFE88CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPQRMLNLNHJFFFE58CB,後壁田段,84.71,都市：住,1,1,全筆移轉,00480082
RPQRMLNLNHJFFFE58CB,後壁田段,10.01,都市：住,1,1,全筆移轉,00480054
RPQRMLNLNHJFFFE58CB,後壁田段,20.89,都市：住,100000,1351,持分移轉,00480000
RPWRMLNLNHJFFFE56CB,後壁田段,145.94,都市：住,1,1,全筆移轉,00480083
RPWRMLNLNHJFFFE56CB,後壁田段,10.23,都市：住,100000,662,持分移轉,00480000
RPVRMLNLNHJFFFE09CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480062
RPVRMLNLNHJFFFE09CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPXRMLNLNHJFFFE66CB,後壁田段,142.51,都市：住,1,1,全筆移轉,00480091
RPXRMLNLNHJFFFE66CB,後壁田段,9.97,都市：住,100000,645,持分移轉,00480000
RPPQMLNLNHJFFFE38CB,後壁田段,74.22,都市：住,1,1,全筆移轉,00480072
RPPQMLNLNHJFFFE38CB,後壁田段,21.15,都市：住,100000,1368,持分移轉,00480000
RPOSMLNLNHJFFFE48CB,後壁田段,142.50,都市：住,1,1,全筆移轉,00480084
RPOSMLNLNHJFFFE48CB,後壁田段,9.97,都市：住,100000,645,持分移轉,00480000
RPQSMLNLNHJFFFE68CB,後壁田段,142.52,都市：住,1,1,全筆移轉,00480085
RPQSMLNLNHJFFFE68CB,後壁田段,9.97,都市：住,100000,645,持分移轉,00480000
RPPSMLNLNHJFFFE58CB,後壁田段,141.03,都市：住,1,1,全筆移轉,00480100
RPPSMLNLNHJFFFE58CB,後壁田段,9.88,都市：住,100000,639,持分移轉,00480000
RPSSMLNLNHJFFFE88CB,後壁田段,142.51,都市：住,1,1,全筆移轉,00480087
RPSSMLNLNHJFFFE88CB,後壁田段,9.97,都市：住,100000,645,持分移轉,00480000
RPRSMLNLNHJFFFE78CB,後壁田段,142.51,都市：住,1,1,全筆移轉,00480086
RPRSMLNLNHJFFFE78CB,後壁田段,9.97,都市：住,100000,645,持分移轉,00480000
RPTSMLNLNHJFFFE98CB,後壁田段,142.51,都市：住,1,1,全筆移轉,00480088
RPTSMLNLNHJFFFE98CB,後壁田段,9.97,都市：住,100000,645,持分移轉,00480000
RPUSMLNLNHJFFFE09CB,後壁田段,142.51,都市：住,1,1,全筆移轉,00480089
RPUSMLNLNHJFFFE09CB,後壁田段,9.97,都市：住,100000,645,持分移轉,00480000
RPWOMLRLNHJFFEE56CB,藍昌段二小段,6.97,都市：商,10000,19,持分移轉,10170000
RPXOMLRLNHJFFEE66CB,藍昌段二小段,11.74,都市：商,10000,32,持分移轉,10170000
RPVSMLNLNHJFFFE56CB,後壁田段,142.51,都市：住,1,1,全筆移轉,00480090
RPVSMLNLNHJFFFE56CB,後壁田段,9.97,都市：住,100000,645,持分移轉,00480000
RPOPMLRLNHJFFEE48CB,藍昌段二小段,6.97,都市：商,10000,19,持分移轉,10170000
RPPPMLRLNHJFFEE58CB,藍昌段二小段,12.10,都市：商,10000,33,持分移轉,10170000
RPQPMLRLNHJFFEE68CB,藍昌段二小段,8.80,都市：商,10000,24,持分移轉,10170000
RPRPMLRLNHJFFEE78CB,藍昌段二小段,8.44,都市：商,10000,23,持分移轉,10170000
RPSPMLRLNHJFFEE88CB,藍昌段二小段,8.44,都市：商,10000,23,持分移轉,10170000
RPTPMLRLNHJFFEE98CB,藍昌段二小段,15.41,都市：商,10000,42,持分移轉,10170000
RPOQMLRLNHJFFEE58CB,藍昌段二小段,12.47,都市：商,10000,34,持分移轉,10170000
RPUPMLRLNHJFFEE09CB,藍昌段二小段,6.97,都市：商,10000,19,持分移轉,10170000
RPPQMLRLNHJFFEE68CB,藍昌段二小段,8.44,都市：商,10000,23,持分移轉,10170000
RPRRMLNLNHJFFFE68CB,後壁田段,73.49,都市：住,1,1,全筆移轉,00480058
RPRRMLNLNHJFFFE68CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPRQMLRLNHJFFEE88CB,藍昌段二小段,8.44,都市：商,10000,23,持分移轉,10170000
RPQQMLRLNHJFFEE78CB,藍昌段二小段,8.80,都市：商,10000,24,持分移轉,10170000
RPURMLNLNHJFFFE98CB,後壁田段,73.50,都市：住,1,1,全筆移轉,00480061
RPURMLNLNHJFFFE98CB,後壁田段,20.87,都市：住,100000,1350,持分移轉,00480000
RPQOMLKKOHJFFEE87CB,藍昌段二小段,8.80,都市：商,10000,24,持分移轉,10170000
RPVPMLLKOHJFFEE58CB,藍昌段二小段,15.41,都市：商,10000,42,持分移轉,10170000
RPXPMLLKOHJFFEE78CB,藍昌段二小段,9.17,都市：商,10000,25,持分移轉,10170000
RPWPMLLKOHJFFEE68CB,藍昌段二小段,8.44,都市：商,10000,23,持分移轉,10170000
RPOQMLLKOHJFFEE97CB,藍昌段二小段,8.44,都市：商,10000,23,持分移轉,10170000
RPPQMLLKOHJFFEE08CB,藍昌段二小段,6.97,都市：商,10000,19,持分移轉,10170000
RPQQMLLKOHJFFEE18CB,藍昌段二小段,8.44,都市：商,10000,23,持分移轉,10170000
RPSQMLLKOHJFFEE38CB,藍昌段二小段,11.74,都市：商,10000,32,持分移轉,10170000
RPRQMLLKOHJFFEE28CB,藍昌段二小段,8.44,都市：商,10000,23,持分移轉,10170000
RPTQMLLKOHJFFEE48CB,藍昌段二小段,9.17,都市：商,10000,25,持分移轉,10170000
RPUQMLLKOHJFFEE58CB,藍昌段二小段,12.10,都市：商,10000,33,持分移轉,10170000
RPTQMLRKOHJFFEE09CB,藍昌段二小段,8.44,都市：商,10000,23,持分移轉,10170000
RPWQMLRKOHJFFEE76CB,藍昌段二小段,8.80,都市：商,10000,24,持分移轉,10170000
RPVQMLRKOHJFFEE66CB,藍昌段二小段,8.44,都市：商,10000,23,持分移轉,10170000
RPORMLRKOHJFFEE68CB,藍昌段二小段,9.17,都市：商,10000,25,持分移轉,10170000
RPSRMLRKOHJFFEE09CB,藍昌段二小段,8.44,都市：商,10000,23,持分移轉,10170000
RPURMLRKOHJFFEE66CB,藍昌段二小段,8.80,都市：商,10000,24,持分移轉,10170000
RPTOMLOLOHJFFEE68CB,藍昌段二小段,8.44,都市：商,10000,23,持分移轉,10170000
