鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
屏東市,房地(土地+建物),屏東縣屏東巿林森路２５之２９號,74.5,住,,,1030410,土地2建物1車位0,全,一層,透天厝,住家用,磚造,,49.68,2,1,1,有,無,1500000,30193,,0.0,0,透天平房親友、員工或其他特殊關係間之交易。,RPWNMLRJNHJFFAT27CA,49.68,0.0,0.0,,
九如鄉,土地,耆老段280地號,840.77,,特定農業區,農牧用地,1030422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3568,,0.0,0,,RPPOMLTJNHJFFAT86CA,0.0,0.0,0.0,,
長治鄉,土地,長豐段34-2地號,59.88,,一般農業區,特定目的事業用地,1030421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,197604,3300,,0.0,0,,RPTNMLPJNHJFFAT76CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿崇蘭１００之３５號五樓,29.92,住,,,1030417,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880514,120.88999999999999,3,2,2,有,有,3200000,26470,一樓平面,0.0,0,,RPSNMLKLNHJFFAT98CA,83.01,0.0,4.62,,
屏東市,房地(土地+建物),屏東縣屏東巿莊敬街二段１１３巷２８之１號六樓之二,18.39,住,,,1030414,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860113,115.64,3,2,2,有,有,2620000,22657,,0.0,0,,RPQNMLSLNHJFFAT96CA,75.48,0.0,10.49,,
屏東市,房地(土地+建物),屏東縣屏東巿莊敬街二段２０號四樓之一,21.41,住,,,1030421,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810213,89.47,3,2,2,有,有,2250000,25148,,0.0,0,,RPUNMLSLNHJFFAT37CA,69.65,0.0,19.82,,
里港鄉,房地(土地+建物),屏東縣里港鄉鐵店路７２之８號,109.0,住,,,1030415,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840504,214.27,6,2,3,有,無,3138000,14645,,0.0,0,,RPRNMLTLNHJFFBT27CA,190.29,14.25,9.73,,
潮州鎮,土地,蓬萊段631-1地號,2522.0,,一般農業區,農牧用地,1030409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5780000,2292,,0.0,0,,RPOOMLMJNHJFFCT88CA,0.0,0.0,0.0,,
內埔鄉,土地,早角段621-3地號,2500.0,,一般農業區,農牧用地,1030318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,880,,0.0,0,,RPPOMLMJNHJFFCT98CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣潮州鎮勝利路４０１號,81.47,住,,,1030402,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0741109,105.3,2,2,2,有,無,2370000,22507,,0.0,0,,RPUOMLMJNHJFFCT86CA,105.3,0.0,0.0,,
內埔鄉,土地,新埔段1584地號,2460.0,農,,,1030401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2439,,0.0,0,,RPSNMLPJNHJFFCT86CA,0.0,0.0,0.0,,
內埔鄉,土地,隘寮段219-5地號,199.0,,一般農業區,農牧用地,1030310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,1357,,0.0,0,,RPXNMLTJNHJFFCT77CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮田新路９８號,70.8,,鄉村區,乙種建築用地,1030417,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670220,93.22,2,2,2,有,無,2000000,21455,,0.0,0,,RPPNMLNKNHJFFCT09CA,93.22,0.0,0.0,,
內埔鄉,土地,新埔段702地號,2379.0,,特定農業區,農牧用地,1030327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5362000,2254,,0.0,0,與同段土地辦理分割合併面積總計2600平方公尺為總價款,RPTNMLMKNHJFFCT76CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮四維路１７６號,78.66,住,,,1030416,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住家用,鋼筋混凝土造,0750725,183.97,4,1,3,有,無,5600000,30440,,0.0,0,,RPTOMLLLNHJFFCT86CA,183.97,0.0,0.0,,
萬巒鄉,土地,赤山段578-1地號,484.95,,一般農業區,農牧用地,1030413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,680,,0.0,0,,RPROMLRLNHJFFCT27CA,0.0,0.0,0.0,,
崁頂鄉,土地,頂安段590地號,610.09,住,,,1030416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5905600,9680,,0.0,0,,RPQNMLPJNHJFFDT76CA,0.0,0.0,0.0,,
新園鄉,房地(土地+建物),屏東縣新園鄉媽祖路３２之１０號,174.1,,鄉村區,乙種建築用地,1030417,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1000720,273.1,5,2,4,有,無,6800000,24899,,0.0,0,,RPQNMLQJNHJFFDT86CA,252.17,0.0,20.93,,
新園鄉,土地,五龍段159地號,39.54,,,,1030424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,1517,,0.0,0,,RPQNMLTKNHJFFDT27CA,0.0,0.0,0.0,,
東港鎮,土地,東新段188地號,62.54,工,,,1030415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,378000,6044,,0.0,0,畸零地或有合併使用之交易。,RPRNMLMLNHJFFDT76CA,0.0,0.0,0.0,,
東港鎮,土地,新愛段739-5地號,184.44,住,,,1030321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6025000,32666,,0.0,0,,RPQNMLRLNHJFFDT17CA,0.0,0.0,0.0,,
東港鎮,土地,新愛段739-10地號,184.43,住,,,1030321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6025000,32668,,0.0,0,,RPRNMLRLNHJFFDT27CA,0.0,0.0,0.0,,
車城鄉,土地,射寮段422-2地號,14.0,,國家公園區,,1030414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,98,7,,0.0,0,依國有財產法第五十二條之二辦理讓售,RPSNMLNJNHJFFET86CA,0.0,0.0,0.0,,
滿州鄉,土地,束段134-3地號,283.0,,國家公園區,,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,82919,293,,0.0,0,,RPQNMLSJNHJFFET17CA,0.0,0.0,0.0,,
滿州鄉,土地,束段134-2地號,150.5,,國家公園區,,1030423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,92769,616,,0.0,0,,RPRNMLSJNHJFFET27CA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮中正路２３２巷２０３號,72.41,住,,,1030404,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830531,177.99,7,2,5,有,無,8300000,46632,,0.0,0,,RPRNMLNKNHJFFET86CA,177.99,0.0,0.0,,
恆春鎮,土地,恆東段80-5地號,80.41,農,,,1030421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1660000,20644,,0.0,0,畸零地或有合併使用之交易。,RPWNMLNKNHJFFET37CA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮?公路２２號五樓之四,7.57,住,,,1030321,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830602,26.77,1,1,1,有,無,750000,28016,,0.0,0,,RPSNMLOKNHJFFET07CA,26.77,0.0,0.0,,
滿州鄉,土地,林段356-9地號,3118.0,,國家公園區,,1030416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,385,,0.0,0,受債權債務影響或債務抵償之交易。,RPPNMLMLNHJFFET66CA,0.0,0.0,0.0,,
恆春鎮,土地,機場段181地號,142.78,,一般農業區,水利用地,1030415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,456896,3200,,0.0,0,向政府機關承購之案件。,RPPNMLSLNHJFFET27CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿公民街23-6號,19.2,住,,,1030418,土地1建物1車位0,七層,十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830126,117.55,3,2,2,有,無,3200000,27222,,0.0,0,,RPRNMLPJNHJFFAT66DA,80.25,0.0,10.28,,
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉中山路382之76號,520.15,其他,,,1030430,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1001111,237.27,5,2,4,有,有,17500000,73756,,0.0,0,,RPXNMLKLNHJFFAT96DA,0.0,0.0,0.0,,
長治鄉,土地,興華段865地號,5241.71,,一般農業區,農牧用地,1030421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9720000,1854,,0.0,0,,RPTOMLMLNHJFFAT86DA,0.0,0.0,0.0,,
新埤鄉,土地,新力段544地號,3026.17,,特定農業區,農牧用地,1030421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2184000,722,,0.0,0,,RPWNMLMJNHJFFCT07DA,0.0,0.0,0.0,,
內埔鄉,土地,早角段518地號,1333.03,,一般農業區,農牧用地,1030326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,825,,0.0,0,,RPXNMLMJNHJFFCT17DA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮新興一街86號,71.6,住,,,1030409,土地1建物1車位0,全,三層,透天厝,店舖、住宅,鋼筋混凝土造,0780728,154.18,4,2,3,有,無,4000000,25944,,0.0,0,親友特殊關係間之交易。,RPRNMLPJNHJFFDT96DA,139.21,14.97,0.0,,
內埔鄉,土地,新東勢段49地號,304.0,,一般農業區,農牧用地,1030425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,2171,,0.0,0,,RPVNMLPJNHJFFCT27DA,0.0,0.0,0.0,,
高樹鄉,土地,埔崙段1411地號,3706.0,,一般農業區,農牧用地,1030402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1520000,410,,0.0,0,,RPRNMLQJNHJFFBT86DA,0.0,0.0,0.0,,
屏東市,土地,頂柳段193地號,2930.19,,一般農業區,農牧用地,1030414,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3564667,1217,,0.0,0,,RPSOMLRLNHJFFAT27DA,0.0,0.0,0.0,,
屏東市,土地,頂柳段193地號,1465.09,,一般農業區,農牧用地,1021231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1782333,1217,,0.0,0,,RPOOMLSLNHJFFAT96DA,0.0,0.0,0.0,,
枋寮鄉,土地,東海段390地號,260.0,,工業區,丁種建築用地,1030422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,9615,,0.0,0,,RPROMLSJNHJFFFT47CA,0.0,0.0,0.0,,
崁頂鄉,土地,頂孝段316地號,2424.9,,一般農業區,農牧用地,1030409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,825,,0.0,0,,RPPNMLQJNHJFFDT76CA,0.0,0.0,0.0,,
新園鄉,房地(土地+建物),屏東縣新園鄉興安路１５６巷７號,77.17,,特定農業區,甲種建築用地,1030417,土地2建物1車位0,全,四層,透天厝,店舖、住宅,鋼筋混凝土造,0820225,197.89,3,3,3,有,無,2650000,13391,,0.0,0,,RPTNMLTJNHJFFDT47CA,197.89,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉聯通街４８２號,88.25,,鄉村區,乙種建築用地,1030420,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830324,150.79,4,2,3,有,無,1750000,11606,,0.0,0,,RPTOMLSLNHJFFCT57CA,129.18,7.0,14.61,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮大同路２１１號,105.24,,一般農業區,甲種建築用地,1030410,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0800815,235.82,4,2,4,有,無,4800000,20355,,0.0,0,,RPWNMLTLNHJFFCT87CA,229.59,6.23,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮堯舜街２巷６２號,143.66,住,,,1030414,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030205,182.28,4,2,3,有,無,8000000,43889,,0.0,0,,RPOQMLMLNHJFFCT66CA,166.93,0.0,15.35,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉內埔市場１３號,29.39,其他,,,1030218,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0750502,96.0,0,0,0,無,無,1800000,18750,,0.0,0,,RPVNMLRLNHJFFCT57CA,96.0,0.0,0.0,,
鹽埔鄉,土地,彭南段44地號,108.73,,鄉村區,乙種建築用地,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,2943,,0.0,0,,RPPNMLPJNHJFFBT09CA,0.0,0.0,0.0,,
鹽埔鄉,土地,彭新段847-1地號,655.35,,,,1030420,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,763,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLSJNHJFFBT37CA,0.0,0.0,0.0,,
萬丹鄉,土地,竹林段348地號,3394.77,,特定農業區,農牧用地,1030408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,2357,,0.0,0,,RPQOMLRLNHJFFAT96CA,0.0,0.0,0.0,,
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉中山路３６７號,99.01,商,,,1030421,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710226,199.92,0,0,3,無,無,8000000,40016,,0.0,0,本案申報書資料由當事人提供屬實，含增建或未登記建物。,RPWNMLSJNHJFFAT37CA,199.92,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿古松西巷４弄２４號,86.0,住,,,1030412,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810224,168.92,4,2,3,有,無,5000000,29600,,0.0,0,,RPQNMLPJNHJFFAT09CA,136.38,17.46,15.08,,
屏東市,房地(土地+建物),屏東縣屏東巿建興南路８號九樓之二,14.22,住,,,1030407,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830701,127.24000000000001,3,2,2,有,有,2700000,21220,,0.0,0,,RPVNMLQJNHJFFAT07CA,76.74,0.77,9.63,,
萬丹鄉,土地,磚寮段23地號,2202.0,,特定農業區,農牧用地,1030410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9534000,4330,,0.0,0,,RPWNMLQJNHJFFAT17CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿復興南路一段９３巷６４弄１９號,60.0,住,,,1030418,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750712,87.0,4,2,3,有,無,4300000,49425,,0.0,0,,RPXNMLQJNHJFFAT27CA,72.0,15.0,0.0,,
麟洛鄉,土地,麟孝段208地號,99.17,,鄉村區,乙種建築用地,1030422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,6050,,0.0,0,急買急賣。,RPROMLQJNHJFFAT76CA,0.0,0.0,0.0,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬丹路二段４２０巷２７弄８號,74.0,,鄉村區,乙種建築用地,1030422,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820818,148.36,6,2,4,有,無,2600000,17525,,0.0,0,含增建或未登記建物。,RPXOMLQJNHJFFAT37CA,129.6,12.48,6.28,,
萬丹鄉,土地,灣內段152地號,1822.0,,特定農業區,農牧用地,1030409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,878,,0.0,0,親友、特殊關係間之交易。含未保存登記之建物,RPOPMLQJNHJFFAT56CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路２６０巷７２號,79.8,住,,,1030404,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950314,158.36,4,2,3,有,無,4800000,30311,,0.0,0,,RPXOMLNKNHJFFAT17CA,103.69,26.0,28.67,,
長治鄉,房地(土地+建物),屏東縣長治鄉新民街１１０巷１５號,116.71,住,,,1030401,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020621,228.94,5,2,4,有,無,9150000,39967,,0.0,0,,RPVOMLNKNHJFFAT96CA,201.7,0.0,27.24,,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿大武路４０３巷８號四樓之一,15.14,住,,,1030407,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870825,156.39000000000001,4,2,2,有,有,3500000,22380,坡道機械,0.0,0,,RPOOMLRJNHJFFAT56CA,103.65,0.0,10.47,,
屏東市,房地(土地+建物),屏東縣屏東巿公勇路８７號十樓之一,21.5,住,,,1030418,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830526,139.42000000000002,4,2,2,有,有,2800000,20083,,0.0,0,,RPWOMLRJNHJFFAT37CA,102.0,2.46,11.99,,
屏東市,土地,萬年段820地號,1308.0,住,,,1030110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42000000,32110,,0.0,0,,RPWNMLPJNHJFFAT07CA,0.0,0.0,0.0,,
屏東市,土地,萬年段1238地號,1259.0,住,,,1030331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39988200,31762,,0.0,0,,RPXOMLTJNHJFFAT67CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿公裕街２３６號,32.93,住,,,1030328,土地2建物1車位0,一層，二層，三層,十一層,其他,見其他登記事項,鋼筋混凝土造,0830412,158.95999999999998,3,2,3,有,有,3380000,21263,,0.0,0,,RPROMLTJNHJFFAT07CA,137.89,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿安心四橫巷１３６弄６號二樓,11.44,住,,,1030416,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960328,26.130000000000003,1,1,1,有,有,830000,31764,,0.0,0,,RPOOMLKLNHJFFAT68CA,17.76,0.0,0.0,,
屏東市,土地,新街段一小段512地號,174.0,商,,,1030416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52318,301,,0.0,0,向政府機關承購之案件。,RPRNMLKLNHJFFAT88CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿歸仁路１６８巷５號,44.0,住,,,1030418,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,69.09,4,2,3,有,無,1600000,23158,,0.0,0,,RPXOMLQKNHJFFAT47CA,69.09,0.0,0.0,,
九如鄉,房地(土地+建物),屏東縣九如鄉光復街１６７巷１０號,199.57,住,,,1030428,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020724,205.57,5,2,3,有,無,7500000,36484,,0.0,0,,RPPOMLTKNHJFFAT96CA,190.41,0.0,15.16,,
鹽埔鄉,土地,北段312地號,243.49,農,,,1030424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,1437,,0.0,0,,RPWNMLRJNHJFFBT37CA,0.0,0.0,0.0,,
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉鹽中村勝利路111巷2之5號,39.1,住,,,1030422,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840515,145.49,3,2,2,有,無,550000,3780,,0.0,0,,RPSNMLRJNHJFFBT96CA,103.24,0.0,7.85,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮興隆路６３巷３２號,166.78,住,,,1030326,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030129,200.41,4,2,3,有,無,8600000,42912,,0.0,0,,RPSOMLMLNHJFFCT86CA,186.13,0.0,14.28,,
內埔鄉,土地,圳頭段391地號,1819.46,,一般農業區,農牧用地,1030425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1649,,0.0,0,,RPVOMLRJNHJFFCT47CA,0.0,0.0,0.0,,
新園鄉,土地,鹽龍段182地號,3747.78,農,,,1030428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22447200,5989,,0.0,0,,RPQNMLSJNHJFFDT07CA,0.0,0.0,0.0,,
新園鄉,土地,五族段200-3地號,418.43,農,,,1030425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4809800,11495,,0.0,0,,RPPNMLTJNHJFFDT07CA,0.0,0.0,0.0,,
林邊鄉,土地,復興段295地號,811.0,,一般農業區,農牧用地,1030414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1080000,1332,,0.0,0,,RPQNMLNKNHJFFDT66CA,0.0,0.0,0.0,,
崁頂鄉,土地,頂孝段234-2地號,3904.69,,一般農業區,農牧用地,1030416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11270000,2886,,0.0,0,,RPUNMLRLNHJFFDT57CA,0.0,0.0,0.0,,
林邊鄉,土地,崎峰段5-2地號,4709.24,其他,,,1030414,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14580000,3096,,0.0,0,,RPPNMLSLNHJFFDT17CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮環美三街３０號,225.4,,一般農業區,丁種建築用地,1030309,土地1建物1車位0,一層，二層,二層,其他,廠房,鋼筋混凝土構造,1020314,260.96,4,2,2,有,無,7460000,28587,,0.0,0,建物型態：廠房,RPQNMLLLNHJFFDT56CA,248.78,12.18,0.0,,
屏東市,土地,北勢段763-13地號,290.29,住,,,1030421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,6545,,0.0,0,,RPVNMLPJNHJFFAT07DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東巿建興南路14號3樓之4,13.83,住,,,1030409,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830701,112.17999999999999,3,1,2,有,有,2500000,22286,,0.0,0,,RPRNMLRJNHJFFAT86DA,75.95,0.63,10.44,,
屏東市,房地(土地+建物),屏東縣屏東巿公安街4號,74.0,住,,,1011225,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0690912,88.0,4,2,2,有,無,2200000,25000,,0.0,0,,RPXOMLRJNHJFFAT57DA,88.0,0.0,0.0,,
屏東市,建物,屏東縣屏東巿復興南路一段378號,0.0,,,,1030424,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0900807,474.62,4,1,4,有,無,6000000,12642,,0.0,0,,RPSNMLSJNHJFFAT07DA,443.52,14.1,17.0,,
九如鄉,房地(土地+建物),屏東縣九如鄉三多路199巷22號,86.0,,鄉村區,乙種建築用地,1030420,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830528,158.96,4,2,3,有,無,607600,3822,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLSJNHJFFAT17DA,145.2,6.41,7.35,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮省北路40巷67弄8號五樓之三十二,4.5,住,,,1030423,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840110,33.34,0,0,0,無,有,800000,23995,,0.0,0,,RPVNMLTLNHJFFET97CA,19.11,0.0,3.06,,
