編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLTJOHJFFCH86DC,仁善段,24.91,都市：住,,,,04780000
RPXNMLTJOHJFFGH37DC,廣東段,22.00,都市：住,,,,13730000
RPXNMLTJOHJFFGH37DC,廣北段,63.00,都市：住,,,,11980000
RPUOMLTJOHJFFBH76EC,內壢段,176.00,都市：工,,,,17510078
RPWPMLTJOHJFFCH96CC,凌雲段,128.80,都市：其他:,,,,08890001
RPTOMLTJOHJFFBH09CC,三座屋段舊社小段,148.00,都市：住,,,,02120000
RPOPMLKMNHJFFFH58EC,大福段,16.07,都市：住,,,,05710000
RPOOMLTJOHJFFAH58DC,東嶺段,21.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,03090000
RPOOMLTJOHJFFAH58DC,東嶺段,5.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,03100000
RPOOMLTJOHJFFAH58DC,東嶺段,2.60,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,03120000
RPOOMLTJOHJFFAH58DC,東嶺段,.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,03130000
RPRNMLQJOHJFFAH48DC,寶山段,10.04,都市：住,,,,07500000
RPTPMLKKOHJFFAH28CC,桃園段公館頭小段,12.08,都市：住,,,,00520000
RPTPMLKKOHJFFAH28CC,桃園段公館頭小段,3.50,都市：住,,,,00520000
RPSQMLTJOHJFFAH09CC,中山段,.00,都市：商,,,,01020000
RPWNNLTJOHJFFAH66CC,富國段,21.81,都市：住,,,,08530000
RPOPMLTJOHJFFAH58CC,富國段,.00,都市：住,,,,00610000
RPWRMLQJOHJFFAH66CC,中埔段,22.68,都市：住,,,,01820000
RPSOMLKKOHJFFAH08CC,大興段,8.35,都市：住,,,,01300000
RPSOMLKKOHJFFAH08CC,大興段,.06,都市：住,,,,01330001
RPRQMLQJOHJFFAH68CC,興華段,20.85,都市：住,,,,09630000
RPOQMLTJOHJFFAH68CC,福元段,95.62,都市：住,,,,10110000
RPXQMLQJOHJFFAH66CC,龍安段,26.32,都市：住,,,,00180000
RPQOMLKKOHJFFGH68EC,新富段,380.99,都市：住,,,,01850000
RPSUMLKKOHJFFAH78DC,法政段,99.00,都市：住,,,,04110000
RPXNMLKKOHJFFEH98DC,南榮段,26.51,都市：工,,,,03850000
RPOOMLKKOHJFFEH18DC,南榮段,26.51,都市：工,,,,03850000
RPSQMLKKOHJFFEH78DC,羊稠段,1509.92,都市：其他:,,,,01940000
RPSNMLMKOHJFFFH78DC,明智段,13.39,都市：住,,,,00400000
RPSVMLKKOHJFFAH88DC,春日段,325.74,非都市： ; 非都市編定：,,,,11650004
RPWNMLLKOHJFFCH78DC,民有段,24.93,都市：其他:旅館,,,,11200000
RPWOMLMKOHJFFBH88DC,普義段,3.16,都市：商,,,,12890000
RPWOMLMKOHJFFBH88DC,普義段,15.28,都市：商,,,,12890000
RPOQMLMKOHJFFEH48CC,六福段,2.41,都市：住,,,,08140000
RPXQMLNKOHJFFBH56CC,興南段興南小段,1.00,都市：住,,,,02120079
RPXQMLNKOHJFFBH56CC,興南段興南小段,30.75,都市：住,,,,02120065
RPVPMLMKOHJFFEH09CC,錦明段,.00,都市：住,,,,03150000
RPTNMLOKOHJFFBH58CC,石頭段,16.40,都市：住,,,,00410001
RPSNMLOKOHJFFBH48CC,石頭段,9.09,都市：住,,,,00420002
RPWNMLQKOHJFFBH56DC,三座屋段舊社小段,13.67,都市：住,,,,01220013
RPUNMLQKOHJFFDH56DC,員富段,107.99,都市：住,,,,01860000
RPSOMLRKOHJFFDH56DC,新生段,107.00,都市：住,,,,01620000
RPTPMLRKOHJFFDH76DC,中正段,64.28,都市：住,,,,01920020
RPSNMLRKOHJFFEH09CC,五福段,.00,非都市： ; 非都市編定：,,,,03130000
RPTNMLRKOHJFFFH66CC,瑞祥段,60.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10760000
RPTWMLKKOHJFFAH98CC,龍安段,18.17,都市：住,,,,01900000
RPWSMLMKOHJFFAH09CC,興華段,14.71,都市：商,,,,00970000
RPVUMLKKOHJFFAH98CC,大有段,11.19,都市：住,,,,01870000
RPQSMLMKOHJFFAH48CC,興華段,14.71,都市：商,,,,00970000
RPXQMLNKOHJFFAH09CC,煉油段,.00,都市：工,,,,03500000
RPXQMLNKOHJFFAH09CC,煉油段,.00,都市：工,,,,03600000
RPXQMLNKOHJFFAH09CC,煉油段,.00,都市：工,,,,03610000
RPXQMLNKOHJFFAH09CC,煉油段,.00,都市：工,,,,03620000
RPSNMLQKOHJFFGH66DC,富貴段,4.75,都市：住,,,,07280000
RPQRMLTKOHJFFBH56CC,健行段,.00,都市：住,,,,03330000
RPPNMLSKOHJFFAH48CC,中埔段,8.97,都市：其他:,,,,00380000
RPOVMLTKOHJFFAH66CC,山德段,13.73,都市：住,,,,07430000
RPWOMLTKOHJFFAH76CC,樂善段,1643.00,都市：工,,,,00110002
RPUNMLOKOHJFFAH58CC,江南段,6.54,都市：住,,,,10530000
RPTNMLOKOHJFFAH48CC,江南段,6.54,都市：住,,,,10530000
RPWNMLOKOHJFFAH78CC,樂善段,32.25,都市：住,,,,00720000
RPTSMLKLOHJFFAH68CC,興華段,8.99,都市：住,,,,03450000
RPUPMLKLOHJFFEH98DC,南新段,2.83,都市：住,,,,02750000
RPPOMLKLOHJFFEH38DC,南新段,15.10,都市：商,,,,03290000
RPOOMLNLOHJFFAH08CC,富國段,20.00,都市：住,,,,06650000
RPOOMLNLOHJFFAH08CC,富國段,71.00,都市：住,,,,06660000
RPVPMLTKOHJFFFH37DC,明智段,24.18,都市：住,,,,00360000
RPRNMLNLOHJFFFH88DC,明智段,19.61,都市：住,,,,00360000
RPTNMLNLOHJFFCH68CC,北興段,691.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03820000
RPSNMLOLOHJFFEH88CC,南華段,.00,非都市： ; 非都市編定：,,,,00060000
RPRPMLOLOHJFFGH66DC,吉安段,3760.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,12050000
RPUOMLOLOHJFFEH76EC,田心子段田心子小段,1739.00,都市：工,,,,00570000
RPUOMLOLOHJFFEH76EC,田心子段田心子小段,111.00,都市：工,,,,00580000
RPVOMLOLOHJFFBH09DC,新街段,16.76,都市：住,,,,08750000
RPWQMLOLOHJFFBH76DC,青溪段,13.29,都市：住,,,,04980000
RPUPMLOLOHJFFBH98CC,三座屋段舊社小段,7.27,都市：住,,,,00810000
RPPQMLNLOHJFFBH48CC,雙嶺段,74.56,都市：住,,,,13520019
RPPQMLNLOHJFFBH48CC,雙嶺段,24.55,都市：住,,,,13520000
RPSNMLKLOHJFFBH18CC,忠福段,.00,都市：住,,,,33440000
RPOOMLPLOHJFFEH78DC,青峰段,26.77,都市：住,,,,03090000
RPTQMLQLOHJFFFH96CC,麻園段,5.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10690000
RPTQMLQLOHJFFFH96CC,麻園段,24.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10700000
RPWQMLRLOHJFFFH37CC,青溪段,18.71,都市：住,,,,04330000
RPUOMLRLOHJFFGH17DC,湧豐段,59.77,都市：住,,,,02640000
RPUOMLRLOHJFFGH17DC,湧豐段,15.88,都市：住,,,,02640001
RPWPMLSKOHJFFAH86DC,慈文段,34.87,都市：住,,,,01230000
RPOPMLKLOHJFFAH97DC,龍祥段,18.92,都市：住,,,,09320000
RPOOMLKLOHJFFAH87DC,慈文段,14.81,都市：住,,,,02350000
RPWQMLNLOHJFFAH56DC,慈文段,8.20,都市：住,,,,02350000
RPXPMLSKOHJFFAH96DC,同安段,13.08,都市：住,,,,14330001
RPUOMLKLOHJFFAH48DC,江南段,13.34,都市：住,,,,02620000
RPUOMLKLOHJFFAH48DC,江南段,.79,都市：住,,,,02620001
RPQOMLRLOHJFFGH66CC,環南段,7.89,都市：住,,,,10490000
RPUOMLKMOHJFFDH78CC,草湳坡段草湳坡小段,.00,都市：住,,,,00560000
RPPRMLKMOHJFFBH38CC,興南段公坡小段,.00,都市：住,,,,07440003
RPQOMLKMOHJFFBH18CC,雙嶺段,.00,都市：商,,,,14040000
RPXTMLKMOHJFFAH66CC,半嶺段,680.00,都市：其他:,,,,03940000
RPTNNLLJPHJFFAH28CC,新路段,50.00,都市：住,,,,10370000
RPTVMLLJPHJFFAH98CC,中路段,432.35,都市：其他:市場用地,,,,26530000
RPUNMLLJPHJFFBH38CC,興南段興南小段,.00,都市：住,,,,02000019
RPUQMLLJPHJFFBH68CC,青平段,106.33,都市：住,,,,00010000
RPOPMLLJPHJFFFH38CC,興豐段,26.44,都市：住,,,,07640000
RPQRMLLJPHJFFGH98DC,振平段,75.84,都市：住,,,,05630000
RPWOMLMJPHJFFGH66CC,廣西段,1033.00,都市：住,,,,03820000
RPPQMLLJPHJFFGH68CC,東北段,68.90,都市：住,,,,01800000
RPXNMLMJPHJFFBH88DC,中壢埔頂段,1957.00,都市：其他:,,,,10160001
RPQQMLMJPHJFFGH09EC,振平段,14.32,都市：住,,,,04810000
RPUNMLMJPHJFFCH58CC,新烏樹林段,198.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10050000
RPUNMLMJPHJFFCH58CC,新烏樹林段,34.65,非都市：一般農業區 ; 非都市編定：水利用地,,,,10040000
RPRNMLNJPHJFFCH38CC,潛龍段,27.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPRNMLNJPHJFFCH38CC,潛龍段,.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPSNMLNJPHJFFCH48CC,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPSNMLNJPHJFFCH48CC,潛龍段,36.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPTNMLNJPHJFFCH58CC,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPTNMLNJPHJFFCH58CC,潛龍段,35.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPPOMLNJPHJFFCH28CC,潛龍段,27.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPPOMLNJPHJFFCH28CC,潛龍段,.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPRTMLNJPHJFFAH78CC,國強段,3.09,都市：住,,,,02940000
RPVRMLNJPHJFFAH98CC,慈文段,605.00,都市：住,,,,14540001
RPTTMLNJPHJFFAH98CC,龜山段,14.54,都市：其他:,,,,10370000
RPTTMLNJPHJFFAH98CC,龜山段,4.40,都市：其他:,,,,10370003
RPUUMLNJPHJFFAH56CC,精忠段,21.53,都市：其他:,,,,13840000
RPVTMLNJPHJFFAH66DC,大興段,1305.17,都市：商,,,,01300000
RPPUMLNJPHJFFAH78DC,大同段,26.50,都市：其他:,,,,07360000
RPORMLOJPHJFFBH48CC,新街段,.00,都市：住,,,,08620000
RPVQMLRJPHJFFBH86DC,培英段,17.18,都市：住,,,,00090000
RPSOMLRJPHJFFFH66CC,中華段,157.81,非都市：特定農業區 ; 非都市編定：農牧用地,,,,17150000
RPSOMLRJPHJFFFH66CC,中華段,169.39,非都市：特定農業區 ; 非都市編定：農牧用地,,,,17160000
RPSPMLRJPHJFFDH76EC,草湳坡段埔心小段,481.00,都市：住,,,,00040015
RPOOMLRJPHJFFFH98DC,永豐段,111.16,都市：住,,,,05510000
RPXNMLSJPHJFFFH27DC,廣隆段,15.64,都市：住,,,,12780000
RPWQMLSJPHJFFBH07DC,三座屋段舊社小段,.00,非都市： ; 非都市編定：,,,,01220050
RPROMLSJPHJFFDH09CC,幼獅段,645.45,非都市：工業區 ; 非都市編定：丁種建築用地,,,,04760002
RPROMLSJPHJFFDH09CC,幼獅段,9.75,非都市：工業區 ; 非都市編定：農牧用地,,,,04630001
RPROMLSJPHJFFDH09CC,幼獅段,3.96,非都市：工業區 ; 非都市編定：丁種建築用地,,,,04760001
RPROMLSJPHJFFDH09CC,幼獅段,254.08,非都市：工業區 ; 非都市編定：水利用地,,,,04610000
RPROMLSJPHJFFBH88CC,後興段,219.78,都市：工,,,,00850057
RPUPMLSJPHJFFBH66CC,榮民段,15.11,都市：住,,,,00090000
RPXPMLSJPHJFFBH96CC,自立段,22.64,都市：住,,,,06670000
RPOQMLSJPHJFFBH78CC,自立段,20.01,都市：住,,,,06700001
RPQOMLPLOHJFFFH56EC,豐田段,26.73,都市：住,,,,14490000
RPOOMLRLOHJFFFH56EC,大智段,37.64,都市：住,,,,04990000
RPTNMLKMOHJFFFH98EC,明智段,15.03,都市：住,,,,00360000
RPSNMLKMOHJFFFH88EC,明智段,18.95,都市：住,,,,00360000
RPQNMLKMOHJFFFH68EC,明智段,24.18,都市：住,,,,00360000
RPXNMLRLOHJFFFH37EC,大智段,113.08,都市：住,,,,00340000
RPPOMLPLOHJFFFH09EC,大庄段,25.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,23550000
RPXOMLTJPHJFFBH07DC,興南段公坡小段,85.00,都市：住,,,,07440015
RPQQMLKKPHJFFBH38DC,中寮段,20.53,都市：住,,,,08680000
RPVRMLKKPHJFFAH88DC,半嶺段,27.00,都市：其他:,,,,02730000
RPVRMLKKPHJFFAH88DC,半嶺段,27.08,都市：其他:,,,,02730000
RPSSMLKKPHJFFAH68DC,中興段,86.00,都市：其他:,,,,12500000
RPSPMLKKPHJFFBH48DC,新街段,6.61,都市：住,,,,08670000
RPSNMLKKPHJFFBH28DC,興南段公坡小段,96.00,都市：住,,,,06210016
RPTOMLKKPHJFFFH98EC,下庄子段,76.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,03960012
RPXOMLKKPHJFFAH78DC,大同段,38.62,都市：其他:,,,,08770000
RPUOMLKKPHJFFFH09EC,大忠段,53.91,都市：住,,,,06860000
