編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLSLNHJFFAI38CA,車店段,9.30,都市：住,17290,93,持分移轉,03280001
RPPNMLSLNHJFFAI38CA,車店段,.31,都市：住,10000,54,持分移轉,03280124
RPTNMLSLNHJFFAI78CA,下路頭段,113.00,都市：住,1,1,全筆移轉,05700010
RPTNMLSLNHJFFAI78CA,下路頭段,82.00,都市：住,1,1,全筆移轉,05700144
RPSNMLKLNHJFFAI87CA,白川段,77.00,都市：住,1,1,全筆移轉,00490167
RPTNMLKLNHJFFAI97CA,白川段,73.00,都市：住,1,1,全筆移轉,00490164
RPOPMLMKNHJFFAI77CA,下路頭段,24.18,都市：住,10000,140,持分移轉,05650007
RPSNMLLKNHJFFAI87CA,盧厝段,233.00,都市：住,1,1,全筆移轉,04100015
RPRNMLKKNHJFFAI67CA,下路頭段,82.00,都市：住,1,1,全筆移轉,04460018
RPRNMLTJNHJFFAI48CA,長竹段,22.75,都市：住,10000,140,持分移轉,09590000
RPVNMLTJNHJFFAI88CA,下路頭段,23.50,都市：住,14,1,持分移轉,04280125
RPVNMLTJNHJFFAI88CA,下路頭段,84.00,都市：住,1,1,全筆移轉,04280243
RPOOMLTJNHJFFAI28CA,港子坪段港坪小段,110.00,都市：商,1,1,全筆移轉,02080000
RPSNMLSJNHJFFAI48CA,劉厝段,348.80,都市：住,5,4,持分移轉,00250008
RPUPMLMKNHJFFAI38CA,竹圍子段,58.00,都市：住,1,1,全筆移轉,01160007
RPUPMLMKNHJFFAI38CA,竹圍子段,46.00,都市：住,1,1,全筆移轉,01160008
RPWNMLRKNHJFFAI88CA,盧厝段,70.00,都市：住,1,1,全筆移轉,04190048
RPXNMLRKNHJFFAI98CA,盧厝段,92.00,都市：住,1,1,全筆移轉,02430083
RPROMLMKNHJFFAI18EA,興村段,17.00,都市：其他:,1,1,全筆移轉,05710000
RPROMLMKNHJFFAI18EA,興村段,54.00,都市：住,1,1,全筆移轉,05720000
RPTNMLKKNHJFFAI97DA,北園段,80.00,都市：住,1,1,全筆移轉,15450002
RPSNMLPKNHJFFAI38DA,竹村段,772.38,都市：住,1,1,全筆移轉,05410000
RPUNMLKMNHJFFAI38EA,玉川段,64.00,都市：住,1,1,全筆移轉,01040028
RPUNMLPKNHJFFAI58DA,竹村段,56.86,都市：住,108,13,持分移轉,05340000
RPUNMLPKNHJFFAI58DA,竹村段,65.78,都市：住,324,16,持分移轉,07980000
RPQNMLSKNHJFFAI38CA,盧厝段,11.52,都市：住,10000,45,持分移轉,02550010
RPXNMLTJNHJFFAI66EA,車店段,60.00,都市：住,1,1,全筆移轉,04180015
RPROMLNKNHJFFAI28EA,竹圍子段,25.09,都市：住,10000,170,持分移轉,02240000
RPQNMLMKNHJFFAI97EA,白川段,12.08,都市：住,10000,148,持分移轉,00890035
RPPNMLNKNHJFFAI97EA,下路頭段,2.00,都市：住,1,1,全筆移轉,01390007
RPPNMLNKNHJFFAI97EA,下路頭段,.83,都市：住,1,1,全筆移轉,01400055
RPRNMLNKNHJFFAI18EA,竹圍子段,16.84,都市：住,10000,69,持分移轉,00210000
RPOOMLOKNHJFFAI97DA,檜段三小段,46.00,都市：住,1,1,全筆移轉,00460005
RPOOMLOKNHJFFAI97DA,檜段三小段,24.00,都市：住,1,1,全筆移轉,00470010
RPPPMLNKNHJFFAI18EA,北門段四小段,8.64,都市：商,100000,1875,持分移轉,02020000
RPVNMLKMNHJFFAI48EA,盧厝段,63.00,都市：住,2,1,持分移轉,02460028
RPVNMLKMNHJFFAI48EA,盧厝段,259.00,都市：住,1,1,全筆移轉,02460049
RPPNMLRKNHJFFAI18CA,興村段,16.62,都市：住,10000,483,持分移轉,02050000
RPUNMLOKNHJFFAI38CA,彌陀段,110.00,都市：住,1,1,全筆移轉,06540000
RPXNMLNKNHJFFAI58CA,遠東段,19.60,都市：住,10000,21,持分移轉,00680007
RPSOMLNKNHJFFAI18CA,埤子頭段,54.00,都市：住,1,1,全筆移轉,01970007
RPSPMLMKNHJFFAI18CA,盧厝段,65.56,都市：農,12672,199,持分移轉,02010000
RPTPMLMKNHJFFAI28CA,盧厝段,15.70,都市：農,38016,143,持分移轉,02010000
RPTNMLTKNHJFFAI88DA,白川段,34.25,都市：住,100000,708,持分移轉,00160000
RPOPMLPKNHJFFAI08CA,堀川段,3.96,都市：住,10000,281,持分移轉,00040064
RPOPMLPKNHJFFAI08CA,堀川段,8.99,都市：住,10000,281,持分移轉,00040097
RPXOMLMKNHJFFAI58CA,竹圍子段一小段,13.23,都市：住,10000,73,持分移轉,01380000
RPUOMLMKNHJFFAI28CA,北門段七小段,6.53,都市：住,10000,185,持分移轉,00040000
RPTNMLOLNHJFFAI38CA,太平段,15.23,都市：住,10000,479,持分移轉,01150009
RPQNMLOLNHJFFAI08CA,竹圍子段三小段,28.10,都市：住,17810,281,持分移轉,02230000
RPSOMLPJOHJFFAI58EA,竹圍子段三小段,98.00,都市：住,1,1,全筆移轉,01540000
RPQNMLNJOHJFFAI87CA,劉厝段玉山小段,78.00,都市：住,1,1,全筆移轉,01180002
RPQNMLNJOHJFFAI87CA,劉厝段玉山小段,23.53,都市：住,14,1,持分移轉,01180010
RPOPMLPJOHJFFAI08CA,堀川段,2.82,都市：住,1000,64,持分移轉,00050001
RPOPMLPJOHJFFAI08CA,堀川段,3.20,都市：住,1000,64,持分移轉,00050067
RPOPMLPJOHJFFAI08CA,下路頭段,17.28,都市：住,1000,64,持分移轉,00100065
RPOPMLPJOHJFFAI08CA,下路頭段,2.05,都市：住,1000,64,持分移轉,00100261
RPOPMLPJOHJFFAI08CA,下路頭段,1.34,都市：住,1000,64,持分移轉,00100262
RPQOMLOLNHJFFAI18CA,玉川段,4.00,都市：住,2,1,持分移轉,00220012
RPROMLOLNHJFFAI28CA,下路頭段,9.79,都市：住,10000,18,持分移轉,00970000
RPVOMLRLNHJFFAI98CA,車店段,34.51,都市：其他:部份住宅部份道路,100000,293,持分移轉,00620000
RPVOMLRLNHJFFAI98CA,白川段,3.27,都市：住,100000,293,持分移轉,00270000
RPROMLKMNHJFFAI97CA,竹圍子段,161.00,都市：住,1,1,全筆移轉,01080045
RPROMLKMNHJFFAI97CA,竹圍子段,73.00,都市：住,1,1,全筆移轉,01080046
RPUNMLKMNHJFFAI18CA,長竹段,63.00,都市：住,1,1,全筆移轉,05280000
RPTNMLKMNHJFFAI08CA,玉川段,6.94,都市：住,10000,367,持分移轉,00140021
RPROMLTLNHJFFAI78CA,車店段車店小段,108.00,都市：住,1,1,全筆移轉,10830005
RPQOMLTLNHJFFAI68CA,車店段,49.00,都市：住,1,1,全筆移轉,03940063
RPQOMLTLNHJFFAI68CA,車店段,25.00,都市：住,1,1,全筆移轉,03940048
RPSOMLKMNHJFFAI08CA,下路頭段,70.00,都市：住,1,1,全筆移轉,02290001
RPSOMLKMNHJFFAI08CA,下路頭段,48.00,都市：住,1,1,全筆移轉,02290013
RPXOMLRLNHJFFAI56CA,玉川段,32.00,都市：住,1,1,全筆移轉,01010001
RPXNMLQKNHJFFAI88CA,後庄段,98.00,都市：住,1,1,全筆移轉,09100006
RPRNMLOLNHJFFAI18CA,港子坪段,19.95,都市：住,10000,138,持分移轉,02030005
RPTNMLNJOHJFFAI18CA,短竹段,17.55,都市：住,20000,171,持分移轉,09120070
RPUOMLRLNHJFFAI88CA,後庄段,105.00,都市：住,1,1,全筆移轉,08320020
RPWPMLPJOHJFFAI88CA,竹圍子段中興小段,12.52,都市：住,12000,214,持分移轉,00530000
RPSOMLQJOHJFFAI48CA,台斗坑段,26.15,都市：住,10000,102,持分移轉,03240005
RPSOMLQJOHJFFAI48CA,台斗坑段,.02,都市：其他:道路用地,10000,102,持分移轉,03240010
RPRPMLLLNHJFFAI08CA,同興段,82.00,都市：住,1,1,全筆移轉,13190008
RPOPMLLLNHJFFAI77CA,同興段,87.00,都市：住,1,1,全筆移轉,13190011
RPOPMLLLNHJFFAI77CA,同興段,30.10,都市：住,33200,3010,持分移轉,13190013
RPRPMLLLNHJFFAI08CA,同興段,30.10,都市：住,33200,3010,持分移轉,13190013
RPVOMLLLNHJFFAI38CA,同興段,81.00,都市：住,1,1,全筆移轉,13190002
RPVOMLLLNHJFFAI38CA,同興段,301.01,都市：住,33200,30101,持分移轉,13190013
RPWOMLLLNHJFFAI48CA,同興段,83.00,都市：住,1,1,全筆移轉,13190001
RPSPMLLLNHJFFAI18CA,同興段,81.00,都市：住,1,1,全筆移轉,13190007
RPWOMLLLNHJFFAI48CA,同興段,301.01,都市：住,33200,30101,持分移轉,13190013
RPSPMLLLNHJFFAI18CA,同興段,30.10,都市：住,33200,3010,持分移轉,13190013
RPQPMLLLNHJFFAI97CA,同興段,82.00,都市：住,1,1,全筆移轉,13190009
RPQPMLLLNHJFFAI97CA,同興段,30.10,都市：住,33200,3010,持分移轉,13190013
RPXOMLLLNHJFFAI58CA,同興段,83.00,都市：住,1,1,全筆移轉,13190000
RPUOMLLLNHJFFAI28CA,同興段,81.00,都市：住,1,1,全筆移轉,13190003
RPXOMLLLNHJFFAI58CA,同興段,.45,都市：住,33200,45,持分移轉,13190013
RPUOMLLLNHJFFAI28CA,同興段,30.10,都市：住,33200,3010,持分移轉,13190013
RPSOMLLLNHJFFAI08CA,同興段,81.00,都市：住,1,1,全筆移轉,13190005
RPSOMLLLNHJFFAI08CA,同興段,30.10,都市：住,33200,3010,持分移轉,13190013
RPTOMLLLNHJFFAI18CA,同興段,81.00,都市：住,1,1,全筆移轉,13190004
RPTOMLLLNHJFFAI18CA,同興段,30.10,都市：住,33200,3010,持分移轉,13190013
RPXOMLPKNHJFFAI88CA,堀川段,45.00,都市：住,1,1,全筆移轉,00040083
RPPNMLOKNHJFFAI97DA,下路頭段,68.00,都市：住,1,1,全筆移轉,06030013
RPPPMLMKNHJFFAI87CA,北門段四小段,3.98,都市：商,3600,37,持分移轉,00050000
RPUNMLNKNHJFFAI28CA,劉厝段玉山小段,117.00,都市：住,1,1,全筆移轉,02300000
RPQPMLMKNHJFFAI97CA,末廣段一小段,60.00,都市：商,1,1,全筆移轉,00030016
RPSOMLPKNHJFFAI58EA,軍輝段,97.00,都市：住,1,1,全筆移轉,03460000
RPOPMLNKNHJFFAI08EA,玉川段,14.00,都市：住,1,1,全筆移轉,01120008
RPTNMLPKNHJFFAI58EA,下路頭段,58.00,都市：住,1,1,全筆移轉,03270000
RPQNMLKLNHJFFAI87EA,竹村段,4057.45,都市：其他:,1,1,全筆移轉,10760000
RPTOMLNKNHJFFAI28CA,埤子頭段新厝小段,78.67,都市：住,3,2,持分移轉,05800000
RPVNMLPKNHJFFAI78EA,竹圍子段,47.00,都市：住,1,1,全筆移轉,02390032
RPOOMLNKNHJFFAI97EA,短竹段,17.55,都市：住,20000,171,持分移轉,09120070
RPPOMLRKNHJFFAI28CA,堀川段,33.10,都市：住,10000,181,持分移轉,00040650
RPVNMLQKNHJFFAI68CA,盧厝段,77.00,都市：住,1,1,全筆移轉,04370011
RPVNMLQKNHJFFAI68CA,盧厝段,9.00,都市：其他:,1,1,全筆移轉,04370029
RPPNMLQKNHJFFAI08CA,竹圍子段,100.00,都市：住,1,1,全筆移轉,03170011
RPROMLOKNHJFFAI18CA,埤子頭段,20.88,都市：住,10000,70,持分移轉,01980000
RPPOMLTKNHJFFAI48CA,埤子頭段,14.56,都市：住,10000,40,持分移轉,03120000
RPWNMLQKNHJFFAI78CA,盧厝段,237.00,都市：住,1,1,全筆移轉,04370005
RPWNMLQKNHJFFAI78CA,盧厝段,14.00,都市：其他:,1,1,全筆移轉,04370028
RPXNMLOLNHJFFAI78CA,劉厝段劉厝小段,68.00,都市：住,1,1,全筆移轉,02030042
RPQOMLNLNHJFFAI08CA,東川段,8.69,都市：住,10000,69,持分移轉,06280000
RPOOMLTKNHJFFAI38CA,車店段車店小段,139.00,都市：住,1,1,全筆移轉,07890000
RPUNMLOLNHJFFAI48CA,盧東段,53.65,都市：住,1,1,全筆移轉,02030000
RPUNMLOLNHJFFAI48CA,盧東段,22.77,都市：住,29200,2050,持分移轉,02080000
RPPOMLOLNHJFFAI08CA,劉厝段劉厝小段,76.00,都市：住,1,1,全筆移轉,02280031
RPOOMLPKNHJFFAI97CA,車店段車店小段,6.84,都市：住,10000,188,持分移轉,10680000
RPVNMLTKNHJFFAI98CA,湖內段,91.00,都市：住,1,1,全筆移轉,09390018
RPUOMLPKNHJFFAI58CA,東川段,23.64,都市：住,14,1,持分移轉,02190000
RPUOMLPKNHJFFAI58CA,東川段,102.00,都市：住,1,1,全筆移轉,02190005
RPQNMLQKNHJFFAI18CA,埤子頭段,44.00,都市：住,1,1,全筆移轉,02850013
RPWNMLPKNHJFFAI68CA,下路頭段,1411.00,都市：住,1,1,全筆移轉,07950015
RPPOMLOKNHJFFAI97CA,竹圍子段,36.00,都市：住,1,1,全筆移轉,00120021
RPPOMLPKNHJFFAI08CA,下路頭段,123.00,都市：住,1,1,全筆移轉,07220071
RPQNMLRKNHJFFAI28CA,港子坪段,104.13,都市：住,1815,63,持分移轉,02030002
RPVOMLPKNHJFFAI68CA,西門段四小段,180.00,都市：商,1,1,全筆移轉,00390001
RPQOMLRKNHJFFAI38CA,同興段,15.03,都市：住,10000,11,持分移轉,14350000
RPRNMLQKNHJFFAI48EA,新富段一小段,.18,都市：商,5950,52,持分移轉,00080000
RPRNMLQKNHJFFAI48EA,南門段七小段,5.02,都市：商,5950,52,持分移轉,00100000
RPUNMLQKNHJFFAI78EA,民族段五小段,52.50,都市：商,4,3,持分移轉,00300018
RPSNMLQKNHJFFAI38CA,竹圍子段,92.00,都市：住,1,1,全筆移轉,03490017
RPQOMLPKNHJFFAI38EA,下路頭段,44.00,都市：住,3,1,持分移轉,04290011
RPTOMLRKNHJFFAI68CA,新富段五小段,23.73,都市：住,10000,737,持分移轉,00040000
RPPOMLMLNHJFFAI87CA,北社尾段,11.49,都市：住,10000,25,持分移轉,07120001
RPPNMLSKNHJFFAI28CA,竹圍子段二小段,212.00,都市：住,1,1,全筆移轉,02040000
RPTNMLQKNHJFFAI48CA,檜段一小段,19.00,都市：住,1,1,全筆移轉,00120004
RPTNMLQKNHJFFAI48CA,檜段一小段,63.00,都市：住,1,1,全筆移轉,00120012
RPTNMLLLNHJFFAI08CA,堀川段,89.00,都市：住,1,1,全筆移轉,00220028
RPQNMLTKNHJFFAI48CA,檜段四小段,163.00,都市：商,1,1,全筆移轉,00180000
RPQNMLTKNHJFFAI48CA,檜段四小段,9.00,都市：商,1,1,全筆移轉,00180004
RPRNMLTKNHJFFAI58CA,玉川段,12.79,都市：住,10000,91,持分移轉,00970002
RPPNMLQLNHJFFAI18CA,北社尾段,43.00,都市：住,1,1,全筆移轉,04650038
RPPNMLQLNHJFFAI18CA,北社尾段,178.00,都市：住,1,1,全筆移轉,04660071
RPVNMLMLNHJFFAI38CA,短竹段,3.49,都市：住,20000,34,持分移轉,09120070
RPPNMLTKNHJFFAI38CA,檜段四小段,173.00,都市：商,1,1,全筆移轉,00180003
RPSNMLQLNHJFFAI48CA,台斗坑段,122.00,都市：住,1,1,全筆移轉,03780115
RPWOMLRLNHJFFAI09CA,埤子頭段,39.00,都市：住,1,1,全筆移轉,03330021
RPVOMLPJOHJFFAI68CA,下路頭段,107.00,都市：住,1,1,全筆移轉,01890002
RPUOMLQJOHJFFAI68CA,北社尾段保安小段,16.62,都市：其他:部份住宅區部份道路用地,10000,158,持分移轉,06030000
RPWNMLMLNHJFFAI48CA,竹圍子段,67.00,都市：住,1,1,全筆移轉,03150010
RPSNMLOLNHJFFAI28CA,竹圍子段中興小段,9.24,都市：住,12000,158,持分移轉,00530000
RPXNMLTKNHJFFAI56CA,車店段車店小段,6.80,都市：住,1000,34,持分移轉,07950000
RPTNMLQLNHJFFAI58CA,車店段,31.33,都市：住,100000,266,持分移轉,00620000
RPTNMLQLNHJFFAI58CA,白川段,2.97,都市：住,100000,266,持分移轉,00270000
RPRNMLLLNHJFFAI87CA,下路頭段,52.00,都市：住,1,1,全筆移轉,08290028
RPWNMLQLNHJFFAI88CA,盧厝段,41.69,都市：住,100000,178,持分移轉,03020000
RPSNMLTKNHJFFAI88EA,港子坪段,13.00,都市：住,1,1,全筆移轉,02300053
RPSNMLTKNHJFFAI88EA,港子坪段,37.00,都市：住,1,1,全筆移轉,02300022
RPQOMLTKNHJFFAI58CA,八掌段,6053.00,都市：農,1,1,全筆移轉,01620001
RPVNMLTKNHJFFAI56EA,玉川段,61.00,都市：住,1,1,全筆移轉,00510183
RPSNMLLLNHJFFAI97CA,下埤段,1458.05,都市：住,1,1,全筆移轉,07120000
RPRNMLKLNHJFFAI77CA,盧厝段,72.00,都市：住,1,1,全筆移轉,03050087
RPUNMLKLNHJFFAI08CA,白川段,36.96,都市：住,100000,747,持分移轉,00260000
RPVNMLKLNHJFFAI18CA,玉川段,17.14,都市：住,10000,122,持分移轉,00970002
RPROMLLLNHJFFAI97CA,同興段,81.00,都市：住,1,1,全筆移轉,13190006
RPROMLLLNHJFFAI97CA,同興段,30.10,都市：住,33200,3010,持分移轉,13190013
RPPNMLRLNHJFFAI28CA,短竹段,48.00,都市：住,1,1,全筆移轉,14500001
RPPNMLMLNHJFFAI77CA,湖東段,29.80,都市：住,5,1,持分移轉,05700000
RPWNMLRLNHJFFAI56EA,榮段五小段,37.00,都市：商,1,1,全筆移轉,00110000
RPWNMLRLNHJFFAI56EA,榮段五小段,137.00,都市：商,1,1,全筆移轉,00120009
RPXNMLLKOHJFFAI58DA,北社尾段保安小段,160.00,都市：住,1,1,全筆移轉,06720000
RPOOMLOLNHJFFAI97CA,末廣段五小段,.24,都市：住,42500,24,持分移轉,00090005
RPOOMLOLNHJFFAI97CA,末廣段五小段,2.83,都市：住,10000,103,持分移轉,00090117
RPOOMLOLNHJFFAI97CA,末廣段五小段,.98,都市：住,10000,103,持分移轉,00230002
RPOOMLOLNHJFFAI97CA,末廣段五小段,2.83,都市：住,10000,103,持分移轉,00230003
RPTOMLMKOHJFFAI28CA,盧厝段,14.54,都市：住,100000,714,持分移轉,02550000
RPTOMLKMNHJFFAI18CA,堀川段,44.00,都市：商,1,1,全筆移轉,00040345
RPUOMLKMNHJFFAI28CA,檜段七小段,7.52,都市：住,10000,97,持分移轉,00010038
RPOQMLPJOHJFFAI18CA,埤子頭段,29.83,都市：住,10000,183,持分移轉,03960001
RPPOMLLKOHJFFAI77CA,後庄段,85.91,都市：住,10000,503,持分移轉,03250001
RPSOMLRLNHJFFAI68CA,堀川段,80.00,都市：住,1,1,全筆移轉,00040178
RPQOMLRLNHJFFAI48CA,北門段六小段,23.94,都市：商,16,1,持分移轉,00550000
RPRNMLPKNHJFFAI38EA,新富段三小段,47.00,都市：商,1,1,全筆移轉,00100008
RPOOMLSLNHJFFAI38CA,下路頭段,18.93,都市：住,10000,93,持分移轉,01930041
RPOOMLSLNHJFFAI38CA,下路頭段,3.17,都市：住,10000,93,持分移轉,01930210
RPRNMLRLNHJFFAI48CA,埤子頭段,104.00,都市：住,1,1,全筆移轉,04010022
RPTOMLRLNHJFFAI78CA,盧厝段,43.56,都市：住,100000,186,持分移轉,03020000
RPUNMLSLNHJFFAI88CA,彌陀段,21.22,都市：住,10000,110,持分移轉,04010003
RPQNMLRLNHJFFAI38CA,北門段五小段,64.00,都市：住,1,1,全筆移轉,01670000
RPTPMLMLNHJFFAI38CA,興村段,32.90,都市：住,10000,1000,持分移轉,01940000
RPUNMLPJOHJFFAI58DA,劉厝段,139.00,都市：住,1,1,全筆移轉,00190002
RPTNMLPJOHJFFAI48DA,劉厝段,95.00,都市：住,1,1,全筆移轉,00190198
RPXNMLPJOHJFFAI88DA,劉厝段,95.00,都市：住,1,1,全筆移轉,00190195
RPQNMLLLNHJFFAI97EA,盧厝段,20.54,都市：住,10000,70,持分移轉,02490005
RPRNMLMLNHJFFAI18EA,遠東段,5.60,都市：住,10000,6,持分移轉,00680007
RPWNMLNLNHJFFAI78EA,車店段車店小段,9.49,都市：住,10000,73,持分移轉,05850000
RPSOMLNLNHJFFAI48EA,長竹段,78.00,都市：住,1,1,全筆移轉,01750005
RPWNMLNJOHJFFAI58DA,劉厝段劉厝小段,14.82,都市：住,20000,188,持分移轉,03110000
RPPOMLPJOHJFFAI18DA,劉厝段,95.00,都市：住,1,1,全筆移轉,00190196
RPQOMLMLNHJFFAI18EA,崎頂段,1515.00,都市：農,1,1,全筆移轉,03000000
RPWNMLPJOHJFFAI78DA,劉厝段,95.00,都市：住,1,1,全筆移轉,00190197
RPSNMLMLNHJFFAI28EA,後庄段,70.00,都市：商,1,1,全筆移轉,07180000
RPTNMLMLNHJFFAI38EA,北社尾段保安小段,545.00,都市：住,1,1,全筆移轉,08370000
RPTNMLMLNHJFFAI38EA,北社尾段保安小段,426.00,都市：住,1,1,全筆移轉,08380000
RPVNMLPJOHJFFAI68DA,竹圍子段,3.00,都市：住,1,1,全筆移轉,00300002
RPROMLNLNHJFFAI38EA,竹圍子段,24.31,都市：住,50000,1248,持分移轉,02070039
